"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"188","Boosie Badazz","United States","Hip Hop","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","2342","3731","23209","2713575","25340858","2007600284","100844","3310389","16631940","1925","10000","2550000","8433973","2141239809","65936","20776397","5861","-8","47990","0","67","14","8391","1","78080","6744186","794","187148","721","163047","368648","63454","10397","1995","15","106","70326","74","0","0","4.688045589600517","43.672218703340924"
"189","Iyaz","British Virgin Islands","Pop","Big Indie Labels, Warner Music Group","2365","1092","20027","1248427","38011905","1938865227","478621","15386800","68568685","3989","10000","1260000","6264960","1268049225","34703","8126253","19684","9","1132","18","197","717","51047","21886","-3107","1698222","312","228021","68","4946","124627","29162","2740","10296","96","1283","93815","N/A","N/A","N/A","N/A","N/A"
"190","TEKNO","Nigeria","African","Big Indie Labels, Warner Music Group","2372","5620","20435","1889030","9078314","733358706","77533","1904403","7703075","1783","20000","1640000","12762429","1663443581","45378","7657186","1985","3570","2458976","-15312","378997","-9523","10778292","97499","-4798","367533","190","33026","150","43523","112733","104617","3356","7602","55","222","N/A","N/A","N/A","N/A","N/A","N/A"
"191","L'Algérino","France","Hip Hop","Big Indie Labels, Warner Music Group, BMG, Universal Music Group","2375","7554","8799","1604100","6996364","839742659","176703","1562002","3946227","1323","10000","8630000","9998166","3270162943","38180","20040839","8233","-558","716688","2000","9948","-3501","1551148","405","-5322","3412199","4930","1193863","N/A","N/A","N/A","24167","20940","596","24","78","79564","28","0","0","3.2464132733643662","56.0678616120268"
"192","Jovanotti","Italy","Pop","Sony Music Entertainment, Universal Music Group, Warner Music Group","2407","4019","13822","2818130","17024165","1608750785","9014","2749794","9225900","4143","0","1080000","2770109","973311565","7680","4166970","1454","5772","1225728","133943","164157","3025","2501717","193903","1636","2984582","372","185691","34","18779","9636","26869","636","35778","66","1432","25243","68","1","1","36.26470583194523","65.4171440502662"
"193","Thundercat","United States","R&B","Big Indie Labels, Sony Music Entertainment, Warner Music Group, Universal Music Group, BMG","2432","1290","23878","1618697","45545192","2958456255","666855","12787474","79477882","8880","8000","366000","3792997","342181604","70120","5326121","3014","1160","302975","24518","153452","10071","1152101","176037","4130","288823","1281","59897","422","51570","263769","48590","7998","3889","57","493","31429","179","3","56","23.6366905863685","228.70850387646954"
"194","Bankzitters","Netherlands","Hip Hop","Warner Music Group, Universal Music Group","2435","9421","5252","330253","14614992","426427199","32375","1459934","7481221","2447","10000","1310000","22099839","1239981258","235770","30374915","2082","3625","951866","395301","2827410","3959","729138","121872","0","390","113","5311","0","53","87","1628","11908","2001","14","164","N/A","N/A","N/A","N/A","N/A","N/A"
"195","Denzel Curry","United States","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","2439","1776","15848","2944023","45350294","4440861684","-652843","7939898","68856516","4371","0","1600000","2640667","781076918","34366","16009905","4811","2031","372458","51740","258133","-3202","2190463","52674","391","411483","1320","184810","653","537072","689391","42967","10625","1847","30","181","20496","97","16","238","50.157302413813426","260.83498031187423"
"196","Intense","Canada","Hip Hop","Warner Music Group, Big Indie Labels","2440","1771","42143","1394294","30346822","2544873074","248171","6900624","11740836","1560","0","1020000","19058607","2743400892","66374","19598292","11363","N/A","N/A","N/A","N/A","3056","147480","2723","-19","17311","23","3698","1","2678","1716","11211","42424","324","22","56","N/A","N/A","N/A","N/A","N/A","N/A"
"197","Sid Mr.Rapper","Pakistan","Pop","Other Indie / Unsigned","2463","697994","0","262","4024","101100","1","2","150","17289","7000","317000","341537","25535745","12274","877099","138","340035","15824512","26130306","91964359","172436","659232","175802","189693","1182125","N/A","N/A","0","175","50","23","445708","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"198","Gloc-9","Philippines","Hip Hop","Universal Music Group, Sony Music Entertainment, Big Indie Labels","2480","4238","29082","2044425","16855034","971305774","-75428","2867255","6281480","1635","0","1360000","9818154","1189091572","13777","4917156","4920","-110","326785","2066","55757","1200","406104","9141","-13001","5517547","13","31686","10","2200","2565","1396","10453","2232","9","39","162894","2","0","0","0.026402046160550953","0.528040923211019"
"199","Victony","Nigeria","African","Big Indie Labels, Sony Music Entertainment, Warner Music Group, BMG, Universal Music Group","2483","2316","65954","2440966","22896942","1328681299","43170","5411149","15776321","4189","8000","808000","8876058","513374267","29119","2737675","5343","23391","1000991","706624","223735","-3971","1382345","76278","0","192711","628","70259","181","15020","159190","44131","4925","5555","110","266","75202","6","0","0","3.9015831747290646","6.091322432217723"
"200","MHRap","Brazil","Hip Hop","Sony Music Entertainment, Big Indie Labels, Universal Music Group","2486","5339","48505","3681628","15439589","842548307","-8317","992089","331732","1773","10000","4140000","17461787","1887541904","169914","40840536","12173","240","705949","5532","14499","15765","525190","109044","85","3804","1972","271001","8","6777","550","838","56791","116","1","3","N/A","N/A","N/A","N/A","N/A","N/A"
"201","Far East Movement","United States","Electronic","Universal Music Group","2487","1483","9787","1149321","27834192","2273297209","468968","10075760","62302933","2281","0","1180000","4761548","1385684737","28032","9486911","13626","N/A","N/A","N/A","N/A","142","141259","314","-3986","2587540","299","275960","58","67363","91651","29885","3243","8678","92","1026","51953","145","18","880","9.965637398502338","627.6729271690573"
"202","Arjan Dhillon","India","Pop","Big Indie Labels, Universal Music Group","2489","2870","43906","4243835","54397962","2382970270","-48800","3785765","7634099","4560","-100","73000","8430102","967064800","29869","10777667","1642","-18","10775","0","34","21232","3319942","346683","86","110359","34","3963","1063","68949","1361519","11807","21086","724","8","12","N/A","N/A","N/A","N/A","N/A","N/A"
"203","MF DOOM","United Kingdom","Hip Hop","Other Indie / Unsigned","2503","1386","31666","4186764","51660516","5017208136","42189","7246562","23499838","6910","7000","906000","2344697","255529296","27213","3968380","N/A","1174","1061068","9800","81898","-12894","1579072","10993","0","869736","3024","282163","1733","271770","427882","24550","11385","1435","31","180","60000","180","10","41","7.103176907615742","133.02518343838062"
"204","Kidd Voodoo","Chile","Hip Hop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, Universal Music Group","2529","1853","37319","1208492","48224385","2032682157","-770703","6685636","58097196","3962","3000","410000","7540655","346039055","18509","1895317","4142","2128","739514","356486","81382","-2939","999853","30417","N/A","N/A","277","8716","16","3334","4935","22282","4389","6083","23","144","N/A","N/A","N/A","N/A","N/A","N/A"
"205","Yung Gravy","United States","Hip Hop","Universal Music Group, Sony Music Entertainment, Big Indie Labels, BMG","2547","2484","5299","1792727","20332645","3331815107","-93220","4421981","30431024","4710","0","1800000","2157744","658130677","15545","11329296","1167","-11007","7350402","46071","1320484","-2906","2351472","22569","19376","738337","480","44291","-105","307921","195840","12180","7296","2688","57","327","27503","38","7","133","8.67700976260682","194.57295625942078"
"206","N.W.A.","United States","Hip Hop","Universal Music Group","2549","1611","39979","6847884","16197677","1980348561","1725","5149614","30581040","4751","0","1290000","3062154","456826974","26131","5392420","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-4659","2788512","2506","706438","1050","150350","160783","18854","6969","3468","53","424","81263","N/A","N/A","N/A","N/A","N/A"
"207","LUCKI","United States","Hip Hop","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","2552","2066","27442","1936335","93964267","4332066367","-243687","6125912","8842014","6040","5000","573000","5623888","357528046","44393","5306523","15019","0","21","0","5","7790","1503758","40888","-6","2738","835","37910","3766","474240","6651588","72059","46859","276","10","24","88014","25","0","0","2.295208679540848","43.83835747513091"
"208","Hev Abi","Philippines","Hip Hop","Universal Music Group, Sony Music Entertainment, Big Indie Labels","2558","1884","57843","5012672","60877049","2493495422","958667","5086805","10523380","4253","5000","560000","11945867","466155670","14187","880994","31408","0","346600","0","0","760","9604","391","7492","391323","93","2477","N/A","N/A","N/A","3881","15970","1212","2","6","N/A","N/A","N/A","N/A","N/A","N/A"
"209","Organize","Turkey","Hip Hop","Sony Music Entertainment","2561","4077","51706","1413101","29752660","999131445","18784","3289998","3921369","4872","3000","240000","8107762","199957271","28323","1309779","2254","4327","402696","415200","3112820","-1161","305536","48958","N/A","N/A","387","16972","4","136","3549","7168","28081","285","3","8","N/A","N/A","N/A","N/A","N/A","N/A"
"210","Iann dior","United States","Hip Hop","Universal Music Group, Warner Music Group","2579","879","7427","1930898","29014235","6341069867","120282","9048086","72399212","2701","0","1280000","5712316","1518466407","33067","21486631","9348","-1955","552609","5171","163835","-5046","1153956","534","-2218","806856","381","178683","13","319685","465641","39027","4234","5815","82","776","70100","35","4","207","4.497777451530402","68.13485763748051"
"211","TOMMY RICHMAN","United States","Hip Hop","Big Indie Labels, Warner Music Group","2585","1129","11597","1004118","34637244","2383162839","34787","11567783","39030923","5893","4000","686000","6843084","353516599","45809","4655868","21259","-1238","655906","5113","150953","14","206","0","N/A","N/A","494","16341","0","585","N/A","51389","1138","15189","93","835","N/A","N/A","N/A","N/A","N/A","N/A"
"212","Dyler","Saudi Arabia","Hip Hop","Big Indie Labels, Universal Music Group","2597","103959","1316","68286","195528","14163625","7436","36000","8270","1830","30000","8110000","7992173","1300519736","60000","72474754","2061","114173","2742374","461988","13968240","3210","4048623","37269","N/A","N/A","9","8617","3","3323","5102","210","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"213","Sido","Germany","Hip Hop","Big Indie Labels, Universal Music Group, Sony Music Entertainment, BMG","2599","2256","16607","2735947","40022871","4853348993","100037","5598028","18540490","3564","0","1580000","4676919","1759724768","20086","11777445","4640","2991","643101","44104","0","-1711","1437603","82031","-1310","1442808","2481","1318222","450","38840","83619","19061","1478","19161","31","530","40229","341","2","6","17.01885420798236","200.84676656106404"
"214","Мot","Russian Federation","Hip Hop","Warner Music Group","2604","9645","22653","1099367","8275059","459197975","74650","1229712","1047594","2304","10000","1200000","23602276","2194465631","50733","8491102","1918","0","780700","0","0","35137","5204087","514212","-115","91931","176","176861","N/A","N/A","N/A","119132","11642","1656","15","40","N/A","N/A","N/A","N/A","N/A","N/A"
"215","Lartiste","France","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group","2616","4931","7760","2123130","11044337","1336198821","289469","2703914","5572720","1680","0","5470000","8493433","3009134974","22309","15245575","7319","-274","291170","1361","20235","-2919","1109671","11076","-2140","1455585","4621","1626420","N/A","N/A","N/A","38810","9279","1897","37","204","100907","22","0","0","1.371977682236217","22.93595332133777"
"216","Lecrae","United States","Hip Hop","Sony Music Entertainment, Big Indie Labels, Universal Music Group","2631","4537","9477","1440960","18451412","2234336425","-144722","2898522","19959241","2536","10000","1600000","6354297","1107542351","105789","12359741","2404","1912","649594","43309","865726","-357","2414539","51514","-2136","2335268","524","484965","229","54841","143429","30429","2053","12654","61","382","64510","73","1","6","6.021222713113336","34.04182642472731"
"217","Rocco Hunt","Italy","Hip Hop","Sony Music Entertainment, Warner Music Group","2639","3852","6375","1901557","9914429","1791753319","56965","2513934","12527160","1135","0","1780000","9603311","1785132299","17203","7595987","4310","6329","1296044","376673","65402","2107","1532927","41741","-8","1264301","190","194995","N/A","N/A","N/A","10846","1509","10332","37","572","65213","102","2","9","5.790257647363535","102.65840243845687"
"218","Stefflon Don","United Kingdom","Hip Hop","BMG, Sony Music Entertainment, Big Indie Labels, Universal Music Group, Warner Music Group","2644","1951","4182","1226894","18854388","3249594084","280317","6456032","45607915","1835","10000","2170000","9027874","2260486522","41965","19903022","3552","-4406","2009401","10033","99238","-10820","3960674","2909","-7714","3044054","336","163519","95","37155","160988","51868","3602","7085","102","909","1155","117","30","2372","58.643375980398","3320.4852724079506"
