"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"75","Powers Pleasant","United States","Hip Hop","Big Indie Labels","42633","24328","3208","78730","14033137","138202992","-233081","445408","3693761","66217","300","41900","363300","16152024","3655","411956","67876","24","5984","17614","6914","-2339","82562","801","-308","7786","245","964","225","16502","519186","466","129882","529","5","16","118055","8","3","36","0.7036266570796577","13.01367491919646"
"76","KYDD","United States","Hip Hop","N/A","43371","97279","2881","25986","1949584","15728692","-1738","57932","858359","29655","-1000","367000","1109342","57746516","9969","2173504","35337","2636","456202","-88","323512","544","23850","5362","-1607","85563","45","288","0","119","2","4","361031","16","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"77","yuke","South Korea","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","43375","55031","30603","71232","24923246","52572284","69138","170360","139885","N/A","N/A","N/A","N/A","N/A","N/A","N/A","43785","0","31650","0","0","14495","66161","31274","N/A","N/A","225","366","15925","42222","8713956","1379","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"78","Apathy","United States","Hip Hop","Big Indie Labels","43475","38105","3750","102100","18575514","235219737","-16752","244501","1922005","42908","5500","68000","1572032","35929536","16760","344045","48614","3361","6443","14425","118330","3103","82628","25210","1998","123479","555","17434","202","9681","38785","649","42989","3561","27","95","41207","729","4","110","19.559365396591428","329.261500354142"
"79","LilCj Kasino","United States","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","45513","76851","4419","97444","6066154","52173987","-17619","96454","179120","28766","11000","73400","5415001","80797062","80158","1276139","43567","16","199","16","249","763","306387","23541","N/A","N/A","239","1146","94","14403","294462","473","48944","2879","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"80","Devstacks","United States","Hip Hop","Big Indie Labels","45993","43511","17383","73543","21417823","63685491","-106216","203176","666012","50736","8200","28600","1909628","6026072","34711","183479","88589","337","18065","4809","20944","8659","67999","16008","N/A","N/A","266","553","5342","44190","6787924","1006","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"81","Chvse","Canada","Hip Hop","N/A","46381","81872","1712","49096","3225060","55691426","-11878","76432","419580","26892","-3000","471000","893742","56887140","9888","1439250","93807","N/A","N/A","N/A","N/A","-1371","36900","1523","-50","6054","85","1548","164","28383","100973","49","292096","52","2","3","112631","N/A","N/A","N/A","N/A","N/A"
"82","Ohana Bam","United States","Hip Hop","Universal Music Group, Big Indie Labels","46664","37604","3437","24681","11818377","130982049","12973","329998","3008474","53765","2800","43500","892541","30254129","12665","277363","39599","15167","20065","264487","1024660","-905","110245","5191","96","7870","145","1712","168","8329","257241","2825","149070","391","6","8","N/A","N/A","N/A","N/A","N/A","N/A"
"83","Femdot","United States","Hip Hop","Universal Music Group","47005","34170","8821","77728","12433815","80696269","7287","355832","2298312","100346","500","10700","118738","3252337","2209","111512","64159","1939","11479","25990","116086","6909","42510","7712","-277","4364","244","669","510","17994","626802","572","24171","7881","5","21","143239","2","0","0","0.20231837255787466","3.3150635890581226"
"84","Slimesito","Panama","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","47672","51727","8855","105170","12567348","84634949","-64799","146329","1024071","41492","7100","55900","3045736","22303026","53195","626184","51924","-1","102","3","88","8600","183445","87990","N/A","N/A","346","1701","3977","67562","5031879","838","271424","68","4","5","104801","4","0","0","2.001634929777139","4.735131291402396"
"85","Purple Matter","Australia","Hip Hop","Other Indie / Unsigned","47751","682782","9","70","894","23775","-11","5","7353","15823","7000","474000","16612239","209584666","245306","4551844","716211","N/A","N/A","N/A","N/A","-24","363","0","N/A","N/A","N/A","N/A","1","3","4","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"86","Meechy Darko","United States","Hip Hop","Big Indie Labels","48373","36412","4850","67101","10428877","154281070","-7111","300520","3903707","25051","-3","181","5608628","206081285","33604","1576536","33047","187","14623","3743","24450","-8516","353321","12758","-590","23502","215","988","N/A","N/A","N/A","505","197487","204","2","6","103242","10","1","5","1.35284629430181","23.95111284644038"
"87","untiljapan","United States","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group","48499","44596","49762","103532","26484891","48324368","78358","238171","1061409","N/A","N/A","N/A","N/A","N/A","N/A","N/A","810105","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2","7","643","937","15327","38816","8337665","1063","152651","342","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"88","Izaya Tiji","United States","Hip Hop","Big Indie Labels, Warner Music Group","49050","33046","24423","151259","35506812","133730173","39033","323962","515779","66318","4000","33100","333811","2311076","6099","76049","763715","-10","195","114","2789","N/A","N/A","N/A","-5","79","416","1499","N/A","N/A","N/A","1504","435605","2","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"89","Mickey Factz","United States","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","49295","131421","717","19061","1460678","16754287","15466","48342","824340","37924","9800","26000","934472","17419253","24753","272625","45477","2235","5965","24672","77433","6630","82938","12963","-5896","157254","51","2033","-11","4587","3638","79","100083","890","9","28","120287","8","0","0","1.0041570210061768","8.185408992717292"
"90","Odd Squad Family","United States","Hip Hop","Big Indie Labels","49412","69042","5486","57317","6506801","41526314","1506","135896","216246","37762","4700","75900","2449751","42571433","25808","858939","38814","N/A","N/A","N/A","N/A","-454","39240","1015","-15485","667955","110","2124","373","9430","182312","254","99414","876","4","10","148586","2","0","0","0.11962060123152213","2.3924120246304423"
"91","Tormento","Italy","Hip Hop","Warner Music Group, Big Indie Labels, Sony Music Entertainment","50212","30716","4212","36336","30876847","111519559","315684","487512","1084937","132753","-30","4290","61587","2353238","452","26022","84692","N/A","N/A","N/A","N/A","-1","53","0","-999","92156","93","7050","0","6","11","935","22853","8822","25","338","N/A","N/A","N/A","N/A","N/A","N/A"
"92","thirteendegrees °","United States","Hip Hop","Universal Music Group","51753","53416","12691","20085","7679610","10402169","168669","319140","3554648","67027","3910","6970","731845","927114","19122","34945","35769","N/A","N/A","N/A","0","28106","47182","99433","N/A","N/A","123","151","2266","5144","1071987","8969","266414","68","3","6","N/A","N/A","N/A","N/A","N/A","N/A"
"93","Tdf","United States","Hip Hop","N/A","52177","66821","24470","44365","18410214","25645438","12171","139033","124674","N/A","N/A","N/A","N/A","N/A","N/A","N/A","34849","N/A","N/A","N/A","N/A","22774","59161","3373","N/A","N/A","353","489","13252","31030","9512953","1196","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"94","Ollie Joseph","United States","Hip Hop","N/A","53337","24836","8816","50624","33451481","174621008","-91045","537592","1775069","77510","1370","10500","622296","5071242","6840","87870","52488","29359","36417","244460","296923","10814","23326","2402","33","441","159","596","138","3128","179141","2684","137771","484","7","13","129773","5","0","0","0.6092763742498882","4.0427434736988195"
"95","Kirk Knight","United States","Hip Hop","Big Indie Labels, Universal Music Group","53970","31281","1895","164704","10353011","283350383","9313","129804","3904822","57896","200","21000","679774","29400699","9694","466024","39329","N/A","N/A","N/A","N/A","-3813","126902","4476","-8268","159948","310","4473","13","30050","46310","519","208263","168","4","10","98365","13","1","8","1.616962908167508","29.773573816987458"
"96","Anilyst","United States","Hip Hop","N/A","54002","55939","4981","44854","8871934","57525615","-56770","138044","243514","39926","5400","79300","648767","23396156","8220","276310","67964","-822","84861","1471","760961","-942","20079","126","-1307","73615","56","2716","265","11095","142973","112","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"97","Deniro Farrar","United States","Hip Hop","Big Indie Labels","54945","57945","2628","63462","4847163","76674958","-37543","115135","1103179","35236","2000","137000","1676434","65990006","18145","1126004","107109","-15","401","2","273","-52","2433","13","-528","41137","177","2736","162","37942","291090","493","102164","853","8","15","55160","12","1","16","10.989360829188092","19.147419212190158"
"98","Little Brother","United States","Hip Hop","Big Indie Labels, Universal Music Group","56702","43725","10078","160376","9862569","87074575","16317","199886","2178358","86325","1100","18200","325985","1997424","4290","58580","103255","N/A","N/A","N/A","N/A","5190","49197","3519","N/A","N/A","796","9687","N/A","N/A","N/A","1419","19854","10973","24","124","98634","87","0","0","1.598194519763295","27.992062046239756"
"99","Saurabh Mittal","India","Hip Hop","Big Indie Labels","56964","27424","499","832","51195412","66939533","-232707","611913","17051","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"100","Joey Fatts","United States","Hip Hop","Big Indie Labels, Universal Music Group","56989","66401","4163","57869","4961114","46732129","91434","168769","701524","51927","2400","28400","840497","12923610","19242","217876","47702","N/A","N/A","N/A","N/A","-3319","111964","8335","-2186","61491","94","1565","40","28865","111110","597","113289","694","8","10","59306","80","2","9","14.5599698796504","116.47635857178823"
"101","Twinkle Mittal","India","Hip Hop","Big Indie Labels","57067","27624","145","166","51195412","66939533","-232776","611971","17051","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"102","Brennan Jones","United States","Hip Hop","Universal Music Group, Big Indie Labels","57365","74618","13297","47002","11177152","29309012","-18619","97063","101562","69349","3900","16400","403751","1176688","8603","45865","49011","9690","32276","117150","1085747","14102","76902","435","N/A","N/A","193","330","8205","26385","3966108","238","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"103","ANoyd","United States","Hip Hop","Big Indie Labels","57915","84051","6595","30629","4340356","75479583","8567","74816","1006813","55882","2000","26800","852512","23346688","8859","305414","26613","68140","88204","680055","1956865","69684","214194","88781","-1312","45217","89","638","278","8766","117022","869","70407","1664","3","11","118431","9","0","0","0.9119564336974172","11.966367092314169"
"104","Your Old Droog","United States","Hip Hop","Big Indie Labels","58239","51238","5372","100446","7246001","77289190","-174735","142408","1970868","62376","2100","33100","539622","5689571","11932","173064","62507","N/A","N/A","N/A","N/A","4174","57886","5562","1397","6789","588","2771","266","26156","109440","419","47470","3104","20","87","61281","66","0","0","13.59447228315801","68.13374994006374"
"105","Justin Stone","United States","Hip Hop","N/A","58341","34949","45","111276","12194346","343688914","-72928","179707","3190795","41533","-1000","112000","1666891","42797677","10043","640075","166464","N/A","N/A","N/A","N/A","469","3647","986","-146","6186","202","2444","20","23457","99047","485","182031","264","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"106","Celph Titled","United States","Hip Hop","Big Indie Labels","58491","43116","2188","63681","20109581","264795330","-6000","170118","2295997","72995","1600","15600","244125","11772509","2940","101482","67135","N/A","N/A","N/A","N/A","863","24251","517","-2534","107910","350","10416","N/A","N/A","N/A","882","37272","4414","7","28","57590","372","3","34","11.228708633677558","152.7170117551253"
"107","Audio Push","United States","Hip Hop","N/A","58849","78530","-495","42593","1483903","62784687","-5363","51696","1667471","36469","500","81800","524714","51993538","5571","340879","48769","2","57","1","321","-1160","44765","1","-3937","151877","103","9349","44","62585","168277","278","49967","2777","13","34","87976","49","0","0","2.2781934917500672","45.563869835001334"
"108","Army of the Pharaohs","United States","Hip Hop","Other Indie / Unsigned","58866","34145","6405","145938","18447833","206043317","-22071","210118","1386616","N/A","N/A","N/A","N/A","N/A","N/A","N/A","76758","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-110","146369","1212","22323","N/A","N/A","N/A","763","48649","2992","8","29","93758","23","0","0","4.524712912934415","34.228006853308116"
