"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"79","LilCj Kasino","United States","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","45513","76851","1499","97444","1251800","52173987","3796","96454","179120","28766","1300","73400","1116645","80797062","14797","1276139","43567","-2","199","0","159","-2138","306387","22969","N/A","N/A","62","1146","24","14403","64019","473","48944","813","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"80","Devstacks","United States","Hip Hop","Big Indie Labels","45993","43511","3914","73543","3446005","63685491","-16973","203176","666012","50736","1000","28600","410370","6026072","6326","183479","88589","7","18065","39","10214","3394","67999","2056","N/A","N/A","72","553","1066","44190","1731451","1006","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"81","Chvse","Canada","Hip Hop","N/A","46381","81872","600","49096","769940","55691426","-9428","76432","419580","26892","-1000","471000","263320","56887140","3697","1439250","93807","N/A","N/A","N/A","N/A","-681","36900","44","14","6054","27","1548","44","28383","25919","49","292096","10","1","1","112631","N/A","N/A","N/A","N/A","N/A"
"82","Ohana Bam","United States","Hip Hop","Universal Music Group, Big Indie Labels","46664","37604","1163","24681","3181202","130982049","69242","329998","3008474","53765","400","43500","205689","30254129","2685","277363","39599","367","20065","14327","276026","-3819","110245","672","-40","7870","53","1712","24","8329","54892","2825","149070","118","5","5","N/A","N/A","N/A","N/A","N/A","N/A"
"83","Femdot","United States","Hip Hop","Universal Music Group","47005","34170","2420","77728","3086585","80696269","17594","355832","2298312","100346","100","10700","28786","3252337","534","111512","64159","-1","11479","260","20918","4813","42510","1769","-46","4364","50","669","86","17994","149114","572","24171","2198","2","11","143239","2","0","0","0.16575317945290613","3.3150635890581226"
"84","Slimesito","Panama","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","47672","51727","2200","105170","2755190","84634949","-23912","146329","1024071","41492","700","55900","636655","22303026","8898","626184","51924","0","102","0","48","4788","183445","26388","N/A","N/A","76","1701","670","67562","1088516","838","271424","0","0","0","104801","4","0","0","1.3216808243069158","4.735131291402396"
"85","Purple Matter","Australia","Hip Hop","Other Indie / Unsigned","47751","682782","1","70","22","23775","-5","5","7353","15823","2000","474000","3411136","209584666","45386","4551844","716211","N/A","N/A","N/A","N/A","-11","363","0","N/A","N/A","N/A","N/A","0","3","0","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"86","Meechy Darko","United States","Hip Hop","Big Indie Labels","48373","36412","1306","67101","2492611","154281070","98713","300520","3903707","25051","0","181","1376837","206081285","7707","1576536","33047","7","14623","133","10390","-1976","353321","11213","-146","23502","34","988","N/A","N/A","N/A","505","197487","10","2","2","103242","10","1","5","1.2299030426220314","23.95111284644038"
"87","untiljapan","United States","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group","48499","44596","6489","103532","4648391","48324368","-14749","238171","1061409","N/A","N/A","N/A","N/A","N/A","N/A","N/A","810105","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-1","7","118","937","1529","38816","1708153","1063","152651","341","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"88","Izaya Tiji","United States","Hip Hop","Big Indie Labels, Warner Music Group","49050","33046","5629","151259","8282722","133730173","-60969","323962","515779","66318","800","33100","73471","2311076","1403","76049","763715","-1","195","1","1029","N/A","N/A","N/A","-1","79","107","1499","N/A","N/A","N/A","1504","435605","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"89","Mickey Factz","United States","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","49295","131421","437","19061","440086","16754287","17820","48342","824340","37924","5600","26000","455490","17419253","15752","272625","45477","45","5965","472","13871","3470","82938","3985","-1158","157254","12","2033","-7","4587","696","79","100083","319","7","17","120287","8","0","0","0.6413118002456499","8.185408992717292"
"90","Odd Squad Family","United States","Hip Hop","Big Indie Labels","49412","69042","1404","57317","1514586","41526314","12995","135896","216246","37762","1300","75900","559952","42571433","5794","858939","38814","N/A","N/A","N/A","N/A","-376","39240","457","-5312","667955","35","2124","84","9430","38368","254","99414","227","1","5","148586","2","0","0","0.11962060123152213","2.3924120246304423"
"91","Tormento","Italy","Hip Hop","Warner Music Group, Big Indie Labels, Sony Music Entertainment","50212","30716","1095","36336","4396001","111519559","-91622","487512","1084937","132753","0","4290","13417","2353238","92","26022","84692","N/A","N/A","N/A","N/A","0","53","0","-317","92156","19","7050","0","6","1","935","22853","1821","20","230","N/A","N/A","N/A","N/A","N/A","N/A"
"92","thirteendegrees °","United States","Hip Hop","Universal Music Group","51753","53416","4865","20085","2934465","10402169","210382","319140","3554648","67027","1620","6970","393749","927114","10377","34945","35769","N/A","N/A","N/A","N/A","14701","47182","28988","N/A","N/A","47","151","731","5144","423065","8969","266414","17","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"93","Tdf","United States","Hip Hop","N/A","52177","66821","5076","44365","4899790","25645438","14460","139033","124674","N/A","N/A","N/A","N/A","N/A","N/A","N/A","34849","N/A","N/A","N/A","N/A","3418","59161","3050","N/A","N/A","84","489","2281","31030","1792371","1196","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"94","Ollie Joseph","United States","Hip Hop","N/A","53337","24836","1793","50624","7021893","174621008","-6188","537592","1775069","77510","200","10500","129523","5071242","1284","87870","52488","979","36417","10810","27099","7192","23326","415","8","441","38","596","18","3128","30078","2684","137771","75","2","5","129773","5","0","0","0.40031880566078604","4.0427434736988195"
"95","Kirk Knight","United States","Hip Hop","Big Indie Labels, Universal Music Group","53970","31281","774","164704","2310615","283350383","39605","129804","3904822","57896","100","21000","154442","29400699","2021","466024","39329","N/A","N/A","N/A","N/A","-1833","126902","1442","-1567","159948","71","4473","2","30050","10350","519","208263","35","4","6","98365","13","1","8","1.490253486640605","29.773573816987458"
"96","Anilyst","United States","Hip Hop","N/A","54002","55939","1275","44854","1825257","57525615","1762","138044","243514","39926","500","79300","212757","23396156","3425","276310","67964","-12","84861","201","2111","-313","20079","92","578","73615","19","2716","56","11095","42038","112","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"97","Deniro Farrar","United States","Hip Hop","Big Indie Labels","54945","57945","824","63462","1119136","76674958","-11448","115135","1103179","35236","0","137000","400070","65990006","4735","1126004","107109","-4","401","0","163","-20","2433","13","-213","41137","56","2736","41","37942","69480","493","102164","157","6","9","55160","12","1","16","9.136736158789223","19.147419212190158"
"98","Little Brother","United States","Hip Hop","Big Indie Labels, Universal Music Group","56702","43725","3078","160376","2497430","87074575","28554","199886","2178358","86325","200","18200","78391","1997424","1051","58580","103255","N/A","N/A","N/A","N/A","1891","49197","1845","N/A","N/A","193","9687","N/A","N/A","N/A","1419","19854","1514","20","71","98634","87","0","0","1.4916688357758692","27.992062046239756"
"99","Saurabh Mittal","India","Hip Hop","Big Indie Labels","56964","27424","162","832","17459489","66939533","-185917","611913","17051","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"100","Joey Fatts","United States","Hip Hop","Big Indie Labels, Universal Music Group","56989","66401","1624","57869","1778419","46732129","-19583","168769","701524","51927","500","28400","207073","12923610","3825","217876","47702","N/A","N/A","N/A","N/A","-1353","111964","747","-322","61491","21","1565","17","28865","25979","597","113289","123","5","6","59306","80","2","9","8.450673865593007","116.47635857178823"
"101","Twinkle Mittal","India","Hip Hop","Big Indie Labels","57067","27624","80","166","17459489","66939533","-186126","611971","17051","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"102","Brennan Jones","United States","Hip Hop","Universal Music Group, Big Indie Labels","57365","74618","2743","47002","2494215","29309012","-22417","97063","101562","69349","700","16400","117277","1176688","2355","45865","49011","510","32276","1750","216087","1561","76902","0","N/A","N/A","41","330","1435","26385","1047192","238","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"103","ANoyd","United States","Hip Hop","Big Indie Labels","57915","84051","1288","30629","1026006","75479583","-1849","74816","1006813","55882","400","26800","191717","23346688","2006","305414","26613","1000","88204","20895","361726","27009","214194","32352","-281","45217","24","638","44","8766","26203","869","70407","258","2","6","118431","9","0","0","0.6414522008368501","11.966367092314169"
"104","Your Old Droog","United States","Hip Hop","Big Indie Labels","58239","51238","1794","100446","1628938","77289190","-15894","142408","1970868","62376","100","33100","126369","5689571","2638","173064","62507","N/A","N/A","N/A","N/A","3534","57886","2783","797","6789","135","2771","48","26156","27448","419","47470","620","14","45","61281","66","0","0","7.994312979323155","68.13374994006374"
"105","Justin Stone","United States","Hip Hop","N/A","58341","34949","199","111276","2789916","343688914","24475","179707","3190795","41533","0","112000","317424","42797677","2086","640075","166464","N/A","N/A","N/A","N/A","444","3647","626","-23","6186","38","2444","8","23457","23624","485","182031","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"106","Celph Titled","United States","Hip Hop","Big Indie Labels","58491","43116","698","63681","4718220","264795330","26728","170118","2295997","72995","300","15600","65441","11772509","776","101482","67135","N/A","N/A","N/A","N/A","609","24251","351","-582","107910","88","10416","N/A","N/A","N/A","882","37272","1099","5","13","57590","372","3","34","8.076162492435095","152.7170117551253"
"107","Audio Push","United States","Hip Hop","N/A","58849","78530","69","42593","377941","62784687","4806","51696","1667471","36469","100","81800","127327","51993538","1388","340879","48769","0","57","0","251","-497","44765","1","-921","151877","31","9349","-13","62585","41009","278","49967","375","11","25","87976","49","0","0","2.2781934917500672","45.563869835001334"
"108","Army of the Pharaohs","United States","Hip Hop","Other Indie / Unsigned","58866","34145","1905","145938","4190838","206043317","29394","210118","1386616","N/A","N/A","N/A","N/A","N/A","N/A","N/A","76758","N/A","N/A","N/A","N/A","N/A","N/A","N/A","180","146369","264","22323","N/A","N/A","N/A","763","48649","606","7","17","93758","23","0","0","2.287395278120736","34.228006853308116"
"109","KD!","Canada","Hip Hop","N/A","58890","68763","4316","22004","4192938","11588992","-8241","157150","78863","190707","10","1920","1182","15490","32","718","822611","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","8","77","382","9544","701160","152","158539","65","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"110","RRoxket","United States","Hip Hop","Sony Music Entertainment, Universal Music Group","58959","65751","4247","44441","4209979","32353203","-12497","143319","154844","N/A","N/A","N/A","N/A","N/A","N/A","N/A","99075","N/A","N/A","N/A","N/A","8823","68098","12938","N/A","N/A","58","304","1538","25817","2659059","2798","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
