"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"158","Baby Keem","United States","Hip Hop","Sony Music Entertainment, Universal Music Group, Warner Music Group","1022","564","520161","3411087","891207916","6268039242","233995","18262732","147619148","3205","143000","1090000","54518513","433578559","659861","6970297","3392","10800","231100","0","204730","84222","1536150","1304417","-4198","107347","25130","146212","14942","251290","16152491","99415","8329","34747","86","622","531","8","2","790","2224.8792621760354","10033.729507252496"
"159","C-Kan","Mexico","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group","1032","2435","455898","3963594","658981876","3201753753","635554","5291443","11710067","299","320000","8660000","379811704","5163828378","1746800","39566923","2520","58957","1320569","598715","4654981","63472","3462502","3652152","-119433","6945689","11581","616764","3602","43629","1153590","42500","20258","10645","25","98","73255","106","0","0","5.803188369004798","74.72918445729138"
"160","Juicy J","United States","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group, Sony Music Entertainment, BMG","1037","1722","111461","3380842","919514018","8796708371","1040360","5906280","141800931","343","70000","1850000","370784166","9389557950","1535535","56093701","1981","54057","147635","6459533","36786151","37480","3098074","1062119","-66579","4687753","10528","1027652","5596","1195837","4751789","135041","8897","32191","59","386","9406","184","27","1762","162.85574021698002","398.9615843163442"
"161","Danny Chung","United States","Hip Hop","Other Indie / Unsigned","1039","975","92188","92658","1452088763","1462336555","13456306","13508970","28560167","443","380","8390","55056","430639","1153","5813","47510","N/A","N/A","N/A","N/A","33946","64719","180667","N/A","N/A","231","262","8","967","854","35786","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"162","CoryxKenshin","United States","Hip Hop","Big Indie Labels","1041","78355","15050","97376","5583574","16744635","-6197","90485","9983","151","2600000","24200000","991019551","9777890197","16043599","318012546","2918","369959","6580734","1328677","10546927","634714","5154453","35842","N/A","N/A","1025","1860","60","559","5280","87","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"163","Soulja Boy","United States","Hip Hop","Big Indie Labels, Universal Music Group, BMG","1046","854","321627","2598556","455099399","3015195822","2029968","14700665","82232023","989","110000","3670000","108048360","2401363238","691833","18945878","975","462299","3370179","5740424","21189062","-36924","7290746","3141468","-191841","11090901","6689","587853","3469","111858","2384777","76729","34024","4810","8","73","101700","36","5","133","1.4685089204454231","36.173630959704774"
"164","Lil Jon","United States","Hip Hop","Big Indie Labels, Universal Music Group, BMG, Sony Music Entertainment, Warner Music Group","1065","1375","92521","1745910","974789633","6843941513","1005454","8069891","150985107","598","20000","1070000","354761930","5074944181","1759244","35171094","1577","110391","1170840","796022","8595923","195177","1301219","2210939","67641","5324029","7907","2042034","3671","151945","2524129","145806","2336","145231","110","1930","4884","226","45","6291","121.50844320274977","2690.2701699162676"
"165","Young Dolph","United States","Hip Hop","Big Indie Labels, Warner Music Group, BMG, Universal Music Group, Sony Music Entertainment","1088","1834","353940","3515548","694402556","4990140130","673691","5840853","25676481","660","140000","2540000","224643625","3326472353","1272766","25388917","1655","262","5658","273","4060","-122545","4774430","5074","-40324","1508162","15953","180961","21589","352500","18177275","72672","4346","74929","31","251","4423","350","7","60","42.276243070346","948.1362280573828"
"166","Lyrical Lemonade","United States","Hip Hop","Universal Music Group, Big Indie Labels, Sony Music Entertainment","1093","7409","73961","251041","90151895","353532913","265213","1974256","10122791","282","700000","24000000","752329821","13051001581","4682944","155772872","1795","492860","1928432","15162569","22197188","-31317","4956470","6596158","10","76337","199","2738","8281","31500","6777496","7897","42946","3591","23","76","N/A","N/A","N/A","N/A","N/A","N/A"
"167","Pooh Shiesty","United States","Hip Hop","Warner Music Group, Sony Music Entertainment, Universal Music Group, Big Indie Labels","1106","1885","450252","2389815","454175088","2661912475","1438565","6231039","37434150","1098","310000","2090000","237762488","2679394562","1745409","20994944","504","193256","758046","302993","7712282","678584","3975329","5416680","157112","503768","5890","80525","28788","465180","35962375","39443","9492","28752","35","223","97567","10","0","0","3.576226829336456","16.67511580454342"
"168","Dei V","Puerto Rico","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group, Sony Music Entertainment","1125","556","781970","2631640","1948980444","5438212383","-940044","21916067","98207442","2635","178000","832000","215363887","670176162","724886","3464696","4034","193670","1289299","12878041","13176520","347908","2009335","6376073","-166","5709","25234","53079","48","1470","20890","88490","8982","30749","30","198","N/A","N/A","N/A","N/A","N/A","N/A"
"169","El Malilla","Mexico","Hip Hop","Warner Music Group, Big Indie Labels, Sony Music Entertainment, Universal Music Group","1135","1852","523254","2010904","667217601","1706087640","-758022","7709828","19513635","3396","218000","1210000","169824316","590124349","1082905","6512139","352","1550548","7682129","115930881","53533684","380872","3911543","27447094","417722","2378340","7882","30744","N/A","N/A","N/A","27678","17445","12773","27","141","N/A","N/A","N/A","N/A","N/A","N/A"
"170","ElGrandeToto","Morocco","Hip Hop","Sony Music Entertainment, Universal Music Group, Warner Music Group, Big Indie Labels, BMG","1143","2330","1355070","4895382","489902777","1704873778","323179","3806359","12253719","1439","400000","4000000","310663670","1309252504","1107246","13917421","1352","433382","1292284","7296759","36034922","338046","4360234","7203404","64","616979","61984","547782","2909","14560","586791","93621","22548","8911","19","61","80190","23","0","0","4.600319415624847","15.75102469533811"
"171","Odetari","United States","Hip Hop","Big Indie Labels","1148","1133","752420","4840055","984331537","4134193558","-1472464","8178515","24150775","1602","400000","3870000","321205633","1302858980","4816607","48338885","2884","711829","3705722","13463239","29559213","122263","910157","1422316","37","3843","32544","96045","32905","218422","24009418","35690","64435","1966","15","29","8116","161","1","2","236.05238860080732","265.34430825371504"
"172","LIT KILLAH","Argentina","Hip Hop","Warner Music Group, Universal Music Group, Sony Music Entertainment","1150","1285","471306","6552463","423449397","4048754954","833063","7544198","29765111","1381","80000","6480000","194696839","3049691966","799389","39687889","1101","248127","3952473","15335528","29259664","-287092","8598397","10722557","-31709","910535","13274","371987","N/A","N/A","N/A","15151","11467","22748","41","281","101564","3","0","0","2.2751172630475094","6.709192339346095"
"173","Tiakola","France","Hip Hop","Warner Music Group, Universal Music Group, Sony Music Entertainment, Big Indie Labels","1156","1711","1103987","4011595","908474847","3767605333","1592142","7257808","20090039","1880","290000","1600000","189192808","1068762473","856317","8172309","2077","490688","2579416","6982483","22617619","367824","3003997","1753850","-12919","424034","363367","1537353","N/A","N/A","N/A","97811","9490","29568","40","217","95705","7","0","0","2.191261967874073","7.799294084979412"
"174","Sexyy Red","United States","Hip Hop","Universal Music Group, Warner Music Group, Sony Music Entertainment, Big Indie Labels, BMG","1160","624","549457","2553580","1050272124","3451516986","-6738942","18388684","118900455","3486","190000","1390000","131880891","636574748","1062710","8116076","4234","514282","3319264","13513326","44081907","-4","1639","133","6647","52712","26839","71123","N/A","N/A","N/A","138406","959","327737","106","1357","N/A","N/A","N/A","N/A","N/A","N/A"
"175","Alvaro Diaz","Puerto Rico","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","1161","1321","544514","1779492","1086082681","3513870079","-792351","9775931","46859325","1578","130000","732000","112665310","589666063","599527","5450192","2112","246780","886846","6737065","20944597","222718","1342198","5973936","-176","182436","9587","40066","11992","75890","1437927","42717","11490","22394","37","286","6390","3","1","14","5.539637992958684","341.5258385552952"
"176","Wegz","Egypt","Hip Hop","Universal Music Group, Sony Music Entertainment, Big Indie Labels, BMG","1162","2805","1542793","8067720","193304152","631900689","548091","1647328","3939640","2004","200000","3930000","169723648","1121151593","699803","11449654","450","1561890","2322111","5538621","64873695","220425","4433781","1963441","-26872","2827567","4013","376889","-68","20373","5909","16684","66192","1811","15","23","128292","1","0","0","0.6800192320109258","1.07417260344872"
"177","La Fouine","France","Hip Hop","Big Indie Labels, Sony Music Entertainment, BMG, Universal Music Group","1183","4470","229342","910692","270079161","730322219","2296006","4199885","12763997","918","400000","4270000","151927535","1627464192","1013429","10349850","1208","408436","1114119","3821978","17485784","22978","2552942","982528","-3126","9286581","125336","2084414","133","13016","148017","50920","6260","48793","46","242","80215","222","0","0","3.3888940470682773","61.93050951004111"
"178","Emiway Bantai","India","Hip Hop","Big Indie Labels","1184","5331","94265","5107363","90230714","708400808","-135916","1202957","1202953","553","500000","22200000","304507445","4337112751","4332314","130239111","1111","-6","86536","-5","70","130827","6159934","30720037","30810","2506899","373","2352","146","5246","95161","1614","60923","2112","21","35","N/A","N/A","N/A","N/A","N/A","N/A"
"179","Coolio","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","1187","665","552320","2141180","501147609","2872684365","1820436","19510191","60759621","1240","67000","749000","329259662","2693953113","1736926","20762816","N/A","N/A","N/A","N/A","N/A","-8590","255189","4799","-437","444033","13090","271925","1141","14556","2020653","68530","792","382667","138","6152","6843","166","5","636","112.29612406288899","404.60529162299406"
"180","YG","United States","Hip Hop","Universal Music Group, BMG, Big Indie Labels, Warner Music Group, Sony Music Entertainment","1196","960","127766","3564280","740343174","10221553083","555752","10484326","126351075","631","100000","5030000","176696738","4659935955","1350396","43428770","2201","99179","884149","3752916","4350028","-256763","8812062","626078","-75630","4043257","18932","1047980","6743","296383","8322801","135824","2370","142786","77","649","34818","162","24","620","40.04339654380275","456.29234671651807"
"181","Chance The Rapper","United States","Hip Hop","Other Indie / Unsigned","1198","742","29842","6061229","929932755","11753969023","-892931","7662963","131698812","1085","40000","1720000","246089891","5228443079","1096899","41118053","817","18451","2438964","1548666","9956007","-360199","18699061","3763410","3820","3239387","7663","164117","1346","1896539","6950005","65312","5138","61110","69","570","58713","81","14","660","9.350594206033577","304.6501553454828"
"182","Balen","Nepal","Hip Hop","Big Indie Labels","1203","87474","15109","68462","2323011","5799205","54925","78744","10976","3211","530000","1270000","30267119","92331954","710945","3203648","965","127848","430530","839776","7122786","802762","1483260","5545081","1642628","4162824","25","73","N/A","N/A","N/A","130","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"183","Sfera Ebbasta","Italy","Hip Hop","Sony Music Entertainment, Warner Music Group, Big Indie Labels, Universal Music Group","1217","1545","815148","7720898","1424265816","9341952380","169632","6216762","26368379","1083","90000","2380000","165228753","2423190961","565313","18557605","1824","273557","1794923","4026939","9876584","84068","5001174","7190501","N/A","N/A","15149","197895","15720","46750","470063","85880","3503","92456","60","806","46542","50","4","119","20.283444546265752","119.80088526409098"
