"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"52","Pop Smoke","United States","Hip Hop","Universal Music Group, Big Indie Labels","420","249","238534","16047324","395011567","16306394749","-1204004","15422553","77041516","291","80000","9850000","108719276","6515050305","565952","63187619","N/A","5108","3406493","33843","1847090","-84277","3005125","0","-14337","2918969","15388","1483027","7228","1248980","9995455","74194","1859","48348","96","780","62169","81","22","324","7.280397090337813","114.74396735989055"
"53","Santa Fe Klan","Mexico","Hip Hop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, Universal Music Group","431","806","142595","10317163","216381998","6315417113","658084","11642315","31889141","456","100000","12300000","141911227","7708383228","769415","70332454","564","797882","14949783","486068","18929910","41379","11910458","676282","300627","8831977","3427","1015591","979","41353","190276","74225","5854","11385","32","364","70051","5","2","44","5.390757820459721","14.106307066290547"
"54","shubh","Canada","Hip Hop","Other Indie / Unsigned","432","539","694163","11320777","216868808","4644975217","-1910358","11969752","12150917","459","90000","7430000","211678025","3465271178","739706","32043760","11226","-442","127811","3163","160536","-77491","2708485","44945","532","16770","438","14167","841","75189","1045771","15985","21772","2183","18","49","N/A","N/A","N/A","N/A","N/A","N/A"
"55","NF","United States","Hip Hop","Other Indie / Unsigned","445","456","206285","11636447","382702286","13637371275","-1013159","14505047","81102373","359","100000","10500000","75109544","5140258105","421417","64597614","3387","20652","380112","2560","271554","-10373","3434086","22475","-3373","1425858","10088","646063","4957","594490","2806532","98703","2234","47337","92","1027","23240","N/A","N/A","N/A","N/A","N/A"
"56","Druski","United States","Hip Hop","Other Indie / Unsigned","451","23415","1375","18808","4053970","61886036","-45128","344960","452932","515","710000","5250000","229772034","1364589071","6647654","45200623","100","1204857","13338959","16994301","66207728","1200385","12563512","16372866","972991","4308883","92","396","71","1025","45687","4663","286454","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"57","Mac Miller","United States","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group","452","231","311540","12690237","756892874","19343513436","6312626","31926844","123837329","1116","40000","4940000","50873806","4185761825","309698","34140711","N/A","N/A","N/A","N/A","N/A","-67743","12607113","90768","-22149","5014864","19927","1255092","12718","926863","8241635","113270","4947","14765","70","752","68555","117","7","167","4.872954508920768","101.92863037940847"
"58","Timbaland","United States","Hip Hop","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group","461","376","185674","3801499","533619477","9299755032","721535","27691320","214115902","396","30000","2680000","124743636","5295808180","462017","27680103","2949","-1226","1268687","101450","71847","-9193","4203972","287523","-29634","5852532","8816","1166105","526","82741","926324","293119","564","126847","139","4724","2292","100","4","194","541.2602351966967","1551.440054578467"
"59","La Santa Grifa","Mexico","Hip Hop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","463","759","846000","10910234","366068005","4356501379","1398378","9010858","10068456","546","130000","8430000","137684092","4836908844","822657","41688009","3069","3874","297144","4376","14714","84767","2402540","1051640","N/A","N/A","3809","432866","4844","101761","3873624","61662","34007","1169","10","30","N/A","N/A","N/A","N/A","N/A","N/A"
"60","Rod Wave","United States","Hip Hop","Universal Music Group, Warner Music Group, Big Indie Labels","486","1014","369224","10353768","346242417","7891758481","-616103","6801727","37275746","440","90000","7120000","198054366","6643020794","613199","41395610","979","51258","6037099","165710","6808032","-87690","7769218","555938","98","811314","4468","270942","23975","1441506","44603448","145730","1922","46086","59","413","61574","N/A","N/A","N/A","N/A","N/A"
"61","Ice Cube","United States","Hip Hop","Big Indie Labels, Universal Music Group","490","484","347631","11702971","195299784","5816840775","1357636","15909738","64083537","973","50000","4250000","45376851","2182136059","342075","25629367","582","-1129","1418388","12093","36609","-64345","30407839","764837","-6100","17845519","22732","2533383","5899","264356","1182688","103852","1872","42102","79","1079","68145","264","8","127","4.55116721786476","96.19268566924227"
"62","The Notorious B.I.G.","United States","Hip Hop","Warner Music Group, Big Indie Labels, Universal Music Group","491","234","446450","13587020","372326174","11007893825","-1081518","26073745","114303297","1065","60000","4960000","76153759","3287220275","438064","24165631","N/A","3760","981823","37462","799039","1813","1915412","18665","-13041","4893397","23616","1925940","7829","316183","4861662","101568","942","78732","109","2150","76726","29","2","10","3.1272283509434287","21.46999397664663"
"63","Lvbel C5","Turkey","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","494","1182","529686","5428010","321776356","3769698569","682209","8841346","13614371","605","190000","1630000","225786473","1760343522","676523","6903852","466","30520","715368","486502","621064","425078","2277100","395441","37","749","4036","86289","N/A","N/A","N/A","308618","6780","12916","18","52","N/A","N/A","N/A","N/A","N/A","N/A"
"64","Filipe Ret","Brazil","Hip Hop","Sony Music Entertainment, Warner Music Group, Big Indie Labels","496","910","485455","10057792","342535286","6575748677","394653","9339120","24920346","488","50000","3420000","213862352","5816025693","630277","40018504","753","62711","2271731","1137898","6585357","-88202","10799090","2530991","-9638","2059959","31194","2076357","163","118522","397336","25120","8375","7342","12","194","95805","11","0","0","1.9676817377774696","20.061018580641527"
"65","Polo G","United States","Hip Hop","Sony Music Entertainment, Universal Music Group, Warner Music Group, BMG, Big Indie Labels","502","323","313720","13646757","302872493","15471447061","-609502","14932290","127876611","523","40000","6470000","74726270","5065494017","478023","58042941","955","35768","4834986","22508","2140001","-126996","9691716","364550","201456","1440247","9283","743385","9875","1453648","17324344","107461","1992","47067","60","311","56695","52","5","20","9.285577900388168","142.726472888122"
"66","Tory Lanez","Canada","Hip Hop","Warner Music Group, Big Indie Labels, Sony Music Entertainment, Universal Music Group","510","328","220573","8762369","525988755","15890757031","694196","24294299","100885900","695","40000","5020000","75782255","4725856944","620010","48180066","1913","-23949","2376034","442454","1102691","-17215","11303903","575794","1096","2385095","10019","747292","8190","1051353","13156925","196859","2743","31624","85","637","28156","190","33","1126","32.86897371854814","482.82119760537205"
"67","Machine Gun Kelly","United States","Hip Hop","Universal Music Group, Warner Music Group, Sony Music Entertainment, BMG, Big Indie Labels","511","609","84327","5794087","359601766","13254341987","-484741","14639209","90616971","333","30000","9450000","87444059","6710458988","471471","68501586","1199","-3698742","4293178","-46945810","3575090","11711","9212629","1899642","-31750","6575448","4908","591137","3676","417013","3184178","34958","730","89757","110","2015","73838","88","7","83","4.065302997450851","83.24109888904547"
"68","Kevin Gates","United States","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group, Sony Music Entertainment","513","1016","202542","7148871","209492001","7797038667","-27430","8426965","45702102","450","70000","9170000","126494541","9984846890","956209","71618632","359","143138","5550540","879075","14401277","23214","11679289","1643804","76357","10132251","5465","689749","8111","1078190","11301421","72362","5929","11794","38","268","70189","41","3","55","5.210499737645347","75.46906438742161"
"69","Quevedo","Spain","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","531","261","222356","6830557","642249242","13358366708","-270894","28253016","176092279","1175","20000","2290000","103704832","3401446373","277958","22442869","2652","57873","3181745","769031","11120576","10664","3446405","1040417","N/A","N/A","10272","284089","N/A","N/A","N/A","123099","811","91444","66","1124","N/A","N/A","N/A","N/A","N/A","N/A"
"70","EsDeeKid","United Kingdom","Hip Hop","Big Indie Labels, Universal Music Group","532","621","555573","1712068","702831212","1512163212","-266778","18133610","80706758","11161","67000","422000","12263995","53704864","117932","807446","594276","12270","979387","58149","829825","21056","1318489","38357","N/A","N/A","9780","23323","30741","125839","24859976","205936","24349","5508","34","120","N/A","N/A","N/A","N/A","N/A","N/A"
"71","AP Dhillon","India","Hip Hop","Big Indie Labels","533","500","894226","10249749","396944682","7592500869","-1084458","18157777","21831264","4535","-2000","454000","21760235","852246603","70482","7950873","89","-2456","340998","105969","8623402","572323","5920295","14899684","-51","37344","907","27049","196","2474","83236","32304","29764","1484","20","66","N/A","N/A","N/A","N/A","N/A","N/A"
"72","Macklemore","United States","Hip Hop","N/A","536","209","98223","3003553","432028344","18473295143","2956782","30097588","144394758","836","0","10000000","44545681","7398074691","207598","51900587","2541","-35497","2860177","5629","751232","-57825","6331623","33570","-28845","5745281","5947","975459","433","2690228","1705919","275315","1073","72630","100","2301","18319","108","18","1912","7.528158435666841","1101.202302595943"
"73","Kid Cudi","United States","Hip Hop","Universal Music Group, Sony Music Entertainment, Big Indie Labels, Warner Music Group","538","244","158998","7998772","482361338","15756141249","1301468","28271303","186089168","827","20000","2770000","67355298","4074585786","353268","32454500","1187","6103","925691","283508","599684","14533","3337211","1118849","-44946","9007207","8292","1371757","5429","491740","3708228","167510","2086","37564","96","1723","1678","198","15","1870","330.46601236306066","6502.878815088219"
"74","Cosculluela","Puerto Rico","Latin","Big Indie Labels, Universal Music Group, Warner Music Group","540","674","151368","7170424","276396559","6259459107","1638131","15368067","52001521","381","40000","8250000","194572402","8213678877","553786","47622386","1844","-22348","1744102","10632","950439","-42549","9620538","30659","-17860","6373661","1736","1071906","701","75709","72620","93927","3823","21950","39","539","126389","7","0","0","0.41412655453393643","8.282531090678729"
"75","Fetty Wap","United States","Hip Hop","Warner Music Group, Sony Music Entertainment","562","441","280934","5417379","406784059","8381862777","9792682","21393968","89375731","910","140000","4660000","71846887","4654434904","684602","32912187","505","497238","2017896","304805","15461486","603588","9110848","2106631","11915","2937074","3279","432534","12582","797515","9764866","93305","4158","17495","79","683","69645","74","1","5","5.354195322644538","75.82223263901632"
"76","BigXthaPlug","United States","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","574","516","216424","2470971","486468672","4972041973","676335","21296006","102460504","1199","90000","1710000","86366589","899174349","843064","11143977","2889","0","3320","0","750","57734","1975623","873734","36279","399093","5889","42147","58140","169221","2124403","111946","855","62820","68","521","N/A","N/A","N/A","N/A","N/A","N/A"
"77","YOUNGOHM","Thailand","Hip Hop","Big Indie Labels","576","1909","581149","4766163","156121854","1073507161","-656187","3133094","1887798","418","120000","6290000","216619831","5635853486","407536","31291702","1542","12470","916615","390140","3923808","59859","1235428","584637","29535","1851731","93","2161","1015","14027","189153","12133","90309","238","3","9","N/A","N/A","N/A","N/A","N/A","N/A"
"78","Rick Ross","United States","Hip Hop","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","583","632","128163","7946825","362052975","12672557689","1287602","15697784","131478777","458","40000","4080000","95673282","7520765784","527341","49906124","484","0","1990000","0","855802","93612","20685990","1618060","204167","13764999","7317","1748831","1745","208362","1518610","289650","2154","37862","135","892","18449","275","24","1755","28.990213124978208","468.30615790845906"
"79","GloRilla","United States","Hip Hop","Universal Music Group, Warner Music Group, Sony Music Entertainment, Big Indie Labels","588","626","193893","2924075","267338196","3359665465","-705764","17463636","107048877","976","40000","2390000","57508042","1488907707","280837","13605844","477","29075","3620202","35698","6134246","65435","7283615","2939578","98574","1997766","7827","100696","34","2370","185","87652","473","121994","63","551","N/A","N/A","N/A","N/A","N/A","N/A"
"80","Aleman","Mexico","Hip Hop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, Universal Music Group","607","656","218962","7057599","354570716","6291015573","-1511879","15965536","62001529","669","40000","7250000","130777424","4798788969","512553","45548783","2815","508","927841","24234","390711","-19015","4906455","1142697","-17378","4335707","4641","995903","N/A","N/A","N/A","67225","8303","6306","30","219","N/A","N/A","N/A","N/A","N/A","N/A"
"81","Ludacris","United States","Hip Hop","Universal Music Group, Sony Music Entertainment, Big Indie Labels","626","1126","86201","3580356","355297243","9516256347","1181838","8778893","218815753","328","20000","2630000","147479767","9143235172","818082","63303917","319","-11387","7975190","49907","1427402","-66991","21713589","869630","-93930","22503053","6806","2200290","1109","126650","525348","213179","2222","37502","92","986","60915","154","4","37","4.755021015565596","112.56054634188742"
"82","Big Sean","United States","Hip Hop","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group","627","346","99406","11714884","257915189","16695117420","2485423","19748603","179585370","543","0","4510000","36883823","6112236417","207587","49985374","324","-6209","1273660","18138","334042","187076","17142546","1345076","-33666","7613191","3442","1636803","-1082","9511380","1607766","108451","1935","38145","90","1204","55022","130","18","967","9.832802567295635","194.83451892423437"
"83","Gucci Mane","United States","Hip Hop","Warner Music Group, Big Indie Labels, Universal Music Group, Sony Music Entertainment","633","640","138007","6227127","364111095","15167305007","2186572","16203807","128191039","479","30000","5960000","88622438","9004700410","543006","79175042","989","3209","244922","11836","345505","-88581","16625075","86648","-37980","10781390","6515","924926","5528","1084215","8147875","204413","1548","50083","76","667","36248","194","26","2020","20.43726831134234","2090.135728106043"
"84","Meek Mill","United States","Hip Hop","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","645","608","85016","8424276","213240049","11060419953","1132732","13764995","121792546","947","40000","5870000","59441398","5266283870","360825","38281291","418","99442","1338760","1383543","6306882","-12829","22729006","1966302","10642","7999679","5196","1332059","3652","691746","6517810","146975","1273","65458","76","666","77385","54","5","54","3.701968472092169","61.377059993834074"
"85","Trueno","Argentina","Hip Hop","Sony Music Entertainment, BMG, Warner Music Group, Big Indie Labels","667","627","252092","10291745","248993280","6022540774","696897","13965880","62209212","699","30000","7210000","70213133","3496576803","243054","43746943","829","-101477","8146283","1083071","4154054","-105384","9246962","146162","-9508","2050272","3803","510509","1451","18278","197723","48956","3127","21329","44","595","72140","8","0","0","4.295332646425958","19.662503980784287"
"86","Elvish Yadav","India","Hip Hop","Big Indie Labels","669","19720","33458","339491","10210412","89027214","1471560","1864995","128336","896","100000","15900000","20634924","1638045409","220831","77322910","64","-2052","2027928","174","74160","1380385","20443193","30934998","130484","4766232","1","41","N/A","N/A","N/A","292","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"87","Doechii","United States","Hip Hop","Universal Music Group, Sony Music Entertainment, Big Indie Labels, Warner Music Group","673","389","175482","3501377","329035240","4061304072","1503786","25504940","144109158","1641","40000","3220000","31621252","913274243","304717","21395340","1248","-23009","5595591","726132","4232064","4299","5860184","2109610","10735","130810","13632","134577","3070","82950","1747138","160527","1082","60707","102","1338","86068","3","0","0","2.93754581557958","8.814076227820099"
"88","Veigh","Brazil","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment, BMG, Universal Music Group","701","1021","400099","7082903","295484046","5004681688","-1617967","8091473","20654163","1650","30000","1680000","60985560","1126898145","222589","10127110","1382","11561","4346112","761404","21823917","-7637","7723465","348298","-50","4116","16877","542586","319","2342","7200","22786","23194","3238","5","79","N/A","N/A","N/A","N/A","N/A","N/A"
"89","B.o.B","United States","Hip Hop","Big Indie Labels","705","464","142984","2504673","289154830","6693084869","5451416","24614016","143249443","820","20000","1440000","48056360","3383428462","221516","20718748","4570","3594","55326","3259","112467","-610","822057","15181","-37562","8149731","1465","1151010","-658","8038020","1286994","131350","1035","74810","129","3182","47436","108","5","60","13.255267298588388","82.4127366817153"
"90","will.i.am","United States","Pop","Sony Music Entertainment, Universal Music Group, Big Indie Labels, Warner Music Group","711","684","80305","4567194","247362123","6734442354","2791632","16427875","149757558","554","10000","5180000","53257128","4997355029","195077","28219462","1624","326","668348","398","130387","-289","1688917","29927","-46609","12145251","3850","2386202","441","65320","320717","126130","1054","72699","116","2714","30976","189","16","936","27.797723259310338","1334.0981142621458"
