"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"157","Franglish","France","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","1460","2669","39980","2058248","40191316","1801779229","-203418","5435949","18611173","2623","10000","1500000","9930024","1091802311","43404","6369525","1979","8954","1901260","310361","1557467","8666","1815521","47613","3120","1531126","9994","933155","N/A","N/A","N/A","90589","6678","4072","29","150","61216","53","0","0","6.88493367635351","123.73847046178076"
"158","Key Glock","United States","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","1465","1261","26062","2538543","71354720","5403054194","537543","10090438","76406069","1507","0","1470000","12800724","1388779766","91514","14098981","2466","2862","187346","41605","416226","5062","3143640","141146","7401","728892","1129","92032","1271","268448","2526070","87310","1942","11895","30","227","37424","119","3","43","19.504430200074754","218.61473115907808"
"159","Wu-Tang Clan","United States","Hip Hop","Sony Music Entertainment, Big Indie Labels","1484","1712","35240","3884373","27779371","2764677982","-17929","5632874","43531269","1535","20000","2010000","12578020","1019301974","168100","8928514","1945","0","296300","0","53745","19761","2468342","124559","11281","5972506","4093","1241323","997","121852","167450","31986","3183","7665","57","708","61869","234","3","18","6.602996466226795","115.09811301472573"
"160","Red Bull Batalla","Argentina","Hip Hop","Big Indie Labels","1492","45258","2083","163533","2146999","171692748","-5360","186380","247061","1499","20000","7380000","15689269","2062907725","264973","47376394","739","-2447","5214692","1002896","3214598","8676","5230868","127180","51184","5422056","91","12497","0","1089","3728","1126","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"161","Ja Rule","United States","Hip Hop","Universal Music Group, Big Indie Labels","1497","1344","20790","2253638","40975003","3700615993","168570","8365295","85842588","1250","10000","1800000","14245235","1707103605","58841","9634140","5429","15","2334","0","0","11269","2037653","31885","N/A","N/A","2037","650667","238","30824","99910","120522","1792","14475","98","1247","104377","86","0","0","1.1477178366246383","22.954356732492727"
"162","Baby Gang","Italy","Hip Hop","Warner Music Group, Sony Music Entertainment, Big Indie Labels, Universal Music Group","1498","1840","48686","2891268","61796225","3140606941","136612","6827309","16157975","1226","20000","2820000","28473930","1700953405","110843","14239536","2260","3","349","40","0","-18980","3035772","0","27","12777","1452","102455","N/A","N/A","N/A","74108","17603","776","20","103","N/A","N/A","N/A","N/A","N/A","N/A"
"163","Fugees","United States","Hip Hop","N/A","1506","1329","27683","1802804","24972454","2077817070","296779","9734854","65120424","1312","10000","1590000","14463906","1326790943","65231","8182415","N/A","N/A","N/A","N/A","N/A","3875","87197","1035","-22","33432","2567","439063","117","21837","60619","49175","723","34435","123","3996","103198","74","0","0","1.2089845634984333","24.17969126996865"
"164","SDM","France","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","1518","1749","54679","2601444","71162329","3222015235","204199","7177296","13979811","3602","4000","1000000","9015551","632361492","21908","3375632","4973","-996","769418","7944","139996","-2766","1388474","35112","20","186041","35052","1666367","N/A","N/A","N/A","122824","7692","1214","23","68","64199","16","0","0","6.081273803317211","25.735603872933353"
"165","Bhad Bhabie","United States","Hip Hop","Warner Music Group, Big Indie Labels","1529","2857","15310","3923574","12002903","1298027843","-10291","3137790","11129597","2087","0","8000000","4102447","1599097748","33481","28783949","1537","81782","10613272","319521","14805776","N/A","N/A","N/A","24956","2069767","445","111019","374","238852","382808","14809","47851","195","11","31","125670","4","2","107","0.4315356420718196","9.89406575609156"
"166","Racionais Mc's","Brazil","Hip Hop","Big Indie Labels","1545","1155","126859","10122369","52823534","2753019904","249427","5810930","4873555","9402","0","135","2569958","523338513","17843","6528926","2941","N/A","N/A","N/A","N/A","-9235","3556587","62429","-11702","7814230","6958","2125191","364","18518","259444","19869","11886","1441","13","105","N/A","N/A","N/A","N/A","N/A","N/A"
"167","ScHoolboy Q","United States","Hip Hop","Big Indie Labels, Universal Music Group, BMG, Sony Music Entertainment","1546","897","16548","5121177","65639412","8311656831","-2472","9139403","91407641","1725","10000","1980000","7958217","2220022031","51295","19379291","4277","N/A","N/A","N/A","N/A","-8442","3961043","0","-3981","2492074","1015","539435","399","364450","279915","65765","5824","4191","40","281","8206","78","14","457","9.221943563399268","1980.5639404249448"
"168","Fgteev","United States","Hip Hop","N/A","1571","104561","1149","80999","870294","66431069","1914","14129","571381","186","100000","25200000","35546593","25996827738","259637","158576158","12303","6756","2252191","9986","187839","620306","1243130","405373","N/A","N/A","61","2225","-6","6783","177","458","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"169","WizTheMc","Canada","Hip Hop","Big Indie Labels, BMG","1584","830","11735","289955","57500670","1227817071","1833314","17770556","103842823","5906","6000","169000","6444565","122118224","33151","927795","5270","138","802134","347886","7076631","1742","73629","29546","32","4143","273","8954","121","10335","134472","57518","511","24739","92","1210","N/A","N/A","N/A","N/A","N/A","N/A"
"170","Afroman","United States","Hip Hop","Big Indie Labels","1605","4073","38213","598611","15247436","941988381","1159386","4372296","12910918","2264","285000","1260000","24321570","721372999","1034516","7627835","31054","163324","884054","705495","12805837","904776","1115040","1917677","7220","14502","487","48793","N/A","N/A","N/A","26133","10235","2202","56","478","97192","40","2","15","1.628775596477607","19.601435636136465"
"171","Millonario","Mexico","Hip Hop","Warner Music Group, Universal Music Group, Big Indie Labels","1608","2139","63214","3165331","69881996","2093256898","1025272","6601835","11415359","1673","2000","945000","26537546","2415047052","101346","15679353","6561","0","1100000","0","0","0","1788244","0","39039","3119835","741","352019","N/A","N/A","N/A","61539","209274","10","2","3","120038","33","0","0","0.5665930136792507","11.331860273585013"
"172","La Mano 1.9","France","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","1611","2443","52135","996908","42830865","928300203","-121966","6725379","11705779","4937","10000","431000","3607582","90501292","26582","1060656","1405","36247","2066007","1936771","5153204","4624","419488","58806","0","453","22293","548478","N/A","N/A","N/A","45430","20606","318","9","17","N/A","N/A","N/A","N/A","N/A","N/A"
"173","Gue","Italy","Hip Hop","Sony Music Entertainment, Warner Music Group, Big Indie Labels, Universal Music Group","1619","2341","19782","3103302","61772876","5471112182","-56432","4603886","13541236","1731","0","1250000","6593077","1564201504","16479","9321869","1883","-185","253924","3382","86839","44","2719898","445115","-797","982790","410","47000","52","13820","36654","40650","3617","5492","19","425","16157","18","1","3","12.828075553338014","83.17991660914585"
"174","Joyner Lucas","United States","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","1633","2108","14570","2477652","33707438","4530598311","480566","5340753","68026691","1491","10000","6280000","13461518","2731453070","165393","41710514","3729","689","1520870","33527","780208","993","2882071","41442","15491","4302135","771","321822","601","279967","647085","25619","4940","3652","32","162","98363","5","1","9","1.5275911445855528","5.566125019734018"
"175","Cypress Hill","United States","Hip Hop","Sony Music Entertainment, Big Indie Labels, Universal Music Group, BMG","1635","1882","23577","2480063","26680059","2497127466","347707","5918044","57826783","1403","20000","1970000","8741036","1246735440","81450","8796703","4530","12892","623453","84104","142352","21568","2377602","105924","33208","5190860","3218","1065378","0","68747","642","31420","2699","10218","74","1094","71791","215","6","88","4.235132040147663","81.01195125369021"
"176","Divine","India","Hip Hop","Big Indie Labels","1642","2144","16387","6211452","20556239","1869896363","-241976","5200087","7600183","1058","10000","7780000","17867869","2516274684","187904","44048975","3027","16","31326","0","1972","-13296","2550062","129256","4362","615837","N/A","N/A","N/A","N/A","N/A","13123","36448","476","22","51","N/A","N/A","N/A","N/A","N/A","N/A"
"177","Saweetie","United States","Hip Hop","Warner Music Group, Universal Music Group, Big Indie Labels, BMG, Sony Music Entertainment","1644","1335","23873","2768174","21925365","4139295441","-13003","6355142","106981260","2610","0","3020000","6643366","1897538734","33051","24493589","1375","-7484","5361031","13305","258371","-34660","12211897","5527","-4788","2136724","819","394533","224","171119","250185","42967","1174","21296","92","936","3001","34","11","802","35.78028054260283","4644.4617651141825"
"178","Himra","Cote d'Ivoire","Hip Hop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","1651","6979","71758","1155100","15895433","248559632","41923","1496552","3563652","1136","80000","1940000","26273443","482733605","342660","7368755","996","286458","2814196","2275079","1901665","22198","1057694","92580","41537","1657985","1632","42840","41","1402","1227","97477","14650","597","10","10","N/A","N/A","N/A","N/A","N/A","N/A"
"179","Tenxi","Indonesia","Hip Hop","N/A","1652","1111","245276","1738787","64048274","1043644119","-865845","8600598","7222607","6837","10000","187000","N/A","N/A","N/A","N/A","5124","N/A","N/A","N/A","N/A","3212","197655","4994","N/A","N/A","167","688","88","648","1524","4181","20680","906","3","40","N/A","N/A","N/A","N/A","N/A","N/A"
"180","Creepy Nuts","Japan","Hip Hop","Sony Music Entertainment, Warner Music Group","1658","1839","33411","2304788","32126196","1833420939","13392","5864253","8146130","1801","10000","2410000","18869908","1215981360","109725","10867441","2346","12467","1122543","351949","111567","-1592","1069404","37247","4782","133365","3064","41300","N/A","N/A","N/A","19646","21790","830","14","44","93714","24","0","0","1.9251310717786614","24.48838659158727"
"181","Yng Lvcas","Mexico","Hip Hop","Warner Music Group, Sony Music Entertainment, Universal Music Group, Big Indie Labels","1674","1307","9614","516458","39556101","2265233472","1117752","11151653","52939254","1838","10000","1510000","19546296","1488953260","61517","5153513","1053","-3116","622938","349268","1463787","520","329656","58084","0","21871","88","8930","1","342","309","36811","6031","3600","57","394","N/A","N/A","N/A","N/A","N/A","N/A"
"182","Jay Park (박재범)","South Korea","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","1675","3589","30225","2323436","20721327","1967161582","276351","3542772","16227611","2837","20000","3580000","6087914","1348529167","76387","22958474","741","106648","3571709","292975","1396558","96464","3646446","442463","-3255","2296148","799","266855","188","70083","26431","28184","19213","595","26","53","71116","25","1","2","4.503650962470141","28.48397233369483"
"183","Dragon KNM","Kazakhstan","Hip Hop","Big Indie Labels","1710","747490","1","27","12","1688","-3","8","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","71","373610","8001668","4560470","67153060","101390","6385759","2498819","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"184","ECKO SHOW","Indonesia","Hip Hop","Big Indie Labels","1715","5022","15584","273835","10087304","190538340","-1404699","3349874","1486881","1072","20000","2280000","21323100","573733722","62399","7234678","4370","6018","1181590","324544","1751742","84654","422884","344668","-1446","1376466","8","949","3","2815","166","1499","47541","464","5","24","N/A","N/A","N/A","N/A","N/A","N/A"
"185","Yo Gotti","United States","Hip Hop","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group","1735","2022","19661","4537909","24173651","4415114652","3869","4425525","50342125","979","10000","3290000","7736457","2972578411","50335","23231202","2518","184","443798","737","14191","-4607","6311005","8009","9677","5938497","885","406430","313","204867","450718","89052","5631","3980","38","228","47134","249","19","405","12.227860871577146","299.5690574954549"
"186","Logic","United States","Hip Hop","Big Indie Labels, BMG, Universal Music Group, Sony Music Entertainment","1742","793","11633","6168440","48814943","13029618231","-187532","8436433","80853041","1233","0","3510000","7026483","4036202808","43293","49572010","2579","-1226","1863425","21579","74447","-15071","6367966","9458","-5694","2323277","1046","479371","243","629505","504401","31175","6819","3536","72","495","12678","N/A","N/A","N/A","N/A","N/A"
"187","A$AP Ferg","United States","Hip Hop","Sony Music Entertainment, Big Indie Labels, Universal Music Group, Warner Music Group, BMG","1749","941","27598","4445844","36785905","6144834454","8517","10201537","84700651","1780","0","1930000","3994051","1487675670","22969","16032088","3305","76","134846","261","5134","-9105","5169252","24157","-4292","2590914","701","327545","390","1246674","617899","59902","6638","3438","49","255","31104","160","43","2591","21.263251237809946","334.50983142521716"
"188","Gurinder Gill","India","Pop","N/A","1752","1507","30778","1314098","46857199","4927356549","-169777","7378189","7875652","1704","0","1100000","8249133","752505367","30768","6856024","4542","-33","24129","135","2772","9888","632076","134359","1","13","86","9008","0","362","N/A","15233","49817","234","8","13","N/A","N/A","N/A","N/A","N/A","N/A"
"189","Achille Lauro","Italy","Hip Hop","Warner Music Group, Sony Music Entertainment","1754","3542","30283","1364953","42204461","1592740989","234668","4293479","12421734","3583","7000","706000","14206506","808365045","49591","5042118","3776","11349","467544","127806","1471034","49195","2483442","409345","18457","768186","455","61280","N/A","N/A","N/A","29338","1067","29692","38","671","92719","22","0","0","1.9420810999772562","33.2694319711215"
"190","Dharius","Mexico","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","1755","2386","38503","3513807","26933071","1845659973","70578","4628507","9479252","1981","10000","3280000","10524448","1493466951","57525","12344407","3591","420","637886","6134","200771","25333","2366916","169108","5726","2663969","748","390579","N/A","N/A","N/A","21707","127536","26","5","14","82804","60","1","5","2.8476331978346674","44.17517815128816"
"191","Mr. Thank You","United States","Hip Hop","Other Indie / Unsigned","1793","113041","-184","147277","12613","2550788","-482","5525","10998","17518","1000","531000","2104304","27939228","24393","1791096","36","-20630","7481163","16156","352971","132886","52891840","508906","90266","9720641","3","228","0","175","73","68","173284","12","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"192","ANNA","Italy","Hip Hop","Warner Music Group, Sony Music Entertainment, Big Indie Labels","1803","2737","25627","1934810","34794888","2082673990","-71301","4163748","16470045","5674","4000","746000","4251997","357468059","16098","2652348","780","17774","3399036","358220","4670152","-5103","2592042","111053","N/A","N/A","419","19724","N/A","N/A","N/A","31878","4383","3327","20","329","N/A","N/A","N/A","N/A","N/A","N/A"
"193","Fabolous","United States","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group, Sony Music Entertainment","1824","2280","12953","2818179","24828621","2906072828","164447","5138819","52038693","1853","0","1160000","10206685","1873779758","60219","14568541","1493","2","1152","0","0","-9510","10773767","140630","-7297","4428287","813","426668","243","182960","301746","63610","2749","10516","69","536","70835","79","2","2","4.544812541094502","71.18901139492597"
"194","Nasty C","South Africa","Hip Hop","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group","1830","5493","31683","2904552","13295823","600287253","48161","1960611","5185882","2010","10000","1570000","9856127","615570432","81623","7330219","956","5024","1545626","104601","198914","10140","5141846","371758","28483","4372333","205","332263","133","90177","20184","98050","3662","8655","24","77","46958","58","0","0","12.647806378834","118.35802236754942"
"195","Apache 207","Germany","Hip Hop","Warner Music Group","1841","1732","9804","3342210","32086116","4552215963","-126036","4190876","12508151","5353","0","1540000","4054595","929385384","9664","8096732","10934","-920","919124","2884","53261","0","1724174","0","-115","94727","3344","743063","148","19070","32916","16917","1236","20733","33","524","90232","26","7","189","1.374192083736444","27.728970335222588"
"196","Lil Dicky","United States","Hip Hop","BMG","1861","2177","7058","2075207","11610162","2361415517","132280","4468991","18817155","1573","10000","8300000","6126255","2721934683","38913","34534673","4381","12400","415306","406309","503331","9834","3238029","247825","13991","1687655","390","58863","65","373899","177867","17320","9133","2130","48","218","120071","29","2","3","0.5627385876692624","11.268775227199997"
"197","Smosh","Venezuela","Hip Hop","Other Indie / Unsigned","1863","60258","269","139910","258786","79514601","-10759","166775","415696","609593","100000","27100000","11415162","11316391720","319743","185246726","N/A","9319","3772231","720355","0","N/A","N/A","N/A","30960","11230443","69","1066","1","138","1650","0","303977","N/A","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"198","Tee Grizzley","United States","Hip Hop","Warner Music Group, Universal Music Group, Big Indie Labels, BMG","1867","1785","21605","4147520","29453801","3644153691","50526","5720263","37627058","2064","10000","2830000","13389700","2109099541","116022","21564245","3784","-371","857002","3546","56059","13789","7681202","140113","-1185","949968","510","64683","1097","657922","2756071","38789","3452","7327","23","207","93012","8","0","0","1.9216675070399862","15.605570062818396"
"199","Fat Joe","United States","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group","1874","1419","24931","2276273","27459590","3026886781","190833","7337839","78385565","2342","0","1580000","11823674","1824140213","63194","14407682","1578","205","23156","123","10053","-22","5876838","316114","-5881","3850769","1147","458586","259","26481","414860","134890","3077","8705","95","975","59287","216","18","727","6.61288469910334","191.42595526516817"
"200","LL Cool J","United States","Hip Hop","Universal Music Group, Big Indie Labels","1877","3100","13703","1954259","27455279","1550961587","44737","3742072","48469485","2358","0","1040000","5032084","507947882","35598","5017245","N/A","-3116","2076747","1811","47196","-1781","3344504","27245","-8264","6939927","1162","419730","N/A","N/A","N/A","45076","1226","20519","102","1801","89536","151","1","20","2.1473410933265495","42.98077133940868"
"201","MERO","Germany","Hip Hop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","1885","2943","7568","2284118","27536922","2403487066","-366177","4380239","10481520","1701","10000","3560000","15295755","2066569226","33357","20177999","4024","2169","1941824","46949","1086966","2000","3395623","442250","-324","176700","977","720010","16","5324","17547","21575","6615","3699","20","154","N/A","N/A","N/A","N/A","N/A","N/A"
"202","Kew","Brazil","Hip Hop","Big Indie Labels, Universal Music Group, BMG, Sony Music Entertainment","1896","3326","8790","86160","25404575","360767827","-286851","5707365","17545767","3580","35000","285000","19764715","148560653","170380","1133599","1310","8234","3772437","405793","1789324","-1221","1427388","176165","N/A","N/A","N/A","N/A","4","121","10704","60825","29608","461","7","26","N/A","N/A","N/A","N/A","N/A","N/A"
"203","YFN Lucci","United States","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group","1906","4698","9913","2639372","15323294","1476442640","-168770","2220243","16023424","1346","10000","2430000","21563423","2101204149","101357","15786015","2670","1410","118076","659","39035","-9428","6257778","5928","-1288","1229206","446","62301","1522","371328","3110325","30072","5464","6775","24","186","103485","21","0","0","1.2100810469958825","23.111629686674227"
"204","CA7RIEL & Paco Amoroso","Argentina","Hip Hop","Sony Music Entertainment, Warner Music Group","1907","3448","56706","689921","54597617","645904473","700000","5096343","68031390","2866","31000","786000","16795422","317537371","218948","5178413","1397","61149","490347","1173752","16828098","89478","1311007","845130","3249","5550","1371","11005","N/A","N/A","N/A","26932","12648","2775","40","198","N/A","N/A","N/A","N/A","N/A","N/A"
"205","MattyBRaps","United States","Pop","N/A","1926","48091","1221","303516","473908","76016681","34657","119740","321875","700","0","15500000","23582427","4678553817","37194","27667294","3341","-3055","3436100","4347","312294","7021","3513013","26897","-11858","7258146","80","393734","5","16855","2972","1322","45762","281","6","8","N/A","N/A","N/A","N/A","N/A","N/A"
"206","Bigflo & Oli","France","Hip Hop","Universal Music Group, Big Indie Labels","1933","7136","14994","2176210","38791666","1192653309","600739","2448001","7954222","2226","10000","3210000","12234071","1367125133","123571","17482211","1772","48423","2159171","570525","2062251","12109","2471063","214442","9931","1146353","18014","1409046","N/A","N/A","N/A","11037","4814","4867","31","327","84470","27","0","0","2.68063387687938","50.044500416506395"
"207","Fedez","Italy","Hip Hop","Warner Music Group, Sony Music Entertainment","1952","4078","3176","2117836","19698820","1938427108","-522345","3758314","14735483","3085","0","2300000","3840669","1339228881","10987","9316607","1508","-11810","6125083","41206","1144083","-23593","13241133","232491","-1872","2487706","265","372332","N/A","N/A","N/A","13125","1254","17671","43","710","51617","162","2","39","10.06271476558259","198.94582474093414"
"208","De La Soul","United States","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group","1967","599","16631","1267028","62645786","3204539307","1548015","24572467","90383382","5407","4000","315000","2669676","183959258","26056","2418725","7499","49760","319199","353098","12147","2623","437015","37535","5528","1077147","1374","191519","227","68492","64473","89361","6586","4715","50","638","52602","41","4","479","9.81571346180889","63.284554467511505"
"209","Nono La Grinta","France","Hip Hop","Big Indie Labels, Warner Music Group","1974","3266","42936","420768","42991400","402394841","-26940","5049213","6502282","18022","N/A","N/A","N/A","N/A","N/A","N/A","2545","12860","401957","1005741","2208009","5078","111852","16513","N/A","N/A","14087","229382","N/A","N/A","N/A","62359","8581","2919","17","53","N/A","N/A","N/A","N/A","N/A","N/A"
"210","Đen Vâu","Vietnam","Hip Hop","Universal Music Group","1979","4818","19460","4658644","8465822","571149482","-313160","1088725","682106","1933","10000","5220000","10283771","2414764584","30117","17836253","6328","-6","1476","-1","0","-6377","1997842","1358","-21947","5121276","19","7917","2291","354820","1302712","2918","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"211","BossMan Dlow","United States","Hip Hop","Universal Music Group, Warner Music Group, Sony Music Entertainment, Big Indie Labels","1980","2812","26327","852491","40369441","1011308436","1633691","6369570","63357396","3108","20000","1110000","18967892","774898127","177659","7273961","2532","45397","1222425","719756","6624584","97812","1354209","375284","15419","260055","487","15950","2915","118544","4703752","68425","2338","12296","23","212","N/A","N/A","N/A","N/A","N/A","N/A"
