"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"379","Oriente","Brazil","Hip Hop","Big Indie Labels","4574","5414","46208","1466870","109277030","822703325","-287017","2290734","6915478","5261","20000","2110000","37058165","899109675","175855","7260684","9349","N/A","N/A","N/A","N/A","19971","737388","2017285","-39216","2162099","0","507060","356","60426","429650","1006","51291","2708","9","110","80135","30","0","0","3.886678046628278","49.09351095433685"
"380","Pouya","United States","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group","4576","2838","113748","1420334","308355699","2907547566","-444731","3919010","16202051","6471","28000","201000","48752429","746555799","383568","8380370","4766","32754","411309","924789","2421359","-12316","1355664","3042927","N/A","N/A","7882","105301","6335","601262","10512968","10876","30846","5831","15","34","126769","9","0","0","0.6320231889392159","8.143032953265687"
"381","MegaR","Spain","Hip Hop","N/A","4593","19811","157558","235256","70371173","126009364","225816","351212","16481","2099","341000","711000","184654478","419656798","1266262","4399721","276322","N/A","N/A","N/A","N/A","2172","31931","11590","N/A","N/A","729","2916","N/A","N/A","N/A","464","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"382","Hulvey","United States","Hip Hop","Sony Music Entertainment, Big Indie Labels","4601","6010","136119","596073","226674888","782524683","39915","2577699","5806590","7594","59000","397000","31811009","149639874","292058","2266315","9837","0","82100","0","0","42056","577161","1485513","88958","122706","4922","26704","2801","17752","2085267","11613","3261","99753","54","270","70320","N/A","N/A","N/A","N/A","N/A"
"383","Sadraddin","Kazakhstan","Pop","Big Indie Labels","4610","19347","231514","949761","22116804","71428512","58177","252912","23838","3535","132000","944000","180481589","769806899","338404","2756247","4273","147416","1789446","7166125","26446880","28103","2351662","1026257","N/A","N/A","166","469","N/A","N/A","N/A","16440","28738","6298","3","9","N/A","N/A","N/A","N/A","N/A","N/A"
"384","gonzalo nawel","Argentina","Hip Hop","Big Indie Labels","4613","15804","151734","339752","102554740","174756378","396117","787136","622789","2397","177000","588000","216794060","450730830","499818","1836864","28820","N/A","N/A","N/A","N/A","225059","830628","1342847","N/A","N/A","117","440","N/A","N/A","N/A","1849","206552","171","7","11","N/A","N/A","N/A","N/A","N/A","N/A"
"385","Token","United States","Hip Hop","Big Indie Labels, Warner Music Group","4617","7839","59336","527603","97303331","499336920","9087831","9525982","21818433","7570","60000","1110000","29721410","271509517","630519","6609592","1689","131490","1507108","2708245","13006154","252244","689793","1430057","442700","1315349","1070","29071","2992","78594","1244252","4692","49772","2733","12","37","N/A","N/A","N/A","N/A","N/A","N/A"
"386","xaviersobased","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment","4620","10841","211862","345823","186660736","290864322","555947","1179401","3653595","13786","67300","125000","9711469","19394396","235054","699709","2561","292289","442442","2784027","19321592","280981","565388","1034289","N/A","N/A","4378","5882","75478","170452","47883302","4627","347091","19","7","11","N/A","N/A","N/A","N/A","N/A","N/A"
"387","Diana Bahati","Kenya","African","N/A","4636","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","4973","140000","1350000","61788662","330392832","869396","7726354","686","1095078","1875355","29097548","80832372","422228","3328225","5418773","301934","1991166","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"388","M4rkim","Brazil","Rock","Big Indie Labels","4646","15825","177599","909358","122864276","359855679","32006","500654","251580","2242","209000","1140000","175393712","717933356","1702846","14922424","60145","N/A","N/A","N/A","N/A","36540","153031","55187","N/A","N/A","19905","72974","174","549","N/A","372","83947","1157","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"389","Tion Wayne","United Kingdom","Hip Hop","Warner Music Group, Big Indie Labels, Universal Music Group, Sony Music Entertainment","4665","2471","123018","1361572","192449244","2650102397","-389784","4252840","28574007","3825","50000","871000","96156465","1142078446","490709","15416771","4866","219973","1336108","6276146","15915824","-40126","1047698","503716","3686","278029","4330","122278","2537","53856","3190906","29279","9154","30459","76","450","2234","36","8","214","54.62670005409446","2083.645583581197"
"390","Afroto","Egypt","Hip Hop","Universal Music Group, Big Indie Labels","4686","7244","708936","3392076","63429984","260209665","11867","844413","1207709","4875","140000","1350000","104064119","401285106","374846","4310288","13988","-423","5619","491","4857","-61357","1343579","319126","-35343","701881","2106","92243","-14","4695","5422","5903","173077","272","8","11","N/A","N/A","N/A","N/A","N/A","N/A"
"391","Kalash Criminel","France","Hip Hop","Universal Music Group, Warner Music Group, Big Indie Labels","4700","7801","85003","1796932","91590393","988177048","23447","1368028","3991043","4703","50000","1450000","28357188","656753713","176288","7234641","6208","103643","1904826","-33567","2122716","-14822","1291687","10906","-12842","2749072","82381","916840","N/A","N/A","N/A","22404","27061","8124","24","81","91659","18","0","0","2.9418205403577318","33.024941798979036"
"392","KEVVO","Puerto Rico","Latin","Universal Music Group, Big Indie Labels","4708","3958","110974","693750","121741876","1368739178","-982696","3340961","20539530","2100","7000","402000","184777018","2462578416","414459","12476691","7120","33256","365668","513114","3845157","-116521","2479547","284632","0","679521","309","119796","N/A","N/A","N/A","12990","19097","11186","22","128","N/A","N/A","N/A","N/A","N/A","N/A"
"393","LSP (ЛСП)","Belarus","Hip Hop","Universal Music Group, Big Indie Labels","4731","8811","257123","1543459","94457171","581029846","284388","833624","521585","9452","10000","1200000","22535221","414983378","102661","6988794","3193","122790","671309","5049335","20161859","34715","638843","218324","N/A","N/A","2854","23352","311","9527","2875019","23501","108033","764","10","12","27693","26","0","0","42.642778165736246","56.74419279789008"
"394","Josman","France","Hip Hop","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group","4735","4372","146086","1506217","378810566","2046601632","19257","2793163","3790677","11671","30000","571000","21660258","211788974","121233","2285765","14856","N/A","N/A","N/A","N/A","-6065","583275","814568","1909","62550","164355","1042671","3734","36541","797278","34751","17472","13545","19","95","40045","N/A","N/A","N/A","N/A","N/A"
"395","Finch","Germany","Hip Hop","Sony Music Entertainment, Universal Music Group, Big Indie Labels","4749","4489","78489","677451","331671891","1797315754","-666972","3445259","12329379","9559","19000","564000","39474005","386757723","262054","4943538","2911","117852","968592","8537593","26594714","100280","1072868","4595052","73880","248627","12816","72894","N/A","N/A","N/A","7572","4922","66306","35","598","82834","17","3","174","3.3837050494703993","97.31200883212497"
"396","Bugoy Na Koykoy","Philippines","Hip Hop","Sony Music Entertainment","4758","12824","142666","604340","115945993","410277377","384712","1148595","1383968","5167","70000","1410000","74310001","601743124","183670","3326712","8229","72840","1058964","3772273","15808879","44839","492339","100165","-13273","708011","84","1725","N/A","N/A","N/A","609","39936","3777","2","8","N/A","N/A","N/A","N/A","N/A","N/A"
"397","House Of Pain","United States","Hip Hop","Big Indie Labels","4768","3140","90076","823759","128291780","914915623","67877","5552368","24653435","5472","42000","213000","55963250","362623354","330420","2813233","47002","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-8856","491295","0","142717","N/A","N/A","N/A","60408","3630","91510","97","2715","47975","69","2","1123","2.4954285461967776","100.48274495118999"
"398","AJ Tracey","United Kingdom","Hip Hop","Universal Music Group, Sony Music Entertainment, Big Indie Labels, Warner Music Group","4771","2204","67198","1453439","279443908","3163445592","-1185054","4968636","32953734","9189","14000","545000","29627956","600086871","158769","5890292","9617","39270","419951","1442006","1355685","-18428","1072549","594197","-4830","231259","6942","168689","4118","110895","5094297","16411","6503","46809","79","535","56804","87","27","1170","11.544068760556083","140.58413927391183"
"399","Sabotage","Brazil","Hip Hop","Sony Music Entertainment, Big Indie Labels","4773","5710","317215","1674455","130620586","601525641","153106","2066899","1959302","7875","57000","956000","41061983","331743143","243683","3495833","N/A","N/A","N/A","N/A","N/A","-6180","1058992","168547","-25449","1085101","28238","439806","1942","13404","1126596","1543","62558","1988","16","91","N/A","N/A","N/A","N/A","N/A","N/A"
"400","FREDDIE DREDD","Canada","Hip Hop","Big Indie Labels, Warner Music Group","4777","2617","44604","1956340","251798382","3198137583","-733804","3350386","22597805","7172","30000","1050000","26116309","394837133","211425","7815050","15622","-10687","1656513","1329987","3000325","-21343","585609","253708","304","17560","8634","78919","5535","155374","482855","15974","73936","1524","18","47","78014","25","1","1","6.488786707365852","28.811466841649573"
"401","SDP","Germany","Pop","Universal Music Group, Sony Music Entertainment, Big Indie Labels","4782","4076","112758","1253234","342225037","2202508986","-302086","3701380","10332517","6618","29000","756000","55173408","865057791","287356","5294417","5895","48466","443305","1444899","8371797","71228","499927","1329480","16202","421357","21204","279886","532","8492","362688","6700","2523","132743","26","662","69166","23","1","1","6.875973905125249","28.614060249264437"
"402","Ic3peak","Russian Federation","Hip Hop","Other Indie / Unsigned","4789","7718","100761","1467029","69839689","621485315","-133198","1049767","4064173","4112","50000","3130000","37832099","702056003","372589","16145993","15199","1926","1310729","1005727","1819339","-31777","639067","139856","-12614","246110","9541","112782","6803","145577","4206128","8101","111849","733","12","27","135833","19","0","0","0.25081943852523414","5.016388770504683"
"403","Night Lovell","Canada","Hip Hop","Big Indie Labels, Warner Music Group","4798","3131","78734","1552020","246764210","2610498389","-338475","2959182","18181894","4071","22000","1020000","62372229","1548696612","307624","17649893","17781","-1330","68110","2231","589106","-11809","774801","203062","-3225","154876","8812","123308","8963","483817","12658886","8974","21039","10008","16","38","110326","9","0","0","1.587823266416499","12.402038776326986"
"404","Mike Sherm","United States","Hip Hop","Big Indie Labels","4806","4095","179320","862439","349734678","1308914823","708414","3294159","7625978","8607","40000","636000","31829317","441109153","242698","5266464","21070","71252","623813","206791","2511335","7027","416019","178764","-35","2000","1395","6126","12554","196701","17456258","32211","100768","851","2","8","N/A","N/A","N/A","N/A","N/A","N/A"
"405","John Roa","Philippines","Pop","Big Indie Labels, Warner Music Group, Universal Music Group","4807","4025","100091","1631301","215057563","959575513","993081","4156411","6243459","7749","21000","952000","34694718","480833323","51627","2259339","8542","-15180","2038150","780555","16801730","2343","214818","83105","-49246","1886964","806","9492","4","326","1697","1273","38798","4226","4","25","N/A","N/A","N/A","N/A","N/A","N/A"
"406","Nujabes","Japan","Hip Hop","Other Indie / Unsigned","4817","4142","338494","1687398","261463520","1060529463","614000","2871213","9298041","8826","114000","381000","24934439","120118936","320126","1366989","79985","N/A","N/A","N/A","N/A","7845","93458","1616","-11","860","25376","101173","2506","4791","420533","25478","21322","10008","38","213","N/A","N/A","N/A","N/A","N/A","N/A"
"407","Xavier Wulf","United States","Hip Hop","Big Indie Labels","4868","2927","149458","1238815","461824993","2647425218","-92045","4008746","7459981","12758","26000","364000","15109712","255850548","180435","3936870","12851","16975","203416","291174","945900","-5774","854215","688590","3181","66498","4329","20268","13052","468545","19233232","14618","87785","1059","8","34","135718","4","0","0","0.4801131565093535","3.980083913995879"
"408","Freddie Gibbs","United States","Hip Hop","Warner Music Group, Big Indie Labels, Universal Music Group, Sony Music Entertainment, BMG","4898","3722","170491","1551400","404162375","2395466688","-135627","3777204","32897073","6710","62000","557000","35371525","375369134","483128","5397501","16539","27551","420215","146218","1186463","5498","47037","127769","-5039","314937","15769","88417","7886","385311","5976356","54611","8290","34493","51","411","17719","202","18","1104","21.1944209952319","274.79717423078375"
"409","ThxSoMch","Canada","Hip Hop","Warner Music Group, Big Indie Labels","4913","2977","86212","597499","256848780","1213923003","-566228","4534367","11327405","9546","42000","347000","45194925","219042459","364402","2646943","20216","14210","431333","1363992","4621257","23990","160496","343475","N/A","N/A","4720","19329","5517","31105","4469089","1859","28497","6586","44","186","N/A","N/A","N/A","N/A","N/A","N/A"
"410","Alligatoah","Germany","Hip Hop","Universal Music Group, Big Indie Labels, Sony Music Entertainment","4918","4853","14525","1252434","177084733","2134258321","-803846","1881651","5608429","9057","5000","786000","19214000","717422476","105845","5837213","22667","0","475","0","0","-11596","406062","110520","-15203","644845","15782","532580","191","19260","75940","3521","1565","216334","27","513","114416","12","0","0","1.3240017896823688","12.68303299137823"
"411","MODELKI","Poland","Hip Hop","Universal Music Group, Warner Music Group","4938","9420","144944","245675","165555464","293623176","330638","1416835","2242334","4980","94000","287000","142688808","343147449","905519","3972320","9691","76442","191131","2239003","6354095","77122","169648","536787","N/A","N/A","326","566","N/A","N/A","N/A","1427","15025","16050","12","85","N/A","N/A","N/A","N/A","N/A","N/A"
"412","Secreto "El Famoso Biberon"","Dominican Republic","Latin","Big Indie Labels, Sony Music Entertainment","4942","18567","1899","426857","36504766","362883075","196308","704689","4618579","2442","120000","3720000","89342640","1394934879","583793","14971046","4223","26722","446266","168031","2264055","29882","4840957","162797","-8393","672070","76","4405","164","5584","89051","14707","58300","2403","6","26","96311","9","0","0","2.8166700621995675","14.569346658574606"
"413","Dzharakhov (ДЖАРАХОВ)","Russian Federation","Hip Hop","Warner Music Group, Big Indie Labels","4947","40127","4796","190391","10843947","112411190","83774","273035","402628","3920","-30000","4010000","37850220","952199458","321748","35040685","4584","-2356","6297341","11645621","22963865","-4704","3095498","547402","1","268","174","10588","84","385","74662","4106","36813","4477","12","30","N/A","N/A","N/A","N/A","N/A","N/A"
"414","Fredo","United Kingdom","Hip Hop","Universal Music Group, Big Indie Labels","4967","4800","53765","979830","158036664","1600334812","351048","2834669","15593030","5829","35000","491000","58890808","890148301","245375","5940519","9223","42373","152883","288737","4192093","-30904","1370886","440144","-851","43762","3827","88448","N/A","N/A","N/A","19848","4376","73521","58","271","42596","114","5","70","21.124206991168265","124.38852029697169"
"415","1Nonly","United States","Hip Hop","Warner Music Group, Big Indie Labels","4993","2810","73427","1180408","297464985","2216048069","-331600","4040274","16157194","7252","62000","1060000","37011673","317897077","411625","5185008","24868","824984","826375","20624700","6645160","-1055","27004","39129","N/A","N/A","4699","38408","6660","118371","6824139","7260","173787","279","10","14","N/A","N/A","N/A","N/A","N/A","N/A"
"416","BabyFxce E","United States","Hip Hop","Warner Music Group, Big Indie Labels, Universal Music Group","4994","9860","98877","202495","155903214","256761357","803573","1910566","6318336","7903","80000","264000","52131469","132918810","516185","1726583","11361","182401","310032","2240494","8485148","129948","512402","345587","N/A","N/A","948","1633","17405","45935","24942019","22767","53061","2545","7","19","N/A","N/A","N/A","N/A","N/A","N/A"
"417","Fenix Flexin","United States","Hip Hop","Warner Music Group, Big Indie Labels, Sony Music Entertainment, Universal Music Group, BMG","4999","2310","45531","202737","499915351","1878504348","4253291","8064892","35725797","16695","6000","166000","16590499","259127976","101374","2704377","10375","60781","95420","545755","2503799","47679","270959","1969406","-12","1528","725","3376","3133","35350","2958786","20993","33956","5489","11","54","147666","1","1","8","0.15843310538846803","2.620493116066261"
"418","Umair","Pakistan","Hip Hop","Big Indie Labels","5016","3767","232388","764097","314917289","1143748848","-2041987","3946434","3452879","5654","99000","395000","87055739","305172797","704430","5086096","34694","0","12900","0","0","58567","455814","242639","285","4983","648","1042","3316","42363","2057581","23025","408040","3","2","2","67845","9","0","0","5.955419687822509","8.787158649342102"
"419","Tha Supreme","Italy","Hip Hop","Sony Music Entertainment, Warner Music Group, Big Indie Labels","5019","3933","55697","2453308","258319071","3376767807","-558353","2217055","6421979","4961","10000","1300000","26793578","575687643","121278","6822329","17728","13367","444890","92104","796623","-27142","1217455","31625","-285","25496","487","57582","258","6283","100570","8907","13545","18952","18","361","64156","52","2","17","10.443285874231663","109.57725082163287"
"420","Rilès","France","Hip Hop","Universal Music Group, Big Indie Labels","5022","8032","37937","938370","130947221","989967790","-56822","1285143","2365247","5409","30000","2000000","35118016","703603511","223006","7913780","7145","426907","705769","14725264","92724207","119759","922150","3867292","-7302","541910","44189","353320","1101","49298","606021","9412","33315","5319","29","110","17486","N/A","N/A","N/A","N/A","N/A"
"421","Pink Guy","United States","Hip Hop","Other Indie / Unsigned","5050","11826","10878","1153718","22083888","449321284","-126388","509376","2541129","2575","-30000","7800000","14912834","1105338816","199476","34947581","23069","-296","26441","91","14484","N/A","N/A","N/A","-23630","619643","2600","21375","561","216323","794988","1532","202496","184","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"422","Monaleo","United States","Hip Hop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, Universal Music Group","5069","8107","113914","387993","99838844","295897968","541727","1898611","16243728","5579","105000","434000","42631079","146058779","596649","2696054","3689","1066011","2192075","60044269","58345969","592775","1414115","287322","N/A","N/A","2526","6199","10079","48218","5497087","17667","15657","14332","15","111","N/A","N/A","N/A","N/A","N/A","N/A"
"423","Earl Sweatshirt","United States","Hip Hop","Warner Music Group, Big Indie Labels, Universal Music Group","5071","4162","87836","2434085","350427507","2798639500","120753","2529822","34800810","9649","42000","545000","18758657","349527273","342670","5307041","8344","20","1610","710","0","18242","1161997","481700","-16790","836021","10118","101103","7847","271145","3423488","16224","28239","6578","42","221","60594","53","3","4","8.051158343160942","31.634945371678796"
"424","Rkomi","Italy","Hip Hop","Sony Music Entertainment, Warner Music Group, Universal Music Group","5073","4009","30467","1448157","267864512","2705008096","-413875","3147066","9324145","4838","7000","461000","31171626","530933475","72837","3395125","10495","18780","214200","390000","62510","-21717","1024466","1779412","-239","126062","3430","61803","315","9163","91379","11873","3129","103879","28","623","77390","27","0","0","6.45911472942865","57.26679421549534"
"425","Sage The Gemini","United States","Hip Hop","Big Indie Labels","5080","3257","25937","943388","260348918","3430345837","-515186","3678472","37390062","3925","10000","1330000","22714268","1155763465","132017","9540406","14205","6613","110042","40210","157583","-20101","687637","42134","67093","1130419","2691","90845","766","51383","961239","23668","5237","60556","67","587","1260","30","7","1470","1020.5969810006036","5686.975642720533"
"426","Little Simz","United Kingdom","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","5088","2988","134532","1283330","274202630","1322420392","-3158160","4295755","38331365","13955","34000","551000","11577901","150050211","153852","3174109","11832","-553","763284","952","60020","96300","1201809","2045209","2923","146592","27288","95291","4241","127796","1302932","55207","4713","67373","71","880","9147","88","18","262","59.87200480857126","248.71207742041713"
"427","Ikkimel","Germany","Hip Hop","Sony Music Entertainment, Big Indie Labels, Universal Music Group, Warner Music Group","5095","7121","146699","301938","291785696","495514382","-528834","2285472","10106762","20499","34100","79600","13409530","28314999","118063","358355","2356","335258","508592","9306915","73304012","225670","388588","703243","N/A","N/A","12107","15798","1588","4507","177378","10566","42387","3436","12","94","N/A","N/A","N/A","N/A","N/A","N/A"
"428","K.Flay","United States","Hip Hop","BMG, Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","5146","3071","38604","666669","148149841","1773534274","-43789","3937624","32535907","5582","13000","512000","30825687","506943150","247258","6804671","29104","-1962","203255","20513","65305","-2456","236032","19426","-1121","142972","4878","53423","-429","1709394","1145901","14429","9738","27708","54","396","76835","43","2","165","6.202274321458119","51.69536214072928"
"429","Wren Evans","Vietnam","Pop","Universal Music Group, Big Indie Labels","5156","10926","50567","667236","73972165","346577725","82749","934092","1439793","8404","12000","468000","37951062","325985603","109134","1771869","9098","-43661","309250","503807","4833154","-72780","260497","10817","-25244","215821","257","1014","221","4567","7096","836","301107","48","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"430","RealestK","Canada","R&B","Sony Music Entertainment, Universal Music Group","5162","6452","54235","501356","82340573","687205806","-7005","1889520","10106406","6821","41000","443000","49869776","231427943","337473","3012463","4043","55013","1774332","10574233","36791532","-45799","848366","205912","27","4674","1935","11306","1977","43047","1786437","7130","39575","4096","35","87","N/A","N/A","N/A","N/A","N/A","N/A"
"431","Żabson","Poland","Hip Hop","Universal Music Group, Warner Music Group, Sony Music Entertainment","5188","7436","121384","1202040","260196473","1418273317","46550","1817813","3614266","4957","30000","1360000","49917416","1113723073","266825","12826039","4594","N/A","N/A","N/A","N/A","98424","972050","2138377","-9311","281895","816","19391","N/A","N/A","N/A","2215","65717","1711","4","24","66838","77","0","0","7.6293838110698395","100.42045012288004"
"432","Don Xhoni","Albania","Hip Hop","Other Indie / Unsigned","5195","12941","88072","403825","112493767","400154162","183910","975442","1097915","2463","78000","1060000","246098286","1377043134","302945","4772465","8450","119678","542413","2724155","22019781","44714","875128","210688","-38","4828","2328","15741","N/A","N/A","N/A","5694","22737","8850","13","34","N/A","N/A","N/A","N/A","N/A","N/A"
"433","Pacificadores","Brazil","Hip Hop","Big Indie Labels","5211","8696","135168","1401257","125896864","485766006","296854","1360389","2337396","4499","30000","1910000","65883777","822483292","309401","7621279","20388","109","918","11","42","3522","455607","20107","-25777","1222986","15192","434475","428","16248","505574","750","40632","3784","3","35","N/A","N/A","N/A","N/A","N/A","N/A"
"434","Qing Madi","Nigeria","Hip Hop","Warner Music Group, Big Indie Labels, Universal Music Group","5223","8130","215703","824394","98027500","257781070","300314","1769885","4992891","8152","84000","359000","47013002","139206309","178193","1010323","3751","316819","1488982","19747473","37489720","60117","599295","100587","-32699","187273","1071","2720","N/A","N/A","N/A","28631","8837","32348","105","264","N/A","N/A","N/A","N/A","N/A","N/A"
"435","Lo ki","Philippines","Hip Hop","Big Indie Labels","5255","5189","293887","908500","133652093","440048158","1270210","3211549","5614443","8589","37000","467000","50913857","283359479","63036","827648","38561","-35850","290","-177762","392","19129","71299","63038","99111","323072","42","400","N/A","N/A","N/A","877","51265","2736","3","19","N/A","N/A","N/A","N/A","N/A","N/A"
"436","Jay Rock","United States","Hip Hop","Universal Music Group, Big Indie Labels","5257","2451","123530","1695406","516694492","4325919692","-692930","3759415","51137138","4826","18000","797000","20619018","673489816","164020","7659116","14663","N/A","N/A","N/A","N/A","2929","573917","108650","-25297","832222","4280","129977","287","9507","143128","35507","11336","23315","37","218","80854","41","5","194","4.819900287609911","61.32415933179336"
"437","Shoxrux","Uzbekistan","Hip Hop","Big Indie Labels","5262","18737","246413","345101","4968064","15549187","18025","51584","15897","4056","74000","457000","132340049","515012812","251336","1919804","8530","6429","112896","117810","2048551","55661","2472835","19358","4364","196380","45","1869","N/A","N/A","N/A","10185","95565","938","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"438","Jordan Adetunji","United Kingdom","Hip Hop","Warner Music Group, Sony Music Entertainment, Universal Music Group","5268","2947","78510","370602","202507956","725857057","-2189411","5158867","45068986","10552","58000","360000","49950593","185220067","306976","1959643","18031","-943","625440","1781889","1849573","-10606","256405","339137","-131","12828","1843","4925","3740","31185","6433133","9861","3748","90113","72","606","N/A","N/A","N/A","N/A","N/A","N/A"
"439","Cochise","United States","Hip Hop","Sony Music Entertainment, Universal Music Group, Warner Music Group","5272","3718","55630","890667","136723407","1481968937","-656935","2536948","15386831","10510","18000","649000","25286620","339442964","217144","6645276","8687","13335","1061668","1962711","7934483","-253","524127","270427","-64","2542","3559","50353","3794","168996","8489023","11064","4570","69977","40","196","69221","46","0","0","8.234912712507525","38.36719387355915"
"440","Hadrian","Mexico","Hip Hop","Big Indie Labels, Warner Music Group","5279","12209","40949","192931","87918293","320105919","630704","1435616","1794525","6119","70000","538000","79216709","318845440","222340","1689263","3979","144221","419763","1707646","9944373","55028","222193","41720","61185","410566","354","11734","N/A","N/A","N/A","8861","27031","7044","17","138","N/A","N/A","N/A","N/A","N/A","N/A"
"441","Uzielito Mix","Mexico","Latin","Warner Music Group, Universal Music Group, Sony Music Entertainment, Big Indie Labels","5289","2772","102277","875351","386628199","1771602725","-1543948","5793243","12137770","7057","30000","1190000","39635043","707801688","169189","5684401","12435","43457","607780","952984","3880446","10196","555108","933764","-4","644","3089","52990","54","3050","10209","14261","51794","2669","18","59","N/A","N/A","N/A","N/A","N/A","N/A"
"442","Landy","France","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group","5290","6772","112864","1059826","162891057","1102164434","728696","2341885","6487357","6854","53000","834000","58390417","607150212","219779","3714754","6419","116550","479084","3530360","11849787","17524","449819","294597","23862","141721","74695","669487","N/A","N/A","N/A","30977","21766","9341","27","101","103013","13","0","0","2.2606092536963107","17.87320527825794"
"443","Big Mato","United States","Hip Hop","Other Indie / Unsigned","5298","7675","397","4332","124686773","302394561","368554","498558","17913944","84385","N/A","N/A","N/A","N/A","N/A","N/A","133767","N/A","N/A","N/A","N/A","7388","25814","2663","-5","489","11","177","4","169","1712","12971","154261","339","8","18","126899","7","0","0","0.4990637911106879","8.08225816356089"
"444","ArrDee","United Kingdom","Hip Hop","Universal Music Group, Warner Music Group, Big Indie Labels","5303","3728","106929","1181438","120520941","1320758379","-433400","2819407","17762407","7583","39000","703000","36403430","486074281","217684","6601091","4525","181910","2169969","7159025","51899092","11795","1160011","567328","31274","108155","2419","73526","1726","53179","1390952","17766","9983","26745","61","318","N/A","N/A","N/A","N/A","N/A","N/A"
"445","Vince Staples","United States","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment, BMG","5324","3093","82906","2077256","271712328","3251665698","-449780","3518684","37708353","7514","21000","618000","24878134","436579288","263270","5720954","13565","7316","25756","0","0","26409","1114894","9844","-5870","258166","8089","89165","2729","140782","1996134","22613","13429","18539","50","339","61161","62","13","587","9.628728508024448","4672.34788412597"
"446","Sueco","United States","Hip Hop","Warner Music Group, Big Indie Labels","5328","4921","57176","708941","125299940","1198384484","-82908","2586689","21402798","5854","63000","1000000","93461181","513205794","1276784","14512374","8349","-130517","7386380","666454","7370279","-57","963918","652906","52759","103516","1256","10388","1743","69265","1756515","4225","23729","8763","43","211","92456","3","0","0","3.521268554776893","6.9630731082778645"
"447","Petey Pablo","United States","Hip Hop","Sony Music Entertainment, Big Indie Labels, Universal Music Group","5341","3077","71462","683051","231396721","879302594","1873644","6137822","43480344","5724","30000","290000","36193201","466967154","250834","3159637","38085","12176","233541","-70800","198505","17127","113577","9203","-2729","146060","2039","31078","6","136","867","46786","10391","25889","59","493","75134","99","3","105","5.534804720974568","86.01644434124577"
"448","Falz","Nigeria","Hip Hop","Big Indie Labels, Universal Music Group","5348","13657","121102","1389261","37761115","203831715","161243","855505","2907598","12785","17000","501000","9017094","185196989","86969","2303820","1634","174755","1199032","4680834","16539699","-86345","9065450","3786720","77977","2158975","493","82674","-4","3858","540","15551","5987","52006","104","237","121670","2","0","0","0.8830645149524476","1.9656940740933184"
"449","PARTYOF2","United States","Hip Hop","Universal Music Group","5356","17817","81834","188502","45117484","100920109","448174","854529","4994199","2588","282600","348000","237582196","247033712","6746029","7256309","7521","8020","970422","951860","17438037","15510","474620","203986","N/A","N/A","252","983","0","3684","N/A","6550","144921","416","8","10","N/A","N/A","N/A","N/A","N/A","N/A"
"450","The Alchemist","United States","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group, Sony Music Entertainment","5361","3344","131654","951072","568467322","2546510075","-507340","4761636","24316172","14669","28000","232000","15615418","154221209","217734","2855720","5255","N/A","N/A","N/A","N/A","150896","1364509","3729525","N/A","N/A","20080","72724","2669","54078","2469781","23486","10900","24457","48","296","38280","391","5","25","28.899403203064747","272.09078331073863"
