"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"64","Lil Pump","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","747","1073","-22937","7582243","173811991","5396430119","-288530","5311104","42877172","816","-100000","17600000","90000575","5772718071","534762","77203962","456","-55514","4980897","1240882","22567341","94757","13803902","13155958","-69184","4193151","5589","670593","4134","1413166","9698957","34647","5032","63964","83","645","86114","19","9","1114","2.5388311045326035","66.35720030833807"
"65","Jeremih","United States","R&B","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group, BMG","759","489","510081","7495937","944302615","10034573199","1367195","18339732","101179892","557","120000","2840000","258247676","4947256074","1323546","37064093","6098","18475","369750","187197","817045","-410817","2632381","394283","-92447","2391073","20179","934646","6434","288384","6458755","172575","2537","N/A","N/A","N/A","2826","131","13","504","1049.9497493634656","1440.4122335516217"
"66","Matuê","Brazil","Hip Hop","Sony Music Entertainment, Big Indie Labels","784","720","2269821","14897260","1485506336","6637216471","656499","8035386","20105969","1402","12000","135000","289270900","3611470880","1193720","43067040","1285","-242294","506","20870","40874","-336425","10494143","13953686","-43440","2058466","160421","2545177","30146","376466","4364627","29461","11355","23666","12","187","N/A","N/A","N/A","N/A","N/A","N/A"
"67","Moneybagg Yo","United States","Hip Hop","Universal Music Group, Warner Music Group, Big Indie Labels, Sony Music Entertainment","806","1027","431340","5359229","929435880","7260796835","467981","11254322","68180035","570","200000","3950000","272570711","4751745032","1528798","38788573","1088","163715","1714228","2243904","5862283","228122","10530932","8949168","N/A","N/A","23324","319307","22835","537343","32813305","109945","1002","320481","66","576","42138","173","7","86","23.34126276161574","279.82396414552477"
"68","Chief Keef","United States","Hip Hop","BMG, Universal Music Group, Warner Music Group, Sony Music Entertainment, Big Indie Labels","827","733","420083","5988380","1004867993","6354690387","2432985","14212556","73446493","1447","140000","2320000","149467878","2540010606","1438668","25021778","1044","42539","725578","116285","3907195","126561","10100219","3569031","-10523","2538837","32180","386381","51151","829447","59906902","187233","8494","33399","42","215","47388","53","4","88","10.196371264501987","144.11491978586565"
"69","Quavo","United States","Hip Hop","Universal Music Group, Warner Music Group, Big Indie Labels, Sony Music Entertainment, BMG","846","655","767886","8487522","1438985617","19486255256","-1834960","11608224","208702922","475","120000","1880000","411340863","9038927779","1893922","75103066","966","168743","2276915","-290431","6302316","0","23747567","0","182261","2532630","49740","756993","9294","200993","8739028","171633","2512","135257","83","829","29149","107","16","511","33.47955610369484","229.87463163323596"
"70","Geolier","Italy","Hip Hop","Warner Music Group, Sony Music Entertainment, Big Indie Labels","849","2314","650935","3664664","1004506704","5322158303","38972","4866785","16669539","1026","130000","1280000","345060332","1905514632","754789","7876480","799","360351","1324503","2721088","23237352","208762","3330802","8767160","5730","66266","9078","70830","1599","9025","193306","101800","3639","89385","32","568","40714","50","0","0","25.163079878943236","129.58362881185465"
"71","Lil Yachty","United States","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment, BMG","859","578","523326","11146670","1201417892","13253734682","-2821715","14868749","133017333","1254","80000","3240000","126084640","4145832685","944905","45316520","816","328317","9774059","15530739","57526863","-118349","11942731","7508204","-67601","2498738","24313","451514","17826","1114903","28648432","110679","7210","41256","60","470","5475","157","16","1326","236.78061214284338","1090.9833238267797"
"72","Yeat","United States","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment, BMG","880","677","647404","6378176","1945078187","9855863185","5667172","18556379","83255529","2515","230000","1630000","153333745","784185551","1348705","10980760","2108","0","4107","0","0","660075","4581882","5820466","1452","42346","46076","211597","80486","835640","135656426","184159","12558","19776","59","291","N/A","N/A","N/A","N/A","N/A","N/A"
"73","RnBoi","France","R&B","Big Indie Labels, Universal Music Group, Warner Music Group","886","2217","346158","411811","294077523","392744042","4154386","6621003","20710235","2702","223600","283000","89663196","109567688","852274","1201781","1197","660879","945151","8649710","60488453","33529","320454","334456","N/A","N/A","124020","165393","16","58","696","47797","8950","7197","28","142","N/A","N/A","N/A","N/A","N/A","N/A"
"74","Tribo da Periferia","Brazil","Hip Hop","Big Indie Labels","916","2250","445404","4285934","561803241","2326226246","1135723","4494277","5948776","726","240000","9430000","397540361","4509141478","1298106","34039841","2393","10057","788069","148087","232166","96320","2447283","2327796","-24287","5046478","51459","1180330","3741","156646","2104865","7706","13401","18461","11","296","N/A","N/A","N/A","N/A","N/A","N/A"
"75","Tiago PZK","Argentina","Hip Hop","Warner Music Group, Sony Music Entertainment, Big Indie Labels, Universal Music Group","927","651","372186","6072853","973723929","7215471563","-3289884","13544800","72827517","794","130000","5090000","454662418","4735214321","1253766","41688754","4710","20898","5032755","6575050","21282383","1000","26879","306","-8451","236228","14303","269820","N/A","N/A","N/A","37983","1490","229372","72","1228","57618","3","0","0","10.80497822381135","11.763040011430778"
"76","Nauta","Brazil","Hip Hop","N/A","985","136313","2827","47791","1406968","13122614","-6855","16751","41096","465","1020000","8580000","781302944","4227949730","19765888","257599468","1336","1027378","3992838","30019467","98729094","572734","2686570","11462259","-5446","128222","107","1920","N/A","N/A","N/A","3","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"77","Hades66","Puerto Rico","Hip Hop","Warner Music Group, Big Indie Labels, Universal Music Group, Sony Music Entertainment","999","1317","945313","2212165","1143268813","2329259162","2030265","11280417","68400069","1631","534000","1350000","288215252","653287532","1682459","5361182","3083","-3443","68710","7120","16424","226781","1768765","5955112","705","18372","15290","32604","N/A","N/A","N/A","104527","33901","4968","14","32","N/A","N/A","N/A","N/A","N/A","N/A"
"78","Baby Keem","United States","Hip Hop","Sony Music Entertainment, Universal Music Group, Warner Music Group","1022","564","520161","3411087","891207916","6268039242","233995","18262732","147619148","3205","143000","1090000","54518513","433578559","659861","6970297","3392","10800","231100","0","204730","84222","1536150","1304417","-4198","107347","25130","146212","14942","251290","16152491","99415","8329","34747","86","622","531","8","2","790","2224.8792621760354","10033.729507252496"
"79","Juicy J","United States","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group, Sony Music Entertainment, BMG","1037","1722","111461","3380842","919514018","8796708371","1040360","5906280","141800931","343","70000","1850000","370784166","9389557950","1535535","56093701","1981","54057","147635","6459533","36786151","37480","3098074","1062119","-66579","4687753","10528","1027652","5596","1195837","4751789","135041","8897","32191","59","386","9406","184","27","1762","162.85574021698002","398.9615843163442"
"80","Soulja Boy","United States","Hip Hop","Big Indie Labels, Universal Music Group, BMG","1046","854","321627","2598556","455099399","3015195822","2029968","14700665","82232023","989","110000","3670000","108048360","2401363238","691833","18945878","975","462299","3370179","5740424","21189062","-36924","7290746","3141468","-191841","11090901","6689","587853","3469","111858","2384777","76729","34024","4810","8","73","101700","36","5","133","1.4685089204454231","36.173630959704774"
"81","Young Dolph","United States","Hip Hop","Big Indie Labels, Warner Music Group, BMG, Universal Music Group, Sony Music Entertainment","1088","1834","353940","3515548","694402556","4990140130","673691","5840853","25676481","660","140000","2540000","224643625","3326472353","1272766","25388917","1655","262","5658","273","4060","-122545","4774430","5074","-40324","1508162","15953","180961","21589","352500","18177275","72672","4346","74929","31","251","4423","350","7","60","42.276243070346","948.1362280573828"
"82","Lyrical Lemonade","United States","Hip Hop","Universal Music Group, Big Indie Labels, Sony Music Entertainment","1093","7409","73961","251041","90151895","353532913","265213","1974256","10122791","282","700000","24000000","752329821","13051001581","4682944","155772872","1795","492860","1928432","15162569","22197188","-31317","4956470","6596158","10","76337","199","2738","8281","31500","6777496","7897","42946","3591","23","76","N/A","N/A","N/A","N/A","N/A","N/A"
"83","Pooh Shiesty","United States","Hip Hop","Warner Music Group, Sony Music Entertainment, Universal Music Group, Big Indie Labels","1106","1885","450252","2389815","454175088","2661912475","1438565","6231039","37434150","1098","310000","2090000","237762488","2679394562","1745409","20994944","504","193256","758046","302993","7712282","678584","3975329","5416680","157112","503768","5890","80525","28788","465180","35962375","39443","9492","28752","35","223","97567","10","0","0","3.576226829336456","16.67511580454342"
"84","Dei V","Puerto Rico","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group, Sony Music Entertainment","1125","556","781970","2631640","1948980444","5438212383","-940044","21916067","98207442","2635","178000","832000","215363887","670176162","724886","3464696","4034","193670","1289299","12878041","13176520","347908","2009335","6376073","-166","5709","25234","53079","48","1470","20890","88490","8982","30749","30","198","N/A","N/A","N/A","N/A","N/A","N/A"
"85","ElGrandeToto","Morocco","Hip Hop","Sony Music Entertainment, Universal Music Group, Warner Music Group, Big Indie Labels, BMG","1143","2330","1355070","4895382","489902777","1704873778","323179","3806359","12253719","1439","400000","4000000","310663670","1309252504","1107246","13917421","1352","433382","1292284","7296759","36034922","338046","4360234","7203404","64","616979","61984","547782","2909","14560","586791","93621","22548","8911","19","61","80190","23","0","0","4.600319415624847","15.75102469533811"
"86","Sexyy Red","United States","Hip Hop","Universal Music Group, Warner Music Group, Sony Music Entertainment, Big Indie Labels, BMG","1160","624","549457","2553580","1050272124","3451516986","-6738942","18388684","118900455","3486","190000","1390000","131880891","636574748","1062710","8116076","4234","514282","3319264","13513326","44081907","-4","1639","133","6647","52712","26839","71123","N/A","N/A","N/A","138406","959","327737","106","1357","N/A","N/A","N/A","N/A","N/A","N/A"
"87","Chance The Rapper","United States","Hip Hop","Other Indie / Unsigned","1198","742","29842","6061229","929932755","11753969023","-892931","7662963","131698812","1085","40000","1720000","246089891","5228443079","1096899","41118053","817","18451","2438964","1548666","9956007","-360199","18699061","3763410","3820","3239387","7663","164117","1346","1896539","6950005","65312","5138","61110","69","570","58713","81","14","660","9.350594206033577","304.6501553454828"
