"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"80","Devstacks","United States","Hip Hop","Big Indie Labels","45993","43511","1235","73543","1084557","63685491","-41792","203176","666012","50736","300","28600","124324","6026072","1930","183479","88589","-23","18065","39","1164","3394","67999","2056","N/A","N/A","30","553","361","44190","651452","1006","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"81","Chvse","Canada","Hip Hop","N/A","46381","81872","175","49096","239701","55691426","-8791","76432","419580","26892","0","471000","69647","56887140","641","1439250","93807","N/A","N/A","N/A","N/A","-681","36900","44","-13","6054","13","1548","8","28383","9995","49","292096","5","1","1","112631","N/A","N/A","N/A","N/A","N/A"
"82","Ohana Bam","United States","Hip Hop","Universal Music Group, Big Indie Labels","46664","37604","387","24681","1107912","130982049","9192","329998","3008474","53765","100","43500","77331","30254129","1088","277363","39599","367","20065","14327","159210","-3819","110245","672","-13","7870","28","1712","2","8329","16846","2825","149070","47","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"83","Femdot","United States","Hip Hop","Universal Music Group","47005","34170","761","77728","1043128","80696269","-8284","355832","2298312","100346","0","10700","10457","3252337","226","111512","64159","-1","11479","260","1115","4813","42510","1769","-3","4364","6","669","46","17994","45023","572","24171","987","2","8","143239","2","0","0","0.16575317945290613","3.3150635890581226"
"84","Slimesito","Panama","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","47672","51727","620","105170","860693","84634949","-10429","146329","1024071","41492","200","55900","237211","22303026","3152","626184","51924","0","102","0","8","4788","183445","26388","N/A","N/A","24","1701","215","67562","336911","838","271424","0","0","0","104801","4","0","0","1.18995817641385","4.735131291402396"
"85","Purple Matter","Australia","Hip Hop","Other Indie / Unsigned","47751","682782","1","70","5","23775","-2","5","7353","15823","1000","474000","1020767","209584666","12133","4551844","716211","N/A","N/A","N/A","N/A","-11","363","0","N/A","N/A","N/A","N/A","0","3","0","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"86","Meechy Darko","United States","Hip Hop","Big Indie Labels","48373","36412","579","67101","1061482","154281070","111949","300520","3903707","25051","0","181","477705","206081285","2603","1576536","33047","7","14623","133","1960","-1976","353321","11213","-39","23502","18","988","N/A","N/A","N/A","505","197487","5","2","2","103242","10","1","5","1.2139236971302723","23.95111284644038"
"87","untiljapan","United States","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group","48499","44596","2014","103532","1463439","48324368","14931","238171","1061409","N/A","N/A","N/A","N/A","N/A","N/A","N/A","810105","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","7","47","937","462","38816","517297","1063","152651","99","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"88","Izaya Tiji","United States","Hip Hop","Big Indie Labels, Warner Music Group","49050","33046","1833","151259","2651655","133730173","-27350","323962","515779","66318","300","33100","22421","2311076","417","76049","763715","-1","195","1","9","N/A","N/A","N/A","0","79","35","1499","N/A","N/A","N/A","1504","435605","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"89","Mickey Factz","United States","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","49295","131421","158","19061","161319","16754287","1603","48342","824340","37924","200","26000","76399","17419253","1179","272625","45477","45","5965","472","4941","3470","82938","3985","-318","157254","8","2033","0","4587","184","79","100083","218","7","14","120287","8","0","0","0.5839670005555329","8.185408992717292"
"90","Odd Squad Family","United States","Hip Hop","Big Indie Labels","49412","69042","481","57317","536671","41526314","5895","135896","216246","37762","300","75900","197890","42571433","1955","858939","38814","N/A","N/A","N/A","N/A","-376","39240","457","-1663","667955","12","2124","36","9430","13784","254","99414","71","1","5","148586","2","0","0","0.11962060123152213","2.3924120246304423"
"91","Tormento","Italy","Hip Hop","Warner Music Group, Big Indie Labels, Sony Music Entertainment","50212","30716","246","36336","1478873","111519559","-16338","487512","1084937","132753","0","4290","4853","2353238","28","26022","84692","N/A","N/A","N/A","N/A","0","53","0","-85","92156","10","7050","0","6","0","935","22853","628","17","187","N/A","N/A","N/A","N/A","N/A","N/A"
"92","thirteendegrees °","United States","Hip Hop","Universal Music Group","51753","53416","1823","20085","1386261","10402169","115491","319140","3554648","67027","890","6970","216898","927114","5459","34945","35769","N/A","N/A","N/A","N/A","14701","47182","28988","N/A","N/A","19","151","248","5144","180648","8969","266414","15","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"93","Tdf","United States","Hip Hop","N/A","52177","66821","1680","44365","1599359","25645438","9239","139033","124674","N/A","N/A","N/A","N/A","N/A","N/A","N/A","34849","N/A","N/A","N/A","N/A","3418","59161","3050","N/A","N/A","27","489","763","31030","606656","1196","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"94","Ollie Joseph","United States","Hip Hop","N/A","53337","24836","608","50624","2340176","174621008","-33464","537592","1775069","77510","100","10500","48168","5071242","460","87870","52488","979","36417","10810","10897","7192","23326","415","3","441","18","596","5","3128","10286","2684","137771","25","2","5","129773","5","0","0","0.3653467043350434","4.0427434736988195"
"95","Kirk Knight","United States","Hip Hop","Big Indie Labels, Universal Music Group","53970","31281","374","164704","873118","283350383","39045","129804","3904822","57896","0","21000","54302","29400699","802","466024","39329","N/A","N/A","N/A","N/A","-1833","126902","1442","-464","159948","33","4473","-6","30050","3319","519","208263","10","3","4","98365","13","1","8","1.4859918635316962","29.773573816987458"
"96","Anilyst","United States","Hip Hop","N/A","54002","55939","402","44854","583033","57525615","-7384","138044","243514","39926","100","79300","71849","23396156","929","276310","67964","-12","84861","201","690","-313","20079","92","815","73615","5","2716","20","11095","12621","112","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"97","Deniro Farrar","United States","Hip Hop","Big Indie Labels","54945","57945","287","63462","358138","76674958","-11828","115135","1103179","35236","0","137000","127388","65990006","1224","1126004","107109","-4","401","0","23","-20","2433","13","-75","41137","17","2736","10","37942","21762","493","102164","49","5","7","55160","12","1","16","8.666292655555253","19.147419212190158"
"98","Little Brother","United States","Hip Hop","Big Indie Labels, Universal Music Group","56702","43725","1130","160376","883249","87074575","1719","199886","2178358","86325","100","18200","22409","1997424","331","58580","103255","N/A","N/A","N/A","N/A","1891","49197","1845","N/A","N/A","72","9687","N/A","N/A","N/A","1419","19854","526","18","60","98634","87","0","0","1.4754559665432634","27.992062046239756"
"99","Saurabh Mittal","India","Hip Hop","Big Indie Labels","56964","27424","53","832","5063984","66939533","-143412","611913","17051","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"100","Joey Fatts","United States","Hip Hop","Big Indie Labels, Universal Music Group","56989","66401","509","57869","551971","46732129","-53745","168769","701524","51927","200","28400","60060","12923610","1224","217876","47702","N/A","N/A","N/A","N/A","-1353","111964","747","-47","61491","9","1565","9","28865","9724","597","113289","46","5","5","59306","80","2","9","7.580799062713831","116.47635857178823"
"101","Twinkle Mittal","India","Hip Hop","Big Indie Labels","57067","27624","31","166","5063984","66939533","-143209","611971","17051","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"102","Brennan Jones","United States","Hip Hop","Universal Music Group, Big Indie Labels","57365","74618","866","47002","779522","29309012","-3332","97063","101562","69349","200","16400","36707","1176688","714","45865","49011","140","32276","1750","26567","1561","76902","0","N/A","N/A","8","330","425","26385","320248","238","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"103","ANoyd","United States","Hip Hop","Big Indie Labels","57915","84051","346","30629","340179","75479583","-1135","74816","1006813","55882","100","26800","71853","23346688","749","305414","26613","1000","88204","20895","39938","27009","214194","32352","-66","45217","8","638","5","8766","8193","869","70407","74","2","5","118431","9","0","0","0.618543938740831","11.966367092314169"
"104","Your Old Droog","United States","Hip Hop","Big Indie Labels","58239","51238","476","100446","526523","77289190","-3687","142408","1970868","62376","0","33100","37177","5689571","615","173064","62507","N/A","N/A","N/A","N/A","3534","57886","2783","28","6789","49","2771","11","26156","8359","419","47470","206","12","34","61281","66","0","0","7.100543886479643","68.13374994006374"
"105","Justin Stone","United States","Hip Hop","N/A","58341","34949","123","111276","963149","343688914","1654","179707","3190795","41533","0","112000","95558","42797677","584","640075","166464","N/A","N/A","N/A","N/A","444","3647","626","-7","6186","11","2444","2","23457","7469","485","182031","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"106","Celph Titled","United States","Hip Hop","Big Indie Labels","58491","43116","257","63681","1519599","264795330","7643","170118","2295997","72995","100","15600","21277","11772509","241","101482","67135","N/A","N/A","N/A","N/A","609","24251","351","-201","107910","28","10416","N/A","N/A","N/A","882","37272","379","5","12","57590","372","3","34","7.878091462606436","152.7170117551253"
"107","Audio Push","United States","Hip Hop","N/A","58849","78530","52","42593","132015","62784687","2464","51696","1667471","36469","100","81800","43164","51993538","501","340879","48769","0","57","0","26","-497","44765","1","-455","151877","9","9349","-14","62585","12908","278","49967","118","10","19","87976","49","0","0","2.2781934917500672","45.563869835001334"
"108","Army of the Pharaohs","United States","Hip Hop","Other Indie / Unsigned","58866","34145","717","145938","1299961","206043317","6793","210118","1386616","N/A","N/A","N/A","N/A","N/A","N/A","N/A","76758","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-133","146369","75","22323","N/A","N/A","N/A","763","48649","204","5","11","93758","23","0","0","1.952591274236133","34.228006853308116"
"109","KD!","Canada","Hip Hop","N/A","58890","68763","1109","22004","1545201","11588992","10960","157150","78863","190707","0","1920","380","15490","8","718","822611","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2","77","104","9544","197002","152","158539","24","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"110","RRoxket","United States","Hip Hop","Sony Music Entertainment, Universal Music Group","58959","65751","1388","44441","1404475","32353203","-10430","143319","154844","N/A","N/A","N/A","N/A","N/A","N/A","N/A","99075","N/A","N/A","N/A","N/A","8823","68098","12938","N/A","N/A","23","304","447","25817","957215","2798","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"111","heygwuapo","United States","Hip Hop","Big Indie Labels","59295","91524","689","33603","837173","23210151","19230","130112","202148","136491","190","3190","12582","150817","441","7933","30355","779","19095","34588","199407","776","36995","900","N/A","N/A","3","182","140","24585","194477","119","446092","N/A","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"112","Da$H","United States","Hip Hop","Big Indie Labels","59991","77516","133","41071","774656","116360392","-3002","63156","1760511","45010","0","116000","99037","32140177","1169","601579","70279","N/A","N/A","N/A","N/A","-724","71449","1020","0","8836","2","1031","15","47703","31088","1541","97142","79","5","8","86685","6","0","0","2.4000816121223525","3.654178804748523"
