"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"70","LIT KILLAH","Argentina","Hip Hop","Warner Music Group, Universal Music Group, Sony Music Entertainment","1150","1285","120013","6552463","101553699","4048754954","473841","7544198","29765111","1381","10000","6480000","41212484","3049691966","183680","39687889","1101","28127","3952473","945528","4416294","-31568","8598397","1770225","-3099","910535","2252","371987","N/A","N/A","N/A","15151","11467","5494","35","189","101564","3","0","0","1.512295306273224","6.709192339346095"
"71","Wegz","Egypt","Hip Hop","Universal Music Group, Sony Music Entertainment, Big Indie Labels, BMG","1162","2805","330419","8067720","47237069","631900689","-262709","1647328","3939640","2004","20000","3930000","39996392","1121151593","128263","11449654","450","636310","2322111","813341","40145405","216689","4433781","1162531","2000","2827567","676","376889","-19","20373","1194","16684","66192","304","11","15","128292","1","0","0","0.44606921627663604","1.07417260344872"
"72","La Fouine","France","Hip Hop","Big Indie Labels, Sony Music Entertainment, BMG, Universal Music Group","1183","4470","83206","910692","73526558","730322219","360270","4199885","12763997","918","70000","4270000","41276769","1627464192","307460","10349850","1208","2576","1114119","71978","2481814","5268","2552942","211115","2232","9286581","30823","2084414","28","13016","34981","50920","6260","13732","36","137","80215","222","0","0","3.0965254755020513","61.93050951004111"
"73","YG","United States","Hip Hop","Universal Music Group, BMG, Big Indie Labels, Warner Music Group, Sony Music Entertainment","1196","960","54184","3564280","180891460","10221553083","891352","10484326","126351075","631","10000","5030000","40723900","4659935955","281257","43428770","2201","5949","884149","212916","1246668","-45696","8812062","128226","887","4043257","3452","1047980","1341","296383","1732582","135824","2370","33562","60","426","34818","162","24","620","24.75785077570092","456.29234671651807"
"74","Balen","Nepal","Hip Hop","Big Indie Labels","1203","87474","7899","68462","1012038","5799205","36879","78744","10976","3211","377000","1270000","20817040","92331954","554666","3203648","965","97908","430530","529776","6208316","535451","1483260","4161375","881423","4162824","18","73","N/A","N/A","N/A","130","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"75","Ariis","Belgium","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","1222","926","114850","637753","273037934","1712057470","492346","15044671","44876248","3876","184000","664000","1941846","11605397","40943","262824","12287","15610","239393","1155","362751","1543","25769","26897","N/A","N/A","1669","20947","22","6152","95108","79153","127784","179","13","13","N/A","N/A","N/A","N/A","N/A","N/A"
"76","Residente","Puerto Rico","Hip Hop","Sony Music Entertainment","1232","3470","32043","1673129","35349572","1344756028","320941","3571370","15196367","844","20000","6490000","31359747","1906578127","189509","35088396","1012","-3003","1859179","2302","0","5938","8404129","1465378","11842","2655392","1446","297744","N/A","N/A","N/A","14966","16098","3035","30","182","N/A","N/A","N/A","N/A","N/A","N/A"
"77","UZI","Turkey","Hip Hop","Universal Music Group, Warner Music Group, Sony Music Entertainment, Big Indie Labels","1234","1368","560726","7281162","377708927","4496376955","-36862","5618282","11420071","3236","38000","762000","37890356","667552084","130539","2801901","2379","51058","417267","30283","4517579","93351","1597376","1146891","N/A","N/A","1299","133808","N/A","N/A","N/A","36504","17326","4204","12","40","N/A","N/A","N/A","N/A","N/A","N/A"
"78","Scythermane","United States","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group","1245","1144","17773","302188","142570848","1464638909","-1644467","8647551","29626986","13867","17000","294000","7361567","31939613","93323","416955","109705","N/A","N/A","N/A","N/A","-117","17084","982","N/A","N/A","639","5966","593","16521","1585134","21474","377416","4","1","1","5966","148","1","6","333.87391183307665","346.5157020685014"
"79","Olamide","Nigeria","African","Big Indie Labels, Warner Music Group, Universal Music Group, Sony Music Entertainment","1261","2088","316644","4912079","108757396","1640834983","146686","4381124","12331083","2016","10000","1410000","17082172","803835111","72351","4721405","945","-26004","2761449","76742","4472279","-26116","11456174","671054","24597","3240826","2993","347446","766","26015","396513","150690","3441","22217","50","205","98767","40","0","0","1.6167766818461298","13.300733634154572"
"80","Skepta","United Kingdom","Hip Hop","Sony Music Entertainment, Universal Music Group, Warner Music Group, Big Indie Labels","1267","891","62874","1740616","260709451","5755180120","-3178582","14205243","164711259","1668","8000","995000","30138155","1706339577","127551","14857930","2592","200","378195","5334","367262","-7556","4625723","614554","1245","791133","2988","345213","2457","310598","1317395","116802","13762","3418","57","276","699","221","37","3665","603.4649810851041","9933.402747720611"
"81","Jaden Smith","United States","Hip Hop","Universal Music Group","1285","2062","8792","1958508","59796187","3636243041","47625","2504491","41985351","1784","0","3690000","35369930","2373968522","169613","26523241","590","30604","3912706","88832","14484664","-121367","18757068","526634","299480","10398591","1161","160702","85","163834","261363","16555","11065","5648","35","115","87503","20","2","20","2.3218961062362142","48.83199210703437"
"82","Yung Beef","Spain","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","1292","798","31325","717609","414497924","2054505964","-2058672","22740196","111478176","8169","9000","508000","10702825","428834509","89563","5058575","6984","3310","113718","1147","380504","6199","636690","192815","-60","43699","676","17331","2143","53122","835857","57886","59346","201","6","18","57877","7","0","0","8.035890536902155","9.33060091054161"
"83","Booba","France","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group","1314","2331","112082","3904664","158605067","4657773369","65318","4953590","9166592","1421","30000","4410000","40059514","3093477752","161127","16133323","3314","129134","2942274","531886","11765556","0","25326","0","-52","3203","64477","6176191","1828","58493","309794","88760","9535","5341","35","150","9793","101","1","14","23.793141698393736","220.37014126156575"
"84","Coi Leray","United States","Hip Hop","Universal Music Group, Warner Music Group, Sony Music Entertainment, Big Indie Labels","1315","1100","48253","1025693","77287868","2860951678","595285","10128576","154814832","2429","30000","2120000","20200364","811126158","211490","11820083","773","-24219","11878422","3137501","11191304","16329","8061911","1200588","-22791","2943350","1178","58412","1211","160663","1206716","56244","1053","71627","109","1640","1036","48","8","1010","54.62221747253562","7150.38941173248"
"85","Skusta Clee","Philippines","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group","1320","1729","198904","2751412","212668832","2183058383","2576900","7896535","22479109","2177","790000","3410000","45289801","2274442227","49473","10213368","1730","160432","4601778","827675","17727133","12066","1367563","96043","2357","1993361","244","19051","N/A","N/A","N/A","4579","11874","4713","10","45","N/A","N/A","N/A","N/A","N/A","N/A"
"86","24kGoldn","United States","Hip Hop","Sony Music Entertainment, Warner Music Group, Universal Music Group, Big Indie Labels","1321","820","40529","2350500","89776363","5126502286","1152790","10238965","82629148","1501","10000","3240000","21588181","1776901759","136066","24144438","4241","39751","5647895","830063","10357790","-11482","860084","8248","39430","612541","1366","250716","847","152506","1815146","47272","1014","78703","122","2157","19006","56","12","333","29.51979093459693","256.47282515487814"
"87","Wyclef Jean","United States","Hip Hop","Warner Music Group, Big Indie Labels, Sony Music Entertainment, Universal Music Group","1323","1414","28071","479585","169363413","4507472914","440785","6390615","142264146","725","11000","843000","66001288","2611899344","250320","14643158","2626","253","307970","4318","220417","20000","2169875","99955","43634","1282781","1046","446109","232","8706","107329","79735","3250","25108","96","1416","47570","238","8","281","12.410704519832214","837.6556300396965"
"88","Calle 13","Puerto Rico","Hip Hop","Sony Music Entertainment, Universal Music Group","1362","1252","49094","3104476","116323393","3499954294","484836","9532183","43493161","954","-350000","2400000","53691426","3803179681","237272","20667894","N/A","0","157890","0","0","-140","13383","0","-15187","4901227","2464","1254782","347","32856","31563","29548","2815","27533","47","894","N/A","N/A","N/A","N/A","N/A","N/A"
"89","Lacrim","France","Hip Hop","Universal Music Group, Sony Music Entertainment, Big Indie Labels, Warner Music Group","1366","2796","71363","3142162","120431936","2649481161","527733","5142592","13750986","959","30000","4880000","51617426","2719963806","218717","16982131","3663","0","48800","0","0","43454","3522158","753632","-4771","2871365","42574","3717539","N/A","N/A","N/A","104537","17070","2494","22","97","74880","29","0","0","4.652401912284864","57.67090235086036"
"90","TUL8TE","Egypt","Hip Hop","N/A","1387","3080","464886","2588742","57902607","346446490","-586460","2484746","4254052","1123","82000","848000","74850773","348175590","233818","1964895","3447","16143","1617597","262486","467144","N/A","N/A","N/A","378","12943","956","5074","4","161","4575","17559","46716","1518","15","20","N/A","N/A","N/A","N/A","N/A","N/A"
"91","G Herbo","United States","Hip Hop","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group, BMG","1389","1720","113657","2657190","130616924","3543848075","-1357257","7292035","60066259","1322","30000","1990000","48419486","1967495480","268414","19013911","1390","1200","343029","1993","380657","-10203","7861703","800569","8204","1022754","2276","80824","7011","617479","12787571","75250","3102","33596","39","258","51944","93","2","13","11.30942915182399","181.79921486937113"
"92","JID","United States","Hip Hop","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group, BMG","1412","555","88316","2396727","242065924","7252053098","-1016415","17230063","150947115","1588","20000","1380000","36780085","1715572199","269909","24972233","6546","211","412450","664","2157","-11911","1744559","161236","-1092","402708","31","3616","2557","264002","1444187","56491","2733","25669","84","1000","64355","55","9","171","6.654247562279741","83.84262157844972"
"93","Kid Ink","United States","Hip Hop","Big Indie Labels, Universal Music Group","1416","1639","31511","3011269","107166754","5275884734","1079399","5847284","66691528","628","0","3320000","38227353","5291234166","165142","31750385","3596","178","133213","827","321912","-19418","4794738","33507","-5221","6307920","2114","1956850","360","351423","600843","80267","2115","N/A","N/A","N/A","9580","229","28","1002","26.293550648212886","1022.6546703493877"
