"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"62","The Notorious B.I.G.","United States","Hip Hop","Warner Music Group, Big Indie Labels, Universal Music Group","491","234","1670997","13587020","1411176178","11007893825","1963313","26073745","114303297","1065","340000","4960000","306698688","3287220275","1827207","24165631","N/A","86420","981823","1997462","11936559","4922","1915412","24824","-70201","4893397","108559","1925940","33229","316183","17767273","101568","942","336596","127","3129","76726","29","2","10","4.173296212565962","21.46999397664663"
"63","Lvbel C5","Turkey","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","494","1182","1630861","5428010","1229743870","3769698569","2858090","8841346","13614371","605","687000","1630000","727976975","1760343522","2121952","6903852","466","30520","715368","486502","621064","1255839","2277100","2339376","118","749","16972","86289","N/A","N/A","N/A","308618","6780","43046","22","100","N/A","N/A","N/A","N/A","N/A","N/A"
"64","Filipe Ret","Brazil","Hip Hop","Sony Music Entertainment, Warner Music Group, Big Indie Labels","496","910","1941304","10057792","1521249699","6575748677","946664","9339120","24920346","488","330000","3420000","878361925","5816025693","2466287","40018504","753","602711","2271731","20937898","39549327","-338471","10799090","12134461","-24810","2059959","166221","2076357","1130","118522","2041213","25120","8375","33721","14","334","95805","11","0","0","3.4668441363653963","20.061018580641527"
"65","Polo G","United States","Hip Hop","Sony Music Entertainment, Universal Music Group, Warner Music Group, BMG, Big Indie Labels","502","323","1125917","13646757","1277918600","15471447061","-1615235","14932290","127876611","523","220000","6470000","312856623","5065494017","1699309","58042941","955","65768","4834986","1222508","5067011","-456159","9691716","4343005","564803","1440247","42083","743385","48252","1453648","73295626","107461","1992","171354","68","445","56695","52","5","20","15.554242360837627","142.726472888122"
"66","Tory Lanez","Canada","Hip Hop","Warner Music Group, Big Indie Labels, Sony Music Entertainment, Universal Music Group","510","328","1149110","8762369","2094715632","15890757031","1179618","24294299","100885900","695","200000","5020000","297595785","4725856944","1976132","48180066","1913","76051","2376034","942454","3558851","-91430","11303903","2267447","-58645","2385095","45373","747292","35021","1051353","54541557","196859","2743","123835","100","952","28156","190","33","1126","45.03188887991179","482.82119760537205"
"67","Machine Gun Kelly","United States","Hip Hop","Universal Music Group, Warner Music Group, Sony Music Entertainment, BMG, Big Indie Labels","511","609","289866","5794087","1491804122","13254341987","488413","14639209","90616971","333","220000","9450000","375482072","6710458988","2061483","68501586","1199","-3698742","4293178","-46945810","9805000","148634","9212629","14022587","-89820","6575448","23003","591137","16324","417013","13201566","34958","730","408065","122","2885","73838","88","7","83","4.4811578278418125","83.24109888904547"
"68","Kevin Gates","United States","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group, Sony Music Entertainment","513","1016","668103","7148871","879271296","7797038667","1676580","8426965","45702102","450","410000","9170000","552206293","9984846890","4483561","71618632","359","1473138","5550540","27779075","70637287","135119","11679289","7429726","497104","10132251","27518","689749","41871","1078190","50470341","72362","5929","52531","50","385","70189","41","3","55","8.175175582599994","75.46906438742161"
"69","Quevedo","Spain","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","531","261","1042950","6830557","2919213665","13358366708","5078824","28253016","176092279","1175","130000","2290000","454314238","3401446373","1131715","22442869","2652","357873","3181745","7369031","75699606","5830","3446405","2308040","N/A","N/A","54456","284089","N/A","N/A","N/A","123099","811","371045","76","1581","N/A","N/A","N/A","N/A","N/A","N/A"
"70","EsDeeKid","United Kingdom","Hip Hop","Big Indie Labels, Universal Music Group","532","621","1679298","1712068","1486312717","1512163212","17622759","18133610","80706758","11161","67000","422000","12263995","53704864","117932","807446","594276","12270","979387","58149","829825","21056","1318489","38357","N/A","N/A","23075","23323","116774","125839","75134742","205936","24349","7725","36","131","N/A","N/A","N/A","N/A","N/A","N/A"
"71","AP Dhillon","India","Hip Hop","Big Indie Labels","533","500","3073923","10249749","1630683790","7592500869","4905480","18157777","21831264","4535","-8000","454000","88628055","852246603","283910","7950873","89","113344","340998","2195969","21220452","1720360","5920295","48509380","-89","37344","5714","27049","196","2474","83236","32304","29764","5996","30","101","N/A","N/A","N/A","N/A","N/A","N/A"
"72","Macklemore","United States","Hip Hop","N/A","536","209","364956","3003553","1782067788","18473295143","-2444507","30097588","144394758","836","40000","10000000","188410933","7398074691","880907","51900587","2541","-135497","2860177","205629","1092372","-213945","6331623","2749312","-94731","5745281","29241","975459","1964","2690228","5911300","275315","1073","303672","113","3200","18319","108","18","1912","8.644976389553152","1101.202302595943"
"73","Kid Cudi","United States","Hip Hop","Universal Music Group, Sony Music Entertainment, Big Indie Labels, Warner Music Group","538","244","513785","7998772","1866809065","15756141249","5903129","28271303","186089168","827","120000","2770000","260427018","4074585786","1433877","32454500","1187","284853","925691","5783508","59225344","72088","3337211","5493480","-187924","9007207","38192","1371757","18941","491740","15185847","167510","2086","164647","112","2587","1678","198","15","1870","879.3471621292088","6502.878815088219"
"74","Cosculluela","Puerto Rico","Latin","Big Indie Labels, Universal Music Group, Warner Music Group","540","674","577958","7170424","1086128246","6259459107","1523969","15368067","52001521","381","300000","8250000","811851102","8213678877","2494171","47622386","1844","657652","1744102","9010632","51353059","-89619","9620538","808993","-27154","6373661","10977","1071906","3353","75709","301135","93927","3823","86020","46","791","126389","7","0","0","0.45048917847681563","8.282531090678729"
"75","Fetty Wap","United States","Hip Hop","Warner Music Group, Sony Music Entertainment","562","441","409556","5417379","943471711","8381862777","2498058","21393968","89375731","910","250000","4660000","190269349","4654434904","1360985","32912187","505","517238","2017896","484805","16470816","538742","9110848","2935474","-72027","2937074","9572","432534","26014","797515","28657343","93305","4158","78439","95","1010","69645","74","1","5","8.761647348313685","75.82223263901632"
"76","BigXthaPlug","United States","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","574","516","998890","2470971","2154978947","4972041973","5254767","21296006","102460504","1199","670000","1710000","420267885","899174349","4335750","11143977","2889","30","3320","50","1510","494445","1975623","4865040","173802","399093","26564","42147","58140","169221","2126454","111946","855","352679","80","831","N/A","N/A","N/A","N/A","N/A","N/A"
"77","YOUNGOHM","Thailand","Hip Hop","Big Indie Labels","576","1909","1982385","4766163","552398062","1073507161","1268631","3133094","1887798","418","560000","6290000","764378267","5635853486","1762363","31291702","1542","60120","916615","1840140","12248528","335561","1235428","3363467","98470","1851731","236","2161","3645","14027","592534","12133","90309","1026","3","12","N/A","N/A","N/A","N/A","N/A","N/A"
"78","Rick Ross","United States","Hip Hop","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","583","632","407619","7946825","1408278212","12672557689","3162374","15697784","131478777","458","240000","4080000","392521665","7520765784","2123193","49906124","484","0","1990000","0","855802","531044","20685990","9731774","463122","13764999","40037","1748831","6907","208362","5669768","289650","2154","160342","139","1232","18449","275","24","1755","36.87643418962425","468.30615790845906"
"79","GloRilla","United States","Hip Hop","Universal Music Group, Warner Music Group, Sony Music Entertainment, Big Indie Labels","588","626","892087","2924075","1318052647","3359665465","-4186530","17463636","107048877","976","380000","2390000","307762485","1488907707","1691684","13605844","477","479075","3620202","3945698","28368546","390791","7283615","19231332","237119","1997766","39169","100696","169","2370","786","87652","473","574054","76","779","N/A","N/A","N/A","N/A","N/A","N/A"
"80","Aleman","Mexico","Hip Hop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, Universal Music Group","607","656","999528","7057599","1753946526","6291015573","-4693746","15965536","62001529","669","330000","7250000","586085766","4798788969","2379567","45548783","2815","508","927841","24234","390711","-136297","4906455","6299510","-122331","4335707","27857","995903","N/A","N/A","N/A","67225","8303","33677","38","379","N/A","N/A","N/A","N/A","N/A","N/A"
"81","Ludacris","United States","Hip Hop","Universal Music Group, Sony Music Entertainment, Big Indie Labels","626","1126","301169","3580356","1383548781","9516256347","1046015","8778893","218815753","328","120000","2630000","576568435","9143235172","3105790","63303917","319","1108613","7975190","7799907","10813522","969677","21713589","9809513","483695","22503053","34395","2200290","4650","126650","2219634","213179","2222","155866","103","1372","60915","154","4","37","7.940742957774961","112.56054634188742"
"82","Big Sean","United States","Hip Hop","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group","627","346","294939","11714884","1083638189","16695117420","416712","19748603","179585370","543","60000","4510000","156954197","6112236417","876884","49985374","324","53791","1273660","3278138","3760552","934941","17142546","8666468","-177694","7613191","16001","1636803","-2877","9511380","7232970","108451","1935","177442","105","1677","55022","130","18","967","15.46229599584713","194.83451892423437"
"83","Gucci Mane","United States","Hip Hop","Warner Music Group, Big Indie Labels, Universal Music Group, Sony Music Entertainment","633","640","379443","6227127","1318569832","15167305007","2759516","16203807","128191039","479","170000","5960000","369667060","9004700410","2167050","79175042","989","57559","244922","121836","1547985","-460832","16625075","1886605","-204075","10781390","30146","924926","23010","1084215","33352669","204413","1548","220363","86","977","36248","194","26","2020","23.01709339224833","2090.135728106043"
"84","Meek Mill","United States","Hip Hop","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","645","608","280103","8424276","843312479","11060419953","-714230","13764995","121792546","947","200000","5870000","234091755","5266283870","1402688","38281291","418","629142","1338760","8083543","31609042","-190939","22729006","8483255","-18396","7999679","27319","1332059","16935","691746","26420913","146975","1273","262096","90","946","77385","54","5","54","5.006026589655803","61.377059993834074"
"85","Trueno","Argentina","Hip Hop","Sony Music Entertainment, BMG, Warner Music Group, Big Indie Labels","667","627","1281501","10291745","1053428481","6022540774","-1548219","13965880","62209212","699","240000","7210000","344755090","3496576803","1347013","43746943","829","-201477","8146283","15383071","49820544","-278897","9246962","19634287","-49352","2050272","21477","510509","7380","18278","963647","48956","3127","108005","50","883","72140","8","0","0","4.7966228648145774","19.662503980784287"
"86","Elvish Yadav","India","Hip Hop","Big Indie Labels","669","19720","78021","339491","27197368","89027214","1440935","1864995","128336","896","300000","15900000","83278535","1638045409","758068","77322910","64","-2052","2027928","-29826","100960","3739858","20443193","108177223","263859","4766232","20","41","N/A","N/A","N/A","292","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"87","Doechii","United States","Hip Hop","Universal Music Group, Sony Music Entertainment, Big Indie Labels, Warner Music Group","673","389","820615","3501377","1669963491","4061304072","-33418670","25504940","144109158","1641","460000","3220000","214796408","913274243","2146943","21395340","1248","1826991","5595591","54316132","23301214","553409","5860184","13230075","29413","130810","76766","134577","16984","82950","7855231","160527","1082","311981","119","2149","86068","3","0","0","4.707840049210354","8.814076227820099"
"88","Veigh","Brazil","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment, BMG, Universal Music Group","701","1021","1584270","7082903","1522851511","5004681688","536554","8091473","20654163","1650","300000","1680000","294393013","1126898145","1432720","10127110","1382","1261561","4346112","44631404","107866717","-7637","7723465","348298","-247","4116","116981","542586","1743","2342","49312","22786","23194","8368","6","106","N/A","N/A","N/A","N/A","N/A","N/A"
