"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"465","Betoko","United Kingdom","Electronic","Big Indie Labels","54389","56400","1753","51259","3777842","51094888","-37529","134215","2109009","54470","560","9360","707089","44121662","6653","248586","68689","N/A","N/A","N/A","N/A","-5362","27554","1087","-3111","158030","214","15390","490","108871","257545","4991","35054","4766","33","123","5367","697","127","2775","370.4523981139537","13481.479411704373"
"466","Another Life","Germany","Electronic","N/A","54436","50370","1205","5904","7911611","19747965","51063","290227","2221977","43668","7904","8800","317868","713595","2729","7924","211210","0","981","0","0","-9612","1","0","0","1485","66","874","130","1220","36513","1140","69287","1670","28","78","1243","13","6","320","57.645565924827835","4871.073785122741"
"467","Robag Wruhme","Germany","Electronic","Big Indie Labels, Sony Music Entertainment","54480","58758","5559","65839","4789699","37402690","10321","157461","1869367","89896","1160","8490","241826","2295921","4241","39404","72472","N/A","N/A","N/A","N/A","-29368","55306","16320","-1323","85535","609","9189","3044","59288","232209","1446","39668","4091","22","130","1579","349","77","3728","1019.2420759692234","16462.627970372214"
"468","Jimpster","United States","Electronic","Big Indie Labels, BMG","54551","57572","3599","40378","5233540","45341666","57455","208085","2971253","175721","N/A","N/A","N/A","N/A","N/A","N/A","68758","N/A","N/A","N/A","N/A","7927","48383","4961","762","113297","228","3039","822","108699","60142","3950","21280","9830","50","296","1607","491","120","3232","1240.9322631828745","14611.146510556953"
"469","Twin","Russian Federation","Electronic","Big Indie Labels","54556","24915","1553","10697","38298825","131674231","-101115","435789","7585782","123993","0","13700","11406","200092","125","4752","528062","N/A","N/A","N/A","N/A","-65","1546","39","N/A","N/A","N/A","N/A","250","5073","351334","7061","143507","438","17","29","71493","26","0","0","8.115445163321807","21.620357769229727"
"470","Simon Doty","Canada","Electronic","Big Indie Labels, Universal Music Group","54596","48628","3939","31493","6899327","35130578","19728","206112","5271570","183336","0","8","37067","988379","429","16942","58318","3","1183","21","714","N/A","N/A","N/A","-210","16753","175","902","2162","30648","213763","15077","24347","8150","40","196","581","218","113","3553","2393.482662118437","26946.160777589048"
"471","FDVM","France","Electronic","Warner Music Group, Big Indie Labels, Universal Music Group","54634","31780","453","28408","11079302","190357268","-115889","274823","5356819","120894","320","1820","71878","3970065","436","33214","115407","562","956","13587","1287841","552","14169","903","-667","35275","373","6306","96","60924","375881","1195","8152","35248","48","391","2644","78","1","48","1166.7050496052293","1234.1488098142604"
"472","Tobias Bergson","Austria","Electronic","Big Indie Labels, Universal Music Group","54667","28711","1422","22207","10114570","164201389","-116531","295172","6854656","62433","700","6490","1785402","2870849","2433","21344","320614","0","2618","0","0","-548","3076","98","12","273","554","1707","86","978","51323","718","24065","8191","35","121","15898","106","0","0","99.41599581355875","166.56625667516371"
"473","Finnebassen","Norway","Electronic","Big Indie Labels","54719","53327","1281","45558","5722869","61779565","1798","128949","2168381","97283","N/A","N/A","N/A","N/A","N/A","N/A","87779","N/A","N/A","N/A","N/A","231","8075","42","-1971","111553","146","10982","142","124888","121699","1441","14978","16155","54","437","38541","75","25","678","15.703621567580278","5805.896462644463"
"474","George Lesley","South Africa","Electronic","Big Indie Labels, Sony Music Entertainment, Warner Music Group","54771","56686","16745","39165","11504099","44895039","32748","244479","618854","57013","3140","12800","1978335","5911565","7256","30703","72198","N/A","N/A","N/A","N/A","6096","39801","15619","3654","69114","0","1193","0","92","10","16616","84807","1161","14","39","13363","172","0","0","121.49521101940063","311.45266134963356"
"475","Cale","Russian Federation","Electronic","Big Indie Labels, Sony Music Entertainment","54812","21744","2271","8885","68154138","176086801","-65253","668273","6916491","N/A","N/A","N/A","N/A","N/A","N/A","N/A","690719","N/A","N/A","N/A","N/A","126","398","40","2","5","N/A","N/A","N/A","N/A","N/A","4463","95736","927","18","32","N/A","N/A","N/A","N/A","N/A","N/A"
"476","Muted Mind","N/A","Electronic","Big Indie Labels","54859","42117","426","1603","22787350","53455765","-121077","157735","3411718","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","6","14","2","5","30063","421","100232","873","10","15","32965","15","0","0","27.17994337842748","27.493132773593175"
"477","Dillistone","Denmark","Electronic","Big Indie Labels","55068","19609","2023","21077","20402812","239771988","-237558","628864","5986289","80031","130","1950","178603","18455406","982","181827","149068","441","1012","5669","51912","474","5095","357","-24","1823","146","1042","62","15344","143646","1003","73418","1569","30","78","23283","48","1","3","54.025982481839144","94.5364391154479"
"478","Tunnelvisions","Netherlands","Electronic","Other Indie / Unsigned","55285","32729","3386","38849","12389100","79092768","-63357","406353","2238173","244308","N/A","N/A","N/A","N/A","N/A","N/A","200450","N/A","N/A","N/A","N/A","-76","8420","6","-94","6044","331","1165","262","12965","89189","1423","45855","3264","33","119","9648","81","48","2265","25.82278596502249","6928.683069476104"
"479","Earful Soul","South Africa","African","Big Indie Labels, Universal Music Group","55288","44621","14976","35711","10232346","16515179","188122","312851","3841929","111793","1410","3130","80574","197946","1488","4337","45484","8391","17224","31192","105308","11525","39971","9609","6195","115525","149","362","489","3131","259999","4617","346569","19","3","3","29354","32","0","0","35.17433205867566","41.90700939470496"
"480","Jones Meadow","Sweden","Electronic","Sony Music Entertainment, Big Indie Labels","55370","22147","1469","13871","19261351","199640987","67791","543226","9865777","244355","14","227","14867","164501","176","2285","499255","-1","2","0","35","102","914","9","130","530","117","496","52","805","29483","1874","32493","5434","23","58","12457","155","1","3","164.0267618179469","289.966547587447"
"481","Gianluca Dimeo","Germany","Electronic","Big Indie Labels","55485","25316","818","2755","18881590","41145160","268395","620574","15281209","310545","4","633","193","901","1","26","614591","N/A","N/A","N/A","N/A","514","885","132","N/A","N/A","21","104","6","224","13793","262","34661","4841","30","67","33153","22","0","0","28.198034540115227","35.37549614224278"
"482","INTELLIGENCY","Belarus","Electronic","Universal Music Group","55509","42621","3419","35517","6898737","82305933","71701","255038","677178","60129","-100","61500","485331","19782450","2726","359709","151928","15","183","93","2456","-450","20375","1018","-44","2062","0","4318","377","6412","1646656","4433","29582","6250","35","82","55483","23","0","0","14.863424679402812","30.564241862747625"
"483","Joseph Ray","United Kingdom","Electronic","Big Indie Labels, Warner Music Group","55650","32399","3830","17393","11844456","44064181","177287","444656","8258569","138408","N/A","N/A","N/A","N/A","N/A","N/A","139427","N/A","N/A","N/A","N/A","953","8972","162","3","1935","143","555","478","3643","27663","6982","86560","1105","25","57","1668","71","23","1011","755.5410910562724","5892.665026108397"
"484","Remady & Manu-L","Switzerland","Electronic","N/A","55661","58016","-1459","30994","6802562","136287427","-22633","62785","676410","16747","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","863","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"485","ONFAYA","Germany","Electronic","N/A","55751","196787","7601","7943","445502","482620","3178","12603","165585","49486","11300","26900","2211162","4050442","24838","63510","14494","97105","370738","1230005","18345529","26694","490977","376686","N/A","N/A","55","57","707","11599","35836","189","127828","505","7","15","42314","3","1","81","15.300557912878528","15.300557912878528"
"486","Robert Babicz","Malta","Electronic","Big Indie Labels","55846","84962","1249","51457","1691271","35624712","-3103","71956","1814497","86006","800","15700","138312","5907590","3125","73007","56554","-453","35","-679","0","692","42855","22778","-1033","133345","257","12646","270","311421","154187","902","29749","6110","32","128","4223","930","103","1971","448.7116828598762","6650.464752366168"
"487","Alex Hobson","United Kingdom","Electronic","Warner Music Group","55872","57631","2194","14691","5540309","65252508","-19944","124086","2652891","47093","2040","8680","4396872","10019019","28484","113099","47044","2481","44487","-168261","426930","385","10966","294","678","5056","44","324","1909","19844","1045425","167","29532","6159","27","99","55794","28","0","0","11.727205979697704","37.19965186767177"
"488","DELACOUR","United States","Electronic","Sony Music Entertainment, Big Indie Labels","55933","30006","6891","17981","10378974","42630950","245636","665886","924493","N/A","N/A","N/A","N/A","N/A","N/A","N/A","438616","N/A","N/A","N/A","N/A","0","1691","0","-12","612","111","229","885","2174","230547","609","344874","22","1","1","8724","29","10","153","57.8242970662208","364.51336369191534"
"489","Namic","Belgium","Electronic","Big Indie Labels","55990","29937","557","4360","27467785","97921429","9606","404234","7190202","217585","N/A","N/A","N/A","N/A","N/A","N/A","598538","N/A","N/A","N/A","N/A","80","594","75","-12","553","15","123","3","334","3289","473","42949","3508","20","50","52724","24","0","0","13.91379582133576","26.761497616985164"
"490","Alberto Ciccarini","Spain","Electronic","Big Indie Labels, Sony Music Entertainment","56005","13387","1302","5873","61197334","134358214","80831","1193847","23121576","470629","1","145","N/A","N/A","N/A","N/A","157751","189","1446","1409","49378","-102","19140","59","-11","487","28","88","13","874","10734","1378","51117","2703","32","127","19908","50","0","0","61.20610952814315","77.69388448931232"
"491","Coccolino Deep","Italy","Electronic","N/A","56009","224975","869","18023","121807","1706859","-1808","3761","44354","24639","4000","326000","4215169","115337116","36271","1104494","171536","N/A","N/A","N/A","N/A","179","3809","2","-396","24568","165","1172","1042","47761","494094","11","300978","41","8","30","63128","6","2","22","2.4483079929951503","108.6527238512243"
"492","Hussein Arbabi","Germany","Electronic","Big Indie Labels","56069","101531","1094","4082","3234805","9742577","33648","95735","575270","27136","7000","101000","9756865","56114363","28537","310583","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","31","119","2","34","205","2176","44419","3319","7","12","17943","121","0","0","88.69879051994494","106.76135839630382"
"493","Boostereo","Russian Federation","Electronic","Big Indie Labels","56076","20801","1488","8366","31029228","144705208","-90405","609782","11399362","N/A","N/A","N/A","N/A","N/A","N/A","N/A","631674","0","7","0","0","7","820","0","N/A","N/A","67","299","N/A","N/A","N/A","6952","38766","4086","34","94","39733","36","0","0","25.448272198005945","42.61765317598403"
"494","ZILITIK","Hungary","Electronic","N/A","56140","416768","215","531","75991","194396","-773","737","22613","20143","12900","73600","19669536","37973344","133490","310906","484554","N/A","N/A","N/A","N/A","79","1182","0","0","1040","18","279","124","2840","101264","242","102599","829","13","17","8806","77","0","0","184.67438437442092","192.81210520751267"
"495","Falden","Netherlands","Electronic","Big Indie Labels","56154","20021","3271","13661","19927119","90130995","58326","605260","15733435","N/A","N/A","N/A","N/A","N/A","N/A","N/A","371172","N/A","N/A","N/A","N/A","274","2527","63","-19","572","164","565","121","1980","36201","913","67250","1700","22","61","14030","30","5","57","50.10817442551646","561.1403030165063"
"496","Dilby","Germany","Electronic","Big Indie Labels, Warner Music Group","56164","97632","1972","8650","2213628","10692624","34130","92969","1526958","65070","3800","34600","361811","2736491","11436","97717","43031","68","205","108","1431","4939","13779","7931","4985","21769","105","655","1107","10318","80559","2380","28314","6548","37","145","276","401","131","7094","4981.488614773315","33145.98122495156"
"497","Blaq Major","South Africa","Electronic","Big Indie Labels","56193","47062","44028","150906","11253127","41154045","-293024","114233","398223","65002","200","70000","N/A","N/A","N/A","N/A","72248","0","4484","0","0","439","14591","4550","39542","170921","85","225","N/A","N/A","N/A","6690","92568","994","7","16","30876","28","0","0","28.219630007241307","28.799215535781467"
"498","Coldabank","United Kingdom","Electronic","Warner Music Group, Big Indie Labels, Sony Music Entertainment","56213","15909","2589","8750","7884541","184817924","-272194","651978","15554532","138837","27","655","44688","3362872","163","29487","220872","10","578","10","99","-11","3063","255","-214","6932","130","707","14","1275","38457","1131","31425","5876","48","212","33995","38","4","20","32.00441593904118","87.58988428886508"
"499","Andre Rizo","Romania","Electronic","Big Indie Labels, Universal Music Group","56221","79731","1017","13534","6018853","39146518","-9757","106232","916744","35314","2300","68700","5173015","75605750","31328","626625","120757","626","18673","5801","30838","-3907","25574","515","N/A","N/A","63","762","195","10832","152516","1804","21516","9733","36","175","7158","268","10","148","168.02049384051438","1518.5162985388704"
