"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"190","Nick Curly","Germany","Electronic","Big Indie Labels","31259","34283","1597","35291","2992163","29942933","201692","420163","11381915","146548","0","1130","10428","2162578","194","21033","37558","N/A","N/A","N/A","N/A","3388","122936","4672","-708","174622","81","1990","585","62998","65597","4753","18902","3076","38","161","190","418","145","8659","2666.184744964387","78782.33630228174"
"191","Luuk Van Dijk","Netherlands","Electronic","Big Indie Labels, Sony Music Entertainment","31298","23929","2111","46658","4534194","47211328","100967","602505","11455758","124836","50","1520","32868","1827069","439","41191","24586","227","19198","5710","187193","5041","102462","14777","-185","26276","63","1838","898","36251","261491","4286","30215","1209","29","100","213","169","87","3576","827.0902022283857","36518.62064528976"
"192","Nando Fortunato","Belgium","Electronic","N/A","31355","72770","762","17975","2243999","45418888","14041","129718","593274","18333","800","46900","7088065","87504857","5386","202545","155500","0","223","0","0","72","3568","457","-24","8659","64","2126","146","8040","125373","4325","12563","4177","37","109","11614","275","0","0","127.89315990660646","393.53344928359104"
"193","TNK MusiQ","South Africa","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","31464","24971","20093","227543","3340935","48649685","-210444","458988","1686427","47206","2600","21500","187278","4533955","1266","37082","38320","-34","67140","2077","85182","3046","97953","1027","1407","91572","30","1670","0","44","25","18367","69036","352","7","20","17219","60","0","0","69.73692403535325","91.78969072042004"
"194","Cupido","Italy","Electronic","Universal Music Group","31523","16733","1936","43982","17485143","242630557","-10666","828426","4913001","N/A","N/A","N/A","N/A","N/A","N/A","N/A","126065","29","4569","90","7672","265","12093","442","47","3722","42","613","83","7639","151646","6269","34931","1073","29","63","65434","17","0","0","5.996343180397937","17.833598348617862"
"195","HOSH","Germany","Electronic","Sony Music Entertainment, Big Indie Labels","32032","27556","1152","77638","1662922","154791755","19330","294007","4932036","41319","200","35600","316197","35012885","1817","368447","48957","N/A","N/A","N/A","N/A","-712","92473","313","-1131","234615","40","18427","111","181321","49370","4068","9332","7057","61","454","2568","235","70","3482","41.89861924842725","33707.26702365093"
"196","Jerro","Belgium","Electronic","Big Indie Labels, Warner Music Group","32088","15727","1768","50269","7369603","199302293","29039","822007","13067445","38500","700","18500","947945","15060735","3877","141610","120882","N/A","N/A","N/A","N/A","1716","28466","2018","54","3589","107","1842","181","10231","61055","6301","24170","1865","34","86","6050","94","14","186","111.00397577466724","1840.253989518853"
"197","Lonely In The Rain","France","Electronic","Big Indie Labels","32244","12491","1515","33247","14243251","501312604","189496","984977","17957535","68782","250","9280","332918","10515865","1343","114827","200628","7","656","93","3578","342","6028","333","2","701","0","3107","57","3354","102226","1685","21920","2167","35","87","71495","8","0","0","4.919952277508441","12.602576164529872"
"198","Colyn","Netherlands","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment","32419","21464","2824","99356","5688543","113642916","210241","823772","7812866","65230","500","16400","133573","8161017","1276","140095","29907","52","10833","229","17298","4294","262709","12149","-204","35396","80","4572","719","48603","71652","3566","27301","1546","39","126","644","73","38","1917","385.01604632082694","24384.197433366957"
"199","yuma.","Germany","Electronic","Big Indie Labels, Sony Music Entertainment","32467","8924","940","16057","9159181","327587919","-27726","1492642","17698943","183146","30","2190","5206","153640","39","2431","233508","-1","998","-3","463","417","10314","1155","N/A","N/A","10","689","908","14264","74073","4251","55627","487","17","42","3553","73","11","165","96.7004952375332","929.2070938886741"
"200","Housenick","Greece","Electronic","Other Indie / Unsigned","32534","65526","736","17436","2571020","56157913","6004","156950","682046","19845","300","46400","5173542","40815459","3430","147847","195265","N/A","N/A","N/A","N/A","107","10818","294","-4","1896","65","2412","33","4942","21237","5236","10955","5369","33","108","10086","241","0","0","160.34045656900378","612.6782046695472"
"201","Russell Zuma","South Africa","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","32627","33634","11879","406461","3764184","65188223","9683","239648","915929","36478","2300","51300","1032986","11149981","3653","70649","44447","13","10638","19","1753","0","193599","0","0","96406","40","1551","N/A","N/A","N/A","18119","110226","57","2","6","14219","109","0","0","92.49079056899642","123.72463436751679"
"202","Anas Otman","Morocco","Electronic","Big Indie Labels","32769","101685","305","9943","678259","14895553","4781","71575","488841","13785","1000","352000","6449449","267081442","18171","1457879","123825","14","3439","820","13440","0","16265","0","-9","4241","17","600","2","476","82","1609","13463","4531","11","17","N/A","N/A","N/A","N/A","N/A","N/A"
"203","Edmofo","Russian Federation","Electronic","Sony Music Entertainment, Universal Music Group","32874","12127","1733","20299","7721693","377636813","-18519","1179522","6085322","35019","300","19900","1549972","36842764","3810","136902","516947","N/A","N/A","N/A","N/A","9","1672","1","0","10","48","2883","39","4297","106812","8349","19635","1986","41","165","31019","38","0","0","28.858291077623946","54.1111199872767"
"204","Be Svendsen","Denmark","Electronic","N/A","32925","26069","2542","146864","3732869","149201427","22104","427412","4445015","45148","600","87000","372112","22070375","3007","235321","77286","N/A","N/A","N/A","N/A","174","55797","374","-279","58611","325","9624","751","100916","103743","4636","25789","1744","32","106","6932","141","56","4418","24.98248252742037","8955.067381841402"
"205","Valeron","Greece","Electronic","Big Indie Labels, Warner Music Group","33122","43946","1229","51247","2882665","58697283","17247","265782","3037736","31309","1500","50600","2795432","23641050","9705","244930","34334","N/A","N/A","N/A","N/A","4223","241820","2951","6","34351","55","1773","396","33114","110300","3259","12273","5579","30","133","4511","272","56","1348","143.86595335918864","1208.563991533614"
"206","Ahmet Kilic","Turkey","Electronic","Big Indie Labels","33146","51713","863","46412","2328240","60500176","17145","226768","675121","25027","1000","239000","933387","141358574","6848","808251","60969","N/A","N/A","N/A","N/A","-169","50023","340","-728","156271","54","4212","1105","235934","678101","1554","39659","814","30","72","25066","107","0","0","41.20625369604674","130.21498193005826"
"207","samet aka spud","Turkey","Electronic","BMG","33197","19156","1277","9662","32065324","227531212","-147196","983837","1772593","212994","28","970","N/A","N/A","N/A","N/A","559203","-2","556","1","33728","1","19","0","N/A","N/A","12","56","N/A","N/A","N/A","700","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"208","Luciano","Switzerland","Electronic","Big Indie Labels, Warner Music Group","33268","67724","1127","45547","1423060","79774336","5068","99722","2286143","69369","400","35900","35193","7567724","403","58929","12835","94","1714","608","5579","-6848","1400681","6975","-2656","931680","19","591","586","54194","24495","2176","69495","431","15","52","2835","315","58","1987","185.75807095570815","10801.536065718297"
"209","HotLap","United Kingdom","Electronic","Big Indie Labels, Universal Music Group","33306","28620","2378","16465","6097360","65709382","-57338","601116","3805933","N/A","N/A","N/A","N/A","N/A","N/A","N/A","34397","0","13","0","4","4595","15955","3164","N/A","N/A","51","260","N/A","N/A","N/A","6468","33593","1414","27","68","980","20","8","418","2459.3204871984485","4457.567193737715"
"210","Novak","Russian Federation","Electronic","Big Indie Labels, Universal Music Group, Warner Music Group","33343","44261","2320","19592","2491382","35465039","-30067","269286","2632681","76702","540","8360","95952","3226991","1573","54315","6818","2172","285060","34978","782140","42677","686244","15039","-18","5485","N/A","N/A","941","11439","25001","4294","42792","859","15","27","1117","85","18","598","1337.7326959396069","5354.906966490526"
"211","Lemtom","Australia","Electronic","Warner Music Group, Big Indie Labels, Universal Music Group","33396","25614","1821","21818","7352696","51284796","115757","872629","1239061","N/A","N/A","N/A","N/A","N/A","N/A","N/A","253453","N/A","N/A","N/A","N/A","6360","14448","778","1","283","101","1143","592","6041","189793","3157","179356","52","7","12","7728","26","5","352","105.95396111544237","281.00105020083976"
"212","NICCKO","Brazil","Electronic","N/A","33402","153734","308","4592","584245","10027965","4891","36244","419726","11245","1500","15900","17198680","81448038","5610","42958","226604","0","142","0","0","-272","9453","187","-5","542","29","692","4","935","N/A","1321","26590","1843","20","39","27271","50","0","0","35.34781578804291","74.74311413118738"
"213","Cajmere","United States","Electronic","Warner Music Group","33503","27940","2782","46385","4944078","84139815","-14227","522482","5215606","118975","N/A","N/A","N/A","N/A","N/A","N/A","110294","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-128","38708","118","3948","158","48179","119695","20455","20058","2129","36","190","205","226","41","3559","1404.3195412087512","46413.12312120084"
"214","Fish Go Deep","Ireland","Electronic","N/A","33510","18809","1220","26842","8392530","102042035","484779","1269260","4194920","138116","1","32","47521","1901555","602","16357","94514","N/A","N/A","N/A","N/A","391","5573","155","-106","72839","33","4261","8","8723","N/A","17684","23843","2133","39","207","1842","315","11","328","78.33757377025316","3294.5246121435252"
"215","Emanuel Satie","Germany","Electronic","Big Indie Labels","33537","42931","2003","22789","3605235","30633178","231165","493982","4587808","159989","40","1350","6612","1021297","100","15804","18505","12","1313","4","2256","3919","55204","4249","-198","40509","39","1735","299","29998","27657","7793","24706","3694","37","137","288","290","100","3960","3187.7663868327904","52162.42239904406"
"216","David Leyton","Spain","Electronic","Big Indie Labels","33685","180484","1548","16339","252028","1888733","3949","14665","68876","21303","9000","216000","973169","21047080","34610","1132316","18194","134","333375","10034","52986","72987","584012","6754","26","2705","16","157","0","12","1","156","412169","0","0","0","7956","96","0","0","225.01786373199903","269.0204264754614"
"217","Luttrell","United States","Electronic","Big Indie Labels","33757","27500","1736","86304","4133233","110414006","53732","425837","10504793","52638","2200","22400","413991","8107717","4683","109553","79601","N/A","N/A","N/A","N/A","746","50155","1149","115","35206","88","3844","62","28977","17150","6605","15784","3200","29","93","1513","131","57","1171","479.2217120596767","8281.468814646936"
"218","Ourson","Canada","Electronic","Universal Music Group","34113","20594","1767","9795","15142791","88605621","240176","860782","8882145","105203","123","866","2309","265178","36","301","457615","0","45","15","15794","708","1853","132","9","1266","82","637","15","271","1284","993","43896","887","16","21","33742","24","2","11","23.52029158648167","25.301242726765064"
"219","MD DJ","Italy","Electronic","Big Indie Labels, Universal Music Group","34131","26999","732","33904","7615435","189124534","-45965","576546","3933633","39525","0","150000","586416","25992753","3923","309006","60334","-10","5719","41","16533","338","85106","10","9","9754","43","2538","37","7750","54606","4883","11188","5020","50","273","4038","1030","0","0","648.5451353126186","2464.941496284628"
"220","Anton Powers","United Kingdom","Electronic","Big Indie Labels, Universal Music Group","34206","13943","554","59692","5267074","345179642","187270","855383","9548565","53543","N/A","N/A","N/A","N/A","N/A","N/A","69487","41","1837","550","7361","-2492","34791","389","-185","44507","92","4751","88","17264","256776","3918","32948","1153","32","131","3004","111","9","235","44.65636221849706","3415.025194291634"
"221","Alex Cruz","Netherlands","Electronic","Big Indie Labels","34265","22107","778","32938","7919320","161937029","48705","553541","3084679","82332","200","11700","129375","4052772","663","34633","141669","N/A","N/A","N/A","N/A","72","21043","85","N/A","N/A","N/A","N/A","258","135710","224864","1635","66233","259","17","25","32803","75","0","0","24.976771605943686","52.85145383061959"
