"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1w","Spotify Followers Total","Spotify Streams 1w","Spotify Streams Total","Spotify Monthly Listeners 1w","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1w","YouTube Subscribers Total","YouTube Views 1w","YouTube Views Total","YouTube Likes 1w","YouTube Likes Total","Social Rank","TikTok Followers 1w","TikTok Followers Total","TikTok Likes 1w","TikTok Views 1w","Instagram Followers 1w","Instagram Followers Total","Instagram Likes 1w","Facebook Followers 1w","Facebook Followers Total","Deezer Fans 1w","Deezer Fans Total","SoundCloud Followers 1w","SoundCloud Followers Total","SoundCloud Plays 1w","Shazam Shazams 1w","Radio Airplay Rank","Radio Airplay Spins 1w","Radio Airplay Countries with Spins 1w","Radio Airplay Stations with Spins 1w","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1w","Beatport Track Performance Points Total"
"76","Worakls","France","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment","14752","11347","588","388819","1005515","445895370","-9334","1074035","7404036","22045","0","124000","114558","196436242","647","1087637","31491","15","9067","47","0","449","144548","1501","-31","188869","205","137657","32","157869","7054","67","11533","360","15","61","6113","252","31","1920","39.414454811418395","5213.723677064609"
"77","Thierry Von Der Warth","Belgium","Electronic","Big Indie Labels","14914","7251","71","50374","3451060","478975308","-146049","2617964","21526562","155464","0","2140","88","855654","2","7359","85439","-5","8939","1","0","-22","32432","18","0","8380","4","355","0","13273","1297","25","10300","464","34","109","16184","75","0","0","72.89544225204578","157.17877915090065"
"78","Demeter","Moldova","Electronic","N/A","15077","33111","189","35138","431791","82909748","-8579","482902","1751071","5323","1000","225000","2075519","260209815","6646","1429389","780755","N/A","N/A","N/A","N/A","0","44","0","N/A","N/A","9","1378","0","12240","N/A","100","59386","41","6","11","20427","90","0","0","51.465886167514746","106.04653622800873"
"79","Mr. Yash","India","Hip Hop","Other Indie / Unsigned","15244","485189","10","341","12819","38319","2065","6420","1","2448","0","2330000","182548","878983952","246","75373","729106","4","131","0","0","N/A","N/A","N/A","-2","369","1","9","1","567","22","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"80","Zakes Bantwini","South Africa","Electronic","Universal Music Group, Big Indie Labels","15655","25011","498","235861","416626","93802495","25457","506131","3841706","18358","1000","137000","583531","49612155","1764","419201","8033","289","396584","2793","0","2143","1018101","1682","-181","1182546","17","14736","4","2777","1341","500","20726","120","10","28","1995","122","11","1029","86.81203822291161","4234.059570817917"
"81","Giolì & Assia","Italy","Electronic","Sony Music Entertainment, Big Indie Labels","15663","35210","165","229589","192625","144662466","-986","203184","1454162","12882","0","1230000","134213","173950660","748","3850162","15295","3","44265","342","0","-397","523284","1613","-321","767641","28","11118","15","79253","4978","27","51761","28","11","12","11237","137","4","38","99.20702024409644","314.3545923473475"
"82","Sultan + Shepard","United States","Electronic","Big Indie Labels, Sony Music Entertainment","15847","10518","508","177910","1802012","697557176","-10842","1440690","21082767","20895","200","54000","383424","97516182","1028","662998","38949","N/A","N/A","N/A","N/A","263","72348","902","-223","499392","0","8","90","64080","23358","65","107907","7","4","4","1961","554","92","2795","370.4326574581109","8891.341600158004"
"83","Nu","Germany","Electronic","Big Indie Labels","15963","7083","274","176087","2518529","528965651","110148","2858691","11055333","26019","100","69300","79639","170347224","707","1065393","95723","N/A","N/A","N/A","N/A","1","9435","6","-19","73436","0","80","36","130475","3533","15","40911","90","12","26","2743","226","74","5833","72.06622337959925","6498.958424587156"
"84","L.P. Rhythm","United Kingdom","Electronic","Universal Music Group, Big Indie Labels","15998","14404","463","22043","2588385","46525666","26577","2497752","12411374","N/A","N/A","N/A","N/A","N/A","N/A","N/A","43017","484","36337","6654","0","571","78189","519","N/A","N/A","12","437","149","29689","77392","67","32018","188","15","35","N/A","N/A","N/A","N/A","N/A","N/A"
"85","Oliver Koletzki","Germany","Electronic","Big Indie Labels, Warner Music Group","16249","11738","400","375172","856500","461611080","-298","1103692","14474196","32890","100","62800","49215","86809395","333","599702","38660","0","1300","0","0","180","120216","667","-124","323619","56","80818","89","253785","10219","32","9369","535","27","133","960","639","140","7813","376.80115895351247","36433.981821449735"
"86","Marsh","United States","Electronic","Big Indie Labels, Universal Music Group","16275","15108","349","102012","1082679","228684036","21346","1201980","15655306","25016","200","99800","105206","39215306","1060","580720","33595","46","18679","324","0","155","87941","396","14","30797","29","6105","181","47836","11985","35","14611","297","25","70","269","239","123","6304","311.85182660530273","54647.355099661654"
"87","Sina Bathaie","Canada","Electronic","Big Indie Labels","16281","76758","621","48529","178113","14243365","6800","100097","692340","14373","1000","196000","441936","86854140","2765","582972","2010","2025","3372","9052","0","2288","677289","8070","0","114220","15","660","31","30003","12280","20","142137","6","3","3","18922","64","1","41","51.683603370440316","108.59359197467704"
"88","Lucas Estrada","Sweden","Electronic","Big Indie Labels, Sony Music Entertainment, Warner Music Group","16624","5702","185","153335","3438761","1194180822","40403","3265973","42335975","42152","0","12800","7302","38043112","40","261253","161319","N/A","N/A","N/A","N/A","12","22059","22","N/A","N/A","11","2507","3","1434","1702","8","7705","592","45","149","9625","128","2","11","123.0297624868066","316.8657689988303"
"89","Davvi","United Kingdom","Electronic","Big Indie Labels","16765","89217","125","6593","289321","15486089","16501","181485","39461","6105","1000","219000","1532322","140070038","15931","1626159","822611","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","4","276","3","46","914","20","30347","266","13","39","8270","120","0","0","201.28919239135078","234.46518676527526"
"90","OSKIDO","South Africa","Electronic","Sony Music Entertainment, Universal Music Group, Big Indie Labels","16909","46693","325","195034","207028","38884060","3243","264246","1198313","23040","0","181000","142141","67001381","962","501163","7278","415","1144473","9643","0","1444","811705","3370","1092","1636629","0","27113","0","1721","296","92","37903","96","7","15","11521","214","1","2","121.89471155450825","292.9674817669247"
"91","Supermassive","France","Pop","Big Indie Labels, Warner Music Group, Universal Music Group","16919","88367","45","14839","54894","12294565","2421","84284","1655548","5948","0","1620000","2585661","1137124400","16938","31001570","4030","-965","2024238","2414","0","192","436695","21001","-4","8719","7","2190","1","4104","132","0","45306","49","8","11","N/A","N/A","N/A","N/A","N/A","N/A"
"92","RILTIM","United States","Electronic","Big Indie Labels, Warner Music Group","16995","63931","136","22891","413872","44428842","8094","216643","74616","6446","1000","323000","2673304","207351341","4193","1050090","616984","1","293","6","0","0","727","0","N/A","N/A","12","1229","N/A","N/A","N/A","230","25075","159","13","21","5206","423","0","0","417.79253393829174","569.9250343194469"
"93","&friends","United States","Electronic","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","17079","9864","200","59232","1391967","142693708","-67030","1945657","10600012","417625","40","7700","2793","294859","29","3396","69131","7","9499","135","0","N/A","110661","N/A","N/A","N/A","7","1347","28","12776","14582","4","40187","86","11","21","272","71","29","1674","551.898508455374","16475.823532580143"
"94","Pascal Junior","Romania","Electronic","Big Indie Labels","17337","28361","222","78335","321295","204652776","28142","366275","3164442","11007","0","162000","713245","355432434","2072","1852420","36515","121","14842","1262","0","52","110581","411","1044","53601","2","8068","13","62167","13765","1","9822","368","32","91","14093","169","2","29","89.23333920819917","271.372770885429"
"95","Hamidshax","Uzbekistan","Electronic","Big Indie Labels, Warner Music Group","17621","95467","104","20754","154277","17308590","1284","114214","27666","6167","3000","297000","3338968","239571105","22421","1161143","571985","N/A","N/A","N/A","N/A","-2","1265","4","N/A","N/A","11","985","N/A","N/A","N/A","63","28891","200","9","11","4464","355","0","0","526.5356412030492","656.4927256424646"
"96","EDX","Switzerland","Electronic","Big Indie Labels, Warner Music Group","18038","7599","129","203515","585937","977719414","25626","1214161","23088138","31170","0","61700","104659","314190582","623","2185892","33165","2","1074","3","0","-138","229085","0","-108","330767","20","41451","7","168201","14340","403","3752","1514","39","254","4495","668","96","11399","87.91321170397674","34171.91560797461"
"97","Dennis Quin","Netherlands","Electronic","Big Indie Labels","18175","12766","126","16409","1346995","136743531","49045","1837917","7707837","193867","0","185","296","898916","1","12102","34462","106","11454","2916","0","528","32641","1172","-1","6092","3","717","52","23834","19196","33","39690","48","10","26","868","279","73","2419","378.49739411631833","19651.218259403086"
"98","ConKi","Poland","Electronic","Big Indie Labels, Warner Music Group, Universal Music Group","18184","6600","102","28417","2778116","675281246","-37026","2662492","23574983","92402","10","6700","10939","3303610","80","37807","121652","9","1491","132","0","-20","31584","2","0","3422","3","554","2","13496","1475","10","15653","347","26","100","47357","23","0","0","12.385075741174793","46.27091079010365"
"99","Otnicka","Belarus","Electronic","Big Indie Labels","18244","19214","174","126770","412106","210146066","4344","578722","2775332","9475","0","323000","192180","410479970","1729","4409052","72575","-2","10650","561","0","560","74562","166","-4","7800","0","4192","8","17110","13758","129","32975","82","14","23","26533","101","0","0","34.61988803241825","101.36620441939083"
"100","Kidnap","United Kingdom","Electronic","Big Indie Labels","18407","13775","152","85272","754479","264824795","-24592","1050229","11920159","90378","0","240","4056","12838077","41","119146","88761","0","1218","0","0","3","20302","19","-24","47416","14","2531","-29","3014823","9353","377","23186","183","28","60","5377","159","33","2008","88.92121598219077","9856.712955400193"
"101","Carlita","Turkey","Electronic","Big Indie Labels, Universal Music Group, Warner Music Group, BMG","18556","12596","264","62419","848729","116133520","8385","1195879","21186104","N/A","N/A","N/A","N/A","N/A","N/A","N/A","21172","192","81499","4510","0","1089","258669","4769","269","14387","30","1557","67","35054","10877","5","14733","211","25","73","275","83","48","2640","199.11337060177354","17870.36674008571"
"102","Chris Luno","Germany","Electronic","Big Indie Labels","18745","29740","222","95720","308151","37277064","11663","396795","9879776","14405","1000","544000","204251","88598267","2301","1753311","22743","11","6264","82","0","-18","142389","143","-10","9702","10","1914","77","41483","12639","1","54183","30","10","18","1788","50","9","194","71.64443289291943","2870.041336785323"
"103","Nils Hoffmann","Germany","Electronic","Big Indie Labels, Warner Music Group, Universal Music Group","18938","7456","243","86950","1333452","400234272","-55091","2250671","19376754","47571","0","21500","35146","19628505","231","195496","88513","4","1835","3","0","50","42879","54","-9","31397","27","10891","34","50859","7178","459","23740","165","19","54","2657","220","42","1215","157.94273298788877","5865.9131844651265"
"104","Rammor","Germany","Electronic","Warner Music Group, Big Indie Labels","19080","36550","39","142385","222221","136534749","-7715","221312","3945698","11615","0","1140000","162847","389915798","737","3292914","23216","334","309131","13871","0","276","112604","2685","5","12192","8","4705","N/A","N/A","N/A","8","23100","132","32","78","22949","45","0","0","43.21258616052054","75.25284846700495"
"105","AZAAR","Australia","Electronic","N/A","19156","279694","10","996","4892","530380","-20","7779","185","5016","1000","123000","3521834","167904443","5444","346565","121257","N/A","N/A","N/A","N/A","0","39399","0","N/A","N/A","0","8","0","4","2","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"106","Jem Cooke","United Kingdom","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group, BMG","19286","8750","119","24856","836844","496093046","-16914","1666862","23861394","23379","1","594","112900","128948264","587","1045874","127730","N/A","N/A","N/A","N/A","16","19401","33","-3","5673","3","2602","1","1420","10","92","9222","513","44","168","501","227","106","7531","276.9901522032669","61748.404611882084"
"107","Maya Jane Coles","United Kingdom","Electronic","Big Indie Labels","19325","21734","153","227290","189815","241869957","-2260","332573","11278503","50909","0","54100","16856","27881461","164","272703","33811","1","468","-1","0","-44","108853","53","-106","379250","29","42743","-52","3129191","17344","134","13871","358","25","105","3165","463","130","5135","135.47585271247388","22474.516612915708"
