"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"196","H2O Remix","Vietnam","Electronic","Big Indie Labels, Sony Music Entertainment","4376","23000","59521","185698","12138231","57991076","52628","535864","65107","1517","50000","2730000","123220466","1005962907","236208","2173138","763716","-4","741","-1","659","N/A","N/A","N/A","N/A","N/A","6","42","N/A","N/A","N/A","513","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"197","SLANDER","United States","Electronic","Big Indie Labels","4377","2481","16304","620536","44854363","1996371381","251448","4901360","44397508","4753","10000","1040000","16933119","774242792","124173","10701954","5277","-695","423809","13781","16261236","-2375","1139242","176404","5997","872742","353","34003","1081","418225","921536","23882","16777","N/A","N/A","N/A","9043","190","77","4965","80.16110727750196","1473.9872251094066"
"198","Jeffrey Parmentier","Netherlands","Classical","Big Indie Labels","4401","106793","371","4032","886281","4432197","-6644","78690","681519","2566","42500","90400","186908302","317318109","591749","1325690","21025","0","374900","0","17931","43817","371369","64030","31077","65507","11","83","1","55","116","25","28436","2747","10","85","137170","1","0","0","0.27785419672736344","0.6690965325271148"
"199","Kuya Magik","Philippines","Electronic","Universal Music Group","4419","34939","69","6320","2312652","50661209","-23220","351915","3656972","1514","120000","3270000","77460277","1048769259","179950","5092916","7021","-17069","11614480","106978","196102","-3724","197895","33","-21943","781044","4","33","0","1334","4543","3802","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"200","Jmilton","Netherlands","Hip Hop","Big Indie Labels","4423","2029","88502","464239","144866073","809473352","-1302520","8809060","21386582","N/A","N/A","N/A","N/A","N/A","N/A","N/A","45537","0","2","0","0","1363","10777","28748","N/A","N/A","2575","9731","N/A","N/A","N/A","26867","308398","5","1","1","32162","18","0","0","25.90172286790157","28.747075272927557"
"201","Cheat Codes","United States","Electronic","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","4427","1258","8268","2114066","41556546","5978202299","993609","5688870","67819205","5745","0","762000","10166695","1008829732","31134","9510820","17505","9610","280643","24147","1254626","-8913","545629","9726","-3346","520175","709","172052","293","73874","268053","14545","1664","47184","106","1530","9314","154","40","2124","139.75141408983896","6134.887931572881"
"202","Santigold","United States","Pop","BMG, Big Indie Labels, Sony Music Entertainment","4477","2416","23536","840749","76151234","1249874008","1513224","7807592","43097696","14759","4000","182000","5011543","212932428","52628","1835481","32129","N/A","N/A","N/A","N/A","7191","184241","14112","-1105","346950","1790","90831","479","291680","451556","65057","7138","9873","56","577","43927","44","2","29","14.63337847892862","46.60886043997838"
"203","Alice Deejay","Netherlands","Electronic","Other Indie / Unsigned","4482","2336","18649","244468","95493003","1614272086","264923","8267551","30571292","6311","9000","527000","19748955","516536299","106979","3985851","60114","1843","37114","2335","27941","1967","44610","1281","1550","110631","1153","38064","27","992","1502","43936","7456","9464","67","757","16255","86","1","150","1.6225014074908848","147.1410767419141"
"204","Like Mike","Belgium","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","4495","1322","6430","223182","74794833","1560807128","799865","10037886","146141541","3037","0","44100","17728345","2697810723","85423","25555666","13614","-692","98844","208","11583","-9692","1196745","27351","-270","48164","1308","76539","90","2384","2817","50874","15099","3365","43","205","748","498","107","18132","481.0045215074349","19900.93901372905"
"205","Redfoo","United States","Pop","Other Indie / Unsigned","4511","9811","2949","424056","9606385","465509416","56777","1193266","7900320","4174","10000","2910000","10743969","1046197262","55093","7325812","7992","922","729550","2600","203412","-2657","540282","2602","-19372","3824462","242","621843","39","90921","34456","10125","11878","5394","63","315","31590","27","2","114","28.474426059018615","182.85184531552937"
"206","Sonique","United Kingdom","Electronic","Big Indie Labels, Sony Music Entertainment","4537","2775","7340","106682","48705135","437724800","-283289","6630555","53204088","25801","3000","53000","1237659","4963782","9891","49456","5677","1982","124993","48467","6009955","4976","95014","23868","N/A","N/A","288","9670","37","838","78601","32976","1594","50801","114","2917","211","177","6","767","3687.7741730246635","17923.034115796618"
"207","DJ Bobo","Switzerland","Pop","Big Indie Labels, Sony Music Entertainment","4546","7941","8355","289348","18432582","531788701","-52342","1791889","10730026","3846","10000","1050000","28298437","1072685596","104281","4587739","19087","4303","93625","11781","1107290","7597","118092","4731","33488","472675","1267","103732","N/A","N/A","N/A","22531","393","158588","96","3710","130785","6","0","0","0.3440902036893766","6.383521806663462"
"208","Gordo","United States","Electronic","Sony Music Entertainment","4550","3206","13464","205619","33950927","483974967","1091846","4808028","102484805","13119","7000","578000","7303974","196762538","71874","2708085","3139","5914","525283","142174","3245265","13460","1695821","428328","8725","991403","4","2187","1677","646116","807265","255446","11133","4212","41","191","102","39","23","1752","680.3990225153357","29205.841681174297"
"209","Dynoro","Lithuania","Electronic","Sony Music Entertainment, Big Indie Labels, Warner Music Group","4591","1572","4791","324081","40585908","2672650031","180467","6120458","82060752","3142","4000","428000","24124797","2201903255","130383","17745373","51262","64","47951","109","15885","1558","29557","821","-138","20398","436","66614","46","9186","46132","36773","1289","66855","100","2253","28607","30","4","649","24.831165158428732","1948.359495777017"
"210","ODESZA","United States","Electronic","Big Indie Labels","4604","2297","20222","1743969","69583206","3736470152","450795","4950611","41173462","9413","4000","831000","5466251","488978627","36594","4698975","16138","-22","206176","394","75860","-2102","715320","4469","-1884","524231","1856","145619","1251","781243","1156131","28153","6581","11225","60","430","4801","306","54","1431","303.47374885081445","1443.9931475388612"
"211","Porter Robinson","United States","Electronic","Big Indie Labels, Warner Music Group","4623","5227","16150","1249032","27811605","1416609803","89076","1844732","17023805","4680","10000","1340000","8145162","599786710","78326","10154516","11035","1904","291054","1477","177904","2842","745755","17092","-3769","835527","1390","167209","212","4202360","422113","11244","10273","6417","47","374","7649","165","35","1677","39.83994627908312","3840.570801579614"
"212","Artik & Asti","Russian Federation","Electronic","Warner Music Group","4630","10790","20363","1156801","21041744","487017304","24590","990471","1158388","1710","4000","390000","56172656","2925929220","70392","7183914","25069","N/A","N/A","N/A","N/A","-710","589362","7453","-697","234498","862","249249","261","22188","895528","104071","9519","6586","27","76","157650","1","0","0","0.07318148659671915","0.802311228940985"
"213","Irina Rimes","Romania","Pop","Big Indie Labels, Warner Music Group, Universal Music Group","4638","14509","35256","866816","17978027","342082021","-59553","659513","2566516","4195","8000","910000","21956342","1005495237","86377","6601635","2034","13386","1083271","338205","4749986","8533","966665","237547","10763","654344","379","22659","138","3026","18558","27623","3423","21123","44","275","3097","73","4","117","46.61562330600467","1128.6106436816376"
"214","Bravy","Indonesia","Electronic","N/A","4655","25371","5798","40436","5178474","71110499","-56567","583649","664992","7661","118600","160000","6446091","11575047","106992","233700","2846","0","111820","0","0","519026","1937477","3862621","N/A","N/A","N/A","N/A","N/A","N/A","N/A","89","344738","4","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"215","Arthur Pirozhkov","Russian Federation","Electronic","Big Indie Labels","4664","28248","4186","116948","4563815","126935633","-5348","413457","662439","3613","0","2290000","13306096","1971507939","41371","8620286","2113","4868","1795269","169056","2017699","-32717","11254535","678883","-1041","439343","74","4755","N/A","N/A","N/A","11318","20950","2369","13","34","N/A","N/A","N/A","N/A","N/A","N/A"
"216","Amo","Germany","Hip Hop","Sony Music Entertainment, Universal Music Group, Big Indie Labels","4677","4267","84799","663190","140628910","1015823067","50904","3045536","17362550","N/A","N/A","N/A","N/A","N/A","N/A","N/A","3577","30383","801478","406087","7330820","8259","293454","373304","N/A","N/A","N/A","N/A","N/A","N/A","N/A","13914","26651","720","9","42","N/A","N/A","N/A","N/A","N/A","N/A"
"217","Bennett","Germany","Electronic","Warner Music Group, Universal Music Group, Big Indie Labels, Sony Music Entertainment","4709","1769","12806","322070","74264624","1131954275","-52631","7272302","91347172","10210","3000","188000","13582845","178977749","61218","1491291","22280","-147","122210","2136","249475","-140","84473","7187","4","319","N/A","N/A","648","18609","428341","23366","5459","13395","59","542","971","15","7","1149","197.0521485420588","5772.9004555823085"
"218","Rudy Willingham","United States","Electronic","Other Indie / Unsigned","4783","314126","12","1452","7747","1011837","66","1841","83681","2103","27000","705000","70855139","725326639","330764","12110389","5934","-12926","4381122","47449","11237422","7783","610391","90394","451","59644","12","55","1","295","19","19","252025","22","2","6","N/A","N/A","N/A","N/A","N/A","N/A"
"219","Tungevaag","Norway","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","4794","3159","2454","180041","29054094","2223570806","102811","3698245","32844301","2757","60000","1210000","23346942","1123882402","89393","10304013","47922","9","11055","13","9933","-2037","213954","112","-159","23655","216","15652","114","25377","176714","25450","4690","16528","74","603","3824","101","30","997","110.20488191284188","1860.417041354731"
"220","Bethany Mota","United States","Pop","Other Indie / Unsigned","4820","67080","-9284","295754","119717","10187110","2573","21737","320840","2860","-20000","9310000","87381","178155870","784","6268453","7876","-339","185132","424","239906","N/A","N/A","N/A","-7775","1573543","0","704","N/A","N/A","N/A","15","378928","2","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"221","Steve Angello","Sweden","Electronic","Universal Music Group, Big Indie Labels, Warner Music Group","4822","3352","6726","639573","24422746","1082344316","485481","4661172","43465317","25651","0","241000","660349","100971062","6716","802339","5192","2133","41565","23759","237419","20614","1852350","214394","558","1774776","788","196426","-385","3383578","209051","29215","5315","12695","81","806","278","549","64","4631","2085.878089191358","20459.626925427743"
"222","Kiesza","Canada","Pop","Big Indie Labels, Warner Music Group, Universal Music Group","4837","6072","7740","320513","16687666","978493629","704133","2580353","34922236","3716","4000","824000","8364417","1147831251","55845","7106662","18448","18225","188111","21244","3179262","2931","498917","36078","6526","863827","572","739288","124","68073","105333","12099","2763","27909","98","1663","9573","163","19","1559","80.46994373685598","1853.829686027924"
"223","Imanbek","Kazakhstan","Electronic","Warner Music Group, Universal Music Group, Big Indie Labels, Sony Music Entertainment","4879","895","4546","287567","68302707","4797384565","-271190","9288435","148427281","11602","0","180000","5129311","384705245","21377","4662855","22250","-192","152043","175","571977","-2721","344624","3369","-54","7793","294","52927","35","2135","6472","42391","1692","46130","97","1672","1984","81","14","889","88.83257472834924","6182.72096705521"
