"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"71","KREAM","Norway","Electronic","Warner Music Group, Big Indie Labels, Universal Music Group","5428","5325","46893","338228","152160349","1158807261","60791","3163651","50747320","6709","85000","421000","93212794","306211866","746059","3511317","29626","25075","202556","161521","4331440","23545","250187","114768","8617","89725","1785","7818","7598","102228","1800852","17237","7051","42121","82","640","383","116","54","4012","6029.330050457705","19866.73284629058"
"72","Fred Asquith","United Kingdom","Electronic","Warner Music Group","5473","433642","100","464","11771","44227","214","812","51102","11679","48730","57700","15770546","37147407","557905","1630766","694","449383","1083111","23396413","118206891","591398","832818","1713719","N/A","N/A","11","24","9","463","1006","9","417478","4","2","2","35641","81","7","58","31.967121530265516","109.84273648141095"
"73","BOBBY HARVEY","United Kingdom","Electronic","Universal Music Group, BMG, Big Indie Labels, Warner Music Group","5517","3993","3216","5121","94060177","99385543","4177332","4237695","71026273","114721","450","2490","248538","1236532","2127","9348","87862","11064","22267","168634","128164","3017","18113","4482","338","5204","56","114","743","9193","567110","23164","24618","7763","31","150","15978","52","2","15","52.327891202241844","173.8910401906635"
"74","Jody den Broeder","United States","Electronic","Sony Music Entertainment","5534","3928","89","905","635358","9943400","-6789","23496","479805","N/A","N/A","N/A","N/A","N/A","N/A","N/A","650891","N/A","N/A","N/A","N/A","32","607","1","N/A","N/A","5","140","18","959","4587","1361","N/A","N/A","N/A","N/A","122210","32","1","1","0.5106118734699029","10.218479503432636"
"75","Claptone","Germany","Electronic","Big Indie Labels, BMG, Universal Music Group, Warner Music Group","5547","4245","30131","590267","244505666","1620079119","316543","3517310","39130622","11329","17000","465000","18557947","339018518","105692","2288792","12046","17503","45274","82726","2667576","5827","724113","227001","-35885","1483897","2951","96997","5838","358220","2082953","36845","2649","126558","107","1982","111","355","152","18665","4142.065899627741","169836.61515770294"
"76","Culture Beat","Germany","Electronic","Big Indie Labels","5569","3887","47075","261230","94135113","486019037","418800","4361805","32476609","8993","42000","125000","65011779","97569639","329362","567170","313003","N/A","N/A","N/A","N/A","N/A","N/A","N/A","199","8352","5300","59924","N/A","N/A","N/A","35496","742","410539","113","5239","100278","11","0","0","2.1519445684306815","7.035797544879598"
"77","KETTAMA","Ireland","Electronic","Warner Music Group, Sony Music Entertainment, Big Indie Labels","5589","6057","122559","216770","187327732","258783827","2178544","3360009","20289827","98292","-10","2160","452495","4295804","6005","76904","230828","N/A","N/A","N/A","N/A","-202898","108","996355","118","19322","2191","3697","44320","125122","17210888","22404","16351","14187","55","213","318","82","48","2337","11994.340821070808","14950.01389229565"
"78","DJ Antoine","Switzerland","Electronic","Big Indie Labels, Sony Music Entertainment","5593","3829","-12679","452983","148478313","1389158141","744792","4321807","18175441","12845","6000","161000","16421596","428124424","66351","1911776","20714","2187","20891","7872","167063","2355","109811","36664","-30574","1568524","4947","790401","361","32818","511401","79429","977","325603","93","2486","14312","1554","0","0","105.62044953209676","930.2876142954533"
"79","Morgan Seatree","United Kingdom","Electronic","Universal Music Group, Sony Music Entertainment, Big Indie Labels, Warner Music Group","5595","2463","20504","39856","238638254","302929605","809909","7135521","91821246","N/A","N/A","N/A","N/A","N/A","N/A","N/A","13285","50703","104548","1651598","7969780","40943","91396","163955","370","1074","1083","1506","0","18360","N/A","18152","5253","59397","77","731","601","38","10","806","6048.110897237215","7642.934722617667"
"80","Odd Mob","Australia","Electronic","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","5612","3190","45775","146775","210493432","505560390","546034","5147789","76770376","36218","11810","20900","2149845","7449825","28665","99504","10679","13852","41618","270713","2431862","63638","143067","151910","408","24554","911","2485","23125","109398","4203177","17897","9083","29891","72","518","21","190","51","9938","36519.37271436202","83327.03164076309"
"81","Francis Mercier","United States","Electronic","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","5620","4031","47286","132383","247099538","577029878","842674","4783235","41219944","23537","19000","50500","13540720","27435623","74485","222741","7015","3383","138097","128441","3530793","97194","350390","1086704","6745","14356","4794","14240","6799","30251","1323474","48710","4829","64117","75","645","61","138","54","4955","18890.414657869424","59421.13893828385"
"82","Marlon Hoffstadt a.k.a DJ Daddy Trance","Germany","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","5797","3348","60630","207326","170970340","428643097","1958970","6213820","86936888","26694","17200","37100","7655683","18828949","67329","185300","4537","55721","198528","1898777","5914983","100109","398164","1383668","N/A","N/A","3729","11920","39916","226156","11900197","30687","8187","35547","66","548","99","237","47","4974","17697.256156410735","40115.275075337566"
"83","Carl Cox","United Kingdom","Electronic","BMG, Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","5847","11232","65386","897072","37415069","290659734","92616","1178240","8874540","24532","21000","220000","2593832","17439091","44631","213540","2409","107995","348296","698076","4543758","178740","2523356","2422105","59390","3038224","5606","229546","21673","575339","734380","4601","13797","17835","59","420","540","350","90","5005","2218.7941512439734","54642.44683327718"
"84","Klaas","Germany","Electronic","Big Indie Labels","5850","3046","12413","148321","105130401","1213111275","2038461","7640539","24342659","10961","16500","78000","44062774","309042010","159027","2254376","47282","3225","15151","4990","88889","4202","87803","2613","-2093","131628","3477","70251","1244","30333","1723544","8362","2785","122022","84","1115","2435","862","56","2497","635.0709517399272","7829.242555183692"
"85","Ben Böhmer","Germany","Electronic","Big Indie Labels","5888","3502","99616","692587","299787763","1216395280","257707","4198442","33298578","17779","25000","212000","10870806","98936392","81396","1025569","3597","18807","199864","152235","24627856","84660","506939","693834","5122","136323","7176","47151","13162","160226","1509510","36709","11300","23315","58","417","721","231","81","5732","522.4066040477492","56298.78953759721"
"86","Max Grabel","United States","Electronic","N/A","5903","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2577","90000","2150000","149985675","1267010187","2865862","64112222","2154","102188","3347556","12545339","29430923","91247","652657","990395","159276","304080","N/A","N/A","29","624","360","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"87","Filatov & Karas","Russian Federation","Electronic","Big Indie Labels, Warner Music Group","5963","5628","5209","112387","24990214","237591826","491383","3267096","2005832","3511","21000","731000","92791906","1562199431","339931","7520921","12894","105504","644860","1062351","11718598","30486","86453","104828","3737","87328","759","55841","885","18756","3719203","28994","5171","61590","74","668","44723","107","3","118","18.29156203470603","338.5413703835896"
"88","Charlie Jeer","N/A","Pop","Universal Music Group","6107","7506","33573","58358","61570572","101565002","65205","1795004","7834755","22896","25600","35700","11316283","13899129","121558","179032","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","683","1073","336331","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"89","Marc Rebillet","United States","Electronic","Sony Music Entertainment, Universal Music Group","6158","21646","29656","580469","23770241","174015176","63383","510568","2899854","7655","20000","2440000","9555089","245031803","139453","8134628","5054","17623","2274463","542176","1120770","-122369","3511822","98560","-2535","2270303","5633","28055","48","4513","2396","3328","82681","1240","27","92","133416","1","0","0","0.6038712032432794","1.53625410259242"
"90","Malive","Brazil","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment, BMG, Universal Music Group","6232","3918","5484","12464","122488282","175137034","8038038","8289869","45623156","146037","339","1020","18952","351860","451","13272","67537","1563","3470","70907","385194","16564","53362","6771","-159","5876","500","879","1489","18199","28650","40522","83456","1178","16","32","1190","88","22","526","3082.570084129809","4278.092658838391"
"91","nimino","United Kingdom","Electronic","Big Indie Labels, Universal Music Group","6234","3363","65257","181699","245673050","454181719","-574641","5094134","43678129","20991","21700","45800","14163083","24046312","139895","302111","30374","0","8","0","0","22111","132847","27204","275","3397","1282","2747","7058","34406","2967072","19113","6908","42420","75","555","561","47","19","1059","8228.021542062266","8243.16974913298"
"92","Fedde Le Grand","Netherlands","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment, BMG","6272","4932","8942","394370","83171142","913756207","196519","3341191","38867381","12309","6000","351000","23346537","413186372","138095","2501894","11726","1887","18376","6792","45289","3664","448398","27865","-41126","2161638","1920","288102","1255","282963","763602","82001","2418","140477","105","2510","1344","643","83","8412","2149.4746359047554","18075.845230503186"
"93","The Blessed Madonna","United States","Electronic","Warner Music Group, Sony Music Entertainment, Universal Music Group, Big Indie Labels","6277","2735","22536","138929","181904509","1054329109","-1186783","5335680","45419912","53734","3000","27800","1930289","18366480","11518","236530","27788","1594","65159","10652","226186","2607","216379","53387","-5917","285756","2833","17341","2626","90428","2247523","31747","2573","131723","100","1936","183","107","22","4555","5306.751502400147","34784.01971967214"
