"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"73","VXCA","N/A","Electronic","Big Indie Labels","15865","13844","9277","16007","37234711","65621469","709436","2304560","810970","N/A","N/A","N/A","N/A","N/A","N/A","N/A","779795","N/A","N/A","N/A","N/A","0","129","0","N/A","N/A","171","268","59","120","406352","12447","N/A","N/A","N/A","N/A","31503","11","0","0","25.781271214991335","25.82989747885726"
"74","Rockmax","Germany","Electronic","Other Indie / Unsigned","16092","694222","-2","213","496","34974","13","114","293","6399","19900","45000","45915449","160428514","311103","1393673","381367","N/A","N/A","N/A","N/A","61","1998","92","-6","2168","0","39","3","148","257","0","394273","4","1","1","78112","20","0","0","3.6701069169953984","8.586384610776973"
"75","Tiefundton","Germany","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment","16118","49078","5806","67541","2367721","47920498","51500","235339","691321","11346","11000","150000","12430118","108937014","115581","1347520","19233","2457","64080","16912","573583","0","46589","0","4894","28364","283","3988","5093","73121","1694659","572","46285","915","5","15","45839","14","2","16","11.158368161745987","24.842221938465297"
"76","Space 92","France","Electronic","Big Indie Labels","16169","14462","6113","119463","9312379","181369223","71597","962227","17132358","41579","3100","45900","554314","15044348","8019","300207","29983","1177","26106","18173","590265","48273","248563","43076","0","31800","709","10582","3048","97673","340244","9030","16387","3995","26","123","50","69","61","12345","2255.639592436969","130372.03601571512"
"77","Mathame","Italy","Electronic","Universal Music Group, Sony Music Entertainment, Warner Music Group","16223","11976","5208","194498","9952991","207535506","47464","1154453","21653621","24638","2100","66000","2567835","33315749","17900","436799","18447","677","136637","7375","95969","3040","729894","52040","-339","89657","360","10737","745","63858","85788","8186","13439","4369","53","306","761","95","48","1859","796.4428708886223","17284.683933321714"
"78","Pegassi","Belgium","Electronic","Sony Music Entertainment, Universal Music Group","16595","21589","8437","53600","13393726","62525619","25186","807976","4859687","52388","4270","8440","211369","1496235","3175","28580","11209","705","44571","15499","1196701","22577","123309","15226","0","3111","493","2528","5327","66628","1233993","8576","63739","1008","14","35","2216","31","8","696","195.36747257616824","1891.0764695650332"
"79","Danny Avila","Spain","Electronic","Big Indie Labels, Universal Music Group","16784","20895","2331","31872","4941345","146338585","-294778","524542","14071671","13248","0","178000","3506494","150092181","7368","1507774","32668","0","28500","0","0","-3555","423502","11726","N/A","N/A","85","54154","486","113595","171933","2132","13627","4468","57","300","1095","103","56","3232","53.272057585052934","8133.81299759965"
"80","UMEK","Slovenia","Electronic","Big Indie Labels, BMG","16910","33777","1617","173533","1796056","121375147","6775","209012","6780888","38070","0","109000","435118","62017354","7832","646661","17395","1021","7769","1891","40018","65","116395","7554","-8061","2007418","298","183335","375","235656","24259","5270","24060","2320","29","124","286","702","195","13280","605.6066276691305","172246.09106556754"
"81","Indira Paganotto","Spain","Electronic","Big Indie Labels, Sony Music Entertainment","17020","24941","9832","204507","5365420","59180157","-46508","398647","5987920","34849","2400","100000","419222","8702694","5799","210385","6134","126","6397","12","1111","26046","1747443","694417","418","91344","509","8183","2592","83286","149254","1821","62993","562","22","60","3084","97","26","2490","81.32225652248474","2326.2821826278678"
"82","Kölsch","Denmark","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","17376","12321","4942","269688","8118838","339860905","166931","1045689","20035513","49109","900","28600","272659","29339014","1996","239030","26416","67","2732","44","4249","9146","465426","6171","-1234","340768","867","79006","881","206224","166629","12101","13583","4772","38","196","437","309","119","5158","1646.9256251321242","49761.692435392586"
"83","Booka Shade","Germany","Electronic","Big Indie Labels","17382","13076","4276","250523","9019461","267353220","55492","927539","19299129","49554","800","41000","184365","32994467","2705","216547","31226","N/A","N/A","N/A","N/A","3988","83757","1017","-1390","338486","517","73750","636","169892","111844","24684","9188","6624","58","426","1042","841","154","5059","927.3577169777726","40171.43487773818"
"84","Schiller","Germany","Electronic","Sony Music Entertainment, Universal Music Group, Big Indie Labels","17413","31091","4800","167549","9302606","220295710","-7889","415863","2657832","16891","3000","226000","2574679","141532320","23673","1052284","32567","N/A","N/A","N/A","N/A","45768","379967","22724","546","143874","949","46123","361","37862","26477","6149","4115","19667","61","863","13792","89","1","47","30.81334123812474","196.61835325798492"
"85","Macon","Germany","Electronic","Universal Music Group, Big Indie Labels, Warner Music Group, BMG","17437","9568","1795","52820","15847507","238994710","106876","1724980","8285122","23176","200","44700","3781123","77249653","25233","601485","80070","0","91200","0","469","-363","27867","228","-5","522","68","1035","1365","65070","959134","1462","68573","497","4","14","9315","29","6","193","48.9843300994667","300.9167666001171"
"86","Technoblazer","Switzerland","Electronic","Other Indie / Unsigned","17650","513057","-4","1046","0","71172","0","1","8386","10582","5000","172000","9434682","159799229","70745","1735342","11759","241","466783","18987","3826839","38762","1124763","15190","4574","93661","2","33","418","20157","57248","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"87","DUEJA","Germany","Pop","Universal Music Group, Big Indie Labels","18064","39794","5828","55182","4112631","56935112","24332","315846","1113920","16344","11800","100000","5358667","44382935","78072","821286","20905","1024","254047","28325","2049073","-1587","75733","7862","1080","5829","174","2060","N/A","N/A","N/A","223","84363","326","8","43","N/A","N/A","N/A","N/A","N/A","N/A"
"88","Fatima Hajji","Spain","Electronic","Big Indie Labels","18206","61636","4288","128605","1276799","30949165","18613","111998","1096015","21012","1000","434000","718646","179906401","13553","3008888","8272","2255","1034949","108451","1289846","24983","703944","60650","13058","602380","157","15630","2039","95876","95454","284","75965","379","7","13","5918","118","27","577","56.57440176930645","2536.9152971524077"
"89","Kevin de Vries","Germany","Electronic","Big Indie Labels, Universal Music Group, Warner Music Group","18291","14052","7215","172529","11026241","162386888","-98835","991885","10816945","103976","50","10000","25969","3009475","374","64647","26460","0","2","0","0","3620","295325","5850","-95","67740","403","9043","1444","72072","125787","14812","14038","4021","50","248","77","134","46","4267","963.7868518125865","57248.659816913896"
"90","Agents of Time","Italy","Electronic","Big Indie Labels, Universal Music Group, BMG","18305","14719","4843","140261","9324716","118482652","51622","957126","17934294","40018","1900","43100","825590","15322928","10289","210961","11919","175","15161","2976","2269109","4785","272357","32363","-343","101002","330","9497","1600","77320","280118","9506","17243","2797","48","213","653","144","51","1861","327.82757590088","14920.258315140025"
"91","The Rocketman","Netherlands","Electronic","Big Indie Labels","18364","11965","3981","32138","18894452","105761733","85119","1581180","14167062","54548","1700","14800","101080","1176462","2073","31899","84284","128","20009","2108","138612","0","22449","0","98","948","182","1459","1116","13903","450332","7547","83027","411","20","41","1023","145","21","1947","1009.1227903268747","5705.140212430208"
"92","DJSM","Italy","Electronic","Big Indie Labels, Sony Music Entertainment","18412","7375","5815","74168","26453083","438225623","-122099","2264371","16430020","91500","470","1650","35666","78486","743","2210","173888","N/A","N/A","N/A","N/A","0","18659","0","N/A","N/A","223","1675","6610","37178","1375417","5066","21486","2004","32","103","7321","83","4","253","136.92354528396407","478.53966786075244"
"93","Tale Of Us","Italy","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group","18517","16751","3159","489389","4853702","233231646","29362","593149","6267294","47838","0","173","350709","52507701","3952","545826","13695","-35","49979","47","11084","-20759","1341676","130","-2454","631841","511","60523","844","445115","99977","4034","55677","543","14","43","2731","157","59","3794","26.40285927770831","46484.18449432984"
"94","Lūcadelic","Germany","Electronic","Other Indie / Unsigned","18930","24125","4412","9748","14460074","23982253","379981","928554","386515","34559","5520","8060","3770725","8076809","50247","144327","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","290","886","510438","5502","315300","33","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"95","Zombic","Germany","Electronic","Universal Music Group, Big Indie Labels, Sony Music Entertainment, BMG","19053","9958","738","23673","12311279","337253776","-242911","1631649","15416585","17791","140","7920","6753716","82415194","14724","441023","235358","0","14340","0","0","0","4389","0","-1","82","0","876","258","5572","412410","2976","23831","1848","24","79","11494","122","1","24","126.49073213679935","283.58048334634543"
"96","The Advocate","Ukraine","Electronic","N/A","19136","136667","137","4409","251372","5896219","-42","29896","720341","7609","-3000","155000","9473","1582990","119","13007","140323","-1","36","0","46","6024","29399","72","-14","2764","22","294","36","6673","7006","148","95262","230","12","25","5308","38","12","322","37.044631160069635","1495.459268951566"
"97","Alt8","Ireland","Electronic","Big Indie Labels, Universal Music Group","19166","21878","1089","16830","3558336","36423509","-73004","502746","3886252","75644","300","7180","66046","583187","874","13055","28358","295","10090","7664","481240","11375","56424","29592","-9","6752","95","985","655","15359","81257","1612","240425","12","8","9","8905","60","32","1515","61.79213034384386","274.2685314657226"
"98","Valexus","Germany","Electronic","Universal Music Group, Sony Music Entertainment, Big Indie Labels","19217","8091","1266","33346","21277928","270789909","4575","2156970","13970573","33394","600","20200","2854519","22728922","11739","201462","55065","201","42544","23401","107108","0","2316","0","N/A","N/A","91","1343","N/A","N/A","N/A","1913","50596","663","11","63","N/A","N/A","N/A","N/A","N/A","N/A"
"99","Pandora","Sweden","Electronic","Warner Music Group, Big Indie Labels, Universal Music Group","19248","23097","3210","19620","12562534","117885904","388504","916347","2362287","60924","400","12600","553761","16362241","7242","93088","15095","1280","36014","42378","5898255","620","11209","129","227","32105","27","1764","N/A","N/A","N/A","6889","128287","139","17","21","N/A","N/A","N/A","N/A","N/A","N/A"
"100","Alfred Heinrichs","Germany","Electronic","Universal Music Group","19749","30781","4180","121941","6372817","96257982","44315","477687","1043936","21843","3000","168000","2545292","70720743","25361","1019618","15656","401","132592","6840","354967","2701","156662","16053","4182","170856","297","9478","1821","125930","329114","2058","54068","555","8","25","18696","291","42","1237","62.369398351992686","1533.0637989771815"
"101","Brutalismus 3000","Germany","Electronic","Sony Music Entertainment, Big Indie Labels, Warner Music Group","19754","12012","13962","458773","13739510","292004555","159521","1056426","5848304","114253","N/A","N/A","N/A","N/A","N/A","N/A","29615","124","45951","1439","62327","7113","406924","33923","N/A","N/A","1400","24217","1953","108231","548082","8636","60503","322","18","55","3546","50","15","1070","97.68914039271866","1170.2708098440878"
"102","GENESI","Italy","Electronic","Big Indie Labels, Universal Music Group","19833","11027","4752","42933","12743308","159359259","-26255","1373282","20098874","53610","1100","7280","38848","399245","661","7818","86526","730","6693","771","45000","12539","40500","5048","76","338","N/A","N/A","1049","8578","174481","13835","18248","2610","48","206","41","34","26","4312","7753.4606141879285","56058.96794211087"
