"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"183","Trym","France","Electronic","Big Indie Labels, Universal Music Group","28624","38440","13631","123174","9079148","63023001","-53262","272498","2934350","49176","6400","30800","1159551","3494037","13659","68772","22879","77263","525749","2348344","14653808","0","386000","0","78608","131794","3875","17455","5782","95418","1250988","1451","75080","1406","17","33","4259","81","11","597","137.1631543045644","899.5457828903975"
"184","Rodriguez Jr.","France","Electronic","Big Indie Labels, Universal Music Group","28656","21911","7793","117854","24862337","162006081","11432","741166","5915629","73156","2040","10600","345561","5907879","3737","65908","43526","140","1296","609","9498","216","106339","53816","-1210","165811","737","13917","2602","83461","206936","4268","23637","8641","35","177","893","406","132","5475","1313.4094269497098","37143.16187610831"
"185","999999999","Italy","Electronic","Big Indie Labels","28657","29537","25068","178450","12400771","45478547","143185","391240","5332135","80735","N/A","N/A","N/A","N/A","N/A","N/A","15254","13744","64621","226191","1183087","-529","621019","231442","-493","137256","1750","8751","11837","139013","3093748","2641","27375","6938","18","35","20394","30","15","768","49.42039099680521","228.3785584021257"
"186","RoRo","Barbados","Pop","Sony Music Entertainment, Universal Music Group, Big Indie Labels, Warner Music Group","28667","9578","2292","9183","47196572","220620312","-775158","1262627","22857879","272838","15","674","7458","131635","103","2390","224474","122","485","1469","140589","-8","7780","320","-15","863","1","57","1","74","1137","4150","96993","903","19","37","1549","46","7","383","335.567981638137","3809.8002240080277"
"187","Andrea Botez","United States","Electronic","N/A","28780","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","22734","41000","184000","7893457","21774521","132245","528902","14859","-2035","634884","719202","2418590","31869","966626","401742","N/A","N/A","N/A","N/A","2599","7473","234485","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"188","JKRS","Lithuania","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment","28856","9866","10834","41974","80252182","297203622","-620670","1655353","13081824","104102","N/A","N/A","N/A","N/A","N/A","N/A","239842","1045","4353","43482","119414","1933","3957","77","-1","7","732","2681","5563","11940","2191810","4933","26665","7095","37","141","4617","84","5","224","164.75942701287497","670.2907116216654"
"189","240 KM/H","Germany","Electronic","Big Indie Labels, Universal Music Group","28998","52435","19127","30839","11716945","15504166","203820","325303","1094415","42345","8777","9080","658679","916159","11935","20748","28147","N/A","N/A","N/A","N/A","8598","93614","80398","6116","32697","527","743","12643","39364","3002652","4253","40986","3942","3","3","26719","42","1","5","34.479653020824266","34.479653020824266"
"190","Kas:st","France","Electronic","Big Indie Labels","29050","28392","13020","153254","17884976","107925661","-21603","408178","4191858","24078","14000","115000","10042697","57309472","81613","952204","54553","0","6780","0","0","1864","135567","45686","0","53876","1677","12187","2322","53700","338408","3533","35743","4602","34","107","805","145","34","1987","2501.0193602767376","22462.08187255683"
"191","Lonelysoul.","United Kingdom","Electronic","Big Indie Labels, BMG","29176","17967","14619","19469","30460008","95815382","766985","1488279","8157353","N/A","N/A","N/A","N/A","N/A","N/A","N/A","65615","3266","5869","137154","635078","208","5632","48","0","148","228","300","207","431","116884","727","107808","774","18","34","17434","56","0","0","79.49420268037642","102.49679807627165"
"192","Alex Baker","United States","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment","29362","17310","6498","21759","49147790","154763717","158845","1066689","6097321","105944","770","2900","240677","719398","2349","9797","344898","N/A","N/A","N/A","N/A","502","3714","377","31","370","245","692","161","7330","356855","1362","27081","6688","25","57","N/A","N/A","N/A","N/A","N/A","N/A"
"193","Stella Bossi","Germany","Electronic","Big Indie Labels, Sony Music Entertainment","29508","41618","7473","84878","8396467","51233991","-9564","251020","2326797","65556","2100","36200","607854","6550238","5444","84487","10476","19319","1119681","993128","2096407","5602","1134053","342941","41376","325883","710","2724","2142","22194","162026","623","89118","1065","24","44","5753","27","3","84","38.62773755129345","807.2599527445832"
"194","GRATIFY","Australia","Electronic","Universal Music Group, Big Indie Labels","29594","22921","9924","22517","26373894","42482581","219634","984738","2629943","N/A","N/A","N/A","N/A","N/A","N/A","N/A","18343","75561","277910","1310630","7083872","784","5562","536","N/A","N/A","72","132","3187","21682","751623","803","67713","1748","21","78","25945","14","0","0","36.184419408882015","36.184419408882015"
"195","Modeselektor","Germany","Electronic","Big Indie Labels","29671","32507","10155","253989","12175826","154330937","60282","338837","3537883","49073","2200","54700","488463","38720270","6063","376367","39618","N/A","N/A","N/A","N/A","7940","112855","5531","-3122","212342","3582","94175","1162","311417","117789","2019","25435","7886","37","264","22195","261","35","892","76.76871536884971","560.3048924818845"
"196","Andrea Oliva","Switzerland","Electronic","Big Indie Labels, Universal Music Group","29725","30710","6392","55574","14694234","81925114","97368","440350","8582054","151878","99","246","26374","2030673","301","28903","33124","N/A","N/A","N/A","N/A","5919","206348","31736","-8301","264906","203","1485","1636","62727","158996","2512","23606","8294","46","184","625","267","94","3285","3515.5386463083387","59648.53451994119"
"197","Mischluft","Germany","Electronic","Universal Music Group, Big Indie Labels","29733","23557","26733","72093","42988333","76704931","139463","661620","1652587","80219","3590","9520","339246","454984","5661","8743","30869","1628","6738","13541","285536","27649","102070","135602","N/A","N/A","1901","3464","10886","42663","2536176","5314","59901","2071","11","16","3652","18","15","589","679.6296135661769","726.308947561911"
"198","Alika","United Kingdom","Electronic","Big Indie Labels","30096","10160","5364","19128","42726735","261893898","-727866","1324146","17293102","142711","0","310","85738","2504763","531","32532","192273","72","2203","283","6588","137","6396","339","-30","1842","N/A","N/A","60","1036","2077","3063","20131","10715","28","173","2850","44","3","226","31.169557929667103","1822.3635737829811"
"199","voxmind music","United States","Electronic","Other Indie / Unsigned","30104","87561","5138","8001","1960172","2699556","17093","100069","11693","20509","33600","85300","7137258","13928968","67764","189886","N/A","N/A","N/A","N/A","N/A","210","2661","160","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","292401","32","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"200","Ram","Japan","Pop","N/A","30120","34020","80","664","332474","2628246","1606","14699","29554","N/A","N/A","N/A","N/A","N/A","N/A","N/A","496228","N/A","N/A","N/A","N/A","370","1426","2","-1","454","0","1","1","10","1081","1","25998","7492","42","167","N/A","N/A","N/A","N/A","N/A","N/A"
"201","BROKIES","Poland","Electronic","Other Indie / Unsigned","30231","20525","58363","69475","32147645","35428990","253833","782908","456173","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","24","28","1438","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"202","Oxia","France","Electronic","Big Indie Labels, Warner Music Group","30239","21521","7733","87227","14765549","135344284","-123463","518738","6128565","62454","1700","17400","918788","13238473","7812","137254","49298","N/A","N/A","N/A","N/A","2394","51049","3482","-3751","215215","816","27279","1598","84204","205466","4979","14071","17372","50","347","2492","260","62","2171","276.56466035271825","20650.75867047308"
"203","Jeff Mills","United States","Electronic","Big Indie Labels, Sony Music Entertainment","30455","44405","32693","211893","4426158","20765630","48359","164297","2160803","63368","N/A","N/A","N/A","N/A","N/A","N/A","9779","N/A","N/A","N/A","N/A","78169","413543","127181","4930","559191","3258","72309","N/A","N/A","N/A","1663","34109","4984","31","169","8082","236","5","253","220.64226090534376","346.5652359489352"
"204","Perfect Pitch","Germany","Electronic","Universal Music Group","30461","20231","2692","10912","47636693","161416640","45781","1124088","5577053","N/A","N/A","N/A","N/A","N/A","N/A","N/A","732662","N/A","N/A","N/A","N/A","54","290","50","-4","31","172","1933","N/A","N/A","N/A","1280","8459","33120","46","389","1858","156","6","613","350.19945452728484","4584.28437520575"
"205","Teletech","United Kingdom","Electronic","N/A","30577","45237","9355","23927","11104569","26958115","14905","344074","1033364","51403","5260","10200","1543933","2482589","24204","48500","14188","52488","125857","1030488","7981393","137901","388468","168836","3708","17478","1072","2303","7949","41826","3787578","4074","250704","96","4","6","3389","145","55","2417","422.3416697529649","910.4094241346826"
"206","NEAR DEATH","N/A","Electronic","Big Indie Labels","30591","25146","13311","18329","27461947","37944049","859509","1061210","322194","575298","-1","21","52","119","3","14","294358","N/A","N/A","N/A","N/A","-13","6386","4","N/A","N/A","102","119","10","51","40965","485","443872","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"207","VTSS","Poland","Electronic","Big Indie Labels, Warner Music Group, Universal Music Group","30790","43545","11867","88544","8586274","35363344","-151150","242060","3003496","52572","9700","25500","1195788","3316195","30896","94038","7569","18286","88962","615696","3895202","32491","338089","325481","-1127","85584","989","4500","6253","73177","351082","1421","85700","1181","21","59","3807","72","15","785","168.46722698013414","1054.7966460010964"
"208","Rocco","Germany","Electronic","Big Indie Labels, Universal Music Group","30839","15285","3424","28341","77572411","285906668","56070","1544088","9246987","79120","N/A","N/A","N/A","N/A","N/A","N/A","440591","N/A","N/A","N/A","N/A","N/A","N/A","N/A","8","4198","0","3399","N/A","N/A","N/A","6672","12631","19974","35","350","2943","628","11","235","673.3454071380891","1768.0229938770126"
"209","Durdenhauer","France","Electronic","Big Indie Labels, Sony Music Entertainment","30988","10711","4128","16625","37387113","171117535","-274803","1371001","18701888","78329","830","5800","1139746","6300001","8658","64552","121651","1284","3194","13399","55653","7697","17501","43589","13","109","482","1180","3587","32249","1486336","2355","43426","3813","32","94","1482","11","2","532","60.20802868843083","4936.4727979761265"
"210","Steve Levi","Israel","Electronic","Big Indie Labels","31031","69312","6015","18321","6839474","15893287","88609","213007","228820","16502","27900","120000","29819363","82674687","200020","767095","77257","1703","4300","13292","83195","8817","63918","3275","-32","16414","146","725","1060","7108","406431","5197","47630","3022","33","75","3602","110","7","110","276.17440820081356","1218.4813223206813"
"211","Oppidan","United Kingdom","Electronic","Big Indie Labels, Sony Music Entertainment, Warner Music Group","31113","21249","19789","60898","20005192","44617286","657496","1084284","14175908","66469","3248","4120","5019","25952","106","850","29718","4077","22942","69280","125460","22918","100571","16099","168","1421","673","1531","12479","56216","1522244","3770","50556","2718","28","102","993","63","57","6925","2439.331456692906","5080.6773851151265"
"212","Thomas Schumacher","Germany","Electronic","Big Indie Labels","31150","27241","7674","98626","13537355","88147039","158372","573148","9873056","113665","560","1200","163700","3371480","2917","52766","52756","124","1808","0","0","2990","54412","15420","7367","113155","906","13846","2420","89106","303099","20692","24434","8176","33","171","505","437","99","7454","642.2589083659423","89660.05364563361"
"213","ALEXYS","Italy","Electronic","Big Indie Labels, BMG, Sony Music Entertainment","31311","12435","4558","5851","49854569","59392705","310225","1419596","15460421","N/A","N/A","N/A","N/A","N/A","N/A","N/A","176985","2116","7596","90173","1801804","166","389","280","N/A","N/A","N/A","N/A","572","806","1846304","0","316557","32","1","1","77814","8","0","0","3.4101379588026814","4.664235151428851"
"214","Sonny Flame","Romania","Reggae","Big Indie Labels, Universal Music Group","31418","68575","258","17394","6931708","46349995","-45823","158323","831169","21225","4800","80700","13623371","175015204","43990","955578","22171","16492","57553","292764","2252792","-3294","96785","414","-3349","295841","28","25382","N/A","N/A","N/A","1130","24103","8211","32","111","29495","40","0","0","52.25272714073308","99.24404027458797"
