"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"411","Eradikated","Sweden","Metal","Big Indie Labels","225915","291953","876","2790","107057","439703","3630","5400","34215","188297","118","556","7912","86376","179","1443","316792","N/A","N/A","N/A","N/A","278","2002","341","426","2356","24","57","N/A","N/A","N/A","1","266174","71","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"412","Onkel Tom","Germany","Metal","BMG","226024","228998","448","8267","346819","4620664","-4217","5573","65711","N/A","N/A","N/A","N/A","N/A","N/A","N/A","804138","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","92","1033","N/A","N/A","N/A","15","40006","3943","11","44","N/A","N/A","N/A","N/A","N/A","N/A"
"413","Acrassicauda","United States","Metal","N/A","226149","274517","973","8625","24922","857521","-2993","2467","13649","175590","110","3150","5648","209816","170","5297","160648","N/A","N/A","N/A","N/A","29","4898","44","-559","26129","60","1519","N/A","N/A","N/A","N/A","311919","38","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"414","EXTREMA","Italy","Metal","N/A","226218","378310","134","3026","56147","572585","-413","796","24031","145388","100","2850","49707","1335854","500","12574","170327","N/A","N/A","N/A","N/A","271","3405","288","-25","22530","17","1933","2","294","483","1","135821","479","12","24","130695","5","0","0","0.7498390179550922","4.847267704071043"
"415","Prototype","United States","Metal","N/A","226607","164763","905","7177","467322","4989995","-7373","14302","567120","431431","N/A","N/A","N/A","N/A","N/A","N/A","221678","N/A","N/A","N/A","N/A","18","774","18","-410","20631","125","292","44","750","106153","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"416","Chronosphere","Greece","Metal","Big Indie Labels","226652","317755","333","6043","52848","613627","-84","1757","39675","123074","40","6640","27155","2833236","379","39103","236180","N/A","N/A","N/A","N/A","-38","2032","8","-271","13741","50","953","N/A","N/A","N/A","8","152678","372","9","12","N/A","N/A","N/A","N/A","N/A","N/A"
"417","Death Dealer Union","United States","Metal","Big Indie Labels","226680","296720","677","6701","146340","651193","2901","5534","9826","183049","180","2060","31897","250042","369","5878","174483","9","224","55","645","6","15674","72","32","1495","84","336","N/A","N/A","N/A","20","51822","2718","8","13","N/A","N/A","N/A","N/A","N/A","N/A"
"418","Metal Requiem","Guatemala","Metal","N/A","226689","438890","110","2815","17003","212542","-53","232","1366","205067","40","2060","10222","252963","214","6878","128866","580","2485","9656","26129","300","3358","419","-30","24335","6","1186","0","5","1","1","47606","3031","11","19","N/A","N/A","N/A","N/A","N/A","N/A"
"419","Adel Rouhnavaz","United States","Metal","Other Indie / Unsigned","227182","490573","92","1122","16462","79612","42","643","32","127936","530","5330","49130","380519","1161","13979","52726","N/A","N/A","N/A","N/A","4185","79504","12939","-55","4333","3","70","14","282","717","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"420","Killing Time","United States","Metal","Other Indie / Unsigned","227234","161381","1864","20903","813586","5702386","-1928","15294","211804","328677","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","57","242","N/A","N/A","N/A","45","252031","89","3","8","N/A","N/A","N/A","N/A","N/A","N/A"
"421","Rain of Fire","Colombia","Metal","Other Indie / Unsigned","227296","396765","206","520","282843","521056","-106","77","47","195424","250","1740","8243","64441","634","5996","110915","1617","1797","7558","197913","742","9820","676","180","5860","2","38","N/A","N/A","N/A","3","196147","187","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"422","Space Chaser","Germany","Metal","Big Indie Labels","227372","265962","587","10110","113009","1219372","1276","3066","85987","319608","12","529","920","65501","15","1127","205420","N/A","N/A","N/A","N/A","1145","6609","587","-80","9307","108","818","N/A","N/A","N/A","3","87662","1129","16","25","N/A","N/A","N/A","N/A","N/A","N/A"
"423","The Crucified","United States","Metal","N/A","227968","277964","767","9409","173459","1462707","317","2288","10034","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-124","7397","39","747","N/A","N/A","N/A","11","62787","1976","8","23","N/A","N/A","N/A","N/A","N/A","N/A"
"424","Carnal Forge","Sweden","Metal","N/A","228435","266335","423","12052","120042","1866171","-4485","2134","47569","233707","36","993","7490","232659","82","3165","226807","N/A","N/A","N/A","N/A","62","995","7","-235","14813","74","1294","0","90","219","3","92323","971","20","57","N/A","N/A","N/A","N/A","N/A","N/A"
"425","Thrasher Wolf","United Kingdom","Metal","Warner Music Group","228932","353681","1507","2881","76491","166783","596","1148","12359","151979","333","694","8286","23015","211","1012","213020","N/A","N/A","N/A","N/A","108","6852","698","132","5623","20","42","N/A","N/A","N/A","0","279908","57","5","8","N/A","N/A","N/A","N/A","N/A","N/A"
"426","Furies","France","Metal","Big Indie Labels","229522","371294","555","2277","59494","231255","-988","795","14285","141823","350","2220","38118","270333","699","6809","251545","N/A","N/A","N/A","N/A","1150","3305","1047","325","5179","289","1310","N/A","N/A","N/A","8","210962","158","6","12","N/A","N/A","N/A","N/A","N/A","N/A"
"427","Pike vs The Automaton","United States","Metal","Big Indie Labels","229565","326860","194","6317","39117","605248","-593","685","20865","180757","90","2190","8829","294143","213","4460","81200","N/A","N/A","N/A","N/A","9411","90936","23297","76","1946","54","149","N/A","N/A","N/A","1","197591","180","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"428","Gravewitch","United States","Metal","Other Indie / Unsigned","230320","528198","176","844","7608","33554","-613","148","7159","300225","46","402","2085","16706","69","638","270959","N/A","N/A","N/A","N/A","325","2354","232","615","6085","N/A","N/A","N/A","N/A","N/A","0","30437","5528","152","386","N/A","N/A","N/A","N/A","N/A","N/A"
"429","Almost Dead","United States","Metal","Big Indie Labels","230525","220302","781","3163","510603","3021673","-13442","2266","10074","235924","20","1350","4406","120753","72","4448","154751","N/A","N/A","N/A","N/A","-94","15126","273","-5","7700","4","120","N/A","N/A","N/A","3","100192","863","10","16","N/A","N/A","N/A","N/A","N/A","N/A"
"430","Category 7","United States","Metal","Big Indie Labels","230699","271010","1259","11927","140509","688685","-2111","2119","11084","329537","7","533","289","5733","8","245","174787","N/A","N/A","N/A","N/A","1112","6187","695","3959","14642","123","450","1","4","383","17","92340","967","14","29","N/A","N/A","N/A","N/A","N/A","N/A"
"431","Ed Gein","United States","Metal","Other Indie / Unsigned","230848","215723","1803","18587","315127","2015441","-1164","5386","25540","N/A","N/A","N/A","N/A","N/A","N/A","N/A","332328","N/A","N/A","N/A","N/A","728","2285","71","-72","4112","85","457","N/A","N/A","N/A","6","328318","28","3","6","N/A","N/A","N/A","N/A","N/A","N/A"
"432","Wehrmacht","United States","Metal","N/A","230886","258055","869","12282","97628","998370","-469","2007","79996","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-52","9906","65","533","0","54","73","6","85427","1159","13","25","N/A","N/A","N/A","N/A","N/A","N/A"
"433","Sarke","Norway","Metal","N/A","230990","262364","525","13401","104401","1921866","-854","1530","59001","440591","0","152","255","24050","5","182","302392","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-282","11654","90","1308","N/A","N/A","N/A","2","64963","1918","10","23","N/A","N/A","N/A","N/A","N/A","N/A"
"434","Maskhera","Colombia","Metal","Other Indie / Unsigned","232365","540809","58","784","19147","94381","166","302","94","105173","770","2270","8410","216055","142","4152","186851","N/A","N/A","N/A","N/A","30","3940","117","-127","9585","1","285","0","76","13","0","381692","11","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"435","In Other Climes","France","Metal","N/A","232366","262507","596","7366","253284","2465207","-2632","3779","41751","193178","60","1770","17530","456166","182","4404","167966","N/A","N/A","N/A","N/A","331","8081","292","-226","16376","246","3275","N/A","N/A","N/A","3","385500","9","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"436","Sister Shotgun","United Kingdom","Rock","Other Indie / Unsigned","232406","245015","580","10892","169642","2038737","-1042","2930","68190","236019","20","1360","3293","91247","74","2419","151429","N/A","N/A","N/A","N/A","-534","13507","0","220","7747","46","648","1","4","182","3","254880","86","9","10","N/A","N/A","N/A","N/A","N/A","N/A"
"437","Oltrezona","Italy","Metal","Other Indie / Unsigned","232407","304720","2212","4139","181323","310167","-440","2232","18365","181317","316","669","20225","42490","613","1278","233114","N/A","N/A","N/A","N/A","3200","7447","1111","27","4636","94","468","8","25","487","2","203754","177","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"438","Extinction A.D.","United States","Metal","Big Indie Labels","232479","215255","577","6820","86699","888663","2640","5541","568129","229073","115","744","272","3821","3","201","218554","N/A","N/A","N/A","N/A","160","4564","456","-111","8167","76","519","N/A","N/A","N/A","3","116514","669","10","17","N/A","N/A","N/A","N/A","N/A","N/A"
"439","Nemesis","United States","Metal","Other Indie / Unsigned","232505","329428","911","3983","84726","286983","-285","1477","4817","214703","118","607","502","795","32","52","323101","22","2042","318","2058","430","4274","426","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1","36436","4286","151","373","N/A","N/A","N/A","N/A","N/A","N/A"
"440","Demonstealer","India","Metal","N/A","232922","356822","76","6568","18057","330147","-216","403","9170","139457","140","5350","34670","578355","1166","24434","163487","N/A","N/A","N/A","N/A","369","6232","1973","-193","8657","27","269","2","279","57","1","357511","16","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"441","Acutor","Colombia","Metal","Universal Music Group","232963","253889","1454","9267","204961","1133555","693","4622","12231","N/A","N/A","N/A","N/A","N/A","N/A","N/A","279810","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-180","13821","0","291","N/A","N/A","N/A","8","119867","606","3","6","N/A","N/A","N/A","N/A","N/A","N/A"
"442","Dorsal Atlântica","Brazil","Metal","Other Indie / Unsigned","233158","320840","993","6517","15233","84709","200","884","4218","N/A","N/A","N/A","N/A","N/A","N/A","N/A","158409","N/A","N/A","N/A","N/A","4733","14843","5867","310","13847","121","1002","N/A","N/A","N/A","3","255050","80","3","7","N/A","N/A","N/A","N/A","N/A","N/A"
"443","Kuazar","Paraguay","Metal","N/A","233198","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","118448","670","5880","70966","514969","1800","15959","133592","N/A","N/A","N/A","N/A","2327","16275","6749","464","15866","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"444","MX","Brazil","Metal","Other Indie / Unsigned","233374","315027","489","8620","34289","229479","-69","699","32790","183365","100","1280","4746","156850","165","2902","170852","N/A","N/A","N/A","N/A","252","4193","10","-574","27716","8","303","N/A","N/A","N/A","3","71779","1560","25","69","N/A","N/A","N/A","N/A","N/A","N/A"
"445","Warg","Spain","Metal","N/A","233619","212982","800","2698","538947","1891923","-36569","14160","48700","225171","69","671","6858","223272","167","2662","312449","N/A","N/A","N/A","N/A","206","2067","545","6","3314","0","106","N/A","N/A","N/A","3","198193","191","6","7","N/A","N/A","N/A","N/A","N/A","N/A"
"446","Terrordome","Poland","Metal","Other Indie / Unsigned","234268","345703","970","2998","99493","429467","1359","1757","19050","127387","510","2210","49598","468488","1357","8861","156163","N/A","N/A","N/A","N/A","427","1841","4558","303","8654","43","488","0","12","N/A","0","106909","721","11","24","N/A","N/A","N/A","N/A","N/A","N/A"
"447","Dieth","Poland","Metal","Big Indie Labels","234416","296870","342","8867","56871","742662","-1204","1221","13686","173124","-10","3950","6416","451901","78","9146","196524","40","435","43","112","-49","7968","1788","-39","7649","64","480","N/A","N/A","N/A","2","116229","659","13","19","N/A","N/A","N/A","N/A","N/A","N/A"
"448","Sinaya","Brazil","Metal","Other Indie / Unsigned","234450","328121","705","5796","33466","282425","111","841","12028","387244","-4","299","183","4866","5","279","137527","N/A","N/A","N/A","N/A","-218","12903","48","-622","24763","58","1104","N/A","N/A","N/A","0","95652","948","7","11","N/A","N/A","N/A","N/A","N/A","N/A"
"449","Violent Force","Germany","Metal","N/A","234770","264967","779","5950","95109","614782","-5114","6279","26295","609593","0","1","0","12","0","4","351172","N/A","N/A","N/A","N/A","N/A","N/A","N/A","89","8530","56","233","N/A","N/A","N/A","5","182835","235","8","12","N/A","N/A","N/A","N/A","N/A","N/A"
"450","Disbelief","Germany","Metal","Big Indie Labels","234774","256049","972","10637","261772","2192400","-2744","3976","31802","256909","40","627","7688","83309","145","1625","441090","N/A","N/A","N/A","N/A","106","2612","218","0","3","185","1434","N/A","N/A","N/A","9","122130","610","11","21","N/A","N/A","N/A","N/A","N/A","N/A"
"451","Assassin","Germany","Metal","Big Indie Labels","234819","251172","1244","9104","131576","1224707","-966","2657","170788","246933","45","774","5751","85846","88","1550","238790","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-104","17199","N/A","N/A","-2","665","26","5","175215","248","11","16","N/A","N/A","N/A","N/A","N/A","N/A"
"452","No Guerra","Argentina","Metal","Other Indie / Unsigned","234902","521359","-32","1941","65082","647338","0","1","1950","142805","170","4060","70156","663093","866","15034","156237","N/A","N/A","N/A","N/A","464","12860","1286","-107","12190","29","242","-1","152","38","N/A","99339","875","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"453","METHANE","Sweden","Metal","Other Indie / Unsigned","235047","372395","190","2684","34062","302726","-3746","841","38041","197778","40","1330","20399","211841","97","3015","112958","N/A","N/A","N/A","N/A","106","1950","526","-196","12564","8","457","N/A","N/A","N/A","0","102981","829","10","19","N/A","N/A","N/A","N/A","N/A","N/A"
"454","Taurus","Brazil","Metal","Other Indie / Unsigned","235152","311165","535","6693","60254","402740","416","1568","46316","296037","28","463","1389","18057","58","1149","260728","N/A","N/A","N/A","N/A","572","3757","920","33","7359","51","932","0","13","28","0","56745","2322","18","60","N/A","N/A","N/A","N/A","N/A","N/A"
"455","Heart Attack","France","Metal","Big Indie Labels","235227","253905","1742","4758","153255","644163","6616","7858","125462","477676","2","106","28","169","0","8","179074","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1474","9303","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"456","Nekromantheon","Norway","Metal","Big Indie Labels","235413","256567","645","12324","112695","1637823","-510","1856","74091","N/A","N/A","N/A","N/A","N/A","N/A","N/A","233151","N/A","N/A","N/A","N/A","468","3745","156","-162","11318","100","397","2","14","174","1","131134","507","10","19","N/A","N/A","N/A","N/A","N/A","N/A"
"457","Black Anvil","United States","Metal","Big Indie Labels","235663","302916","271","9258","55198","1217179","-938","727","23077","N/A","N/A","N/A","N/A","N/A","N/A","N/A","167147","N/A","N/A","N/A","N/A","6","7374","60","-340","15160","53","636","N/A","N/A","N/A","4","78670","1358","7","13","N/A","N/A","N/A","N/A","N/A","N/A"
"458","Jason Newsted","United States","Metal","Sony Music Entertainment","235891","173004","710","10400","208750","2447892","-8193","16017","30773","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","18","3908","N/A","N/A","N/A","16","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"459","Godless","India","Metal","Other Indie / Unsigned","235964","303449","602","7488","57477","515653","-3538","1056","56799","160442","180","3210","22777","234699","445","7705","201559","N/A","N/A","N/A","N/A","861","7167","3272","85","8214","N/A","N/A","3","148","49","1","200971","180","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"460","Ritual Servant","United States","Metal","Other Indie / Unsigned","236299","371224","545","2399","50488","144677","673","1667","4581","162229","260","1410","16837","119825","627","4205","382190","N/A","N/A","N/A","N/A","N/A","N/A","N/A","136","2655","0","38","N/A","N/A","N/A","2","66053","1718","3","12","N/A","N/A","N/A","N/A","N/A","N/A"
"461","Generation Kill","United States","Metal","Other Indie / Unsigned","236451","268940","402","7795","109089","2243199","-1246","2028","44406","483208","0","94","38","2729","2","63","139593","N/A","N/A","N/A","N/A","-610","16317","133","-236","11308","43","385","N/A","N/A","N/A","16","95331","953","9","21","N/A","N/A","N/A","N/A","N/A","N/A"
"462","Vengeance Rising","United States","Metal","N/A","237254","242286","1537","12746","233233","1535663","315","3528","51589","427232","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","71","788","N/A","N/A","N/A","8","111758","691","6","10","N/A","N/A","N/A","N/A","N/A","N/A"
"463","Mezzrow","Sweden","Metal","Big Indie Labels","237852","320433","1268","3280","147707","409167","2753","3495","16891","295240","30","270","2890","52401","78","1087","77564","N/A","N/A","N/A","N/A","-654","6220","308","4915","7916","48","119","N/A","N/A","N/A","1","104578","774","20","47","N/A","N/A","N/A","N/A","N/A","N/A"
"464","Scarlet Anger","Luxembourg","Metal","Other Indie / Unsigned","237893","215557","423","12895","235163","2041412","-3874","7843","67142","251488","-6","991","2901","284642","91","1897","129214","N/A","N/A","N/A","N/A","691","1884","200","706","15142","8","167","0","137","129","3","289556","60","8","11","N/A","N/A","N/A","N/A","N/A","N/A"
"465","Riler","Colombia","Metal","N/A","237980","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","158793","210","982","23501","114296","683","3194","428269","N/A","N/A","N/A","N/A","N/A","N/A","N/A","7084","9941","N/A","N/A","N/A","N/A","N/A","N/A","183843","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"466","Mutilator","United States","Metal","Other Indie / Unsigned","238634","235902","1729","19328","85219","511896","48","2102","51869","328677","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","484","3178","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"467","Melt4","Japan","Metal","Other Indie / Unsigned","238867","382400","358","2519","35198","195201","131","453","30713","125981","490","1680","102132","411235","1253","4512","266723","N/A","N/A","N/A","N/A","4044","5795","2202","14","428","2","4","N/A","N/A","N/A","4","340925","25","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"468","Deathknell","India","Metal","Other Indie / Unsigned","239138","585076","39","688","2180","23949","-19","34","7567","87106","1510","7890","348091","1703201","8015","52460","352330","N/A","N/A","N/A","N/A","36","844","206","-125","6092","3","8","0","27","157","0","386733","10","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"469","Godless Symptoms","Indonesia","Metal","N/A","239254","365340","241","3033","61105","412639","-1296","1614","6814","233480","51","1020","7216","116940","48","1107","75614","N/A","N/A","N/A","N/A","-8","20770","129","-1114","80765","2","742","2","370","966","0","431290","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"470","Meliah Rage","United States","Metal","N/A","239370","277682","964","7285","106862","688743","-23","2791","71021","248826","11","62","17253","245599","342","3431","486915","N/A","N/A","N/A","N/A","N/A","N/A","N/A","279","1317","67","604","N/A","N/A","N/A","20","57187","2246","18","47","N/A","N/A","N/A","N/A","N/A","N/A"
"471","Trauma","United States","Metal","Big Indie Labels","239374","262245","1239","9477","95515","1060614","-349","2737","34451","246488","10","1290","708","50777","8","1560","146100","N/A","N/A","N/A","N/A","-76","3412","4","-1846","41861","N/A","N/A","-1","37","4","2","258128","88","5","5","N/A","N/A","N/A","N/A","N/A","N/A"
"472","Uganga","Brazil","Metal","N/A","239827","420601","522","2336","32226","153471","79","374","4996","148702","370","2270","29422","211084","975","7806","219421","N/A","N/A","N/A","N/A","1946","6632","2172","-82","5126","37","734","N/A","N/A","N/A","0","187017","239","3","7","N/A","N/A","N/A","N/A","N/A","N/A"
"473","nAvvvi","United States","Metal","Big Indie Labels, Universal Music Group","240013","174775","45","11856","681746","9810843","-5823","16911","262073","N/A","N/A","N/A","N/A","N/A","N/A","N/A","368267","N/A","N/A","N/A","N/A","76","3014","257","N/A","N/A","33","137","26","9210","98154","28","N/A","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"474","Gravehuffer","United States","Metal","N/A","240078","557232","132","1027","4361","34815","15","131","477","224305","69","948","5347","60767","213","2385","92966","N/A","N/A","N/A","N/A","1711","5694","5454","255","14947","9","74","4","265","58","0","51869","2672","6","19","N/A","N/A","N/A","N/A","N/A","N/A"
"475","Hellbringer","Australia","Metal","N/A","240287","282552","1460","8973","112174","559308","1183","2647","25376","N/A","N/A","N/A","N/A","N/A","N/A","N/A","320016","N/A","N/A","N/A","N/A","24","1155","1","-140","7420","64","466","N/A","N/A","N/A","0","111746","694","7","13","N/A","N/A","N/A","N/A","N/A","N/A"
"476","Molder","United States","Metal","Other Indie / Unsigned","240595","272726","1355","9863","184891","1033229","-1352","2360","23118","278751","45","270","1684","20206","37","780","176272","N/A","N/A","N/A","N/A","988","11587","1118","487","7144","45","247","N/A","N/A","N/A","9","214950","144","5","9","N/A","N/A","N/A","N/A","N/A","N/A"
"477","Marlene Mendoza","United States","Metal","Big Indie Labels","241312","528335","46","457","1514","26261","99","163","19903","106930","200","12600","68208","2372271","2188","77108","161064","5103","186","-1878","5507","0","14043","0","-22","2734","4","12","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"478","Paladin","United States","Metal","Other Indie / Unsigned","241844","175942","865","11266","227797","3267965","-1727","5252","671651","409871","0","202","72","2409","2","116","239431","N/A","N/A","N/A","N/A","212","3686","446","-65","8384","N/A","N/A","N/A","N/A","N/A","4","132067","498","13","21","N/A","N/A","N/A","N/A","N/A","N/A"
"479","Samuel Ericsson","Sweden","Hip Hop","Universal Music Group, Sony Music Entertainment","241878","142909","168","1088","1416548","7518567","-9177","42136","110838","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","26","37","N/A","N/A","N/A","55","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"480","The Prophecy 23","Germany","Metal","Big Indie Labels","242058","313297","926","2979","131835","679699","887","1945","46235","219155","100","528","5945","79226","136","746","231407","N/A","N/A","N/A","N/A","3746","6723","1174","375","8480","39","122","N/A","N/A","N/A","1","158469","322","8","19","N/A","N/A","N/A","N/A","N/A","N/A"
"481","Slasher","Brazil","Metal","Other Indie / Unsigned","242062","461245","107","1141","12979","169313","-27","289","16238","N/A","N/A","N/A","N/A","N/A","N/A","N/A","67816","N/A","N/A","N/A","N/A","-60","1952","0","-5078","248989","15","12200","N/A","N/A","N/A","0","275529","80","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"482","Amken","Greece","Metal","Big Indie Labels","242110","294656","597","6143","103180","632115","788","3183","31441","171669","120","2740","10661","242096","212","5348","365868","N/A","N/A","N/A","N/A","580","2697","63","0","27","44","390","N/A","N/A","N/A","4","184724","236","8","12","N/A","N/A","N/A","N/A","N/A","N/A"
"483","Zimmers Hole","Canada","Metal","N/A","242288","233292","387","10674","166415","3146375","-1192","3880","75706","328677","N/A","N/A","N/A","N/A","N/A","N/A","401306","N/A","N/A","N/A","N/A","25","1262","0","-11","2478","68","589","N/A","N/A","N/A","16","94598","951","9","22","N/A","N/A","N/A","N/A","N/A","N/A"
"484","COR","Germany","Metal","N/A","242347","227392","142","6534","197880","3530564","546","3547","385109","144404","50","2990","49501","2213837","462","12314","282669","N/A","N/A","N/A","N/A","-11","2086","41","-188","8357","3","115","N/A","N/A","N/A","5","69826","1639","9","17","N/A","N/A","N/A","N/A","N/A","N/A"
"485","Hate S.A.","Bolivia","Metal","N/A","242486","352032","184","1783","93170","786567","-132","721","49788","170377","250","1930","35671","300636","702","5980","143887","N/A","N/A","N/A","N/A","113","5238","88","-126","37056","15","144","-2","220","32","2","97946","864","10","19","N/A","N/A","N/A","N/A","N/A","N/A"
"486","Godslave","Germany","Metal","Big Indie Labels","242495","320193","239","4951","69786","665375","-3124","2160","49203","211089","40","1040","10659","267905","227","4937","181964","N/A","N/A","N/A","N/A","88","2768","2164","-234","11753","38","371","4","314","97","1","83543","1205","8","26","N/A","N/A","N/A","N/A","N/A","N/A"
"487","Suburban Tribe","Finland","Metal","N/A","242921","161687","346","9069","839027","9595595","-5234","20830","70322","N/A","N/A","N/A","N/A","N/A","N/A","N/A","389847","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-59","5332","41","735","N/A","N/A","N/A","49","364431","19","5","5","N/A","N/A","N/A","N/A","N/A","N/A"
"488","Screams of Hate","Brazil","Metal","N/A","243031","663503","24","327","510","10156","-16","14","2873","138333","0","10200","371","108725","14","5100","134825","N/A","N/A","N/A","N/A","-452","4926","53","-905","47778","-1","360","N/A","N/A","N/A","0","245621","98","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"489","ART OF SHOCK","United States","Metal","Sony Music Entertainment","243276","273183","-26","5201","100566","1872551","-111","210","172050","200136","-10","1910","3722","668788","37","4884","112244","-47","503","4","114","-500","26863","1","-465","21091","7","1075","0","5","1","1","197470","195","7","8","N/A","N/A","N/A","N/A","N/A","N/A"
"490","Karkaza","United States","Metal","N/A","243306","476137","-18","195","34462","561873","-1124","12","1133","184945","-120","2190","53735","475977","0","3962","86648","1","1252","497","1390","6801","23064","1654","5002","10304","2","5","N/A","N/A","N/A","0","274276","66","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"491","Tungsteno","Argentina","Metal","Big Indie Labels","243498","308767","770","6700","100444","611794","-493","1669","15029","N/A","N/A","N/A","N/A","N/A","N/A","N/A","162634","N/A","N/A","N/A","N/A","1081","7787","2328","828","22361","0","264","N/A","N/A","N/A","4","75900","1418","7","10","N/A","N/A","N/A","N/A","N/A","N/A"
"492","Bad Habits","United Kingdom","Punk","Warner Music Group","243598","351715","77","639","253631","1029371","-157","2825","2096","211528","16","970","15163","575507","74","3184","116200","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-1968","82667","32","5756","0","206","52","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"493","Critical Fear","Brazil","Metal","Other Indie / Unsigned","243675","430819","663","1330","13163","31281","-55","197","14696","120128","328","1090","144459","200359","470","2204","217495","N/A","N/A","N/A","N/A","1486","7627","1414","85","4064","12","32","N/A","N/A","N/A","0","370380","12","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"494","AcoD","France","Metal","N/A","243828","330325","435","4816","59009","505354","-1292","947","38261","197755","170","2120","7520","198645","114","11941","124510","N/A","N/A","N/A","N/A","-586","23779","62","-219","11579","136","1793","N/A","N/A","N/A","3","213086","159","6","14","N/A","N/A","N/A","N/A","N/A","N/A"
"495","Blind Illusion","United States","Metal","Other Indie / Unsigned","244617","281199","894","9628","120399","806777","-216","1659","51870","247410","55","678","5989","59174","106","1621","253971","N/A","N/A","N/A","N/A","723","2969","783","252","5754","0","181","0","2","1","12","146555","408","9","14","N/A","N/A","N/A","N/A","N/A","N/A"
