"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"198","Woe, Is Me","United States","Metal","N/A","48931","32213","8034","248489","12298983","125483292","19520","224862","1702274","82949","2200","28300","22053","2948782","312","24652","89825","N/A","N/A","N/A","N/A","3946","31711","3897","-2","251","705","27140","0","863","1234","183","59681","2208","18","59","N/A","N/A","N/A","N/A","N/A","N/A"
"199","Convictions","United States","Metal","N/A","49161","76448","14703","66921","5523514","23239027","-29313","82333","725258","61513","4900","21700","470797","2843459","10443","78452","37529","1702","55569","8776","86695","6470","73917","12056","16093","66640","414","2359","31","125","1714","204","30693","5702","8","26","N/A","N/A","N/A","N/A","N/A","N/A"
"200","Ingested","United Kingdom","Metal","Big Indie Labels, Sony Music Entertainment","49404","63904","10492","114132","4117666","38012969","7246","86396","2219387","49373","6900","31900","735135","7617069","20424","177795","39181","1257","4530","5614","57301","10232","101022","31014","9468","177597","1128","11602","107","1866","35459","69","93554","1008","19","46","N/A","N/A","N/A","N/A","N/A","N/A"
"201","Dream on Dreamer","Australia","Metal","Big Indie Labels","49574","45907","2868","109812","5769816","88224378","72696","236995","2937944","46117","1000","109000","987224","36859597","7050","512175","65415","N/A","N/A","N/A","N/A","45","34608","1008","-1841","148904","504","5891","28","228","6995","17","49060","2906","23","51","N/A","N/A","N/A","N/A","N/A","N/A"
"202","Revenge The Fate","Indonesia","Metal","Other Indie / Unsigned","49582","112987","5752","53462","2001794","13439398","-2342","25213","5200","42117","4000","116000","1646071","29175626","7684","245712","27532","N/A","N/A","N/A","N/A","934","282099","91047","-4438","346228","54","3376","N/A","N/A","N/A","10","361225","17","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"203","KILL KARL","United States","Metal","Other Indie / Unsigned","50198","45726","44026","58239","12868663","14997565","79302","258987","44549","N/A","N/A","N/A","N/A","N/A","N/A","N/A","122545","N/A","N/A","N/A","N/A","12831","50630","12277","N/A","N/A","574","658","N/A","N/A","N/A","N/A","367021","9","1","3","N/A","N/A","N/A","N/A","N/A","N/A"
"204","Pentakill","United States","Metal","Other Indie / Unsigned","50802","20117","3499","344191","24452320","347114867","-63901","306528","1032716","N/A","N/A","N/A","N/A","N/A","N/A","N/A","222898","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-476","21687","1903","24345","71","2562","25009","255","127753","564","19","29","N/A","N/A","N/A","N/A","N/A","N/A"
"205","If Not For Me","United States","Metal","Sony Music Entertainment, Big Indie Labels","50856","35957","18053","70347","18180403","45912283","56113","388778","1352262","349823","0","497","N/A","N/A","N/A","N/A","66931","N/A","N/A","N/A","N/A","7308","34317","13456","9657","24298","563","2015","N/A","N/A","N/A","338","44247","3395","14","43","N/A","N/A","N/A","N/A","N/A","N/A"
"206","Impending Doom","United States","Metal","Big Indie Labels, Universal Music Group","51588","56165","15196","145505","6390821","52085602","23528","118344","959408","90589","N/A","N/A","N/A","N/A","N/A","N/A","49530","N/A","N/A","N/A","N/A","5373","54414","5884","-3566","265986","795","17545","N/A","N/A","N/A","208","35114","4862","12","38","N/A","N/A","N/A","N/A","N/A","N/A"
"207","Haste The Day","United States","Metal","Other Indie / Unsigned","51940","44806","6736","137342","6183183","73711031","60900","167926","4778517","94209","230","4230","180780","8149393","2688","54324","N/A","N/A","N/A","N/A","N/A","2585","18984","3668","-1718","199778","544","16397","N/A","N/A","N/A","206","24360","8169","16","58","N/A","N/A","N/A","N/A","N/A","N/A"
"208","Avalanche Effect","Germany","Metal","N/A","52082","96538","3636","15304","2973959","8154627","64245","113906","432836","45849","8340","17100","163152","716671","2698","14860","210192","N/A","N/A","N/A","N/A","1442","8123","1100","152","2977","137","454","N/A","N/A","N/A","426","270842","77","5","7","159539","1","0","0","0.07245961558833812","1.0025841560588225"
"209","ten56.","France","Metal","Big Indie Labels, Sony Music Entertainment","52152","44146","14585","79031","13580374","59158776","-59110","208235","1147954","N/A","N/A","N/A","N/A","N/A","N/A","N/A","34273","1791","4558","10772","49465","6755","41821","48884","8898","43896","2294","5561","N/A","N/A","N/A","269","88335","1148","14","34","N/A","N/A","N/A","N/A","N/A","N/A"
"210","As Everything Unfolds","United Kingdom","Metal","Sony Music Entertainment","52252","52298","8919","69561","5894204","33411994","38640","147944","3525713","75805","2400","13100","112540","1529185","1231","34828","55602","1719","12643","48308","106673","304","26088","3671","5863","17636","848","2622","N/A","N/A","N/A","138","89025","1046","19","54","N/A","N/A","N/A","N/A","N/A","N/A"
"211","Kingdom Of Giants","United States","Metal","Other Indie / Unsigned","52362","34940","17008","135717","20910220","118261058","-32264","228271","1057553","88775","620","8400","314043","7358659","3820","121381","43086","3395","5649","26271","169435","5219","46624","3885","4639","84662","1017","6716","N/A","N/A","N/A","355","67313","1683","16","42","N/A","N/A","N/A","N/A","N/A","N/A"
"212","Samurai Pizza Cats","Germany","Metal","Sony Music Entertainment","52650","57728","12934","49241","8319500","23902851","2826","188688","1296998","49773","14300","48900","2681138","9624311","43033","197303","136546","N/A","N/A","N/A","N/A","4807","19039","16836","1235","4470","N/A","N/A","N/A","N/A","N/A","104","80000","1322","13","37","N/A","N/A","N/A","N/A","N/A","N/A"
"213","The Animal In Me","United States","Metal","N/A","52711","50325","3555","83004","7318324","115778746","-11325","187339","1155378","40757","1000","154000","1165508","42673541","9573","580739","114092","139","1731","184","2563","-157","13699","94","-983","47977","423","5494","9","1974","4014","548","71948","1560","11","32","N/A","N/A","N/A","N/A","N/A","N/A"
"214","Gideon","United States","Punk","Sony Music Entertainment, Big Indie Labels","53186","39240","16522","140258","14559844","100934237","33512","259992","969509","310088","N/A","N/A","N/A","N/A","N/A","N/A","50902","1455","5772","2322","20098","11731","83500","6838","7515","133735","802","6785","163","775","54229","251","51154","2702","13","86","N/A","N/A","N/A","N/A","N/A","N/A"
"215","Cane Hill","United States","Metal","Big Indie Labels","53561","47893","11705","107456","14128179","79981398","-44497","182522","1481375","69725","1500","20500","379443","11025985","4748","203104","71019","0","531","0","0","3530","50904","5112","-1279","55955","871","5271","N/A","N/A","N/A","173","64584","1933","20","50","N/A","N/A","N/A","N/A","N/A","N/A"
"216","Dying Wish","United States","Metal","Big Indie Labels","53599","39908","28916","120805","16143305","46031818","-20588","196337","3857013","172036","2","23","27135","1027783","408","20196","62159","37","7465","38","1518","21823","101662","33090","1800","19279","989","2221","24","648","7398","266","55338","2338","19","58","N/A","N/A","N/A","N/A","N/A","N/A"
"217","Hollow Front","United States","Metal","Big Indie Labels","53860","54957","5402","98920","5444891","66594238","-4726","117073","1940268","60592","2400","18100","452866","9717435","5068","184221","57992","23","10850","681","18648","360","38231","124","5901","34233","562","2690","N/A","N/A","N/A","92","61083","2074","9","21","N/A","N/A","N/A","N/A","N/A","N/A"
"218","From Fall to Spring","Germany","Metal","Universal Music Group, BMG","53956","54354","13593","77520","11973199","42960644","-84655","170212","433600","80200","1700","20600","192110","2625845","2717","68979","64090","13560","128836","383438","579999","13038","71463","18150","3353","8899","1352","4395","N/A","N/A","N/A","382","34518","4835","21","74","N/A","N/A","N/A","N/A","N/A","N/A"
"219","AWS","Hungary","Metal","N/A","54206","95044","2393","40800","6348011","48002606","-1903","54290","251774","34843","1400","73400","5468956","71253922","19813","582804","65900","698","21438","27237","68604","-50","41987","11187","2117","58996","181","2674","31","299","12979","279","43387","3562","11","32","N/A","N/A","N/A","N/A","N/A","N/A"
"220","Resolve","France","Punk","Other Indie / Unsigned","54573","48607","10871","63342","10902681","50592710","-51569","205803","814902","93008","1510","7820","12218","122387","523","3788","82760","N/A","N/A","N/A","N/A","6628","40838","12614","3028","11162","1930","5869","N/A","N/A","N/A","277","48178","2961","14","39","N/A","N/A","N/A","N/A","N/A","N/A"
"221","Vincent Moretto","France","Metal","N/A","54632","122875","1554","9282","1804199","16986661","-13784","44104","362205","25678","13500","109000","5543601","37412825","104347","887244","313399","16","471","721","6685","0","2469","0","0","1271","100","361","-1","288","61","120","116288","645","2","2","45968","N/A","N/A","N/A","N/A","N/A"
"222","Awake the Dreamer","Sweden","Metal","Other Indie / Unsigned","54944","126209","2478","18080","1494770","7673456","27939","49909","336579","35980","6890","15000","96266","559156","2839","12813","153560","69","6877","2221","20359","1131","7097","508","19","5473","68","467","N/A","N/A","N/A","8","68043","1666","11","25","N/A","N/A","N/A","N/A","N/A","N/A"
"223","Villain of the Story","United States","Metal","Big Indie Labels, Sony Music Entertainment","55016","46924","7006","74990","8063245","71935591","-67315","174461","784063","52748","2100","84400","801052","17033065","6117","325134","108342","N/A","N/A","N/A","N/A","1027","14492","6955","-143","33814","470","2745","8","177","7461","176","76833","1423","12","33","N/A","N/A","N/A","N/A","N/A","N/A"
"224","Disembodied Tyrant","United States","Metal","Big Indie Labels","55057","41071","32116","102442","16367847","38879278","-62435","236011","654380","N/A","N/A","N/A","N/A","N/A","N/A","N/A","122545","N/A","N/A","N/A","N/A","26843","48550","5340","N/A","N/A","2265","4396","N/A","N/A","N/A","568","132678","469","9","15","N/A","N/A","N/A","N/A","N/A","N/A"
"225","The Curse Within","Canada","Metal","N/A","55586","77300","4397","38695","4264720","12294277","92050","139962","780581","77181","1900","16400","399207","1961870","6149","62658","45118","0","75400","0","0","-293","159542","415475","6257","52498","287","984","0","193","N/A","42","173289","261","6","10","N/A","N/A","N/A","N/A","N/A","N/A"
"226","ENMY","United States","Rock","Big Indie Labels","55983","52617","8347","44355","12687015","58068600","-88650","166127","537276","61010","1700","52200","802454","2498596","8323","48122","116579","N/A","N/A","N/A","N/A","3042","22398","993","291","23800","417","974","0","41","N/A","239","35095","4631","17","71","N/A","N/A","N/A","N/A","N/A","N/A"
"227","Ov Sulfur","United States","Metal","Sony Music Entertainment, Big Indie Labels","56628","59021","13064","62072","4649074","20488690","8120","91416","2774703","75343","2100","13600","125644","612438","925","20477","43491","N/A","N/A","N/A","N/A","13378","49875","4447","15141","34097","812","2163","N/A","N/A","N/A","37","111875","670","10","35","N/A","N/A","N/A","N/A","N/A","N/A"
"228","Elwood Stray","Germany","Metal","Big Indie Labels","56819","45266","14644","47785","13093937","33586284","43712","185363","3000924","84044","2070","4330","18377","145145","334","2700","69914","232","1570","1190","5535","5375","18293","9100","634","4686","807","1584","N/A","N/A","N/A","173","89146","1122","13","30","N/A","N/A","N/A","N/A","N/A","N/A"
"229","Adept","Sweden","Metal","Big Indie Labels","56970","47053","12265","122253","13381226","157442002","23270","109194","1717077","65983","3700","23200","182426","4669417","2382","60891","51360","N/A","N/A","N/A","N/A","6034","18158","3454","-75","64728","589","14662","46","714","11012","290","40863","3787","18","50","N/A","N/A","N/A","N/A","N/A","N/A"
"230","Falconshield","Sweden","Metal","N/A","56990","78334","1878","37302","6487512","67696157","-27288","96959","132565","29316","-1000","247000","3028693","102335383","16011","1072635","211930","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-301","11583","288","2984","42","723","43351","19","239636","107","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"231","Aviana","Sweden","Metal","Big Indie Labels","57195","41733","16541","101478","15454729","69877332","-69612","207765","1178512","77109","2380","12000","172717","2315694","2653","60050","116072","N/A","N/A","N/A","N/A","10082","29198","4384","931","11010","1056","3252","N/A","N/A","N/A","100","57085","2265","14","39","N/A","N/A","N/A","N/A","N/A","N/A"
"232","DONEFOR","United States","Punk","N/A","57292","92736","17218","19079","285942","693165","8546","17551","177627","130219","550","2750","130715","378238","1868","7350","36740","24226","36194","831519","1466488","8273","13678","3149","581","5295","3086","3087","N/A","N/A","N/A","16","82858","1216","5","18","N/A","N/A","N/A","N/A","N/A","N/A"
"233","Iscream never ground","Japan","Metal","Big Indie Labels","57598","103948","18370","31933","2755861","3793868","31028","65176","60650","37453","9000","28700","2997319","11815047","33769","144074","588330","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","691","937","25","101","3642","311","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"234","Within The Ruins","United States","Metal","Big Indie Labels","58021","65428","3527","145603","3747756","63839119","-13628","63095","659932","64041","1200","37800","267155","9125131","2478","117620","50285","N/A","N/A","N/A","N/A","1156","58766","1071","-5025","242048","818","14974","123","960","45380","77","32219","5469","11","27","N/A","N/A","N/A","N/A","N/A","N/A"
"235","Oceano","United States","Metal","Big Indie Labels","58294","62263","6120","191233","3322932","47899411","-17172","67009","452415","81418","-20","5610","288081","14063404","3584","146590","41759","N/A","N/A","N/A","N/A","-1298","110788","2269","-7401","309256","237","2284","N/A","N/A","N/A","34","24639","7980","24","160","N/A","N/A","N/A","N/A","N/A","N/A"
