"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"196","RivetSkull","United States","Metal","Other Indie / Unsigned","60213","254019","1331","7539","218352","519311","1940","4057","18065","16229","64700","114000","511686","1420186","3686","11209","50578","N/A","N/A","N/A","N/A","485","2108","499","6071","106852","35","166","2","9","2414","5","159340","333","9","24","N/A","N/A","N/A","N/A","N/A","N/A"
"197","Mick Mars","United States","Metal","Big Indie Labels","60484","88745","5276","33587","22680011","121664626","-1129","15459","3675463","51885","N/A","N/A","N/A","N/A","N/A","N/A","20339","N/A","N/A","N/A","N/A","-6386","463736","321","-5276","333159","190","4255","N/A","N/A","N/A","532","41097","3880","27","102","N/A","N/A","N/A","N/A","N/A","N/A"
"198","Heaven & Hell","United States","Metal","Other Indie / Unsigned","60549","58292","9412","297342","2611875","20091538","8071","61180","171439","157645","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1349","20973","N/A","N/A","N/A","491","22897","8930","47","249","N/A","N/A","N/A","N/A","N/A","N/A"
"199","Alborn","United States","Rock","N/A","60769","127169","11910","15941","1591161","2744686","31746","47322","127334","53096","4780","7390","476062","1641162","12146","44815","17961","22098","28214","396380","2899828","12693","16028","25135","24896","36769","170","214","0","218","N/A","7","152035","370","7","30","N/A","N/A","N/A","N/A","N/A","N/A"
"200","Mustasch","Sweden","Metal","Sony Music Entertainment","60818","42796","-34","117401","7535277","184262067","-10625","177762","2513396","84818","160","9010","326102","10722430","1763","70466","86513","N/A","N/A","N/A","N/A","252","18441","2002","-808","81159","514","8403","N/A","N/A","N/A","579","21775","9544","29","104","N/A","N/A","N/A","N/A","N/A","N/A"
"201","Andrew Hulshult","United States","Metal","N/A","60819","94388","4617","39206","7338211","29868313","3810","65284","216925","45723","1800","57300","2592616","33215407","25700","520566","167090","N/A","N/A","N/A","N/A","1864","22301","10216","10","704","385","1304","0","3","1","128","310643","36","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"202","Doga","Czech Republic","Metal","N/A","61461","72134","6181","60224","7821961","37377343","19314","95662","136673","58471","1300","15300","2100614","17030752","4014","53857","107190","N/A","N/A","N/A","N/A","722","9226","1424","2201","53283","3","1493","N/A","N/A","N/A","59","40723","3902","10","35","N/A","N/A","N/A","N/A","N/A","N/A"
"203","Geezer Butler","United Kingdom","Metal","BMG, Big Indie Labels","61785","176378","4241","20530","2228948","14496847","-3055","8998","246369","88769","2540","8000","135928","1097293","1879","12532","22081","N/A","N/A","N/A","N/A","204359","361211","311609","73904","373904","201","2509","N/A","N/A","N/A","23","210918","161","9","17","N/A","N/A","N/A","N/A","N/A","N/A"
"204","Marko Hietala","Finland","Metal","Big Indie Labels, Universal Music Group, Warner Music Group","62022","91164","4540","46129","5312717","33118351","-49827","48597","338767","49563","1400","67000","723746","26961240","3998","233287","42822","15","185","9","244","11424","149414","8624","1139","170964","671","3540","N/A","N/A","N/A","296","37796","4106","32","95","N/A","N/A","N/A","N/A","N/A","N/A"
"205","LOCKJAW","United States","Metal","Other Indie / Unsigned","62137","201835","1145","12433","241542","2146699","-4492","7520","232299","36932","11610","16500","715713","1582601","599","11658","90210","895","5041","4641","11691","1473","13184","3545","-3072","80511","N/A","N/A","-1","70","2855","6","160037","325","5","10","N/A","N/A","N/A","N/A","N/A","N/A"
"206","Slackjaw","United States","Metal","Other Indie / Unsigned","62154","86400","10442","77789","3149805","16161178","-8404","44975","624836","54975","6100","80800","541547","3745328","11549","182465","67885","N/A","N/A","N/A","N/A","16766","106813","67778","N/A","N/A","N/A","N/A","N/A","N/A","N/A","57","290545","50","5","11","N/A","N/A","N/A","N/A","N/A","N/A"
"207","Shepherds Reign","New Zealand","Metal","Other Indie / Unsigned","62272","127121","5362","43881","1141856","7794771","-8867","26547","56423","48684","7800","86100","1066909","8354306","25746","265924","88753","286","58667","7924","8617","717","13720","2613","933","38019","532","1861","47","374","4112","64","45530","3313","18","38","N/A","N/A","N/A","N/A","N/A","N/A"
"208","Sons Of Apollo","United States","Metal","Sony Music Entertainment","62409","97710","3380","97163","976737","18559245","-2590","24905","211735","48875","1100","76600","429131","15492103","3250","204310","72760","N/A","N/A","N/A","N/A","-1137","30728","1","-1889","94145","739","11727","N/A","N/A","N/A","151","30542","5938","41","143","N/A","N/A","N/A","N/A","N/A","N/A"
"209","iwrestledabearonce","United States","Metal","N/A","62554","74262","11327","128740","3158555","31422975","3813","57996","142269","59975","60","5700","655683","33352286","10497","310088","48902","N/A","N/A","N/A","N/A","1805","17920","149","-7717","376742","750","27364","165","2100","25071","179","77461","1461","13","30","N/A","N/A","N/A","N/A","N/A","N/A"
"210","BulletBoys","United States","Metal","Big Indie Labels, Warner Music Group","62645","57794","6727","172395","3543187","28227934","-5271","89523","1745359","111118","N/A","N/A","N/A","N/A","N/A","N/A","79605","N/A","N/A","N/A","N/A","1116","19776","3104","2495","44355","206","2200","N/A","N/A","N/A","1120","11023","23998","45","438","N/A","N/A","N/A","N/A","N/A","N/A"
"211","Hunter","Poland","Metal","Big Indie Labels","62710","97790","5105","53290","6487764","37214946","1516","39786","57009","51229","1700","38900","1766033","33916911","8324","224202","88112","N/A","N/A","N/A","N/A","1919","11770","3802","1213","119412","92","9707","N/A","N/A","N/A","5","9854","28663","65","565","N/A","N/A","N/A","N/A","N/A","N/A"
"212","Dave Lombardo","United States","Metal","Big Indie Labels, BMG, Sony Music Entertainment","63007","110575","1037","11823","4301235","27980407","-37766","51368","508463","63791","1900","42700","488566","11742495","6923","116855","26870","N/A","N/A","N/A","N/A","9558","296231","1148","-2220","460424","123","26493","N/A","N/A","N/A","284","72756","1520","18","44","N/A","N/A","N/A","N/A","N/A","N/A"
"213","Life Of Agony","United States","Metal","Other Indie / Unsigned","63089","58894","7999","107097","6079825","54637235","-10232","99958","1230439","87545","N/A","N/A","N/A","N/A","N/A","N/A","85995","N/A","N/A","N/A","N/A","3047","34405","2567","501","56860","1217","16029","N/A","N/A","N/A","579","14987","15996","42","228","N/A","N/A","N/A","N/A","N/A","N/A"
"214","Zenobia","Spain","Metal","Big Indie Labels","63324","88014","6008","78195","2997699","33659583","-2301","50770","301409","56311","1300","48300","1076764","19200973","7047","193716","80969","N/A","N/A","N/A","N/A","621","25564","1120","-1376","82833","498","13698","N/A","N/A","N/A","78","23981","8090","22","63","N/A","N/A","N/A","N/A","N/A","N/A"
"215","Girlschool","United Kingdom","Rock","Big Indie Labels, Warner Music Group","63572","59876","7488","100883","3653573","37672872","-30128","106640","1004149","140643","1","22","51389","2855006","773","23299","104877","N/A","N/A","N/A","N/A","1953","5313","2846","464","61441","986","9560","N/A","N/A","N/A","515","9823","27787","53","632","N/A","N/A","N/A","N/A","N/A","N/A"
"216","LOUDNESS","Japan","Metal","Warner Music Group, Big Indie Labels","63690","76357","10133","105700","5094489","38111824","6376","69757","342978","79495","12","1010","598906","12487071","5578","88468","74445","N/A","N/A","N/A","N/A","3448","33436","7378","295","55114","591","6908","N/A","N/A","N/A","387","12377","20697","49","310","N/A","N/A","N/A","N/A","N/A","N/A"
"217","Simon Eichinger","Austria","Metal","N/A","63792","754891","-1","19","0","0","N/A","N/A","N/A","29159","13000","66900","6650320","18781745","177847","668756","34794","7888","76386","176079","776709","-420","175766","28466","N/A","N/A","19","41","1","28","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"218","Old Gods of Asgard","Finland","Metal","Other Indie / Unsigned","63830","44055","13043","99589","11549127","54980284","-16305","186308","331640","N/A","N/A","N/A","N/A","N/A","N/A","N/A","154263","N/A","N/A","N/A","N/A","3607","19660","210","-58","3171","1554","5898","N/A","N/A","N/A","1464","87296","1086","19","37","N/A","N/A","N/A","N/A","N/A","N/A"
"219","Firewind","Greece","Metal","Big Indie Labels","63943","54769","4706","110286","4610666","68392197","-32447","113409","1110731","100840","N/A","N/A","N/A","N/A","N/A","N/A","71983","N/A","N/A","N/A","N/A","986","22054","4396","-1952","123494","812","17610","N/A","N/A","N/A","290","13288","18757","48","235","N/A","N/A","N/A","N/A","N/A","N/A"
"220","Sentenced","Finland","Metal","Sony Music Entertainment","63957","51086","9244","122255","14094104","117427945","-1553","120173","870762","79603","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","609","1632","102","95","4766","1221","19736","N/A","N/A","N/A","600","21326","9805","35","147","N/A","N/A","N/A","N/A","N/A","N/A"
"221","Sanguinus","Australia","Metal","N/A","64100","31791","82","194","17173126","37901176","-3838","416221","4303987","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","1","53","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"222","Depresszió","Hungary","Metal","N/A","64443","123612","2113","44003","3598841","28451449","2436","27425","28250","39653","2000","41900","4835767","45035760","15175","236934","95689","N/A","N/A","N/A","N/A","164","15844","3302","-52","79853","111","14564","0","111","173","38","52676","2577","3","15","N/A","N/A","N/A","N/A","N/A","N/A"
"223","Li-sa-X","Japan","Rock","N/A","64750","326272","265","4341","74105","730131","-468","1716","32631","33568","7000","210000","2859213","36307772","35362","567949","56049","1080","6213","5205","95928","1867","76755","16256","-337","131403","29","301","N/A","N/A","N/A","10","185106","224","4","14","N/A","N/A","N/A","N/A","N/A","N/A"
"224","XYZ","United States","Metal","Universal Music Group","65414","46021","13391","40906","5403834","28017272","33231","178499","4738483","118721","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","283","2808","N/A","N/A","N/A","866","12910","19467","45","291","74529","N/A","N/A","N/A","N/A","N/A"
"225","Wings of Steel","United States","Metal","Other Indie / Unsigned","65585","92159","10525","19460","2203841","3701502","15526","41481","2260150","44634","10630","20500","2123260","3839754","41790","94730","26018","6353","7383","55318","466156","6909","33081","2932","36348","40349","469","882","15","29","3317","54","87361","1106","20","41","N/A","N/A","N/A","N/A","N/A","N/A"
"226","Witherfall","United States","Metal","Sony Music Entertainment","65947","180962","2313","29742","510753","4274053","-2368","7261","104626","20828","31000","194000","1205582","6096279","6021","92278","94798","59","2839","-8189","2629","1791","20369","10484","-845","47717","214","1650","N/A","N/A","N/A","63","95494","951","12","45","N/A","N/A","N/A","N/A","N/A","N/A"
"227","Black Tide","United States","Metal","Other Indie / Unsigned","66510","57493","2299","71353","3692352","59066520","-12181","104704","781434","60258","360","6300","633880","32776458","5561","227028","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-4122","219280","485","28940","0","575","44","327","31545","5690","28","102","160513","3","0","0","0.03960306924082643","0.7920613848165285"
"228","Jassy J","Germany","Metal","N/A","66818","754891","0","23","0","0","N/A","N/A","N/A","29635","-1000","341000","1519261","60887293","32382","1872430","49062","875","28091","8259","66513","-1247","69320","10371","1361","33219","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"229","Enforcer","Sweden","Metal","Big Indie Labels","67025","82376","6206","73322","3883846","32862822","-23003","57604","312571","78289","1600","12600","199061","4214603","3008","63652","79738","91","511","44","407","5233","32641","5426","171","98454","470","8092","N/A","N/A","N/A","220","21362","9769","33","134","N/A","N/A","N/A","N/A","N/A","N/A"
"230","Unto Others","United States","Metal","Warner Music Group, Sony Music Entertainment","68383","65926","12288","71286","8904909","39793857","-157","112166","235261","79136","2100","14500","248771","2073053","2745","29080","98439","469","1183","1830","5773","2208","32842","10030","818","24189","996","2961","N/A","N/A","N/A","373","83315","1245","19","66","N/A","N/A","N/A","N/A","N/A","N/A"
"231","ToxicxEternity","United States","Metal","Big Indie Labels","68460","95201","2054","26197","5940412","59791783","-7304","71764","816120","31294","6000","145000","4827992","44214024","64831","1052153","189750","N/A","N/A","N/A","N/A","296","4276","64","-31","3575","197","1090","N/A","N/A","N/A","116","236939","111","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"232","Galactic Empire","United States","Metal","Big Indie Labels","68752","80175","9477","82645","3124620","24043682","-2185","53497","741651","54507","1800","20700","732183","30180503","7946","566525","38931","1067","48284","12470","90403","-4717","167543","3763","-370","194576","742","7732","45","473","8559","77","120994","597","14","27","N/A","N/A","N/A","N/A","N/A","N/A"
"233","Malon","Argentina","Metal","Other Indie / Unsigned","69284","85249","8778","84777","5916295","34139152","7659","48048","235770","85648","200","14300","480784","5718895","3104","44536","75627","N/A","N/A","N/A","N/A","7787","47500","9076","124","95104","205","6400","0","194","1","70","47902","3031","14","38","N/A","N/A","N/A","N/A","N/A","N/A"
"234","Tygers Of Pan Tang","United Kingdom","Metal","Big Indie Labels, Warner Music Group","69471","82783","8074","75441","2889007","26488340","-14727","61900","376328","92887","1390","8840","79263","1750645","1222","25805","105950","10","24","3","59","2028","9394","1053","1675","48226","694","7235","1","33","6","275","11089","23646","41","294","N/A","N/A","N/A","N/A","N/A","N/A"
"235","Power Metal","Indonesia","Metal","Other Indie / Unsigned","69519","70233","7442","108991","7202677","30979043","18439","87901","74234","109032","-100","21200","N/A","N/A","N/A","N/A","323741","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-155","9985","83","8789","28","754","10943","29","32869","5270","23","73","N/A","N/A","N/A","N/A","N/A","N/A"
"236","Lich King","United States","Metal","N/A","69838","90469","5403","76706","1572297","16757576","1820","46491","783243","66399","1600","38100","430487","8286680","5665","164598","79891","N/A","N/A","N/A","N/A","1503","18418","1281","-2257","102381","579","7789","7","321","636","66","55287","2396","17","36","N/A","N/A","N/A","N/A","N/A","N/A"
"237","Angelo Bissanti","Italy","Metal","Big Indie Labels","69984","235290","689","3221","335692","1320660","647","10822","145620","26918","23800","103000","4883990","18510016","101386","535644","373536","4","175","0","4","349","2363","1022","20","1301","27","111","N/A","N/A","N/A","22","427260","4","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"238","David Ellefson","United States","Metal","Big Indie Labels, BMG","70508","241626","729","4731","218776","2836581","-1439","4728","87118","60281","9900","29900","413859","4012114","12914","81303","30662","0","171","0","0","16460","286980","29440","-1747","492810","30","18850","N/A","N/A","N/A","13","183164","233","9","15","N/A","N/A","N/A","N/A","N/A","N/A"
