"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"421","Rain of Fire","Colombia","Metal","Other Indie / Unsigned","227296","396765","2","520","52116","521056","-6","77","47","195424","10","1740","304","64441","46","5996","110915","3","1797","59","1136","88","9820","85","3","5860","0","38","N/A","N/A","N/A","3","196147","3","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"422","Space Chaser","Germany","Metal","Big Indie Labels","227372","265962","52","10110","8770","1219372","533","3066","85987","319608","3","529","94","65501","1","1127","205420","N/A","N/A","N/A","N/A","106","6609","447","-3","9307","3","818","N/A","N/A","N/A","3","87662","94","9","11","N/A","N/A","N/A","N/A","N/A","N/A"
"423","The Crucified","United States","Metal","N/A","227968","277964","88","9409","16156","1462707","65","2288","10034","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","7397","5","747","N/A","N/A","N/A","11","62787","160","7","14","N/A","N/A","N/A","N/A","N/A","N/A"
"424","Carnal Forge","Sweden","Metal","N/A","228435","266335","36","12052","10041","1866171","-156","2134","47569","233707","2","993","699","232659","6","3165","226807","N/A","N/A","N/A","N/A","28","995","7","-5","14813","10","1294","-1","90","9","3","92323","44","14","36","N/A","N/A","N/A","N/A","N/A","N/A"
"425","Thrasher Wolf","United Kingdom","Metal","Warner Music Group","228932","353681","76","2881","4296","166783","-21","1148","12359","151979","226","694","303","23015","7","1012","213020","N/A","N/A","N/A","N/A","-12","6852","126","-3","5623","2","42","N/A","N/A","N/A","0","279908","4","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"426","Furies","France","Metal","Big Indie Labels","229522","371294","29","2277","2899","231255","-179","795","14285","141823","20","2220","3648","270333","57","6809","251545","N/A","N/A","N/A","N/A","260","3305","619","1","5179","25","1310","N/A","N/A","N/A","8","210962","16","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"427","Pike vs The Automaton","United States","Metal","Big Indie Labels","229565","326860","12","6317","2355","605248","-7","685","20865","180757","10","2190","439","294143","10","4460","81200","N/A","N/A","N/A","N/A","3814","90936","2566","-2","1946","9","149","N/A","N/A","N/A","1","197591","8","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"428","Gravewitch","United States","Metal","Other Indie / Unsigned","230320","528198","4","844","370","33554","-35","148","7159","300225","4","402","120","16706","4","638","270959","N/A","N/A","N/A","N/A","155","2354","70","9","6085","N/A","N/A","N/A","N/A","N/A","0","30437","19","3","7","N/A","N/A","N/A","N/A","N/A","N/A"
"429","Almost Dead","United States","Metal","Big Indie Labels","230525","220302","16","3163","8454","3021673","-8868","2266","10074","235924","10","1350","736","120753","19","4448","154751","N/A","N/A","N/A","N/A","-76","15126","165","-8","7700","0","120","N/A","N/A","N/A","3","100192","101","6","7","N/A","N/A","N/A","N/A","N/A","N/A"
"430","Category 7","United States","Metal","Big Indie Labels","230699","271010","32","11927","6386","688685","-38","2119","11084","329537","0","533","7","5733","0","245","174787","N/A","N/A","N/A","N/A","430","6187","60","-41","14642","6","450","0","4","4","17","92340","62","9","14","N/A","N/A","N/A","N/A","N/A","N/A"
"431","Ed Gein","United States","Metal","Other Indie / Unsigned","230848","215723","145","18587","23556","2015441","-431","5386","25540","N/A","N/A","N/A","N/A","N/A","N/A","N/A","332328","N/A","N/A","N/A","N/A","436","2285","39","-3","4112","7","457","N/A","N/A","N/A","6","328318","4","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"432","Wehrmacht","United States","Metal","N/A","230886","258055","85","12282","8068","998370","102","2007","79996","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","9906","6","533","0","54","7","6","85427","122","9","15","N/A","N/A","N/A","N/A","N/A","N/A"
"433","Sarke","Norway","Metal","N/A","230990","262364","57","13401","7019","1921866","43","1530","59001","440591","0","152","19","24050","1","182","302392","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-15","11654","8","1308","N/A","N/A","N/A","2","64963","113","8","11","N/A","N/A","N/A","N/A","N/A","N/A"
"434","Maskhera","Colombia","Metal","Other Indie / Unsigned","232365","540809","1","784","1237","94381","181","302","94","105173","-10","2270","413","216055","11","4152","186851","N/A","N/A","N/A","N/A","23","3940","39","-20","9585","0","285","0","76","0","0","381692","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"435","In Other Climes","France","Metal","N/A","232366","262507","35","7366","18147","2465207","-408","3779","41751","193178","0","1770","984","456166","5","4404","167966","N/A","N/A","N/A","N/A","-65","8081","129","-22","16376","10","3275","N/A","N/A","N/A","3","385500","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"436","Sister Shotgun","United Kingdom","Rock","Other Indie / Unsigned","232406","245015","42","10892","12795","2038737","200","2930","68190","236019","0","1360","151","91247","2","2419","151429","N/A","N/A","N/A","N/A","-239","13507","0","-22","7747","4","648","0","4","1","3","254880","7","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"437","Oltrezona","Italy","Metal","Other Indie / Unsigned","232407","304720","91","4139","11336","310167","-482","2232","18365","181317","3","669","423","42490","12","1278","233114","N/A","N/A","N/A","N/A","1303","7447","177","-2","4636","7","468","1","25","18","2","203754","10","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"438","Extinction A.D.","United States","Metal","Big Indie Labels","232479","215255","77","6820","10307","888663","1414","5541","568129","229073","35","744","23","3821","1","201","218554","N/A","N/A","N/A","N/A","89","4564","185","0","8167","6","519","N/A","N/A","N/A","3","116514","37","5","11","N/A","N/A","N/A","N/A","N/A","N/A"
"439","Nemesis","United States","Metal","Other Indie / Unsigned","232505","329428","77","3983","5878","286983","-199","1477","4817","214703","16","607","47","795","3","52","323101","2","2042","28","313","173","4274","239","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1","36436","53","4","14","N/A","N/A","N/A","N/A","N/A","N/A"
"440","Demonstealer","India","Metal","N/A","232922","356822","8","6568","1097","330147","-30","403","9170","139457","10","5350","3220","578355","76","24434","163487","N/A","N/A","N/A","N/A","129","6232","418","-28","8657","1","269","0","279","7","1","357511","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"441","Acutor","Colombia","Metal","Universal Music Group","232963","253889","88","9267","15229","1133555","-427","4622","12231","N/A","N/A","N/A","N/A","N/A","N/A","N/A","279810","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-7","13821","0","291","N/A","N/A","N/A","8","119867","51","1","4","N/A","N/A","N/A","N/A","N/A","N/A"
"442","Dorsal Atlântica","Brazil","Metal","Other Indie / Unsigned","233158","320840","130","6517","1805","84709","-90","884","4218","N/A","N/A","N/A","N/A","N/A","N/A","N/A","158409","N/A","N/A","N/A","N/A","4172","14843","2823","-21","13847","22","1002","N/A","N/A","N/A","3","255050","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"443","Kuazar","Paraguay","Metal","N/A","233198","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","118448","50","5880","5574","514969","115","15959","133592","N/A","N/A","N/A","N/A","859","16275","2179","-10","15866","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"444","MX","Brazil","Metal","Other Indie / Unsigned","233374","315027","38","8620","2720","229479","-84","699","32790","183365","0","1280","330","156850","13","2902","170852","N/A","N/A","N/A","N/A","190","4193","10","-35","27716","0","303","N/A","N/A","N/A","3","71779","150","12","30","N/A","N/A","N/A","N/A","N/A","N/A"
"445","Warg","Spain","Metal","N/A","233619","212982","106","2698","34946","1891923","-1857","14160","48700","225171","29","671","1862","223272","53","2662","312449","N/A","N/A","N/A","N/A","77","2067","311","1","3314","0","106","N/A","N/A","N/A","3","198193","15","5","5","N/A","N/A","N/A","N/A","N/A","N/A"
"446","Terrordome","Poland","Metal","Other Indie / Unsigned","234268","345703","53","2998","6202","429467","-144","1757","19050","127387","10","2210","3374","468488","95","8861","156163","N/A","N/A","N/A","N/A","7","1841","24","-12","8654","2","488","0","12","N/A","0","106909","52","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"447","Dieth","Poland","Metal","Big Indie Labels","234416","296870","14","8867","3089","742662","-119","1221","13686","173124","-10","3950","519","451901","6","9146","196524","-1","435","3","33","-103","7968","208","0","7649","2","480","N/A","N/A","N/A","2","116229","46","11","12","N/A","N/A","N/A","N/A","N/A","N/A"
"448","Sinaya","Brazil","Metal","Other Indie / Unsigned","234450","328121","63","5796","3645","282425","-186","841","12028","387244","1","299","10","4866","1","279","137527","N/A","N/A","N/A","N/A","-5","12903","48","-54","24763","5","1104","N/A","N/A","N/A","0","95652","78","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"449","Violent Force","Germany","Metal","N/A","234770","264967","217","5950","22610","614782","-699","6279","26295","609593","0","1","0","12","0","4","351172","N/A","N/A","N/A","N/A","N/A","N/A","N/A","56","8530","10","233","N/A","N/A","N/A","5","182835","24","4","7","N/A","N/A","N/A","N/A","N/A","N/A"
"450","Disbelief","Germany","Metal","Big Indie Labels","234774","256049","82","10637","22649","2192400","-39","3976","31802","256909","1","627","531","83309","10","1625","441090","N/A","N/A","N/A","N/A","44","2612","120","0","3","10","1434","N/A","N/A","N/A","9","122130","68","8","12","N/A","N/A","N/A","N/A","N/A","N/A"
"451","Assassin","Germany","Metal","Big Indie Labels","234819","251172","118","9104","10252","1224707","-58","2657","170788","246933","8","774","393","85846","9","1550","238790","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-15","17199","N/A","N/A","0","665","0","5","175215","19","5","8","N/A","N/A","N/A","N/A","N/A","N/A"
"452","No Guerra","Argentina","Metal","Other Indie / Unsigned","234902","521359","-2","1941","5238","647338","0","1","1950","142805","10","4060","6529","663093","95","15034","156237","N/A","N/A","N/A","N/A","283","12860","488","-17","12190","0","242","0","152","1","N/A","99339","82","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"453","METHANE","Sweden","Metal","Other Indie / Unsigned","235047","372395","6","2684","2256","302726","-40","841","38041","197778","0","1330","406","211841","10","3015","112958","N/A","N/A","N/A","N/A","22","1950","2","-26","12564","0","457","N/A","N/A","N/A","0","102981","39","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"454","Taurus","Brazil","Metal","Other Indie / Unsigned","235152","311165","55","6693","4554","402740","-92","1568","46316","296037","4","463","142","18057","6","1149","260728","N/A","N/A","N/A","N/A","318","3757","588","17","7359","10","932","0","13","0","0","56745","164","12","29","N/A","N/A","N/A","N/A","N/A","N/A"
"455","Heart Attack","France","Metal","Big Indie Labels","235227","253905","249","4758","25148","644163","2498","7858","125462","477676","1","106","0","169","0","8","179074","N/A","N/A","N/A","N/A","N/A","N/A","N/A","40","9303","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"456","Nekromantheon","Norway","Metal","Big Indie Labels","235413","256567","52","12324","8236","1637823","72","1856","74091","N/A","N/A","N/A","N/A","N/A","N/A","N/A","233151","N/A","N/A","N/A","N/A","160","3745","87","18","11318","8","397","1","14","0","1","131134","29","6","8","N/A","N/A","N/A","N/A","N/A","N/A"
"457","Black Anvil","United States","Metal","Big Indie Labels","235663","302916","24","9258","3657","1217179","-91","727","23077","N/A","N/A","N/A","N/A","N/A","N/A","N/A","167147","N/A","N/A","N/A","N/A","38","7374","60","-20","15160","2","636","N/A","N/A","N/A","4","78670","104","5","9","N/A","N/A","N/A","N/A","N/A","N/A"
"458","Jason Newsted","United States","Metal","Sony Music Entertainment","235891","173004","268","10400","27668","2447892","-6740","16017","30773","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","3","3908","N/A","N/A","N/A","16","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"459","Godless","India","Metal","Other Indie / Unsigned","235964","303449","44","7488","3389","515653","210","1056","56799","160442","10","3210","858","234699","18","7705","201559","N/A","N/A","N/A","N/A","266","7167","1567","8","8214","N/A","N/A","0","148","5","1","200971","13","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"460","Ritual Servant","United States","Metal","Other Indie / Unsigned","236299","371224","90","2399","7118","144677","356","1667","4581","162229","30","1410","1867","119825","59","4205","382190","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2","2655","0","38","N/A","N/A","N/A","2","66053","178","2","8","N/A","N/A","N/A","N/A","N/A","N/A"
"461","Generation Kill","United States","Metal","Other Indie / Unsigned","236451","268940","39","7795","7271","2243199","-459","2028","44406","483208","0","94","1","2729","0","63","139593","N/A","N/A","N/A","N/A","-400","16317","10","-16","11308","3","385","N/A","N/A","N/A","16","95331","91","6","12","N/A","N/A","N/A","N/A","N/A","N/A"
"462","Vengeance Rising","United States","Metal","N/A","237254","242286","168","12746","19826","1535663","44","3528","51589","427232","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2","788","N/A","N/A","N/A","8","111758","46","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"463","Mezzrow","Sweden","Metal","Big Indie Labels","237852","320433","60","3280","9048","409167","1496","3495","16891","295240","2","270","209","52401","4","1087","77564","N/A","N/A","N/A","N/A","-764","6220","115","-214","7916","3","119","N/A","N/A","N/A","1","104578","148","15","16","N/A","N/A","N/A","N/A","N/A","N/A"
"464","Scarlet Anger","Luxembourg","Metal","Other Indie / Unsigned","237893","215557","17","12895","13149","2041412","967","7843","67142","251488","8","991","306","284642","9","1897","129214","N/A","N/A","N/A","N/A","186","1884","66","3","15142","0","167","1","137","18","3","289556","5","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"465","Riler","Colombia","Metal","N/A","237980","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","158793","63","982","7029","114296","187","3194","428269","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1881","9941","N/A","N/A","N/A","N/A","N/A","N/A","183843","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"466","Mutilator","United States","Metal","Other Indie / Unsigned","238634","235902","186","19328","8151","511896","2","2102","51869","328677","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","38","3178","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"467","Melt4","Japan","Metal","Other Indie / Unsigned","238867","382400","33","2519","3663","195201","-70","453","30713","125981","50","1680","7815","411235","88","4512","266723","N/A","N/A","N/A","N/A","2139","5795","992","7","428","0","4","N/A","N/A","N/A","4","340925","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"468","Deathknell","India","Metal","Other Indie / Unsigned","239138","585076","0","688","63","23949","2","34","7567","87106","80","7890","28005","1703201","595","52460","352330","N/A","N/A","N/A","N/A","-2","844","37","-5","6092","1","8","0","27","0","0","386733","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"469","Godless Symptoms","Indonesia","Metal","N/A","239254","365340","12","3033","4732","412639","-129","1614","6814","233480","0","1020","594","116940","3","1107","75614","N/A","N/A","N/A","N/A","48","20770","41","-77","80765","1","742","0","370","22","0","431290","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"470","Meliah Rage","United States","Metal","N/A","239370","277682","119","7285","9297","688743","-3","2791","71021","248826","0","62","1833","245599","38","3431","486915","N/A","N/A","N/A","N/A","N/A","N/A","N/A","62","1317","6","604","N/A","N/A","N/A","20","57187","138","10","20","N/A","N/A","N/A","N/A","N/A","N/A"
"471","Trauma","United States","Metal","Big Indie Labels","239374","262245","95","9477","7551","1060614","-333","2737","34451","246488","0","1290","97","50777","0","1560","146100","N/A","N/A","N/A","N/A","-35","3412","4","-40","41861","N/A","N/A","0","37","0","2","258128","3","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"472","Uganga","Brazil","Metal","N/A","239827","420601","18","2336","2611","153471","-188","374","4996","148702","10","2270","536","211084","17","7806","219421","N/A","N/A","N/A","N/A","444","6632","1123","-21","5126","2","734","N/A","N/A","N/A","0","187017","12","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"473","nAvvvi","United States","Metal","Big Indie Labels, Universal Music Group","240013","174775","40","11856","49954","9810843","1333","16911","262073","N/A","N/A","N/A","N/A","N/A","N/A","N/A","368267","N/A","N/A","N/A","N/A","7","3014","106","N/A","N/A","5","137","-1","9210","6817","28","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"474","Gravehuffer","United States","Metal","N/A","240078","557232","11","1027","363","34815","1","131","477","224305","1","948","329","60767","10","2385","92966","N/A","N/A","N/A","N/A","116","5694","306","25","14947","0","74","1","265","5","0","51869","232","5","14","N/A","N/A","N/A","N/A","N/A","N/A"
"475","Hellbringer","Australia","Metal","N/A","240287","282552","69","8973","8905","559308","253","2647","25376","N/A","N/A","N/A","N/A","N/A","N/A","N/A","320016","N/A","N/A","N/A","N/A","8","1155","1","-11","7420","4","466","N/A","N/A","N/A","0","111746","63","5","8","N/A","N/A","N/A","N/A","N/A","N/A"
"476","Molder","United States","Metal","Other Indie / Unsigned","240595","272726","77","9863","10832","1033229","-289","2360","23118","278751","4","270","185","20206","1","780","176272","N/A","N/A","N/A","N/A","243","11587","279","39","7144","5","247","N/A","N/A","N/A","9","214950","7","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"477","Marlene Mendoza","United States","Metal","Big Indie Labels","241312","528335","13","457","176","26261","11","163","19903","106930","0","12600","8211","2372271","280","77108","161064","27","186","292","3008","0","14043","0","26","2734","0","12","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"478","Paladin","United States","Metal","Other Indie / Unsigned","241844","175942","55","11266","15790","3267965","-237","5252","671651","409871","-1","202","8","2409","0","116","239431","N/A","N/A","N/A","N/A","109","3686","97","-7","8384","N/A","N/A","N/A","N/A","N/A","4","132067","42","6","10","N/A","N/A","N/A","N/A","N/A","N/A"
"479","Samuel Ericsson","Sweden","Hip Hop","Universal Music Group, Sony Music Entertainment","241878","142909","12","1088","110315","7518567","1998","42136","110838","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1","37","N/A","N/A","N/A","55","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"480","The Prophecy 23","Germany","Metal","Big Indie Labels","242058","313297","59","2979","11104","679699","-612","1945","46235","219155","5","528","191","79226","10","746","231407","N/A","N/A","N/A","N/A","2797","6723","272","58","8480","9","122","N/A","N/A","N/A","1","158469","29","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"481","Slasher","Brazil","Metal","Other Indie / Unsigned","242062","461245","6","1141","1113","169313","-12","289","16238","N/A","N/A","N/A","N/A","N/A","N/A","N/A","67816","N/A","N/A","N/A","N/A","-43","1952","0","-434","248989","1","12200","N/A","N/A","N/A","0","275529","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"482","Amken","Greece","Metal","Big Indie Labels","242110","294656","41","6143","8954","632115","-460","3183","31441","171669","0","2740","719","242096","18","5348","365868","N/A","N/A","N/A","N/A","521","2697","10","0","27","4","390","N/A","N/A","N/A","4","184724","15","6","7","N/A","N/A","N/A","N/A","N/A","N/A"
"483","Zimmers Hole","Canada","Metal","N/A","242288","233292","44","10674","12899","3146375","-30","3880","75706","328677","N/A","N/A","N/A","N/A","N/A","N/A","401306","N/A","N/A","N/A","N/A","-1","1262","0","2","2478","5","589","N/A","N/A","N/A","16","94598","106","8","14","N/A","N/A","N/A","N/A","N/A","N/A"
"484","COR","Germany","Metal","N/A","242347","227392","20","6534","18080","3530564","396","3547","385109","144404","0","2990","2679","2213837","11","12314","282669","N/A","N/A","N/A","N/A","1","2086","0","-9","8357","1","115","N/A","N/A","N/A","5","69826","140","3","9","N/A","N/A","N/A","N/A","N/A","N/A"
"485","Hate S.A.","Bolivia","Metal","N/A","242486","352032","24","1783","7376","786567","-49","721","49788","170377","10","1930","2075","300636","37","5980","143887","N/A","N/A","N/A","N/A","50","5238","76","-24","37056","4","144","0","220","0","2","97946","145","5","12","N/A","N/A","N/A","N/A","N/A","N/A"
"486","Godslave","Germany","Metal","Big Indie Labels","242495","320193","26","4951","5450","665375","303","2160","49203","211089","0","1040","1267","267905","46","4937","181964","N/A","N/A","N/A","N/A","22","2768","253","-13","11753","6","371","1","314","10","1","83543","90","6","18","N/A","N/A","N/A","N/A","N/A","N/A"
"487","Suburban Tribe","Finland","Metal","N/A","242921","161687","53","9069","66169","9595595","1847","20830","70322","N/A","N/A","N/A","N/A","N/A","N/A","N/A","389847","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-4","5332","5","735","N/A","N/A","N/A","49","364431","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"488","Screams of Hate","Brazil","Metal","N/A","243031","663503","2","327","35","10156","-3","14","2873","138333","0","10200","26","108725","1","5100","134825","N/A","N/A","N/A","N/A","64","4926","0","-53","47778","0","360","N/A","N/A","N/A","0","245621","8","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"489","ART OF SHOCK","United States","Metal","Sony Music Entertainment","243276","273183","1","5201","7035","1872551","13","210","172050","200136","-10","1910","239","668788","3","4884","112244","0","503","4","11","-239","26863","1","-44","21091","3","1075","0","5","0","1","197470","15","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"490","Karkaza","United States","Metal","N/A","243306","476137","0","195","19","561873","-1180","12","1133","184945","0","2190","1494","475977","0","3962","86648","1","1252","16","71","3015","23064","0","1834","10304","0","5","N/A","N/A","N/A","0","274276","4","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"491","Tungsteno","Argentina","Metal","Big Indie Labels","243498","308767","94","6700","6667","611794","-163","1669","15029","N/A","N/A","N/A","N/A","N/A","N/A","N/A","162634","N/A","N/A","N/A","N/A","582","7787","1210","866","22361","0","264","N/A","N/A","N/A","4","75900","120","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"492","Bad Habits","United Kingdom","Punk","Warner Music Group","243598","351715","17","639","22533","1029371","833","2825","2096","211528","-1","970","989","575507","9","3184","116200","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-178","82667","1","5756","0","206","3","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"493","Critical Fear","Brazil","Metal","Other Indie / Unsigned","243675","430819","32","1330","818","31281","-26","197","14696","120128","10","1090","265","200359","8","2204","217495","N/A","N/A","N/A","N/A","0","7627","0","2","4064","2","32","N/A","N/A","N/A","0","370380","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"494","AcoD","France","Metal","N/A","243828","330325","27","4816","3294","505354","-535","947","38261","197755","0","2120","1160","198645","15","11941","124510","N/A","N/A","N/A","N/A","-232","23779","53","-1","11579","4","1793","N/A","N/A","N/A","3","213086","9","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"495","Blind Illusion","United States","Metal","Other Indie / Unsigned","244617","281199","93","9628","10873","806777","-96","1659","51870","247410","3","678","374","59174","6","1621","253971","N/A","N/A","N/A","N/A","450","2969","524","39","5754","0","181","0","2","1","12","146555","38","7","10","N/A","N/A","N/A","N/A","N/A","N/A"
"496","The Last Martyr","Australia","Metal","Other Indie / Unsigned","244626","239081","27","6246","14026","1295941","-270","4597","200166","166695","0","1680","1082","126824","13","3845","178276","-1","7875","9","26","156","4746","30","0","3880","1","107","N/A","N/A","N/A","0","222258","9","1","3","N/A","N/A","N/A","N/A","N/A","N/A"
"497","Plague Years","United States","Metal","Big Indie Labels","244665","280009","42","6611","11557","979909","-444","3772","39268","164553","0","2510","1119","308122","24","6492","289269","N/A","N/A","N/A","N/A","-76","3408","2","1","3931","0","675","0","9","0","6","218033","13","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"498","Mantic Ritual","United States","Metal","Other Indie / Unsigned","244888","271226","30","12506","4154","770200","-29","1670","40663","N/A","N/A","N/A","N/A","N/A","N/A","N/A","227217","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-22","8475","N/A","N/A","N/A","N/A","N/A","N/A","85918","104","7","12","N/A","N/A","N/A","N/A","N/A","N/A"
"499","Tassack","Poland","Metal","N/A","245094","303559","50","4151","28103","1132732","162","4153","5186","148745","0","3180","6407","764392","141","20157","276094","N/A","N/A","N/A","N/A","129","2888","382","26","4536","1","43","N/A","N/A","N/A","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"500","Mason","Australia","Metal","Big Indie Labels","245554","350087","28","2719","5125","282992","-628","1250","17967","160932","10","1960","800","225749","29","4762","213609","6","164","754","745","203","3050","269","0","7313","N/A","N/A","N/A","N/A","N/A","7","246262","25","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
