"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"321","Kotiteollisuus","Finland","Metal","Universal Music Group, Sony Music Entertainment","89616","59001","525","49434","1822026","97799038","-3858","101195","308574","102836","0","2920","45931","6885024","166","23045","103515","N/A","N/A","N/A","N/A","447","14689","30","-148","69394","51","9660","N/A","N/A","N/A","17","182256","76","8","27","N/A","N/A","N/A","N/A","N/A","N/A"
"322","Aztra","Ecuador","Metal","N/A","89702","146827","683","16501","403122","6470944","5288","35407","36815","58948","300","41100","217148","15805298","1523","133275","101786","0","14100","0","0","0","6469","0","184","53949","N/A","N/A","N/A","N/A","N/A","N/A","85859","281","9","11","N/A","N/A","N/A","N/A","N/A","N/A"
"323","Megaraptor","Finland","Metal","Other Indie / Unsigned","89911","87842","655","17099","963047","22852430","-44408","96782","1148374","55992","200","38700","321040","16082546","4080","322007","261852","0","116","20","741","25","941","13","1","813","55","721","N/A","N/A","N/A","227","152224","86","8","13","N/A","N/A","N/A","N/A","N/A","N/A"
"324","James Labrie","Canada","Metal","Sony Music Entertainment, Big Indie Labels","90086","129109","391","63232","263419","21017709","1384","18168","97016","163750","N/A","N/A","N/A","N/A","N/A","N/A","42748","N/A","N/A","N/A","N/A","1121","30218","359","-657","242831","0","17370","N/A","N/A","N/A","91","40050","897","21","72","N/A","N/A","N/A","N/A","N/A","N/A"
"325","Olly Steele","United Kingdom","Metal","Other Indie / Unsigned","90252","85838","1358","32433","1274789","18737687","-2724","85394","157250","86846","200","22100","39066","1397088","608","45613","109808","N/A","N/A","N/A","N/A","689","47212","4550","N/A","N/A","58","868","1","1170","39","65","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"326","Ossian","Hungary","Metal","N/A","90343","120915","820","43419","1407086","35088391","932","31071","40631","N/A","N/A","N/A","N/A","N/A","N/A","N/A","89635","N/A","N/A","N/A","N/A","205","5042","843","-16","126417","50","18856","1","214","3299","181","18374","3129","16","44","N/A","N/A","N/A","N/A","N/A","N/A"
"327","Grand Magus","Sweden","Metal","Big Indie Labels","90892","115562","508","56524","409744","25823882","-1522","28017","226823","101491","160","7950","19033","3491742","263","41968","104378","N/A","N/A","N/A","N/A","365","9757","440","-403","67464","164","9906","N/A","N/A","N/A","125","17593","3124","26","100","N/A","N/A","N/A","N/A","N/A","N/A"
"328","Spring Fever","United States","Rock","Other Indie / Unsigned","91221","94006","847","3085","1410098","3903055","131910","250014","56768","N/A","N/A","N/A","N/A","N/A","N/A","N/A","263289","N/A","N/A","N/A","N/A","0","472","0","6","701","5","1538","N/A","N/A","N/A","150","18951","1281","24","90","N/A","N/A","N/A","N/A","N/A","N/A"
"329","Tubero","Philippines","Metal","Big Indie Labels","91924","122524","2561","40255","444322","8251885","878","36055","4416","N/A","N/A","N/A","N/A","N/A","N/A","N/A","35528","N/A","N/A","N/A","N/A","0","2369","0","13183","178179","7","359","N/A","N/A","N/A","21","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"330","Lake Of Tears","Sweden","Metal","Big Indie Labels","91993","85714","1067","70955","775376","34100245","-6953","53071","362786","142043","0","1280","14532","2155089","174","22253","240342","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-16","18668","124","8448","N/A","N/A","N/A","304","27975","1670","25","94","N/A","N/A","N/A","N/A","N/A","N/A"
"331","Ray Luzier","United States","Metal","Warner Music Group, Big Indie Labels","92042","198951","19","816","49690","7597978","-92915","2246","216787","78512","200","23800","66856","4567635","871","91944","33339","N/A","N/A","N/A","N/A","4125","291141","3059","-332","170719","0","1954","N/A","N/A","N/A","24","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"332","El Reno Renardo","Spain","Metal","N/A","92495","118817","658","45330","791018","35615020","1986","32604","133912","67070","0","34600","152197","17247761","1056","143647","68942","N/A","N/A","N/A","N/A","413","11406","947","79","20669","69","1973","N/A","N/A","N/A","40","78334","572","10","19","N/A","N/A","N/A","N/A","N/A","N/A"
"333","Charlie Benante","United States","Rock","Big Indie Labels","92535","369261","40","2034","16754","482203","-3286","662","15771","73887","0","49100","43019","6662584","653","188138","36513","34","5520","8","2069","6825","205797","14703","354","146876","4","469","0","81","4","3","264174","17","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"334","Pokolgép","Hungary","Metal","N/A","92876","125602","694","41211","769829","16658872","-4708","30608","65623","81864","70","5590","223766","3914268","644","27144","118362","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-44","79117","47","8955","N/A","N/A","N/A","176","36380","1132","13","39","N/A","N/A","N/A","N/A","N/A","N/A"
"335","Gary Hoey","United States","Metal","Universal Music Group","92969","108922","393","21401","424287","22041050","-44338","46006","765571","89286","390","9340","25499","1311756","539","20695","95898","2","10","1","0","528","11848","794","209","42224","37","6632","1","192","147","118","17163","2802","33","182","N/A","N/A","N/A","N/A","N/A","N/A"
"336","Alcoholika La Christo","Bolivia","Metal","Other Indie / Unsigned","93147","196809","369","13610","163410","4271152","2173","13666","5630","56768","300","32000","371345","10965628","2234","137115","79188","N/A","N/A","N/A","N/A","273","3879","11","715","151839","0","1559","1","77","261","351","41520","520","3","8","N/A","N/A","N/A","N/A","N/A","N/A"
"337","Sammy SlamDance","United States","Metal","N/A","93371","119488","442","13998","448549","11518298","2459","55091","342551","100612","170","8570","38796","1450230","819","41106","21555","167","13302","2734","202622","1889","35099","2977","2565","51604","20","260","1","412","505","396","416002","1","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"338","Manilla Road","United States","Metal","Big Indie Labels","93995","129100","1443","47250","349047","9046795","4150","22855","174231","80218","400","12400","87835","4718722","1145","58615","213122","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-110","24185","120","4049","N/A","N/A","N/A","99","34364","1143","26","63","N/A","N/A","N/A","N/A","N/A","N/A"
"339","Wicked Ada","Czech Republic","Metal","N/A","94128","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","53470","0","122000","59351","12730203","681","309182","42901","0","206","0","0","-733","38335","292","5114","32369","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"340","Tren Loco","Argentina","Metal","Big Indie Labels","94164","120089","1053","48438","469346","12136244","-417","28877","296135","90610","120","7610","143201","3823229","957","31180","72410","N/A","N/A","N/A","N/A","1035","25363","324","-233","154889","16","8732","N/A","N/A","N/A","112","101442","211","10","15","N/A","N/A","N/A","N/A","N/A","N/A"
"341","Luis Mariutti","Brazil","Metal","Big Indie Labels","94550","452080","43","1606","10671","608653","-157","764","3784","50787","1400","66900","305429","8424684","12695","738350","67267","N/A","N/A","N/A","N/A","5094","84645","5795","460","32275","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"342","Bruce Kulick","United States","Rock","N/A","94815","201157","73","18548","277978","20647516","377","3153","300648","77815","0","22300","29818","6688829","177","131554","36744","0","4","0","0","4047","103988","3053","659","224527","7","4681","N/A","N/A","N/A","64","102318","184","11","24","N/A","N/A","N/A","N/A","N/A","N/A"
"343","Spinal Tap","United States","Metal","Universal Music Group, Sony Music Entertainment","95644","73545","1463","58594","268483","22501771","-170920","33917","1416086","94494","0","1250","89656","4647926","1016","56442","N/A","N/A","N/A","N/A","N/A","0","295","0","0","1100","102","4186","N/A","N/A","N/A","666","21870","2200","33","202","N/A","N/A","N/A","N/A","N/A","N/A"
"344","Trooper","Romania","Metal","N/A","95750","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","46415","300","30200","1054731","16029630","4553","222874","76950","N/A","N/A","N/A","N/A","542","21186","2744","1169","139054","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"345","Dark Chapel","United States","Metal","Big Indie Labels","96216","143078","2896","8235","672595","1321456","36849","64037","29237","71445","710","4440","94699","828943","2183","16659","104579","375","1975","3034","28568","3186","7973","7533","614","2565","23","126","2","8","434","86","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"346","Whitecross","United States","Metal","Sony Music Entertainment","96382","112874","1535","60746","668507","16665171","3107","32576","59288","180236","N/A","N/A","N/A","N/A","N/A","N/A","643962","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-4","1375","135","14077","5","157","519","219","17059","3074","21","86","N/A","N/A","N/A","N/A","N/A","N/A"
"347","Alina Lesnik","Germany","Metal","Big Indie Labels","96413","138905","107","6573","287600","12414650","-1490","27120","349870","67168","100","57600","84861","7584748","1123","189678","159506","910","2804","32067","339220","0","7716","0","0","16339","12","489","0","284","N/A","62","235200","38","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"348","Heavysaurios","Argentina","Metal","Sony Music Entertainment","96624","204590","352","27136","219495","8392388","-616","10187","4124","60533","300","56100","105989","13494846","423","64857","86247","N/A","N/A","N/A","N/A","-1157","55233","0","-734","135985","13","3098","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"349","Power Paladin","Iceland","Metal","Big Indie Labels","96819","185250","1641","9595","258358","1811880","12058","24678","108289","120332","1743","2470","2997","43952","100","1202","204854","24","179","123","1741","778","2748","2431","238","4364","81","475","N/A","N/A","N/A","12","97755","364","16","38","N/A","N/A","N/A","N/A","N/A","N/A"
"350","cem köksal","Turkey","Metal","Other Indie / Unsigned","97096","96251","1432","40600","1054510","9084581","6221","80986","153888","101028","360","5660","41795","1483223","956","16350","147094","N/A","N/A","N/A","N/A","1778","8469","1208","-24","11314","27","492","N/A","N/A","N/A","52","357087","3","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"351","Mothership","United States","Rock","Other Indie / Unsigned","97147","100211","934","36377","495963","12403997","13280","64101","255031","177492","10","2090","4552","456601","55","6103","103066","N/A","N/A","N/A","N/A","92","24539","285","-108","38189","78","4278","N/A","N/A","N/A","52","44914","863","12","30","N/A","N/A","N/A","N/A","N/A","N/A"
"352","Arde la Sangre","Argentina","Metal","N/A","97820","173700","545","27025","223831","7613269","-1042","9865","27024","69549","300","29200","167158","4900758","1392","104845","73024","2","3360","1","922","984","62397","41","1272","9222","26","707","N/A","N/A","N/A","16","91170","214","10","18","N/A","N/A","N/A","N/A","N/A","N/A"
"353","Völkerball","Germany","Metal","N/A","97903","98399","1728","46020","661374","14707697","8530","47511","226249","N/A","N/A","N/A","N/A","N/A","N/A","N/A","79973","N/A","N/A","N/A","N/A","1795","26098","1640","992","66740","41","3667","0","28","11","372","173497","62","2","8","N/A","N/A","N/A","N/A","N/A","N/A"
"354","Arraigo","Argentina","Metal","Big Indie Labels","98523","241213","578","9987","173978","2416517","221","5036","6360","70819","670","10400","111928","2447261","2638","44653","76498","25","10727","556","7019","2505","35097","11212","1153","39360","19","346","0","199","14","12","49238","877","5","15","N/A","N/A","N/A","N/A","N/A","N/A"
"355","Trooper","Romania","Rock","N/A","98687","197359","469","15007","263314","5317354","624","11630","12047","44545","400","30200","1054647","16011854","4551","222785","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","304","N/A","N/A","N/A","112","152120","94","6","19","104809","41","0","0","1.1382102883360985","22.544337270028233"
"356","GATE Crasher","Czech Republic","Metal","N/A","98807","177207","379","3616","474348","2890226","6728","30026","4437","59748","190","6130","675253","4892194","966","26793","192480","N/A","N/A","N/A","N/A","58","1234","216","392","13030","5","218","N/A","N/A","N/A","90","120624","128","2","8","N/A","N/A","N/A","N/A","N/A","N/A"
"357","Chris Adler","United States","Metal","Big Indie Labels","99116","412198","29","922","56324","983225","-632","701","13055","129885","0","11400","793","365433","16","5954","29116","N/A","N/A","N/A","N/A","3298","165814","786","-1921","358787","-1","17175","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"358","Orion's Reign","Greece","Metal","Big Indie Labels","99238","105655","217","15751","362038","18755278","-78509","42497","310995","51989","0","41400","70699","14195847","392","194645","372389","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-8","5182","34","1108","N/A","N/A","N/A","37","63771","425","13","20","N/A","N/A","N/A","N/A","N/A","N/A"
"359","Guitarrista de Atena","Brazil","Metal","Universal Music Group","99287","67421","608","20594","1463330","54327364","14565","151279","1211789","81980","100","31000","39323","4174406","688","130426","167501","N/A","N/A","N/A","N/A","-66","12855","48","-28","4982","0","2120","0","88","37","129","103807","10","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"360","Dirkschneider & The Old Gang","Germany","Metal","Big Indie Labels","99606","118160","1151","13436","549688","7024198","-7931","48412","79541","92616","360","4370","683","42989","12","728","277457","N/A","N/A","N/A","N/A","336","1394","719","213","3811","133","3754","N/A","N/A","N/A","246","36625","1406","23","73","N/A","N/A","N/A","N/A","N/A","N/A"
"361","Bridear","Japan","Metal","Big Indie Labels","100159","161405","533","36365","163599","6920351","-512","10997","122651","62055","400","39600","141019","6843565","1784","162655","114919","N/A","N/A","N/A","N/A","352","8396","73","87","10504","60","949","N/A","N/A","N/A","28","128115","134","7","9","N/A","N/A","N/A","N/A","N/A","N/A"
"362","Eskröta","Brazil","Metal","Big Indie Labels, Sony Music Entertainment","100403","193822","852","18277","135699","1800363","2327","10599","146448","105537","320","7170","14113","431893","173","13660","27987","-3","1751","28","1694","5421","52737","71899","-89","15463","99","1927","N/A","N/A","N/A","0","98960","104","1","6","N/A","N/A","N/A","N/A","N/A","N/A"
"363","Trouble","United States","Metal","Big Indie Labels, Warner Music Group","100772","85185","1850","53553","1952134","137316968","2090","28688","2955164","N/A","N/A","N/A","N/A","N/A","N/A","N/A","133938","N/A","N/A","N/A","N/A","N/A","N/A","N/A","473","39818","76","2342","N/A","N/A","N/A","1531","30803","1761","23","81","N/A","N/A","N/A","N/A","N/A","N/A"
"364","Dragony","Austria","Metal","Big Indie Labels","100957","110841","1028","32928","466859","19613788","-9029","31798","210231","107142","180","5410","15689","987751","156","19605","166105","N/A","N/A","N/A","N/A","955","6056","1490","128","13323","98","2209","N/A","N/A","N/A","98","27873","1623","22","54","N/A","N/A","N/A","N/A","N/A","N/A"
"365","Brainstorm","Germany","Metal","Big Indie Labels","101117","114052","708","32878","718386","17874197","7365","41220","604600","129221","N/A","N/A","N/A","N/A","N/A","N/A","170884","N/A","N/A","N/A","N/A","716","6321","924","153","21754","N/A","N/A","N/A","N/A","N/A","128","15874","3402","25","116","N/A","N/A","N/A","N/A","N/A","N/A"
"366","FLAT BLACK","United States","Metal","Big Indie Labels","101253","89797","513","27991","410227","7481487","-4927","43469","2157215","81767","100","16500","109213","2829084","1060","70978","98438","1","5500","13","602","-514","29919","93","37","13321","37","987","N/A","N/A","N/A","111","40177","447","12","43","N/A","N/A","N/A","N/A","N/A","N/A"
"367","Ambush","Sweden","Metal","Big Indie Labels","101411","104557","1116","29680","554791","11663220","-3154","36476","1060856","125202","30","4860","18245","971199","222","16614","116924","N/A","N/A","N/A","N/A","2258","14387","3691","196","18206","N/A","N/A","N/A","N/A","N/A","64","35236","1040","24","79","N/A","N/A","N/A","N/A","N/A","N/A"
"368","Satan","United Kingdom","Metal","Big Indie Labels","101451","129401","1599","50885","312457","7680799","2339","22855","267084","N/A","N/A","N/A","N/A","N/A","N/A","N/A","107785","N/A","N/A","N/A","N/A","1755","16193","68","39","53871","102","3372","N/A","N/A","N/A","87","32814","1457","20","63","N/A","N/A","N/A","N/A","N/A","N/A"
"369","Rou Reynolds","United Kingdom","Metal","Big Indie Labels, Sony Music Entertainment","101740","86843","175","3859","1196403","19240598","4638","122521","1519285","169567","0","4730","949","335675","19","5670","66005","3","17218","50","2566","540","86401","663","N/A","N/A","31","199","0","1492","52","222","345061","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"370","Turbo","Poland","Metal","Big Indie Labels","101867","113328","1003","19181","725775","11817552","2737","55866","143006","82527","160","8760","179731","4357025","1062","30935","142701","N/A","N/A","N/A","N/A","1150","4734","736","499","28153","15","4828","2","32","201","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"371","Asomvel","United Kingdom","Metal","N/A","102753","165923","1294","18413","268439","2956510","10414","22354","183952","118019","190","8390","18988","243313","309","5783","59111","84","21235","4453","68640","693","29255","1643","990","66579","172","1694","N/A","N/A","N/A","24","118283","148","10","28","N/A","N/A","N/A","N/A","N/A","N/A"
"372","Harpyie","Germany","Metal","Big Indie Labels","103031","105419","356","21215","766647","22080350","3128","57566","137992","121863","0","6180","20660","2261133","169","26586","132191","5","2657","3","546","226","13419","30","-121","24178","87","4304","0","195","40","12","30995","1623","4","29","N/A","N/A","N/A","N/A","N/A","N/A"
"373","Endeverafter","United States","Metal","N/A","103197","56283","333","9571","1220431","45887574","-1559","163672","740063","185030","10","1360","4231","1108845","84","7750","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-84","18398","16","2438","N/A","N/A","N/A","652","75902","366","15","47","N/A","N/A","N/A","N/A","N/A","N/A"
"374","Lörihen","Argentina","Metal","N/A","104222","164795","437","23335","271948","8919198","-2085","11972","223867","75654","0","22300","146873","6377191","990","61957","88222","761","2730","1118","1475","1272","34013","1508","-98","37620","12","1821","N/A","N/A","N/A","15","59276","651","15","17","N/A","N/A","N/A","N/A","N/A","N/A"
"375","Kaira","Belarus","Metal","N/A","104432","261874","712","3946","43784","330599","235","6357","3027","91620","400","26700","20014","680129","641","33617","57063","N/A","N/A","N/A","N/A","57","17371","362","27880","61497","0","6286","-5","1539","77","143","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"376","Lujuria","Spain","Metal","Big Indie Labels","104583","116467","512","62348","550709","14170295","4798","42108","120644","123084","-2630","3540","5093","752108","58","9556","152701","N/A","N/A","N/A","N/A","N/A","N/A","N/A","216","15985","1","3136","N/A","N/A","N/A","51","45044","824","15","35","N/A","N/A","N/A","N/A","N/A","N/A"
"377","Connor Kaminski","United Kingdom","Metal","Big Indie Labels","104758","156838","668","9746","254831","2518082","-28","20094","644846","62345","1200","16000","117649","1224897","3588","58373","83473","N/A","N/A","N/A","N/A","2241","87298","578","N/A","N/A","22","161","N/A","N/A","N/A","5","280224","33","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"378","Bullet","Sweden","Metal","Big Indie Labels","104805","122626","1008","22789","630266","20152453","-8009","30220","218955","167377","2","197","17729","1135053","244","11583","119066","N/A","N/A","N/A","N/A","580","5711","1365","338","47042","N/A","N/A","N/A","N/A","N/A","89","20296","3375","38","184","N/A","N/A","N/A","N/A","N/A","N/A"
"379","Leatherwolf","United States","Metal","Other Indie / Unsigned","104971","133498","1081","30842","328368","4403319","4279","35289","143831","81483","200","10100","68392","2638326","935","34504","254628","N/A","N/A","N/A","N/A","194","1535","79","3","11326","37","1190","2","11","2","139","36014","931","22","92","N/A","N/A","N/A","N/A","N/A","N/A"
"380","Null Positiv","Germany","Metal","N/A","105301","198965","226","17173","110962","4577467","-463","7010","99584","66616","0","46500","97213","11939359","701","185941","127535","N/A","N/A","N/A","N/A","38","18459","637","-58","19832","47","1616","N/A","N/A","N/A","45","59513","393","9","39","N/A","N/A","N/A","N/A","N/A","N/A"
"381","Barro","Argentina","Metal","Other Indie / Unsigned","105376","147672","2141","27670","295711","5335556","3448","15792","42335","79304","400","17800","68146","2023681","1000","49104","115998","N/A","N/A","N/A","N/A","3501","46656","1895","N/A","N/A","10","81","N/A","N/A","N/A","65","235806","14","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"382","Crucified Barbara","Sweden","Rock","N/A","105378","167537","222","29725","108788","10262447","518","7962","131071","72923","100","20000","70463","15241868","522","170155","99913","N/A","N/A","N/A","N/A","737","10396","523","-362","77385","79","18983","N/A","N/A","N/A","33","33541","1255","26","69","N/A","N/A","N/A","N/A","N/A","N/A"
"383","Arnaud Krakowka","Netherlands","Metal","N/A","105478","444308","39","1044","18191","342241","-56","1083","818","41537","500","65500","647270","45069620","5164","331177","89047","0","180","3","122","-39","6330","533","2583","55969","2","55","0","95","236","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"384","Iron Head","Poland","Metal","Other Indie / Unsigned","105644","212803","410","7520","307615","2382824","-2696","11172","585","55228","200","14100","303434","4143886","2584","77455","69468","6","17823","1021","16503","887","6378","1296","733","18940","8","129","N/A","N/A","N/A","10","213329","15","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"385","TNT","Norway","Metal","Other Indie / Unsigned","105655","82808","1074","38930","1555025","44807529","7874","66061","663714","N/A","N/A","N/A","N/A","N/A","N/A","N/A","93264","N/A","N/A","N/A","N/A","2","515","0","208","109813","168","12066","N/A","N/A","N/A","N/A","271404","17","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"386","Anthem","Japan","Metal","Big Indie Labels","105713","147381","760","33702","390399","11902595","66","18881","199916","82603","500","14600","56383","1701695","352","19006","161096","N/A","N/A","N/A","N/A","356","4811","808","7","7782","21","1025","N/A","N/A","N/A","66","33712","1280","25","88","N/A","N/A","N/A","N/A","N/A","N/A"
"387","Freak Kitchen","Sweden","Metal","N/A","106253","115048","399","41987","332859","24781856","4053","30943","123860","85182","100","23000","33597","4076936","392","58556","146364","N/A","N/A","N/A","N/A","103","6039","121","-105","33144","124","10420","0","111","431","37","123236","156","12","23","N/A","N/A","N/A","N/A","N/A","N/A"
"388","Dystopica","United States","Metal","Big Indie Labels","106329","352973","139","3307","13697","361914","214","1498","202","104820","210","4970","38078","602238","1022","21728","86086","N/A","N/A","N/A","N/A","3162","16687","682","2541","71677","1","77","-1","25","1","3","10173","3965","6","25","N/A","N/A","N/A","N/A","N/A","N/A"
"389","Cesar Ambrosini","Argentina","Rock","Big Indie Labels","106671","660800","2","19","766","22360","-16","29","10292","62468","300","39600","143819","8138675","2971","225619","36476","703","10968","15202","836948","-189","20054","661","0","277","1","13","0","19","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"390","Crossfire","Malaysia","Metal","N/A","106693","98940","1555","24651","538578","10082723","-4460","79437","45869","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","21","3502","N/A","N/A","N/A","124","30493","1445","23","63","N/A","N/A","N/A","N/A","N/A","N/A"
"391","Treat","Sweden","Metal","Big Indie Labels","107149","109098","693","35029","650895","22659260","-2577","51172","312715","591570","0","12","9","687","0","5","192343","N/A","N/A","N/A","N/A","291","2596","958","38","15007","64","3219","N/A","N/A","N/A","318","19291","2525","33","118","N/A","N/A","N/A","N/A","N/A","N/A"
"392","Varjokoodi","Finland","Rock","Other Indie / Unsigned","107965","170104","658","2386","635040","2190840","21017","42820","101577","114903","278","981","30185","98537","384","1524","50102","37","6377","1639","64242","294","808","296","6281","10467","8","24","0","1","N/A","3","350451","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"393","Scream Inc.","Ukraine","Metal","Other Indie / Unsigned","108070","306838","164","3936","56443","892288","1050","5218","451","58662","300","54500","216472","12019205","2370","198842","128900","-1","429","1","379","337","15713","488","159","21141","7","271","N/A","N/A","N/A","12","55301","640","7","16","N/A","N/A","N/A","N/A","N/A","N/A"
"394","Luca Turilli (Band)","Italy","Metal","N/A","109259","84146","1714","35412","858197","33346680","2747","60002","410813","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","147","4131","N/A","N/A","N/A","197","51728","644","21","41","N/A","N/A","N/A","N/A","N/A","N/A"
"395","Visigoth","United States","Metal","Big Indie Labels","109671","116087","879","41648","326163","15335641","2441","25609","223784","100033","N/A","N/A","N/A","N/A","N/A","N/A","131375","N/A","N/A","N/A","N/A","441","11726","138","-146","30986","118","2563","11","808","8517","46","64277","444","14","30","N/A","N/A","N/A","N/A","N/A","N/A"
"396","Impellitteri","United States","Metal","Big Indie Labels","109866","150332","768","42001","350307","9297593","819","16076","121931","92120","100","7220","72853","5150136","971","74652","126352","N/A","N/A","N/A","N/A","0","19265","0","0","20930","67","4404","N/A","N/A","N/A","204","26382","1657","27","100","N/A","N/A","N/A","N/A","N/A","N/A"
"397","Demon","United Kingdom","Metal","Big Indie Labels","110251","112172","1295","31588","554712","13612380","10051","51640","177189","N/A","N/A","N/A","N/A","N/A","N/A","N/A","242149","N/A","N/A","N/A","N/A","N/A","N/A","N/A","57","11123","36","960","N/A","N/A","N/A","182","22527","2566","31","123","N/A","N/A","N/A","N/A","N/A","N/A"
"398","Cirith Ungol","United States","Metal","Big Indie Labels","110316","133525","1106","51334","242360","8737715","2465","20519","234482","187529","N/A","N/A","N/A","N/A","N/A","N/A","117793","N/A","N/A","N/A","N/A","540","17217","443","-65","33498","139","3992","N/A","N/A","N/A","92","33716","1447","27","57","N/A","N/A","N/A","N/A","N/A","N/A"
"399","Ailiph Doepa (アイリフドーパ)","Japan","Metal","N/A","111016","155081","904","15508","503948","5426221","-612","25364","25274","79293","100","19600","100949","5031198","1186","80026","229600","12","477","11","2087","518","4523","34","-1","937","4","81","N/A","N/A","N/A","35","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"400","Svalbard","United Kingdom","Punk","Big Indie Labels, Universal Music Group","111100","101115","909","44276","363769","10862914","-1186","33685","1416274","124717","130","4360","6353","190980","118","4981","117153","N/A","N/A","N/A","N/A","903","18739","1652","-5","17001","160","2696","-1","109","1","19","90381","285","18","38","162894","2","0","0","0.026402046160550953","0.528040923211019"
"401","Underside","Nepal","Metal","Other Indie / Unsigned","111248","297039","-40","15520","2353","228065","-16","41","7919","56678","400","88000","62799","6547943","1086","206284","92297","N/A","N/A","N/A","N/A","-42","25769","457","-620","70593","4","805","N/A","N/A","N/A","0","377081","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"402","Fortaleza Oculta","Mexico","Metal","Other Indie / Unsigned","111261","230634","305","11435","167376","4146343","585","6331","47357","143139","10","4780","10820","1191437","104","11366","46927","N/A","N/A","N/A","N/A","-1","17","0","-2809","538459","13","1178","N/A","N/A","N/A","11","19960","3766","21","66","N/A","N/A","N/A","N/A","N/A","N/A"
"403","Chrome Division","Norway","Metal","Big Indie Labels","111274","121273","386","30007","311828","16478338","7337","35793","163530","102051","80","6060","23102","6219316","263","49505","99165","N/A","N/A","N/A","N/A","-7","5993","39","-304","53505","56","7937","N/A","N/A","N/A","N/A","41434","923","24","74","N/A","N/A","N/A","N/A","N/A","N/A"
