"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"76","Slaughter to Prevail","Russian Federation","Metal","Big Indie Labels, Universal Music Group","7050","7687","231930","1107535","137048347","500709376","190833","1306505","3537232","25536","10","436","10166236","106629515","81044","1672055","2549","-560","53000","1660","88666","380404","1050626","4872683","262383","634947","17270","71609","N/A","N/A","N/A","6737","19060","11486","33","116","N/A","N/A","N/A","N/A","N/A","N/A"
"77","Manowar","United States","Metal","N/A","7151","9410","65952","1127220","64593886","478214335","7110","991237","10790253","8825","49000","410000","35755113","381687732","151781","2154579","19271","N/A","N/A","N/A","N/A","12821","151564","12115","12007","1340778","11458","262793","908","6305","52960","4978","2396","142721","66","1035","N/A","N/A","N/A","N/A","N/A","N/A"
"78","Static-X","United States","Metal","Sony Music Entertainment, Warner Music Group","7214","5692","138361","1686441","101378356","695150182","200083","1803003","14865842","11510","27000","231000","25145659","281326611","213543","2393874","25936","N/A","N/A","N/A","N/A","26275","202690","46696","28922","1069664","11527","198700","N/A","N/A","N/A","7629","7790","37614","62","545","N/A","N/A","N/A","N/A","N/A","N/A"
"79","In Flames","Sweden","Metal","Big Indie Labels","7235","6011","64654","1322307","178429534","2073208301","-372595","1471839","15694841","13882","22000","294000","14134654","236258386","84430","1685049","13796","N/A","N/A","N/A","N/A","21646","397411","401116","-12574","1200434","20461","283210","1219","11968","306795","3712","4431","73402","59","599","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"80","Corey Taylor","United States","Metal","BMG, Big Indie Labels, Warner Music Group","7337","11780","63672","718120","80588467","561997514","-177055","782133","14168744","9891","33000","904000","20706300","285249317","144627","3183284","5051","66401","872530","95567","1149429","5224","3342924","18459","-39508","3454737","5720","225191","609","4159","135322","4520","12717","19984","55","491","N/A","N/A","N/A","N/A","N/A","N/A"
"81","66Samus","Canada","Metal","N/A","7490","163844","1275","8929","452854","7402154","-3940","14037","259964","4105","132000","1130000","65455338","337852692","1287609","10970113","5217","90968","601689","2008653","14685555","114773","507903","100258","80480","521115","155","1532","N/A","N/A","N/A","25","399626","6","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"82","Of Mice & Men","United States","Metal","Sony Music Entertainment, Big Indie Labels","7739","6382","34094","1382369","93588660","1096632216","-173049","1541368","11289607","18200","9000","171000","6645628","260975967","42117","2560495","13118","14341","21284","91826","268716","-644697","1","474","-24179","1752067","6869","178000","1329","12163","535264","2088","8185","34636","48","319","100644","6","2","57","2.0904569328515876","17.464704788928024"
"83","Danzig","United States","Metal","Big Indie Labels","7811","4902","99141","1112693","97784029","687907977","188144","2845768","19178249","20423","22000","204000","10051506","71910214","82124","730277","33370","N/A","N/A","N/A","N/A","8046","76900","1335","-14061","863296","5539","87407","N/A","N/A","N/A","20382","3936","83124","64","1099","N/A","N/A","N/A","N/A","N/A","N/A"
"84","Epica","Netherlands","Metal","Big Indie Labels","8032","12506","65639","1007308","68462296","552253109","-136877","700547","5878135","11172","39000","494000","22623879","202017465","248163","2465840","11560","9705","42826","123901","483252","46805","494985","242227","-18584","2011743","19214","472824","N/A","N/A","N/A","2543","7820","36954","54","484","N/A","N/A","N/A","N/A","N/A","N/A"
"85","Machine Head","United States","Metal","Big Indie Labels, Sony Music Entertainment","8290","7016","72845","1450697","83515279","777174520","-244985","1400003","16893091","18566","19000","299000","10506434","169681607","98152","1862119","13885","37879","55637","179922","1089078","22702","449132","124915","-9733","1366880","19483","294081","1159","10576","253766","3255","5095","62995","58","583","N/A","N/A","N/A","N/A","N/A","N/A"
"86","KMFDM","Germany","Metal","Big Indie Labels","8445","9263","188466","574196","117915534","297585741","1019370","1749438","2007079","20257","50600","134000","1326023","23664530","23460","253416","25345","N/A","N/A","N/A","N/A","28523","88073","35288","1421","161735","7871","31991","4213","10281","2336841","15264","13438","18472","31","281","22765","456","0","0","54.09232800973871","215.51042625575775"
"87","Atreyu","United States","Metal","Universal Music Group, Big Indie Labels, BMG","8690","7601","53394","1059325","91447141","964920169","-13911","1487530","14104683","13622","15000","236000","8709780","163205343","69193","1198761","18134","3507","60944","76227","1561911","9087","176102","28115","-19740","1199851","5616","121065","864","8132","383736","1960","7364","40475","54","421","N/A","N/A","N/A","N/A","N/A","N/A"
"88","Mastodon","United States","Metal","Warner Music Group, Big Indie Labels","8700","8444","83709","1072545","88256858","801835693","-43013","1157998","12739548","16321","22000","370000","11440774","212782202","111624","1975259","14171","2561","13898","4968","41699","36085","474397","316800","-3228","1009548","14845","203754","1012","19451","230707","2633","5981","52070","64","696","N/A","N/A","N/A","N/A","N/A","N/A"
"89","Memphis May Fire","United States","Metal","BMG, Big Indie Labels","8770","8164","59659","972200","118476527","835957957","-595939","1456007","7603108","18208","13000","159000","9130755","213626543","58489","2323961","8363","31530","74636","146134","1307857","19950","377996","105760","29979","1157555","7596","126953","0","5663","9962","2994","8005","36082","49","254","N/A","N/A","N/A","N/A","N/A","N/A"
"90","Imminence","Sweden","Metal","Big Indie Labels","8791","13355","111319","433234","79766259","314239637","-291115","880061","5265506","13411","50000","277000","21187281","102209332","248847","1990986","5962","88435","237247","922226","4234058","92523","328253","463853","130740","261067","10134","29752","N/A","N/A","N/A","2447","19384","11250","34","143","N/A","N/A","N/A","N/A","N/A","N/A"
"91","Cannibal Corpse","United States","Metal","Big Indie Labels","8829","14040","136215","1296777","51045470","374770526","-29844","620508","2508177","16250","40000","370000","5652603","83260041","65349","1048151","9809","N/A","N/A","N/A","N/A","41452","998088","251967","-33937","2105095","21164","325745","3313","24362","291148","1570","6755","46068","45","289","N/A","N/A","N/A","N/A","N/A","N/A"
"92","Amaranthe","Sweden","Metal","Big Indie Labels","9071","8974","32030","636733","81962557","1041672517","-136735","1014135","6643676","8871","10000","400000","18381828","496598859","89234","2779617","15934","6270","16428","28040","366460","7299","205308","294431","2294","352111","10215","169551","N/A","N/A","N/A","2029","8206","35023","58","381","N/A","N/A","N/A","N/A","N/A","N/A"
"93","MAXIMUM THE HORMONE (マキシマム ザ ホルモン)","Japan","Metal","Warner Music Group","9129","13952","63653","445351","41414289","246031925","44914","800196","2045827","7199","85000","1030000","33375109","316895075","264291","2761627","22291","N/A","N/A","N/A","N/A","31507","412865","103329","-997","172381","5407","18930","156","3823","N/A","9155","28944","6443","19","60","N/A","N/A","N/A","N/A","N/A","N/A"
"94","Testament","United States","Metal","Big Indie Labels","9142","8782","96528","1270952","50004394","495424437","-85143","847312","12894697","19521","29000","187000","6012233","104196984","77129","1154099","15611","N/A","N/A","N/A","N/A","30758","354342","82475","-12471","1641284","13980","273444","961","6466","143017","3754","4026","80988","62","613","N/A","N/A","N/A","N/A","N/A","N/A"
"95","We Came As Romans","United States","Metal","BMG","9234","6422","72373","974229","138080518","942980441","-82721","1845382","8474162","23203","9000","124000","4729171","152937052","36048","1426364","16013","9542","62834","114919","897704","17555","276788","50660","-15780","1353995","7965","133234","1065","9039","415316","1833","11610","22399","41","200","N/A","N/A","N/A","N/A","N/A","N/A"
"96","Trapt","United States","Metal","N/A","9265","4415","102234","1271651","94960013","815680593","523961","3259918","14344606","18781","11000","206000","9597428","163456298","69283","1220918","212065","0","16500","0","0","0","407","0","0","3774","2115","26548","1888","15618","2062105","10119","5665","54894","48","574","152298","7","0","0","0.09240716156192832","1.8481432312385666"
"97","Avatar","Sweden","Metal","Sony Music Entertainment","9301","13810","62487","512610","64435076","418477081","26695","698644","4337898","11131","28000","419000","19642149","198213760","221831","2881254","10176","22039","129099","429991","6156042","28023","285892","408041","16530","356511","10571","77231","N/A","N/A","N/A","1869","6202","48434","50","432","N/A","N/A","N/A","N/A","N/A","N/A"
"98","Meshuggah","Sweden","Metal","Big Indie Labels","9308","11600","79877","860198","72990042","420142437","-42699","602194","6182349","24030","24000","226000","3507330","51307617","47849","611271","13422","N/A","N/A","N/A","N/A","51857","353329","161842","13445","837152","11428","127252","1330","8730","316075","1404","13571","18827","43","246","N/A","N/A","N/A","N/A","N/A","N/A"
"99","Queensrÿche","United States","Metal","Sony Music Entertainment, Big Indie Labels, Universal Music Group","9432","9469","46679","754822","58230497","445197098","-64693","970970","16552226","9900","27000","281000","17399623","214727288","120205","1629927","36283","N/A","N/A","N/A","N/A","14257","113957","17234","312","398249","6437","103123","51","1179","9419","3601","2831","121131","68","1939","N/A","N/A","N/A","N/A","N/A","N/A"
"100","The Devil Wears Prada","United States","Metal","Big Indie Labels","9434","11288","65705","754534","95096258","541125524","311375","1133436","7878670","26788","11000","177000","3658818","82606954","29237","832552","11063","19545","40295","59083","1009062","41505","277949","92866","-12999","1922590","6256","89194","1591","20331","675964","1248","7647","37704","44","255","N/A","N/A","N/A","N/A","N/A","N/A"
"101","SUICIDAL-IDOL","United States","Metal","N/A","9571","4664","47408","303431","146920158","698075607","494058","3384653","8423392","20149","49800","121000","9087991","13341225","172931","245903","96776","-10","342","40","329","9762","63043","51305","N/A","N/A","2870","7995","3564","17642","7454998","1573","77467","1357","12","26","N/A","N/A","N/A","N/A","N/A","N/A"
"102","Wage War","United States","Metal","Big Indie Labels","9577","8333","82786","654216","100361862","799094739","39375","1471727","12932004","18856","21000","150000","12380523","116441196","122797","1358015","27330","12440","118032","86559","1222843","24133","343370","42266","18379","247010","5809","39321","N/A","N/A","N/A","5559","7374","43788","37","253","N/A","N/A","N/A","N/A","N/A","N/A"
"103","The Amity Affliction","Australia","Metal","Big Indie Labels","9606","8236","51342","820406","108178849","1085789739","206287","1326792","11261072","13229","15000","436000","15601337","315696340","85118","2999822","22534","7995","84518","80337","276273","16526","363167","82491","-1485","593592","4378","63715","N/A","N/A","N/A","412","17492","12973","33","180","N/A","N/A","N/A","N/A","N/A","N/A"
"104","Accept","Germany","Metal","Big Indie Labels","9856","8941","74654","1083485","58486862","530527359","-18286","1032482","12955070","15311","21000","234000","9688158","165598897","60027","1134551","26442","1966","14130","4498","17326","11086","128559","18115","-4041","946704","15229","247959","N/A","N/A","N/A","4379","2135","161394","75","1317","N/A","N/A","N/A","N/A","N/A","N/A"
