"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"408","Enbilulugugal","Samoa","Metal","Other Indie / Unsigned","197389","229340","127","16001","18322","1226326","-191","3942","54371","128853","40","3430","1065","95264","26","3452","463750","N/A","N/A","N/A","N/A","67","1304","132","-3","1269","7","237","8","671","1559","19","433422","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"409","Hexis","Denmark","Metal","N/A","197753","216101","35","18744","14173","3642830","12","4104","53079","233725","0","1170","263","252363","1","2410","152455","N/A","N/A","N/A","N/A","-64","10179","40","-48","21289","13","841","N/A","N/A","N/A","5","126417","52","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"410","The Electric Hellfire Club","United States","Metal","Big Indie Labels","197998","191335","171","22795","38113","4962954","299","8198","166779","N/A","N/A","N/A","N/A","N/A","N/A","N/A","379314","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","6331","6","840","0","67","22","17","110213","62","10","17","N/A","N/A","N/A","N/A","N/A","N/A"
"411","Lunar Aurora","Germany","Metal","Big Indie Labels","198221","183455","161","27085","25757","3095402","-546","5343","273810","N/A","N/A","N/A","N/A","N/A","N/A","N/A","335376","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1","9208","23","2157","1","40","64","14","203852","17","3","6","N/A","N/A","N/A","N/A","N/A","N/A"
"412","Obsequiae","United States","Metal","Other Indie / Unsigned","198244","162668","331","23129","71683","6072932","1963","15657","130699","N/A","N/A","N/A","N/A","N/A","N/A","N/A","340882","N/A","N/A","N/A","N/A","302","4969","117","N/A","N/A","20","1191","3","39","175","7","313584","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"413","Luxúria de Lillith","Brazil","Metal","N/A","198348","302175","96","7144","7426","411560","-589","1587","11578","127091","50","6410","2327","519680","59","16241","174285","N/A","N/A","N/A","N/A","540","10311","766","13","11753","10","677","1","246","3","1","246468","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"414","Aeternus","Norway","Metal","N/A","198892","228509","128","16933","13849","1330752","-307","2760","135481","N/A","N/A","N/A","N/A","N/A","N/A","N/A","148961","N/A","N/A","N/A","N/A","225","5594","21","-6","35631","8","1722","N/A","N/A","N/A","9","188963","55","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"415","Darkspace","Switzerland","Metal","Big Indie Labels","199065","178116","278","36154","18275","2039418","-3","4446","177458","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","26","3180","N/A","N/A","N/A","9","301956","3","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"416","Besatt","Poland","Metal","N/A","199244","267988","101","11916","10196","934258","-105","2650","12676","167039","20","2230","1759","83307","38","3841","236411","N/A","N/A","N/A","N/A","N/A","N/A","N/A","226","17297","12","786","N/A","N/A","N/A","2","128907","44","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"417","Teitanblood","Spain","Metal","N/A","200062","192765","238","28097","31336","2283077","-507","5703","28190","N/A","N/A","N/A","N/A","N/A","N/A","N/A","449076","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-8","4798","24","947","4","71","162","4","255134","4","1","3","N/A","N/A","N/A","N/A","N/A","N/A"
"418","Darksovls","Indonesia","Metal","N/A","200253","255860","87","10103","14825","927230","-16","5190","876","155880","0","5720","1295","228036","17","7240","125199","N/A","N/A","N/A","N/A","260","36481","870","N/A","N/A","1","35","N/A","N/A","N/A","0","378347","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"419","Necros Christos","Germany","Metal","N/A","200293","252637","92","14619","15367","1815841","-383","2857","15804","189220","10","1840","1735","339421","28","4791","276950","N/A","N/A","N/A","N/A","N/A","N/A","N/A","40","14245","16","1672","N/A","N/A","N/A","21","100037","79","5","8","N/A","N/A","N/A","N/A","N/A","N/A"
"420","Ieschure","Ukraine","Metal","Other Indie / Unsigned","200812","179417","388","19188","56603","2083281","-1030","13121","17736","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11","293","2","330","721","7","319691","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"421","The Secret","Italy","Metal","N/A","201352","237633","51","17295","14674","2637246","-220","3021","25417","N/A","N/A","N/A","N/A","N/A","N/A","N/A","165031","N/A","N/A","N/A","N/A","-17","4589","17","-34","19366","6","2054","N/A","N/A","N/A","N/A","79021","95","15","29","N/A","N/A","N/A","N/A","N/A","N/A"
"422","Mörk Gryning","Sweden","Metal","Big Indie Labels","201880","205298","111","18354","23494","3205727","-1102","5024","135712","536325","0","24","4","1603","0","43","221717","N/A","N/A","N/A","N/A","602","4952","5","0","7563","13","1469","N/A","N/A","N/A","10","182886","46","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"423","Anthropophagus Depravity","Indonesia","Metal","N/A","201942","246266","70","3888","6587","142820","-913","1545","2043","332099","N/A","N/A","N/A","N/A","N/A","N/A","242887","N/A","N/A","N/A","N/A","4892","9840","659","20","5393","1","52","N/A","N/A","N/A","3","412057","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"424","Ectovoid","United States","Metal","N/A","202367","259741","90","2069","10480","112478","-419","2427","27598","603976","0","8","2","888","0","9","250738","N/A","N/A","N/A","N/A","496","1604","71","26","5202","4","92","0","85","0","0","312175","8","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"425","Paradise in Flames","Brazil","Metal","N/A","202572","369097","40","3837","4494","400236","122","1040","7940","126409","10","8460","1304","1203522","49","18732","156811","N/A","N/A","N/A","N/A","412","12508","1294","-24","14255","6","478","0","4","0","1","94855","85","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"426","Joel Grind","United States","Metal","Other Indie / Unsigned","202827","270744","34","9684","9448","1148945","-103","2788","26312","173848","20","2850","1124","120503","18","3655","122676","N/A","N/A","N/A","N/A","1","25517","42","-12","8296","8","518","N/A","N/A","N/A","20","121610","44","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"427","Crimson Moonlight","Sweden","Metal","Big Indie Labels","202857","238673","144","15747","15667","1259519","-64","3552","41043","422487","1","166","27","1944","1","138","266586","N/A","N/A","N/A","N/A","71","3408","26","2","6204","10","1448","N/A","N/A","N/A","6","111853","61","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"428","Daniel Lioneye","Finland","Metal","N/A","202980","178356","111","11014","48484","4895553","810","18751","64761","N/A","N/A","N/A","N/A","N/A","N/A","N/A","171822","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-18","16582","6","1801","N/A","N/A","N/A","7","330420","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"429","Istapp","Sweden","Metal","N/A","203222","233592","93","10294","33332","2616944","-96","4632","110525","N/A","N/A","N/A","N/A","N/A","N/A","N/A","300524","N/A","N/A","N/A","N/A","223","2048","307","12","6007","18","614","0","53","50","6","60408","195","5","15","N/A","N/A","N/A","N/A","N/A","N/A"
"430","Secrets of the Moon","Germany","Metal","N/A","203298","274835","68","12148","10467","1628460","331","2039","25918","N/A","N/A","N/A","N/A","N/A","N/A","N/A","84997","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-159","119186","19","6959","N/A","N/A","N/A","26","120685","53","6","9","N/A","N/A","N/A","N/A","N/A","N/A"
"431","Autrest","Brazil","Metal","Other Indie / Unsigned","203679","239694","149","6506","18246","440085","-805","3640","164250","102194","30","1740","988","66420","31","2919","414293","N/A","N/A","N/A","N/A","392","1522","292","11","845","5","207","N/A","N/A","N/A","1","259152","4","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"432","Helleruin","Netherlands","Metal","N/A","203901","198556","171","18333","38615","2306632","-697","8796","46548","356291","-1","251","30","12596","0","334","177034","N/A","N/A","N/A","N/A","318","10730","913","70","6695","10","403","N/A","N/A","N/A","6","305030","3","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"433","Morbosidad","United States","Metal","N/A","203919","245883","157","15010","11290","585427","-151","2442","10975","N/A","N/A","N/A","N/A","N/A","N/A","N/A","141974","N/A","N/A","N/A","N/A","N/A","N/A","N/A","20","26344","10","476","0","25","0","6","285400","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"434","Ancient Rites","Belgium","Metal","N/A","204172","253486","100","11743","15861","1519729","-684","3342","28972","N/A","N/A","N/A","N/A","N/A","N/A","N/A","210092","N/A","N/A","N/A","N/A","115","3728","120","-27","15365","9","1655","N/A","N/A","N/A","8","83142","105","5","11","N/A","N/A","N/A","N/A","N/A","N/A"
"435","Falls of Rauros","United States","Metal","N/A","206874","204349","105","21042","15988","2712956","0","5179","139551","N/A","N/A","N/A","N/A","N/A","N/A","N/A","226501","N/A","N/A","N/A","N/A","311","4469","7","-38","10949","14","1153","N/A","N/A","N/A","5","240788","9","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"436","Diabolical Masquerade","Sweden","Metal","N/A","206942","196819","193","24343","28439","2849907","-320","5405","130829","N/A","N/A","N/A","N/A","N/A","N/A","N/A","464073","N/A","N/A","N/A","N/A","N/A","N/A","N/A","4","3337","14","3021","N/A","N/A","N/A","21","204776","13","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"437","Slagmaur","Switzerland","Metal","Big Indie Labels","207548","243105","209","6975","26317","826362","-1991","4909","67286","211539","10","355","440","22335","8","699","198870","N/A","N/A","N/A","N/A","460","3138","52","26","9434","0","403","N/A","N/A","N/A","6","306391","19","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"438","Dawn","Sweden","Metal","N/A","207701","192234","366","16722","32758","1862615","26","7462","158115","N/A","N/A","N/A","N/A","N/A","N/A","N/A","264044","N/A","N/A","N/A","N/A","252","2411","18","-8","9261","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"439","Grave Desecrator","Brazil","Metal","Other Indie / Unsigned","207820","273336","114","13129","5855","407075","-51","1423","20512","254151","0","852","195","45569","2","2319","157513","N/A","N/A","N/A","N/A","20","11205","87","-45","15989","6","1161","0","4","0","2","117975","51","3","8","N/A","N/A","N/A","N/A","N/A","N/A"
"440","Hellbutcher","Sweden","Metal","Big Indie Labels","207907","261940","108","7031","12973","573529","182","3900","73171","N/A","N/A","N/A","N/A","N/A","N/A","N/A","129751","N/A","N/A","N/A","N/A","2710","12641","1858","69","10260","4","261","1","5","1","11","142631","20","6","8","N/A","N/A","N/A","N/A","N/A","N/A"
"441","Eshtadur","Colombia","Metal","Other Indie / Unsigned","208043","270047","15","4051","8919","2129642","148","4302","20584","108429","10","8700","11067","3843574","37","34505","236974","N/A","N/A","N/A","N/A","361","4558","29","40","7963","3","378","0","26","0","1","153695","20","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"442","Svartidauði","Iceland","Metal","Other Indie / Unsigned","208490","231079","104","17283","13452","1234435","-12","3614","29797","N/A","N/A","N/A","N/A","N/A","N/A","N/A","144344","N/A","N/A","N/A","N/A","-6","7351","2","-111","34462","9","747","N/A","N/A","N/A","4","379440","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"443","Xoth","United States","Metal","Other Indie / Unsigned","208977","256263","70","11798","12691","1407628","-341","2888","35155","150162","20","3380","1883","213072","60","8876","148421","N/A","N/A","N/A","N/A","-38","10316","68","-16","6095","9","672","N/A","N/A","N/A","4","277543","6","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"444","In Twilight's Embrace","Poland","Metal","N/A","209042","253391","51","9985","10724","1831626","-226","2287","64024","210475","10","1400","1038","274972","14","5686","238466","N/A","N/A","N/A","N/A","11","4161","18","3","8968","3","460","0","14","1","4","243259","9","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"445","Tyrmfar","Switzerland","Metal","Big Indie Labels","209114","301847","171","4565","15697","472742","-348","2843","9523","171471","40","1350","1926","115213","56","3671","174573","N/A","N/A","N/A","N/A","2500","15107","955","53","3854","14","196","1","16","23","7","182969","11","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"446","Winter Eternal","Greece","Metal","Big Indie Labels","209491","259626","171","3678","16830","267869","-11796","3548","61001","N/A","N/A","N/A","N/A","N/A","N/A","N/A","261886","N/A","N/A","N/A","N/A","207","548","226","24","4198","10","143","0","36","13","2","194024","22","6","9","N/A","N/A","N/A","N/A","N/A","N/A"
"447","Make a Change... Kill Yourself","Denmark","Metal","Other Indie / Unsigned","209510","192527","386","22590","26618","1306414","-124","6781","56997","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","23","1764","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"448","Siebenbürgen","Sweden","Metal","Big Indie Labels","209813","197906","253","20896","37246","2752562","-151","7124","101865","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-3","1995","19","2092","N/A","N/A","N/A","27","193695","14","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"449","Mesarthim","Australia","Metal","N/A","209969","204933","181","21983","23285","2401807","-282","5289","90362","N/A","N/A","N/A","N/A","N/A","N/A","N/A","247597","N/A","N/A","N/A","N/A","150","2999","55","4","10846","24","1418","N/A","N/A","N/A","87","362141","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"450","Gomezro","Dominican Republic","Metal","Other Indie / Unsigned","210298","246279","1","81","405329","9113653","277","764","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"451","Mysticum","Norway","Metal","N/A","210476","240012","136","15351","13046","1199444","-121","2840","54644","223586","5","763","829","110094","11","1669","168092","N/A","N/A","N/A","N/A","526","4389","21","-27","28859","11","1930","N/A","N/A","N/A","12","310969","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"452","Sangue de Bode","Brazil","Metal","N/A","210498","248707","189","9633","41738","1595616","852","5954","7605","178682","200","2000","647","89230","41","4778","188528","24","782","85","167","879","11520","2352","-8","1461","13","634","N/A","N/A","N/A","1","304503","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"453","Endstille","Germany","Metal","Other Indie / Unsigned","211119","251066","103","13581","12092","1679523","-196","3397","12423","328677","N/A","N/A","N/A","N/A","N/A","N/A","182866","N/A","N/A","N/A","N/A","342","4943","99","-58","20564","16","1854","N/A","N/A","N/A","3","132287","47","4","9","N/A","N/A","N/A","N/A","N/A","N/A"
"454","Crescent","Egypt","Metal","Big Indie Labels","211138","261900","221","8862","15097","832026","-9","3633","24424","160422","60","2640","1486","164605","68","4669","273669","N/A","N/A","N/A","N/A","969","3196","2611","9","8478","N/A","N/A","0","204","0","26","126147","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"455","Bestial Warlust","Australia","Metal","N/A","211268","195973","270","27961","20158","1210218","-72","4932","38249","N/A","N/A","N/A","N/A","N/A","N/A","N/A","415252","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-12","5746","12","932","N/A","N/A","N/A","13","412595","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"456","Sacrimoon","Mexico","Metal","N/A","211562","189468","153","14098","42337","1829803","-2043","13361","52211","N/A","N/A","N/A","N/A","N/A","N/A","N/A","341827","N/A","N/A","N/A","N/A","63","2084","0","-11","3895","6","256","16","967","3933","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"457","Slechtvalk","Netherlands","Metal","N/A","212472","249010","116","11905","17537","1615124","-281","3126","86967","384457","0","246","19","52253","0","975","351055","N/A","N/A","N/A","N/A","N/A","N/A","N/A","31","8368","6","1326","N/A","N/A","N/A","7","51515","159","6","7","N/A","N/A","N/A","N/A","N/A","N/A"
"458","Nightbringer","United States","Metal","N/A","213132","239262","70","17684","6990","1784507","-46","1602","65064","N/A","N/A","N/A","N/A","N/A","N/A","N/A","268337","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-32","15159","8","1324","0","26","183","4","79062","108","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"459","Acherontas","Greece","Metal","N/A","213465","233984","107","17761","16212","1479382","-538","3525","72963","180321","10","1940","1311","168125","24","7410","456032","N/A","N/A","N/A","N/A","306","2663","121","N/A","N/A","12","1652","N/A","N/A","N/A","2","197145","19","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"460","Ghosts Of Atlantis","United Kingdom","Metal","N/A","213786","239528","54","7862","18297","735577","-1300","7672","126641","191375","0","1290","821","346958","15","2260","163626","N/A","N/A","N/A","N/A","31","8539","58","-91","19006","7","311","0","10","0","26","102109","49","8","11","N/A","N/A","N/A","N/A","N/A","N/A"
"461","Anal Vomit","Peru","Metal","Other Indie / Unsigned","214026","228457","192","21140","11740","808702","141","2372","57343","152852","20","2440","482","106357","8","2544","518518","N/A","N/A","N/A","N/A","51","1722","27","N/A","N/A","13","942","N/A","N/A","N/A","7","399884","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"462","Evilfeast","Poland","Metal","Big Indie Labels","214065","175775","169","22538","48633","2182877","214","11762","302430","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","18","993","N/A","N/A","N/A","568","377497","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"463","Departure Chandelier","Canada","Metal","N/A","214076","194889","247","19770","33584","2019995","-354","7717","46716","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","15","451","N/A","N/A","N/A","7","246763","9","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"464","This Gift Is A Curse","Sweden","Metal","Big Indie Labels","214170","277395","70","10279","7463","985612","-379","1681","22096","N/A","N/A","N/A","N/A","N/A","N/A","N/A","252876","N/A","N/A","N/A","N/A","251","3679","16","7","8336","10","971","0","12","1","1","75500","141","2","7","N/A","N/A","N/A","N/A","N/A","N/A"
"465","Myrkgrav","Finland","Metal","N/A","214238","191234","113","20370","39876","4617477","-23","9164","53078","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-22","7080","11","1506","N/A","N/A","N/A","4","303129","4","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"466","Khold","Norway","Metal","N/A","214248","232407","41","19713","13338","2722352","-201","2773","62001","N/A","N/A","N/A","N/A","N/A","N/A","N/A","245750","N/A","N/A","N/A","N/A","553","3722","70","31","10354","13","1736","N/A","N/A","N/A","6","138249","19","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"467","Feminazgûl","United States","Metal","Other Indie / Unsigned","214388","253003","88","12541","5786","616964","-175","1570","19458","N/A","N/A","N/A","N/A","N/A","N/A","N/A","182943","N/A","N/A","N/A","N/A","715","6917","37","-9","5057","24","789","N/A","N/A","N/A","5","321436","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"468","OUTLAW","Brazil","Metal","N/A","214464","244727","113","8109","17876","689884","-1257","4496","86910","N/A","N/A","N/A","N/A","N/A","N/A","N/A","256585","N/A","N/A","N/A","N/A","608","4721","230","17","4293","9","189","N/A","N/A","N/A","2","105925","92","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"469","Zuriaake","China","Metal","Big Indie Labels","215007","253272","139","11274","6005","676463","-613","1543","51780","N/A","N/A","N/A","N/A","N/A","N/A","N/A","356074","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-3","8176","4","437","0","12","70","3","123627","47","1","3","N/A","N/A","N/A","N/A","N/A","N/A"
"470","Black Funeral","United States","Metal","N/A","215010","194234","318","31726","15353","1221093","-87","4174","31320","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","18","1156","N/A","N/A","N/A","6","329874","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"471","Antaeus","France","Metal","N/A","215457","274209","120","8891","11182","741259","49","2897","59776","328677","N/A","N/A","N/A","N/A","N/A","N/A","159275","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","43163","N/A","N/A","N/A","N/A","N/A","1","46600","226","14","42","N/A","N/A","N/A","N/A","N/A","N/A"
"472","Ofermod","Sweden","Metal","N/A","215465","245116","157","15366","9881","923421","-75","2289","102242","315868","-1","466","120","50321","2","896","266209","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","13919","11","489","0","19","0","0","129112","36","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"473","Saidan","United States","Metal","N/A","215610","226678","164","13018","35368","1863703","-168","5474","18618","171906","20","1330","56","1204","3","125","205027","N/A","N/A","N/A","N/A","358","8935","508","-1","2111","N/A","N/A","N/A","N/A","N/A","7","389004","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"474","Vanhelga","Sweden","Metal","Other Indie / Unsigned","216038","233054","70","12365","16951","2322025","-152","4975","95119","164018","0","2940","2310","529446","32","11897","298343","N/A","N/A","N/A","N/A","7","1729","14","17","7536","10","789","0","540","703","3","351246","4","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"475","Koldbrann","Norway","Metal","Other Indie / Unsigned","216073","243653","75","19889","11574","903135","-1207","2248","56755","476388","1","90","3","10658","0","116","223050","N/A","N/A","N/A","N/A","863","4658","577","11","10198","11","895","N/A","N/A","N/A","1","149122","27","1","3","N/A","N/A","N/A","N/A","N/A","N/A"
"476","Black Curse","United States","Metal","N/A","216104","174771","184","21814","34590","3133491","-701","8981","112013","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","8","685","0","7","0","10","234852","6","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"477","Omega Point","Germany","Metal","N/A","216124","707595","0","171","5","3423","0","1","4762","73997","100","24700","33147","5699889","984","196985","678060","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-1","787","N/A","N/A","N/A","N/A","N/A","N/A","293028","9","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"478","Ajattara","Finland","Metal","N/A","216542","213836","70","14266","38578","7337557","190","5452","58143","184236","0","1790","2197","539334","18","4790","266667","N/A","N/A","N/A","N/A","6","1821","1","-13","10008","7","2195","N/A","N/A","N/A","11","244868","9","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"479","Ungfell","Switzerland","Metal","Other Indie / Unsigned","216563","201811","147","18176","27322","2510464","-90","5782","197957","N/A","N/A","N/A","N/A","N/A","N/A","N/A","198381","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1","7989","18","718","4","55","91","10","383128","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"480","Blaze of Perdition","Poland","Metal","Big Indie Labels","216864","249615","37","17959","6320","1517971","-180","1566","52106","266158","N/A","N/A","N/A","N/A","N/A","N/A","193112","N/A","N/A","N/A","N/A","-10","3604","14","-39","20596","10","1235","N/A","N/A","N/A","1","131403","28","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"481","Hermodr","Sweden","Metal","N/A","217219","206479","189","16157","30704","2810588","-377","7746","104142","260464","2","769","423","65141","6","2229","344776","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-16","7990","4","638","N/A","N/A","N/A","2","293746","11","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"482","Hopeless","Chile","Metal","N/A","217504","168350","360","21040","51843","2105195","-24","15455","98859","426918","0","101","85","28277","0","405","619130","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-2","619","N/A","N/A","0","15","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"483","Haimad","Sweden","Metal","Other Indie / Unsigned","218390","272893","183","3392","23171","258016","-545","5120","13922","N/A","N/A","N/A","N/A","N/A","N/A","N/A","243956","N/A","N/A","N/A","N/A","N/A","N/A","N/A","4","4652","10","93","N/A","N/A","N/A","0","217325","1","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"484","Odraza","Poland","Metal","Other Indie / Unsigned","218417","218821","76","13877","26235","2788942","-141","3862","95911","137589","10","3620","5963","1054119","42","16791","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12","520","N/A","N/A","N/A","7","392316","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"485","K.F.R","France","Metal","N/A","218418","342072","54","5798","2703","178641","-68","956","8347","138025","0","9120","N/A","N/A","N/A","N/A","187726","N/A","N/A","N/A","N/A","172","5184","563","15","6763","6","152","0","632","5","3","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"486","Almyrkvi","Iceland","Metal","Other Indie / Unsigned","218555","233181","102","12870","15415","1070071","-691","5532","70614","N/A","N/A","N/A","N/A","N/A","N/A","N/A","277805","N/A","N/A","N/A","N/A","8","3041","38","-21","6363","6","425","0","10","1","4","159044","14","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"487","Lord Mantis","United States","Metal","Other Indie / Unsigned","218629","235839","110","15276","12829","1751639","-173","3437","64814","183262","16","716","2951","134560","49","2935","259542","N/A","N/A","N/A","N/A","0","11","0","-30","16105","15","794","1","34","34","5","355274","2","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"488","Negator","Germany","Metal","Big Indie Labels","218664","243497","66","13336","15497","2105523","201","3435","54344","183413","10","2030","166","33889","8","1095","204928","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-78","25730","10","1540","N/A","N/A","N/A","9","227991","9","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"489","Heathen Heretic","Switzerland","Metal","N/A","218827","415316","33","2056","3394","119365","-42","562","1772","135289","10","3440","3429","206699","98","9202","260697","-1","433","3","127","530","3208","83","15","1276","2","74","N/A","N/A","N/A","1","116959","12","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"490","Christ Agony","Poland","Metal","Big Indie Labels","219286","292069","68","7839","11916","631835","-583","1701","7849","161046","10","1710","2050","307732","32","6978","229366","N/A","N/A","N/A","N/A","N/A","N/A","N/A","13","11458","7","962","0","49","5","0","255888","6","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
