"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"413","Condemned","United States","Metal","Big Indie Labels","144726","232419","203","14671","18577","1057768","-73","4569","64283","273518","85","567","410","65578","28","1001","72165","N/A","N/A","N/A","N/A","569","11406","744","-222","201209","8","3922","N/A","N/A","N/A","45","122757","27","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"414","Mastifal","Argentina","Metal","N/A","144764","183366","169","17742","91910","6746259","-590","14963","9328","139079","20","2490","9780","415163","104","7919","117935","N/A","N/A","N/A","N/A","-6","7321","8","-120","56747","3","2225","0","30","0","6","121474","56","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"415","Fossilization","Brazil","Metal","N/A","145096","181556","605","13068","68801","1291265","-10312","11580","53347","N/A","N/A","N/A","N/A","N/A","N/A","N/A","156901","N/A","N/A","N/A","N/A","2014","9341","585","98","6528","31","516","N/A","N/A","N/A","5","228282","16","6","10","N/A","N/A","N/A","N/A","N/A","N/A"
"416","Dark Age","Germany","Metal","N/A","145379","128871","79","24471","78950","13472944","-1098","20798","503698","249674","0","275","585","553458","5","2480","384594","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-3","6339","11","2420","N/A","N/A","N/A","22","26467","585","10","35","N/A","N/A","N/A","N/A","N/A","N/A"
"417","Bloody Falls","Finland","Metal","Big Indie Labels","145506","147417","418","9764","231515","3870613","6859","53857","78714","223061","88","566","190","17343","10","380","301147","N/A","N/A","N/A","N/A","210","3184","215","17","3543","9","201","0","4","0","23","103909","63","6","9","N/A","N/A","N/A","N/A","N/A","N/A"
"418","Severe Torture","Netherlands","Metal","Big Indie Labels","145648","179701","302","30069","33323","2512849","49","6937","212934","353670","0","238","36","48741","0","228","74077","N/A","N/A","N/A","N/A","598","10260","629","-346","177688","25","7088","0","64","7","21","224646","8","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"419","Thulcandra","Germany","Metal","Big Indie Labels","145683","175804","220","22446","27069","2800571","-260","6034","496216","121739","30","6390","3858","698180","114","14804","162258","N/A","N/A","N/A","N/A","331","6510","315","-20","26215","28","2541","1","58","108","16","51584","141","6","15","N/A","N/A","N/A","N/A","N/A","N/A"
"420","Embryectomy","Greece","Metal","Big Indie Labels","146215","137163","513","20512","194519","4424899","-342","28470","395935","166219","10","2110","815","119385","13","3111","158417","N/A","N/A","N/A","N/A","519","9536","242","23","13593","7","336","N/A","N/A","N/A","179","433100","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"421","Cripper","Germany","Metal","N/A","146586","244825","65","14824","11915","2193386","-134","2905","42768","99217","0","21600","1509","2922292","16","46615","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-49","20430","10","2627","N/A","N/A","N/A","21","63204","174","7","19","N/A","N/A","N/A","N/A","N/A","N/A"
"422","Antidemon","Brazil","Metal","N/A","147362","248811","180","13538","18117","1130034","32","2895","28844","102018","100","12800","7346","1203005","181","34993","140019","N/A","N/A","N/A","N/A","1345","15859","2973","0","19535","13","3879","1","77","98","7","82729","98","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"423","Dead Vertical","Indonesia","Metal","N/A","147435","269680","41","11062","6110","1022296","-323","2111","55143","171314","0","2430","1369","306470","9","5146","42385","N/A","N/A","N/A","N/A","358","50126","178","-353","379138","2","779","0","116","35","1","437552","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"424","Parasitic Ejaculation","United States","Metal","Other Indie / Unsigned","147655","152199","318","31538","67988","5643806","-1377","15404","78243","N/A","N/A","N/A","N/A","N/A","N/A","N/A","126105","N/A","N/A","N/A","N/A","444","8229","28","-79","47265","15","1322","-2","63","61","5","399711","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"425","Artificial Brain","United States","Metal","Other Indie / Unsigned","149206","185522","149","28385","36599","4585566","-39","5059","100405","557903","0","39","N/A","N/A","N/A","N/A","155221","N/A","N/A","N/A","N/A","603","10798","50","-26","15291","19","1186","N/A","N/A","N/A","5","74386","88","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"426","Spoil Engine","Belgium","Metal","Other Indie / Unsigned","149619","188756","50","16080","29096","5667927","-255","8339","79627","106688","100","11000","8563","3123216","100","48012","161679","0","4","0","1","-64","6459","10","-39","23508","10","2993","0","45","0","19","94763","92","7","16","N/A","N/A","N/A","N/A","N/A","N/A"
"427","The Witching Hour","Australia","Metal","Sony Music Entertainment, Big Indie Labels","149685","251093","12","4794","19300","2351133","-299","4757","6798","80115","-10","3320","456","314317","8","3665","198866","N/A","N/A","N/A","N/A","982","6910","227","-23","12946","9","303","0","13","N/A","0","263398","9","7","8","N/A","N/A","N/A","N/A","N/A","N/A"
"428","Slugdge","United Kingdom","Metal","Other Indie / Unsigned","149884","144269","356","32282","103275","7628265","-562","18136","70050","N/A","N/A","N/A","N/A","N/A","N/A","N/A","172642","N/A","N/A","N/A","N/A","162","5948","21","3","15911","25","1540","0","85","50","25","303963","4","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"429","Hideous Divinity","Italy","Metal","Sony Music Entertainment","150204","174746","94","26922","33537","4957786","-387","7641","346150","211732","0","2000","273","339432","4","5190","105621","N/A","N/A","N/A","N/A","23","14705","700","-180","56882","20","2444","N/A","N/A","N/A","2","72070","155","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"430","Arsames","Iran","Metal","N/A","150298","754891","0","23","0","0","N/A","N/A","606","78888","100","12300","41617","2589372","567","48680","95667","N/A","N/A","N/A","N/A","4123","42695","511","0","27445","3","861","N/A","N/A","N/A","N/A","288226","5","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"431","Gorepot","Taiwan","Metal","N/A","150696","139633","371","24731","161797","6353458","1477","35198","53374","N/A","N/A","N/A","N/A","N/A","N/A","N/A","145723","N/A","N/A","N/A","N/A","1382","16058","2569","-44","14977","15","426","N/A","N/A","N/A","339","137293","24","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"432","ANDY GILLION","United Kingdom","Metal","Big Indie Labels","151070","207631","37","9320","40346","3949836","-191","8514","225318","90463","100","18400","11474","3104494","221","100644","158111","-4","1429","3","85","44","8572","355","-16","10551","4","374","0","216","44","16","231194","7","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"433","Vulvectomy","Italy","Metal","N/A","151430","176143","276","34087","22401","2221039","-200","7362","64849","238251","0","1040","0","137177","0","2251","85009","N/A","N/A","N/A","N/A","1451","12399","774","-209","133496","8","922","N/A","N/A","N/A","11","181681","13","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"434","Deserted Fear","Germany","Metal","Sony Music Entertainment","151465","180071","42","22041","27492","6576975","-257","6632","217987","150044","10","4710","3607","623699","35","10634","129599","N/A","N/A","N/A","N/A","-141","16076","30","-49","24349","16","2264","1","623","715","13","64961","140","12","20","N/A","N/A","N/A","N/A","N/A","N/A"
"435","Dead Congregation","Greece","Metal","Other Indie / Unsigned","151753","169831","238","30870","57738","3873848","-2282","12498","30512","N/A","N/A","N/A","N/A","N/A","N/A","N/A","117270","N/A","N/A","N/A","N/A","2371","18603","627","-50","41088","19","1421","N/A","N/A","N/A","27","292456","10","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"436","Solution .45","Sweden","Metal","Big Indie Labels","152367","136701","125","33587","100140","13060168","77","18811","137001","N/A","N/A","N/A","N/A","N/A","N/A","N/A","243115","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-14","18653","15","2526","1","20","44","23","129437","43","6","8","N/A","N/A","N/A","N/A","N/A","N/A"
"437","Wormed","Spain","Metal","Big Indie Labels","152878","182913","142","28995","19736","2975240","-302","4359","312407","172697","10","2920","1311","478486","26","8515","97083","N/A","N/A","N/A","N/A","306","8374","46","-120","93088","20","3368","0","928","12","12","167683","22","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"438","Sacramentum","Sweden","Metal","Sony Music Entertainment","152918","160487","440","31543","52912","2592964","-300","13014","121989","N/A","N/A","N/A","N/A","N/A","N/A","N/A","143481","N/A","N/A","N/A","N/A","692","17602","477","-37","11475","27","2058","N/A","N/A","N/A","25","153977","27","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"439","Demonic Resurrection","India","Metal","N/A","153329","253450","71","15018","6654","785368","-1133","2250","34251","102017","0","10700","4566","1215741","156","30137","170314","N/A","N/A","N/A","N/A","839","7626","1658","-10","9823","6","1341","1","907","83","8","253621","11","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"440","Trivax","United Kingdom","Metal","Other Indie / Unsigned","153402","285632","99","5691","11523","260762","-1310","3746","6009","87308","100","14400","11171","1167451","280","39910","172236","N/A","N/A","N/A","N/A","1145","9930","996","10","7774","5","259","1","74","4","4","264858","5","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"441","Putridity","Italy","Metal","N/A","153435","168293","248","32980","35532","2635095","-51","6964","299434","269452","8","430","490","26100","18","931","110819","N/A","N/A","N/A","N/A","1897","12524","2008","-49","63332","11","1809","N/A","N/A","N/A","6","370526","1","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"442","Earthbound.","United Kingdom","Metal","Other Indie / Unsigned","154491","211204","201","6261","59816","1038366","3679","17583","5788","116593","50","1500","3305","150786","45","3116","75903","15","10358","1035","21656","873","3674","291","3","2605","9","111","N/A","N/A","N/A","6","252124","5","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"443","Mutiny Within","United States","Metal","Other Indie / Unsigned","154672","136030","71","23102","58391","13493835","-111","20187","439464","109783","20","4840","2439","919040","47","13859","179102","N/A","N/A","N/A","N/A","48","1094","26","-24","23416","13","2743","N/A","N/A","N/A","109","168643","26","5","5","N/A","N/A","N/A","N/A","N/A","N/A"
"444","Darkane","Sweden","Metal","Big Indie Labels","154760","222481","93","17595","24337","2566360","-1095","5455","56836","140619","20","4960","1529","488740","19","6884","146342","N/A","N/A","N/A","N/A","93","2840","816","-37","40632","14","4282","N/A","N/A","N/A","27","52823","232","12","26","N/A","N/A","N/A","N/A","N/A","N/A"
"445","Introtyl","Mexico","Metal","Big Indie Labels","154807","264632","137","11744","8245","794959","35","2143","11257","113676","60","7920","4058","463506","104","15500","104659","N/A","N/A","N/A","N/A","730","14391","1827","1368","68086","11","700","1","228","2","20","113014","32","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"446","Hatesphere","Denmark","Metal","Other Indie / Unsigned","155069","195869","109","23810","43653","6345018","-95","9075","72862","214964","0","1530","0","206017","0","2408","153115","N/A","N/A","N/A","N/A","214","5030","81","0","30431","17","4986","0","55","31","13","57931","202","11","27","N/A","N/A","N/A","N/A","N/A","N/A"
"447","Asinhell","Denmark","Metal","Big Indie Labels","155327","154798","102","25474","26346","3167318","-288","9529","604977","N/A","N/A","N/A","N/A","N/A","N/A","N/A","162132","N/A","N/A","N/A","N/A","629","10960","275","55","9416","17","1271","N/A","N/A","N/A","21","49988","218","10","18","N/A","N/A","N/A","N/A","N/A","N/A"
"448","Countless Skies","United Kingdom","Metal","Other Indie / Unsigned","155346","163566","125","22488","55044","5806052","-1445","14954","73526","151462","10","3870","1442","473482","19","8176","212581","N/A","N/A","N/A","N/A","64","4331","5","-4","9664","16","1592","0","35","N/A","10","326165","4","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"449","Criminal","Chile","Metal","Big Indie Labels","155596","181674","125","24681","72401","10362232","-18","6298","260281","146257","10","3030","2706","1081122","27","8984","118919","N/A","N/A","N/A","N/A","1404","10311","713","-27","47542","0","2263","N/A","N/A","N/A","5","49184","152","10","21","N/A","N/A","N/A","N/A","N/A","N/A"
"450","Demilich","Finland","Metal","N/A","155660","172000","265","38202","28588","3110331","-149","5112","210755","463826","0","14","12","82281","1","66","122924","N/A","N/A","N/A","N/A","1860","20176","77","-12","25097","31","1698","N/A","N/A","N/A","10","333781","1","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"451","Dave Davidson","United States","Metal","N/A","155661","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","98511","200","5580","14937","255422","764","15755","68755","14","3236","233","4528","2684","61170","1638","0","32699","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"452","CARRION VAEL","United States","Metal","Big Indie Labels","155847","242483","72","6167","15546","721274","-2903","2827","44716","148406","20","1310","220","22330","7","972","236148","N/A","N/A","N/A","N/A","462","2650","175","-1","7599","20","276","N/A","N/A","N/A","0","152017","57","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"453","Fuming Mouth","United States","Metal","Big Indie Labels","155939","146835","116","27522","35092","7273492","-204","8731","784112","166671","10","2360","1367","195173","14","4184","117573","-3","888","0","71","-17","21473","111","-6","11695","16","823","0","54","74","10","167750","24","6","7","N/A","N/A","N/A","N/A","N/A","N/A"
"454","Gutslit","India","Metal","Other Indie / Unsigned","155966","233406","91","13279","10598","1063953","-169","3530","94744","116041","30","5790","3150","449733","69","16727","150184","N/A","N/A","N/A","N/A","863","12293","1406","-41","17526","10","413","N/A","N/A","N/A","13","193090","25","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"455","Clouds","Belgium","Metal","N/A","156301","200790","224","16766","40888","2970280","-276","7965","46778","127239","30","5670","7037","807177","105","20757","156824","N/A","N/A","N/A","N/A","253","4692","193","7","33176","4","4913","N/A","N/A","N/A","25","184860","14","7","7","N/A","N/A","N/A","N/A","N/A","N/A"
"456","The Duskfall","Sweden","Metal","Other Indie / Unsigned","156647","179438","267","20257","93455","8214469","5857","17218","89478","190212","40","1250","1100","17045","8","485","271370","N/A","N/A","N/A","N/A","169","1081","636","56","11667","22","1314","0","44","1","42","82714","119","7","11","N/A","N/A","N/A","N/A","N/A","N/A"
"457","The Sorrow","Austria","Metal","BMG","156816","157653","99","28412","62593","10291102","1392","14057","186250","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-37","25564","13","2782","N/A","N/A","N/A","35","64717","166","6","12","N/A","N/A","N/A","N/A","N/A","N/A"
"458","Shade Empire","Finland","Metal","Universal Music Group","156832","152480","117","31113","58194","10716368","-187","12391","139864","328677","N/A","N/A","N/A","N/A","N/A","N/A","194673","N/A","N/A","N/A","N/A","153","2632","109","-42","21194","25","4595","N/A","N/A","N/A","22","133076","28","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"459","Cephalotripsy","United States","Metal","Big Indie Labels","156871","203017","569","14748","84376","2385806","1198","8660","77516","N/A","N/A","N/A","N/A","N/A","N/A","N/A","111528","N/A","N/A","N/A","N/A","4973","23379","282","-66","43877","12","1227","N/A","N/A","N/A","10","177366","10","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"460","Cognizance","United States","Metal","N/A","157080","195902","242","15391","71339","3519449","5776","17939","225755","153830","50","2640","868","282120","22","6655","201491","3","100","0","21","360","5832","785","30","12169","5","879","0","44","53","1","224559","13","3","3","143228","N/A","N/A","N/A","N/A","N/A"
"461","Tribal Gaze","United States","Metal","Big Indie Labels","157147","167887","383","18434","97397","3268028","274","19803","132964","N/A","N/A","N/A","N/A","N/A","N/A","N/A","56672","N/A","N/A","N/A","N/A","704","16182","4743","56","5151","N/A","N/A","N/A","N/A","N/A","4","134736","29","3","7","N/A","N/A","N/A","N/A","N/A","N/A"
"462","Undergang","Denmark","Metal","N/A","157816","184319","277","28720","42191","4897295","-146","7558","40503","236081","0","1140","304","69340","6","2400","116934","N/A","N/A","N/A","N/A","346","23286","408","-57","24282","26","3364","3","87","441","0","316712","6","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"463","Messiah","Switzerland","Metal","N/A","158137","213433","306","14203","32906","2001420","118","7352","60920","208808","10","1460","809","122965","20","3370","173822","N/A","N/A","N/A","N/A","455","5890","346","136","10069","11","546","N/A","N/A","N/A","29","79549","115","8","11","N/A","N/A","N/A","N/A","N/A","N/A"
"464","Entrails","Sweden","Metal","N/A","158460","193826","164","24987","28447","4880796","103","5637","65323","338735","0","313","118","89604","2","1159","123565","N/A","N/A","N/A","N/A","110","2651","69","-175","65603","0","2363","0","37","19","9","45689","242","13","18","N/A","N/A","N/A","N/A","N/A","N/A"
"465","Torture","United States","Metal","Big Indie Labels","158470","142775","823","23853","202266","3899085","20484","41824","37659","N/A","N/A","N/A","N/A","N/A","N/A","N/A","233372","N/A","N/A","N/A","N/A","-231","10158","0","N/A","N/A","18","198","19","284","4471","213","428027","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"466","The Ritual Aura","Australia","Metal","N/A","158549","204252","147","16183","36259","2456777","-466","10406","52277","203178","0","1810","567","158756","6","4712","286481","N/A","N/A","N/A","N/A","16","1614","0","-9","9129","12","514","0","56","11","3","33184","882","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"467","Epicardiectomy","Czech Republic","Metal","Other Indie / Unsigned","158848","194693","237","24012","47775","3704768","-22","6337","112244","150347","10","4400","1477","566573","24","9610","118016","N/A","N/A","N/A","N/A","462","13644","2641","-38","42180","15","1430","N/A","N/A","N/A","19","410952","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"468","Feared","Sweden","Metal","Big Indie Labels","158970","177061","171","29398","26724","9479002","-224","6342","93752","177329","0","4730","44","34798","0","752","181095","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-57","33363","15","3880","N/A","N/A","N/A","12","117672","91","6","6","N/A","N/A","N/A","N/A","N/A","N/A"
"469","Repugnant","Sweden","Metal","N/A","159689","154510","253","39919","46576","3673289","-2107","10449","75715","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-17","3107","24","1702","0","27","N/A","17","131827","50","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"470","Amputated","United Kingdom","Metal","Other Indie / Unsigned","159726","116262","442","42511","110872","6452871","-102","35978","253519","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-1","391","14","2288","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"471","Ninkharsag","United Kingdom","Metal","Universal Music Group","160097","142548","321","26675","79298","6545871","-3042","20731","53057","318157","3","399","72","22975","7","764","154902","2","20","1","3","237","13252","109","-15","11573","27","683","N/A","N/A","N/A","1","343525","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"472","Upiór","France","Metal","Other Indie / Unsigned","160262","274727","265","2666","11772","161860","610","3965","106866","90396","470","1860","19153","111516","28","1755","329505","N/A","N/A","N/A","N/A","206","764","15","6","973","6","107","0","7","109","1","358704","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"473","Disperse","Poland","Metal","Other Indie / Unsigned","160875","151617","64","25385","34558","11149799","536","9540","368598","122291","0","7060","5024","2429529","43","32667","186393","N/A","N/A","N/A","N/A","-27","2124","1","-40","26369","12","3932","0","17","72","14","154109","34","5","8","N/A","N/A","N/A","N/A","N/A","N/A"
"474","Spearhead","Germany","Metal","N/A","160897","143177","134","8051","20907","3767408","118","9633","114041","N/A","N/A","N/A","N/A","N/A","N/A","N/A","408425","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-13","5958","10","1907","1","277","88","23","57705","172","20","51","N/A","N/A","N/A","N/A","N/A","N/A"
"475","Murp","United States","Metal","N/A","160946","469720","5","1167","1068","199496","-47","493","747","75699","0","45800","3726","8211166","57","127503","141387","N/A","N/A","N/A","N/A","250","9211","6","-89","32510","3","1381","0","148","4","5","434225","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"476","Beheaded","Malta","Metal","N/A","160963","201391","112","17499","17801","1883987","-270","5401","269170","325834","0","694","1","6666","0","53","80418","N/A","N/A","N/A","N/A","326","3976","77","-288","169553","15","4129","N/A","N/A","N/A","5","102338","53","6","10","N/A","N/A","N/A","N/A","N/A","N/A"
"477","Buried Realm","United States","Metal","N/A","160993","191109","234","13029","36888","1828325","-1931","8566","67944","153793","20","3440","2277","133115","72","4615","175608","-3","1125","12","458","765","5639","202","-1","12702","5","410","N/A","N/A","N/A","40","168406","19","4","13","N/A","N/A","N/A","N/A","N/A","N/A"
"478","Casket Robbery","United States","Metal","N/A","161010","307986","20","5015","3029","1058163","-82","932","74694","116955","250","2570","59068","477474","587","6012","94418","-2","1222","16","669","17","5579","190","-16","23870","2","231","0","28","5","8","108443","68","4","15","N/A","N/A","N/A","N/A","N/A","N/A"
"479","Franky Costanza","France","Metal","Other Indie / Unsigned","161064","754891","0","91","51","13991","-1","3","1117","66579","0","27000","16384","21377749","188","135054","125056","N/A","N/A","N/A","N/A","21","10616","920","-18","40090","-1","7157","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"480","Grenouer","Russian Federation","Metal","Other Indie / Unsigned","161589","576797","6","485","404","56126","-25","161","2247","46696","0","11300","228453","42815866","389","190956","356376","N/A","N/A","N/A","N/A","-31","2793","10","0","167","1","148","N/A","N/A","N/A","0","111274","53","8","9","N/A","N/A","N/A","N/A","N/A","N/A"
"481","Eminence","Brazil","Metal","Universal Music Group","161618","295155","52","7227","5810","1018905","-213","1420","18215","123187","0","7300","710","2685175","13","23919","87966","3","1274","2","46","733","26462","776","-131","75206","18","17909","-1","1247","0","5","214286","46","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"482","Manhack","United States","Metal","N/A","161669","225995","16","15086","9222","3071038","-153","4142","69945","102818","10","7860","28697","2278170","456","65932","99959","N/A","N/A","N/A","N/A","-1485","39019","0","-35","11958","0","514","0","3840","280","6","239547","6","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"483","Noumena","Finland","Metal","N/A","161758","170504","133","25374","51614","7418711","-2140","12533","107083","171979","20","1890","3883","380240","80","6930","292464","N/A","N/A","N/A","N/A","74","1787","208","34","7736","21","2188","N/A","N/A","N/A","13","108863","55","8","10","N/A","N/A","N/A","N/A","N/A","N/A"
"484","Age of Ruin","United States","Metal","N/A","162338","269351","169","2495","28106","266613","-44","9579","10964","94041","-100","14100","1000","136164","19","6503","218534","N/A","N/A","N/A","N/A","860","4697","448","128","1951","1","54","N/A","N/A","N/A","0","115791","177","2","6","N/A","N/A","N/A","N/A","N/A","N/A"
"485","SCUMFUCK","United States","Metal","N/A","162341","134633","210","28534","66624","9371821","445","22553","256690","162093","10","4920","1208","301120","23","12202","152846","N/A","N/A","N/A","N/A","-165","13034","4","-30","13801","8","801","N/A","N/A","N/A","11","444191","N/A","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"486","Hannes Grossmann","Germany","Metal","N/A","162652","250213","49","15211","10778","1833161","304","2546","64531","111420","0","12200","3362","1937492","82","29203","90457","N/A","N/A","N/A","N/A","27","8235","382","-47","22499","6","876","2","516","26","5","277118","5","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"487","The Fallen Prophets","South Africa","Metal","N/A","163080","137058","276","19153","95089","4698091","-2827","33417","227422","151890","20","2470","1824","110625","35","4781","294658","N/A","N/A","N/A","N/A","168","2912","499","-3","5235","8","319","0","61","15","23","335368","1","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"488","Spectral Voice","United States","Metal","N/A","163223","177956","215","34169","18755","2493506","-372","5303","75146","N/A","N/A","N/A","N/A","N/A","N/A","N/A","213122","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-55","24102","22","1136","N/A","N/A","N/A","3","127911","53","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"489","Avulsed","Spain","Metal","N/A","163295","208108","157","21902","17832","2308071","-56","3984","185297","158576","0","2470","1186","554038","27","8269","91569","N/A","N/A","N/A","N/A","513","6952","1400","0","117055","15","2248","N/A","N/A","N/A","9","88951","40","8","13","N/A","N/A","N/A","N/A","N/A","N/A"
"490","Rise to Fall","Spain","Metal","Big Indie Labels","163381","174910","44","22186","31179","8253917","-166","7639","227956","141697","10","3820","5728","514005","34","10474","117009","N/A","N/A","N/A","N/A","175","12632","33","-95","45077","2","1756","N/A","N/A","N/A","9","109500","52","3","6","N/A","N/A","N/A","N/A","N/A","N/A"
"491","Silent Descent","United Kingdom","Metal","N/A","163808","174360","41","14146","42534","7853809","1653","14085","99951","142407","0","4360","2366","1040917","22","11012","94424","N/A","N/A","N/A","N/A","-3","2346","2","-21","26100","11","2957","N/A","N/A","N/A","11","225451","4","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"492","Lock Up","United Kingdom","Metal","Big Indie Labels","163997","190271","128","29248","30104","6751229","-359","3732","126814","381568","0","272","4","4851","1","29","107487","N/A","N/A","N/A","N/A","509","6922","590","-117","69372","13","1961","N/A","N/A","N/A","15","130977","38","7","10","N/A","N/A","N/A","N/A","N/A","N/A"
"493","Arkaik","United States","Metal","N/A","164194","224856","110","21069","15517","2166999","-216","3077","53562","212438","10","1940","324","215698","3","3533","99818","0","923","0","6","208","9413","557","448","90082","9","2300","N/A","N/A","N/A","12","227427","4","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"494","Scaffold","Serbia","Metal","Other Indie / Unsigned","164405","153441","69","6283","75221","5684168","3586","36339","270343","358637","2","171","161","24860","5","511","392223","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-13","6471","6","368","N/A","N/A","N/A","N/A","22021","747","35","279","N/A","N/A","N/A","N/A","N/A","N/A"
"495","Infected","United States","Metal","N/A","164505","184607","47","15730","52946","4589746","-1081","13329","83705","106601","30","9530","12754","978778","154","38708","122515","0","283","3","4","-1171","33100","137","0","1965","N/A","N/A","N/A","N/A","N/A","24","446298","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"496","Disillusion","Germany","Metal","Big Indie Labels","164688","188180","122","23643","39062","5937374","-188","7195","135369","154853","20","3670","1202","213733","17","5693","226117","N/A","N/A","N/A","N/A","172","4263","137","6","10646","23","2245","0","98","10","12","81761","104","5","9","N/A","N/A","N/A","N/A","N/A","N/A"
"497","Viscral","Indonesia","Metal","N/A","164968","284156","72","8853","10562","654191","51","2342","7628","104420","0","16500","1589","2513744","12","23882","87366","-2","1067","9","919","0","37009","0","-81","49031","1","84","N/A","N/A","N/A","0","328973","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"498","Coffins","Japan","Metal","Big Indie Labels","165078","202640","143","24993","22837","2925755","220","5402","74574","395530","0","306","20","10417","0","109","123874","N/A","N/A","N/A","N/A","585","8017","273","3","34960","28","2538","N/A","N/A","N/A","37","112222","25","5","10","N/A","N/A","N/A","N/A","N/A","N/A"
