"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"324","DEXCORE","Japan","Metal","N/A","77538","122425","389","51753","148234","11675590","-2080","23567","176848","51175","200","55500","97108","9170136","886","211711","150409","N/A","N/A","N/A","N/A","1265","19910","69","N/A","N/A","28","1442","N/A","N/A","N/A","21","89265","74","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"325","The Narrator","Germany","Metal","Big Indie Labels","77633","55772","842","38253","928216","27424049","-34829","189110","1515725","99680","80","5160","9833","762708","128","18202","183242","N/A","N/A","N/A","N/A","1857","12114","2087","31","2412","60","928","N/A","N/A","N/A","95","93245","50","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"326","Here Comes The Kraken","Mexico","Metal","N/A","77663","126867","339","54850","96864","9747412","4191","29620","82638","61850","0","41800","10814","13344377","180","147602","52389","N/A","N/A","N/A","N/A","3048","33273","1718","-604","309085","20","22933","N/A","N/A","N/A","53","130407","36","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"327","Above, Below","Australia","Metal","Other Indie / Unsigned","78075","75210","834","24359","650696","9175817","-35744","83682","2942195","81707","120","4810","33306","644672","472","21009","250470","N/A","N/A","N/A","N/A","2952","6521","85","52","4351","23","500","N/A","N/A","N/A","14","422909","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"328","Brojob","United States","Metal","N/A","78463","93626","184","79013","149488","26152515","63","39160","469806","63446","0","66100","25201","10074496","290","281712","79227","-4","13211","16","468","0","39772","0","-190","67589","38","1979","N/A","N/A","N/A","36","245991","4","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"329","Fight the Fight","Norway","Metal","Big Indie Labels","78485","112474","279","19069","147779","6312953","-18453","48066","51903","N/A","N/A","N/A","N/A","N/A","N/A","N/A","44640","1","394","0","2","418","23562","12155","-7","27366","12","594","N/A","N/A","N/A","28","65773","137","10","25","N/A","N/A","N/A","N/A","N/A","N/A"
"330","Tatiana Shmayluk","Ukraine","Metal","Big Indie Labels","78974","62642","107","6875","410570","20452178","-4927","62591","5132840","N/A","N/A","N/A","N/A","N/A","N/A","N/A","34474","N/A","N/A","N/A","N/A","3846","500860","29960","0","2886","5","134","N/A","N/A","N/A","291","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"331","The Dead Rabbitts","United States","Metal","Other Indie / Unsigned","79472","80528","331","51707","329656","27906214","-2886","88981","626082","79610","0","13200","13113","5315720","152","102393","85851","N/A","N/A","N/A","N/A","681","21585","359","0","68976","34","7038","N/A","N/A","N/A","28","102285","49","6","10","N/A","N/A","N/A","N/A","N/A","N/A"
"332","FACT","Japan","Punk","Other Indie / Unsigned","79537","183618","-68","58053","295865","23181637","0","29","57059","45898","200","55400","119189","25699572","594","164505","65787","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-71","116051","17","2257","N/A","N/A","N/A","53","151276","30","6","9","129631","20","0","0","0.352199596506597","7.0439919301319405"
"333","Jarrod Alonge","United States","Punk","N/A","79750","69260","341","51789","249679","30756873","-5694","89193","307197","88292","200","17100","774","155375","16","12404","66290","0","19260","33","1587","-332","37511","1175","-88","57864","34","889","N/A","N/A","N/A","870","260814","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"334","September Mourning","United States","Metal","Other Indie / Unsigned","79953","108365","256","46329","140326","18482798","453","32022","502180","79278","100","30000","17219","5402682","339","101440","52670","64","3095","598","3667","-797","99323","1536","2013","102945","18","4852","0","584","34","21","69753","129","9","26","N/A","N/A","N/A","N/A","N/A","N/A"
"335","VRSTY","United States","Metal","Universal Music Group, Big Indie Labels, Sony Music Entertainment","80181","95854","378","32613","202773","25052144","-7478","51414","902404","80358","0","15000","17697","2530309","251","44261","50403","135","40020","4165","10893","1560","19492","1453","36","27956","19","806","N/A","N/A","N/A","124","71262","126","5","22","N/A","N/A","N/A","N/A","N/A","N/A"
"336","Dealer","Canada","Metal","Universal Music Group","80182","53794","710","76808","589765","44076871","-13486","132903","1593841","76801","80","8920","43093","5774703","626","119692","106886","N/A","N/A","N/A","N/A","486","27500","434","-16","18749","4","727","0","10","0","74","172991","21","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"337","Aversions Crown","Australia","Metal","Big Indie Labels","80735","85075","266","91272","149106","34117770","-347","35496","292754","77563","0","20600","14709","10303537","129","141120","66791","N/A","N/A","N/A","N/A","411","45201","374","-231","125010","33","8614","5","635","797","16","105999","68","7","12","N/A","N/A","N/A","N/A","N/A","N/A"
"338","The Chariot","United States","Metal","Big Indie Labels","80847","98236","522","84139","207564","25741024","2461","35979","204302","93165","100","12800","8962","4018980","165","35909","N/A","N/A","N/A","N/A","N/A","286","9041","82","-150","101134","44","8675","0","347","1","61","60299","174","10","19","N/A","N/A","N/A","N/A","N/A","N/A"
"339","Carcosa","Canada","Metal","Sony Music Entertainment, Big Indie Labels","80936","57063","948","77449","587793","32921538","-30","135689","1647342","81321","100","14600","11012","912378","195","35129","84529","5","4858","0","169","3091","52414","1352","-5","15191","N/A","N/A","0","346","412","51","244967","7","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"340","AVRALIZE","N/A","Metal","Big Indie Labels","80970","62215","1419","35995","969552","14561413","-56303","146499","1283794","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"341","Skarlett Riot","United Kingdom","Metal","Other Indie / Unsigned","81445","107636","145","40808","108832","21471956","3021","34613","241955","59349","0","66200","32475","14226820","222","181751","114199","N/A","N/A","N/A","N/A","182","13156","1586","-47","37888","22","4386","0","352","N/A","91","57837","233","13","28","N/A","N/A","N/A","N/A","N/A","N/A"
"342","Face Yourself","United States","Metal","Big Indie Labels, Sony Music Entertainment","81516","86245","1303","54995","300874","11443845","-3398","71313","501960","83393","0","21500","22958","1972332","348","67181","137683","N/A","N/A","N/A","N/A","19387","49360","6202","N/A","N/A","61","1758","4","82","1185","20","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"343","Afterlife","United States","Metal","BMG, Big Indie Labels","82142","94392","304","36980","252857","33576555","-3341","62635","205105","240129","N/A","N/A","N/A","N/A","N/A","N/A","30679","14568","198390","15587","617830","-7","18879","1060","-71","42444","21","8765","N/A","N/A","N/A","86","93567","82","8","15","N/A","N/A","N/A","N/A","N/A","N/A"
"344","Set for Tomorrow","United States","Metal","Sony Music Entertainment, Big Indie Labels","82964","122330","520","23707","178481","7643668","7114","52527","233459","59730","300","15400","139219","5482962","2062","213187","81373","45","34501","1137","6607","1233","24518","1934","44","14151","19","726","0","50","6","12","88203","59","2","5","N/A","N/A","N/A","N/A","N/A","N/A"
"345","Tre Watson","United States","Metal","Big Indie Labels","83232","97747","240","8947","771547","56010913","6710","104211","537471","66737","100","39700","25554","3522073","444","150582","115763","38","8314","481","9760","300","2590","380","-4","2092","12","513","0","550","9","103","438356","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"346","Better Lovers","United States","Metal","Other Indie / Unsigned","83254","84487","449","74663","251087","15928920","-5855","49280","245005","N/A","N/A","N/A","N/A","N/A","N/A","N/A","67737","6","1970","4","87","3355","64765","179","16","15537","56","2034","N/A","N/A","N/A","580","80364","43","8","16","N/A","N/A","N/A","N/A","N/A","N/A"
"347","Beyond unbroken","United States","Rock","Big Indie Labels","84151","90089","172","25837","230552","22269170","-708","71695","332022","66553","0","48100","29571","7121387","334","205059","138819","1","1322","18","49","-54","10917","5","-15","14243","20","1576","2","2209","7079","77","92669","63","7","13","N/A","N/A","N/A","N/A","N/A","N/A"
"348","SeeYouSpaceCowboy...","United States","Metal","Big Indie Labels, Warner Music Group","84449","75723","568","93389","334674","38669539","-3168","70319","620500","93150","120","9090","10511","2728403","155","74331","71943","1","6437","27","639","-1046","58819","34","-51","27462","49","1955","N/A","N/A","N/A","124","187961","15","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"349","Bury Your Dead","United States","Punk","Other Indie / Unsigned","84636","85011","332","80163","223246","35773259","-991","52099","318537","132726","N/A","N/A","N/A","N/A","N/A","N/A","95862","N/A","N/A","N/A","N/A","308","15303","196","-181","86516","19","9995","N/A","N/A","N/A","83","30737","495","7","19","N/A","N/A","N/A","N/A","N/A","N/A"
"350","Austrian Death Machine","United States","Metal","Big Indie Labels","84645","79622","423","95736","231711","41153089","865","52602","311885","108226","N/A","N/A","N/A","N/A","N/A","N/A","95900","N/A","N/A","N/A","N/A","0","7252","0","-171","94321","62","8503","N/A","N/A","N/A","45","43793","306","11","28","N/A","N/A","N/A","N/A","N/A","N/A"
"351","Eye of the Enemy","Australia","Metal","Other Indie / Unsigned","84858","62575","765","51320","707653","34603606","-8344","151689","111444","301569","0","690","N/A","N/A","N/A","N/A","237043","N/A","N/A","N/A","N/A","256","3546","49","2","8974","37","1470","N/A","N/A","N/A","145","365071","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"352","Threat Signal","Canada","Metal","Big Indie Labels","84885","91515","734","60365","321149","23668161","9515","75081","1264059","96183","190","6390","13586","8695019","201","64406","88735","N/A","N/A","N/A","N/A","438","4365","717","-56","75953","46","9283","3","110","538","36","64883","184","8","22","N/A","N/A","N/A","N/A","N/A","N/A"
"353","NUKI (НУКИ)","Russian Federation","Metal","N/A","85104","172823","353","26552","87422","7307169","-33","10453","19575","47371","100","79000","44484","14148551","773","331273","88456","N/A","N/A","N/A","N/A","458","25418","6376","1","3739","14","2888","0","87","9","105","342798","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"354","Daryl Palumbo","United States","Electronic","Sony Music Entertainment, Big Indie Labels","85293","28399","36","4839","1119803","84610239","20512","445508","4849118","N/A","N/A","N/A","N/A","N/A","N/A","N/A","276322","N/A","N/A","N/A","N/A","754","8086","7","N/A","N/A","3","234","1","895","N/A","149","N/A","N/A","N/A","N/A","102388","4","0","0","1.316439354733284","2.5637009842209517"
"355","SAVE US","Australia","Metal","N/A","85309","63678","738","27177","735091","11492318","-2892","168817","1087715","N/A","N/A","N/A","N/A","N/A","N/A","N/A","367846","N/A","N/A","N/A","N/A","0","995","0","24","1083","25","427","-1","27","312","73","204773","20","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"356","Vicious Rain","Switzerland","Metal","Other Indie / Unsigned","85389","133939","1004","10406","369333","2987833","13794","73697","161773","126998","290","1690","446","8279","5","228","84173","44","705","493","87736","1262","4240","1111","29","654","42","401","N/A","N/A","N/A","19","103508","25","3","7","N/A","N/A","N/A","N/A","N/A","N/A"
"357","Space Of Variations","Ukraine","Punk","Big Indie Labels","85467","135006","732","22296","122949","5855029","-19133","28734","152544","76240","200","19000","17431","6253043","267","101987","138493","N/A","N/A","N/A","N/A","6301","23707","9045","57","10233","78","2370","2","1501","1261","53","76490","151","7","14","N/A","N/A","N/A","N/A","N/A","N/A"
"358","Still Remains","United States","Metal","N/A","85632","78614","335","99116","183826","21819988","-1595","59611","931100","126953","0","1400","6481","3996137","66","20432","96316","N/A","N/A","N/A","N/A","1169","5280","10","-92","59485","27","8605","N/A","N/A","N/A","45","50326","237","13","20","N/A","N/A","N/A","N/A","N/A","N/A"
"359","Evergreen Terrace","United States","Metal","N/A","86129","75891","477","78099","257053","34715832","108","69209","919873","138374","N/A","N/A","N/A","N/A","N/A","N/A","87581","N/A","N/A","N/A","N/A","812","13892","75","-223","98949","26","8671","0","21","0","148","38891","350","5","25","N/A","N/A","N/A","N/A","N/A","N/A"
"360","Avoid","United States","Metal","Big Indie Labels","86240","76897","381","50649","890591","36820381","-6264","84420","481153","96802","60","8450","6191","1338104","97","26442","42926","35","14329","419","5935","501","37947","8774","-8","17196","27","1075","N/A","N/A","N/A","978","100693","31","6","11","N/A","N/A","N/A","N/A","N/A","N/A"
"361","Acrania","United Kingdom","Metal","Other Indie / Unsigned","86879","74499","590","85764","277477","32048812","-3613","72969","365232","92455","0","17700","8139","4967112","106","80118","93666","N/A","N/A","N/A","N/A","-113","13888","28","-180","96084","0","6546","N/A","N/A","N/A","61","333281","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"362","Execution Day","United States","Metal","Sony Music Entertainment","86947","73543","664","26423","461651","16851449","24532","141911","1318935","90920","120","7360","40471","1154735","402","19979","138455","4","13104","240","748","240","6258","231","-21","10783","18","494","N/A","N/A","N/A","55","54859","75","3","9","N/A","N/A","N/A","N/A","N/A","N/A"
"363","Young Medicine","United States","Metal","Big Indie Labels","86991","72105","283","24720","382136","40299399","-4214","102449","659447","87672","100","13500","13343","2316974","184","60468","110047","11","16348","126","1197","3109","11030","799","16","11616","13","796","2","313","917","75","55653","154","5","13","48894","54","0","0","11.599930707212115","144.06261419422296"
"364","Greyhaven","United States","Rock","Sony Music Entertainment, Big Indie Labels","87028","81489","786","53187","657183","27934154","-2748","69392","294187","201069","0","1180","377","144764","6","2373","112397","N/A","N/A","N/A","N/A","6307","28777","2017","23","14001","0","501","N/A","N/A","N/A","104","196728","15","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"365","Red Handed Denial","Canada","Metal","Universal Music Group","87276","101025","145","55250","141349","23196428","1866","48178","368908","71273","0","58500","11119","5569726","65","137309","104628","-2","499","0","11","-251","21297","0","-45","28460","26","2740","1","627","519","17","126607","27","5","8","N/A","N/A","N/A","N/A","N/A","N/A"
"366","A Static Lullaby","United States","Metal","Big Indie Labels","87358","52903","581","99144","356522","40929385","86","136444","2281148","120908","9","289","7050","4762619","84","27067","N/A","N/A","N/A","N/A","N/A","1855","7804","981","0","298","37","11306","N/A","N/A","N/A","90","60879","182","9","14","N/A","N/A","N/A","N/A","N/A","N/A"
"367","Paula Carregosa","Brazil","Metal","N/A","87363","162468","24","5992","49695","3889178","-271","18756","220222","66846","0","39900","16046","2537940","355","106660","41024","0","22100","0","905","0","167269","0","2755","249007","4","1446","N/A","N/A","N/A","3","382790","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
