"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"199","Sodom","Germany","Metal","Big Indie Labels, BMG","18548","26105","4009","563092","1769682","147527408","-18909","266310","1377446","29840","1600","74500","353973","29097035","6653","376023","28040","N/A","N/A","N/A","N/A","4386","171811","1420","-1183","803540","520","136983","N/A","N/A","N/A","840","7151","3438","36","169","N/A","N/A","N/A","N/A","N/A","N/A"
"200","Crown The Empire","United States","Metal","BMG","18590","15119","2260","570772","2256437","514531077","-4382","556826","4201106","23214","0","230000","276088","170734323","1497","1994370","18281","-2","50285","0","0","-3458","401298","556","-1342","965413","176","83514","31","10809","18826","722","21719","453","16","53","N/A","N/A","N/A","N/A","N/A","N/A"
"201","Fire From The Gods","United States","Metal","Big Indie Labels","18744","23755","904","209376","1191009","190078602","-29033","362129","4092662","17542","300","39300","132799","54407981","772","629493","55578","29","2577","-1","154","62","82464","3619","-79","79094","93","12154","N/A","N/A","N/A","206","31624","495","18","61","N/A","N/A","N/A","N/A","N/A","N/A"
"202","Down","United States","Metal","Other Indie / Unsigned","18794","20286","4552","468696","1968712","146291258","28204","377733","7471546","35785","800","87100","175063","14513202","1598","144476","18346","N/A","N/A","N/A","N/A","9846","103139","2108","-906","694751","230","68552","N/A","N/A","N/A","1113","19236","948","30","132","N/A","N/A","N/A","N/A","N/A","N/A"
"203","Dan Vasc","Brazil","Metal","N/A","18795","44237","645","115019","796558","82159377","3653","210993","364325","8859","0","1120000","1887888","215803091","21073","6100360","31621","-6","25754","59","2158","27220","273931","6664","1828","136702","0","4615","N/A","N/A","N/A","2125","83029","108","10","20","N/A","N/A","N/A","N/A","N/A","N/A"
"204","Orbit Culture","Sweden","Metal","Big Indie Labels, Sony Music Entertainment","18818","19397","4973","286065","4649181","172951596","-22642","510446","5230335","28119","0","118000","0","20320206","0","377363","37289","177","26683","567","3626","14945","109744","11060","0","69880","505","16936","39","1755","5358","662","21904","907","20","59","N/A","N/A","N/A","N/A","N/A","N/A"
"205","Kiko Loureiro","United States","Metal","Big Indie Labels","18902","75704","736","123841","324595","30185135","3096","72116","476346","17054","1000","678000","660188","98344655","22282","4077343","17573","N/A","N/A","N/A","N/A","23699","839476","46735","-155","694599","106","76505","3","969","170","224","84888","86","10","16","N/A","N/A","N/A","N/A","N/A","N/A"
"206","Korpiklaani","Finland","Metal","Big Indie Labels","18965","18362","1540","448742","2013998","353890895","-1200","447250","2754416","21053","1000","172000","474651","185002788","2866","1552933","33863","22","7749","24","1692","284","103470","1181","-1130","539040","369","126639","23","3647","3487","969","11397","1928","26","121","N/A","N/A","N/A","N/A","N/A","N/A"
"207","Periphery","United States","Metal","Big Indie Labels","19099","20517","4991","555304","3244517","428977633","82698","443444","3073909","21497","2000","254000","673287","138058733","13015","1562642","21597","N/A","N/A","N/A","N/A","2687","286114","29954","-374","434344","394","62443","N/A","N/A","N/A","581","39272","276","20","44","N/A","N/A","N/A","N/A","N/A","N/A"
"208","Paradise Lost","United Kingdom","Metal","Big Indie Labels","19131","23554","2640","387759","2409153","226728405","-40200","343535","4744054","23431","2100","79800","558189","73868811","8252","745481","43079","N/A","N/A","N/A","N/A","10346","88319","12170","-277","360488","515","92249","N/A","N/A","N/A","1564","5556","4740","46","306","N/A","N/A","N/A","N/A","N/A","N/A"
"209","Katatonia","Sweden","Metal","Big Indie Labels","19631","23510","3238","464757","2402168","256794131","-17312","303484","2043403","32121","900","83100","178273","40960381","1840","441806","36664","N/A","N/A","N/A","N/A","8395","116168","14389","-572","460210","404","92738","10","5900","N/A","897","8779","2460","34","161","N/A","N/A","N/A","N/A","N/A","N/A"
"210","Lordi","Finland","Metal","Big Indie Labels","19698","21879","1255","286975","1748919","230756643","23721","493204","1925341","16236","1000","138000","680885","205609416","3113","1356940","40734","84","9735","803","11235","2048","60335","3395","-381","413842","197","97046","N/A","N/A","N/A","1119","6257","4116","46","352","N/A","N/A","N/A","N/A","N/A","N/A"
"211","Little V.","Canada","Metal","N/A","19748","39374","726","126321","1117424","145521229","-3490","294131","841252","8044","0","1170000","2539404","355823017","35447","9471877","46105","22","225143","8011","45246","409","4965","1329","N/A","N/A","178","4772","14","29739","62390","734","115907","32","9","16","N/A","N/A","N/A","N/A","N/A","N/A"
"212","Corrosion Of Conformity","United States","Metal","Big Indie Labels, Sony Music Entertainment","19809","20934","4498","352168","1820937","147595233","32578","416722","10798028","24850","2200","93600","344825","46432523","3143","385070","43231","N/A","N/A","N/A","N/A","9217","80069","17016","1832","339175","218","28353","N/A","N/A","N/A","834","12569","1697","41","231","N/A","N/A","N/A","N/A","N/A","N/A"
"213","Venom","United Kingdom","Metal","Big Indie Labels, BMG","19887","27110","3879","605236","1280637","108184056","12206","230231","2100610","34778","1000","68600","204490","9248038","3773","132335","41966","N/A","N/A","N/A","N/A","-359","17230","11","1323","154491","401","98791","N/A","N/A","N/A","633","9140","2395","39","176","N/A","N/A","N/A","N/A","N/A","N/A"
"214","Dying Fetus","United States","Metal","Big Indie Labels","20083","28213","5600","423149","2086207","125020657","1612","265816","963529","33538","500","75500","161398","43277018","1996","435160","24598","566","7003","2899","11897","18748","234308","13109","-672","792230","408","75928","N/A","N/A","N/A","803","22484","744","20","55","N/A","N/A","N/A","N/A","N/A","N/A"
"215","Electric Wizard","United Kingdom","Metal","Big Indie Labels","20125","23525","7379","435982","2706170","136097330","24006","397548","1600527","35922","1400","83100","129184","7859945","2507","144811","51119","N/A","N/A","N/A","N/A","9521","75064","2396","-304","284979","431","40583","N/A","N/A","N/A","4279","23602","753","19","58","53497","N/A","N/A","N/A","N/A","N/A"
"216","Psychostick","United States","Metal","Big Indie Labels","20145","34800","1066","208510","611217","114795986","-42441","207369","505959","18558","3000","341000","867320","85639725","12228","1468312","26122","665","127129","1402","29196","1637","60128","671","-760","379133","106","11396","3","2655","1486","812","23040","695","10","41","N/A","N/A","N/A","N/A","N/A","N/A"
"217","Eleine","Sweden","Metal","Big Indie Labels","20156","51041","1560","94942","572489","36491611","-1421","129552","2206861","12106","2000","186000","1229467","51094094","14226","881802","12345","336","19532","3506","31074","20159","75962","8900","10642","301583","103","6058","1","85","23","271","40089","367","21","55","N/A","N/A","N/A","N/A","N/A","N/A"
"218","Lord of the Lost","Germany","Metal","Big Indie Labels, Universal Music Group","20238","25900","1991","212876","3168224","202415459","-3369","474686","3583557","23371","1000","125000","597150","104747947","8241","1704469","23009","216","48141","13399","40365","4068","127621","21909","3082","142110","378","33665","N/A","N/A","N/A","1254","7769","3204","35","235","66414","178","0","0","5.4134218424029985","107.38923654725852"
"219","Amorphis","Finland","Metal","Big Indie Labels","20257","24590","1668","356037","2078799","266201806","-4787","256964","4258683","44736","0","64900","47453","18902778","538","192508","32562","25","3146","224","745","4287","137591","3090","0","406268","356","98184","20","2118","2556","1313","5936","4121","41","229","N/A","N/A","N/A","N/A","N/A","N/A"
"220","Morbid Angel","United States","Metal","Big Indie Labels","20269","27841","4728","529805","1435835","112543088","10433","237891","1188737","32199","600","58600","441530","40292542","4208","461530","33820","N/A","N/A","N/A","N/A","5509","119900","3615","-1247","730566","500","105689","N/A","N/A","N/A","615","14908","1189","24","92","156125","5","0","0","0.06600511540137738","1.3201023080275476"
"221","Kamelot","United States","Metal","Big Indie Labels, BMG","20279","25396","1864","418997","2215788","309557525","-5353","301699","1302904","24299","0","153000","398333","125680494","3259","913631","29795","-4","1536","4","66","549","137641","4627","-505","680949","420","150236","10","2641","2178","817","7555","3269","38","202","N/A","N/A","N/A","N/A","N/A","N/A"
"222","Bathory","Sweden","Metal","Other Indie / Unsigned","20366","27639","5270","518542","1623230","130290832","-4913","215912","1142161","24985","2000","122000","586105","30522653","7813","518673","N/A","N/A","N/A","N/A","N/A","18792","64495","5184","138","8928","443","72795","N/A","N/A","N/A","700","17712","1162","28","99","N/A","N/A","N/A","N/A","N/A","N/A"
"223","OOMPH!","Germany","Metal","Big Indie Labels","20368","22642","1884","420935","1782433","212541467","-2826","372069","1367021","17965","0","195000","360989","108090231","2731","1144961","55165","9","3369","114","200","177","46248","580","-201","188682","380","111950","N/A","N/A","N/A","1736","5901","4342","25","293","N/A","N/A","N/A","N/A","N/A","N/A"
"224","Make Them Suffer","Australia","Metal","N/A","20462","13922","3652","371282","4479785","312180234","-46011","814661","6357595","38104","100","47700","165296","46039008","1331","578740","39274","N/A","N/A","N/A","N/A","10388","180763","1700","-239","271488","246","25958","50","6309","20018","754","38606","361","19","39","N/A","N/A","N/A","N/A","N/A","N/A"
"225","The Rock Orchestra","United Kingdom","Metal","Other Indie / Unsigned","20606","76231","2494","47908","601514","5301975","2756","121594","44669","15423","4000","233000","1131534","25960643","12710","563684","25080","493","25145","3257","12436","161681","354583","4848","32107","352491","106","1188","1","60","402","1680","167911","13","6","10","N/A","N/A","N/A","N/A","N/A","N/A"
"226","Warcry","Spain","Metal","N/A","20665","26267","2851","474651","2737640","247918588","5131","274047","263258","21626","0","252000","74863","128349752","245","806976","38718","N/A","N/A","N/A","N/A","3861","95710","2614","-82","350747","180","71726","N/A","N/A","N/A","1355","23007","831","21","54","N/A","N/A","N/A","N/A","N/A","N/A"
"227","Carcass","United Kingdom","Metal","Big Indie Labels","20667","25381","4530","482795","1772961","138864396","20105","336538","1110547","35369","800","71600","252344","29245434","2649","379343","21784","N/A","N/A","N/A","N/A","4367","187936","22891","2074","688894","479","95459","N/A","N/A","N/A","796","12124","1636","37","135","N/A","N/A","N/A","N/A","N/A","N/A"
"228","Napalm Death","United Kingdom","Metal","Big Indie Labels","20688","31094","3527","440679","1174874","104032802","-30819","242140","3467265","29593","900","81000","369540","43264116","4280","507004","19715","N/A","N/A","N/A","N/A","7211","189279","29180","-1286","819158","477","103120","N/A","N/A","N/A","547","10944","1912","30","149","N/A","N/A","N/A","N/A","N/A","N/A"
"229","John Petrucci","United States","Metal","Big Indie Labels","20744","50992","1500","244322","641671","78289898","-6504","96591","781833","33162","1000","160000","75461","18902000","1092","312753","12972","46","5100","39","1159","15251","862369","9496","-1210","1561345","128","118986","2","217","16","629","16855","1185","18","37","N/A","N/A","N/A","N/A","N/A","N/A"
"230","Bleed From Within","United Kingdom","Metal","Big Indie Labels, Sony Music Entertainment","21107","22453","4336","276539","2591766","170717210","-717","423934","3521421","36418","1000","72100","190681","15415054","2519","332548","20703","483","37599","5225","24918","27692","196983","37462","9157","159594","362","31303","N/A","N/A","N/A","597","23279","714","22","60","N/A","N/A","N/A","N/A","N/A","N/A"
"231","Northlane","Australia","Metal","Big Indie Labels","21147","18740","1992","384978","2483557","366907974","-276","429935","6086944","31891","300","82300","225440","78729079","1791","970061","24028","47","10373","109","2271","318","197937","11939","-393","318557","241","40374","36","4239","15495","610","22933","588","16","42","108463","6","3","113","0.9754711615990951","19.32977297490519"
"232","Ladrones","Mexico","Metal","Big Indie Labels, BMG","21232","42004","3444","75294","2118550","33821911","-11341","186842","2466289","13995","6000","123000","668872","26786893","9766","326687","73509","N/A","N/A","N/A","N/A","0","3990","0","1082","13613","N/A","N/A","N/A","N/A","N/A","1835","219801","5","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
