"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"408","Flageladör","Brazil","Metal","N/A","225173","255971","390","9614","49994","878588","471","2496","113466","267495","9","608","1372","51364","55","2168","315687","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-74","10515","30","1306","0","62","2","2","218007","47","1","4","N/A","N/A","N/A","N/A","N/A","N/A"
"409","Tantara","Norway","Metal","N/A","225374","319408","149","5009","9719","485241","99","910","55246","210964","10","1740","1370","179640","25","2847","139012","N/A","N/A","N/A","N/A","16","599","0","338","38807","10","1544","N/A","N/A","N/A","5","66659","439","8","22","N/A","N/A","N/A","N/A","N/A","N/A"
"410","Phenomy","Lebanon","Metal","Big Indie Labels","225853","334347","21","1760","3674","454435","-22087","439","13544","154084","-170","6410","1693","264620","44","4417","150062","0","327","-2","133","3","15190","121","-51","5694","4","79","-1","17","0","0","82996","1067","149","358","N/A","N/A","N/A","N/A","N/A","N/A"
"411","Eradikated","Sweden","Metal","Big Indie Labels","225915","291953","564","2790","35294","439703","3562","5400","34215","188297","105","556","3857","86376","108","1443","316792","N/A","N/A","N/A","N/A","190","2002","154","149","2356","7","57","N/A","N/A","N/A","1","266174","39","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"412","Onkel Tom","Germany","Metal","BMG","226024","228998","61","8267","57829","4620664","-9375","5573","65711","N/A","N/A","N/A","N/A","N/A","N/A","N/A","804138","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","22","1033","N/A","N/A","N/A","15","40006","990","7","31","N/A","N/A","N/A","N/A","N/A","N/A"
"413","Acrassicauda","United States","Metal","N/A","226149","274517","225","8625","20305","857521","-161","2467","13649","175590","20","3150","1412","209816","49","5297","160648","N/A","N/A","N/A","N/A","-19","4898","44","-147","26129","13","1519","N/A","N/A","N/A","N/A","311919","10","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"414","EXTREMA","Italy","Metal","N/A","226218","378310","81","3026","13724","572585","171","796","24031","145388","40","2850","24983","1335854","173","12574","170327","N/A","N/A","N/A","N/A","193","3405","117","-29","22530","2","1933","0","294","75","1","135821","111","9","14","130695","5","0","0","0.40949198041956303","4.847267704071043"
"415","Prototype","United States","Metal","N/A","226607","164763","202","7177","112074","4989995","969","14302","567120","431431","N/A","N/A","N/A","N/A","N/A","N/A","221678","N/A","N/A","N/A","N/A","5","774","10","-116","20631","4","292","6","750","27598","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"416","Chronosphere","Greece","Metal","Big Indie Labels","226652","317755","64","6043","12212","613627","234","1757","39675","123074","10","6640","7382","2833236","125","39103","236180","N/A","N/A","N/A","N/A","-19","2032","2","-79","13741","14","953","N/A","N/A","N/A","8","152678","61","8","10","N/A","N/A","N/A","N/A","N/A","N/A"
"417","Death Dealer Union","United States","Metal","Big Indie Labels","226680","296720","201","6701","32689","651193","3483","5534","9826","183049","80","2060","9845","250042","115","5878","174483","4","224","1","363","323","15674","72","22","1495","18","336","N/A","N/A","N/A","20","51822","367","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"418","Metal Requiem","Guatemala","Metal","N/A","226689","438890","47","2815","5678","212542","23","232","1366","205067","0","2060","1124","252963","14","6878","128866","0","2485","276","7528","205","3358","130","35","24335","1","1186","0","5","0","1","47606","801","8","12","N/A","N/A","N/A","N/A","N/A","N/A"
"419","Adel Rouhnavaz","United States","Metal","Other Indie / Unsigned","227182","490573","19","1122","3974","79612","162","643","32","127936","40","5330","5465","380519","97","13979","52726","N/A","N/A","N/A","N/A","1367","79504","11157","-9","4333","1","70","-1","282","111","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"420","Killing Time","United States","Metal","Other Indie / Unsigned","227234","161381","528","20903","173651","5702386","2192","15294","211804","328677","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","23","242","N/A","N/A","N/A","45","252031","21","2","7","N/A","N/A","N/A","N/A","N/A","N/A"
"421","Rain of Fire","Colombia","Metal","Other Indie / Unsigned","227296","396765","6","520","113864","521056","-25","77","47","195424","30","1740","912","64441","171","5996","110915","3","1797","59","1357","88","9820","85","-7","5860","0","38","N/A","N/A","N/A","3","196147","11","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"422","Space Chaser","Germany","Metal","Big Indie Labels","227372","265962","128","10110","23264","1219372","1058","3066","85987","319608","3","529","253","65501","4","1127","205420","N/A","N/A","N/A","N/A","106","6609","447","-27","9307","22","818","N/A","N/A","N/A","3","87662","254","13","17","N/A","N/A","N/A","N/A","N/A","N/A"
"423","The Crucified","United States","Metal","N/A","227968","277964","255","9409","46156","1462707","339","2288","10034","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-23","7397","10","747","N/A","N/A","N/A","11","62787","487","8","18","N/A","N/A","N/A","N/A","N/A","N/A"
"424","Carnal Forge","Sweden","Metal","N/A","228435","266335","112","12052","27177","1866171","-378","2134","47569","233707","5","993","2998","232659","20","3165","226807","N/A","N/A","N/A","N/A","28","995","7","-49","14813","18","1294","-1","90","44","3","92323","166","17","41","N/A","N/A","N/A","N/A","N/A","N/A"
"425","Thrasher Wolf","United Kingdom","Metal","Warner Music Group","228932","353681","240","2881","13747","166783","-152","1148","12359","151979","240","694","1402","23015","40","1012","213020","N/A","N/A","N/A","N/A","-12","6852","126","-12","5623","4","42","N/A","N/A","N/A","0","279908","6","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"426","Furies","France","Metal","Big Indie Labels","229522","371294","131","2277","9686","231255","-64","795","14285","141823","130","2220","10678","270333","216","6809","251545","N/A","N/A","N/A","N/A","260","3305","619","112","5179","69","1310","N/A","N/A","N/A","8","210962","50","5","8","N/A","N/A","N/A","N/A","N/A","N/A"
"427","Pike vs The Automaton","United States","Metal","Big Indie Labels","229565","326860","30","6317","6820","605248","-40","685","20865","180757","10","2190","1471","294143","32","4460","81200","N/A","N/A","N/A","N/A","3814","90936","2566","-6","1946","17","149","N/A","N/A","N/A","1","197591","22","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"428","Gravewitch","United States","Metal","Other Indie / Unsigned","230320","528198","23","844","1368","33554","-27","148","7159","300225","9","402","389","16706","11","638","270959","N/A","N/A","N/A","N/A","155","2354","70","68","6085","N/A","N/A","N/A","N/A","N/A","0","30437","46","6","15","N/A","N/A","N/A","N/A","N/A","N/A"
"429","Almost Dead","United States","Metal","Big Indie Labels","230525","220302","124","3163","68873","3021673","-30945","2266","10074","235924","10","1350","1367","120753","27","4448","154751","N/A","N/A","N/A","N/A","-76","15126","165","-28","7700","0","120","N/A","N/A","N/A","3","100192","228","9","11","N/A","N/A","N/A","N/A","N/A","N/A"
"430","Category 7","United States","Metal","Big Indie Labels","230699","271010","113","11927","19784","688685","-580","2119","11084","329537","1","533","24","5733","0","245","174787","N/A","N/A","N/A","N/A","430","6187","60","-136","14642","19","450","0","4","10","17","92340","163","11","16","N/A","N/A","N/A","N/A","N/A","N/A"
"431","Ed Gein","United States","Metal","Other Indie / Unsigned","230848","215723","460","18587","73682","2015441","250","5386","25540","N/A","N/A","N/A","N/A","N/A","N/A","N/A","332328","N/A","N/A","N/A","N/A","436","2285","39","-23","4112","17","457","N/A","N/A","N/A","6","328318","8","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"432","Wehrmacht","United States","Metal","N/A","230886","258055","208","12282","21920","998370","-20","2007","79996","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-3","9906","15","533","0","54","12","6","85427","312","9","15","N/A","N/A","N/A","N/A","N/A","N/A"
"433","Sarke","Norway","Metal","N/A","230990","262364","145","13401","21535","1921866","8","1530","59001","440591","-1","152","44","24050","1","182","302392","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-73","11654","20","1308","N/A","N/A","N/A","2","64963","339","8","13","N/A","N/A","N/A","N/A","N/A","N/A"
"434","Maskhera","Colombia","Metal","Other Indie / Unsigned","232365","540809","17","784","1863","94381","205","302","94","105173","-10","2270","1118","216055","24","4152","186851","N/A","N/A","N/A","N/A","23","3940","39","-16","9585","0","285","0","76","1","0","381692","3","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"435","In Other Climes","France","Metal","N/A","232366","262507","108","7366","52388","2465207","-40","3779","41751","193178","10","1770","3120","456166","28","4404","167966","N/A","N/A","N/A","N/A","-65","8081","129","-50","16376","43","3275","N/A","N/A","N/A","3","385500","3","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"436","Sister Shotgun","United Kingdom","Rock","Other Indie / Unsigned","232406","245015","85","10892","36894","2038737","199","2930","68190","236019","0","1360","698","91247","8","2419","151429","N/A","N/A","N/A","N/A","-239","13507","0","-1","7747","10","648","0","4","15","3","254880","16","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"437","Oltrezona","Italy","Metal","Other Indie / Unsigned","232407","304720","329","4139","39327","310167","-1609","2232","18365","181317","35","669","3091","42490","88","1278","233114","N/A","N/A","N/A","N/A","1303","7447","177","-12","4636","21","468","4","25","78","2","203754","28","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"438","Extinction A.D.","United States","Metal","Big Indie Labels","232479","215255","164","6820","24783","888663","3552","5541","568129","229073","60","744","69","3821","1","201","218554","N/A","N/A","N/A","N/A","89","4564","185","-8","8167","15","519","N/A","N/A","N/A","3","116514","105","6","13","N/A","N/A","N/A","N/A","N/A","N/A"
"439","Nemesis","United States","Metal","Other Indie / Unsigned","232505","329428","271","3983","19562","286983","-299","1477","4817","214703","35","607","129","795","9","52","323101","2","2042","28","1003","173","4274","239","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1","36436","121","4","14","N/A","N/A","N/A","N/A","N/A","N/A"
"440","Demonstealer","India","Metal","N/A","232922","356822","33","6568","3790","330147","-61","403","9170","139457","30","5350","9042","578355","272","24434","163487","N/A","N/A","N/A","N/A","129","6232","418","-80","8657","4","269","1","279","36","1","357511","4","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"441","Acutor","Colombia","Metal","Universal Music Group","232963","253889","288","9267","47366","1133555","97","4622","12231","N/A","N/A","N/A","N/A","N/A","N/A","N/A","279810","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-45","13821","0","291","N/A","N/A","N/A","8","119867","156","2","5","N/A","N/A","N/A","N/A","N/A","N/A"
"442","Dorsal Atlântica","Brazil","Metal","Other Indie / Unsigned","233158","320840","374","6517","4852","84709","272","884","4218","N/A","N/A","N/A","N/A","N/A","N/A","N/A","158409","N/A","N/A","N/A","N/A","4172","14843","2823","-53","13847","49","1002","N/A","N/A","N/A","3","255050","18","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"443","Kuazar","Paraguay","Metal","N/A","233198","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","118448","120","5880","15240","514969","350","15959","133592","N/A","N/A","N/A","N/A","859","16275","2179","-5","15866","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"444","MX","Brazil","Metal","Other Indie / Unsigned","233374","315027","133","8620","8286","229479","-109","699","32790","183365","30","1280","1506","156850","62","2902","170852","N/A","N/A","N/A","N/A","190","4193","10","-139","27716","1","303","N/A","N/A","N/A","3","71779","401","15","42","N/A","N/A","N/A","N/A","N/A","N/A"
"445","Warg","Spain","Metal","N/A","233619","212982","196","2698","130255","1891923","-13808","14160","48700","225171","46","671","2845","223272","89","2662","312449","N/A","N/A","N/A","N/A","77","2067","311","-8","3314","0","106","N/A","N/A","N/A","3","198193","47","6","6","N/A","N/A","N/A","N/A","N/A","N/A"
"446","Terrordome","Poland","Metal","Other Indie / Unsigned","234268","345703","190","2998","23463","429467","-361","1757","19050","127387","30","2210","8302","468488","223","8861","156163","N/A","N/A","N/A","N/A","70","1841","506","82","8654","7","488","0","12","N/A","0","106909","173","7","10","N/A","N/A","N/A","N/A","N/A","N/A"
"447","Dieth","Poland","Metal","Big Indie Labels","234416","296870","42","8867","9366","742662","-238","1221","13686","173124","0","3950","1441","451901","23","9146","196524","-1","435","3","40","-103","7968","208","-50","7649","13","480","N/A","N/A","N/A","2","116229","142","11","12","N/A","N/A","N/A","N/A","N/A","N/A"
"448","Sinaya","Brazil","Metal","Other Indie / Unsigned","234450","328121","261","5796","11782","282425","93","841","12028","387244","1","299","50","4866","1","279","137527","N/A","N/A","N/A","N/A","-5","12903","48","-140","24763","17","1104","N/A","N/A","N/A","0","95652","219","4","7","N/A","N/A","N/A","N/A","N/A","N/A"
"449","Violent Force","Germany","Metal","N/A","234770","264967","625","5950","63464","614782","3120","6279","26295","609593","0","1","0","12","0","4","351172","N/A","N/A","N/A","N/A","N/A","N/A","N/A","38","8530","24","233","N/A","N/A","N/A","5","182835","48","5","9","N/A","N/A","N/A","N/A","N/A","N/A"
"450","Disbelief","Germany","Metal","Big Indie Labels","234774","256049","244","10637","62697","2192400","471","3976","31802","256909","6","627","1664","83309","39","1625","441090","N/A","N/A","N/A","N/A","44","2612","120","0","3","33","1434","N/A","N/A","N/A","9","122130","166","10","14","N/A","N/A","N/A","N/A","N/A","N/A"
"451","Assassin","Germany","Metal","Big Indie Labels","234819","251172","326","9104","30038","1224707","357","2657","170788","246933","12","774","1288","85846","26","1550","238790","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-53","17199","N/A","N/A","0","665","20","5","175215","58","6","9","N/A","N/A","N/A","N/A","N/A","N/A"
"452","No Guerra","Argentina","Metal","Other Indie / Unsigned","234902","521359","-8","1941","16299","647338","0","1","1950","142805","30","4060","17192","663093","205","15034","156237","N/A","N/A","N/A","N/A","283","12860","488","-34","12190","3","242","0","152","6","N/A","99339","238","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"453","METHANE","Sweden","Metal","Other Indie / Unsigned","235047","372395","29","2684","7173","302726","-118","841","38041","197778","0","1330","1194","211841","19","3015","112958","N/A","N/A","N/A","N/A","22","1950","2","-88","12564","3","457","N/A","N/A","N/A","0","102981","132","8","11","N/A","N/A","N/A","N/A","N/A","N/A"
"454","Taurus","Brazil","Metal","Other Indie / Unsigned","235152","311165","151","6693","15190","402740","-77","1568","46316","296037","5","463","471","18057","21","1149","260728","N/A","N/A","N/A","N/A","318","3757","588","-14","7359","17","932","0","13","8","0","56745","536","15","40","N/A","N/A","N/A","N/A","N/A","N/A"
"455","Heart Attack","France","Metal","Big Indie Labels","235227","253905","523","4758","58082","644163","4329","7858","125462","477676","1","106","1","169","0","8","179074","N/A","N/A","N/A","N/A","N/A","N/A","N/A","416","9303","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"456","Nekromantheon","Norway","Metal","Big Indie Labels","235413","256567","150","12324","24463","1637823","190","1856","74091","N/A","N/A","N/A","N/A","N/A","N/A","N/A","233151","N/A","N/A","N/A","N/A","160","3745","87","-10","11318","20","397","1","14","3","1","131134","90","7","10","N/A","N/A","N/A","N/A","N/A","N/A"
"457","Black Anvil","United States","Metal","Big Indie Labels","235663","302916","67","9258","12202","1217179","-41","727","23077","N/A","N/A","N/A","N/A","N/A","N/A","N/A","167147","N/A","N/A","N/A","N/A","38","7374","60","-98","15160","10","636","N/A","N/A","N/A","4","78670","303","6","10","N/A","N/A","N/A","N/A","N/A","N/A"
"458","Jason Newsted","United States","Metal","Sony Music Entertainment","235891","173004","636","10400","118034","2447892","-8831","16017","30773","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","13","3908","N/A","N/A","N/A","16","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"459","Godless","India","Metal","Other Indie / Unsigned","235964","303449","110","7488","8808","515653","351","1056","56799","160442","50","3210","4671","234699","104","7705","201559","N/A","N/A","N/A","N/A","266","7167","1567","9","8214","N/A","N/A","2","148","11","1","200971","41","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"460","Ritual Servant","United States","Metal","Other Indie / Unsigned","236299","371224","237","2399","19358","144677","777","1667","4581","162229","100","1410","5758","119825","247","4205","382190","N/A","N/A","N/A","N/A","N/A","N/A","N/A","17","2655","0","38","N/A","N/A","N/A","2","66053","684","2","9","N/A","N/A","N/A","N/A","N/A","N/A"
"461","Generation Kill","United States","Metal","Other Indie / Unsigned","236451","268940","120","7795","22403","2243199","-32","2028","44406","483208","-1","94","9","2729","2","63","139593","N/A","N/A","N/A","N/A","-400","16317","10","-50","11308","9","385","N/A","N/A","N/A","16","95331","260","7","14","N/A","N/A","N/A","N/A","N/A","N/A"
"462","Vengeance Rising","United States","Metal","N/A","237254","242286","432","12746","54564","1535663","261","3528","51589","427232","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","7","788","N/A","N/A","N/A","8","111758","160","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"463","Mezzrow","Sweden","Metal","Big Indie Labels","237852","320433","196","3280","27368","409167","52","3495","16891","295240","6","270","684","52401","22","1087","77564","N/A","N/A","N/A","N/A","-764","6220","115","-325","7916","13","119","N/A","N/A","N/A","1","104578","412","19","27","N/A","N/A","N/A","N/A","N/A","N/A"
"464","Scarlet Anger","Luxembourg","Metal","Other Indie / Unsigned","237893","215557","58","12895","33166","2041412","-1987","7843","67142","251488","6","991","519","284642","13","1897","129214","N/A","N/A","N/A","N/A","186","1884","66","30","15142","1","167","1","137","45","3","289556","9","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"465","Riler","Colombia","Metal","N/A","237980","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","158793","185","982","18183","114296","587","3194","428269","N/A","N/A","N/A","N/A","N/A","N/A","N/A","7001","9941","N/A","N/A","N/A","N/A","N/A","N/A","183843","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"466","Mutilator","United States","Metal","Other Indie / Unsigned","238634","235902","483","19328","22084","511896","112","2102","51869","328677","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","98","3178","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"467","Melt4","Japan","Metal","Other Indie / Unsigned","238867","382400","156","2519","12688","195201","-70","453","30713","125981","180","1680","23908","411235","369","4512","266723","N/A","N/A","N/A","N/A","2139","5795","992","9","428","1","4","N/A","N/A","N/A","4","340925","4","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"468","Deathknell","India","Metal","Other Indie / Unsigned","239138","585076","4","688","314","23949","-15","34","7567","87106","360","7890","98834","1703201","2309","52460","352330","N/A","N/A","N/A","N/A","-2","844","37","-46","6092","2","8","0","27","6","0","386733","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"469","Godless Symptoms","Indonesia","Metal","N/A","239254","365340","60","3033","13623","412639","109","1614","6814","233480","10","1020","1843","116940","12","1107","75614","N/A","N/A","N/A","N/A","48","20770","41","-259","80765","1","742","1","370","109","0","431290","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"470","Meliah Rage","United States","Metal","N/A","239370","277682","287","7285","26834","688743","445","2791","71021","248826","6","62","5319","245599","111","3431","486915","N/A","N/A","N/A","N/A","N/A","N/A","N/A","87","1317","17","604","N/A","N/A","N/A","20","57187","419","16","38","N/A","N/A","N/A","N/A","N/A","N/A"
"471","Trauma","United States","Metal","Big Indie Labels","239374","262245","352","9477","23211","1060614","-207","2737","34451","246488","0","1290","235","50777","3","1560","146100","N/A","N/A","N/A","N/A","-35","3412","4","-105","41861","N/A","N/A","0","37","2","2","258128","15","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"472","Uganga","Brazil","Metal","N/A","239827","420601","95","2336","10150","153471","-645","374","4996","148702","80","2270","3521","211084","153","7806","219421","N/A","N/A","N/A","N/A","444","6632","1123","-40","5126","5","734","N/A","N/A","N/A","0","187017","45","2","6","N/A","N/A","N/A","N/A","N/A","N/A"
"473","nAvvvi","United States","Metal","Big Indie Labels, Universal Music Group","240013","174775","71","11856","145683","9810843","41","16911","262073","N/A","N/A","N/A","N/A","N/A","N/A","N/A","368267","N/A","N/A","N/A","N/A","7","3014","106","N/A","N/A","7","137","9","9210","23951","28","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"474","Gravehuffer","United States","Metal","N/A","240078","557232","29","1027","979","34815","38","131","477","224305","13","948","1563","60767","47","2385","92966","N/A","N/A","N/A","N/A","483","5694","1348","75","14947","1","74","1","265","12","0","51869","630","5","16","N/A","N/A","N/A","N/A","N/A","N/A"
"475","Hellbringer","Australia","Metal","N/A","240287","282552","222","8973","25881","559308","319","2647","25376","N/A","N/A","N/A","N/A","N/A","N/A","N/A","320016","N/A","N/A","N/A","N/A","8","1155","1","-37","7420","12","466","N/A","N/A","N/A","0","111746","184","6","11","N/A","N/A","N/A","N/A","N/A","N/A"
"476","Molder","United States","Metal","Other Indie / Unsigned","240595","272726","262","9863","35043","1033229","-48","2360","23118","278751","10","270","472","20206","8","780","176272","N/A","N/A","N/A","N/A","243","11587","279","124","7144","8","247","N/A","N/A","N/A","9","214950","17","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"477","Marlene Mendoza","United States","Metal","Big Indie Labels","241312","528335","38","457","505","26261","119","163","19903","106930","100","12600","21176","2372271","753","77108","161064","27","186","292","3367","0","14043","0","28","2734","0","12","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"478","Paladin","United States","Metal","Other Indie / Unsigned","241844","175942","167","11266","49332","3267965","-55","5252","671651","409871","-2","202","21","2409","0","116","239431","N/A","N/A","N/A","N/A","109","3686","97","-11","8384","N/A","N/A","N/A","N/A","N/A","4","132067","124","8","13","N/A","N/A","N/A","N/A","N/A","N/A"
"479","Samuel Ericsson","Sweden","Hip Hop","Universal Music Group, Sony Music Entertainment","241878","142909","44","1088","314140","7518567","6781","42136","110838","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","3","37","N/A","N/A","N/A","55","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"480","The Prophecy 23","Germany","Metal","Big Indie Labels","242058","313297","274","2979","34399","679699","244","1945","46235","219155","20","528","1023","79226","30","746","231407","N/A","N/A","N/A","N/A","2797","6723","272","106","8480","10","122","N/A","N/A","N/A","1","158469","109","7","16","N/A","N/A","N/A","N/A","N/A","N/A"
"481","Slasher","Brazil","Metal","Other Indie / Unsigned","242062","461245","31","1141","2884","169313","6","289","16238","N/A","N/A","N/A","N/A","N/A","N/A","N/A","67816","N/A","N/A","N/A","N/A","-43","1952","0","-1246","248989","5","12200","N/A","N/A","N/A","0","275529","5","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"482","Amken","Greece","Metal","Big Indie Labels","242110","294656","153","6143","28553","632115","19","3183","31441","171669","10","2740","2673","242096","62","5348","365868","N/A","N/A","N/A","N/A","521","2697","10","0","27","17","390","N/A","N/A","N/A","4","184724","53","7","8","N/A","N/A","N/A","N/A","N/A","N/A"
"483","Zimmers Hole","Canada","Metal","N/A","242288","233292","72","10674","38338","3146375","365","3880","75706","328677","N/A","N/A","N/A","N/A","N/A","N/A","401306","N/A","N/A","N/A","N/A","-1","1262","0","-1","2478","13","589","N/A","N/A","N/A","16","94598","292","8","18","N/A","N/A","N/A","N/A","N/A","N/A"
"484","COR","Germany","Metal","N/A","242347","227392","33","6534","48837","3530564","585","3547","385109","144404","0","2990","7524","2213837","64","12314","282669","N/A","N/A","N/A","N/A","1","2086","0","-46","8357","3","115","N/A","N/A","N/A","5","69826","430","5","11","N/A","N/A","N/A","N/A","N/A","N/A"
"485","Hate S.A.","Bolivia","Metal","N/A","242486","352032","56","1783","19969","786567","-24","721","49788","170377","20","1930","6117","300636","82","5980","143887","N/A","N/A","N/A","N/A","50","5238","76","-115","37056","6","144","-1","220","6","2","97946","350","7","15","N/A","N/A","N/A","N/A","N/A","N/A"
"486","Godslave","Germany","Metal","Big Indie Labels","242495","320193","67","4951","14768","665375","260","2160","49203","211089","10","1040","4210","267905","128","4937","181964","N/A","N/A","N/A","N/A","34","2768","928","-42","11753","10","371","2","314","29","1","83543","292","7","21","N/A","N/A","N/A","N/A","N/A","N/A"
"487","Suburban Tribe","Finland","Metal","N/A","242921","161687","101","9069","190074","9595595","2594","20830","70322","N/A","N/A","N/A","N/A","N/A","N/A","N/A","389847","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-21","5332","11","735","N/A","N/A","N/A","49","364431","1","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"488","Screams of Hate","Brazil","Metal","N/A","243031","663503","2","327","84","10156","-15","14","2873","138333","0","10200","79","108725","3","5100","134825","N/A","N/A","N/A","N/A","64","4926","0","-178","47778","0","360","N/A","N/A","N/A","0","245621","27","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"489","ART OF SHOCK","United States","Metal","Sony Music Entertainment","243276","273183","5","5201","23172","1872551","-152","210","172050","200136","-10","1910","648","668788","3","4884","112244","0","503","4","40","-239","26863","1","-112","21091","4","1075","0","5","1","1","197470","43","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"490","Karkaza","United States","Metal","N/A","243306","476137","1","195","2469","561873","-1197","12","1133","184945","-10","2190","8338","475977","0","3962","86648","1","1252","53","369","3015","23064","0","3604","10304","0","5","N/A","N/A","N/A","0","274276","15","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"491","Tungsteno","Argentina","Metal","Big Indie Labels","243498","308767","207","6700","21322","611794","92","1669","15029","N/A","N/A","N/A","N/A","N/A","N/A","N/A","162634","N/A","N/A","N/A","N/A","582","7787","1210","918","22361","0","264","N/A","N/A","N/A","4","75900","340","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"492","Bad Habits","United Kingdom","Punk","Warner Music Group","243598","351715","34","639","68452","1029371","1176","2825","2096","211528","-4","970","3328","575507","15","3184","116200","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-514","82667","2","5756","0","206","10","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
