"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"316","Deadspace","Australia","Metal","Big Indie Labels","172574","193684","2165","16517","366904","2008226","-650","12172","146321","170259","80","2710","17672","307172","400","9272","212916","N/A","N/A","N/A","N/A","-2","3831","52","-322","13023","117","495","N/A","N/A","N/A","8","177568","253","5","8","N/A","N/A","N/A","N/A","N/A","N/A"
"317","Suotana","Finland","Metal","Big Indie Labels","172917","186500","3355","11544","1078111","2613075","12393","17430","80265","362612","10","315","1263","24531","24","414","233238","374","819","524","2387","797","3158","779","580","6853","164","567","0","18","15","4","189309","202","7","8","N/A","N/A","N/A","N/A","N/A","N/A"
"318","Whisper","Spain","Metal","Other Indie / Unsigned","173590","754891","0","14","0","1411","0","1","N/A","412375","10","64","1662","15390","4","177","656679","N/A","N/A","N/A","N/A","2","261","3","-20","570","N/A","N/A","N/A","N/A","N/A","0","8954","31469","25","64","N/A","N/A","N/A","N/A","N/A","N/A"
"319","Vredehammer","Norway","Metal","Big Indie Labels","173645","190600","1185","17004","325459","4243753","-1282","6601","240953","N/A","N/A","N/A","N/A","N/A","N/A","N/A","97261","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2477","31256","157","1626","N/A","N/A","N/A","7","122262","602","11","13","N/A","N/A","N/A","N/A","N/A","N/A"
"320","Yellow Eyes","United States","Metal","N/A","173767","185659","3387","20006","711753","3418475","190","8960","143107","N/A","N/A","N/A","N/A","N/A","N/A","N/A","278627","N/A","N/A","N/A","N/A","2974","9692","2596","N/A","N/A","335","697","N/A","N/A","N/A","1","287432","50","2","11","N/A","N/A","N/A","N/A","N/A","N/A"
"321","Vampirska","United States","Metal","N/A","174326","158425","6175","30824","643452","2099612","3111","17209","25125","N/A","N/A","N/A","N/A","N/A","N/A","N/A","257211","N/A","N/A","N/A","N/A","2959","11122","425","N/A","N/A","181","375","N/A","N/A","N/A","7","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"322","Unanimated","Sweden","Metal","Sony Music Entertainment","174392","184504","2772","22231","475685","2915708","1109","8446","223347","N/A","N/A","N/A","N/A","N/A","N/A","N/A","203288","N/A","N/A","N/A","N/A","276","4226","14","-165","14034","186","1232","N/A","N/A","N/A","19","123467","582","9","10","N/A","N/A","N/A","N/A","N/A","N/A"
"323","Midnight Odyssey","Australia","Metal","N/A","174780","184382","1707","23214","506035","3899228","-2944","8249","249311","N/A","N/A","N/A","N/A","N/A","N/A","N/A","245899","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-154","18232","355","2319","N/A","N/A","N/A","11","128532","532","7","11","N/A","N/A","N/A","N/A","N/A","N/A"
"324","Profanatica","United States","Metal","Big Indie Labels","175373","194691","2923","30198","620616","2924070","990","4452","39295","N/A","N/A","N/A","N/A","N/A","N/A","N/A","207731","N/A","N/A","N/A","N/A","N/A","N/A","N/A","762","25755","222","1356","5","51","743","78","174581","281","7","17","N/A","N/A","N/A","N/A","N/A","N/A"
"325","Aara","Switzerland","Metal","Other Indie / Unsigned","175718","163560","3842","28764","818751","5224329","-5410","11343","200491","N/A","N/A","N/A","N/A","N/A","N/A","N/A","227637","N/A","N/A","N/A","N/A","1216","5411","88","212","6192","410","1364","N/A","N/A","N/A","11","408309","6","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"326","Astarte","Greece","Metal","N/A","175804","229350","2264","21017","265030","2135965","-21","3020","27473","124097","330","5940","51674","1487624","1172","18308","359421","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-142","7994","177","3077","N/A","N/A","N/A","7","144174","411","10","19","N/A","N/A","N/A","N/A","N/A","N/A"
"327","Valhalore","Australia","Metal","N/A","176433","191674","1624","13570","692084","6049754","-6104","7951","124861","167172","120","2920","21877","286591","329","7058","146332","N/A","N/A","N/A","N/A","1114","4975","838","412","23587","148","583","N/A","N/A","N/A","7","112987","714","14","24","N/A","N/A","N/A","N/A","N/A","N/A"
"328","Assassination","Germany","Metal","Other Indie / Unsigned","176598","167977","5678","11136","1532250","2613982","10579","22256","5947","N/A","N/A","N/A","N/A","N/A","N/A","N/A","558839","N/A","N/A","N/A","N/A","N/A","N/A","N/A","31","2090","111","231","N/A","N/A","N/A","101","455039","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"329","Törr","Czech Republic","Metal","Warner Music Group","176651","230040","1329","12493","691826","3123463","1386","7939","2323","119686","530","3130","132302","1265529","657","6808","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","82","548","N/A","N/A","N/A","33","107878","744","2","6","N/A","N/A","N/A","N/A","N/A","N/A"
"330","Lucifer's Child","Greece","Metal","N/A","176661","233334","1797","12878","331808","1892244","-16721","3630","28195","181299","210","2100","3586","110251","82","2269","119212","N/A","N/A","N/A","N/A","630","5982","399","118","29678","173","901","1","12","242","7","150095","384","6","9","N/A","N/A","N/A","N/A","N/A","N/A"
"331","Bewitcher","United States","Metal","Sony Music Entertainment","176773","147091","1959","22439","431745","3978541","-11787","6866","1156611","249535","35","974","3888","90546","94","2457","147666","N/A","N/A","N/A","N/A","1038","15450","346","176","11836","233","934","N/A","N/A","N/A","13","127500","544","13","25","N/A","N/A","N/A","N/A","N/A","N/A"
"332","Necrofier","United States","Metal","Big Indie Labels","177291","232104","1896","10986","133642","828242","3633","6112","45269","335127","20","252","451","9529","12","426","138044","N/A","N/A","N/A","N/A","1058","14829","857","595","8398","140","453","N/A","N/A","N/A","6","231252","109","8","16","N/A","N/A","N/A","N/A","N/A","N/A"
"333","NITE","United States","Metal","Big Indie Labels","177462","243235","2354","9867","383013","1252591","-22074","4431","15710","147403","440","1450","6698","28631","229","1125","245895","N/A","N/A","N/A","N/A","957","5149","470","422","3162","N/A","N/A","N/A","N/A","N/A","21","63288","1831","16","31","N/A","N/A","N/A","N/A","N/A","N/A"
"334","Zimorog","Croatia","Metal","Other Indie / Unsigned","177496","560040","93","962","1180","21190","-97","87","2328","80034","400","30400","184734","5163140","6391","201156","93712","1187","11435","44289","1015774","42","1691","56","-20","1890","2","21","N/A","N/A","N/A","3","320820","31","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"335","Seth","France","Metal","Big Indie Labels","177586","205371","1792","19857","308757","2256583","15025","20948","147258","403678","2","186","265","19219","7","197","146999","N/A","N/A","N/A","N/A","-425","9576","1128","327","16952","593","5171","N/A","N/A","N/A","9","95433","981","12","26","N/A","N/A","N/A","N/A","N/A","N/A"
"336","Mystic Circle","Germany","Metal","Big Indie Labels","177898","273345","1680","10329","195090","781866","-1666","2085","9054","336837","15","288","2381","24329","41","416","65216","1165","1270","6155","33935","2782","30623","7866","17515","27970","160","851","N/A","N/A","N/A","7","114564","661","13","22","N/A","N/A","N/A","N/A","N/A","N/A"
"337","Downfall Of Gaia","Germany","Metal","Big Indie Labels","177905","199888","990","27105","234222","3439458","-1575","3863","118226","428587","5","133","53","10633","1","93","209933","N/A","N/A","N/A","N/A","N/A","N/A","0","-429","23298","405","3483","N/A","N/A","N/A","7","133041","488","7","17","N/A","N/A","N/A","N/A","N/A","N/A"
"338","Odium","Norway","Metal","Other Indie / Unsigned","178173","235836","2633","9298","186071","617375","472","3857","22765","160824","150","1580","38062","748462","976","12700","147997","N/A","N/A","N/A","N/A","403","3644","422","-21","6061","476","2128","N/A","N/A","N/A","0","105602","787","9","15","N/A","N/A","N/A","N/A","N/A","N/A"
"339","White Death","Finland","Metal","Other Indie / Unsigned","178433","592288","20","836","1684","59133","-9","33","2595","70969","2000","25300","367994","4179053","8028","117761","356702","N/A","N/A","N/A","N/A","N/A","N/A","N/A","102","8183","54","4053","N/A","N/A","N/A","0","418544","4","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"340","Grave Miasma","United Kingdom","Metal","N/A","178666","245387","1456","18942","92551","992488","65","1717","18921","147070","330","2080","13719","116975","288","3292","142023","N/A","N/A","N/A","N/A","1756","12298","723","-24","22013","176","831","N/A","N/A","N/A","1","126691","549","3","15","N/A","N/A","N/A","N/A","N/A","N/A"
"341","Miserere Luminis","Canada","Metal","Other Indie / Unsigned","178670","217906","2419","5450","172520","375039","12212","13234","75268","N/A","N/A","N/A","N/A","N/A","N/A","N/A","267351","N/A","N/A","N/A","N/A","1021","2254","516","520","2541","228","371","N/A","N/A","N/A","2","434191","1","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"342","bluetaguhq","N/A","Metal","Other Indie / Unsigned","178722","187476","1936","3086","1960103","12571415","-17639","23634","15378","N/A","N/A","N/A","N/A","N/A","N/A","N/A","170679","250","1950","5513","121220","72","544","10","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"343","Vinterland","Sweden","Metal","N/A","179097","189640","6201","13695","606274","1217845","5591","9917","125747","N/A","N/A","N/A","N/A","N/A","N/A","N/A","248229","N/A","N/A","N/A","N/A","1939","4042","1517","1071","3874","230","475","22","60","3948","28","425042","3","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"344","Helheim","Norway","Metal","Other Indie / Unsigned","179324","218673","1618","20903","247097","2610714","-15","3404","76531","328677","N/A","N/A","N/A","N/A","N/A","N/A","181906","N/A","N/A","N/A","N/A","397","4616","929","292","20112","214","2434","2","11","105","7","77483","1358","11","27","N/A","N/A","N/A","N/A","N/A","N/A"
"345","Karg","Austria","Metal","Big Indie Labels","179731","185399","3111","21302","1006561","4765399","-7130","7940","149076","N/A","N/A","N/A","N/A","N/A","N/A","N/A","169288","N/A","N/A","N/A","N/A","1491","5752","1932","981","11316","194","1153","N/A","N/A","N/A","33","243154","102","6","8","N/A","N/A","N/A","N/A","N/A","N/A"
"346","Warmoon Lord","Finland","Metal","N/A","179757","174347","3769","23829","645102","4603965","-4617","9249","56628","N/A","N/A","N/A","N/A","N/A","N/A","N/A","304549","N/A","N/A","N/A","N/A","N/A","N/A","N/A","904","6536","179","415","N/A","N/A","N/A","5","118287","620","6","8","N/A","N/A","N/A","N/A","N/A","N/A"
"347","Devil Master","United States","Metal","Big Indie Labels","179858","206219","1115","21739","311514","4281588","-1684","4851","37772","N/A","N/A","N/A","N/A","N/A","N/A","N/A","135274","N/A","N/A","N/A","N/A","654","20522","1019","-213","9924","246","772","9","69","1035","15","99528","884","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"348","Svartkonst","Sweden","Metal","Other Indie / Unsigned","180180","181464","2809","12905","798850","2867354","-3254","17306","56631","208807","100","1350","8346","79243","235","3159","288008","N/A","N/A","N/A","N/A","648","3665","70","81","3324","98","249","2","161","197","5","154655","359","7","10","N/A","N/A","N/A","N/A","N/A","N/A"
"349","Miasthenia","Brazil","Metal","N/A","180371","298894","1056","8205","85733","497732","61","1420","11619","114175","580","5960","45332","485380","2033","21106","153149","N/A","N/A","N/A","N/A","1805","13848","3756","34","14139","112","1178","N/A","N/A","N/A","0","126100","549","3","11","N/A","N/A","N/A","N/A","N/A","N/A"
"350","Diocletian","New Zealand","Metal","N/A","180485","195369","2376","24128","375473","2800763","-3688","6614","92206","228202","87","866","8937","73684","301","2210","138886","N/A","N/A","N/A","N/A","1950","13480","1412","54","25361","161","1077","-1","9","291","7","361331","14","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"351","Horn","Germany","Metal","Other Indie / Unsigned","180618","186876","2726","15403","896047","3298126","14555","22777","126346","N/A","N/A","N/A","N/A","N/A","N/A","N/A","209445","N/A","N/A","N/A","N/A","1203","5500","1977","296","10490","N/A","N/A","N/A","N/A","N/A","0","121672","591","12","48","N/A","N/A","N/A","N/A","N/A","N/A"
"352","The Spirit","Germany","Metal","N/A","180727","200528","2234","16732","552461","2988899","-2822","8589","120382","N/A","N/A","N/A","N/A","N/A","N/A","N/A","203780","N/A","N/A","N/A","N/A","2289","7144","943","344","9470","147","853","N/A","N/A","N/A","6","114137","675","12","18","N/A","N/A","N/A","N/A","N/A","N/A"
"353","BØLZER","Switzerland","Metal","Big Indie Labels","180753","205972","1773","21250","279462","3290576","92","3716","51881","N/A","N/A","N/A","N/A","N/A","N/A","N/A","120544","N/A","N/A","N/A","N/A","2315","13419","1740","-499","46338","308","1639","13","2197","1847","9","308579","40","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"354","Vltimas","Portugal","Metal","Big Indie Labels","181426","208376","1591","22035","272517","3332469","-1690","3744","17347","N/A","N/A","N/A","N/A","N/A","N/A","N/A","126179","N/A","N/A","N/A","N/A","2043","13630","1382","-259","35609","239","1526","N/A","N/A","N/A","7","147341","386","12","19","N/A","N/A","N/A","N/A","N/A","N/A"
"355","Bosse-de-Nage","United States","Metal","Other Indie / Unsigned","181434","196224","1634","16498","248738","2139898","14178","17535","146854","N/A","N/A","N/A","N/A","N/A","N/A","N/A","266222","N/A","N/A","N/A","N/A","900","3762","1854","-75","7190","255","1095","3","35","317","7","279306","62","6","9","N/A","N/A","N/A","N/A","N/A","N/A"
"356","Tormentor","Hungary","Metal","Big Indie Labels","181458","176707","3456","34291","290358","2092843","2057","8835","73668","N/A","N/A","N/A","N/A","N/A","N/A","N/A","187361","N/A","N/A","N/A","N/A","-8","122","0","13","29956","N/A","N/A","N/A","N/A","N/A","1","175955","284","10","15","N/A","N/A","N/A","N/A","N/A","N/A"
"357","Kriegsmaschine","Poland","Metal","N/A","181472","167135","2579","31685","530029","4163153","1718","10345","102586","N/A","N/A","N/A","N/A","N/A","N/A","N/A","262535","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-119","15705","259","1624","N/A","N/A","N/A","11","330302","29","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"358","Путь","Russian Federation","Metal","N/A","181717","172584","3092","27742","480962","3388700","-3902","9308","81033","N/A","N/A","N/A","N/A","N/A","N/A","N/A","265965","N/A","N/A","N/A","N/A","70","4827","25","-7","3137","236","1032","N/A","N/A","N/A","N/A","125987","550","11","40","N/A","N/A","N/A","N/A","N/A","N/A"
"359","AlNamrood","Saudi Arabia","Metal","N/A","183676","182638","3673","27674","480339","3038704","-7911","7865","90964","N/A","N/A","N/A","N/A","N/A","N/A","N/A","307690","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-107","11200","344","1504","N/A","N/A","N/A","14","158765","335","9","15","N/A","N/A","N/A","N/A","N/A","N/A"
"360","Noctem","Spain","Metal","Big Indie Labels","183795","263423","948","10355","87887","1376444","-930","1483","103860","148460","140","5320","22737","401067","361","9625","139484","N/A","N/A","N/A","N/A","189","5934","3948","-535","30506","104","2135","1","372","547","5","154414","358","3","7","N/A","N/A","N/A","N/A","N/A","N/A"
"361","Impiety","Singapore","Metal","N/A","183825","235611","1840","20589","167376","850423","-929","3056","16474","161984","300","1560","8813","169644","1","49","139409","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-134","50855","126","2233","N/A","N/A","N/A","3","329935","27","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"362","Cân Bardd","Switzerland","Metal","Other Indie / Unsigned","183868","202383","2525","16809","466594","2417855","207","6541","72491","N/A","N/A","N/A","N/A","N/A","N/A","N/A","203839","N/A","N/A","N/A","N/A","1192","5439","744","512","7624","353","1580","N/A","N/A","N/A","25","225750","134","4","7","N/A","N/A","N/A","N/A","N/A","N/A"
"363","Waldgeflüster","Germany","Metal","N/A","184020","211308","2586","18826","558808","2815438","1966","6531","58665","450390","3","85","238","6582","2","111","204431","N/A","N/A","N/A","N/A","1153","5760","1959","449","10929","256","1139","2","65","46","6","199999","185","6","6","N/A","N/A","N/A","N/A","N/A","N/A"
"364","Blod Besvimelse","N/A","Electronic","N/A","184026","140783","8946","22524","1222817","2229894","6693","26665","329278","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2","3","287","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"365","Sadistik Exekution","Australia","Metal","Other Indie / Unsigned","184171","189898","3130","29928","335889","2100762","-397","6053","28681","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-82","25347","168","1180","N/A","N/A","N/A","6","384824","10","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"366","Wormwood","Sweden","Metal","Big Indie Labels","184239","208629","1443","15600","617152","4574413","-2796","6025","78497","185429","774","1730","2489","93790","72","2352","203093","81","213","20","245","434","4797","301","242","12831","214","1170","0","10","39","53","241923","104","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"367","Whoredom Rife","Norway","Metal","N/A","184346","213412","1937","19327","296939","2481182","-17","4766","114856","N/A","N/A","N/A","N/A","N/A","N/A","N/A","144731","N/A","N/A","N/A","N/A","1501","14605","5077","1047","11867","174","697","N/A","N/A","N/A","10","194100","192","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"368","Ultha","Germany","Metal","Universal Music Group, Big Indie Labels","185302","203622","1706","21367","377438","3096823","7027","15588","153585","284166","116","585","4159","52221","82","1224","175779","N/A","N/A","N/A","N/A","1396","9251","6257","146","12096","367","1141","10","109","233","3","205562","168","6","8","N/A","N/A","N/A","N/A","N/A","N/A"
"369","Mora Prokaza","Belarus","Metal","Other Indie / Unsigned","185403","272573","1167","7156","207820","1340003","-659","3095","11234","109020","580","4650","104735","801036","1925","23151","158848","N/A","N/A","N/A","N/A","-11317","5458","4875","80","2376","134","415","78","641","40940","68","448629","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"370","Danicide","Paraguay","Metal","N/A","185415","368247","299","1599","51653","186118","2212","3700","9704","123007","460","2850","36123","374713","1019","10810","54037","4789","16393","53679","308245","470","1491","301","67","626","8","33","1","8","39","2","128739","528","7","9","N/A","N/A","N/A","N/A","N/A","N/A"
"371","Mare Cognitum","United States","Metal","Other Indie / Unsigned","185589","189530","2359","24486","324907","2676926","355","6978","132765","N/A","N/A","N/A","N/A","N/A","N/A","N/A","195659","N/A","N/A","N/A","N/A","732","7223","464","10","11504","299","1482","N/A","N/A","N/A","27","192524","194","6","8","151966","1","0","0","0.09816327330594914","1.9632654661189826"
"372","Nachtmystium","United States","Metal","Other Indie / Unsigned","185830","192252","1263","27202","343089","4446124","-558","6665","123565","N/A","N/A","N/A","N/A","N/A","N/A","N/A","419450","N/A","N/A","N/A","N/A","N/A","N/A","N/A","198","204","244","2582","6","53","654","14","88330","1120","10","24","N/A","N/A","N/A","N/A","N/A","N/A"
"373","Mist of Misery","Sweden","Metal","N/A","185848","190020","2584","11064","920682","2859803","2609","18499","44042","253224","39","620","6014","70330","191","2208","378831","N/A","N/A","N/A","N/A","296","1100","61","17","4566","115","402","0","56","64","8","146863","402","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"374","Evil Scarecrow","United Kingdom","Metal","N/A","186776","238845","652","8759","252615","3320918","-798","4863","22930","142663","180","3870","34380","980073","464","9729","111602","N/A","N/A","N/A","N/A","438","5634","3121","42","21018","61","1447","4","196","400","10","101620","832","12","30","N/A","N/A","N/A","N/A","N/A","N/A"
"375","Uratsakidogi","Russian Federation","Metal","Other Indie / Unsigned","187102","266906","688","8001","201511","2365075","-1810","3701","2722","92066","900","16400","249053","1993705","3947","61676","285901","N/A","N/A","N/A","N/A","433","4705","1156","-46","3044","94","778","N/A","N/A","N/A","47","220785","142","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"376","Darvaza","Italy","Metal","N/A","187166","237024","2653","10144","303941","773809","1705","3614","84870","N/A","N/A","N/A","N/A","N/A","N/A","N/A","190768","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1718","13237","151","321","N/A","N/A","N/A","5","113354","689","6","9","N/A","N/A","N/A","N/A","N/A","N/A"
"377","Fathomage","Australia","Metal","Other Indie / Unsigned","187477","156546","2468","7513","1097416","2344526","43313","54308","93817","N/A","N/A","N/A","N/A","N/A","N/A","N/A","434827","N/A","N/A","N/A","N/A","484","1668","388","49","1370","88","225","21","58","10779","23","259956","76","5","5","N/A","N/A","N/A","N/A","N/A","N/A"
"378","Vargrav","Finland","Metal","N/A","187707","198090","3356","18881","395220","1860761","-4042","6810","63514","328677","N/A","N/A","N/A","N/A","N/A","N/A","188869","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-795","30355","177","548","N/A","N/A","N/A","4","272693","66","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"379","Tombs","United States","Metal","Big Indie Labels","187750","254978","806","16745","129488","2556313","263","1633","54869","495724","0","34","222","26653","9","405","130538","N/A","N/A","N/A","N/A","412","5512","664","-591","32085","160","1983","N/A","N/A","N/A","8","90720","1056","12","35","N/A","N/A","N/A","N/A","N/A","N/A"
"380","Kvaen","Sweden","Metal","Big Indie Labels","187883","205300","1991","18816","396978","2944640","-3158","5354","89071","165748","190","1500","73005","290306","1020","5322","298085","N/A","N/A","N/A","N/A","N/A","N/A","N/A","487","9037","247","1070","N/A","N/A","N/A","7","162498","339","7","11","N/A","N/A","N/A","N/A","N/A","N/A"
"381","Woe","United States","Metal","Universal Music Group","188009","232485","1294","12380","65306","917877","882","2582","96832","N/A","N/A","N/A","N/A","N/A","N/A","N/A","198648","N/A","N/A","N/A","N/A","1481","5712","1109","-75","11566","N/A","N/A","N/A","N/A","N/A","1","116793","640","6","11","N/A","N/A","N/A","N/A","N/A","N/A"
"382","Sworn","Norway","Metal","Other Indie / Unsigned","188387","195188","3348","11663","826796","2321465","3923","13459","9175","200145","231","1140","839","2402","25","76","296335","N/A","N/A","N/A","N/A","495","1769","50","62","8484","50","445","N/A","N/A","N/A","57","310428","39","6","9","N/A","N/A","N/A","N/A","N/A","N/A"
"383","A Forest Of Stars","United Kingdom","Metal","Big Indie Labels","188680","192398","1398","26282","187936","3404044","2884","6610","107541","424757","-2","161","141","28001","2","308","222730","N/A","N/A","N/A","N/A","348","2182","151","71","16019","0","1760","N/A","N/A","N/A","3","130808","508","4","17","N/A","N/A","N/A","N/A","N/A","N/A"
"384","Nocturnal","Germany","Metal","N/A","188833","229182","2603","13532","294031","1424815","608","5655","29021","530143","N/A","N/A","N/A","N/A","N/A","N/A","148472","N/A","N/A","N/A","N/A","896","6341","780","441","25490","N/A","N/A","N/A","N/A","N/A","17","116535","687","11","28","N/A","N/A","N/A","N/A","N/A","N/A"
"385","Martyrdöd","Sweden","Punk","Sony Music Entertainment","189606","212184","1037","18678","336183","4721368","-409","4509","88765","N/A","N/A","N/A","N/A","N/A","N/A","N/A","180465","N/A","N/A","N/A","N/A","810","6254","427","-356","19309","244","1394","N/A","N/A","N/A","5","95308","939","4","9","N/A","N/A","N/A","N/A","N/A","N/A"
"386","Auðn","Iceland","Metal","Big Indie Labels","190162","206620","780","23552","188601","3239351","-112","3808","110567","461229","3","103","29","3559","1","42","183697","N/A","N/A","N/A","N/A","162","5162","194","-324","19733","278","2377","1","112","170","2","109453","735","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"387","Kroda","Spain","Metal","N/A","190259","293734","2090","4992","151493","582901","489","2449","15332","109907","780","7500","110648","1043984","2001","20600","216695","N/A","N/A","N/A","N/A","789","4238","3112","665","10997","N/A","N/A","-1","12","747","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"388","Root","Czech Republic","Metal","N/A","190666","228788","1962","15177","412132","2263778","-54","5113","18289","291557","10","234","9262","232150","107","1932","251725","N/A","N/A","N/A","N/A","N/A","N/A","N/A","235","13215","112","1126","N/A","N/A","N/A","8","121808","607","5","10","N/A","N/A","N/A","N/A","N/A","N/A"
"389","Intig","Sweden","Metal","N/A","191025","159805","2748","22604","1570484","7268975","166","19011","123670","328677","N/A","N/A","N/A","N/A","N/A","N/A","486708","N/A","N/A","N/A","N/A","N/A","N/A","N/A","49","3249","177","591","N/A","N/A","N/A","198","258017","86","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"390","Krallice","United States","Metal","N/A","191925","199174","1782","30358","354787","3512009","-899","4509","83664","N/A","N/A","N/A","N/A","N/A","N/A","N/A","184608","N/A","N/A","N/A","N/A","2129","6608","3384","-217","16706","323","2096","N/A","N/A","N/A","6","232178","115","3","11","N/A","N/A","N/A","N/A","N/A","N/A"
"391","Necromantia","Greece","Metal","Other Indie / Unsigned","192074","197126","3018","25391","230650","1275962","370","4763","142855","N/A","N/A","N/A","N/A","N/A","N/A","N/A","202614","N/A","N/A","N/A","N/A","N/A","N/A","N/A","166","18967","198","1405","N/A","N/A","N/A","17","266092","78","5","11","N/A","N/A","N/A","N/A","N/A","N/A"
"392","Master's Hammer","Czech Republic","Metal","N/A","192259","230586","1663","17578","376392","1626776","-244","3602","91115","305410","22","360","4887","66830","62","676","229809","N/A","N/A","N/A","N/A","N/A","N/A","N/A","774","14207","129","1366","N/A","N/A","N/A","3","102802","807","7","15","N/A","N/A","N/A","N/A","N/A","N/A"
"393","A Light In The Dark","Russian Federation","Rock","Other Indie / Unsigned","192454","174212","2059","14923","747243","3566422","1462","17775","125397","N/A","N/A","N/A","N/A","N/A","N/A","N/A","441441","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-67","4692","146","537","N/A","N/A","N/A","25","244301","106","8","13","N/A","N/A","N/A","N/A","N/A","N/A"
"394","Ancst","Germany","Metal","N/A","193213","220990","2204","15535","607583","3186896","-1926","5307","114215","196934","183","848","29789","378240","668","8411","104014","N/A","N/A","N/A","N/A","1791","7375","19610","64","11570","334","1150","12","166","630","3","268274","70","4","9","N/A","N/A","N/A","N/A","N/A","N/A"
"395","Second to Sun","Russian Federation","Metal","N/A","193381","239474","933","14254","199592","2610578","-831","3866","69667","171343","150","3740","275","1229","17","119","141668","21","98","67","247","22","14649","438","-618","17487","185","1239","-1","278","85","46","255743","85","5","9","N/A","N/A","N/A","N/A","N/A","N/A"
"396","THRON","Germany","Metal","Big Indie Labels","193541","239049","2321","11064","430818","1557243","744","5600","29582","344338","17","142","234","13046","14","275","261888","N/A","N/A","N/A","N/A","625","3277","640","275","7976","205","1042","N/A","N/A","N/A","8","65904","1854","11","15","N/A","N/A","N/A","N/A","N/A","N/A"
"397","Gehennah","Sweden","Metal","N/A","194754","216489","1622","18122","302408","2255160","-20","6706","73640","N/A","N/A","N/A","N/A","N/A","N/A","N/A","202164","N/A","N/A","N/A","N/A","N/A","N/A","N/A","747","13322","97","930","N/A","N/A","N/A","16","122662","575","13","18","N/A","N/A","N/A","N/A","N/A","N/A"
"398","Fuath","United States","Metal","Other Indie / Unsigned","194797","232317","1600","10132","105213","726108","639","2104","103519","N/A","N/A","N/A","N/A","N/A","N/A","N/A","222970","N/A","N/A","N/A","N/A","560","2615","70","221","6004","166","529","N/A","N/A","N/A","1","307050","36","6","8","N/A","N/A","N/A","N/A","N/A","N/A"
