"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"321","Cannabis Corpse","United States","Metal","Big Indie Labels","123452","148893","2991","59359","470848","7241491","-2765","8065","64358","146421","40","3820","40005","1454478","779","31088","75657","N/A","N/A","N/A","N/A","717","4105","140","-4231","176371","365","3700","34","229","4584","7","191760","213","9","20","N/A","N/A","N/A","N/A","N/A","N/A"
"322","Siksakubur","Indonesia","Metal","N/A","123664","256674","-656","24926","225204","1692447","0","1","10882","243285","20","1430","4501","131551","50","1966","35593","N/A","N/A","N/A","N/A","1224","72407","7551","-3667","480184","8","6609","6","555","4027","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"323","Kaunis Kuolematon","Finland","Metal","Big Indie Labels","124241","163992","2508","19687","1677676","9372308","697","18090","114754","126920","410","2500","37461","514749","423","7557","178513","536","1072","1280","8548","861","5308","852","523","6900","273","1081","N/A","N/A","N/A","46","93432","942","10","16","N/A","N/A","N/A","N/A","N/A","N/A"
"324","Hecate Enthroned","United Kingdom","Metal","Other Indie / Unsigned","124406","183656","2203","30617","332970","3123676","1890","6365","57148","122881","430","2670","104971","535431","1423","9539","137048","N/A","N/A","N/A","N/A","553","5207","918","1730","23393","285","2372","N/A","N/A","N/A","33","100472","916","12","21","N/A","N/A","N/A","N/A","N/A","N/A"
"325","Bloodhunter","Spain","Metal","Big Indie Labels","124429","235777","1301","12239","229355","1384674","903","5364","84535","92361","1140","4750","30618","374302","928","11222","125041","N/A","N/A","N/A","N/A","1187","12810","3566","726","22547","123","586","N/A","N/A","N/A","22","198183","184","8","16","N/A","N/A","N/A","N/A","N/A","N/A"
"326","Leprosy","Mexico","Metal","N/A","124530","140051","3519","31949","1387055","8076990","6062","26084","236578","270293","23","370","14438","120098","112","1056","109068","N/A","N/A","N/A","N/A","17","1393","193","487","89354","158","4026","N/A","N/A","N/A","52","112015","707","9","18","N/A","N/A","N/A","N/A","N/A","N/A"
"327","Crippling Alcoholism","United States","Metal","Big Indie Labels","124719","139386","4474","13434","1558774","3703054","-3676","20353","125819","N/A","N/A","N/A","N/A","N/A","N/A","N/A","359499","N/A","N/A","N/A","N/A","448","11125","2641","260","1401","184","450","N/A","N/A","N/A","0","262293","12","10","12","N/A","N/A","N/A","N/A","N/A","N/A"
"328","Starkill","United States","Metal","Other Indie / Unsigned","124794","130253","6041","27323","1455200","10706496","-5977","27794","107851","110971","740","5100","135073","2523560","2786","37273","106480","N/A","N/A","N/A","N/A","9909","22215","1122","1005","40598","288","1685","N/A","N/A","N/A","13","139766","439","10","17","N/A","N/A","N/A","N/A","N/A","N/A"
"329","Desolation","South Africa","Metal","N/A","124804","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","548832","0","39","67","3289","0","80","N/A","N/A","N/A","N/A","N/A","0","198","0","128211","140465","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"330","Deadlock","Germany","Metal","Big Indie Labels","124860","122624","977","46063","878984","17975682","-2647","19065","412315","138611","-7","441","54761","3400900","747","33449","148308","N/A","N/A","N/A","N/A","404","2663","216","-832","38444","305","10092","N/A","N/A","N/A","10","36775","4496","18","50","N/A","N/A","N/A","N/A","N/A","N/A"
"331","Disgorge","United States","Metal","Big Indie Labels","124885","149521","5556","47446","817110","3606277","1760","12174","78206","N/A","N/A","N/A","N/A","N/A","N/A","N/A","65055","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-4659","276547","170","1489","N/A","N/A","N/A","20","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"332","Death Scythe","Mexico","Metal","N/A","125425","244022","2739","8502","149585","512113","1604","3729","15199","102862","1070","3580","50841","162117","2067","7859","43329","N/A","N/A","N/A","N/A","556","3537","559","36127","66328","100","253","N/A","N/A","N/A","413","309845","74","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"333","Spawn of Possession","Sweden","Metal","N/A","125463","119728","4153","69253","909071","8573798","-1097","17321","256999","267891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","532","9920","29","231","7127","13","85140","1155","7","9","N/A","N/A","N/A","N/A","N/A","N/A"
"334","Synlakross","Spain","Metal","N/A","125667","180803","1343","20488","630851","5516472","-3414","10640","83498","88897","200","26200","119882","3941618","1488","76876","145587","106","652","807","6105","13","5132","445","-492","19315","155","956","N/A","N/A","N/A","7","144429","415","4","15","N/A","N/A","N/A","N/A","N/A","N/A"
"335","Malignancy","United States","Metal","N/A","125906","172816","4833","28395","619743","2754801","1271","9464","119176","233597","60","1140","4789","91516","145","2429","71062","N/A","N/A","N/A","N/A","3208","14850","4453","-2499","191632","180","5046","N/A","N/A","N/A","16","197904","189","6","9","N/A","N/A","N/A","N/A","N/A","N/A"
"336","Hollow Prophet","United States","Metal","Other Indie / Unsigned","126024","101001","4079","60699","1507928","12249577","-8312","35949","284420","169168","N/A","N/A","N/A","N/A","N/A","N/A","121045","N/A","N/A","N/A","N/A","-223","10219","3","-1215","50161","263","2272","N/A","N/A","N/A","80","394880","8","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"337","Katalepsy","Russian Federation","Metal","Other Indie / Unsigned","126212","121372","3651","46011","679821","7051419","-5313","16787","920320","138796","130","4830","37131","1352321","703","31896","134363","N/A","N/A","N/A","N/A","-158","13523","2","-716","26864","297","4478","N/A","N/A","N/A","38","124094","595","11","17","N/A","N/A","N/A","N/A","N/A","N/A"
"338","Words Of Farewell","Germany","Metal","Big Indie Labels","126293","118511","2830","23051","2327133","11296351","-13069","33108","645292","148075","210","3900","23124","469677","312","8944","182600","N/A","N/A","N/A","N/A","339","7389","286","-386","14051","230","1409","6","80","412","18","128284","551","9","20","N/A","N/A","N/A","N/A","N/A","N/A"
"339","Michael Amott","Sweden","Metal","Big Indie Labels","126499","497568","37","193","150671","248910","-229","716","21767","N/A","N/A","N/A","N/A","N/A","N/A","N/A","41741","N/A","N/A","N/A","N/A","9083","124670","57633","-4248","201356","0","3327","0","10","20","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"340","Banisher","Poland","Metal","N/A","126515","357620","360","2406","30146","201800","371","661","21022","66892","4060","5270","36359","597979","891","11540","261450","N/A","N/A","N/A","N/A","200","2329","535","-52","10127","19","533","0","2","N/A","0","279861","60","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"341","Mortification","Australia","Metal","N/A","126577","151606","5203","40915","917077","6262959","702","11810","202333","340988","19","198","1356","12822","37","341","159275","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-485","43069","0","8647","N/A","N/A","N/A","32","55389","2426","13","39","N/A","N/A","N/A","N/A","N/A","N/A"
"342","Oceans","Austria","Metal","Big Indie Labels","126865","109473","2232","31568","1566567","21493887","-7053","37043","384517","130025","320","4140","41281","1030770","732","29288","116236","104","3593","5881","16563","505","22419","833","-277","17419","178","1598","N/A","N/A","N/A","30","76406","1420","17","30","N/A","N/A","N/A","N/A","N/A","N/A"
"343","Hour of Penance","Italy","Metal","N/A","126958","149753","1531","42407","618647","7094986","-2698","11819","350473","328677","N/A","N/A","N/A","N/A","N/A","N/A","75284","N/A","N/A","N/A","N/A","256","5788","2428","-2054","98705","337","6754","12","68","969","8","91970","1010","12","18","N/A","N/A","N/A","N/A","N/A","N/A"
"344","Exmortus","United States","Metal","Big Indie Labels","127128","132449","1593","36128","667430","8845945","-5034","17007","768463","118325","320","6000","62702","2114477","1058","40269","108304","N/A","N/A","N/A","N/A","531","17787","276","-867","44804","244","2452","15","238","6386","40","103877","815","14","30","N/A","N/A","N/A","N/A","N/A","N/A"
"345","Stillbirth","Germany","Metal","Big Indie Labels","127161","189793","3370","26297","897332","4864330","-1138","7324","116603","104338","970","4010","46457","793079","1009","26141","75702","190","1353","850","12624","5085","27961","3871","3177","49241","328","1841","N/A","N/A","N/A","11","99746","850","8","24","N/A","N/A","N/A","N/A","N/A","N/A"
"346","Illdisposed","Denmark","Metal","Big Indie Labels","127709","135158","2960","32404","1861126","14293217","-4929","24440","258137","346570","29","189","1240","4934","30","172","177397","N/A","N/A","N/A","N/A","490","4551","734","95","21864","346","4326","14","215","3333","31","38054","4298","20","47","N/A","N/A","N/A","N/A","N/A","N/A"
"347","Death Decline","France","Metal","Other Indie / Unsigned","128407","145305","4205","24279","863147","5685912","-1456","25028","41161","96678","1060","7560","239591","1243666","4998","35618","257147","N/A","N/A","N/A","N/A","3223","6682","4131","223","3572","330","1259","N/A","N/A","N/A","303","157643","343","8","12","N/A","N/A","N/A","N/A","N/A","N/A"
"348","Sinsaenum","France","Metal","Big Indie Labels","128445","140317","5272","37111","916910","7303610","-746","19185","83166","158977","62","630","39498","1764956","699","31605","112117","N/A","N/A","N/A","N/A","2936","18682","2311","188","29260","585","3397","N/A","N/A","N/A","3","118958","602","14","27","N/A","N/A","N/A","N/A","N/A","N/A"
"349","Vale Of Pnath","United States","Metal","N/A","128507","123667","2795","41768","1121317","8877753","-1816","20519","699639","204064","0","2200","7322","336259","129","5818","101399","N/A","N/A","N/A","N/A","-7","11138","35","-1581","77239","295","3017","N/A","N/A","N/A","12","329401","28","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"350","Gruesome","United States","Metal","Big Indie Labels","128524","144598","6638","38349","883652","5485118","1625","8240","552516","N/A","N/A","N/A","N/A","N/A","N/A","N/A","106164","N/A","N/A","N/A","N/A","-243","10803","6","731","73426","505","3375","N/A","N/A","N/A","14","69015","1687","16","31","N/A","N/A","N/A","N/A","N/A","N/A"
"351","Gates to Hell","United States","Metal","Big Indie Labels","128605","121452","5856","26391","2166469","8616928","-50817","26609","601804","132588","630","2110","111188","150932","375","2109","114400","272","1385","1791","848","6009","29510","10674","726","6572","236","370","N/A","N/A","N/A","17","273151","63","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"352","Nailed to Obscurity","Germany","Metal","Big Indie Labels","128729","128754","5576","25083","2143497","7596055","-664","38703","72886","595070","0","11","N/A","N/A","N/A","N/A","153565","N/A","N/A","N/A","N/A","2643","11234","1501","386","15939","360","1536","4","10","320","14","98592","870","16","48","N/A","N/A","N/A","N/A","N/A","N/A"
"353","God Dethroned","Netherlands","Metal","Big Indie Labels","129264","155700","2493","44122","624912","7368640","-2699","9593","270548","151945","40","1380","39342","1782601","591","30020","112460","N/A","N/A","N/A","N/A","819","7860","1694","-1636","68214","471","5067","N/A","N/A","N/A","26","45490","3278","18","49","N/A","N/A","N/A","N/A","N/A","N/A"
"354","Keep Of Kalessin","Norway","Metal","Big Indie Labels","129561","173498","921","34246","384292","7350571","-665","8426","140694","154174","50","4130","18204","1146835","267","11542","77536","10","53","9","8","43","4482","45","-2993","124189","326","10262","N/A","N/A","N/A","13","68329","1713","15","29","N/A","N/A","N/A","N/A","N/A","N/A"
"355","Entombed A.D.","Sweden","Metal","Sony Music Entertainment","129648","215178","980","20560","141584","3218867","-790","3093","89266","97291","N/A","N/A","N/A","N/A","N/A","N/A","76836","N/A","N/A","N/A","N/A","737","49746","27","-1867","86827","214","4197","N/A","N/A","N/A","1","54032","2487","14","27","N/A","N/A","N/A","N/A","N/A","N/A"
"356","Massacre","United States","Metal","Big Indie Labels","129711","100309","9055","69964","1860964","11238266","-13108","34866","394925","N/A","N/A","N/A","N/A","N/A","N/A","N/A","199547","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-314","27988","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"357","Abysmal Dawn","United States","Metal","Big Indie Labels","129730","154411","1894","38885","463312","6502201","-2478","9431","284244","172210","N/A","N/A","N/A","N/A","N/A","N/A","81306","N/A","N/A","N/A","N/A","1771","11830","778","-3101","133624","227","6174","N/A","N/A","N/A","4","90605","1039","12","22","N/A","N/A","N/A","N/A","N/A","N/A"
"358","The Crown","Sweden","Metal","Big Indie Labels","129760","152039","2719","42490","855688","10259263","-2936","13368","213196","223678","29","846","9078","356792","172","7084","147353","N/A","N/A","N/A","N/A","2006","6749","1094","485","27098","234","3105","N/A","N/A","N/A","76","41858","3678","22","111","N/A","N/A","N/A","N/A","N/A","N/A"
"359","The Red Chord","United States","Metal","Big Indie Labels","129862","139782","3291","47589","986672","8315089","-1971","16056","142251","169670","3","480","32078","1543911","726","11769","101328","N/A","N/A","N/A","N/A","3230","16613","13319","-126","37246","229","3025","N/A","N/A","N/A","23","225769","136","6","18","N/A","N/A","N/A","N/A","N/A","N/A"
"360","Aeon","Sweden","Metal","Big Indie Labels","130365","135870","1810","52061","719720","9596417","-4812","14644","389720","164948","50","2880","24304","572806","368","14506","104276","N/A","N/A","N/A","N/A","1585","6979","223","1785","84399","7","4344","N/A","N/A","N/A","8","104841","878","21","60","N/A","N/A","N/A","N/A","N/A","N/A"
"361","Putrid Pile","United States","Metal","N/A","130595","134844","6304","48216","874350","5205819","-2783","17972","258903","N/A","N/A","N/A","N/A","N/A","N/A","N/A","110173","N/A","N/A","N/A","N/A","552","6432","18","-438","76611","263","3370","N/A","N/A","N/A","32","277541","67","5","5","N/A","N/A","N/A","N/A","N/A","N/A"
"362","Cephalic Carnage","United States","Metal","Big Indie Labels","130746","162980","2560","45342","484330","5308773","-434","7753","81406","186181","N/A","N/A","N/A","N/A","N/A","N/A","78094","N/A","N/A","N/A","N/A","2511","9787","1436","-2656","138081","393","9152","N/A","N/A","N/A","17","118877","631","10","19","N/A","N/A","N/A","N/A","N/A","N/A"
"363","In Vain","Norway","Metal","Big Indie Labels","131049","148685","2380","31882","1035746","8915249","-4537","16982","109496","182646","160","1460","17063","165086","421","4390","220443","N/A","N/A","N/A","N/A","415","3182","887","-73","13570","463","3260","N/A","N/A","N/A","28","74201","1476","12","16","N/A","N/A","N/A","N/A","N/A","N/A"
"364","Brodequin","United States","Metal","Big Indie Labels","131155","156140","4578","22681","819381","3057992","3034","13296","521144","N/A","N/A","N/A","N/A","N/A","N/A","N/A","126931","N/A","N/A","N/A","N/A","5843","18139","2393","123","31788","298","1101","N/A","N/A","N/A","34","102210","837","8","19","N/A","N/A","N/A","N/A","N/A","N/A"
"365","Autumn Lies Buried","United States","Metal","Big Indie Labels","131432","116918","5142","19654","1538037","5428879","53929","70830","346619","N/A","N/A","N/A","N/A","N/A","N/A","N/A","288639","N/A","N/A","N/A","N/A","14","584","0","0","11174","127","285","7","62","382","9","91224","1021","8","34","N/A","N/A","N/A","N/A","N/A","N/A"
"366","Morbid","Sweden","Metal","N/A","131489","101301","14448","97263","926992","5239047","1483","22854","224310","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","207","176807","248","9","11","N/A","N/A","N/A","N/A","N/A","N/A"
"367","Mystifier","Brazil","Metal","N/A","131558","160846","5477","38268","562175","3029276","629","11904","82085","249604","N/A","N/A","N/A","N/A","N/A","N/A","101830","N/A","N/A","N/A","N/A","2762","28291","9881","-2","39504","361","3323","0","18","9","112","210831","168","6","11","N/A","N/A","N/A","N/A","N/A","N/A"
"368","Backyard Savagery","United States","Metal","Other Indie / Unsigned","131680","121091","11621","13416","1815800","1936855","51048","62041","80560","N/A","N/A","N/A","N/A","N/A","N/A","N/A","683248","N/A","N/A","N/A","N/A","N/A","N/A","0","79","510","106","125","66","99","1963","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"369","Blood Stain Child","Japan","Metal","Big Indie Labels","132178","100371","789","57294","1384361","28584334","-5961","25138","269786","165603","N/A","N/A","N/A","N/A","N/A","N/A","189673","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-537","21334","372","5282","N/A","N/A","N/A","45","103081","830","10","19","N/A","N/A","N/A","N/A","N/A","N/A"
"370","The Troops of Doom","Brazil","Metal","N/A","132257","202407","2485","19691","259664","1884190","40993","46853","38383","105295","900","13900","63974","938418","1883","47211","124600","N/A","N/A","N/A","N/A","2842","24177","3189","426","12381","232","2149","3","35","211","18","188333","207","10","11","N/A","N/A","N/A","N/A","N/A","N/A"
"371","Mortal Decay","United States","Metal","Big Indie Labels","132835","186283","4744","18731","536647","1459201","2360","8333","147958","310072","13","449","1400","83253","55","1178","64080","N/A","N/A","N/A","N/A","2904","7566","1677","-3695","274147","118","3825","0","12","N/A","16","378151","11","1","3","N/A","N/A","N/A","N/A","N/A","N/A"
"372","Venom Prison","United Kingdom","Metal","Sony Music Entertainment","132847","158096","1023","43196","304877","6981814","-6026","6817","213765","149780","20","4490","15562","1067175","295","26607","81497","N/A","N/A","N/A","N/A","-958","29756","48","-2018","71508","482","2702","11","177","721","33","125530","564","13","28","N/A","N/A","N/A","N/A","N/A","N/A"
"373","Lik","Sweden","Metal","Big Indie Labels","133401","149937","4858","29051","1372324","9014606","-16943","14318","248708","208796","97","936","3053","55964","72","1684","144075","N/A","N/A","N/A","N/A","1797","11123","3681","962","22652","254","1100","N/A","N/A","N/A","116","59855","2103","15","40","N/A","N/A","N/A","N/A","N/A","N/A"
"374","The Agony Scene","United States","Metal","Warner Music Group","133555","119858","2317","43989","1195063","12603924","3444","31998","287777","199174","N/A","N/A","N/A","N/A","N/A","N/A","191806","N/A","N/A","N/A","N/A","609","3419","18","538","21324","196","2582","N/A","N/A","N/A","46","82009","1264","11","28","N/A","N/A","N/A","N/A","N/A","N/A"
"375","Diablo","Finland","Metal","Big Indie Labels, Sony Music Entertainment","133708","115496","842","22974","1867558","28508573","-5260","32017","330452","186016","0","191","53141","764089","255","6710","195898","N/A","N/A","N/A","N/A","303","6528","38","56","11368","0","789","N/A","N/A","N/A","0","61588","2022","34","92","N/A","N/A","N/A","N/A","N/A","N/A"
"376","Last Days of Humanity","Netherlands","Metal","Other Indie / Unsigned","133733","138723","7725","40734","1950940","7493982","-226","20078","60316","257687","27","851","3905","132996","105","1256","207731","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-204","25686","385","2129","N/A","N/A","N/A","54","181821","235","6","9","N/A","N/A","N/A","N/A","N/A","N/A"
"377","Neaera","Germany","Metal","Big Indie Labels","133795","128242","997","34971","558947","9425884","-3383","11068","1255949","172610","0","1070","20157","1412394","206","20592","149052","N/A","N/A","N/A","N/A","193","6233","3","-691","32253","326","4062","8","933","3285","59","28907","6391","18","50","N/A","N/A","N/A","N/A","N/A","N/A"
"378","Asilian","France","Metal","N/A","134192","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","64564","5512","5620","91293","151153","5317","7165","362257","N/A","N/A","N/A","N/A","N/A","N/A","N/A","222","3287","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"379","Go Ahead And Die","United States","Metal","Big Indie Labels","135161","161233","2379","22279","388300","2477020","-3853","8102","606458","126388","530","5930","18593","142408","487","5602","97046","N/A","N/A","N/A","N/A","1475","31216","6570","2189","38448","188","1398","N/A","N/A","N/A","25","95878","956","9","21","N/A","N/A","N/A","N/A","N/A","N/A"
"380","Black Breath","United States","Metal","Other Indie / Unsigned","135309","118409","2218","43223","864289","12242738","-1313","17622","805653","N/A","N/A","N/A","N/A","N/A","N/A","N/A","181095","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-619","33433","351","3453","N/A","N/A","N/A","79","67473","1742","9","23","N/A","N/A","N/A","N/A","N/A","N/A"
"381","Chamber","United States","Metal","Big Indie Labels, BMG","135511","83465","4078","27426","1441990","10473001","55004","67408","4061075","N/A","N/A","N/A","N/A","N/A","N/A","N/A","124472","N/A","N/A","N/A","N/A","4899","22984","6793","10","7854","N/A","N/A","N/A","N/A","N/A","38","81632","1193","6","12","N/A","N/A","N/A","N/A","N/A","N/A"
"382","Bodom After Midnight","Finland","Metal","Big Indie Labels","136073","159811","4243","24084","503483","4072716","2239","16815","78935","N/A","N/A","N/A","N/A","N/A","N/A","N/A","79476","N/A","N/A","N/A","N/A","586","31756","385","172","25822","250","1526","10","50","724","23","101825","827","10","23","N/A","N/A","N/A","N/A","N/A","N/A"
"383","Broken Hope","United States","Metal","N/A","136261","167931","2539","34372","423461","4223803","119","7628","268837","171654","90","1580","19301","1010724","377","15090","72088","N/A","N/A","N/A","N/A","950","20119","1521","-3519","159890","238","7928","N/A","N/A","N/A","21","205315","176","8","17","N/A","N/A","N/A","N/A","N/A","N/A"
"384","Inhuman Condition","United States","Metal","N/A","136724","144908","4249","20682","1142364","4707253","-15353","12161","641584","119894","1430","4420","89102","341256","2703","11710","144901","N/A","N/A","N/A","N/A","2306","8856","836","1849","12122","176","784","N/A","N/A","N/A","5","79034","1329","18","28","N/A","N/A","N/A","N/A","N/A","N/A"
"385","Memoriam","United Kingdom","Metal","Big Indie Labels","137076","164756","2104","29204","686527","7386602","-4534","10810","94105","N/A","N/A","N/A","N/A","N/A","N/A","N/A","125949","N/A","N/A","N/A","N/A","570","5996","139","-531","38242","326","3056","N/A","N/A","N/A","31","50143","2824","21","37","N/A","N/A","N/A","N/A","N/A","N/A"
"386","Aetherian","Greece","Metal","N/A","137920","232898","1017","14224","219502","2111632","-866","3789","42382","83187","500","24900","158476","5319719","1797","80932","163322","N/A","N/A","N/A","N/A","219","2949","3047","-110","11240","131","856","4","276","341","15","167346","291","6","11","N/A","N/A","N/A","N/A","N/A","N/A"
"387","Hanging Garden","Finland","Metal","N/A","138729","146930","1792","19548","510644","5467344","12035","36620","927626","328677","N/A","N/A","N/A","N/A","N/A","N/A","262332","N/A","N/A","N/A","N/A","303","1858","411","82","7857","298","1810","0","19","4","10","40104","3956","30","189","N/A","N/A","N/A","N/A","N/A","N/A"
"388","Raunchy","Denmark","Punk","Other Indie / Unsigned","138849","127139","665","23360","953180","19043626","1673","28060","263394","142750","100","3380","37889","1649602","453","12778","186384","N/A","N/A","N/A","N/A","211","2423","870","-281","19255","185","2851","N/A","N/A","N/A","42","49227","2873","14","36","N/A","N/A","N/A","N/A","N/A","N/A"
"389","Mayan","Netherlands","Metal","Big Indie Labels","139021","165321","1920","25290","650639","6227575","-9291","12011","144534","118460","590","8370","7396","289950","107","4635","94484","N/A","N/A","N/A","N/A","53","10062","20","-1268","76434","-4","512","N/A","N/A","N/A","16","130365","531","14","27","N/A","N/A","N/A","N/A","N/A","N/A"
"390","Midgard","Ukraine","Metal","Big Indie Labels","139053","247271","1295","4382","695542","1421844","2271","10964","6153","64153","1700","28000","1376741","6597324","15904","179796","177941","N/A","N/A","N/A","N/A","713","12347","1959","16","2513","95","529","10","126","276","61","117871","663","1","4","N/A","N/A","N/A","N/A","N/A","N/A"
"391","Konvent","Denmark","Metal","Big Indie Labels","139155","151819","3856","28148","541481","3812586","-514","10622","621588","139468","480","4900","1441","41824","46","1229","132920","N/A","N/A","N/A","N/A","1176","16455","936","-83","22096","491","1581","N/A","N/A","N/A","14","91816","1015","8","18","N/A","N/A","N/A","N/A","N/A","N/A"
"392","Undeath","United States","Metal","Big Indie Labels","139439","131090","4026","39729","1304446","7608295","-8215","13404","875587","336736","7","460","533","20824","21","1120","77772","23","2961","121","720","3351","40743","9241","13","15989","389","1282","N/A","N/A","N/A","52","118718","635","8","20","N/A","N/A","N/A","N/A","N/A","N/A"
"393","Fractal Gates","France","Metal","N/A","139704","140305","1812","24555","1199576","7774121","3966","35319","138624","128773","400","3980","63508","762562","957","13989","246680","N/A","N/A","N/A","N/A","137","1882","98","-176","12881","227","3310","5","85","1103","11","163948","321","8","15","N/A","N/A","N/A","N/A","N/A","N/A"
"394","Hooded Menace","Finland","Metal","Big Indie Labels","139717","167950","4803","32028","701839","3550684","2021","8406","142841","218978","N/A","N/A","N/A","N/A","N/A","N/A","156643","N/A","N/A","N/A","N/A","2288","8871","898","839","5198","480","2813","5","47","926","12","96873","904","15","35","N/A","N/A","N/A","N/A","N/A","N/A"
"395","Karl Sanders","United States","Metal","Big Indie Labels","139845","275021","557","9504","199866","1758706","-321","2270","56743","93141","1350","10500","193511","547655","4945","12706","78464","N/A","N/A","N/A","N/A","4063","31433","6897","938","114217","99","1156","N/A","N/A","N/A","10","197517","192","5","10","N/A","N/A","N/A","N/A","N/A","N/A"
"396","PUPIL SLICER","United Kingdom","Metal","N/A","140191","177426","3716","20908","647431","3220988","12691","16842","149806","123555","1627","1730","637","4067","31","129","154264","166","594","690","1986","2218","10505","1243","202","6797","382","866","N/A","N/A","N/A","10","93429","930","10","21","N/A","N/A","N/A","N/A","N/A","N/A"
"397","Abnormality","United States","Metal","Big Indie Labels","141094","192739","1714","19686","170065","2238375","-589","4721","358080","105067","100","15300","33348","4019482","521","44264","92813","N/A","N/A","N/A","N/A","-37","7882","7","-2430","109132","157","3258","N/A","N/A","N/A","5","117966","633","10","18","N/A","N/A","N/A","N/A","N/A","N/A"
"398","Sulphur Aeon","Germany","Metal","Other Indie / Unsigned","141338","164715","2462","33693","799756","6904859","-8001","8331","122760","375353","5","323","488","25446","11","489","196935","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-271","28122","463","3356","N/A","N/A","N/A","17","82126","1222","6","15","N/A","N/A","N/A","N/A","N/A","N/A"
"399","Alkaloid","Germany","Metal","Big Indie Labels","141342","165911","1825","32516","486133","6258025","-2370","7742","106062","154343","110","4460","12446","391172","363","9951","222935","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-199","19719","385","2325","26","1814","11948","15","123575","572","15","21","N/A","N/A","N/A","N/A","N/A","N/A"
"400","Dark Oath","Portugal","Metal","N/A","141612","144514","3131","20800","1403509","7070419","5604","25172","126752","118959","410","4150","62042","1427019","1048","27535","122923","N/A","N/A","N/A","N/A","706","4005","5161","206","10754","303","1629","N/A","N/A","N/A","7","253637","86","8","11","N/A","N/A","N/A","N/A","N/A","N/A"
"401","DESTINITY","France","Metal","Other Indie / Unsigned","141635","139354","2540","15824","1467535","6209591","-15658","20993","786731","147232","750","3750","67257","674192","1650","13352","183018","N/A","N/A","N/A","N/A","330","7831","420","160","13130","256","3593","N/A","N/A","N/A","5","65585","1833","15","31","N/A","N/A","N/A","N/A","N/A","N/A"
"402","Eximperitus","Belarus","Metal","N/A","142108","225356","2090","8322","143919","423427","2235","2906","27066","142867","270","1910","5842","203869","144","4264","135739","N/A","N/A","N/A","N/A","591","3341","71","-348","38022","128","326","N/A","N/A","N/A","2","226153","133","5","8","N/A","N/A","N/A","N/A","N/A","N/A"
"403","Ten Thousand Teeth","United States","Metal","Other Indie / Unsigned","142205","507471","151","878","6258","75702","28","185","1267","62610","970","1160","1169466","1664095","18166","25985","92653","N/A","N/A","N/A","N/A","239","2140","157","3613","4717","2","5","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
