"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"328","Nita Strauss","United States","Metal","Big Indie Labels, Universal Music Group, Sony Music Entertainment","28418","45480","2130","102276","1639128","56946128","6427","193968","1438045","31606","1000","109000","1285547","45849536","8880","639644","12914","179","94802","907","129725","955","750380","23347","5527","509634","223","6947","24","539","3383","293","28313","1383","30","107","N/A","N/A","N/A","N/A","N/A","N/A"
"329","Dissection","Sweden","Metal","N/A","28455","33139","12579","284107","6634359","130343585","10598","225880","1290010","35090","2800","52200","906142","10368624","12370","170877","N/A","N/A","N/A","N/A","N/A","14","332","0","-362","91346","1009","41539","N/A","N/A","N/A","491","35258","1098","22","51","N/A","N/A","N/A","N/A","N/A","N/A"
"330","TesseracT","United Kingdom","Metal","Big Indie Labels","28490","33569","4510","354416","3526314","198530345","-16648","158125","1221791","36793","2000","112000","482727","31575819","5268","521305","38777","20","2499","127","4214","1941","140139","7420","-512","259621","916","45716","67","10881","9776","478","33658","1398","26","74","43143","N/A","N/A","N/A","N/A","N/A"
"331","Dymytry","Czech Republic","Metal","Universal Music Group, Big Indie Labels, Warner Music Group","28518","48130","3427","94838","5626666","93938035","17468","172862","243433","26628","900","90500","2255166","102394122","5193","417895","62890","0","5250","0","0","2598","45776","3479","798","100639","38","3248","10","383","439","1221","25035","1700","14","41","N/A","N/A","N/A","N/A","N/A","N/A"
"332","Kanonenfieber","Germany","Metal","Sony Music Entertainment, Big Indie Labels","28537","40562","15976","151965","8384138","50448356","25140","170246","615147","N/A","N/A","N/A","N/A","N/A","N/A","N/A","28663","N/A","N/A","N/A","N/A","59949","244587","56314","18710","76364","971","8057","N/A","N/A","N/A","706","103572","301","12","29","N/A","N/A","N/A","N/A","N/A","N/A"
"333","Kirk Hammett","United States","Metal","Big Indie Labels, Universal Music Group","28544","129061","986","56256","175552","8204892","-96","18823","260095","56015","1600","58100","18381","745670","300","30867","7920","6630","229784","838","164588","95291","2813260","52002","-10107","1877318","65","66612","N/A","N/A","N/A","107","116225","134","15","18","117100","2","0","0","0.7879478625703208","3.4293368634001"
"334","Dynazty","Sweden","Metal","Big Indie Labels","28566","20042","3239","129255","9030898","230019314","23389","540745","3194306","43124","700","41300","508668","22281561","2671","231292","90973","4","3204","38","948","1836","27904","2036","64","43890","551","14114","N/A","N/A","N/A","1294","15006","3993","31","149","N/A","N/A","N/A","N/A","N/A","N/A"
"335","Ghost Town","United States","Metal","N/A","28594","30918","2524","213535","3444843","167602390","15591","277764","968530","31747","0","232000","261623","74441551","2030","1221733","31693","N/A","N/A","N/A","N/A","-958","137409","11","-2336","503901","111","19684","98","25498","60427","21","124466","137","6","8","N/A","N/A","N/A","N/A","N/A","N/A"
"336","Kipelov (КИПЕЛОВ)","Russian Federation","Metal","Big Indie Labels","28649","54820","4513","126967","2572175","47988046","32559","172151","83767","15024","1000","487000","2624254","280083430","13069","2103183","80999","4","5359","24","3036","1575","56988","2830","46","18606","336","60555","N/A","N/A","N/A","19682","130549","73","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"337","Alcest","France","Metal","Big Indie Labels, Universal Music Group","28678","30052","7752","347919","3817819","136131852","12630","233948","2896594","39971","2000","48000","461754","29720449","4471","385582","47626","N/A","N/A","N/A","N/A","5150","117427","5274","-965","204550","1540","46936","117","2065","10015","1158","25770","1655","28","99","N/A","N/A","N/A","N/A","N/A","N/A"
"338","Edguy","Germany","Metal","Big Indie Labels","28707","28771","4280","314660","4240284","210830949","16896","263977","933455","45574","1100","49800","204293","28717998","1422","180226","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-472","366171","972","96485","N/A","N/A","N/A","948","7036","10126","43","289","N/A","N/A","N/A","N/A","N/A","N/A"
"339","Otep","United States","Metal","Big Indie Labels","28712","31075","4634","441652","2244979","119311596","9620","193644","1503745","34229","1500","101000","313099","49551574","4473","497556","30856","0","448","0","0","-180","134043","2065","-2594","689241","495","45317","N/A","N/A","N/A","656","26937","1490","20","102","N/A","N/A","N/A","N/A","N/A","N/A"
"340","Decapitated","Poland","Metal","Big Indie Labels","28765","35471","5968","282492","3138318","89431825","40891","233897","925523","42876","1700","63100","333467","25004589","4534","333030","23144","N/A","N/A","N/A","N/A","603","178659","8968","-3611","716006","619","53619","N/A","N/A","N/A","500","36152","1028","24","64","N/A","N/A","N/A","N/A","N/A","N/A"
"341","Suffocation","United States","Metal","Big Indie Labels","28900","42179","9010","299832","2500545","52594497","5377","148093","843350","47173","1600","63700","133003","11701502","1695","134914","25668","45","3531","27","1117","6423","182055","4466","-3375","772962","911","67535","97","2985","11564","363","31664","1125","22","69","N/A","N/A","N/A","N/A","N/A","N/A"
"342","Alleviate","Germany","Metal","N/A","28990","122821","378","18588","382610","8556423","-2018","36021","349630","8755","10000","378000","12967741","251582087","125658","4288360","198709","-8","5901","0","295","151","7031","324","13","2039","17","531","N/A","N/A","N/A","21","90066","123","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"343","Born Of Osiris","United States","Metal","Big Indie Labels","29136","29370","4816","370405","3326669","188713379","900","217968","2054125","37127","1000","53500","397170","70426673","3111","681964","20776","61","2809","15","8252","2183","118913","39454","3607","685642","592","55828","N/A","N/A","N/A","162","30735","1253","16","37","N/A","N/A","N/A","N/A","N/A","N/A"
"344","Deafheaven","United States","Metal","Big Indie Labels, Warner Music Group","29305","31068","9475","320258","4801936","120728123","-61499","211633","3192622","48810","400","35900","128389","8244459","1504","134133","43122","N/A","N/A","N/A","N/A","13896","154158","11729","-545","162894","1166","25545","109","2873","22949","582","39023","971","33","125","141693","1","0","0","0.22738038709989225","1.7200599458398775"
"345","Attack Attack!","United States","Metal","Big Indie Labels","29350","21570","8680","300309","5387166","203714621","33829","452232","3692116","39482","0","10900","723669","75134631","8372","591278","24425","108","11215","58","6502","2504","54542","85","-5094","1326197","365","24457","110","1469","4156","1796","264023","8","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"346","Slapshock","Philippines","Metal","N/A","29563","36675","8094","259890","4730817","114740830","-947","159852","216654","28322","1000","105000","1654372","86506374","3748","268168","N/A","N/A","N/A","N/A","N/A","-82","63805","192","-131","9654","50","14256","10","1702","721","77","92413","274","5","8","N/A","N/A","N/A","N/A","N/A","N/A"
"347","Snot","United States","Metal","N/A","29772","19159","19933","305242","9270902","114300873","51464","607714","3128123","N/A","N/A","N/A","N/A","N/A","N/A","N/A","98358","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1881","31005","637","13837","N/A","N/A","N/A","1592","45806","790","14","42","N/A","N/A","N/A","N/A","N/A","N/A"
"348","Disciple","United States","Metal","Big Indie Labels","29780","35417","6533","211948","4276294","125196711","57396","282172","2012173","44722","1900","69200","274003","11849709","3817","195056","48956","N/A","N/A","N/A","N/A","4058","60865","4863","979","191525","253","11246","N/A","N/A","N/A","508","6919","10336","27","136","N/A","N/A","N/A","N/A","N/A","N/A"
"349","Cavalera Conspiracy","United States","Metal","Big Indie Labels","29794","43755","5770","346896","1352216","52357605","9408","101156","1467028","46284","1600","61000","200133","13406351","3154","231696","30990","50","5112","48","4456","13607","180255","1009","-1601","695020","806","88486","0","174","16","199","13527","5174","29","99","N/A","N/A","N/A","N/A","N/A","N/A"
"350","Heaven Shall Burn","Germany","Metal","Sony Music Entertainment, Big Indie Labels","29889","25989","4444","302637","4679456","201319927","20898","240701","6846375","41985","1100","44100","407882","48781468","4411","460197","42475","N/A","N/A","N/A","N/A","1703","109883","10316","-949","299818","921","56388","N/A","N/A","N/A","420","9820","6788","29","116","N/A","N/A","N/A","N/A","N/A","N/A"
"351","Unprocessed","Germany","Metal","Universal Music Group, Big Indie Labels","29930","30670","7308","172015","6453747","96922410","-38788","340624","2283204","33493","1600","96100","601427","18809990","9284","506094","36574","486","27484","5028","17428","3336","101729","5238","230","34920","636","8064","24","597","4258","502","59595","226","16","22","N/A","N/A","N/A","N/A","N/A","N/A"
"352","Upon A Burning Body","United States","Metal","Big Indie Labels","29952","25760","4068","280722","3617046","195706256","-21304","312508","4820532","40548","1300","41500","369038","42568322","3630","419978","28375","N/A","N/A","N/A","N/A","1917","96936","3105","154","469744","338","27341","73","3706","39226","631","24121","2015","16","48","N/A","N/A","N/A","N/A","N/A","N/A"
"353","Cryptopsy","Canada","Metal","Big Indie Labels","30028","41422","10789","222964","3248519","41658503","3876","163683","1004880","52323","1900","39200","49605","6358604","900","72014","42985","N/A","N/A","N/A","N/A","11044","121509","12024","915","321661","869","27460","N/A","N/A","N/A","253","34830","789","24","65","N/A","N/A","N/A","N/A","N/A","N/A"
"354","Ricardo Iorio","Argentina","Metal","Big Indie Labels","30046","44251","5463","124014","4284673","72218853","4357","208912","190573","28482","2300","90100","1838874","40481502","9119","274676","46443","12","3368","-4","584","-514","124563","89","-812","228558","117","10933","N/A","N/A","N/A","430","50849","295","4","22","N/A","N/A","N/A","N/A","N/A","N/A"
"355","FalKKonE","Poland","Metal","N/A","30103","46808","1633","106340","3754515","163733150","-5666","266813","1299340","10793","2000","493000","7100437","441449331","62138","7347909","250201","N/A","N/A","N/A","N/A","48","2688","6","-13","2622","208","5539","11","5576","2005","266","64305","306","9","13","N/A","N/A","N/A","N/A","N/A","N/A"
"356","Deadlands","United States","Metal","Universal Music Group, Big Indie Labels, Warner Music Group","30277","47438","5469","101377","2294162","23632898","-6006","163112","2182225","34774","2800","61200","701672","7871154","15035","274888","12159","-219","535408","7036","351406","6382","141516","5013","22786","280534","279","3006","17","111","6648","102","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"357","Brotality","United States","Metal","N/A","30284","130402","6507","12776","464799","1045605","31180","39429","34383","31590","13520","16400","3373506","4994359","60020","93641","35796","399","10128","10676","54656","8104","27800","4118","15857","27801","129","253","N/A","N/A","N/A","1","131569","123","1","5","N/A","N/A","N/A","N/A","N/A","N/A"
"358","Rise Of The Northstar","France","Metal","Other Indie / Unsigned","30653","37557","3718","158533","3560926","121715123","-18522","181582","2598841","23372","1000","107000","630520","31494224","8562","349662","11057","64","19696","2412","44557","7213","101808","10503","9590","202326","1698","48408","N/A","N/A","N/A","430","48302","571","20","48","N/A","N/A","N/A","N/A","N/A","N/A"
"359","Terror","United States","Metal","Big Indie Labels, Universal Music Group","30775","37519","7399","219124","4858373","119420532","78022","230415","2323645","57417","N/A","N/A","N/A","N/A","N/A","N/A","29274","N/A","N/A","N/A","N/A","17569","207760","10711","-714","608131","604","46089","N/A","N/A","N/A","310","20958","2464","31","116","N/A","N/A","N/A","N/A","N/A","N/A"
"360","Courtney Laplante","Canada","Metal","Big Indie Labels, BMG","30808","19381","3745","30334","8977890","62975050","-212994","888933","10913261","N/A","N/A","N/A","N/A","N/A","N/A","N/A","26901","N/A","N/A","N/A","N/A","62122","542422","27833","1264","76861","574","2016","N/A","N/A","N/A","5179","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"361","Hypocrisy","Sweden","Metal","Big Indie Labels","30875","49150","4019","219460","2531192","88625010","14289","126635","630348","37352","1700","83100","577584","25257708","11945","472954","19016","234","10323","5400","58850","7855","81152","27360","4311","598657","589","68906","0","627","N/A","561","16527","3335","33","127","N/A","N/A","N/A","N/A","N/A","N/A"
"362","Moonspell","Portugal","Metal","Big Indie Labels, Sony Music Entertainment","30912","35483","5446","278663","2833151","94850539","45241","190028","5333440","46562","3300","51000","284696","23853301","3100","258848","46143","N/A","N/A","N/A","N/A","3911","100128","20312","-152","264085","737","54530","3","953","79","821","9825","6466","35","204","N/A","N/A","N/A","N/A","N/A","N/A"
"363","U.D.O.","Germany","Metal","Big Indie Labels","30922","42213","3678","236190","2599031","109732393","18885","173732","468002","29075","1000","60900","1477665","92825464","7209","581485","59765","N/A","N/A","N/A","N/A","-182","22717","0","1531","225304","447","36046","N/A","N/A","N/A","2441","6303","11840","55","477","N/A","N/A","N/A","N/A","N/A","N/A"
"364","Don Felder","United States","Metal","Big Indie Labels","30940","90302","666","19076","753015","14227264","11650","106250","580063","11912","400","11900","10050292","170999311","50509","1382516","43658","N/A","N/A","N/A","N/A","3635","110046","4796","1542","249730","22","2641","N/A","N/A","N/A","2317","37319","1024","31","115","N/A","N/A","N/A","N/A","N/A","N/A"
"365","Leo Jiménez","Spain","Metal","Big Indie Labels","31012","36959","2718","103795","2047686","58402590","13344","209176","204122","47712","500","69900","319823","22522095","1623","202717","24639","852","86986","8728","211750","3550","110087","4732","1363","357705","164","21002","N/A","N/A","N/A","118","109549","221","9","14","N/A","N/A","N/A","N/A","N/A","N/A"
"366","Buckethead","United States","Metal","Big Indie Labels","31025","23422","11210","487027","6108925","231288750","24817","341592","2738452","79749","N/A","N/A","N/A","N/A","N/A","N/A","44420","0","13200","0","0","3061","120889","2689","-346","289269","827","53930","N/A","N/A","N/A","972","31673","1359","30","91","142352","13","0","0","0.17161330004358122","3.432266000871625"
"367","Zeal & Ardor","Switzerland","Metal","Warner Music Group","31090","31704","5183","263452","4464645","146158054","18204","259229","1738541","46770","900","75200","318242","17726414","3131","258300","53034","9","1145","1","270","772","71942","410","-314","77783","1102","21695","62","3759","11825","1109","40999","838","24","88","N/A","N/A","N/A","N/A","N/A","N/A"
