"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"1","Metallica","United States","Metal","Big Indie Labels","67","77","348503","34013070","287694234","20883888562","148666","32181087","130521992","344","100000","12300000","56779931","9225197612","327890","66917678","229","27040","4731876","146920","649854","7410","13765841","505994","-30300","36094602","24308","8040364","4314","433371","552001","224334","97","140136","145","4686","5428","192","1","338","10.78834510830577","742.2284455583695"
"2","Avenged Sevenfold","United States","Metal","Warner Music Group","462","557","136447","12444970","108751802","7538455076","-53410","11614776","40784044","929","20000","6930000","22727943","3535442098","108689","24205479","964","48555","797404","607738","715317","46442","3453496","236811","-12129","15090490","7559","1898931","855","2986475","502602","37492","1763","17013","71","818","N/A","N/A","N/A","N/A","N/A","N/A"
"3","Ozzy Osbourne","United Kingdom","Metal","Sony Music Entertainment, Universal Music Group","495","604","117185","8246913","75237734","4823138310","-295816","14676984","93453431","1152","20000","3560000","18021447","1492664752","126569","16067541","243","N/A","N/A","N/A","N/A","41478","8482782","762733","-10830","13435730","10403","2561824","1199","69800","194247","145334","239","72166","90","3189","50396","N/A","N/A","N/A","N/A","N/A"
"4","Disturbed","United States","Rock","Warner Music Group, Universal Music Group, Big Indie Labels","609","491","54426","7921496","75591815","7168973633","-248903","17512143","67989295","1079","10000","5070000","22585341","3676519528","127235","27052590","2473","12085","2113211","40026","550038","-3021","2635484","52946","1905","12112573","5646","1482856","1005","122196","645432","56758","429","44103","98","2745","N/A","N/A","N/A","N/A","N/A","N/A"
"5","Black Sabbath","United Kingdom","Metal","BMG, Universal Music Group, Sony Music Entertainment","619","462","110390","10380296","84700356","5616383897","363525","17870796","45706210","2474","10000","2610000","8945147","1056037609","65933","8746889","N/A","N/A","N/A","N/A","N/A","37822","5382799","179583","-7438","11881397","10414","2984084","1101","83152","267821","68500","312","64370","94","3140","N/A","N/A","N/A","N/A","N/A","N/A"
"6","Iron Maiden","United Kingdom","Metal","Warner Music Group, Universal Music Group","722","817","65582","10730709","67928085","6195610164","-6676","8969515","34162338","2059","10000","3250000","10587589","1281152729","72322","10299130","1176","12210","912825","133651","639962","18065","4588232","349159","-14790","13159174","12667","3725692","N/A","N/A","N/A","0","503","46262","83","2150","130070","26","0","0","0.34322660008716255","6.864532001743251"
"7","Five Finger Death Punch","United States","Metal","Big Indie Labels","989","1087","34838","7094103","48565416","7098392168","6445","6313351","33981841","666","10000","4350000","15062693","3616143974","68417","22694197","5788","1030","541552","3245","52617","-751","1215013","14266","-4691","5378378","4214","1105243","733","146025","452610","22177","902","24673","59","772","N/A","N/A","N/A","N/A","N/A","N/A"
"8","Ghost","Sweden","Rock","Big Indie Labels, Universal Music Group, Warner Music Group","1189","1262","27418","3921673","56019085","4489728710","-211266","8171305","34751085","1482","20000","3310000","13994307","1310412389","103927","17749078","3145","8281","1758554","154013","93536","-3195","2024341","32103","-2253","1836760","3272","596922","649","49989","154323","41311","2813","8647","59","728","N/A","N/A","N/A","N/A","N/A","N/A"
"9","Megadeth","United States","Metal","Big Indie Labels","1396","1583","46111","6437171","39033557","3043015394","-294258","5095617","31311718","7281","1540000","1770000","3513760","680368649","30577","8112378","1517","4073","497850","42917","168262","-5137","3400538","175993","-9864","7843327","6468","1769270","593","37251","84025","13066","1081","26194","66","1015","N/A","N/A","N/A","N/A","N/A","N/A"
"10","Black Label Society","United States","Metal","Universal Music Group","1444","4672","25926","1928489","22937867","801106649","235480","3168742","7762379","1716","16000","756000","6056577","359830741","139381","3362293","23150","13789","336107","140988","637791","N/A","N/A","N/A","127","1977027","1207","277058","229","12180","209166","17237","4433","8597","54","512","N/A","N/A","N/A","N/A","N/A","N/A"
"11","Rob Zombie","United States","Metal","Big Indie Labels, BMG, Universal Music Group","1528","1610","42800","3896932","31686484","2037812625","-31100","7250371","30192831","2970","0","1270000","4857365","750023580","30885","5539494","1328","18963","286446","45539","881849","473","2643023","38943","-3613","5903010","2522","586930","533","49506","94053","26314","2283","15472","56","726","157583","3","0","0","0.058693655782466575","1.1738731156493314"
"12","Judas Priest","United Kingdom","Metal","Sony Music Entertainment","1739","1958","26408","4664489","20855451","2096603532","-10359","4197465","58027968","2297","10000","1290000","7360779","934189832","53098","8034299","2862","5121","88394","45252","457327","6224","1416689","72928","294","4672104","4291","1230261","N/A","N/A","N/A","29185","550","43208","80","2038","N/A","N/A","N/A","N/A","N/A","N/A"
"13","Sabaton","Sweden","Metal","Big Indie Labels","1746","2890","17817","2530350","45043661","4363862138","202542","3323169","16934841","1607","10000","2220000","22785549","2501104401","230477","24924307","2583","13589","703864","159510","1156110","5399","903799","96393","5867","1207241","2538","400378","1155","66180","284123","9252","2835","9246","50","396","N/A","N/A","N/A","N/A","N/A","N/A"
"14","Motörhead","United Kingdom","Metal","Universal Music Group, BMG, Big Indie Labels","2445","2157","25390","4607105","19269286","1917766375","55749","4315013","36576227","5722","7000","934000","6627495","427303113","52533","3956517","N/A","600","323908","6586","28928","47626","1458758","28131","-651","2940763","3834","1100408","283","22422","46565","13556","1198","23377","68","1432","N/A","N/A","N/A","N/A","N/A","N/A"
"15","The Warning","Mexico","Rock","Universal Music Group","2624","7532","21378","847070","14376912","432372663","-329901","1650772","25885139","4718","10000","1040000","5975960","268914384","113464","7959738","1592","36666","953071","859820","3944408","29944","1252999","604798","4260","623869","1099","48788","135","4503","14806","10414","7114","5346","54","386","N/A","N/A","N/A","N/A","N/A","N/A"
"16","Volbeat","Denmark","Metal","Universal Music Group, Big Indie Labels","2663","1968","11835","2804988","32439626","4173970130","81261","4520983","20951066","3439","2000","935000","4388561","1017725047","17973","4737261","8816","245","225882","8996","50131","6835","583153","7512","-631","1774163","1862","623470","143","22576","32385","16693","781","31308","61","1104","N/A","N/A","N/A","N/A","N/A","N/A"
"17","Rata Blanca","Argentina","Metal","N/A","3333","3434","16085","1582848","16709649","794539674","65193","4427877","12895726","4384","4000","357000","6932356","987684317","24857","4200051","11750","N/A","N/A","N/A","N/A","6588","281215","47728","3797","1439731","717","501270","28","5370","3679","12936","2442","8755","26","706","N/A","N/A","N/A","N/A","N/A","N/A"
"18","Trivium","United States","Metal","Warner Music Group, Universal Music Group","4287","5289","8436","1753815","11695455","1397968851","15531","1819609","18628238","8125","2000","810000","2669748","518593467","24039","4371702","5588","2312","105804","42283","524779","1950","720076","13528","-504","1928050","1162","375037","-88","2604920","33750","1476","4283","6134","48","276","N/A","N/A","N/A","N/A","N/A","N/A"
"19","Her Last Sight","Israel","Metal","N/A","4421","26025","9834","138677","3111241","29922617","-142394","492590","1276599","3780","24000","192000","30733462","148029468","243419","2427355","13313","N/A","N/A","N/A","N/A","36548","440379","106990","32709","347897","297","3678","N/A","N/A","N/A","2702","92198","91","6","8","N/A","N/A","N/A","N/A","N/A","N/A"
"20","Gojira","France","Metal","Warner Music Group, BMG, Big Indie Labels","4450","4361","16870","1880785","17661769","1350438587","-38567","2340530","18041686","8747","3000","785000","1943696","295571344","16678","3885689","4328","N/A","N/A","N/A","N/A","7754","1250053","118074","-905","984442","3608","497865","N/A","N/A","N/A","5659","7932","3117","46","239","N/A","N/A","N/A","N/A","N/A","N/A"
"21","Apocalyptica","Finland","Metal","Big Indie Labels, BMG, Sony Music Entertainment, Warner Music Group","4908","4867","6248","1194965","9959209","815322877","-49834","2852501","10820633","8524","0","1030000","2197726","474020016","17805","4661447","9821","586","122187","8164","22007","-97","342355","11146","-2402","2665218","769","488992","73","19808","32781","10890","5827","4611","56","452","N/A","N/A","N/A","N/A","N/A","N/A"
"22","Jack Joseph Puig","United States","Rock","Universal Music Group","5538","2382","14","1465","3320128","173877978","-509544","1413427","2728822","N/A","N/A","N/A","N/A","N/A","N/A","N/A","294358","N/A","N/A","N/A","N/A","185","6544","5","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"23","In This Moment","United States","Metal","BMG, Big Indie Labels","5637","5459","7260","1472964","9248584","1182926836","135566","1776482","17749366","7015","2000","997000","2420158","751696264","16797","6139507","14248","N/A","N/A","N/A","N/A","720","538194","22674","-472","1369401","777","179278","128","23202","28254","7627","5876","4487","47","293","N/A","N/A","N/A","N/A","N/A","N/A"
"24","Helloween","Germany","Metal","Big Indie Labels, BMG, Universal Music Group","5736","7093","8738","1435239","7809295","776623552","-22912","1327285","12660210","8281","3000","564000","3234343","427291043","35433","2705863","18635","N/A","N/A","N/A","N/A","29865","305102","41679","2274","1785050","1642","472055","56","8403","12071","9881","1990","14547","62","681","135833","19","0","0","0.25081943852523414","5.016388770504683"
"25","Powerwolf","Germany","Metal","Big Indie Labels","6367","7319","6421","1088559","11109464","1257269344","-53299","1159381","7843240","8844","2000","429000","2664663","526801504","23993","5047949","8677","1104","185669","33261","232293","16981","325881","29428","5936","388635","1605","245328","189","19496","74119","3160","5685","4763","42","262","N/A","N/A","N/A","N/A","N/A","N/A"
"26","Bad Wolves","United States","Rock","Big Indie Labels","6383","3282","10048","946568","13352651","1320238499","-68393","3885451","11563839","17170","1000","268000","954447","302835277","4480","2475495","23503","81","44446","88","1129","-3878","329527","266","0","946872","465","82702","82","19899","91411","5732","4282","5941","58","580","N/A","N/A","N/A","N/A","N/A","N/A"
"27","Rainbow","United Kingdom","Rock","Big Indie Labels","6432","4647","10700","1706582","8384901","826001871","93075","2279139","22031216","13405","2000","352000","1212104","225826891","8161","1265743","38554","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-546","774181","1342","280952","N/A","N/A","N/A","25079","1223","21604","90","2069","N/A","N/A","N/A","N/A","N/A","N/A"
"28","Dio","United States","Metal","BMG, Big Indie Labels, Warner Music Group","6484","4405","11493","3057720","25757795","2427618789","3509","701213","25664338","18878","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2557","339640","N/A","N/A","N/A","3717","1410","19239","63","1175","N/A","N/A","N/A","N/A","N/A","N/A"
"29","Manowar","United States","Metal","N/A","7151","9410","6172","1127220","5728288","478214335","15150","991237","10790253","8825","3000","410000","2862374","381687732","12982","2154579","19271","N/A","N/A","N/A","N/A","8006","151564","5809","-716","1340778","871","262793","75","6305","4690","4978","2396","12626","56","599","N/A","N/A","N/A","N/A","N/A","N/A"
"30","Danzig","United States","Metal","Big Indie Labels","7811","4902","8693","1112693","8420981","687907977","16724","2845768","19178249","20423","1000","204000","919232","71910214","6177","730277","33370","N/A","N/A","N/A","N/A","5087","76900","886","-1219","863296","509","87407","N/A","N/A","N/A","20382","3936","6941","49","650","N/A","N/A","N/A","N/A","N/A","N/A"
"31","Avatar","Sweden","Metal","Sony Music Entertainment","9301","13810","4177","512610","5203112","418477081","-19151","698644","4337898","11131","1000","419000","1200588","198213760","14385","2881254","10176","349","129099","9991","490202","6977","285892","21084","927","356511","688","77231","N/A","N/A","N/A","1869","6202","5871","36","260","N/A","N/A","N/A","N/A","N/A","N/A"
"32","Queensrÿche","United States","Metal","Sony Music Entertainment, Big Indie Labels, Universal Music Group","9432","9469","4018","754822","4461202","445197098","-30341","970970","16552226","9900","2000","281000","1451975","214727288","10356","1629927","36283","N/A","N/A","N/A","N/A","4939","113957","3774","-372","398249","428","103123","1","1179","671","3601","2831","9999","57","1151","N/A","N/A","N/A","N/A","N/A","N/A"
"33","SUICIDAL-IDOL","United States","Metal","N/A","9571","4664","4838","303431","13390351","698075607","33032","3384653","8423392","20149","3000","121000","936007","13341225","13958","245903","96776","-2","342","0","24","-502","63043","1489","N/A","N/A","239","7995","282","17642","651364","1573","77467","131","6","14","N/A","N/A","N/A","N/A","N/A","N/A"
"34","Accept","Germany","Metal","Big Indie Labels","9856","8941","6023","1083485","4893108","530527359","-3698","1032482","12955070","15311","1000","234000","834943","165598897","5076","1134551","26442","66","14130","58","676","5696","128559","8506","-138","946704","1049","247959","N/A","N/A","N/A","4379","2135","13322","63","764","N/A","N/A","N/A","N/A","N/A","N/A"
"35","Jinjer","Ukraine","Metal","Big Indie Labels","11238","12568","7136","842651","3717497","334133459","-13106","626891","9527051","15449","2000","434000","619861","157677031","6652","2449427","12111","299","27902","319","9231","9615","631398","14049","29","435087","816","96039","-1","2290","154","2456","13092","1337","33","138","N/A","N/A","N/A","N/A","N/A","N/A"
"36","Beast in black","Finland","Metal","Big Indie Labels","11393","8165","3920","405189","9251709","674261707","-36599","1280032","5850740","19374","1","738","1211227","199405779","4906","1278643","12773","3410","74975","38340","109029","11260","79307","12608","1724","113355","617","53868","N/A","N/A","N/A","5285","12324","1737","34","165","N/A","N/A","N/A","N/A","N/A","N/A"
"37","W.A.S.P.","United States","Metal","Big Indie Labels","11664","10116","5043","1075259","3792023","464579453","-4389","740890","11794921","14038","0","143000","1146306","253850201","8421","2104824","24597","26","14914","168","4067","309","74404","4569","-255","355553","662","150014","N/A","N/A","N/A","6014","2730","10263","63","652","N/A","N/A","N/A","N/A","N/A","N/A"
"38","Angeles del Infierno","Spain","Metal","N/A","11955","16613","3642","634426","3559814","194323522","-23612","673918","836050","13969","1000","283000","1118430","285196562","4163","1191591","42339","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-776","656260","0","104989","N/A","N/A","N/A","2477","7678","2948","23","175","N/A","N/A","N/A","N/A","N/A","N/A"
"39","Dokken","United States","Metal","Big Indie Labels","12126","11484","5558","799945","3956170","301669602","4363","875350","6728018","19757","1000","103000","1227435","110947963","9073","929172","40794","N/A","N/A","N/A","N/A","4952","109490","2422","-271","337338","311","69461","11","1889","1079","5548","2746","9980","53","717","N/A","N/A","N/A","N/A","N/A","N/A"
"40","Yngwie Malmsteen","Sweden","Metal","Big Indie Labels","12326","21165","3670","493057","2083818","225405693","957","415922","2846069","13502","3000","373000","1407729","119409612","6720","628018","16759","1126","34289","9841","13412","4748","502608","26496","939","1004382","342","80320","N/A","N/A","N/A","2493","6174","4237","48","356","N/A","N/A","N/A","N/A","N/A","N/A"
"41","Bloodywood","India","Metal","Big Indie Labels, Universal Music Group","12923","19132","4167","408933","2186072","109938321","-3179","517137","3077577","15427","2000","526000","684535","65965543","10048","2110388","10758","0","524","0","0","22452","297241","17862","644","245181","536","25633","N/A","N/A","N/A","1655","28943","500","25","62","N/A","N/A","N/A","N/A","N/A","N/A"
"42","Hammerfall","Sweden","Metal","Big Indie Labels","13192","10668","2831","709241","4058956","568204681","-37876","830128","6919693","19214","1000","106000","655827","244948664","3789","1298067","20831","N/A","N/A","N/A","N/A","4640","156403","3689","-709","822484","601","206240","23","3102","7179","2379","3623","7455","47","381","N/A","N/A","N/A","N/A","N/A","N/A"
"43","Škwor","Czech Republic","Rock","Big Indie Labels","15603","25275","2786","264873","3183429","175948741","17418","369396","456111","13320","0","149000","2195823","297272472","4135","672659","22769","45","13711","4360","47782","7856","37124","3633","1418","143279","16","4684","N/A","N/A","N/A","1187","21263","799","3","40","N/A","N/A","N/A","N/A","N/A","N/A"
"44","Saxon","United Kingdom","Metal","Big Indie Labels","15828","18386","3561","674410","2265560","278519849","5120","419038","2610781","24408","0","108000","552027","93420508","4951","1050096","35255","N/A","N/A","N/A","N/A","3868","114888","1122","-201","530439","669","134826","N/A","N/A","N/A","1789","2309","12134","60","720","N/A","N/A","N/A","N/A","N/A","N/A"
"45","Ronnie James Dio","United States","Rock","Big Indie Labels","15977","50017","1955","154926","260739","36557731","-2273","116497","1069088","11392","4000","235000","2207726","175682303","19909","1532992","N/A","N/A","N/A","N/A","N/A","18711","345287","22220","-1746","2499622","79","114412","N/A","N/A","N/A","466","40320","294","16","74","N/A","N/A","N/A","N/A","N/A","N/A"
"46","Kabát","Czech Republic","Metal","Warner Music Group","16029","13750","7585","773112","10074688","494279949","39604","692623","540496","21165","700","99000","990786","159140634","1943","413161","55986","N/A","N/A","N/A","N/A","4969","62645","692","0","158483","56","38576","2","1265","N/A","3197","26109","668","4","37","N/A","N/A","N/A","N/A","N/A","N/A"
"47","UFO","United Kingdom","Rock","Big Indie Labels, Universal Music Group, Warner Music Group","16514","12449","3710","657671","3754228","343178776","-12708","945025","3703424","63204","N/A","N/A","N/A","N/A","N/A","N/A","53232","N/A","N/A","N/A","N/A","38","5354","4","-399","342588","399","66721","N/A","N/A","N/A","6084","2708","10463","63","937","N/A","N/A","N/A","N/A","N/A","N/A"
"48","Battle Beast","Finland","Metal","Big Indie Labels","17206","16309","1759","303893","4264860","444518215","5130","562770","4620340","19496","700","87700","836486","148364453","3210","991776","47853","N/A","N/A","N/A","N/A","6094","79570","8172","-88","148516","405","65594","N/A","N/A","N/A","1951","10902","1887","35","172","N/A","N/A","N/A","N/A","N/A","N/A"
"49","Tony Iommi","United Kingdom","Metal","Sony Music Entertainment, BMG, Big Indie Labels","17670","36070","681","55741","557721","30340650","-44790","227191","4967502","18936","2000","125000","578336","19736961","12906","573280","6488","N/A","N/A","N/A","N/A","14863","861012","91491","-763","1676824","42","78127","N/A","N/A","N/A","826","40777","330","23","55","N/A","N/A","N/A","N/A","N/A","N/A"
"50","Saurom","Spain","Metal","Big Indie Labels","17974","35701","1992","231146","2762390","187355565","22067","266038","337784","13381","1000","251000","2032926","170456150","9459","1712036","35775","269","30186","6905","41457","4155","81252","8663","-34","262612","133","24737","4","943","564","569","21778","747","16","52","N/A","N/A","N/A","N/A","N/A","N/A"
"51","Bruce Dickinson","United Kingdom","Metal","BMG, Universal Music Group","18041","17517","1523","680962","1708898","212331657","-11669","456848","6215121","20267","1000","159000","927503","73463159","5937","792187","416253","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","5716","363","130783","N/A","N/A","N/A","2049","6111","3623","48","444","N/A","N/A","N/A","N/A","N/A","N/A"
"52","Down","United States","Metal","Other Indie / Unsigned","18794","20286","4552","468696","1968712","146291258","28204","377733","7471546","35785","800","87100","175063","14513202","1598","144476","18346","N/A","N/A","N/A","N/A","9846","103139","2108","-906","694751","230","68552","N/A","N/A","N/A","1113","19236","948","30","132","N/A","N/A","N/A","N/A","N/A","N/A"
"53","Dan Vasc","Brazil","Metal","N/A","18795","44237","645","115019","796558","82159377","3653","210993","364325","8859","0","1120000","1887888","215803091","21073","6100360","31621","-6","25754","59","2158","27220","273931","6664","1828","136702","0","4615","N/A","N/A","N/A","2125","83029","108","10","20","N/A","N/A","N/A","N/A","N/A","N/A"
"54","Kiko Loureiro","United States","Metal","Big Indie Labels","18902","75704","736","123841","324595","30185135","3096","72116","476346","17054","1000","678000","660188","98344655","22282","4077343","17573","N/A","N/A","N/A","N/A","23699","839476","46735","-155","694599","106","76505","3","969","170","224","84888","86","10","16","N/A","N/A","N/A","N/A","N/A","N/A"
"55","Korpiklaani","Finland","Metal","Big Indie Labels","18965","18362","1540","448742","2013998","353890895","-1200","447250","2754416","21053","1000","172000","474651","185002788","2866","1552933","33863","22","7749","24","1692","284","103470","1181","-1130","539040","369","126639","23","3647","3487","969","11397","1928","26","121","N/A","N/A","N/A","N/A","N/A","N/A"
"56","Lordi","Finland","Metal","Big Indie Labels","19698","21879","1255","286975","1748919","230756643","23721","493204","1925341","16236","1000","138000","680885","205609416","3113","1356940","40734","84","9735","803","11235","2048","60335","3395","-381","413842","197","97046","N/A","N/A","N/A","1119","6257","4116","46","352","N/A","N/A","N/A","N/A","N/A","N/A"
"57","Little V.","Canada","Metal","N/A","19748","39374","726","126321","1117424","145521229","-3490","294131","841252","8044","0","1170000","2539404","355823017","35447","9471877","46105","22","225143","8011","45246","409","4965","1329","N/A","N/A","178","4772","14","29739","62390","734","115907","32","9","16","N/A","N/A","N/A","N/A","N/A","N/A"
"58","Psychostick","United States","Metal","Big Indie Labels","20145","34800","1066","208510","611217","114795986","-42441","207369","505959","18558","3000","341000","867320","85639725","12228","1468312","26122","665","127129","1402","29196","1637","60128","671","-760","379133","106","11396","3","2655","1486","812","23040","695","10","41","N/A","N/A","N/A","N/A","N/A","N/A"
"59","Warcry","Spain","Metal","N/A","20665","26267","2851","474651","2737640","247918588","5131","274047","263258","21626","0","252000","74863","128349752","245","806976","38718","N/A","N/A","N/A","N/A","3861","95710","2614","-82","350747","180","71726","N/A","N/A","N/A","1355","23007","831","21","54","N/A","N/A","N/A","N/A","N/A","N/A"
"60","John Petrucci","United States","Metal","Big Indie Labels","20744","50992","1500","244322","641671","78289898","-6504","96591","781833","33162","1000","160000","75461","18902000","1092","312753","12972","46","5100","39","1159","15251","862369","9496","-1210","1561345","128","118986","2","217","16","629","16855","1185","18","37","N/A","N/A","N/A","N/A","N/A","N/A"
"61","Juliana Wilson","Argentina","Metal","Other Indie / Unsigned","21424","322947","37","3465","9323","243699","-529","2072","41862","13752","0","470000","0","101894760","0","4333612","14530","-482","667907","9321","3171356","641","244818","1744","1478","287305","1","195","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"62","Dogma","Bangladesh","Metal","Big Indie Labels","21653","33330","2854","138960","1727440","33554999","-14110","345551","1017222","21146","1500","95700","503325","14286611","5641","270636","8683","3358","124557","16521","38693","13547","258331","15202","645","65580","8","4590","4","269","9171","647","71218","92","17","30","N/A","N/A","N/A","N/A","N/A","N/A"
"63","Fozzy","United States","Rock","Big Indie Labels, Sony Music Entertainment","21901","20015","1163","219664","1307241","202373174","1578","407262","6516461","22019","0","165000","463796","126648687","1959","1235032","19751","403","107599","7006","13124","1440","109837","7287","-442","338615","84","28409","2","2216","3506","1085","7388","2522","36","287","N/A","N/A","N/A","N/A","N/A","N/A"
"64","Brothers of Metal","Sweden","Metal","Big Indie Labels","22344","12448","2217","310104","5297975","469194022","-7353","780777","2354269","48281","0","104000","21551","10767827","105","119397","87575","N/A","N/A","N/A","N/A","1127","40376","2443","0","48444","350","36790","0","442","0","1027","26314","633","22","62","N/A","N/A","N/A","N/A","N/A","N/A"
"65","Phonk King","India","Metal","Other Indie / Unsigned","23035","8134","3352","9986","16573365","382932267","-219799","2853193","25010035","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","7868","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"66","Gwar","United States","Metal","Other Indie / Unsigned","23133","41185","1886","269198","1074526","103853343","-1903","146998","1246476","30025","1000","94000","180791","31471659","2512","371930","19053","319","55752","3483","24725","31916","199390","36813","1256","452491","115","15700","26","3108","14154","517","15807","1153","29","141","N/A","N/A","N/A","N/A","N/A","N/A"
"67","King Diamond","Denmark","Metal","Big Indie Labels","23657","30628","1467","533405","846119","132271246","-20571","135566","2540047","37246","600","80500","153847","31524033","1697","351152","26148","N/A","N/A","N/A","N/A","9156","268372","10276","107","754967","221","53065","14","2624","1099","106","7202","3233","40","187","N/A","N/A","N/A","N/A","N/A","N/A"
"68","Nail Bite","United States","Metal","Big Indie Labels","24520","66393","3898","45973","715223","4451344","1377","153185","54473","37873","1700","18600","225228","2038546","5689","68742","14697","788","32450","7688","107676","9212","178923","7695","27579","276925","77","805","N/A","N/A","N/A","1270","141851","34","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"69","Ocaradometal","Brazil","Metal","Other Indie / Unsigned","24604","226187","53","20729","19543","994123","-233","5881","7047","15456","1000","323000","781776","139374674","28669","10624369","13252","946","930790","77687","729001","24697","535848","234642","2190","4637","15","835","N/A","N/A","N/A","5","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"70","Andrew W.K.","United States","Rock","Big Indie Labels","25125","19512","1329","192224","2947471","342680212","18237","507810","6929529","23443","1000","109000","323229","127393639","2484","1064416","467239","39","6373","45","1925","N/A","N/A","N/A","N/A","N/A","87","16509","0","1364","50","7862","15178","1243","34","173","97287","69","1","1035","1.1395677425028157","33.51840745757824"
"71","Stone Metal Fire","Thailand","Metal","Other Indie / Unsigned","25498","24046","7221","402922","2233810","77040829","-53173","424800","140561","57959","200","41600","81463","8557823","714","100075","27246","N/A","N/A","N/A","N/A","718","24028","300","551","1060354","N/A","N/A","0","24","13","408","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"72","Almafuerte","Argentina","Metal","Big Indie Labels","25737","24750","3691","289033","4305493","261093276","-3347","379267","747062","26384","0","1390","1035896","50885034","3164","199944","125474","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-55","69518","77","34466","N/A","N/A","N/A","551","28817","360","8","40","N/A","N/A","N/A","N/A","N/A","N/A"
"73","Doro","Germany","Metal","Big Indie Labels","26173","43665","1061","212761","716509","90687476","-3730","165712","1152220","38192","400","60000","149574","35864125","2031","469259","29289","N/A","N/A","N/A","N/A","5767","266088","27765","1712","418419","159","42653","N/A","N/A","N/A","1077","3944","6697","42","486","N/A","N/A","N/A","N/A","N/A","N/A"
"74","Aria","Russian Federation","Metal","Big Indie Labels","26236","38216","2663","304026","1685541","140288655","11194","178838","116840","22129","0","273000","494660","95046677","3387","989988","60597","87","130617","963","1059886","1272","45524","7124","38","30888","288","121629","N/A","N/A","N/A","3686","86099","95","7","7","N/A","N/A","N/A","N/A","N/A","N/A"
"75","Dee Snider","United States","Rock","Big Indie Labels","26267","75629","378","61488","300487","51648307","1043","85285","1078316","11766","300","30400","2191346","434628221","20174","3904203","23788","0","252","0","5","10604","172279","8332","-551","526864","31","15610","1","60","7","1080","18645","1023","34","140","N/A","N/A","N/A","N/A","N/A","N/A"
"76","Stryper","United States","Metal","Big Indie Labels","26446","37963","1989","202971","1164882","103115084","630","216389","2260530","33852","1000","108000","149334","39182045","1516","378184","38569","N/A","N/A","N/A","N/A","3573","85087","7351","229","378038","154","42983","N/A","N/A","N/A","2654","3315","8037","51","552","N/A","N/A","N/A","N/A","N/A","N/A"
"77","Saratoga","Spain","Metal","Big Indie Labels","26630","29758","2143","368717","1812311","149822020","-1612","273635","518032","39952","10","7060","303581","53503520","909","279589","40894","N/A","N/A","N/A","N/A","5275","68598","3115","-308","416139","141","98672","N/A","N/A","N/A","838","14037","1673","21","68","N/A","N/A","N/A","N/A","N/A","N/A"
"78","Victor Borba","United States","Religious","Big Indie Labels","27876","23137","495","29850","5867303","221881878","-28255","637411","1149479","44702","300","84900","122117","8114456","1712","282532","196502","11","640","36","829","4364","16583","1435","N/A","N/A","73","1766","0","11","N/A","4805","170376","13","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"79","Crush 40","Japan","Rock","N/A","27941","18599","2596","212074","3842483","223881528","-5661","626050","765029","40702","200","24500","125723","76868411","1113","657126","80043","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1346","55707","176","10085","N/A","N/A","N/A","1176","71481","132","9","21","N/A","N/A","N/A","N/A","N/A","N/A"
