"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"323","Patient Sixty-Seven","Australia","Metal","Big Indie Labels","77468","78844","1525","59240","564754","21734332","-24061","81793","1025147","102031","100","10400","36183","957120","613","31749","31682","43","16388","3639","20109","401","44464","854","9329","197262","87","1196","4","329","2188","247","80848","299","8","13","N/A","N/A","N/A","N/A","N/A","N/A"
"324","DEXCORE","Japan","Metal","N/A","77538","122425","1345","51753","456258","11675590","492","23567","176848","51175","700","55500","288365","9170136","2685","211711","150409","N/A","N/A","N/A","N/A","1265","19910","69","N/A","N/A","86","1442","N/A","N/A","N/A","21","89265","210","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"325","The Narrator","Germany","Metal","Big Indie Labels","77633","55772","2799","38253","2585965","27424049","34721","189110","1515725","99680","280","5160","27851","762708","411","18202","183242","N/A","N/A","N/A","N/A","1857","12114","2087","106","2412","140","928","N/A","N/A","N/A","95","93245","188","6","8","N/A","N/A","N/A","N/A","N/A","N/A"
"326","Here Comes The Kraken","Mexico","Metal","N/A","77663","126867","1041","54850","273663","9747412","9335","29620","82638","61850","400","41800","62550","13344377","1178","147602","52389","N/A","N/A","N/A","N/A","3048","33273","1718","-542","309085","81","22933","N/A","N/A","N/A","53","130407","129","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"327","Above, Below","Australia","Metal","Other Indie / Unsigned","78075","75210","3913","24359","1855261","9175817","12554","83682","2942195","81707","790","4810","111497","644672","3160","21009","250470","N/A","N/A","N/A","N/A","2952","6521","85","171","4351","100","500","N/A","N/A","N/A","14","422909","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"328","Brojob","United States","Metal","N/A","78463","93626","492","79013","466052","26152515","-39574","39160","469806","63446","100","66100","68337","10074496","735","281712","79227","-4","13211","16","1911","0","39772","0","-427","67589","109","1979","N/A","N/A","N/A","36","245991","9","5","9","N/A","N/A","N/A","N/A","N/A","N/A"
"329","Fight the Fight","Norway","Metal","Big Indie Labels","78485","112474","2530","19069","680497","6312953","-50094","48066","51903","N/A","N/A","N/A","N/A","N/A","N/A","N/A","44640","1","394","0","322","418","23562","12155","4983","27366","56","594","N/A","N/A","N/A","28","65773","417","14","41","N/A","N/A","N/A","N/A","N/A","N/A"
"330","Tatiana Shmayluk","Ukraine","Metal","Big Indie Labels","78974","62642","323","6875","1205921","20452178","2596","62591","5132840","N/A","N/A","N/A","N/A","N/A","N/A","N/A","34474","N/A","N/A","N/A","N/A","3846","500860","29960","0","2886","14","134","N/A","N/A","N/A","291","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"331","The Dead Rabbitts","United States","Metal","Other Indie / Unsigned","79472","80528","1077","51707","974602","27906214","873","88981","626082","79610","200","13200","54416","5315720","789","102393","85851","N/A","N/A","N/A","N/A","681","21585","359","0","68976","92","7038","N/A","N/A","N/A","28","102285","116","7","11","N/A","N/A","N/A","N/A","N/A","N/A"
"332","FACT","Japan","Punk","Other Indie / Unsigned","79537","183618","-268","58053","920815","23181637","-5","29","57059","45898","700","55400","341083","25699572","1837","164505","65787","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-395","116051","43","2257","N/A","N/A","N/A","53","151276","91","6","11","129631","20","0","0","0.352199596506597","7.0439919301319405"
"333","Jarrod Alonge","United States","Punk","N/A","79750","69260","1263","51789","791802","30756873","-94824","89193","307197","88292","400","17100","2191","155375","64","12404","66290","0","19260","33","9507","-332","37511","1175","-265","57864","71","889","N/A","N/A","N/A","870","260814","5","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"334","September Mourning","United States","Metal","Other Indie / Unsigned","79953","108365","736","46329","409215","18482798","4983","32022","502180","79278","100","30000","38892","5402682","627","101440","52670","104","3095","998","5983","-797","99323","1536","3192","102945","66","4852","3","584","184","21","69753","395","9","33","N/A","N/A","N/A","N/A","N/A","N/A"
"335","VRSTY","United States","Metal","Universal Music Group, Big Indie Labels, Sony Music Entertainment","80181","95854","1235","32613","667246","25052144","-3249","51414","902404","80358","300","15000","51796","2530309","742","44261","50403","135","40020","4165","260123","1560","19492","1453","1342","27956","49","806","N/A","N/A","N/A","124","71262","352","5","24","N/A","N/A","N/A","N/A","N/A","N/A"
"336","Dealer","Canada","Metal","Universal Music Group","80182","53794","2204","76808","1742446","44076871","6185","132903","1593841","76801","340","8920","102735","5774703","1239","119692","106886","N/A","N/A","N/A","N/A","486","27500","434","-65","18749","11","727","0","10","0","74","172991","58","7","8","N/A","N/A","N/A","N/A","N/A","N/A"
"337","Aversions Crown","Australia","Metal","Big Indie Labels","80735","85075","747","91272","462241","34117770","1674","35496","292754","77563","100","20600","45567","10303537","361","141120","66791","N/A","N/A","N/A","N/A","411","45201","374","-730","125010","135","8614","11","635","2585","16","105999","199","8","16","N/A","N/A","N/A","N/A","N/A","N/A"
"338","The Chariot","United States","Metal","Big Indie Labels","80847","98236","1258","84139","571309","25741024","3215","35979","204302","93165","300","12800","24099","4018980","490","35909","N/A","N/A","N/A","N/A","N/A","286","9041","82","-388","101134","158","8675","0","347","13","61","60299","492","10","28","N/A","N/A","N/A","N/A","N/A","N/A"
"339","Carcosa","Canada","Metal","Sony Music Entertainment, Big Indie Labels","80936","57063","2776","77449","1882831","32921538","4422","135689","1647342","81321","200","14600","27106","912378","438","35129","84529","5","4858","0","1149","3091","52414","1352","17","15191","N/A","N/A","4","346","1348","51","244967","24","4","7","N/A","N/A","N/A","N/A","N/A","N/A"
"340","AVRALIZE","N/A","Metal","Big Indie Labels","80970","62215","4386","35995","3292917","14561413","11323","146499","1283794","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"341","Skarlett Riot","United Kingdom","Metal","Other Indie / Unsigned","81445","107636","362","40808","305481","21471956","2274","34613","241955","59349","100","66200","112256","14226820","803","181751","114199","N/A","N/A","N/A","N/A","182","13156","1586","-150","37888","62","4386","0","352","N/A","91","57837","570","15","37","N/A","N/A","N/A","N/A","N/A","N/A"
"342","Face Yourself","United States","Metal","Big Indie Labels, Sony Music Entertainment","81516","86245","3808","54995","881363","11443845","9471","71313","501960","83393","200","21500","67385","1972332","1033","67181","137683","N/A","N/A","N/A","N/A","19387","49360","6202","N/A","N/A","162","1758","8","82","3477","20","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"343","Afterlife","United States","Metal","BMG, Big Indie Labels","82142","94392","867","36980","761463","33576555","-3575","62635","205105","240129","N/A","N/A","N/A","N/A","N/A","N/A","30679","14568","198390","15587","1001620","-7","18879","1060","-191","42444","108","8765","N/A","N/A","N/A","86","93567","221","10","17","N/A","N/A","N/A","N/A","N/A","N/A"
"344","Set for Tomorrow","United States","Metal","Sony Music Entertainment, Big Indie Labels","82964","122330","1216","23707","440505","7643668","-6754","52527","233459","59730","600","15400","364887","5482962","5002","213187","81373","45","34501","1137","13628","1233","24518","1934","66","14151","41","726","0","50","32","12","88203","291","3","11","N/A","N/A","N/A","N/A","N/A","N/A"
"345","Tre Watson","United States","Metal","Big Indie Labels","83232","97747","698","8947","2170959","56010913","-10268","104211","537471","66737","600","39700","78133","3522073","1518","150582","115763","38","8314","481","45103","300","2590","380","-8","2092","25","513","-1","550","39","103","438356","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"346","Better Lovers","United States","Metal","Other Indie / Unsigned","83254","84487","2142","74663","922145","15928920","-12867","49280","245005","N/A","N/A","N/A","N/A","N/A","N/A","N/A","67737","16","1970","14","2019","3355","64765","179","1219","15537","192","2034","N/A","N/A","N/A","580","80364","183","10","24","N/A","N/A","N/A","N/A","N/A","N/A"
"347","Beyond unbroken","United States","Rock","Big Indie Labels","84151","90089","533","25837","685587","22269170","4198","71695","332022","66553","100","48100","86707","7121387","934","205059","138819","1","1322","18","403","-54","10917","5","-60","14243","55","1576","8","2209","22256","77","92669","173","7","14","N/A","N/A","N/A","N/A","N/A","N/A"
"348","SeeYouSpaceCowboy...","United States","Metal","Big Indie Labels, Warner Music Group","84449","75723","1561","93389","1024672","38669539","-2788","70319","620500","93150","390","9090","28278","2728403","387","74331","71943","1","6437","27","2129","-1046","58819","34","-190","27462","160","1955","N/A","N/A","N/A","124","187961","40","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"349","Bury Your Dead","United States","Punk","Other Indie / Unsigned","84636","85011","1075","80163","659708","35773259","5631","52099","318537","132726","N/A","N/A","N/A","N/A","N/A","N/A","95862","N/A","N/A","N/A","N/A","308","15303","196","-467","86516","67","9995","N/A","N/A","N/A","83","30737","1463","7","26","N/A","N/A","N/A","N/A","N/A","N/A"
"350","Austrian Death Machine","United States","Metal","Big Indie Labels","84645","79622","1060","95736","666213","41153089","-10352","52602","311885","108226","N/A","N/A","N/A","N/A","N/A","N/A","95900","N/A","N/A","N/A","N/A","0","7252","0","-490","94321","151","8503","N/A","N/A","N/A","45","43793","915","15","35","N/A","N/A","N/A","N/A","N/A","N/A"
"351","Eye of the Enemy","Australia","Metal","Other Indie / Unsigned","84858","62575","2444","51320","2101125","34603606","30456","151689","111444","301569","0","690","N/A","N/A","N/A","N/A","237043","N/A","N/A","N/A","N/A","256","3546","49","26","8974","108","1470","N/A","N/A","N/A","145","365071","4","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"352","Threat Signal","Canada","Metal","Big Indie Labels","84885","91515","1564","60365","676941","23668161","51717","75081","1264059","96183","210","6390","36079","8695019","475","64406","88735","N/A","N/A","N/A","N/A","438","4365","717","-193","75953","131","9283","4","110","1298","36","64883","540","9","24","N/A","N/A","N/A","N/A","N/A","N/A"
"353","NUKI (НУКИ)","Russian Federation","Metal","N/A","85104","172823","884","26552","244354","7307169","-146","10453","19575","47371","1000","79000","243286","14148551","6773","331273","88456","N/A","N/A","N/A","N/A","458","25418","6376","26","3739","32","2888","0","87","35","105","342798","1","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"354","Daryl Palumbo","United States","Electronic","Sony Music Entertainment, Big Indie Labels","85293","28399","81","4839","3070204","84610239","58566","445508","4849118","N/A","N/A","N/A","N/A","N/A","N/A","N/A","276322","N/A","N/A","N/A","N/A","754","8086","7","N/A","N/A","7","234","0","895","N/A","149","N/A","N/A","N/A","N/A","102388","4","0","0","1.4423054963866193","2.5637009842209517"
"355","SAVE US","Australia","Metal","N/A","85309","63678","2366","27177","2322711","11492318","-63418","168817","1087715","N/A","N/A","N/A","N/A","N/A","N/A","N/A","367846","N/A","N/A","N/A","N/A","0","995","0","75","1083","71","427","1","27","854","73","204773","123","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"356","Vicious Rain","Switzerland","Metal","Other Indie / Unsigned","85389","133939","1894","10406","747948","2987833","38026","73697","161773","126998","440","1690","1299","8279","17","228","84173","44","705","493","1182008","1262","4240","1111","68","654","81","401","N/A","N/A","N/A","19","103508","143","5","10","N/A","N/A","N/A","N/A","N/A","N/A"
"357","Space Of Variations","Ukraine","Punk","Big Indie Labels","85467","135006","2427","22296","430752","5855029","3942","28734","152544","76240","600","19000","51100","6253043","784","101987","138493","N/A","N/A","N/A","N/A","6301","23707","9045","209","10233","207","2370","9","1501","2950","53","76490","456","12","31","N/A","N/A","N/A","N/A","N/A","N/A"
"358","Still Remains","United States","Metal","N/A","85632","78614","1040","99116","534136","21819988","8391","59611","931100","126953","0","1400","17927","3996137","184","20432","96316","N/A","N/A","N/A","N/A","1169","5280","10","259","59485","67","8605","N/A","N/A","N/A","45","50326","744","14","23","N/A","N/A","N/A","N/A","N/A","N/A"
"359","Evergreen Terrace","United States","Metal","N/A","86129","75891","1333","78099","727584","34715832","7187","69209","919873","138374","N/A","N/A","N/A","N/A","N/A","N/A","87581","N/A","N/A","N/A","N/A","812","13892","75","-832","98949","89","8671","0","21","0","148","38891","1018","7","32","N/A","N/A","N/A","N/A","N/A","N/A"
"360","Avoid","United States","Metal","Big Indie Labels","86240","76897","1301","50649","2824388","36820381","-24083","84420","481153","96802","190","8450","19640","1338104","254","26442","42926","35","14329","419","9182","501","37947","8774","-18","17196","89","1075","N/A","N/A","N/A","978","100693","107","6","13","N/A","N/A","N/A","N/A","N/A","N/A"
"361","Acrania","United Kingdom","Metal","Other Indie / Unsigned","86879","74499","1792","85764","835618","32048812","2859","72969","365232","92455","0","17700","23703","4967112","286","80118","93666","N/A","N/A","N/A","N/A","-113","13888","28","-539","96084","0","6546","N/A","N/A","N/A","61","333281","2","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"362","Execution Day","United States","Metal","Sony Music Entertainment","86947","73543","1706","26423","1129739","16851449","61206","141911","1318935","90920","340","7360","107775","1154735","968","19979","138455","4","13104","240","3340","240","6258","231","-7","10783","57","494","N/A","N/A","N/A","55","54859","289","3","13","N/A","N/A","N/A","N/A","N/A","N/A"
"363","Young Medicine","United States","Metal","Big Indie Labels","86991","72105","762","24720","1122960","40299399","-2842","102449","659447","87672","200","13500","44713","2316974","596","60468","110047","11","16348","126","4088","3109","11030","799","26","11616","37","796","5","313","3194","75","55653","484","11","19","48894","54","0","0","13.1533758544497","144.06261419422296"
"364","Greyhaven","United States","Rock","Sony Music Entertainment, Big Indie Labels","87028","81489","2418","53187","2167231","27934154","-15885","69392","294187","201069","10","1180","1189","144764","29","2373","112397","N/A","N/A","N/A","N/A","6307","28777","2017","72","14001","0","501","N/A","N/A","N/A","104","196728","37","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"365","Red Handed Denial","Canada","Metal","Universal Music Group","87276","101025","354","55250","405598","23196428","3941","48178","368908","71273","0","58500","38030","5569726","327","137309","104628","-2","499","0","54","-251","21297","0","-145","28460","102","2740","3","627","1313","17","126607","88","5","12","N/A","N/A","N/A","N/A","N/A","N/A"
"366","A Static Lullaby","United States","Metal","Big Indie Labels","87358","52903","1756","99144","1038312","40929385","13918","136444","2281148","120908","19","289","19963","4762619","305","27067","N/A","N/A","N/A","N/A","N/A","1855","7804","981","-1","298","88","11306","N/A","N/A","N/A","90","60879","540","9","15","N/A","N/A","N/A","N/A","N/A","N/A"
