"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"68","Jesús Adrián Romero","Mexico","Religious","Big Indie Labels","631","1705","146395","6051767","238866231","4587337365","829898","5022272","5809393","636","60000","7290000","129190095","6438876991","359390","24213242","1152","142732","2158475","1876208","12567540","26881","1360509","65585","-25668","12346292","2159","1306034","N/A","N/A","N/A","26318","260","220211","37","1061","N/A","N/A","N/A","N/A","N/A","N/A"
"69","Ivete Sangalo","Brazil","Pop","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","636","3017","22604","2249458","81074374","1926159899","-786939","4162032","38095670","1555","20000","3220000","38661510","1647233360","190049","13629373","131","93984","3394309","388132","2324832","137742","37282011","7987100","-40811","14196679","11195","2235619","3","14305","209","5654","1557","62317","41","1240","150257","1","0","0","0.10804089280205638","2.1608178560411275"
"70","Camila","Mexico","Rock","Sony Music Entertainment","659","772","117734","5422134","155793485","4113461821","-1157896","11501701","52036678","527","10000","4440000","88452927","4331059802","207245","16582601","2784","2170","600159","20187","1430607","4234","1207780","65760","-20180","8646875","2792","1618674","N/A","N/A","N/A","24349","861","92550","51","1477","N/A","N/A","N/A","N/A","N/A","N/A"
"71","Julieta Venegas","Mexico","Pop","Sony Music Entertainment, Big Indie Labels","661","531","217351","3700377","257788281","5608314201","270729","18671804","84496653","835","20000","1840000","78120178","2312696657","250399","12293901","1702","742","205252","4029","86360","48132","1243846","419979","5430","3085036","4158","579883","159","10759","23015","50624","952","83664","56","1937","162894","2","0","0","0.026402046160550953","0.528040923211019"
"72","Pablo Alboran","Spain","Pop","Warner Music Group, Universal Music Group, Big Indie Labels, Sony Music Entertainment, BMG","662","717","87426","5689805","211239804","6338112695","258008","13246746","72107888","693","20000","6540000","109697889","6726541942","251060","29722591","1009","48222","2526702","138584","10605275","54700","7663588","1773717","6506","5616228","2534","945739","341","8804","29016","39272","1252","65512","61","1279","N/A","N/A","N/A","N/A","N/A","N/A"
"73","Melody","Brazil","Pop","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","665","1489","76349","581694","203478104","1012968959","1022421","12642533","61485902","3388","110000","4010000","6769900","298093231","52416","6495420","N/A","159028","3803456","506086","23956293","86921","13472496","1774635","20357","8255931","14282","314810","N/A","N/A","N/A","55890","16424","3129","8","148","N/A","N/A","N/A","N/A","N/A","N/A"
"74","CNCO","United States","Latin","Sony Music Entertainment, Big Indie Labels, Universal Music Group, Warner Music Group","677","1031","33126","9400819","72677971","4754922707","281565","6873986","37234962","234","0","12100000","64478226","8350431675","180406","58866815","3572","-9186","2775802","13008","661815","-21402","3338804","4583","-28320","5406055","1779","1209626","210","44730","48010","26852","592","121494","97","1963","59648","7","0","0","7.908641743232043","11.6004942498857"
"75","Lenny Tavárez","Puerto Rico","Hip Hop","Warner Music Group, Big Indie Labels, Sony Music Entertainment, Universal Music Group","691","497","111750","3759239","406433492","14024201431","2711624","20304582","120164155","441","10000","3350000","160899202","9590646010","339490","52068281","1259","230705","4047963","3929329","12915924","18141","6278735","1843907","19447","2268892","3899","1034884","437","48639","388605","141434","5024","15223","43","433","N/A","N/A","N/A","N/A","N/A","N/A"
"76","David Bisbal","Spain","Pop","Universal Music Group, Big Indie Labels, Sony Music Entertainment","693","1267","62377","4914999","101270127","3858354609","-1499470","7897881","53489627","503","10000","3520000","55816201","4648355186","156971","19825517","593","68281","1569968","662394","1582160","37789","5691955","751621","-7322","6407613","1887","756753","65","8099","10772","33929","880","90515","68","1954","N/A","N/A","N/A","N/A","N/A","N/A"
"77","Carlos Rivera","Mexico","Pop","Sony Music Entertainment, Universal Music Group, Warner Music Group","703","1458","65225","5088778","124653366","5009474808","-399818","6784556","56412293","380","20000","5720000","99436624","6356849022","291184","28815333","990","76365","5883581","1280426","19049865","6152","9655670","994014","4077","6218973","1856","707219","N/A","N/A","N/A","37076","1578","55735","48","1153","N/A","N/A","N/A","N/A","N/A","N/A"
"78","Mariana Ávila","Venezuela","Pop","Universal Music Group","706","41533","8236","508613","837394","17833073","4991","75075","200032","268","300000","20000000","237523778","3833209745","3832014","159900439","367","256570","20425864","4449751","37455873","35233","4957653","999254","-4102","1224316","11","3333","N/A","N/A","N/A","12","214954","27","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"79","Jenni Rivera","United States","Latin","Sony Music Entertainment, Big Indie Labels","723","1665","166418","5185675","149449613","3045843382","-1230553","6203236","14742096","883","60000","4590000","92584796","2154029806","250390","9291931","N/A","59906","3877283","2885331","11073107","1105845","3546336","465313","58272","8680213","1206","658812","190","13258","186382","35208","2438","36484","28","458","N/A","N/A","N/A","N/A","N/A","N/A"
"80","Danna Paola","Mexico","Pop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","731","1618","28038","5137575","87997960","4099462572","-347754","6736581","33491453","739","0","5480000","53792032","4119594647","148205","35436304","318","240922","17104497","4895685","39168204","-229883","31872239","1136582","0","7854099","1177","762913","0","266","247","15495","2151","36550","77","1071","31204","10","2","4","13.927327897744771","46.06636328545297"
"81","Ricardo Montaner","Venezuela","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","749","1316","96241","7018347","104729349","2892360262","567600","7958365","45115857","737","20000","4810000","65310115","3642434470","188724","17937390","970","5598","932092","26279","623908","46204","8760076","938084","47594","11374118","2771","1146667","127","11780","44757","20243","361","174136","50","2137","N/A","N/A","N/A","N/A","N/A","N/A"
"82","Ami Rodriguezz","Colombia","Pop","N/A","768","36273","-1716","683040","579630","34630308","10776","90237","153749","339","0","32200000","100123702","6472699731","790254","230204508","702","-25516","13428786","1093309","45986734","-1871","4581928","607954","51749","1739355","51","20729","N/A","N/A","N/A","120","438940","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"83","Leo Dan","Argentina","Pop","Sony Music Entertainment, Big Indie Labels","781","1400","172880","4611391","130473315","2595206349","-78718","8503205","24784407","471","30000","3160000","113636443","4398257120","309602","13813597","9591","30","19145","250","10634","1355","254924","15221","33036","3348617","2394","469347","N/A","N/A","N/A","29708","432","158864","40","1697","N/A","N/A","N/A","N/A","N/A","N/A"
"84","Gloria Trevi","Mexico","Pop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","790","1237","103376","6456556","182863390","3744420232","-24469","8438597","39849916","710","10000","4020000","65479353","4022063764","171300","15599138","947","5213","3206390","108067","10816259","29846","5872840","470776","24900","9205107","2950","939202","N/A","N/A","N/A","23872","1480","52731","57","1242","N/A","N/A","N/A","N/A","N/A","N/A"
"85","Gente De Zona","Cuba","Latin","Universal Music Group, Sony Music Entertainment, Big Indie Labels, Warner Music Group","795","756","49829","1851685","145874175","4933285949","2063465","15967115","73484522","235","10000","3340000","92387652","9974206139","268720","32964909","6131","1357","178914","17909","604230","4288","2132435","88530","-4460","3006877","1510","616425","78","10097","38236","81274","872","87959","74","1588","53174","86","0","0","9.532022963678175","179.1590732057204"
"86","Cristian Castro","Mexico","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","805","873","195337","4730693","253836768","4070321239","1613640","13088333","49806851","921","30000","2080000","57167114","2198643251","174208","8662547","25516","36","69316","347","40071","N/A","N/A","N/A","6801","396273","4736","414839","N/A","N/A","N/A","38356","588","131413","59","1904","142215","1","0","0","0.1739125564860899","3.4782511297217975"
"87","Sin Bandera","Mexico","Pop","Sony Music Entertainment","842","908","133895","6983384","131671770","3881622342","69935","8844681","39493174","682","20000","3020000","65096188","3860926959","167542","13681312","1855","5109","440173","30612","9537553","29488","913837","155373","25761","3788621","2943","1036057","N/A","N/A","N/A","17926","911","86216","46","1430","N/A","N/A","N/A","N/A","N/A","N/A"
"88","Fonseca","Colombia","Pop","Sony Music Entertainment, Universal Music Group, Warner Music Group","875","1872","64034","3570074","110725098","2949825651","162784","6445970","29217918","680","10000","1760000","86665738","2695599573","166954","8914220","1214","135887","1838851","752380","5719700","114902","2378177","1052420","47356","2866041","708","512092","66","7373","16606","30809","837","95586","49","1441","N/A","N/A","N/A","N/A","N/A","N/A"
"89","Franco de Vita","Venezuela","Pop","Sony Music Entertainment","899","1345","100738","6391387","77371817","2496336674","1081765","8108139","45276482","838","30000","3230000","103288779","4490812891","174482","13132079","2128","31","8846","31","5247","38200","3552135","6168","-7982","8999333","2769","938492","N/A","N/A","N/A","29877","455","153439","40","1932","139329","2","0","0","0.20942105078341924","4.188421015668385"
"90","Pabllo Vittar","Brazil","Pop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, BMG, Universal Music Group","912","1565","34768","4445776","89296833","3437706498","-435602","7313906","39002455","1185","10000","8040000","27619554","3880238075","175480","56747309","669","66729","10167647","915890","6218954","-26834","12712025","2742819","1295","2527098","12637","1622397","45","9405","13140","22276","2124","35852","84","1030","18431","19","1","10","17.20324749517646","97.2865696304838"
"91","Cali Y El Dandee","Colombia","Latin","Universal Music Group, Sony Music Entertainment, Big Indie Labels","920","1408","43209","4155674","82902947","4038173063","992792","7448392","33824352","286","0","4530000","82503475","6240701754","152770","30064651","3235","1558","1003363","130371","3406461","-1625","1264738","68436","13162","2462569","1647","857821","36","3518","22105","19686","1048","69920","86","1669","162894","2","0","0","0.026402046160550953","0.528040923211019"
"92","Rocío Dúrcal","Spain","Pop","Sony Music Entertainment","928","1141","169747","5691250","150523220","3007413652","190239","9876766","31209690","900","30000","1710000","56491772","1871022959","153885","6359123","N/A","66930","297220","310548","2003834","836","15155","2487","-5786","5680239","3498","658121","37","4000","19569","36665","373","199395","41","1403","N/A","N/A","N/A","N/A","N/A","N/A"
"93","Jerry Rivera","United States","Latin","Sony Music Entertainment, Universal Music Group","931","2059","61195","2551648","64747145","1613061269","-122034","5806754","18112257","689","240000","2260000","54055628","1905600319","181086","7265770","2755","522","393563","4626","1446159","58237","1930348","333886","9650","4322661","1429","723752","N/A","N/A","N/A","33097","477","149714","48","1782","148507","2","0","0","0.12124191588233185","2.4248383176466373"
"94","Belinda","Mexico","Pop","Warner Music Group, Sony Music Entertainment, Universal Music Group","942","1294","43798","2640696","150526286","3441504129","-1160348","10963837","66631155","1112","10000","1410000","41505519","2384319154","164101","11394198","364","-59214","8454892","300122","9168558","63734","18385939","3779104","2113","14387603","2106","723314","42","2064","11417","42986","2671","31125","49","849","59447","N/A","N/A","N/A","N/A","N/A"
"95","Chino y Nacho","Venezuela","Latin","Universal Music Group","944","1535","54465","3243805","71312088","2020952543","538768","6887912","34896652","484","0","5040000","75602072","6511456842","159552","22646897","6067","N/A","N/A","N/A","N/A","-9356","3723200","224999","N/A","N/A","138","1172201","N/A","N/A","N/A","15138","1485","62110","52","1295","166087","1","0","0","0.013201023080275476","0.2640204616055095"
