"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"379","桃子A1J","Vietnam","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","98463","54439","13446","28990","10800538","23894421","-352006","160848","185201","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","4","8","N/A","N/A","9","264","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"380","First Summer Uika","Japan","Pop","Universal Music Group","98918","362394","146","2239","30262","673397","-227","650","47742","101547","1500","13300","43730","979640","337","12769","25451","16940","90819","145911","877476","25852","534358","154263","N/A","N/A","0","6","N/A","N/A","N/A","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"381","理芽","Japan","Pop","Big Indie Labels","99254","62616","6154","106349","9102068","64102815","2474","104764","210223","N/A","N/A","N/A","N/A","N/A","N/A","N/A","150702","188","65920","16339","141632","N/A","N/A","N/A","N/A","N/A","88","182","19","423","2220","278","410724","8","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"382","JM Yosures","Philippines","R&B","N/A","99376","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","150337","10","5900","34220","280343","373","3434","31784","-163","54387","19644","1287889","2","32269","179","12782","86042","N/A","N/A","0","43","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"383","Balkar","India","Pop","Warner Music Group, Big Indie Labels, Universal Music Group","99673","42424","1979","9613","6330671","31513209","-112313","395239","310191","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","1","N/A","N/A","N/A","117","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"384","Nunea","Thailand","Pop","Other Indie / Unsigned","99682","754891","2","3","2141","38348","N/A","N/A","180","N/A","N/A","N/A","N/A","N/A","N/A","N/A","14447","25090","237917","876918","5436926","0","276","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"385","Dewa Sugama","Indonesia","Pop","Other Indie / Unsigned","100035","736296","15","112","1916","24925","-23","44","3","378521","6","179","2481","25294","20","262","36340","31977","174557","843587","17272382","31228","112877","23668","N/A","N/A","0","1","-1","300","2101","1","400423","8","1","3","N/A","N/A","N/A","N/A","N/A","N/A"
"386","Kazuna","N/A","Rock","N/A","100252","78973","66","188","12311744","44617063","4164","85553","308164","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1","4","N/A","N/A","N/A","36","236942","119","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"387","奥井雅美","Japan","Pop","Big Indie Labels, Sony Music Entertainment","100357","95883","3013","14454","5944209","11040960","24173","97778","512491","76549","3800","18200","16591","223490","264","6776","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","41","240","0","4","359","83","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"388","Nishan Bhattarai","Nepal","Pop","Other Indie / Unsigned","100793","553740","146","503","751074","3194951","-7","2","2132","50277","-500","80500","523920","32596416","2796","400889","64255","-342","6623","415","32659","-92","3448","12","-14473","264015","0","16","N/A","N/A","N/A","N/A","135504","468","3","7","N/A","N/A","N/A","N/A","N/A","N/A"
"389","GrayGray灰灰","Taiwan","Pop","Other Indie / Unsigned","101178","65903","719","2126","4116670","6111478","-42561","188284","236863","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"390","LiliPi","Japan","Pop","Other Indie / Unsigned","101211","205210","56","9754","66863","2838204","-5","14367","4144","45224","1000","110000","612929","37780363","8061","928065","N/A","-158","93415","4767","87024","-21","1522","0","N/A","N/A","3","46","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"391","Ozodbek Nazarbekov","Uzbekistan","Pop","Big Indie Labels","101219","84482","27966","66792","2616660","12547054","8304","37187","5219","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12","223","6722","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"392","Wowkie Da","China","Pop","Other Indie / Unsigned","101343","47294","7031","48805","5693025","39022441","-93952","262845","460311","N/A","N/A","N/A","N/A","N/A","N/A","N/A","338426","N/A","N/A","N/A","N/A","-26","4661","5","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2","335343","27","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"393","PEEMWASU OF BUS","Thailand","Pop","Big Indie Labels","101348","52359","3685","4438","2510637","2761300","78377","181602","42769","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"394","Kong Saharat","Thailand","Pop","Big Indie Labels","101379","117102","1908","15218","3585745","14640999","13160","61053","11811","224883","10","1390","412","309493","11","3714","34609","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-6989","982033","N/A","N/A","N/A","N/A","N/A","4","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"395","Zach Huang","Taiwan","Pop","N/A","101392","51032","93","813","11268348","81992104","-24019","132983","467627","N/A","N/A","N/A","N/A","N/A","N/A","N/A","699184","N/A","N/A","N/A","N/A","15","470","0","N/A","N/A","N/A","N/A","0","6","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"396","SOUND ME HANG Official","Thailand","Pop","Other Indie / Unsigned","101491","55459","529","1066","8424789","14963185","139214","318385","2528","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"397","gorn","Thailand","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","101499","126442","2031","6954","1287706","2061941","-3772","41711","201922","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-1037","487153","38452","N/A","N/A","N/A","N/A","N/A","N/A","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"398","しがない高校生","Japan","Pop","Other Indie / Unsigned","101502","115484","921","15646","1653664","13120203","-15929","46549","27712","57428","1300","71100","989083","9429182","25305","427384","518518","N/A","N/A","N/A","N/A","-150","1597","0","N/A","N/A","48","79","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"399","Sopheak Kosoma","Cambodia","Pop","Other Indie / Unsigned","101643","271615","1800","4161","231109","615248","-4079","6228","4261","N/A","N/A","N/A","N/A","N/A","N/A","N/A","16487","N/A","N/A","N/A","N/A","N/A","N/A","N/A","115889","2242208","N/A","N/A","N/A","N/A","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"400","Kobushi Factory","Japan","Pop","N/A","101644","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","54572","1000","63700","780107","28201320","4925","217263","54216","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-3600","216081","N/A","N/A","N/A","N/A","N/A","N/A","430261","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"401","Goizza","Indonesia","Pop","N/A","101737","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","65200","-700","67900","132910","10255331","1836","501688","40133","4791","183387","1002596","2754676","1282","140547","39261","-4","268","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"402","KLP48","Japan","Pop","Sony Music Entertainment","101979","241968","2231","7203","529197","790207","511","6279","2135","67553","3900","29300","526457","1591871","9586","62204","38252","1181","109210","203794","1385032","3919","63696","31554","750","4542","N/A","N/A","1","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"403","Penny","Taiwan","Pop","Big Indie Labels","102206","65321","4513","9585","5402315","7370265","-180371","163166","80479","N/A","N/A","N/A","N/A","N/A","N/A","N/A","146386","N/A","N/A","N/A","N/A","2503","27614","25731","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"404","Choi Tae Joon","South Korea","Pop","Big Indie Labels, Warner Music Group","102766","219591","390","4436","232400","3101559","-92","9717","75710","N/A","N/A","N/A","N/A","N/A","N/A","N/A","16860","N/A","N/A","N/A","N/A","-75018","1650529","21130","N/A","N/A","0","121","N/A","N/A","N/A","97","174596","258","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"405","NAZU","Malaysia","Pop","Sony Music Entertainment","103442","74112","5342","5635","4174795","4382450","115758","201251","630232","N/A","N/A","N/A","N/A","N/A","N/A","N/A","88802","N/A","N/A","N/A","N/A","1828","76288","10089","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","135645","442","2","7","N/A","N/A","N/A","N/A","N/A","N/A"
"406","Tara Basro","Indonesia","Pop","Other Indie / Unsigned","103553","754891","-1","52","7222","124526","0","1","28","N/A","N/A","N/A","N/A","N/A","N/A","N/A","30132","N/A","N/A","N/A","N/A","12144","658384","479525","N/A","N/A","0","1","-2","262","82","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"407","Bushra Jabeen","Bangladesh","Pop","N/A","103862","754891","-33","107","264","1750","-18","10","N/A","110009","900","10600","37263","692910","2297","20602","18686","188","95359","28384","37089","-344","118670","4190","49513","1845795","0","528","0","94","8","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"408","Young K","Indonesia","Pop","Other Indie / Unsigned","104021","754891","3","76","18513","37699","N/A","N/A","3","N/A","N/A","N/A","N/A","N/A","N/A","N/A","17282","N/A","N/A","N/A","N/A","10736","1575936","122122","N/A","N/A","N/A","N/A","10","65","6518","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"409","Shin Youme","South Korea","Pop","N/A","104330","388986","5","15","98162","2375252","-7","20","140983","47797","-2000","179000","39570","7706562","411","507825","90658","-770","29375","201","3088","-1612","55923","341","N/A","N/A","4","28","0","198","508","73","255044","81","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"410","J Morning","South Korea","Pop","N/A","104360","657200","-3","69","0","31254","0","3","10662","40120","10500","41600","7624631","53207859","40969","506255","75714","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-7075","202806","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"411","Fantastic Paisen (ファンタスティック☆パイセン)","Japan","Pop","Other Indie / Unsigned","104567","444390","-42","2555","9608","186080","-91","321","363","20867","-1100","99900","9692518","276273239","81137","9872070","114090","-7516","129923","511379","282024","-740","5942","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","9","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"412","Bakytzhan Babashev (Бақытжан Бабашев)","Kazakhstan","Pop","Other Indie / Unsigned","104697","754891","-40","21","3110","14558","5","13","6","37585","7900","24500","5359701","10003081","13017","39690","137837","19","1899","-20130","282","-475","28480","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","54","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"413","Bryan Choy Hin Lok","Malaysia","Pop","N/A","105558","65928","13","80","6761820","34900452","66544","158028","235459","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"414","Cheeyang Ng (黃智陽)","Singapore","Pop","Other Indie / Unsigned","105752","259047","1543","1544","47505","51162","9975","10056","37","131558","486","1050","19659","127966","799","1825","22908","23303","35837","339877","3231930","20441","49195","16044","22","1600","12","13","100","254","6408","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"415","BAGI","Kazakhstan","Pop","Big Indie Labels","106108","518331","76","1065","7551","13474","793","858","N/A","78874","1420","5500","586326","1209105","3701","16013","21544","26600","60300","1700000","5024288","6832","90974","11369","N/A","N/A","N/A","N/A","N/A","N/A","N/A","30","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"416","Shahraaz Khan","India","Pop","Big Indie Labels","106346","38838","140","492","4980288","37484460","-85203","373053","1332391","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","14","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"417","白色海岸The White Coast","China","Pop","Other Indie / Unsigned","106455","70730","4079","23747","3506358","12143968","32414","181095","240782","N/A","N/A","N/A","N/A","N/A","N/A","N/A","397237","N/A","N/A","N/A","N/A","874","4022","1790","N/A","N/A","27","83","11","35","1686","N/A","388897","8","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"418","Khayanaa","United States","Pop","Other Indie / Unsigned","106576","518340","185","306","20421","31286","913","1118","1498","55013","3360","6730","2295679","3276642","3621","10334","61478","N/A","N/A","N/A","N/A","3482","37827","526","13838","119756","1","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"419","Puan Sri Saloma","Malaysia","Pop","Universal Music Group","106723","75695","1475","13728","4556141","25856054","124376","498297","267546","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","7","80","1","19","6","230","274430","79","2","6","N/A","N/A","N/A","N/A","N/A","N/A"
"420","Ren Zotto","Japan","Pop","Other Indie / Unsigned","107328","77702","6344","67208","5480440","22184871","-8329","58864","81609","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"421","Hanon","Japan","Pop","Sony Music Entertainment","107634","82491","2785","17770","14235437","26552072","61397","99503","1556055","N/A","N/A","N/A","N/A","N/A","N/A","N/A","101822","N/A","N/A","N/A","N/A","7470","35070","7934","N/A","N/A","N/A","N/A","N/A","N/A","N/A","220","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"422","TimmyDzi","Philippines","Pop","N/A","107817","71084","19","236","7757602","57587107","-596","29326","238","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","3","16","275556","69","7","9","N/A","N/A","N/A","N/A","N/A","N/A"
"423","Kalala","Indonesia","Pop","Big Indie Labels","107868","754891","0","6","638","64241","0","44","27","N/A","N/A","N/A","N/A","N/A","N/A","N/A","21141","17184","91835","208373","34168364","105373","376179","281099","N/A","N/A","22","61","N/A","N/A","N/A","0","436136","5","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"424","LOONA/yyxy","South Korea","Pop","Other Indie / Unsigned","107911","48018","-1794","256127","1597105","46657206","-5650","80252","1101078","N/A","N/A","N/A","N/A","N/A","N/A","N/A","792232","N/A","N/A","N/A","N/A","-2","82","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","125","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"425","Jorell Prospero","Philippines","Pop","N/A","107964","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","48167","1000","113000","308636","23185650","3349","281911","123005","N/A","N/A","N/A","N/A","-51","2544","0","548","61478","N/A","N/A","0","25","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"426","Zhuldyz (Жулдыз Омиргали)","Kazakhstan","Pop","Big Indie Labels","108114","593455","41","68","8754","31483","520","669","18","N/A","N/A","N/A","N/A","N/A","N/A","N/A","18973","1483","107224","123782","1517058","2366","1267422","51259","N/A","N/A","N/A","N/A","N/A","N/A","N/A","209","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"427","Anadok","Indonesia","Pop","Other Indie / Unsigned","108513","72624","1424","1718","2330851","2989827","-46623","98284","257","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","5","150","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"428","Kim Chaewon of LE SSERAFIM","N/A","Pop","Sony Music Entertainment","108726","74632","23527","31177","28543844","35046112","59183","60249","2226697","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","80","103","N/A","N/A","N/A","1830","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"429","Tarachio","Japan","Rock","Other Indie / Unsigned","109016","563325","30","289","34791","156456","-8","52","106","40040","8300","72300","1798582","11318539","23372","212579","175288","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1","2","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"430","季彦霖","China","Pop","Other Indie / Unsigned","109372","50840","786","29783","2806639","57975621","15464","230718","507410","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","149","0","N/A","N/A","1","56","0","9","839","N/A","227120","139","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"431","TLE MATIMUN","Thailand","Pop","Other Indie / Unsigned","109490","86389","18428","22928","3455758","4525789","-180059","67","36086","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"432","Aberyo a.k.a あべりょう","Japan","Pop","Other Indie / Unsigned","109511","480364","64","1345","30397","392253","-9","353","1","25167","-1000","171000","2580297","247386115","83","72964","314121","-101","9971","4","1738","4","384","3","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"433","NOBU","Japan","Pop","N/A","109582","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","52670","2800","34400","1577962","10950053","7103","75422","83879","4377","20483","45365","497646","3659","31048","25994","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","343164","24","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"434","Uptown Slick","India","Pop","Warner Music Group","109623","72642","369","2528","2832205","3735403","153448","225146","8526","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"435","Fahrenheit","Thailand","Pop","Other Indie / Unsigned","109864","69738","8661","39733","5042006","16966457","-35864","133965","250259","N/A","N/A","N/A","N/A","N/A","N/A","N/A","122545","N/A","N/A","N/A","N/A","391","38741","1178","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","230055","128","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"436","Nguyễn Minh Châu","Vietnam","Pop","N/A","109900","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","49643","-1000","144000","131127","19785903","271","147909","81032","3381","71342","82358","660274","0","49064","0","N/A","N/A","N/A","N/A","-3","482","2013","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"437","QQ陈梓淇","Malaysia","Pop","Universal Music Group","109950","202855","135","297","57954","175827","7206","9229","67854","110899","430","7160","20867","139564","367","4563","46065","-609","403390","2342","600379","934","134463","54870","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"438","Shohrux (Ummon)","Uzbekistan","Pop","Big Indie Labels","110094","330468","597","5888","555099","2202122","-8722","97","171","N/A","N/A","N/A","N/A","N/A","N/A","N/A","20589","-316","104036","-5","332","46746","1208305","22590","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"439","Jatinder Dhiman","India","Pop","N/A","110471","91144","7431","14472","4011675","23786213","-122520","65480","21738","N/A","N/A","N/A","N/A","N/A","N/A","N/A","43940","N/A","N/A","N/A","N/A","1859","57434","4408","2811","316133","1","217","8","62","98870","121","336473","33","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"440","Am Fine","Thailand","Pop","N/A","110908","65774","1377","14346","3924988","25297747","-38564","169969","22561","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","1453","0","1","20","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"441","LOOΠΔ 1/3","South Korea","Pop","Other Indie / Unsigned","111172","58635","1310","243274","1008634","35235333","952","37653","286679","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","286771","63","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"442","Kent Yamada (山田健登)","Japan","Pop","Sony Music Entertainment","111194","163372","-1317","49876","263782","3663730","-2036","7978","26576","94665","-500","27800","79406","1744424","1068","83449","54505","1065","59166","18334","373795","-4017","69779","1575","N/A","N/A","62","280","N/A","N/A","N/A","7","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"443","HIROTO (INI)","Japan","Pop","Universal Music Group, Sony Music Entertainment","111217","100593","3351","6018","2838834","3251953","25889","34463","1405867","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","277780","57","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"444","Smerb Sri (สเมิร์บศรี)","Thailand","Pop","Other Indie / Unsigned","111265","754891","4","68","932","16570","-21","33","4","80544","4100","27400","806132","4081057","8512","92211","17305","49804","271021","2010048","3864403","1578","7969","1832","17152","33853","N/A","N/A","0","3","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"445","Pandora","Hong Kong","Pop","Other Indie / Unsigned","111399","103300","2903","16980","4417740","16219003","-22201","57855","48121","N/A","N/A","N/A","N/A","N/A","N/A","N/A","119383","N/A","N/A","N/A","N/A","7341","33586","6076","143","9488","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"446","K O","Taiwan","Pop","Other Indie / Unsigned","111484","117943","774","789","7416207","12664825","11777","14035","17","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"447","SHIMA","United States","Pop","Universal Music Group","112029","90349","6916","7567","4902287","13043364","63093","93767","1788958","98088","1280","4930","77503","226084","1328","4902","235471","1190","14738","19037","294143","-54547","64","65","-2","667","N/A","N/A","705","1719","73004","275","145401","404","6","20","N/A","N/A","N/A","N/A","N/A","N/A"
"448","Anne Lam","Canada","Pop","Other Indie / Unsigned","112184","754891","-33","70","0","0","-1","1","157","50770","800","3820","2188427","3617400","41944","71722","94470","-952","50881","2587","116493","1546","19698","27616","12","487","0","2","N/A","N/A","0","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"449","Por Suppakarn","Thailand","Pop","Other Indie / Unsigned","112533","69698","16554","34112","1077247","2252843","162588","213494","322986","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","47","66","0","5","27","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"450","Baila","Indonesia","Pop","Universal Music Group","112647","67008","1337","4964","2476590","14782389","-63681","184923","5809","N/A","N/A","N/A","N/A","N/A","N/A","N/A","6882","557","3954","21523","11394909","523","2054","186","N/A","N/A","N/A","N/A","0","2","N/A","N/A","137949","731","1","24","N/A","N/A","N/A","N/A","N/A","N/A"
"451","Yoyo Qiao","Taiwan","Pop","N/A","112747","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","57998","3300","29800","1596579","8055513","2004","18238","49461","N/A","N/A","N/A","N/A","N/A","N/A","N/A","18617","279483","N/A","N/A","N/A","N/A","N/A","N/A","156762","345","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"452","藤田ことね","Japan","Pop","Other Indie / Unsigned","112770","95922","3409","4830","7875186","13944296","16975","81048","2801","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"453","Alexander Lee Eusebio","Hong Kong","Pop","N/A","113477","754891","8","30","74","6229","0","32","N/A","290127","2","113","9541","208141","83","3301","N/A","N/A","N/A","N/A","N/A","-5844","229857","6852","-23656","393653","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
