"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"194","Peer Tasi","Israel","Pop","Big Indie Labels","6795","15497","121012","465858","132243887","332646420","165448","682946","671523","3750","45000","421000","161926699","822466785","205609","1810185","40059","N/A","N/A","N/A","N/A","48136","234365","17853","5526","132068","835","7291","N/A","N/A","N/A","5365","19658","11546","3","25","N/A","N/A","N/A","N/A","N/A","N/A"
"195","Sura İskenderli","Azerbaijan","Pop","Big Indie Labels","6862","16033","28741","480329","30013726","276440828","-92232","571635","949802","4142","20000","1620000","87586257","1227314142","181496","6152495","10431","30143","1113471","815461","5958705","0","676064","0","N/A","N/A","565","413808","-1","659","3824","7737","19329","11852","11","78","N/A","N/A","N/A","N/A","N/A","N/A"
"196","Ozan Doğulu","Turkey","Pop","N/A","6864","6083","68459","506782","142815386","527289467","219338","3091786","4024235","6188","1000","21800","77631715","982824459","135145","2771393","12659","-41","17573","1321","317901","-18122","737095","25548","-5294","486306","0","48764","N/A","N/A","N/A","14700","12584","20061","17","101","132960","5","0","0","0.6145660106942821","1.5634617947870413"
"197","Zena Emad","Saudi Arabia","Pop","Sony Music Entertainment, Big Indie Labels","6970","115462","4390","33388","1149874","9585370","-40557","33340","559032","7420","30000","1500000","31404540","414978747","70054","2980045","4552","100050","2206585","2106847","37158957","10364","2280559","118799","35763","615977","83","890","1","33","101","1177","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"198","Nawal El Zoghbi","Lebanon","Pop","Warner Music Group","6979","31661","22619","665843","5791447","30776869","44182","153566","810017","8807","21000","335000","48553605","564542624","240889","3344294","1691","128718","714607","1421408","19205314","-133389","6485210","162130","-146337","10851013","1156","245069","602","14711","1446149","1532","22565","9007","25","48","N/A","N/A","N/A","N/A","N/A","N/A"
"199","Zakaria Ghafouli","Morocco","Pop","Warner Music Group","7040","49938","17471","345159","5219484","29267292","46334","121813","183300","5656","80000","1870000","62045963","599611825","223404","3890916","4162","118166","853344","1822080","13624259","79267","2237703","78279","146472","1469318","1468","53943","1","351","1137","2678","89649","1027","7","8","N/A","N/A","N/A","N/A","N/A","N/A"
"200","Yaşar","Turkey","Middle Eastern","Big Indie Labels","7073","4953","243487","909804","170173596","655907243","148551","2999124","6153348","7961","16700","104000","59262749","489683564","106710","1626867","22213","N/A","N/A","N/A","N/A","-54700","1004603","15234","-545","41199","960","16416","N/A","N/A","N/A","6849","13380","18353","13","127","N/A","N/A","N/A","N/A","N/A","N/A"
"201","Yakışıklı Güvenlik","Turkey","Pop","N/A","7125","137028","-1271","20559","871058","10274130","-23460","28969","15197","4569","60000","411000","115225617","380744309","547567","4131045","8909","-655","1219366","3336514","22968423","-4","9","0","N/A","N/A","19","123","-1","2","11","9","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"202","Tuğba Yurt","Turkey","Pop","N/A","7195","9563","61668","847235","59619371","358751885","-129212","1491852","2300405","5124","-9000","641000","85048590","1071604012","122108","3684906","10819","643","491685","60522","806824","-35019","1874400","8112","-2610","162071","399","28811","N/A","N/A","N/A","5292","9293","29770","13","110","N/A","N/A","N/A","N/A","N/A","N/A"
"203","Omar Kamal","Egypt","Pop","Big Indie Labels","7221","16366","75164","941756","33803085","144174937","127030","560109","1676771","22727","0","3380000","8480385","1294490797","28558","10720656","854","503749","5799606","9798346","32703900","-76460","3802835","66451","443067","12511763","559","153290","2","634","2293","3634","300710","44","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"204","Canozan","Turkey","Rock","Universal Music Group, Big Indie Labels, Warner Music Group","7244","4584","97787","792873","200636582","1124204391","-538773","2640500","9390676","8218","28000","244000","60719408","285711900","228187","2346945","37110","5890","54743","337459","2266424","8155","155202","30126","0","1937","2830","56414","84","5219","55793","13835","30638","5681","8","49","106631","3","0","0","1.0493171800767733","1.289255453654394"
"205","Islam Kabonga","Egypt","Pop","Big Indie Labels","7270","4271","2120329","4120708","4349520","16971585","88412","1375664","295","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10","17","6971","39619","9682581","847","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"206","Joseph Attieh","Lebanon","Pop","Big Indie Labels","7293","32566","39064","348735","9371455","82580091","44384","258649","1239327","5396","20000","1020000","79275473","794892325","179409","3901058","4126","27384","725581","603530","5146828","-12353","1852409","52357","-859","2724107","893","61708","136","1307","111665","3356","16922","13430","18","47","N/A","N/A","N/A","N/A","N/A","N/A"
"207","Nilüfer","Turkey","Pop","N/A","7395","5160","205975","1327385","149940599","673119579","266706","2791685","6255628","10478","33000","165000","37937957","401140618","220891","2083628","18338","5988","58264","86231","1038237","8414","591527","31709","-432","1014596","2849","68890","N/A","N/A","N/A","33175","7180","41652","14","137","N/A","N/A","N/A","N/A","N/A","N/A"
"208","Sinan Akçıl","Turkey","Pop","N/A","7423","14219","17068","539169","39656520","205367189","48501","1198487","1644189","5630","11000","97200","65157376","1124162275","164034","4441643","3845","13581","170278","290716","7459789","-287314","6605813","52681","-8511","875648","317","107529","N/A","N/A","N/A","4454","12328","20402","16","112","N/A","N/A","N/A","N/A","N/A","N/A"
"209","Mohamed Benchenet","Algeria","Pop","N/A","7437","52038","55719","265348","2208110","16863761","58130","93274","77252","5604","40000","3030000","30327367","546869632","131358","5644232","5403","163331","2334439","9498929","14191589","-122028","3743235","48752","41889","1508161","387","54129","N/A","N/A","N/A","1809","107291","817","5","8","N/A","N/A","N/A","N/A","N/A","N/A"
"210","Mohaned Monketh (مهند منقذ)","Iraq","Pop","Other Indie / Unsigned","7447","163542","4329","19581","869121","1995941","12302","26211","4438","2570","270000","2010000","140980712","706107808","456588","3804211","12370","20347","467547","517045","6861029","58705","261124","66652","9403","41701","5","22","80","813","25883","689","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"211","Nil Karaibrahimgil","Turkey","Pop","Sony Music Entertainment","7455","8063","3408","1066284","74297970","561398814","-6284","1618461","5471746","9975","12000","397000","31676619","469323689","109256","2784666","11948","N/A","N/A","N/A","N/A","-37197","801923","11884","-6345","435849","552","50379","22","1360","1743","6559","27219","6911","13","74","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"212","Ziad Bourji","Lebanon","Pop","Warner Music Group","7496","22341","94785","447215","16860202","87208521","108430","509871","1191081","4397","20000","1520000","84303943","903860776","135540","4351621","9357","N/A","N/A","N/A","N/A","-23395","1838320","3507","-24021","1580998","1005","92651","0","371","4747","4953","14491","16695","20","47","N/A","N/A","N/A","N/A","N/A","N/A"
"213","Lamis Kan (لميس كان)","Egypt","Pop","N/A","7563","19932","17164","81265","30397429","99582768","135637","890276","469625","5558","90000","1270000","61596995","514125076","267892","4117101","6547","77475","3879031","3052993","20450929","-15915","1453712","114444","N/A","N/A","688","3925","N/A","N/A","N/A","246","129793","533","7","13","N/A","N/A","N/A","N/A","N/A","N/A"
"214","Lama Shreif","Lebanon","Pop","Big Indie Labels, Warner Music Group","7572","207906","687","15082","293034","3072107","1912","11245","12373","8279","30000","1660000","19093730","362415481","75913","4167797","1869","-18240","13122004","7189352","46919619","147470","1439966","134753","203053","913968","15","410","14","196","4730","565","110129","726","5","11","N/A","N/A","N/A","N/A","N/A","N/A"
"215","Candan Erçetin","Turkey","Pop","N/A","7625","8263","40823","1335850","100347836","407867324","254796","1643440","4809896","6312","23000","333000","72318043","661644326","165263","2441359","19817","N/A","N/A","N/A","N/A","52454","369905","74384","3293","1361000","1042","153116","21","1331","29842","15398","11858","22002","16","144","N/A","N/A","N/A","N/A","N/A","N/A"
"216","Sezer Sarıgöz","Turkey","Pop","N/A","7640","9642","19016","269612","69297239","364967087","624504","1721520","2479650","12149","5000","194000","37668196","227746339","72928","1191134","6840","21233","232145","1513987","12493439","-20716","191909","35005","N/A","N/A","0","6426","N/A","N/A","N/A","2139","35037","5386","7","42","N/A","N/A","N/A","N/A","N/A","N/A"
"217","Fettah Can","Turkey","Pop","Sony Music Entertainment","7659","13137","17334","365371","49912941","174509354","1001596","1612871","2572956","8136","N/A","N/A","N/A","N/A","N/A","N/A","18411","0","19","0","0","4297","246846","26004","-9429","657845","145","122273","N/A","N/A","N/A","3110","14788","16080","9","94","N/A","N/A","N/A","N/A","N/A","N/A"
"218","siilawy","Jordan","Pop","Universal Music Group","7684","18204","58438","1142207","26410475","132774280","23881","360719","360490","3006","120000","2920000","111538452","955507043","363905","9159926","25445","2399997","5","24499985","0","-222","99","0","11915","56317","637","6711","-48","8453","36556","2716","66106","1913","11","18","N/A","N/A","N/A","N/A","N/A","N/A"
"219","Şebnəm Tovuzlu","Azerbaijan","Pop","Big Indie Labels, Universal Music Group","7742","113473","7743","45454","2501678","10025388","-15469","39116","30033","4521","60000","1550000","91000429","940114477","217950","4786955","5143","85832","828543","4742899","10052834","124112","3551991","398880","-69","1990","0","865","N/A","N/A","N/A","963","115064","645","5","19","N/A","N/A","N/A","N/A","N/A","N/A"
"220","Ragga Oktay","North Macedonia","Pop","Other Indie / Unsigned","7812","16618","17603","32106","36629615","85477692","753707","1074702","855363","5593","12800","27200","58278220","153810908","230342","829055","12240","11179","44764","233552","3443683","40714","297122","7158","N/A","N/A","136","830","1","2","1456","14500","42022","3510","11","50","N/A","N/A","N/A","N/A","N/A","N/A"
"221","Toygar Işıklı","Turkey","Middle Eastern","Big Indie Labels","7903","9256","31563","446014","155956561","970821327","-59830","1561608","2431936","5801","26000","336000","64214985","741084830","216742","4070660","15341","31349","132126","56763","711965","2176","572540","22619","-13392","1117940","1606","186251","1","4","3040","42003","21331","10329","12","58","N/A","N/A","N/A","N/A","N/A","N/A"
"222","Mohsen Chavoshi","Iran","Pop","Big Indie Labels","7919","35296","99743","458249","24874720","122165311","-29750","154833","378619","5987","54000","229000","52381129","194617687","208588","981213","5252","N/A","N/A","N/A","N/A","213904","6513946","3259283","-3764","720166","1595","13722","N/A","N/A","N/A","10318","28856","7026","12","19","124467","4","0","0","0.45709203080628646","1.5943726137575136"
"223","Kahraman Deniz","Turkey","Pop","Sony Music Entertainment","7938","5196","66278","1118257","140667050","743967858","78789","2465132","6882540","8663","15000","426000","52980601","490860919","149833","3032894","40374","9734","15296","396828","19034723","6467","56739","59100","-39","2365","1050","147605","21","3865","72603","16306","35751","4751","5","57","N/A","N/A","N/A","N/A","N/A","N/A"
"224","Mounim Slimani","Morocco","Pop","Universal Music Group","7962","30268","92577","194191","30096488","66455380","-12774","321672","1333190","3323","308000","981000","190642479","408057646","441844","1743943","5952","276201","460113","2305856","13709558","80053","505711","927977","106302","960319","1185","5768","N/A","N/A","N/A","4427","49349","2869","5","10","N/A","N/A","N/A","N/A","N/A","N/A"
"225","Haytham Shaker","Egypt","Pop","Big Indie Labels, Warner Music Group","7973","20762","34050","839226","14960725","44666008","156330","549467","980672","8487","23000","482000","49904019","317898024","208529","2473190","4039","89943","342452","451640","9726595","42606","641929","41842","313678","1641818","0","53550","37","1460","55627","6353","70168","1620","9","12","N/A","N/A","N/A","N/A","N/A","N/A"
"226","Amr Mostafa","Egypt","Pop","Other Indie / Unsigned","7978","14344","105833","700983","22942982","43111453","821215","943447","2023257","10645","36000","295000","20046055","188657652","78232","1403008","9993","7244","532723","965","1404821","42559","751655","10416","35379","2849811","89","66802","0","3070","N/A","13542","123668","567","11","15","N/A","N/A","N/A","N/A","N/A","N/A"
"227","Abu","Egypt","Pop","N/A","8005","16376","63902","506590","24296601","123115756","-71898","887074","2424355","4410","40000","2200000","77039440","1217882229","211559","5668979","9245","13116","259516","206329","3466163","247690","748771","13219","8487","989182","223","25390","308","32249","291847","7960","42191","3657","15","28","N/A","N/A","N/A","N/A","N/A","N/A"
"228","Jannat Mahid","Morocco","Pop","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","8029","16418","30584","1493902","21736616","65870020","152833","547047","542248","5637","88000","318000","58591127","450634083","250939","2924128","6232","-2","76","4","171","-49214","2985980","104881","69120","4568719","415","356497","4","735","3992","6967","65186","1846","11","23","N/A","N/A","N/A","N/A","N/A","N/A"
"229","Kerimcan Durmaz","Turkey","Pop","Other Indie / Unsigned","8048","62728","3016","38454","3848462","40509228","59772","129548","156398","5928","50000","1180000","29696372","284461703","322029","6752184","4409","28284","582468","1273977","21853679","-73504","3780665","72696","-52","2698","0","1122","N/A","N/A","N/A","192","77263","1342","2","12","N/A","N/A","N/A","N/A","N/A","N/A"
"230","7l2olo (حلقولو)","Egypt","Pop","Big Indie Labels","8049","14259","266137","1244080","32392292","90447644","256820","623438","37919","13598","20000","734000","14160600","208879397","53238","2319235","7871","38008","1046570","676783","5784453","-5823","242328","3261","9693","778117","17","23335","1420","46174","2016099","3066","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
