"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"73","Stephen Sanchez","United States","Pop","Universal Music Group, Warner Music Group, Big Indie Labels","1079","586","257913","2000904","670203849","4017840880","1392321","18676263","101111149","1440","160000","1680000","184572338","806210508","1068230","9260501","2123","-94131","2355896","740968","9210138","-50856","1518264","1290475","85063","141403","6961","33769","1603","20696","1586494","150846","3191","105584","98","2088","N/A","N/A","N/A","N/A","N/A","N/A"
"74","d4vd","United States","Pop","Universal Music Group, Sony Music Entertainment","1081","329","1178343","4925530","1942171636","6341491167","-7823215","21615976","75686138","1718","640000","2370000","349257885","1081740057","3358873","15271787","4924","1077104","3794878","25147257","150484897","630641","1781221","9249338","-109","14178","38292","137357","22404","129216","N/A","45915","3813","85930","90","1295","N/A","N/A","N/A","N/A","N/A","N/A"
"75","Vance Joy","Australia","Pop","Warner Music Group, Big Indie Labels, Sony Music Entertainment","1111","307","269459","3607671","929630670","7699250978","5124351","27420397","162112900","2764","26000","789000","148977128","1419944409","675002","10973436","9624","32791","161263","407367","1798117","21448","668919","493408","1191","628082","22555","517331","4170","104896","4959125","6430","1184","278459","108","3552","70492","6","0","0","4.577551718067304","13.419282110966495"
"76","Blackbear","United States","R&B","Warner Music Group, Sony Music Entertainment, Universal Music Group, BMG","1113","562","130021","5161761","648350910","11594923311","396810","13858594","99266367","1406","30000","2730000","121771642","2384983783","678009","32788538","847","53305","1292838","-211517","8737756","-588236","6058522","7082450","86602","478451","16037","471324","0","8049","14875","60581","2091","165015","103","1615","37576","129","9","119","22.357098217922655","238.48543581187903"
"77","Rüfüs DU SOL","Australia","Electronic","Big Indie Labels","1145","1041","488909","2530124","961407003","4021191505","2045401","12056132","73545384","3533","156000","1020000","123619799","743767512","618082","5039064","1293","280268","557859","4328048","19858397","641954","2201066","3540569","74411","474297","23327","133283","46783","444307","10904735","215060","3841","84980","81","1161","49","331","87","8285","27917.455621475616","72159.59321380757"
"78","Tones And I","Australia","Pop","Warner Music Group, Sony Music Entertainment, Big Indie Labels","1151","535","97657","3068982","449849020","5543459425","6586177","17371613","117203525","1391","40000","5490000","118608531","4385357096","556936","35319913","9549","16052","1046256","281574","1737900","-11350","725114","416985","26021","611700","14038","543040","1063","42769","1157118","416153","370","668504","174","5925","N/A","N/A","N/A","N/A","N/A","N/A"
"79","Owl City","United States","Pop","Big Indie Labels, Universal Music Group","1202","1079","73585","2559905","350664703","3427352649","657916","10728831","93405161","927","90000","3280000","110135487","2200641900","603377","17453466","6759","6543","19769","17373","162658","7722","305136","176383","-121266","7053999","10662","758159","641","2142623","2173860","58379","1215","274251","133","4467","35050","32","1","33","13.918294232654414","66.33975542997187"
"80","Imogen Heap","United Kingdom","Pop","Sony Music Entertainment, Big Indie Labels","1206","615","322106","1269488","1216170984","3021868412","-1106878","19593699","43435218","4046","151000","565000","85831616","353070356","733500","3293044","8026","3212","613526","48517","0","114639","408963","720901","-7962","616337","31077","101362","12712","88005","18641698","73918","11134","24225","66","614","82296","41","1","5","4.034451042886348","28.484619272533582"
"81","Lindsey Stirling","United States","Classical","Big Indie Labels","1228","3214","102952","2486697","218483603","2336821656","-182866","2953562","19873561","925","0","14300000","170639098","4433032341","1770031","60758169","704","51512","5201044","3641665","21708617","96185","4225501","5317713","519751","4845709","20506","578001","1416","179569","851441","20038","3483","94443","81","1190","59810","28","1","7","9.907950758230267","49.85703553950542"
"82","Enya","Ireland","Pop","Universal Music Group","1238","1415","375368","2792503","887656809","5401132191","3776503","8764578","37195936","1990","230000","1710000","141669728","1604233096","1063417","10520710","11806","N/A","N/A","N/A","N/A","52471","270626","20592","-28234","2199112","28284","451876","5342","40455","1378347","98072","694","432365","132","5412","154205","6","1","14","0.07920613848165285","74.66309706196265"
"83","Gotye","Australia","Pop","Universal Music Group, Warner Music Group","1249","682","119490","2379715","477876628","3037737383","-2165309","16760333","102057251","1628","130000","2940000","196486313","3376864023","1003968","23766377","16189","N/A","N/A","N/A","N/A","10666","214298","778","-32174","1755923","10871","415219","2522","77456","3202126","67661","953","332892","129","5796","143","28","3","874","13608.29298136502","26666.554336640747"
"84","Noah Cyrus","United States","Pop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, BMG","1251","625","606298","2335911","621680155","5182707177","614925","15011964","118776946","2296","70000","2350000","97945250","1322316076","643219","17335992","3025","187200","2137683","8108262","28112635","-84016","5541284","2666246","-61547","1304806","8007","153445","1892","40981","1269465","38347","8261","34246","84","932","46712","20","3","51","12.835498445047218","106.49651475006364"
"85","Rex Orange County","United Kingdom","Pop","Warner Music Group, Universal Music Group","1254","448","522159","6979442","1062042447","7580073023","4089538","19025254","72088576","2772","120000","1860000","137872580","1144835835","570939","12730000","7890","203883","894280","4722671","8524332","-18303","1652843","1008950","-28067","585038","13440","264028","5541","208034","3430057","79552","7314","40230","65","720","162894","2","0","0","0.026402046160550953","0.528040923211019"
"86","David Kushner","United States","Pop","Sony Music Entertainment, Big Indie Labels","1275","818","287589","2901565","574165797","3281215035","-2889291","11395936","55110663","1967","320000","2050000","210697420","882397260","1415975","13208354","2095","329105","5206180","7455740","20779177","181656","2044987","2632149","41567","87996","28857","137817","6158","34579","4242975","24430","2250","155210","101","2176","N/A","N/A","N/A","N/A","N/A","N/A"
"87","Bella Kay","Australia","Pop","Other Indie / Unsigned","1293","1437","333381","384267","340490611","367519156","14697149","15976982","161497975","N/A","N/A","N/A","N/A","N/A","N/A","N/A","3958","546477","795458","3780264","38878106","4229","14593","10070","N/A","N/A","N/A","N/A","5157","5331","5421338","154980","8819","30801","70","635","N/A","N/A","N/A","N/A","N/A","N/A"
"88","She & Him","United States","Pop","Big Indie Labels","1295","1274","202153","643913","381991453","794145533","21116104","21801711","41891956","5273","77100","157000","50735931","136620805","529694","1024572","34318","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-7902","584415","4057","86191","2616","18192","3063183","63409","12485","20073","63","748","N/A","N/A","N/A","N/A","N/A","N/A"
"89","Bella Poarch","United States","Pop","Warner Music Group, Sony Music Entertainment, Big Indie Labels","1299","3221","58307","1433184","122043775","1117711525","-629279","3124572","22714677","2470","10000","7110000","58515397","1163932900","374087","26540595","388","-1689167","92483805","701319","155466263","-509843","11514285","3923727","-381052","5183680","3961","155626","1762","33958","919325","4843","2082","164692","95","784","N/A","N/A","N/A","N/A","N/A","N/A"
"90","Girl in Red","Norway","Pop","Sony Music Entertainment, Big Indie Labels","1341","540","964735","9182115","674637157","5229875987","770125","13963868","66810328","4097","50000","2690000","62642590","607553573","466475","14961908","4676","87644","3028036","3788282","2439370","104185","3090353","617962","-17558","344875","79061","796914","12198","297532","9597158","23329","5436","58356","71","941","N/A","N/A","N/A","N/A","N/A","N/A"
"91","Pamungkas","Indonesia","Pop","Universal Music Group, Big Indie Labels","1353","642","1343405","7697859","788603323","2848913306","6653461","14668220","8801870","2869","90000","1610000","177989476","1077620930","306828","6221488","15956","-1070","68237","800","70114","-12357","982270","1385977","254","13015","430","19226","N/A","N/A","N/A","3224","13778","17772","12","165","N/A","N/A","N/A","N/A","N/A","N/A"
"92","Belanova","Mexico","Pop","N/A","1360","1402","330352","2218158","484737326","2006333279","2172466","10084840","17508157","1209","-154000","700000","228455158","1254114644","728425","6030922","15571","-233","149720","5605","26520","44720","328416","251183","-7062","1732677","9331","178753","N/A","N/A","N/A","25697","3019","113137","41","999","N/A","N/A","N/A","N/A","N/A","N/A"
"93","Artemas","United Kingdom","Pop","Big Indie Labels, Warner Music Group","1370","730","345996","1543381","955067714","3218081453","-3639233","15090352","110030350","4473","120000","700000","113126667","427964803","877460","5344528","4993","182771","757489","5077719","12697468","63825","395581","804428","4","199","22783","52996","13253","47669","11255117","38429","1029","317567","110","3012","N/A","N/A","N/A","N/A","N/A","N/A"
"94","Daya","United States","Pop","Sony Music Entertainment, Big Indie Labels","1383","495","179793","1944228","560708731","5685493708","2204882","21214407","162798766","961","25000","914000","154472516","3747693343","580150","25146843","7250","22665","636434","508481","4301956","10732","456796","411502","-18044","295897","6263","69946","1706","16483","2639589","89296","4222","76710","98","1323","398","79","15","2559","10348.751233430883","11100.479741725305"
"95","AJR","United States","Pop","Universal Music Group, BMG","1433","1135","183031","3749539","543349848","5755306920","-477420","7724291","34042795","1708","230000","4160000","179214073","2177968871","1935864","41702317","6226","198477","2188479","6438734","37838020","47136","1117987","1755466","-7979","356735","18410","178711","5567","106012","2108174","19753","1366","246801","102","1857","59947","28","1","19","11.934619840655323","111.09509875503349"
