"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"290","Jak Dacha","Thailand","Pop","N/A","79284","628278","47","186","188","21978","-6","32","9","80792","820","2290","193906","669386","3963","16505","31623","N/A","N/A","N/A","N/A","4495","37787","79161","39911","75112","N/A","N/A","N/A","N/A","0","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"291","Metis (メティス)","Japan","Reggae","N/A","79898","195676","896","5612","330593","1377534","13499","27354","183033","81714","500","5440","73366","668311","1415","13108","29536","55","35472","3016","949581","8485","80278","71645","N/A","N/A","6","8","N/A","N/A","N/A","49","186335","57","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"292","Mukesh Fouji","India","Pop","Big Indie Labels, Warner Music Group","79995","38210","2263","22867","2609877","15361955","23880","518376","1636","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","4","100","4","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"293","あんさんぶるスターズ！！","Japan","Pop","Big Indie Labels","80593","61341","4131","22158","27810393","512697696","-2153","169104","84790","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","13","69","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"294","ADORA","South Korea","Pop","Big Indie Labels","80784","95285","174","88753","346312","19478170","-415","26490","244318","64647","-300","69900","29605","8247732","521","339975","61845","0","137500","0","0","0","53657","0","N/A","N/A","9","349","-10","14013","1350","187","223474","5","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"295","Hyelyn Joo","South Korea","Pop","N/A","81065","132190","2487","11979","820342","3114646","-256","36751","70248","64222","1820","5990","51451","169798","2129","7617","822611","N/A","N/A","N/A","N/A","1542","14577","4078","N/A","N/A","N/A","N/A","14","48","1188","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"296","カラノア","Japan","Pop","N/A","81244","80429","1291","5156","1629312","3745952","-42261","131453","99551","33423","300","13400","242392","3358529","3456","35894","421105","3","1583","98","3062","27","3274","933","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"297","Hishigjargal","United States","Pop","Other Indie / Unsigned","81340","433492","183","399","25109","94789","428","1227","N/A","29986","2000","24000","3184806","18265486","2588","19975","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"298","3rd Tilly Birds","Thailand","Pop","Other Indie / Unsigned","81437","732839","5","78","50654","788798","N/A","N/A","573","67885","0","71600","22836","4361781","126","110140","32700","-55","175857","5117","151548","-1566","238732","28274","2048","41870","0","2","0","3","0","7","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"299","Jimi Marquez","Philippines","Pop","Other Indie / Unsigned","81452","754891","0","111","46","11529","-7","4","8","95284","0","29700","427","780335","5","46598","12510","1286","285364","599","427061","4856","28666","3958","12773","616520","0","66","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"300","雨良","Japan","Pop","Big Indie Labels","81598","51179","7201","27611","2424987","14552512","58555","285750","171102","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","26","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"301","NS-NICK","Thailand","Pop","Other Indie / Unsigned","81687","60993","1401","3764","3184571","7652071","-64058","188852","55","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","3","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"302","叶炫清","Taiwan","Pop","Sony Music Entertainment, Big Indie Labels","81975","48050","2212","28644","4730842","55279430","68553","332878","226484","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","6","82","0","2","6","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"303","Nurym Qyanysh (Нұрым Қуаныш)","Kazakhstan","Pop","Other Indie / Unsigned","81984","434851","74","210","15672","57563","-318","2401","N/A","60786","700","29500","380175","4973472","1044","65460","37339","6550","186553","116297","1765668","4101","188084","12388","N/A","N/A","0","1","N/A","N/A","N/A","85","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"304","Yamato Mori (森 大翔)","Japan","Pop","Big Indie Labels","82488","459437","13","470","46239","1607461","-215","5","55601","61102","1200","14600","368099","3338412","7956","80036","26873","468","14845","9700","700081","13881","43445","4784","N/A","N/A","4","18","N/A","N/A","N/A","10","98388","213","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"305","Adab Kharoud","India","Pop","N/A","82609","40555","464","1022","3385720","18613267","256703","662665","1827","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","324","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"306","Chingay Parade SG","Singapore","Pop","Other Indie / Unsigned","82619","523717","37","242","8822","111179","-64","640","507","118350","260","3300","21314","3001105","144","4700","41553","231","15087","2615","5700315","1708","8944","824","N/A","N/A","N/A","N/A","0","3","2","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"307","Ti Bing Yen 郑斌彦","Malaysia","Pop","Other Indie / Unsigned","82720","96862","329","2008","3420453","7775181","-23579","22777","14043","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"308","Gangnam Project","Canada","Pop","Other Indie / Unsigned","82746","168757","3269","4788","907611","1350744","18464","22436","42","68830","1880","2640","695200","1181688","12450","26145","784851","N/A","N/A","N/A","N/A","306","4509","21866","11","22","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"309","Haze哈泽","Malaysia","Pop","Other Indie / Unsigned","83070","182666","763","3464","173958","657459","-799","18465","205795","81782","770","2820","46065","228893","645","4566","10928","1793","63108","22533","1291690","41871","151470","55301","106","229","N/A","N/A","0","2","1","13","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"310","Buddha Lama","Nepal","Pop","N/A","83633","487230","62","760","3810","119099","-1940","221","6","41125","0","85000","647267","40961819","4959","716901","40326","-420","225815","4407","207343","-477","57752","151","-524","53806","0","2","N/A","N/A","N/A","3","133508","142","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"311","Sheron Tan","Malaysia","Pop","Other Indie / Unsigned","84292","573636","1","13","216","11260","-65","43","27151","50422","200","86000","283526","19717682","1120","201933","38197","-19","119412","3675","86979","-631","115160","1486","-532","121072","N/A","N/A","0","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"312","Charlu","Japan","Pop","Universal Music Group, Big Indie Labels","84349","112199","1126","15091","831721","9087368","-18441","55104","28513","78438","910","8700","94203","471994","1174","10855","123900","29","13244","828","102657","-171","45844","4168","N/A","N/A","9","46","14","315","8117","119","262496","N/A","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"313","Sukh Sandhu","India","Pop","Big Indie Labels, Warner Music Group","84523","101712","-3","92157","361386","8725581","21204","71377","131091","55588","0","108000","33585","15247382","199","399602","811777","N/A","N/A","N/A","N/A","-65","40486","596","0","41","0","13","3","744","4627","12","454505","N/A","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"314","上田桃夏","Japan","Pop","N/A","84585","405926","47","1873","7423","245359","-17","883","2664","38776","0","161000","435342","39289222","4206","1034047","57893","245","114533","2177","171952","271","32602","1385","N/A","N/A","0","1","0","1","24","66","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"315","appy","Japan","Pop","Big Indie Labels","84823","231218","621","2171","257933","784990","25947","31333","6214","37888","2500","17600","1211736","4774455","26092","140459","663445","N/A","N/A","N/A","N/A","2500","3139","70","N/A","N/A","N/A","N/A","N/A","N/A","N/A","5","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"316","Hongjoong of ATEEZ","N/A","Pop","Other Indie / Unsigned","85083","63211","14666","46375","1228167","19985969","35361","85666","1306943","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","43","416","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"317","晚安莉莉","Hong Kong","Pop","N/A","85086","82441","3646","6928","2687843","4215847","43136","122917","362585","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"318","A-Cool","Mongolia","Pop","N/A","85131","754891","0","17","0","0","0","1","N/A","36492","700","35800","1704946","36234415","2778","93583","N/A","N/A","N/A","N/A","N/A","6","451","0","3750","175470","N/A","N/A","0","287","1448","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"319","Aditya Bisht","India","Pop","Big Indie Labels, Sony Music Entertainment","85297","39472","256","970","3338706","9431600","603843","892557","449144","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","16","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"320","Thái Học","Vietnam","Pop","Big Indie Labels","85361","61366","3284","39777","3453426","20109634","93995","300302","16180","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","20","344","9568","8","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"321","Felix of Stray Kids","Australia","Hip Hop","Warner Music Group","85582","83180","-3269","141853","2175914","66783316","N/A","N/A","3164098","N/A","N/A","N/A","N/A","N/A","N/A","N/A","35929","N/A","N/A","N/A","N/A","0","469362","0","N/A","N/A","620","5179","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"322","Harry Parintang","Indonesia","Pop","Big Indie Labels","85863","64442","1269","52536","2340597","35843856","4064","184383","245976","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","53","3","277","119","4","29418","789","2","22","N/A","N/A","N/A","N/A","N/A","N/A"
"323","PiKi","China","Pop","Sony Music Entertainment","85894","57723","3316","32476","2150752","10248193","-17409","190649","164518","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2","34","2639","N/A","152538","106","8","13","87447","2","0","0","2.3267656903046667","2.3267656903046667"
"324","Makpal Zunissova (Мақпал Жүнісова)","Kazakhstan","Pop","N/A","86309","350129","178","3034","27074","156632","1009","3736","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","13123","N/A","N/A","N/A","N/A","27031","2364530","42132","N/A","N/A","N/A","N/A","N/A","N/A","N/A","117","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"325","COPPER OF BUS","Thailand","Pop","Big Indie Labels","86658","94418","10065","19861","901677","2991698","124598","153526","252715","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","29425","2419067","5703981","956505","N/A","N/A","N/A","N/A","N/A","1","3","0","2","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"326","DIMO REX","South Korea","Pop","N/A","86833","46143","6877","21609","3931093","6646787","-9705","259817","1524429","N/A","N/A","N/A","N/A","N/A","N/A","N/A","822611","27","225","0","0","7345","39949","5932","N/A","N/A","31","91","35","184","4666","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"327","Jerry Lin","Taiwan","Pop","N/A","86938","43922","7","165","4304944","67195060","-15845","346153","805179","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"328","Win Paing","Thailand","Pop","N/A","87034","754891","1","6","0","0","5","17","N/A","30322","2000","124000","1129987","30805888","5991","273411","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"329","Bauyrzhan Retbayev","Kazakhstan","Pop","Other Indie / Unsigned","87102","743245","0","66","802","9447","11","92","7","31166","600","29100","3106107","33854080","3969","79801","65548","-27","10706","141","30967","-481","134799","1207","N/A","N/A","N/A","N/A","N/A","N/A","N/A","154","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"330","VVS","Germany","Pop","Other Indie / Unsigned","87853","83640","8072","41812","815028","4719380","-7919","59842","80370","101817","70","1160","31220","2266218","174","4392","170716","N/A","N/A","N/A","N/A","9024","28335","14904","N/A","N/A","N/A","N/A","59","360","26117","N/A","222131","25","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"331","LATENCY","Taiwan","Pop","Other Indie / Unsigned","87980","62711","17271","24355","1182381","1410210","84667","115086","920428","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","269263","23","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"332","Ricky Lucky","Indonesia","Pop","N/A","88151","754891","0","6","0","0","5","7","N/A","599308","0","3","0","2166","0","40","21807","201","158254","20599","2754507","27514","176771","18520","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"333","Namkha Dremi","India","Pop","Other Indie / Unsigned","88295","278453","847","1866","50960","176523","189","5473","3","48256","1300","14600","464190","2704153","2691","27909","49587","171","8204","11832","122449","19","1623","1268","405","8770","N/A","N/A","433","7110","381238","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"334","卢润泽","N/A","Pop","Other Indie / Unsigned","88520","61239","1969","3061","2111616","9551978","2691","219259","50553","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2","21","6205","0","419606","N/A","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"335","Toon from Bodyslam (ตูน เบบี้สแลม)","Thailand","Rock","N/A","88898","754891","0","4","0","0","1","2","4","N/A","N/A","N/A","N/A","N/A","N/A","N/A","15832","N/A","N/A","N/A","N/A","6282","1559198","92721","0","10716","0","2","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"336","Khắc Trung","Vietnam","Pop","Other Indie / Unsigned","88945","679915","6","27","1337","9151","441","551","N/A","33892","5400","77500","552619","6532146","3215","62107","753624","N/A","N/A","N/A","N/A","9","243","0","N/A","N/A","0","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"337","FISH","Taiwan","Pop","N/A","89286","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","57592","500","79800","31477","19822901","220","128775","N/A","N/A","N/A","N/A","N/A","402","75586","3191","-1134","547584","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"338","Hoàng Vuong","Vietnam","Pop","Big Indie Labels","89940","290245","21","177","62040","541184","1522","10152","12","31851","500","25300","3077844","20745716","1953","50305","318120","-22","18911","89","24078","N/A","N/A","N/A","N/A","N/A","0","12","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"339","Murodbek Qilichev","Uzbekistan","Pop","N/A","90366","754891","-1","56","1876","42386","0","1","10","34021","900","40100","1604704","24559502","2743","89451","67877","3","8375","5","948","8797","136481","10900","N/A","N/A","0","17","N/A","N/A","N/A","N/A","343833","2","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"340","SMORZ","N/A","Pop","Other Indie / Unsigned","90678","205710","372","7194","118457","1156074","-4618","11708","9927","10954","-1000","138000","157454","5182960","1473","93309","69204","-319","32689","3075","28434","-973","59153","18321","N/A","N/A","N/A","N/A","2","21","409","N/A","186192","28","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"341","Cakka Nuraga","Indonesia","Pop","N/A","91066","754891","0","1","1251","160306","0","3","78","609593","0","5","0","16","0","0","23604","6","12887","497","382009","-915","120583","68","-3747","1566599","0","1","-3","21701","650","0","322947","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"342","clo","South Korea","Pop","Big Indie Labels","91105","455339","-1","328","1412","393164","-48","260","17322","41557","2200","93200","259651","10000206","4199","179226","81216","N/A","N/A","N/A","N/A","30","2251","11","3847","25312","0","1","0","13","20","0","400591","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"343","レイニ","Japan","Pop","Sony Music Entertainment","91253","114556","586","5961","602689","3739784","-20253","47593","18230","52119","300","15100","348698","4851797","2735","101488","70203","-80","16215","2943","67985","1137","17772","2417","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"344","Kyra Machida","Japan","Pop","Big Indie Labels","91280","122492","2008","8273","623421","2602037","51688","89492","264580","N/A","N/A","N/A","N/A","N/A","N/A","N/A","41320","-860","486029","787","9511","-9392","143917","1630","N/A","N/A","22","66","16","76","2462","N/A","128906","142","3","8","N/A","N/A","N/A","N/A","N/A","N/A"
"345","Nguyễn Khánh Sang","Vietnam","Pop","Big Indie Labels","91373","269803","83","471","88663","488254","1945","13505","2026","33456","1800","90400","1350456","11831532","4234","62834","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2","38","162","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"346","Seven Oops","Japan","Pop","Other Indie / Unsigned","91661","297711","693","6394","13964","305807","1681","2314","426","29023","130","6240","1641693","111031546","11167","1381692","94855","N/A","N/A","N/A","N/A","493","8450","960","-97","16918","88","1840","N/A","N/A","N/A","1","115235","160","6","8","N/A","N/A","N/A","N/A","N/A","N/A"
"347","Erina Mano","Japan","Pop","N/A","92108","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","79154","100","32600","43145","8224282","278","51225","26778","N/A","N/A","N/A","N/A","-4632","532164","4298","-247","35336","N/A","N/A","N/A","N/A","N/A","N/A","327293","3","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"348","Ewal","Malaysia","Pop","Universal Music Group","92211","209773","13","461","78227","621577","29000","41162","183174","191492","0","3000","2650","409235","6","6840","N/A","114","42770","975","4235460","-5","112749","1043","N/A","N/A","N/A","N/A","0","6","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"349","OKPOP","United States","Pop","Other Indie / Unsigned","92333","161521","-241","35018","119865","6389921","355","11984","5571","68206","0","57900","128106","4223995","1564","247526","48936","-683","361831","1380","102691","-6308","105043","7","N/A","N/A","30","312","N/A","N/A","N/A","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"350","Toiki 吐息","Japan","Pop","N/A","92355","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","33551","2000","110000","934268","20153912","14098","614285","133552","-38","21183","830","57984","176","1429","146","N/A","N/A","2","18","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"351","Zamir Harith","Malaysia","Pop","Other Indie / Unsigned","93066","61992","327","1817","2641382","5980879","244","229379","1017175","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","2","0","928","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"352","Jang Han Byul","Australia","Pop","Other Indie / Unsigned","93354","429805","32","1366","7098","484557","22","953","2006","66450","200","69500","56502","5770926","1091","186040","39697","N/A","N/A","N/A","N/A","-2197","262466","1637","-9","20086","4","21","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"353","小乐哥(王唯乐)","Vietnam","Pop","Sony Music Entertainment","93366","47703","844","28649","2587943","44580798","4791","251999","672520","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2","15","N/A","N/A","N/A","37","375903","4","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"354","SOLAIDE","Kazakhstan","Pop","Big Indie Labels","93411","709581","15","113","104","6725","-8","11","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","17032","1811","327315","181770","308695","-3854","1164879","60356","N/A","N/A","N/A","N/A","N/A","N/A","N/A","7","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"355","한결","South Korea","Pop","Other Indie / Unsigned","93762","754891","1","63","249","10125","0","5","58","24288","1100","63700","2072609","23779602","16934","442699","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","1","N/A","N/A","0","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"356","Tanatat Chaiyaat","Thailand","Pop","Big Indie Labels","93776","42370","1684","67814","3044103","27772604","17921","349488","163518","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","5","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"357","x0o0x_","Japan","Pop","Other Indie / Unsigned","93794","59696","2683","160938","1130411","37335766","-1449","73276","180681","N/A","N/A","N/A","N/A","N/A","N/A","N/A","193498","N/A","N/A","N/A","N/A","1262","16486","373","N/A","N/A","131","1838","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"358","INSTAROUMENTAL","Japan","Hip Hop","Other Indie / Unsigned","93974","95904","0","1","2668976","30663715","6","7","38","533820","0","62","36","111","0","1","629546","N/A","N/A","N/A","N/A","30","873","6","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"359","SHUZO","Japan","Pop","Universal Music Group","94246","347211","77","713","20461","216301","-976","2743","1778","204610","2","268","1532","1454335","7","5561","14043","N/A","N/A","N/A","N/A","-18958","2104960","73098","N/A","N/A","0","4","N/A","N/A","1","N/A","N/A","N/A","N/A","N/A","110552","2","0","0","0.891814110742557","0.891814110742557"
"360","CHUEI LI YU","Taiwan","Pop","Big Indie Labels","94396","78346","8597","24167","941177","2217912","-103797","65338","10406","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","255984","27","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"361","Kisu","South Korea","Pop","N/A","94692","754891","N/A","N/A","1959","55929","0","36","921","43873","200","47300","22309","3428342","1189","116671","52093","0","4","0","1168","93638","257619","8516","0","5848","33","339","N/A","N/A","N/A","0","363796","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"362","Neriame (音莉飴)","Japan","Pop","N/A","94886","144748","46","2259","400242","16909135","380","3718","106994","44366","-2400","78800","684486","32163595","4204","435489","176615","0","51500","0","19754","N/A","N/A","N/A","N/A","N/A","3","48","N/A","N/A","N/A","125","394806","4","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"363","BlackNut","South Korea","Pop","Big Indie Labels","95052","80647","2457","43731","1633299","28057182","18657","89907","284907","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1","40","579","30920","230263","727","435009","N/A","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"364","ออม TELEx TELEXs","Thailand","Pop","Big Indie Labels","95104","34885","71","230","2884809","63351022","74450","514712","121657","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"365","Guriri","South Korea","Pop","N/A","95181","485544","19","250","129728","3851876","N/A","N/A","49201","31263","0","132000","1396249","90008861","3696","654011","412513","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","13","1","3956","6093","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"366","Amankeldi Satiev (Аманкелді Сатиев)","Kazakhstan","Pop","Other Indie / Unsigned","95535","603458","64","211","389","6578","77","158","N/A","30731","1900","98100","1087224","23295160","3137","141744","291233","339","8883","2510","52634","0","2678","14","N/A","N/A","0","1","N/A","N/A","N/A","50","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
