"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"21","Marco Antonio Solis","Mexico","Pop","Universal Music Group, Sony Music Entertainment","212","505","1125913","9133018","1549038602","7252270311","5866572","18483346","67343196","121","740000","9510000","1461524061","11071939224","3900624","36490136","922","-650","836137","10056","466492","366321","3942912","2932253","51576","23016817","34323","1701305","2916","33256","285002","88117","609","479527","52","2523","N/A","N/A","N/A","N/A","N/A","N/A"
"22","Paulo Londra","Argentina","Latin","Warner Music Group, Universal Music Group, Big Indie Labels","222","252","2419012","27670322","1252012907","9827093645","3088513","16864262","57383833","254","300000","23400000","763133052","12139977833","2286682","106567557","541","554879","9634469","17461165","32393062","10978","13805389","21410305","-349340","9311829","24696","1847403","31","1228","N/A","37747","2081","164346","73","1440","N/A","N/A","N/A","N/A","N/A","N/A"
"23","Yandel","United States","Latin","Warner Music Group, Big Indie Labels, Sony Music Entertainment, Universal Music Group","230","356","833315","9294186","1726544432","12602018973","2580449","23071625","167063115","81","240000","6410000","1713038496","23185716707","4848134","97473745","770","408606","3208693","4134339","21997026","110906","13601575","3578378","-186188","12117122","41854","1798858","5701","39381","2674215","150626","1052","308456","80","1942","128891","8","1","5","0.42546132807251313","19.270049486103986"
"24","123 Andrés","United States","Pop","Big Indie Labels, Warner Music Group","235","138616","1390","7960","2251789","11594948","14956","42937","495604","5","6670000","11800000","16377616458","22361349254","91733776","163572817","21858","55310","150628","252873","9103926","2645","28843","16646","779","25692","13","266","-1","86","290","140","62966","1961","8","15","N/A","N/A","N/A","N/A","N/A","N/A"
"25","TINI","Argentina","Pop","Sony Music Entertainment, Warner Music Group, Universal Music Group","241","525","727748","9561306","1230027178","8229504363","-2125270","17416511","121665674","130","220000","9390000","607941635","7147452338","1617848","53621386","243","890792","12945006","40336388","201174023","194261","21828613","40044968","-142252","6355654","24662","904111","2447","16858","361366","73889","2062","163400","68","1172","145699","N/A","N/A","N/A","N/A","N/A"
"26","Ricky Martin","Puerto Rico","Pop","Sony Music Entertainment, Universal Music Group, Big Indie Labels","244","542","462497","8308462","725452923","5974581108","4500587","19199886","157244491","224","210000","7440000","503056134","9598646006","1511545","31766050","107","202191","2320556","1623653","25064239","1132916","19857955","14374256","33197","12783713","23005","2206621","1336","15910","368958","89481","181","1062667","142","8682","145141","11","2","20","0.14521125388303024","85.63175527664929"
"27","Reik","Mexico","Pop","Sony Music Entertainment, Warner Music Group, Big Indie Labels, Universal Music Group","248","388","594701","10032629","1224772105","11629204444","2012046","19961538","106074449","94","100000","10200000","743767689","13308039688","1753653","60584962","1638","75186","2174222","1931159","13507227","49023","2625729","1168204","-225630","16580401","31793","2907205","292","10524","341107","72661","469","589534","73","2765","114335","3","0","0","1.7699948782413415","9.818910206639863"
"28","Maria Becerra","Argentina","Pop","Warner Music Group, Sony Music Entertainment, Universal Music Group, Big Indie Labels","261","460","1116381","8789007","1339841614","10139757356","404222","18311595","161086850","210","470000","6120000","1175435493","9859589157","3286744","61591376","185","1615462","14060304","56386374","191963570","515634","15224759","41458321","63414","2787399","20578","374398","2812","16707","882876","82393","1177","277506","172","1941","62446","3","0","0","6.670165128274794","8.735754396633684"
"29","Marc Anthony","United States","Latin","Sony Music Entertainment, Warner Music Group, Universal Music Group","275","434","771143","11265720","1437745937","9591893904","2613009","20742642","98437323","131","300000","7900000","795170083","15131253287","2006243","44886052","419","416549","2545699","2374238","14103747","399803","14065699","3073041","73582","18984957","34693","2594737","3609","45744","462063","165373","N/A","N/A","N/A","N/A","111877","16","0","0","0.9704232840727344","16.542776477742752"
"30","Wisin","Puerto Rico","Latin","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","288","492","729641","10239215","1379799746","13176711299","4031562","16204805","149653485","64","140000","8120000","1429559218","24412718414","4134581","101378567","1058","129615","2244682","1597682","7019358","231483","14496494","4069707","-71767","12510702","27457","2108814","2634","23342","1927898","143499","758","397662","180","2719","156125","5","0","0","0.06600511540137738","1.3201023080275476"
"31","Morat","Colombia","Pop","Universal Music Group, Warner Music Group, Big Indie Labels","291","415","1396287","14479890","2053869264","13796273904","-854827","14590905","72283273","136","200000","7780000","696343318","8044220900","1631114","50665965","1773","27026","3987495","11983100","9817937","107965","4474069","14369473","-17126","1682113","31889","1088124","N/A","N/A","N/A","46174","652","451210","71","2013","149836","2","0","0","0.1117966494063885","2.23593298812777"
"32","Chayanne","United States","Pop","Sony Music Entertainment","293","566","861350","9637883","863138784","4709894897","185875","14767620","79209343","284","320000","6200000","571135199","5908181296","1821880","26106463","424","656295","7206004","14637516","35620933","639054","10901980","6928839","199422","16133242","20454","1723403","1310","14291","101049","51024","230","938578","81","3698","156125","5","0","0","0.06600511540137738","1.3201023080275476"
"33","José José","United States","Pop","Sony Music Entertainment","303","576","2583019","12094843","1581867232","6887221586","2497390","13002386","45577901","278","480000","4100000","744895415","4256073190","2902761","16808899","N/A","451294","1251612","6962639","22817044","38968","358556","52702","-317","271021","56333","1213378","N/A","N/A","N/A","43767","398","633627","52","2127","N/A","N/A","N/A","N/A","N/A","N/A"
"34","Luis Miguel","Mexico","Pop","Warner Music Group","307","228","3098570","21951663","2825161658","16711191743","6667823","21974954","73970153","659","290000","2900000","575774081","4974219194","1646196","18079360","2695","143622","1361263","624077","4630330","1245094","6644921","202188","-49117","5254348","68313","1912475","N/A","N/A","N/A","109210","197","1019852","71","3836","N/A","N/A","N/A","N/A","N/A","N/A"
"35","Natti Natasha","Dominican Republic","Latin","Sony Music Entertainment, Big Indie Labels, Warner Music Group, Universal Music Group","319","487","595003","11322097","675946128","9046238817","83952","15944094","106649608","187","300000","13300000","829412104","17790492629","2362787","84810075","402","483532","17959465","24729317","83319265","-415244","35134108","16909639","-133113","16036983","21296","1300122","2495","48793","1461620","62161","1098","295197","82","1981","6022","18","11","448","131.91487587204148","1063.181944134351"
"36","Farid Dieck","Mexico","Pop","Other Indie / Unsigned","321","99436","26443","113291","796041","5660329","-13084","13705","29592","252","3170000","13000000","795417627","2302228035","16982971","85804653","38","1879526","29879973","70469859","344695915","1107698","10742784","15963255","4536597","30637462","1463","3978","N/A","N/A","N/A","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"37","Galinha Pintadinha","Brazil","Pop","Other Indie / Unsigned","332","8241","42679","397624","240563280","1074566058","263407","1570127","1466741","41","1200000","39000000","4670987555","41535703124","3037944","74207393","3785","408647","2489774","12583557","16917851","210658","913533","1192168","-37358","3564171","12122","151011","590","11568","929060","1425","14485","16551","6","53","N/A","N/A","N/A","N/A","N/A","N/A"
"38","Bomtalvão","Brazil","Pop","Other Indie / Unsigned","338","273297","-168","7527","49037","1841463","1185","3827","6746","434","1660000","2760000","1426889799","2067590354","23530753","51014038","84","1761224","7625387","58851609","135332559","1299038","5806120","46704976","155975","393962","154","607","N/A","N/A","N/A","10","366860","13","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"39","Alejandro Sanz","Spain","Pop","Sony Music Entertainment, Universal Music Group, Warner Music Group","349","431","864616","8812586","1854800331","8600127244","3868227","19493676","120317562","431","230000","3560000","558453356","6127964061","1750827","23119060","1104","658968","1491542","6138098","27357356","373971","8033911","5997696","142807","8717363","38317","1403927","2405","12974","60114","85608","301","772089","80","3726","66819","5","0","0","5.413730579298061","6.1661888948737635"
"40","Ricardo Arjona","Guatemala","Pop","Other Indie / Unsigned","353","670","1156941","15057287","1081045640","7331620348","2007900","10091344","28496530","248","370000","8260000","893076629","9100987371","2016154","27856263","304","533626","1171391","3331170","13046560","921828","7071257","5590934","468110","19032919","31249","2909644","3672","37723","610544","49876","378","663023","54","2476","N/A","N/A","N/A","N/A","N/A","N/A"
"41","Maria Clara e JP","Brazil","Pop","Other Indie / Unsigned","358","63115","14818","59612","11030501","19964139","70741","186672","46584","34","2600000","50200000","3675380756","35186582086","13214602","257899805","3638","55640","824905","1049167","20454653","230221","1529535","577254","-2118","443466","1540","3973","45","56","27367","151","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"42","Danny Ocean","Venezuela","Pop","Warner Music Group, Universal Music Group, Sony Music Entertainment, Big Indie Labels","362","238","923447","6943957","2325597565","9638462640","4929792","29006257","127025441","722","240000","5740000","552816766","5140857413","1289286","22133820","1200","450245","1954791","7580886","40342594","542052","2875532","4321963","-62000","1885933","25034","805617","5041","20622","1689550","66443","633","464993","84","2211","8423","N/A","N/A","N/A","N/A","N/A"
"43","Ha*Ash","United States","Pop","Sony Music Entertainment, Universal Music Group, Warner Music Group","387","911","703776","9830468","910222429","5537940355","-359546","8771964","44703322","83","120000","10100000","899358500","13056368288","1554963","43742436","1119","591567","4460638","11969027","20986567","181121","5946181","3195547","-115987","13799669","19347","1609701","678","15994","88207","30487","1244","268721","54","1556","N/A","N/A","N/A","N/A","N/A","N/A"
"44","Cazzu","Argentina","Pop","Big Indie Labels, Universal Music Group","407","877","674327","8318956","1208683289","6868390002","-2880763","11753888","60695405","326","880000","7810000","1007627058","6196726629","4222568","53811088","244","948861","8661933","5901267","60048288","1095373","18778682","28673347","-108766","4972186","14606","598561","2454","16092","87731","69265","2864","116398","49","926","105474","7","0","0","1.8614422819217267","16.06396644081134"
"45","Carlos Vives","Colombia","Pop","Sony Music Entertainment, Big Indie Labels, Universal Music Group, Warner Music Group","414","580","382096","6964071","825546192","6629912864","-323229","15770546","100551890","192","130000","6270000","451119275","8154054025","997791","25691161","1237","50647","2936001","1295312","15565711","73584","8396648","2798051","-37273","6218895","29823","2435147","901","12393","189830","72271","388","649136","83","3173","N/A","N/A","N/A","N/A","N/A","N/A"
"46","Juanes","Colombia","Pop","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group","427","422","557913","5811618","1029699845","7522456672","736420","18951894","111649406","442","120000","3260000","448639289","5265098121","1502849","24731318","556","291858","2048153","3753077","30612456","305318","5556088","3755642","-55209","9178588","46414","1616832","948","14761","166287","70414","343","711404","102","5500","157459","3","0","0","0.06229046765450162","1.2458093530900325"
"47","Ludmilla","Brazil","Pop","Warner Music Group, Sony Music Entertainment, Big Indie Labels","436","949","515986","8582458","838005148","6034366173","-202457","11623914","83693761","662","220000","9460000","454369223","5951675104","1212498","43674484","209","590160","13342369","17524875","74365379","291452","31010969","33992214","48786","11155905","102121","3229352","458","24807","66444","22087","2714","125250","48","1187","6969","N/A","N/A","N/A","N/A","N/A"
"48","Lele Pons","Venezuela","Pop","Universal Music Group, Sony Music Entertainment, Big Indie Labels","450","3469","32692","1752546","85392305","1159249315","420720","2904466","18269932","846","-100000","17900000","69735339","5659591840","274190","80197034","N/A","651833","33237710","84010020","319324952","-218911","53646462","36741987","-107582","8450777","1380","143172","N/A","N/A","N/A","9331","6306","48850","69","894","N/A","N/A","N/A","N/A","N/A","N/A"
"49","Thalía","Mexico","Pop","Sony Music Entertainment, Universal Music Group, Big Indie Labels, Warner Music Group","460","1106","204504","5331937","406493940","3614446115","-311530","9350416","68624574","250","190000","8080000","384677453","6776640858","1383470","28997468","225","661224","15166123","19972319","52274808","509405","22424297","9039902","166633","22995642","11433","1485746","560","9439","65751","33252","898","348112","87","3056","110525","13","0","0","1.3347699711499625","17.523420105817276"
"50","Gustavo Mioto","Brazil","Latin","Sony Music Entertainment, Big Indie Labels, Warner Music Group, BMG, Universal Music Group","484","1038","818057","7497309","726203745","4477477071","-2448237","7172496","33097650","760","210000","7730000","311334091","4026199360","1446073","27275526","285","776283","3238847","10711497","47917612","694469","9137489","17626833","186932","4491320","76074","2331789","1117","26930","373684","7759","870","351861","24","1264","150447","1","0","0","0.10598722513108277","2.1197445026216553"
"51","Luísa Sonza","Brazil","Pop","Sony Music Entertainment, Warner Music Group, Universal Music Group, Big Indie Labels","500","1071","231910","6701661","843292842","5747650831","-4411138","10460804","70554602","702","40000","8440000","190546444","3922268314","620138","53151295","271","375402","17533896","30069495","72180905","-1008355","30084544","14615913","-35163","4722047","78848","2344427","202","14890","16750","22281","3929","81915","40","839","52453","11","0","0","11.009002621256858","21.854120277651848"
"52","Lyna","Spain","Pop","Other Indie / Unsigned","507","49247","7999","419843","2671785","18153054","-964","54742","54224","106","3600000","24300000","2266206114","10894485485","26331969","333383064","1840","511759","4274274","4655218","35803490","39408","1199661","626203","159478","763439","N/A","N/A","N/A","N/A","N/A","43","385963","9","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"53","Piso 21","Colombia","Pop","Warner Music Group, Big Indie Labels, Sony Music Entertainment, Universal Music Group","514","398","484914","9839088","885968123","7762242264","1761257","17136846","86067260","582","80000","7880000","552878738","8894611330","842028","29683233","2669","451918","1652565","526182","2663777","3577","3920378","1643056","-61778","3619201","21695","2399677","N/A","N/A","N/A","29023","1033","311269","74","1902","92647","10","1","1","1.8924447621143339","37.85365455274326"
"54","Kenia Os","Mexico","Pop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, Universal Music Group","526","1407","691979","6845330","592286749","3575714675","-479728","7700291","78192670","1446","220000","6420000","185959767","2127919018","1278119","37495420","N/A","3353840","27387387","-925906856","463874879","1254060","18833282","32943150","-59699","2876763","7044","160615","42","1753","202","17901","4968","65334","48","732","59582","4","0","0","7.602260433520354","9.581927292532518"
"55","Justin Quiles","Puerto Rico","Latin","Warner Music Group, Big Indie Labels, Universal Music Group, Sony Music Entertainment","527","519","340700","5207488","1522250147","14890435052","5877821","20660692","148590725","345","120000","5030000","730603010","11240423012","1672648","61387347","1356","152595","3716496","6694969","19910360","-83858","8398215","5907184","-134138","4734130","26804","953440","2165","76739","1977940","140776","1078","302697","70","1706","145701","2","0","0","0.14484863096361048","2.8969726192722094"
"56","Kim Loaiza","Mexico","Pop","Warner Music Group, Big Indie Labels, Universal Music Group","530","4157","63675","6089372","66524721","870871340","-510969","1098298","6817041","971","100000","17600000","122247298","2695106050","358626","50348593","58","619177","83643149","6257665","576795640","-468925","37480302","19270478","-264702","16919154","757","112971","N/A","N/A","N/A","4476","10941","24685","34","348","29225","2","1","13","2.9834304182355047","90.51125563898103"
"57","Luluca","Brazil","Pop","N/A","552","67501","6219","272343","879060","8820717","18330","48041","27272","269","1100000","17900000","985202647","7660141975","10337705","232777463","208","2175790","8411229","127297881","134923542","145881","7342951","13478858","16416","172835","938","13926","N/A","N/A","N/A","10","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"58","Roberto Carlos","Brazil","Pop","Sony Music Entertainment","553","1674","735104","7206688","448517246","2722007889","186183","5917866","25979945","457","420000","5800000","428186802","3026123845","2363999","20346857","2470","N/A","N/A","N/A","N/A","78321","2253790","1914623","-37827","8781342","57677","2044137","N/A","N/A","N/A","26957","5","5104054","68","4385","N/A","N/A","N/A","N/A","N/A","N/A"
"59","Mora","Puerto Rico","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group, Universal Music Group","559","331","1860869","8951466","2747948520","12690175627","4038349","19834160","85083313","732","380000","3310000","674794007","3903427017","2148050","22640578","3752","78903","658310","108620","603310","116409","3810316","7114114","4150","37609","37259","231812","13539","66245","7306334","133438","1819","181843","159","1028","N/A","N/A","N/A","N/A","N/A","N/A"
"60","La Oreja de Van Gogh","Spain","Rock","Sony Music Entertainment, Warner Music Group","563","744","455296","4829305","742160635","4491015574","1716457","13870444","51889602","310","200000","3250000","584595188","5182347351","1156136","15623930","5023","461","88665","655","37406","139013","504846","478100","-74828","6250558","23521","810795","1101","11770","67334","23277","707","427189","60","2475","N/A","N/A","N/A","N/A","N/A","N/A"
"61","Jesse & Joy","Mexico","Pop","Warner Music Group, Sony Music Entertainment","569","551","657067","10143506","1051150153","6594583347","2843406","15387473","58048617","597","190000","8410000","491113803","8174593554","1333384","32409524","1674","140558","1372582","910578","4713130","133674","4343363","1405223","-225718","15493037","22177","1275126","744","13340","500500","43784","45677","3117","18","57","N/A","N/A","N/A","N/A","N/A","N/A"
