"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"459","Jessi (제시)","South Korea","Pop","Big Indie Labels, Warner Music Group, BMG","2467","5872","44","2760004","3795011","788089690","-34571","1178570","5801937","2896","0","4170000","4113210","1304779375","19517","25342140","903","-34801","7952641","29099","424440","-65128","14720355","24149","-11686","3360133","391","200466","0","290","67","7376","26669","482","20","46","48295","N/A","N/A","N/A","N/A","N/A"
"460","Walk Off the Earth","Canada","Pop","Big Indie Labels, Universal Music Group","2469","6510","3428","835521","6462997","1067250113","-104612","2130910","19226524","2024","0","6930000","4286630","2085941481","37388","38161851","3161","2297","3331803","57294","495798","-1510","1570065","33890","-1529","3802213","346","215661","12","53192","22220","11104","5793","4476","50","396","107670","10","6","112","0.9981492986943034","121.88467081814065"
"461","Enola Bedard","United States","Pop","N/A","2476","201415","195","7577","41886","1638175","3113","18381","99699","1845","0","5050000","9434333","2687264279","141666","76553092","1007","7324","16848541","1321168","23494066","25004","2723328","237892","3362","1193894","45","796","0","11","33","N/A","328323","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"462","Becky Hill","United Kingdom","Pop","Universal Music Group, Warner Music Group, Sony Music Entertainment","2477","815","5705","954585","31060959","5720607546","214490","9877719","146620376","2882","0","416000","6596432","1399627125","25164","11042999","13524","5700","719375","54151","150324","-431","730761","2118","-240","223861","470","241308","197","64717","218868","32930","759","31236","111","1934","411","250","55","5087","390.2444467418511","20718.48094749044"
"463","Maggie Lindemann","United States","Pop","Universal Music Group","2485","2802","6861","2070347","11396202","2029818759","-58995","2951530","21198488","3550","10000","2450000","5973700","842122339","35671","12211187","2012","27102","2708933","46869","888964","9330","6233345","253997","-6196","2182184","427","55065","118","49129","113887","4638","4317","6220","58","421","157222","1","0","0","0.06372227652832788","1.2744455305665574"
"464","Ronisia","France","Pop","Sony Music Entertainment, Universal Music Group, Big Indie Labels, Warner Music Group","2490","6802","16582","960603","11914518","501479768","189362","2368716","8213812","2669","12000","781000","7701367","492522196","46989","3421754","1224","46857","2413043","1467060","2314906","12333","1030625","84913","9255","177962","6776","484588","21","1124","3331","36645","11441","2370","23","108","100088","9","0","0","1.4951998014660042","16.61806043503744"
"465","Rauf & Faik","Russian Federation","Pop","Warner Music Group","2493","4511","8943","1623026","11987106","1050368122","-92260","2347236","2771129","1445","10000","6380000","15295691","2352464036","89409","29344423","13938","-707","1665409","12047","82304","-389","854477","49013","-371","143539","363","205100","284","123329","430097","53487","11282","1316","100","122","N/A","N/A","N/A","N/A","N/A","N/A"
"466","Alexandra Stan","Romania","Pop","Big Indie Labels, Universal Music Group","2498","2429","5586","459256","17045325","1128786987","718596","7832653","31217070","2911","0","1460000","9902364","2065171584","42446","12125576","6096","1587","374562","44263","3820522","2079","571809","51312","-2002","2786810","277","353119","N/A","N/A","N/A","52987","1110","23429","108","2519","10827","96","1","21","24.084388821125085","202.34850448993143"
"467","DJADJA & DINAZ","France","Hip Hop","Big Indie Labels","2504","3603","25873","3267240","35694597","2985865163","-22101","2837875","3384994","3186","10000","2640000","8628900","1331109084","20656","7626966","10361","12020","277067","20407","139610","-2206","576741","1447","-936","593275","15411","3034010","N/A","N/A","N/A","53742","13365","1034","17","57","58681","N/A","N/A","N/A","N/A","N/A"
"468","Gloria Estefan","United States","Pop","Warner Music Group, Universal Music Group, BMG, Sony Music Entertainment","2505","2303","7352","904346","14561665","1449510700","-110385","5992099","42139468","2261","10000","1160000","7401342","921789943","34246","5419596","7061","0","39","0","47","3665","1045306","21108","-1393","1632126","454","295559","1","2436","25","25928","247","68616","125","5267","88534","28","0","0","2.287041090079735","8.812207143155263"
"469","Hande Yener","Turkey","Pop","Big Indie Labels","2509","3074","23365","2208461","35453344","1869332065","274594","4834545","8922857","2005","1000","174000","20849186","2527858239","35626","6208888","7771","228","50102","480","18180","-1125","2247184","25627","N/A","N/A","539","725779","1","55","1165","25282","3869","7108","16","101","N/A","N/A","N/A","N/A","N/A","N/A"
"470","Anthony Gargiula","United States","Pop","Big Indie Labels, Universal Music Group","2517","30459","393","37932","1515240","34756542","-113960","544662","2783596","4129","18000","948000","9861302","282603870","261829","12076511","491","71412","4726842","2322961","8544192","57030","1974227","922715","83439","333194","24","839","N/A","N/A","N/A","2460","23227","665","14","53","N/A","N/A","N/A","N/A","N/A","N/A"
"471","Yulduz Usmonova","Uzbekistan","Pop","N/A","2523","29442","1046","46578","949787","91196974","11458","457090","1084890","556","40000","3710000","97937686","3612989895","110077","8463660","4974","-190","382842","1401","20688","5768","1994877","79504","-140","388594","4","1716","N/A","N/A","N/A","82","59725","141","7","9","N/A","N/A","N/A","N/A","N/A","N/A"
"472","Maren Morris","United States","Country","Sony Music Entertainment, Universal Music Group, BMG, Warner Music Group","2534","860","8062","924469","28213258","5035966260","-250120","11098316","107927569","2811","1000","504000","4731811","1300791428","17168","8676802","5946","28061","648169","78780","753838","-841","1536458","10985","-821","583912","256","80983","37","9000","23292","42127","1747","16523","95","1193","10508","27","7","850","65.83235485341756","637.5121997176626"
"473","Andy Grammer","United States","Pop","BMG, Big Indie Labels","2542","1268","10919","1376828","26878655","3813362053","196952","8746749","50476188","5179","10000","1150000","4044438","931053122","19678","9522750","4898","3389","1573825","82212","235545","5462","813368","64208","76239","1179046","314","137103","71","20726","70782","40608","3620","7438","73","1037","68550","7","1","6","4.385840685483864","41.48725435551171"
"474","Michael Learns To Rock","Denmark","Rock","Warner Music Group, Universal Music Group","2565","3223","20263","1793885","22623754","1232739799","-52869","3619511","9442194","3294","0","1030000","7952284","1334451057","31075","5961830","4814","11668","515984","173348","87105","1021","318512","20966","22647","2430737","91","42534","N/A","N/A","N/A","14331","2000","14864","83","1247","N/A","N/A","N/A","N/A","N/A","N/A"
"475","Wersow","Poland","Pop","Warner Music Group","2577","16918","3089","273424","5374919","128742554","-352523","945362","590927","4351","10000","2750000","3530604","897488231","61781","44200978","681","34877","3715663","1024795","9242099","14209","3744048","538755","-165","49647","11","341","N/A","N/A","N/A","956","62115","185","3","19","N/A","N/A","N/A","N/A","N/A","N/A"
"476","Simge","Turkey","Pop","Big Indie Labels","2578","2361","18193","2369788","44730875","1573145884","1040904","5856395","11345715","2927","3000","310000","23359129","1732064264","52298","5105041","8861","0","1600","0","0","4801","1879934","88012","4","216478","652","261016","N/A","N/A","N/A","28841","4623","5962","13","88","136199","2","0","0","0.26873961392317636","3.440119891679755"
"477","Andy Morris","United States","Classical","Sony Music Entertainment","2583","25258","899","50032","2451298","60962705","-63579","766539","57778","3676","40000","2210000","43497833","877581299","812706","32510729","3795","30448","4791520","2385267","24991016","26594","1628263","3184682","N/A","N/A","31","1104","N/A","N/A","N/A","2958","412917","3","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"478","MECANO","Spain","Pop","N/A","2587","1899","16835","2208524","25911906","1921673395","159520","6551245","22540925","3999","3000","582000","6004057","540100260","29714","3090602","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-67","54121","604","247696","N/A","N/A","N/A","34344","1024","27423","75","1814","N/A","N/A","N/A","N/A","N/A","N/A"
"479","Fabio Asher","Indonesia","Pop","Universal Music Group","2589","2315","20284","1938643","22403046","1219203795","-477713","4998153","2970788","4475","2000","613000","7523525","638317264","7117","2268169","2686","352","1294454","280878","4299142","4898","367120","104930","N/A","N/A","8","246","N/A","N/A","N/A","771","12731","1570","5","83","N/A","N/A","N/A","N/A","N/A","N/A"
"480","Klava Koka","Russian Federation","Pop","N/A","2591","20225","4518","447825","2567394","247951544","61475","533427","769909","2431","20000","4250000","16054010","1816676666","305679","27335558","538","245489","11679310","9660730","6146499","285457","8623807","1457856","926","107962","118","150387","390","6116","334992","16093","16265","1168","13","30","N/A","N/A","N/A","N/A","N/A","N/A"
"481","Leonard Cohen","Canada","Rock","Sony Music Entertainment, Big Indie Labels, Universal Music Group","2594","2761","19582","3810511","20225434","2250341207","-26053","3571784","32405029","2583","0","1520000","5016893","1049241726","34092","5969368","N/A","N/A","N/A","N/A","N/A","58776","213437","79955","13257","2449162","3533","722113","140","72136","26493","47214","1741","16415","85","1932","19430","2","1","20","1.039109288249421","70.68123014406515"
"482","Nathan Evans","United Kingdom","Pop","Universal Music Group, Sony Music Entertainment","2605","2553","9297","705351","21190369","1491332627","137347","5046574","30966124","2216","10000","1920000","9421637","721479514","67184","9466732","5705","820","1946500","35600","835246","2113","453155","21671","4428","210680","549","40736","133","13230","80955","11057","50990","N/A","N/A","N/A","6648","N/A","N/A","N/A","N/A","N/A"
"483","Neoni","United States","Pop","Big Indie Labels","2611","2170","10048","702307","29584840","1672341909","620571","6800725","24397889","2468","4000","682000","17818865","1102215529","135406","13609086","6604","3537","562636","118582","171633","930","523971","44894","9441","287687","569","48779","240","24189","216461","33707","47639","268","23","35","54465","33","0","0","9.498219473934753","66.68393762689759"
"484","Lartiste","France","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group","2616","4931","7760","2123130","11044337","1336198821","289469","2703914","5572720","1680","0","5470000","8493433","3009134974","22309","15245575","7319","-274","291170","1361","20235","-2919","1109671","11076","-2140","1455585","4621","1626420","N/A","N/A","N/A","38810","9279","1897","37","204","100907","22","0","0","1.371977682236217","22.93595332133777"
"485","Tom Jones","United Kingdom","Pop","Warner Music Group, Universal Music Group, Sony Music Entertainment","2621","2524","15444","1284548","18653031","1458601185","31658","5226418","34439168","6055","6000","800000","3896736","308345998","30987","2499268","5317","2174","662605","18731","384872","-354","733336","1912","59612","3478977","766","187357","25","6316","24764","57992","418","51432","114","4647","N/A","N/A","N/A","N/A","N/A","N/A"
"486","Sheryl Crow","United States","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment, BMG, Warner Music Group","2637","1786","11698","1392376","26542621","2043707067","562162","7722103","68817772","3368","3000","470000","5554262","1122467348","30855","5884427","4432","240","179418","267","8803","742","800021","7685","-2529","2037291","1058","213065","47","6998","26675","54050","413","51880","116","4895","20289","7","1","11","1.3016682421329644","55.00013827812408"
"487","Marwa Loud","France","Pop","Universal Music Group, Big Indie Labels","2641","4595","4396","1936674","11012286","1020103471","226133","3198633","3777446","2240","0","4540000","7043621","2054447387","27386","13787099","6851","3691","1795425","42390","1016092","-2758","956220","475","-1269","612229","4323","922423","3","156","N/A","41095","11464","1376","38","162","112503","7","0","0","0.8419830177175849","12.017633197844717"
"488","Marc Seguí","Spain","Pop","Warner Music Group","2642","1396","7541","266818","38011383","1611826568","221563","11988895","44480259","3095","4000","675000","13975700","902800106","39481","4553000","21498","264","220704","40863","50202","-157","119657","8469","14","6194","66","8726","25","952","27985","22383","9808","2251","33","199","N/A","N/A","N/A","N/A","N/A","N/A"
"489","Rudy Mancuso","United States","Pop","Big Indie Labels, Sony Music Entertainment","2662","55291","135","114263","199531","63358944","-806","74850","325148","2910","0","7280000","564694","1100304559","4797","26036035","1354","817","1859482","3763","68854","-28731","15650187","50007","21806","4555592","0","4366","-4","8389","803","632","72973","110","12","18","155108","1","0","0","0.076812705129621","1.53625410259242"
