"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"68","OneRepublic","United States","Pop","Universal Music Group, Warner Music Group, BMG, Sony Music Entertainment","137","68","344531","19328848","606622587","20892121627","-2049731","46535214","416163171","114","0","11200000","170979161","10353201647","641079","61768360","1728","10166","1191010","164341","1748270","-4228","3128180","370209","-28180","11767096","27755","4301208","1667","137722","729448","308680","59","482173","148","6998","1308","58","15","857","48.871739138068506","3839.65678554762"
"69","Twenty One Pilots","United States","Pop","Warner Music Group, Big Indie Labels","138","104","335224","26331362","815390281","21656741874","2776336","39033795","149129289","280","100000","14200000","161854039","13210301013","1012178","122304114","758","124921","1925792","354592","7392920","17373","9097269","1620842","-24763","5790122","37923","4954133","6738","405284","3220211","216065","244","209823","123","4507","158186","4","1","121","0.052804092321101906","341.55839248680826"
"70","SEVENTEEN (세븐틴)","South Korea","Pop","Big Indie Labels, Warner Music Group, Universal Music Group","139","923","146808","13987921","248643585","8471653336","-3833","5309810","17634769","215","600000","17000000","218664572","7735184327","4312651","329548106","48","488037","18039248","10448430","16784620","31695","16351740","13983905","-13260","5422186","9816","628693","2497","387389","94837","36710","6900","9363","44","184","N/A","N/A","N/A","N/A","N/A","N/A"
"71","Céline Dion","Canada","Pop","Sony Music Entertainment, Universal Music Group","140","394","337108","10916226","303738771","7216251871","-10738720","19568659","163333914","185","160000","10000000","183183592","6620965268","1208673","35700912","124","870848","5592886","4948343","29607305","1670096","11219030","9949919","885034","28808184","71533","3493985","2391","205617","227329","237053","139","307165","158","7182","4901","13","4","114","68.9315725509539","534.8183775176883"
"72","GIMS","France","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","142","478","693917","9009497","533408989","7978227427","-538959","18409681","40194078","110","200000","14700000","286768322","9998527521","1252204","54660401","648","634707","6790504","2050346","22607826","145006","4728139","1216706","72976","11882134","222352","6562318","3726","77645","747408","302969","428","134663","141","2053","38602","212","2","56","18.093541384493587","354.92123753826826"
"73","Hearts2Hearts","South Korea","Pop","Big Indie Labels, Universal Music Group","148","1891","531604","1294104","157128705","410218035","4552088","8559230","27300529","452","760000","2180000","285218126","801631403","9433670","37083693","28","1719837","5373829","57686566","56941257","1156396","4295649","42256014","9725","46122","5174","9170","N/A","N/A","N/A","30675","19290","3003","23","104","N/A","N/A","N/A","N/A","N/A","N/A"
"74","Tyla","South Africa","Pop","Sony Music Entertainment, Big Indie Labels, Universal Music Group, Warner Music Group","149","207","553530","4689222","474704664","4153851458","-13477315","32800063","269636824","285","220000","5770000","132865928","1990254658","926710","41030317","110","0","13200000","0","0","395156","13640084","9818111","227227","866353","18313","167266","3638","62558","1967569","362303","252","291840","165","3336","1790","21","1","320","22.472050980835682","2566.2525917268563"
"75","Shreya Ghoshal","India","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","150","103","1109935","34885672","1297604793","15705516023","93897","52475359","74012688","181","80000","2590000","341204484","11287765147","1512299","68453996","146","N/A","N/A","N/A","N/A","126139","34105489","6279965","-2354","32615720","1683","253562","636","18674","31372","173527","3783","21412","35","197","150517","8","0","0","0.1056081846422038","2.112163692844076"
"76","Elton John","United Kingdom","Pop","Universal Music Group, Warner Music Group, Big Indie Labels, Sony Music Entertainment","151","64","414858","16290718","580044762","18861369459","-21995164","49433012","452963676","217","60000","5200000","108221352","4779415877","454914","29630286","212","-1298","3382300","-168435","4126294","42182","5853144","508059","19029","8085857","41099","2935722","1684","60845","781494","377480","12","980148","208","11495","485","203","6","2554","132.747949225622","21705.37389698313"
"77","ILLIT","South Korea","Pop","Big Indie Labels, Universal Music Group","153","631","890974","5349800","336596272","2125959960","-3244955","12726077","46812899","270","430000","3850000","237298985","1661241145","9136658","91212505","17","897836","8973812","26791707","65255101","563477","6279499","13447350","63807","336365","0","489","5184","31340","1180352","44287","8212","9068","55","259","N/A","N/A","N/A","N/A","N/A","N/A"
"78","Diljit Dosanjh","India","Pop","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","154","205","1822151","39664006","334485341","5672003556","-459112","21426345","33580941","194","170000","7870000","348611913","9622041678","1330218","70096297","160","17571","621957","672739","3861743","343919","26674530","10913839","111332","8942828","1223","43113","214","9121","401256","52138","4892","16614","50","150","86767","N/A","N/A","N/A","N/A","N/A"
"79","A.R. Rahman","India","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group, BMG","156","56","3298041","77217521","862131790","12381252627","137175","48007058","73768250","364","40000","4400000","160112589","7511707522","715731","59534028","387","-64","796738","22","13990","46897","8582239","2970204","-74984","24107673","1801","280959","2","32163","407","152565","3154","25568","77","886","54354","N/A","N/A","N/A","N/A","N/A"
"80","LISA (리사)","South Korea","Pop","Sony Music Entertainment, Universal Music Group","158","350","947431","14821858","245306706","5066437326","-1884382","13869975","97347676","2339","N/A","N/A","N/A","N/A","N/A","N/A","16","1049637","26940523","4293530","86816285","390555","107192591","55622643","N/A","N/A","23117","561854","N/A","N/A","N/A","47403","1343","44941","138","1395","N/A","N/A","N/A","N/A","N/A","N/A"
"81","Luis Fonsi","Puerto Rico","Pop","Universal Music Group, Sony Music Entertainment, Warner Music Group","159","259","137726","11213806","257945657","9960043575","-2111198","25157939","148621662","85","0","32400000","172116443","18316951372","720022","104944381","520","7014","2266525","270824","2929119","48760","16088119","1897117","-27496","16351884","6290","3137542","523","63161","214444","170797","182","266214","169","5148","52694","18","1","44","5.899331947282629","80.10873247389942"
"82","Neha Kakkar","India","Pop","Big Indie Labels, Sony Music Entertainment","161","305","398719","49578696","199808456","5057708477","-2231096","15047082","22234675","111","100000","15300000","275455400","25004382105","1202262","202278799","168","-10134","17287219","1552","147953","-13313","78226909","5082009","-48195","32991721","372","74204","N/A","N/A","N/A","41437","4489","15219","37","149","63412","N/A","N/A","N/A","N/A","N/A"
"83","Le sserafim (르세라핌)","South Korea","Pop","Universal Music Group","162","408","849291","9486709","398785929","5732026796","-2192018","14507705","34702627","220","280000","7110000","137313504","4299198601","3398278","201190638","75","623850","14423944","12588715","37200351","140024","10277774","9308902","8654","782132","21592","286673","93","22339","44892","48896","4496","15923","56","333","N/A","N/A","N/A","N/A","N/A","N/A"
"84","Whitney Houston","United States","Pop","Sony Music Entertainment","165","188","338775","12181235","301501419","8523207444","-4953032","29168723","279723310","112","100000","9950000","159315447","8083527768","726488","43115953","N/A","7175","1312983","306655","4320074","223757","2293144","99189","41230","13219218","34473","3872003","1871","56964","731902","307288","31","641332","163","9871","3904","197","7","637","99.87443402522945","1866.59495743259"
"85","Mon Laferte","Chile","Pop","Universal Music Group, Sony Music Entertainment, Warner Music Group, BMG, Big Indie Labels","166","364","1042401","11973281","454900182","5877941653","2450148","19006903","57362875","170","170000","7400000","244103722","6300957282","1036960","31925759","716","317644","4641977","841841","10261335","221307","5870967","2027686","40290","3759356","8090","697458","1237","23668","61622","107617","2333","37182","48","960","N/A","N/A","N/A","N/A","N/A","N/A"
"86","Teddy Swims","United States","Pop","Warner Music Group, Sony Music Entertainment, Big Indie Labels, Universal Music Group","169","134","382997","6454093","748371631","8393991502","-7564345","40862730","213889960","433","150000","6500000","224403533","2963760276","984841","28040954","1064","11479","9221997","554315","2581101","-78196","9000507","227672","157935","5493228","25749","386683","4012","97662","2024666","735574","44","450562","142","5891","2550","31","7","260","699.5542485711683","1758.5942010555543"
"87","Atif Aslam","Pakistan","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","171","117","2301106","44977077","591652084","7511606972","-2049568","29530978","28629339","182","50000","3890000","324119337","10992690744","1517875","76873420","1393","2237","454157","8590","555068","85751","11120217","699903","-93998","22467689","978","219336","-6","171384","4316","73421","4436","16686","28","150","N/A","N/A","N/A","N/A","N/A","N/A"
"88","Madonna","United States","Pop","Warner Music Group, Big Indie Labels, Universal Music Group, Sony Music Entertainment","172","144","233647","9195097","506502868","10912030429","2083263","45298473","256787755","420","80000","8070000","160850349","7292226208","844995","44513783","394","53593","5044220","106579","8112238","74904","20314004","2133805","-79004","18103689","39750","4826126","2449","1541361","1380404","407991","7","1140883","159","10555","902","149","14","1036","93.06214090823181","8472.372055905435"
"89","Pedro Sampaio","Brazil","Pop","Warner Music Group, Sony Music Entertainment, Universal Music Group, BMG, Big Indie Labels","173","829","289305","3479556","386714642","3770107026","938715","15698984","86050557","368","260000","5330000","322020226","2997341522","1574034","24624233","147","791451","9527954","2795103","33920018","421808","7708831","5330113","99641","1682189","50637","1711953","187","21997","8241","88706","4253","24942","46","640","N/A","N/A","N/A","N/A","N/A","N/A"
"90","PinkPantheress","United Kingdom","Pop","Warner Music Group, Universal Music Group, Sony Music Entertainment, Big Indie Labels","174","211","683405","5665468","720023653","5954076170","21576058","42376118","272802689","1300","320000","2400000","114507550","696585988","2194703","12634416","306","893187","5912805","1192421","98440474","698038","3756509","2315386","N/A","N/A","23588","200296","12812","332718","7087334","305112","1068","122724","115","1930","6150","10","5","172","185.13413018675828","499.75882746501827"
"91","REI AMI","United States","Pop","Universal Music Group, Sony Music Entertainment, Warner Music Group","183","221","42442","385545","606878204","3854098864","-12200416","36184387","236800339","155","11000","228000","465533804","2633309963","1504856","18412183","675","29675","1397941","410775","11453792","123131","937068","1055825","965","11192","1826","11829","75","8300","17013","635968","15480","5637","22","34","31683","16","0","0","26.689340793271157","31.159119748918858"
