"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"368","Nassif Zeytoun","Syrian Arab Republic","Pop","Big Indie Labels, Warner Music Group","966","11322","165970","1072887","52189326","226444748","365412","898486","2783119","708","370000","5730000","475800358","3411790600","1420204","19989298","287","446162","1551779","1903283","35519211","563552","7464544","4747695","75219","7106106","3492","263717","1","577","9","13277","11790","22008","20","50","N/A","N/A","N/A","N/A","N/A","N/A"
"369","Shankar-Ehsaan-Loy","India","Pop","Big Indie Labels, Sony Music Entertainment","967","465","1509561","8583594","1050951919","3325125845","3483015","25941271","25270455","788","31000","208000","577310627","4587467078","2490704","29980608","16217","N/A","N/A","N/A","N/A","14932","243959","329025","-10981","766708","1300","17304","55","447","15768","29837","25095","7818","26","68","N/A","N/A","N/A","N/A","N/A","N/A"
"370","King Gnu","Japan","Pop","Sony Music Entertainment","968","1533","533365","4360754","498154909","2523125800","2445374","6802178","14771933","1251","260000","2930000","315754938","2236589309","1824794","14202761","4693","24","2273","126","5608","160405","1073535","2142580","19","30263","4980","18246","N/A","N/A","N/A","57441","27401","7123","21","78","N/A","N/A","N/A","N/A","N/A","N/A"
"371","Hwasa (화사)","South Korea","Pop","Big Indie Labels, Warner Music Group","969","2423","320673","5800302","208271851","1088673076","1901603","4072815","10256120","958","310000","1850000","244096276","1305177460","2371822","27898883","576","389179","2708643","10216248","105360777","24977","9127915","1872223","N/A","N/A","9566","291676","N/A","N/A","N/A","37840","21838","9656","37","146","N/A","N/A","N/A","N/A","N/A","N/A"
"372","Filiz Kemal","Turkey","Pop","Big Indie Labels","971","150691","2798","34858","1230055","3941314","-26928","25463","27981","189","1160000","8030000","3003099099","9158771745","14340234","127362978","1355","583322","2697176","9318552","107113138","115433","1488279","1886320","2","332","68","184","N/A","N/A","N/A","1327","331411","25","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"373","Jess Glynne","United Kingdom","Pop","Sony Music Entertainment, Warner Music Group, Universal Music Group","975","345","105442","3219089","850451149","7784309142","1362916","26310970","140499676","1307","40000","1730000","187534335","3425315356","754986","18171838","2914","190248","473379","2804508","22971283","75525","912607","565732","-5061","821750","6793","587102","1989","97136","1874944","89552","909","343038","129","3943","311","71","17","2434","11814.283427215938","17410.164263663017"
"374","Rizky Febian","Indonesia","Pop","Universal Music Group, Big Indie Labels","976","1553","276323","7317404","386669076","1758096892","2501050","6703394","10064180","1943","60000","4360000","136487642","1342030044","322578","16160434","803","310250","5097678","23582016","178409346","133479","14174081","18928617","N/A","N/A","196","15116","13","15812","4589","3747","5715","53333","7","186","N/A","N/A","N/A","N/A","N/A","N/A"
"375","Oliver Tree","United States","Pop","Warner Music Group, Big Indie Labels, Universal Music Group, Sony Music Entertainment","977","1036","146298","2678958","353368460","4537133862","545041","9554967","70972210","1153","210000","6690000","232100277","2969111648","2082322","55888236","967","-47186","14484863","10462274","76517515","107755","2022577","2708719","16651","1796303","10720","204005","5572","244777","7815647","42077","7836","36873","88","876","1589","41","11","929","999.6721997956428","4192.366130223497"
"376","Kevin Kaarl","Mexico","Pop","Sony Music Entertainment, Universal Music Group","978","889","1176738","9383979","895209820","4252969868","-1562359","7878503","12837090","1400","270000","4130000","282947415","1542251175","1103151","15854560","3127","331580","1832327","2414178","7539114","-59831","2357578","1534190","-9679","1771254","12541","351447","77","2693","N/A","19720","26069","7433","34","193","N/A","N/A","N/A","N/A","N/A","N/A"
"377","Gurnam Bhullar","India","Pop","Big Indie Labels, Warner Music Group","979","3194","315451","6133272","196383843","866205999","-107053","2911680","2624821","920","83000","417000","423505196","4640247642","1413198","32866468","937","74386","1399345","486598","21764639","250666","4548813","19894002","102484","1325274","111","4169","800","8324","1245095","3583","16015","14339","11","50","N/A","N/A","N/A","N/A","N/A","N/A"
"378","Gigi Perez","United States","Pop","Universal Music Group, Big Indie Labels, Warner Music Group","980","410","1047640","2115302","1364774648","2584009483","-927435","27971789","110951601","3764","177000","381000","148328759","225995052","1074317","2103361","4318","5961","1623515","103972","185495","245131","539091","2882495","3045","4110","37941","59247","9467","21339","2746886","57969","2078","185936","93","1689","N/A","N/A","N/A","N/A","N/A","N/A"
"379","VIRGOUN","Indonesia","Pop","Other Indie / Unsigned","984","637","3890275","16559550","516217464","1762049924","1978246","9511388","6739497","1741","190000","1870000","244727761","1900572431","474098","9490974","2072","792","132217","14747","500108","156395","1473013","2823403","11779","262607","N/A","N/A","51","11162","52148","1986","20221","10922","7","154","N/A","N/A","N/A","N/A","N/A","N/A"
"380","Tamer Ashour","Egypt","Pop","Warner Music Group, Big Indie Labels, Sony Music Entertainment","986","2349","2175096","7483488","239798771","569411038","723489","2233234","3357507","965","390000","3230000","531907384","2247436772","1373649","12169312","1650","363548","2295422","2056805","10833861","259868","4304713","1323331","26287","12013595","5798","737160","N/A","N/A","N/A","18153","66393","2107","15","23","N/A","N/A","N/A","N/A","N/A","N/A"
"381","Judika","Indonesia","Pop","N/A","987","1394","1074540","7359377","405533392","1333962792","1835231","7852867","10028263","1244","100000","4540000","185294982","1755964279","550169","12929060","2698","0","113000","0","0","62380","4473209","3184788","232582","3934131","196","32593","11","1608","30520","3471","8973","31379","12","212","N/A","N/A","N/A","N/A","N/A","N/A"
"382","Alec Benjamin","United States","Pop","Warner Music Group","988","544","269446","5707891","673291707","6856321914","956164","13598152","107148748","1341","160000","5730000","199123528","2839635805","1276827","43454660","4818","65114","5009244","10805990","13094822","-65700","1800598","958214","27843","551908","26077","411825","7170","269897","6777332","23504","2595","132051","110","2193","N/A","N/A","N/A","N/A","N/A","N/A"
"383","Jay Chou","Taiwan","Pop","Universal Music Group","990","1783","1410644","8235040","742375321","4467560416","1123007","4097422","7636527","1059","200000","3360000","389161595","4484933289","750918","12681255","825","N/A","N/A","N/A","N/A","1003474","11213961","12380361","-15647","4332829","2052","57461","162","5840","2054","51306","34567","5113","6","12","N/A","N/A","N/A","N/A","N/A","N/A"
"384","D Billions","Kyrgyz Republic","Pop","N/A","992","56250","4194","42664","11478409","71026480","61504","184570","317339","16","2500000","36400000","6567983459","51678646615","14705565","86442371","11436","38695","1829004","541152","14286598","4796","60897","33925","13564","658457","173","1192","0","185","92","1085","84283","1175","10","14","N/A","N/A","N/A","N/A","N/A","N/A"
"385","Dhvani Bhanushali","India","Pop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","996","1358","249660","6173677","320093965","2311323214","715533","8749422","14973613","394","10000","3530000","684021369","10634519255","2777602","80633984","1456","29325","3310231","49087","5961379","-236338","7325646","4768670","-46316","4601667","326","1641","N/A","N/A","N/A","13494","22239","9279","24","71","N/A","N/A","N/A","N/A","N/A","N/A"
"386","Carla Morrison","Mexico","Pop","Sony Music Entertainment, Big Indie Labels, Universal Music Group","997","1039","495223","5217206","598223906","3862555509","595290","9989248","60837928","845","320000","6650000","356881779","3738449873","1825052","26060399","2209","675028","3372867","11930695","38036580","297162","2438753","2654532","26952","2897252","13156","457894","2707","17966","911794","61865","4645","69290","67","1150","64122","4","0","0","6.748751154137033","8.468983709145155"
"387","Conor Maynard","United Kingdom","Pop","Universal Music Group, Sony Music Entertainment, Warner Music Group, Big Indie Labels","1000","2696","11316","2131981","148971146","3013670257","-301040","4172505","49832265","1230","0","13700000","68300217","3171135379","340162","45465596","565","92353","8505476","3073180","42329232","-25114","2911352","670885","225616","9379327","3550","427304","757","164949","400687","32019","3354","100107","105","1970","25174","96","22","950","38.87355843006942","1738.0331487768615"
"388","Bonnie Tyler","United Kingdom","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","1003","875","317719","2568481","383109545","2222489110","975753","13799092","103842334","875","170000","2580000","254472417","2501691477","1095336","13355981","5413","44477","456001","334303","2624779","46629","240361","152822","-16289","1352684","39484","573596","587","4509","519949","115269","213","988461","143","9555","5971","31","1","33","345.8879448604262","356.37064836192445"
"389","Damiano David","Italy","Pop","Sony Music Entertainment","1004","1678","601468","1046483","678570093","843409753","72810","8099602","54568868","3369","336000","621000","167028698","223525345","1458032","2950912","414","1717158","2531907","35986647","50558636","945930","7773999","21559068","11519","134499","80256","108653","-4756","233","10795","97691","157","1194106","108","3405","N/A","N/A","N/A","N/A","N/A","N/A"
"390","Liam Payne","United Kingdom","Pop","Universal Music Group","1006","1057","-19769","10234148","196504027","3799196437","-1551228","4869717","40080461","1738","-10000","3880000","60430797","1787034190","170287","21573535","522","18501","6647321","574532","7736482","-950925","27176128","36166","-205611","10482872","17949","1149705","1163","40752","296349","14838","1422","237182","117","2567","44367","20","10","313","6.229130423267359","515.5648944925632"
"391","Ben&Ben","Philippines","Pop","Sony Music Entertainment, Big Indie Labels, Universal Music Group","1008","848","1871323","13968895","441241885","3238307170","1890622","7590975","25179142","2443","130000","3230000","154185862","1225892221","322323","8668574","1057","466022","2261392","22533452","41143747","142076","1012985","3603123","114664","3977647","2180","77974","17","9876","4683","2729","7293","40679","29","151","N/A","N/A","N/A","N/A","N/A","N/A"
"392","Westlife","Ireland","Pop","Sony Music Entertainment, Warner Music Group","1017","1517","468947","5001640","529327278","3784975124","814575","6405510","26473233","796","-20000","3430000","433779919","4605419154","1368118","21145097","2913","N/A","N/A","N/A","N/A","127046","1147857","1519066","538898","7394954","14800","492451","N/A","N/A","N/A","80526","470","586626","146","5282","127956","29","0","0","0.382829669327989","7.656593386559781"
"393","Essam Sasa","Egypt","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","1021","2324","2137440","9050194","296168372","900860900","37241","1803585","1856340","841","620000","5660000","401026903","1944761753","1580931","16943728","818308","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","3164064","366","26406","52903","468430","6130057","35676","138405","507","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"394","Payal Dev","India","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","1024","1515","308649","3562544","392691634","2125505487","-138257","9450814","10596060","390","33000","455000","971811041","9593793055","3689051","75970286","10368","-3","176","4","3","-262491","3267493","1484659","N/A","N/A","184","2652","0","37","1","13584","22625","9112","21","59","N/A","N/A","N/A","N/A","N/A","N/A"
"395","Piper Rockelle","United States","Pop","N/A","1026","54397","853","464301","2454593","50912327","-60731","27652","68401","1225","100000","12200000","118298615","3600060273","711343","105509394","103","7320852","19941641","-517755650","537267209","510321","6673765","21192965","-1211","130619","236","7343","135","10499","1419","105","101772","837","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"396","Alan Arrieta","Mexico","Pop","Universal Music Group, Big Indie Labels","1027","2322","999540","1006446","479095034","489948401","6607425","6925864","30683340","1823","1116390","1120000","356316937","366929679","2172676","2771225","288","1748944","8153963","343840758","306645382","7833","2865158","11943894","-772","118388","2321","2333","-352","45","262637","24299","106641","729","9","17","N/A","N/A","N/A","N/A","N/A","N/A"
"397","Mankirt Aulakh","India","Pop","Warner Music Group, Big Indie Labels","1028","2666","373193","7034594","203508222","942796830","985393","3953045","5767269","657","280000","6170000","497615351","6395807986","1945289","53237799","1013","29730","2061938","78212","514283","347283","6789490","24921131","-39534","3304298","115","6300","N/A","N/A","N/A","6486","26041","7763","10","20","N/A","N/A","N/A","N/A","N/A","N/A"
"398","Lala Sadii","India","Pop","Other Indie / Unsigned","1031","42678","30318","325931","8101409","33409742","-61954","124952","42507","318","420000","8390000","1391572695","8885734692","27762903","458801698","316","1270316","25722911","4355313","203718651","155085","3564788","38394213","N/A","N/A","280","1432","N/A","N/A","N/A","83","111175","668","5","5","N/A","N/A","N/A","N/A","N/A","N/A"
"399","Kylie Minogue","United Kingdom","Pop","BMG, Warner Music Group, Sony Music Entertainment, Big Indie Labels","1034","896","178050","2348091","587930178","4104131247","330265","15074430","126723709","1720","110000","1590000","232893063","2113492309","1116856","14578327","1402","96868","581182","1949520","9284821","157756","3385339","6111653","81613","3336113","56712","1404327","3010","104561","1083966","97547","103","1620287","151","10180","1507","234","36","1283","1781.583595388967","5489.974467767129"
"400","Ramy Sabry","Egypt","Pop","Big Indie Labels, Universal Music Group","1035","2875","1818981","5178103","231961673","530877261","861590","2520506","4441425","1358","220000","1540000","344025355","1908087093","1100988","10572369","1080","570238","2044397","3668578","36923283","44867","11948137","545810","33930","11261875","5129","596173","14673","90093","22459339","31669","48589","3203","19","38","N/A","N/A","N/A","N/A","N/A","N/A"
"401","Neckwav","South Korea","Pop","Other Indie / Unsigned","1038","970","163773","163882","1448646974","1444461295","13492194","13492291","28589383","444","908","971","22001","25258","877","981","77518","N/A","N/A","N/A","N/A","14708","14852","31734","N/A","N/A","272","275","31","78","2073","35300","124486","536","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"402","NCT 127","South Korea","Pop","Big Indie Labels","1040","2455","130397","7752532","235437896","3077698429","-284036","2575570","7416337","1750","30000","5640000","100800995","2595918970","1525297","108394439","464","N/A","N/A","N/A","N/A","-245937","15533141","23112648","-120816","2986175","20117","496113","6875","176692","598759","17373","12311","20787","36","146","N/A","N/A","N/A","N/A","N/A","N/A"
"403","Crash Adams","Canada","Pop","Warner Music Group","1044","7311","86497","1208159","86376355","342036181","268294","1673235","5960422","198","1100000","12800000","1244461390","6517108288","18516196","233214526","6420","0","6300000","0","0","17551","103603","7713","1034779","3349223","2825","12588","2024","20132","656360","16889","5012","61394","82","681","N/A","N/A","N/A","N/A","N/A","N/A"
"404","samUIL Lee","South Korea","Pop","Other Indie / Unsigned","1045","912","38383","39928","1335007120","1444436773","483235","13490348","28367042","445","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","116","133","N/A","N/A","N/A","35295","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"405","MARINA","United Kingdom","Pop","BMG, Warner Music Group","1047","709","348863","6289012","808357084","5349137041","3443336","14634911","51200764","3065","130000","2810000","75941183","1356614928","739833","17041584","3941","383613","1748279","6660176","10835582","176439","2140755","8116526","-14971","1235934","44579","492148","10944","222195","5290011","29966","10963","23767","67","525","N/A","N/A","N/A","N/A","N/A","N/A"
"406","Evaluna Montaner","Venezuela","Pop","Sony Music Entertainment, Big Indie Labels","1051","1681","242553","1210712","181771513","1508722616","-2200048","3781577","24809722","1558","20000","3780000","132303146","2579420706","377810","21246678","N/A","-49597","15266301","6640717","39775440","-222227","20907145","12873040","-259920","9000674","923","396248","0","59","492","8441","5700","54493","40","690","N/A","N/A","N/A","N/A","N/A","N/A"
"407","Hailee Steinfeld","United States","Pop","Universal Music Group, Sony Music Entertainment","1052","634","38504","8878997","353568398","6868792938","-555572","8043030","64734428","1333","-10000","4510000","47000050","1751662667","157049","15778640","N/A","195135","4124421","3390255","16288396","543071","20918497","18773631","-91415","2592417","7824","422711","971","48166","615302","21317","2467","139000","112","2284","111467","27","2","55","0.8408241840728996","18.436394798598744"
"408","Marina Sena","Brazil","Pop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, Universal Music Group","1055","1817","377003","893550","585031500","1560939659","2009974","7684816","33678018","2609","180000","760000","159242015","548173119","1175160","6727853","239","629560","1741441","15103986","58254536","N/A","N/A","N/A","126","21240","52858","203397","123","1302","26004","13214","7660","38342","26","494","N/A","N/A","N/A","N/A","N/A","N/A"
"409","Paul Anka","Canada","Pop","Big Indie Labels, Universal Music Group","1057","1724","119848","894708","279523404","1299042944","-349466","4372776","29220584","4888","79000","593000","58310492","626042701","492249","6021662","2915","76091","337748","3448489","4763634","84706","273362","1054311","140393","990559","5886","84224","N/A","N/A","N/A","33550","789","382388","113","4441","121578","35","0","0","0.5786381841143324","10.512949797179749"
"410","Foster the People","United States","Pop","Warner Music Group, Sony Music Entertainment, BMG","1061","552","158327","4134970","588719533","5591004051","-396946","18002635","140601559","1161","60000","3450000","142644234","2598297294","605398","22776364","5385","3077","110919","15074","149256","50762","623072","475204","-80176","4293286","22184","1106486","2716","166162","3594903","98060","945","335413","111","4295","7019","48","11","211","267.1292064705449","519.2093750168098"
"411","Sanju Rathod","India","Pop","Big Indie Labels","1062","2782","1047400","1759447","310905024","519462878","1640949","3717307","2676238","262","3150000","6440000","1566596248","2965007440","11111792","32507434","1924","N/A","N/A","N/A","N/A","903548","2049959","26810710","N/A","N/A","84","121","N/A","N/A","N/A","3517","72530","1468","15","25","N/A","N/A","N/A","N/A","N/A","N/A"
"412","Shankar Mahadevan","India","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","1069","411","2380708","14328563","1662191462","5370173947","4720945","28921009","38747101","1512","5000","283000","318383558","2749615224","1318038","17451656","3082","200","91200","0","11","74418","1689547","3951265","-105718","7971231","3214","50750","N/A","N/A","N/A","38456","6630","45975","43","206","119749","2","0","0","0.5744904164566165","0.8253098549818505"
"413","Haifa Wehbe","Lebanon","Pop","Universal Music Group","1075","9836","385375","1338735","48054371","138119154","414315","1067080","2233087","1756","250000","1810000","220772838","1255024190","724182","5968921","199","1025268","1723722","4404955","70721089","985017","14669137","14070325","-85237","13594166","3759","199466","N/A","N/A","N/A","20863","20035","10604","22","54","158186","4","0","0","0.052804092321101906","1.056081846422038"
"414","Mika Singh","India","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group, Universal Music Group","1076","1233","253654","10104922","395352868","1601835232","-40445","10070104","13396996","481","53000","640000","623157798","9054213222","2077238","44489375","263","2428","743490","27","20388","1607529","16718573","2638734","-90006","5132170","325","40050","40","2617","70076","22181","14063","17608","30","108","N/A","N/A","N/A","N/A","N/A","N/A"
"415","Stephen Sanchez","United States","Pop","Universal Music Group, Warner Music Group, Big Indie Labels","1079","586","257913","2000904","670203849","4017840880","1392321","18676263","101111149","1440","160000","1680000","184572338","806210508","1068230","9260501","2123","-94131","2355896","740968","9210138","-50856","1518264","1290475","85063","141403","6961","33769","1603","20696","1586494","150846","3191","105584","98","2088","N/A","N/A","N/A","N/A","N/A","N/A"
"416","d4vd","United States","Pop","Universal Music Group, Sony Music Entertainment","1081","329","1178343","4925530","1942171636","6341491167","-7823215","21615976","75686138","1718","640000","2370000","349257885","1081740057","3358873","15271787","4924","1077104","3794878","25147257","150484897","630641","1781221","9249338","-109","14178","38292","137357","22404","129216","N/A","45915","3813","85930","90","1295","N/A","N/A","N/A","N/A","N/A","N/A"
"417","ALLDAY PROJECT","South Korea","Pop","Other Indie / Unsigned","1084","4275","633294","786875","188039331","201304520","1674564","2970170","13366378","1277","681000","1100000","332419054","518398937","8803801","16307997","211","461003","1563872","30204879","55519659","406441","1744266","10835056","28584","47432","16873","19196","N/A","N/A","N/A","4774","28753","6052","18","60","N/A","N/A","N/A","N/A","N/A","N/A"
"418","Luciano Pereyra","Argentina","Pop","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group","1096","4006","204617","2457507","225502268","1297931819","1018004","3257140","17106954","347","100000","2370000","393136721","3021325067","616860","9416814","1048","219437","1421756","2573721","21659644","128243","3193685","4029125","57231","2993009","1789","110621","N/A","N/A","N/A","9770","2216","155512","41","1115","N/A","N/A","N/A","N/A","N/A","N/A"
"419","G-Dragon (지드래곤)","South Korea","Pop","Sony Music Entertainment","1100","2641","690837","4149603","494929346","1685986038","-1999114","3144974","8359939","1834","260000","4210000","194930614","1286455131","1323816","15546066","452","N/A","N/A","N/A","N/A","648379","25054952","28093615","-145119","8347568","15305","331254","278","22462","1032337","25805","16423","13585","39","173","51466","N/A","N/A","N/A","N/A","N/A"
"420","Los Polinesios","Mexico","Pop","N/A","1102","31457","-6859","788506","4110571","56644117","-15832","90444","84681","319","500000","27300000","410502117","9080755157","5198685","207060919","539","681821","16184295","79538808","86596422","42634","5213996","4924717","-5629","2310497","125","37961","N/A","N/A","N/A","165","273938","64","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"421","Manoj Muntashir","India","Pop","Big Indie Labels, Sony Music Entertainment","1104","503","2165139","3723875","1373289627","5414531677","6379804","25094338","27052042","5960","50000","2230000","37927282","269689782","305758","9390907","1050","N/A","N/A","N/A","N/A","255780","2381327","8679801","569085","3284927","55","93","N/A","N/A","N/A","51578","158493","342","9","12","N/A","N/A","N/A","N/A","N/A","N/A"
"422","*NSYNC","United States","Pop","Sony Music Entertainment","1108","743","301696","3230597","526703346","3711696275","-983701","12631416","105404950","1025","160000","2400000","208022199","1982715247","764363","9725533","8428","33927","837820","384280","1451512","-19855","1781732","155769","-16239","1689125","25140","301964","N/A","N/A","N/A","62919","219","968814","144","6575","138869","16","0","0","0.21121636928440768","4.224327385688154"
"423","Vance Joy","Australia","Pop","Warner Music Group, Big Indie Labels, Sony Music Entertainment","1111","307","269459","3607671","929630670","7699250978","5124351","27420397","162112900","2764","26000","789000","148977128","1419944409","675002","10973436","9624","32791","161263","407367","1798117","21448","668919","493408","1191","628082","22555","517331","4170","104896","4959125","6430","1184","278459","108","3552","70492","6","0","0","4.577551718067304","13.419282110966495"
"424","Ebru Gündeş","Turkey","Pop","Warner Music Group","1112","1904","845184","4468990","566689425","1620543054","3027096","6749965","14262042","1539","140000","1330000","333611208","2150623249","828913","7828990","850","174380","365666","2606916","20699871","235953","8170353","4094531","-39698","3589347","17604","473453","4","5856","7790","47041","4826","67011","22","165","N/A","N/A","N/A","N/A","N/A","N/A"
"425","Ammy Virk","India","Pop","Big Indie Labels, Sony Music Entertainment","1116","2049","208671","10419957","185375879","1172084773","542656","4534286","5256175","362","130000","2010000","738495833","11001737543","2702794","82234617","1731","-10621","3329301","20390","23170","-135389","7615895","14390258","-36615","2575351","572","13286","64","1569","189360","5209","12951","19277","19","41","N/A","N/A","N/A","N/A","N/A","N/A"
"426","SUGA (슈가)","South Korea","Pop","Universal Music Group","1117","1889","1257814","6789892","126036917","1518779748","910058","2589486","24873679","3654","N/A","N/A","N/A","N/A","N/A","N/A","181","N/A","N/A","N/A","N/A","3758437","52912343","16630902","N/A","N/A","4278","75903","N/A","N/A","N/A","8818","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"427","Shilpa Rao","India","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","1119","474","1448619","4265906","1165024595","4419870164","-1113491","23464560","39405607","1091","61000","806000","416301855","3076676169","1760175","20909289","3725","N/A","N/A","N/A","N/A","250346","1778962","6705623","221723","1662026","938","4967","N/A","N/A","N/A","47518","19158","11617","30","106","N/A","N/A","N/A","N/A","N/A","N/A"
"428","Miranda!","Argentina","Pop","Sony Music Entertainment, Big Indie Labels, Universal Music Group, Warner Music Group","1121","1184","565203","2625439","882233798","3105054351","3415863","10753320","40351847","1022","157000","972000","398323373","1754379059","1323165","9965029","3824","163536","740022","1715969","13930676","371344","1041036","3750473","-9429","1269355","14251","278990","N/A","N/A","N/A","38866","1900","183831","50","1515","N/A","N/A","N/A","N/A","N/A","N/A"
"429","Alphaville","Germany","Pop","Warner Music Group, Universal Music Group","1122","750","174885","1173933","592611346","2318927294","-2689317","17170417","85519305","1566","225000","632000","313928310","1520475835","2156847","10466199","6354","43045","586287","907622","5602777","61513","258177","779274","98710","858416","33048","300984","N/A","N/A","N/A","147902","211","990260","138","8828","N/A","N/A","N/A","N/A","N/A","N/A"
"430","Río Roma","Mexico","Pop","Sony Music Entertainment","1123","1844","255170","3512886","264991693","2794036625","-372592","5504731","28233851","483","70000","5180000","222286254","4419469098","559306","21346099","4338","136708","800909","1519713","2159076","42131","1272514","300465","-110206","9807053","7884","1123039","N/A","N/A","N/A","12497","1909","179047","45","1337","N/A","N/A","N/A","N/A","N/A","N/A"
"431","Micro TDH","Venezuela","Pop","Warner Music Group, Sony Music Entertainment, Universal Music Group, Big Indie Labels","1124","1159","308708","2844497","457188825","3043317699","3233432","11836491","41310913","1298","80000","4120000","213306844","3660674231","708602","23836926","1238","-32470","4140667","10639861","27310619","-56418","2678199","1398151","-100812","2459131","3668","425645","476","6607","69762","27269","10527","25707","38","356","N/A","N/A","N/A","N/A","N/A","N/A"
"432","Emmanuel","Mexico","Pop","Universal Music Group, Sony Music Entertainment","1127","1385","419199","3653406","452192290","2946063324","-970223","8368225","50297905","821","120000","1290000","272579596","1660217295","641119","5056627","3757","96231","467609","912874","1546334","127745","685023","1647495","161270","1994710","10600","385645","N/A","N/A","N/A","22184","569","509227","56","2351","N/A","N/A","N/A","N/A","N/A","N/A"
"433","Saad Lamjarred","Morocco","Pop","Big Indie Labels, Sony Music Entertainment","1130","5768","57961","2257881","94202597","585457579","172394","2029380","1798820","640","300000","15800000","300689661","5452307555","847015","44491484","1067","222732","1506862","1629779","17588600","23225","15435199","6862115","-45286","3482451","9671","501483","411","42186","733253","26409","9281","29965","41","109","N/A","N/A","N/A","N/A","N/A","N/A"
"434","Abraham Mateo","Spain","Pop","Sony Music Entertainment, Warner Music Group, Big Indie Labels, Universal Music Group","1136","2306","83727","1657254","285581162","2047672605","1916116","5805418","49991822","496","100000","4920000","210100285","3159419117","903442","23282943","1232","305206","1905261","8580445","56417868","123759","3481375","2898621","-100775","5326935","3461","427357","N/A","N/A","N/A","21234","2543","132312","68","1090","71188","6","0","0","7.572390025961397","16.023516633716568"
"435","Perrie","United Kingdom","Pop","Sony Music Entertainment","1139","17528","29074","179898","41419546","98425795","-104217","442073","9231292","16003","31000","170000","9926412","33054943","149523","1152465","12714","65201","1634656","3786292","30545982","-27184","18565582","69131","2314","18649","1827","4521","590","1684","348315","1932","3323","97330","94","1265","N/A","N/A","N/A","N/A","N/A","N/A"
"436","Tony Kakkar","India","Pop","Big Indie Labels","1140","2101","154138","7224974","145085104","941108795","2203921","5750055","7381915","324","360000","4960000","612806926","10733393497","3225875","91812083","1788","N/A","N/A","N/A","N/A","-178877","8029015","8712898","-160549","6132542","165","7232","72","10456","89758","5291","30454","6065","23","55","N/A","N/A","N/A","N/A","N/A","N/A"
"437","Raim LaOde","Indonesia","Pop","Sony Music Entertainment","1142","947","1200719","2278193","783185596","1274046128","9675283","14815152","11494894","2754","271000","1000000","258197498","547776624","845190","3712062","1893","0","2000000","-5600000","0","659092","1724796","9433936","N/A","N/A","129","196","N/A","N/A","N/A","3439","12591","20606","8","154","N/A","N/A","N/A","N/A","N/A","N/A"
"438","Amitabh Bhattacharya","India","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","1147","332","2052836","4581920","2217918451","7500586436","7511025","35977668","40614106","2703","15100","54700","136840136","2147741220","672651","14042674","44078","N/A","N/A","N/A","N/A","5385","82120","134612","-3014","125719","1968","6518","N/A","N/A","N/A","73644","12565","21233","52","186","N/A","N/A","N/A","N/A","N/A","N/A"
"439","Tones And I","Australia","Pop","Warner Music Group, Sony Music Entertainment, Big Indie Labels","1151","535","97657","3068982","449849020","5543459425","6586177","17371613","117203525","1391","40000","5490000","118608531","4385357096","556936","35319913","9549","16052","1046256","281574","1737900","-11350","725114","416985","26021","611700","14038","543040","1063","42769","1157118","416153","370","668504","174","5925","N/A","N/A","N/A","N/A","N/A","N/A"
