"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"71","MARINA","United Kingdom","Pop","BMG, Warner Music Group","1047","709","114717","6289012","209871868","5349137041","4511736","14634911","51200764","3065","30000","2810000","18239227","1356614928","150243","17041584","3941","73613","1748279","360176","6520232","27339","2140755","810513","-4840","1235934","9917","492148","2500","222195","1278250","29966","10963","5174","60","326","N/A","N/A","N/A","N/A","N/A","N/A"
"72","Foster the People","United States","Pop","Warner Music Group, Sony Music Entertainment, BMG","1061","552","61999","4134970","129279439","5591004051","3042508","18002635","140601559","1161","10000","3450000","35216413","2598297294","148293","22776364","5385","3077","110919","15074","149256","14213","623072","15192","-18233","4293286","4775","1106486","567","166162","765998","98060","945","76376","102","3187","7019","48","11","211","150.08706931449314","519.2093750168098"
"73","Stephen Sanchez","United States","Pop","Universal Music Group, Warner Music Group, Big Indie Labels","1079","586","52003","2000904","170534410","4017840880","281251","18676263","101111149","1440","20000","1680000","42967569","806210508","247475","9260501","2123","-14131","2355896","140968","3304078","-32292","1518264","454871","56302","141403","1844","33769","319","20696","385425","150846","3191","37224","92","1582","N/A","N/A","N/A","N/A","N/A","N/A"
"74","d4vd","United States","Pop","Universal Music Group, Sony Music Entertainment","1081","329","102639","4925530","290299036","6341491167","-2546210","21615976","75686138","1718","20000","2370000","52318991","1081740057","276499","15271787","4924","-82896","3794878","47257","5429297","-112859","1781221","13606","-109","14178","3118","137357","N/A","129216","N/A","45915","3813","15270","78","734","N/A","N/A","N/A","N/A","N/A","N/A"
"75","Vance Joy","Australia","Pop","Warner Music Group, Big Indie Labels, Sony Music Entertainment","1111","307","74382","3607671","232553994","7699250978","3107262","27420397","162112900","2764","5000","789000","38978000","1419944409","158165","10973436","9624","1261","161263","24087","1126482","21597","668919","216030","9132","628082","4784","517331","975","104896","1175798","6430","1184","73774","98","2666","70492","6","0","0","4.577551718067304","13.419282110966495"
"76","Blackbear","United States","R&B","Warner Music Group, Sony Music Entertainment, Universal Music Group, BMG","1113","562","43856","5161761","162247153","11594923311","-742510","13858594","99266367","1406","0","2730000","32033274","2384983783","157000","32788538","847","3305","1292838","-11517","1297306","97303","6058522","744024","97704","478451","3524","471324","-16","8049","2058","60581","2091","39894","95","1159","37576","129","9","119","19.470656246412517","238.48543581187903"
"77","Rüfüs DU SOL","Australia","Electronic","Big Indie Labels","1145","1041","136312","2530124","260236076","4021191505","1193974","12056132","73545384","3533","30000","1020000","31707853","743767512","156874","5039064","1293","14648","557859","258048","1862177","207563","2201066","683754","17419","474297","5301","133283","11098","444307","2469267","215060","3841","18267","73","778","49","331","87","8285","11590.080309644161","72159.59321380757"
"78","Tones And I","Australia","Pop","Warner Music Group, Sony Music Entertainment, Big Indie Labels","1151","535","36894","3068982","139741217","5543459425","-353126","17371613","117203525","1391","10000","5490000","26312589","4385357096","135539","35319913","9549","-3948","1046256","1574","322450","-74","725114","38597","33732","611700","4886","543040","222","42769","248910","416153","370","158578","167","4316","N/A","N/A","N/A","N/A","N/A","N/A"
"79","Owl City","United States","Pop","Big Indie Labels, Universal Music Group","1202","1079","33322","2559905","87341598","3427352649","955424","10728831","93405161","927","20000","3280000","27995535","2200641900","147879","17453466","6759","403","19769","523","55998","1038","305136","2575","-29818","7053999","2353","758159","34","2142623","536367","58379","1215","66802","122","3386","35050","32","1","33","9.728086230640518","66.33975542997187"
"80","Imogen Heap","United Kingdom","Pop","Sony Music Entertainment, Big Indie Labels","1206","615","72744","1269488","278301499","3021868412","-396142","19593699","43435218","4046","21000","565000","18759268","353070356","130620","3293044","8026","3212","613526","48517","0","45973","408963","298935","-1122","616337","4716","101362","1954","88005","3390168","73918","11134","5169","56","425","82296","41","1","5","3.137756321482038","28.484619272533582"
"81","Lindsey Stirling","United States","Classical","Big Indie Labels","1228","3214","27950","2486697","44394455","2336821656","-3403815","2953562","19873561","925","0","14300000","29294708","4433032341","278531","60758169","704","1512","5201044","41665","2158417","-29047","4225501","270589","71985","4845709","4646","578001","266","179569","172616","20038","3483","17527","67","563","59810","28","1","7","7.680560364905686","49.85703553950542"
"82","Enya","Ireland","Pop","Universal Music Group","1238","1415","113419","2792503","246734082","5401132191","-140971","8764578","37195936","1990","60000","1710000","37936014","1604233096","300762","10520710","11806","N/A","N/A","N/A","N/A","25267","270626","14735","-6570","2199112","7081","451876","1490","40455","440710","98072","694","105525","122","4003","154205","6","1","14","0.07920613848165285","74.66309706196265"
"83","Gotye","Australia","Pop","Universal Music Group, Warner Music Group","1249","682","75445","2379715","112897478","3037737383","-147052","16760333","102057251","1628","20000","2940000","44454034","3376864023","204992","23766377","16189","N/A","N/A","N/A","N/A","-1442","214298","0","-7820","1755923","2455","415219","519","77456","677542","67661","953","80134","120","4403","143","28","3","874","2337.2395861403193","26666.554336640747"
"84","Noah Cyrus","United States","Pop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, BMG","1251","625","141083","2335911","128972278","5182707177","-702567","15011964","118776946","2296","10000","2350000","19269601","1322316076","109302","17335992","3025","37200","2137683","1098262","20467645","-6487","5541284","321529","-9441","1304806","1848","153445","391","40981","296200","38347","8261","7274","67","535","46712","20","3","51","12.636281301354625","106.49651475006364"
"85","Rex Orange County","United Kingdom","Pop","Warner Music Group, Universal Music Group","1254","448","114484","6979442","243390863","7580073023","2781437","19025254","72088576","2772","10000","1860000","32917198","1144835835","116488","12730000","7890","4363","894280","12671","721002","-16220","1652843","0","-6886","585038","2866","264028","997","208034","721931","79552","7314","8357","60","493","162894","2","0","0","0.026402046160550953","0.528040923211019"
"86","David Kushner","United States","Pop","Sony Music Entertainment, Big Indie Labels","1275","818","64369","2901565","125119859","3281215035","-944652","11395936","55110663","1967","60000","2050000","47093429","882397260","291571","13208354","2095","-895","5206180","175740","4183557","-52189","2044987","223721","6823","87996","5091","137817","1115","34579","910893","24430","2250","32006","90","1490","N/A","N/A","N/A","N/A","N/A","N/A"
"87","Bella Kay","Australia","Pop","Other Indie / Unsigned","1293","1437","281042","384267","270669073","367519156","13114408","15976982","161497975","N/A","N/A","N/A","N/A","N/A","N/A","N/A","3958","474317","795458","1480264","34227526","0","14593","0","N/A","N/A","N/A","N/A","4380","5331","4807593","154980","8819","30383","70","620","N/A","N/A","N/A","N/A","N/A","N/A"
"88","She & Him","United States","Pop","Big Indie Labels","1295","1274","107132","643913","252699515","794145533","4171917","21801711","41891956","5273","53000","157000","43984595","136620805","428529","1024572","34318","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-1279","584415","1735","86191","1316","18192","1598123","63409","12485","5885","57","441","N/A","N/A","N/A","N/A","N/A","N/A"
"89","Bella Poarch","United States","Pop","Warner Music Group, Sony Music Entertainment, Big Indie Labels","1299","3221","13454","1433184","27076305","1117711525","22218","3124572","22714677","2470","0","7110000","11575691","1163932900","77003","26540595","388","-359167","92483805","701319","54846603","-168345","11514285","456193","-86752","5183680","932","155626","376","33958","247815","4843","2082","43206","80","508","N/A","N/A","N/A","N/A","N/A","N/A"
"90","Girl in Red","Norway","Pop","Sony Music Entertainment, Big Indie Labels","1341","540","202116","9182115","153277790","5229875987","-1353531","13963868","66810328","4097","0","2690000","12336654","607553573","82286","14961908","4676","37644","3028036","8282","289450","31092","3090353","77849","-3940","344875","14164","796914","2356","297532","1850973","23329","5436","11859","65","604","N/A","N/A","N/A","N/A","N/A","N/A"
"91","Pamungkas","Indonesia","Pop","Universal Music Group, Big Indie Labels","1353","642","442379","7697859","179215873","2848913306","-1838032","14668220","8801870","2869","10000","1610000","41596847","1077620930","62256","6221488","15956","0","68237","0","68144","-4641","982270","93131","-26","13015","90","19226","N/A","N/A","N/A","3224","13778","4687","9","120","N/A","N/A","N/A","N/A","N/A","N/A"
"92","Belanova","Mexico","Pop","N/A","1360","1402","77225","2218158","114133903","2006333279","289438","10084840","17508157","1209","17000","700000","53799843","1254114644","168262","6030922","15571","97","149720","2245","19030","-823","328416","2348","-7354","1732677","1756","178753","N/A","N/A","N/A","25697","3019","27472","37","675","N/A","N/A","N/A","N/A","N/A","N/A"
"93","Artemas","United Kingdom","Pop","Big Indie Labels, Warner Music Group","1370","730","88264","1543381","233091859","3218081453","-1077488","15090352","110030350","4473","22000","700000","26015098","427964803","228245","5344528","4993","45111","757489","327719","3539628","14122","395581","206736","0","199","4889","52996","3228","47669","2853309","38429","1029","66691","102","2137","N/A","N/A","N/A","N/A","N/A","N/A"
"94","Daya","United States","Pop","Sony Music Entertainment, Big Indie Labels","1383","495","52494","1944228","153110473","5685493708","1122622","21214407","162798766","961","1000","914000","35350064","3747693343","136545","25146843","7250","1985","636434","8481","657766","12631","456796","232551","-2219","295897","1392","69946","423","16483","750876","89296","4222","23789","88","957","398","79","15","2559","3291.1831027168832","11100.479741725305"
"95","AJR","United States","Pop","Universal Music Group, BMG","1433","1135","44194","3749539","120180096","5755306920","271724","7724291","34042795","1708","40000","4160000","36971922","2177968871","288262","41702317","6226","-1523","2188479","128734","462170","-10269","1117987","88499","-1651","356735","3698","178711","979","106012","271903","19753","1366","58375","96","1354","59947","28","1","19","8.013943360056397","111.09509875503349"
"96","Rick Astley","United Kingdom","Pop","BMG","1468","1829","38581","1540484","47769281","1623080659","-656092","6656218","45765486","1664","40000","4480000","43797938","2314401157","326178","26721071","1618","-9644","3891400","67576","4278372","86485","959950","762559","126699","1230344","2968","222242","198","10524","152940","50252","188","266239","134","7200","125804","6","0","0","0.434635268642235","8.553519792806988"
"97","Jasleen Royal","India","Pop","Warner Music Group, Big Indie Labels, Sony Music Entertainment","1476","838","119628","3854544","130527894","2431070002","-833006","14331088","28715626","1614","10000","1520000","82602777","1862034105","340116","14870232","7459","-2","3832","-3","513","-11887","2750912","180079","-1437","214314","40","1814","1","127","792","8297","16344","3468","25","75","N/A","N/A","N/A","N/A","N/A","N/A"
"98","Birdy","United Kingdom","Pop","Warner Music Group, Sony Music Entertainment","1479","914","27666","3780770","119977940","4715968798","-247696","10214917","90151375","3143","10000","2590000","18426501","1676354979","101214","13564840","12116","2274","340696","2705","81650","688","523623","2658","-8845","2190043","8244","1370308","-23","2044995","600790","39635","2030","40046","87","2031","48585","42","11","738","9.274854144717676","1009.530975855631"
