"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"69","Twenty One Pilots","United States","Pop","Warner Music Group, Big Indie Labels","138","104","115426","26331362","275520368","21656741874","-1554254","39033795","149129289","280","0","14200000","55459259","13210301013","279686","122304114","758","34921","1925792","154592","3813743","-5633","9097269","59481","-11190","5790122","10572","4954133","2121","405284","1119821","216065","244","70940","116","3813","158186","4","1","121","0.052804092321101906","341.55839248680826"
"70","SEVENTEEN (세븐틴)","South Korea","Pop","Big Indie Labels, Warner Music Group, Universal Music Group","139","923","59743","13987921","84379462","8471653336","223280","5309810","17634769","215","300000","17000000","76411256","7735184327","1573855","329548106","48","268037","18039248","10448430","13547570","34157","16351740","6142892","-2443","5422186","3487","628693","763","387389","28601","36710","6900","2985","39","136","N/A","N/A","N/A","N/A","N/A","N/A"
"71","Céline Dion","Canada","Pop","Sony Music Entertainment, Universal Music Group","140","394","125224","10916226","108949429","7216251871","733624","19568659","163333914","185","40000","10000000","60504097","6620965268","314763","35700912","124","410848","5592886","4948343","7818595","493445","11219030","3362740","166100","28808184","29069","3493985","812","205617","77451","237053","139","105178","150","6165","4901","13","4","114","68.22341813483831","534.8183775176883"
"72","GIMS","France","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","142","478","240445","9009497","172007600","7978227427","-220942","18409681","40194078","110","100000","14700000","92752930","9998527521","396040","54660401","648","294707","6790504","2050346","2587826","37895","4728139","63570","46812","11882134","67852","6562318","1201","77645","231845","302969","428","44828","134","1611","38602","212","2","56","17.968573942102978","354.92123753826826"
"73","Hearts2Hearts","South Korea","Pop","Big Indie Labels, Universal Music Group","148","1891","291313","1294104","77567849","410218035","3196337","8559230","27300529","452","430000","2180000","137768771","801631403","4506425","37083693","28","1439837","5373829","52486566","39065307","628067","4295649","8163681","2705","46122","2924","9170","N/A","N/A","N/A","30675","19290","1125","21","90","N/A","N/A","N/A","N/A","N/A","N/A"
"74","Tyla","South Africa","Pop","Sony Music Entertainment, Big Indie Labels, Universal Music Group, Warner Music Group","149","207","163596","4689222","135653549","4153851458","-3075842","32800063","269636824","285","60000","5770000","38957478","1990254658","267628","41030317","110","0","13200000","0","0","116021","13640084","2136957","65237","866353","5154","167266","978","62558","603707","362303","252","94427","130","2716","1790","21","1","320","21.32500417372876","2566.2525917268563"
"75","Shreya Ghoshal","India","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","150","103","411611","34885672","431185857","15705516023","432317","52475359","74012688","181","30000","2590000","113518520","11287765147","516025","68453996","146","N/A","N/A","N/A","N/A","46276","34105489","1320983","-3877","32615720","547","253562","211","18674","10201","173527","3783","7349","34","173","150517","8","0","0","0.1056081846422038","2.112163692844076"
"76","Elton John","United Kingdom","Pop","Universal Music Group, Warner Music Group, Big Indie Labels, Sony Music Entertainment","151","64","150735","16290718","202899863","18861369459","3019127","49433012","452963676","217","20000","5200000","37578554","4779415877","158563","29630286","212","-1298","3382300","-168435","107404","17340","5853144","238697","2899","8085857","11525","2935722","548","60845","271972","377480","12","336131","206","10412","485","203","6","2554","67.61928882419637","21705.37389698313"
"77","ILLIT","South Korea","Pop","Big Indie Labels, Universal Music Group","153","631","294113","5349800","99002015","2125959960","-1354509","12726077","46812899","270","130000","3850000","67343724","1661241145","2757102","91212505","17","327836","8973812","8391707","46883461","159352","6279499","4254428","12814","336365","-1","489","1641","31340","362900","44287","8212","2714","47","199","N/A","N/A","N/A","N/A","N/A","N/A"
"78","Diljit Dosanjh","India","Pop","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","154","205","686115","39664006","117421914","5672003556","1620599","21426345","33580941","194","100000","7870000","153460206","9622041678","816253","70096297","160","17571","621957","672739","3663193","148082","26674530","4979136","18463","8942828","401","43113","76","9121","148676","52138","4892","5816","44","129","86767","N/A","N/A","N/A","N/A","N/A"
"79","A.R. Rahman","India","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group, BMG","156","56","1191656","77217521","283492084","12381252627","976205","48007058","73768250","364","10000","4400000","55428193","7511707522","246694","59534028","387","-64","796738","22","5240","28357","8582239","1921110","-21541","24107673","659","280959","0","32163","132","152565","3154","8607","70","711","54354","N/A","N/A","N/A","N/A","N/A"
"80","LISA (리사)","South Korea","Pop","Sony Music Entertainment, Universal Music Group","158","350","345304","14821858","77547848","5066437326","-629002","13869975","97347676","2339","N/A","N/A","N/A","N/A","N/A","N/A","16","639637","26940523","4293530","40866285","77836","107192591","15169839","N/A","N/A","7422","561854","N/A","N/A","N/A","47403","1343","13509","131","1128","N/A","N/A","N/A","N/A","N/A","N/A"
"81","Luis Fonsi","Puerto Rico","Pop","Universal Music Group, Sony Music Entertainment, Warner Music Group","159","259","49422","11213806","79703157","9960043575","-3153256","25157939","148621662","85","0","32400000","58812890","18316951372","235897","104944381","520","7014","2266525","270824","756439","-15116","16088119","52086","-15091","16351884","2399","3137542","158","63161","72166","170797","182","91594","165","4347","52694","18","1","44","5.154333616422215","80.10873247389942"
"82","Neha Kakkar","India","Pop","Big Indie Labels, Sony Music Entertainment","161","305","180139","49578696","65932031","5057708477","-489608","15047082","22234675","111","0","15300000","90498379","25004382105","406713","202278799","168","-134","17287219","1552","37953","220398","78226909","2333442","15362","32991721","152","74204","N/A","N/A","N/A","41437","4489","4953","34","128","63412","N/A","N/A","N/A","N/A","N/A"
"83","Le sserafim (르세라핌)","South Korea","Pop","Universal Music Group","162","408","260003","9486709","118974675","5732026796","-609437","14507705","34702627","220","70000","7110000","34888627","4299198601","896518","201190638","75","133850","14423944","4788715","3502441","19814","10277774","1702188","2959","782132","7313","286673","20","22339","14698","48896","4496","5222","50","245","N/A","N/A","N/A","N/A","N/A","N/A"
"84","Whitney Houston","United States","Pop","Sony Music Entertainment","165","188","117992","12181235","102659114","8523207444","396032","29168723","279723310","112","20000","9950000","53776137","8083527768","245850","43115953","N/A","17175","1312983","306655","778904","223757","2293144","99189","7872","13219218","10148","3872003","532","56964","232861","307288","31","218694","157","8739","3904","197","7","637","34.98290057359917","1866.59495743259"
"85","Mon Laferte","Chile","Pop","Universal Music Group, Sony Music Entertainment, Warner Music Group, BMG, Big Indie Labels","166","364","423609","11973281","171495398","5877941653","1314824","19006903","57362875","170","70000","7400000","93800338","6300957282","388960","31925759","716","187644","4641977","541841","1828265","59226","5870967","733631","17637","3759356","2678","697458","435","23668","22648","107617","2333","13123","40","783","N/A","N/A","N/A","N/A","N/A","N/A"
"86","Teddy Swims","United States","Pop","Warner Music Group, Sony Music Entertainment, Big Indie Labels, Universal Music Group","169","134","120269","6454093","239548157","8393991502","-1721173","40862730","213889960","433","50000","6500000","77493680","2963760276","324216","28040954","1064","11479","9221997","554315","374031","-31957","9000507","115064","37732","5493228","7290","386683","1270","97662","659111","735574","44","144660","137","5175","2550","31","7","260","226.41697746155455","1758.5942010555543"
"87","Atif Aslam","Pakistan","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","171","117","856918","44977077","187497890","7511606972","-753898","29530978","28629339","182","20000","3890000","104481307","10992690744","508518","76873420","1393","1217","454157","8590","61328","101357","11120217","292972","-27247","22467689","325","219336","-3","171384","1375","73421","4436","5838","28","137","N/A","N/A","N/A","N/A","N/A","N/A"
"88","Madonna","United States","Pop","Warner Music Group, Big Indie Labels, Universal Music Group, Sony Music Entertainment","172","144","87181","9195097","185216469","10912030429","2776948","45298473","256787755","420","30000","8070000","59193242","7292226208","308786","44513783","394","43593","5044220","106579","2036298","-435","20314004","330559","-22053","18103689","12674","4826126","874","1541361","577551","407991","7","386999","155","9558","902","149","14","1036","84.1971020454477","8472.372055905435"
"89","Pedro Sampaio","Brazil","Pop","Warner Music Group, Sony Music Entertainment, Universal Music Group, BMG, Big Indie Labels","173","829","95788","3479556","107915883","3770107026","-1341591","15698984","86050557","368","60000","5330000","82475291","2997341522","365082","24624233","147","111451","9527954","2795103","15076528","-7014","7708831","67719","8167","1682189","12615","1711953","52","21997","2583","88706","4253","9292","42","485","N/A","N/A","N/A","N/A","N/A","N/A"
"90","PinkPantheress","United Kingdom","Pop","Warner Music Group, Universal Music Group, Sony Music Entertainment, Big Indie Labels","174","211","274149","5665468","292880328","5954076170","6633485","42376118","272802689","1300","120000","2400000","46478726","696585988","845252","12634416","306","283187","5912805","1192421","26088804","199128","3756509","360114","N/A","N/A","7964","200296","4664","332718","2621434","305112","1068","60623","112","1662","6150","10","5","172","156.8055664495819","499.75882746501827"
"91","REI AMI","United States","Pop","Universal Music Group, Sony Music Entertainment, Warner Music Group","183","221","11832","385545","182870080","3854098864","-2358240","36184387","236800339","155","3000","228000","150436632","2633309963","480172","18412183","675","9675","1397941","410775","7172882","42767","937068","283053","291","11192","645","11829","20","8300","6359","635968","15480","1734","18","28","31683","16","0","0","25.913924683143616","31.159119748918858"
"92","Charli XCX","United Kingdom","Pop","Warner Music Group, Sony Music Entertainment, Universal Music Group","185","204","108195","6920273","277957937","13858672608","-2846223","32106941","338186113","1013","20000","4050000","22669426","3912591811","167653","39324246","114","17428","5492189","802970","5697417","2137","9119188","34194","-13600","6675222","7774","1851671","3091","463342","1548149","308816","319","62097","124","3206","843","176","32","3778","222.38640236303567","16423.647504448916"
