"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"191","Kevin AMF","Mexico","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","2097","2289","41583","1673848","39064646","1214564930","213187","7108659","10352899","3306","10000","1210000","12859686","458745351","103174","3696994","3914","-1325","361500","34269","93996","5222","1767768","329775","-553","192592","389","14618","N/A","N/A","N/A","19110","71957","134","6","19","N/A","N/A","N/A","N/A","N/A","N/A"
"192","Joey Montana","Panama","Latin","Universal Music Group, Warner Music Group, Sony Music Entertainment, Big Indie Labels, BMG","2113","3232","6510","2728428","12032953","1465332635","300075","3582837","14252570","1011","0","3320000","6851458","2366234709","26054","10272193","3610","-468","907437","33543","487815","-589","739069","2202","-4636","2985089","131","482860","N/A","N/A","N/A","13490","2532","13227","47","594","123793","17","0","0","0.49487787424099433","6.706156870942362"
"193","MANU","Brazil","Pop","Universal Music Group, Sony Music Entertainment, Big Indie Labels","2126","4985","3467","1022709","12001657","979557282","619893","3042430","14267833","1798","10000","3110000","22196316","1790289743","82011","9474363","1351","29774","3399202","880445","5035106","31217","5368165","222205","13808","1324209","0","98560","N/A","N/A","N/A","3469","4657","3240","5","248","N/A","N/A","N/A","N/A","N/A","N/A"
"194","Saiko","Spain","Pop","Warner Music Group, Big Indie Labels, Sony Music Entertainment, Universal Music Group","2128","1251","24460","2038408","62170739","3614703106","110084","10965633","64030677","6314","3000","604000","6280772","397184218","29111","2991025","9460","-1112","731436","142422","8980791","-5254","728302","14636","0","1938","728","51221","N/A","N/A","N/A","40112","4666","5849","23","264","N/A","N/A","N/A","N/A","N/A","N/A"
"195","Álex Ubago","Spain","Pop","Warner Music Group, Sony Music Entertainment","2134","1919","29196","3059039","24659432","1645361280","94899","6352979","34386738","3430","0","1150000","11331922","1713024127","40035","8250047","3570","2779","758360","16484","297593","4468","874387","10910","-3937","4528822","300","167044","N/A","N/A","N/A","10795","1192","22693","41","1163","N/A","N/A","N/A","N/A","N/A","N/A"
"196","ARIA BELA","United States","Pop","Other Indie / Unsigned","2146","16205","7614","203288","3877596","73336618","95850","870266","2404887","9918","6000","415000","2355770","68909333","23846","1315475","188","64036","25239496","4788475","50626348","70114","10905857","1835300","-28250","11160190","55","1089","6","402","4373","10","56748","330","5","14","N/A","N/A","N/A","N/A","N/A","N/A"
"197","Mike Bahía","Colombia","Pop","Warner Music Group, Sony Music Entertainment, Big Indie Labels","2157","2394","14362","3260538","18876127","2134212296","121996","4563831","27254389","2188","0","2070000","11113872","2668280176","31167","13333780","2641","47835","1749026","396337","894419","7228","5432456","393514","529","512387","298","570852","1","1817","242","8450","2686","10599","38","605","126636","N/A","N/A","N/A","N/A","N/A"
"198","Delacruz","Brazil","Pop","Warner Music Group, Big Indie Labels","2158","1859","34382","3169163","47434228","2632592537","131962","6680322","17436710","3154","10000","1690000","11230076","1066967272","29564","9184707","5361","7302","382450","64742","198807","-4454","3684108","33316","-1321","431157","243","526333","N/A","N/A","N/A","9217","32706","577","7","92","N/A","N/A","N/A","N/A","N/A","N/A"
"199","MC Neguinho Do Kaxeta","Brazil","Latin","Big Indie Labels, Warner Music Group, Sony Music Entertainment","2163","3311","12630","2480056","29853281","1443088656","740","4334723","6731311","1682","1000","297000","17867493","3128589703","63867","31496789","968","46296","553904","2091385","1406216","36803","4180390","401496","-1791","3180533","3146","656064","-1","1275","515","9548","29380","421","3","23","N/A","N/A","N/A","N/A","N/A","N/A"
"200","Tan Bionica","Argentina","Pop","Universal Music Group","2170","3935","31008","1458595","30359013","1256123165","101996","2956200","9141456","1249","3000","793000","15909847","806280721","32220","3520284","N/A","N/A","N/A","N/A","N/A","117131","583261","657326","3831","1561624","268","209380","14","3269","1121","5711","9897","2536","16","173","N/A","N/A","N/A","N/A","N/A","N/A"
"201","Matisse","Mexico","Pop","Sony Music Entertainment, Warner Music Group, Universal Music Group","2172","2999","9681","1250734","21194953","2463429722","-96433","4158150","24106689","1528","0","2510000","8310676","1818286685","27528","12632224","7223","6923","1259315","58836","6374345","4687","864966","87080","-1453","1237548","328","274281","N/A","N/A","N/A","13844","3755","7070","46","482","N/A","N/A","N/A","N/A","N/A","N/A"
"202","Aldo Arturo","Mexico","Pop","N/A","2177","55537","2796","141435","344578","8556463","-25793","132790","10661","15621","0","582000","255169","14150758","1210","358670","128","108335","12928839","24075509","65210726","-18546","2778573","272700","28841","460465","3","132","1","32","1310","67","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"203","Dulce Maria","Mexico","Pop","Universal Music Group, Big Indie Labels","2178","2376","2203","762408","30229756","2336711582","-493188","5607693","30892659","7865","0","1070000","759409","303897430","4766","3275735","663","942","900797","8259","150159","3780","13218510","76690","-11201","9975541","221","358640","-1","2200","306","18033","18306","1189","23","151","118802","2","0","0","0.6385086953128993","2.6613071477977455"
"204","Carlos Baute","Venezuela","Pop","Warner Music Group, Universal Music Group, Big Indie Labels","2203","1847","12878","2128911","20118048","1748078333","1018775","7858190","43630248","3634","0","1100000","9804136","1755213968","26493","7128448","1403","29069","1845726","393434","1265198","14488","1377622","67003","17545","3000091","118","243757","N/A","N/A","N/A","10944","1821","15546","48","1112","N/A","N/A","N/A","N/A","N/A","N/A"
"205","Adexe & Nau","Spain","Pop","BMG, Big Indie Labels","2217","17077","2715","643411","2993290","207746782","22163","798571","2718755","1048","0","12900000","5573390","4754965146","29263","44885775","2402","-4582","5820603","661817","2055531","-2077","1034887","4320","-3008","1589449","43","42921","N/A","N/A","N/A","2346","11092","2056","23","135","N/A","N/A","N/A","N/A","N/A","N/A"
"206","Karol Sevilla","Mexico","Pop","Big Indie Labels, Universal Music Group","2223","24684","1121","657367","1089254","104632462","74845","353269","2097891","2152","-10000","8510000","2855736","1748848957","34057","34406870","532","40209","28700537","1171899","19914362","18982","16973589","103042","-6648","5281954","83","57891","1","2206","727","522","43768","258","19","53","N/A","N/A","N/A","N/A","N/A","N/A"
"207","Marisela","United States","Pop","Big Indie Labels","2230","1967","27517","2708658","36716515","2095308417","25612","5823135","11353122","4000","5000","171000","9523615","763571603","31057","3284093","10582","N/A","N/A","N/A","N/A","9182","586796","144307","2655","1574388","277","171060","16","5285","25546","10336","933","32402","38","1083","N/A","N/A","N/A","N/A","N/A","N/A"
"208","LUIS MARIZ","Brazil","Pop","Big Indie Labels","2233","423130","8","361","1582","252460","-177","981","22014","3981","-10000","5690000","222301","563942710","3255","32329100","543","6423","14360086","2339322","7762594","-9007","5646451","676385","-2018","2316122","37","670","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"209","Bacilos","United States","Pop","Universal Music Group, Warner Music Group, Sony Music Entertainment, Big Indie Labels","2237","1381","15017","2142182","29809310","2249562933","56509","9057074","44961000","2894","1000","403000","13655909","1333228870","20041","3971613","11284","4587","106705","151059","842824","3301","199856","10996","689","270448","271","139095","6","1547","399","14120","1291","21747","47","1232","N/A","N/A","N/A","N/A","N/A","N/A"
"210","Germaine","Venezuela","Pop","Other Indie / Unsigned","2276","237012","0","11093","86994","3060169","660","2840","300574","2214","30000","1230000","9363909","298633928","123729","7096462","1261","15101","3281441","183807","5602465","58835","1622054","204076","70113","4216159","2","129","N/A","N/A","N/A","7","94418","88","6","6","N/A","N/A","N/A","N/A","N/A","N/A"
"211","Ulises Bueno","Argentina","Latin","Big Indie Labels, Sony Music Entertainment","2292","3831","20418","2138361","23134331","1212410617","1369715","3931052","23904632","2425","4000","682000","16013484","796821808","32421","2934473","1277","15352","1696930","562161","2846007","40567","1915291","212135","32916","1876645","0","37037","0","529","1","4027","11338","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"212","Sofia Reyes","United States","Pop","Warner Music Group, Big Indie Labels, Sony Music Entertainment","2316","1612","12748","3200520","15250605","2952683054","244540","5449272","70427420","1782","0","3660000","11886308","2867830181","34090","20128043","3925","-5923","1702530","15671","86967","-5680","2486721","45724","0","1138990","294","164494","22","6565","33288","26465","2806","9074","83","923","50836","23","7","230","10.775126443538241","930.6959201267339"
"213","Fanny Lu","Colombia","Pop","Universal Music Group, Sony Music Entertainment, Big Indie Labels","2348","4097","4510","1294882","11683963","764869826","-77247","3987708","13597371","2217","0","1120000","8237239","936511722","23819","5216997","1363","-1664","3389526","70163","828132","-975","3653943","25242","-3302","5216266","60","382197","N/A","N/A","N/A","10684","3559","8258","34","652","N/A","N/A","N/A","N/A","N/A","N/A"
"214","Diego Torres","Argentina","Pop","Sony Music Entertainment, Universal Music Group","2383","2814","7743","2369287","14652745","1511541378","-61508","4195369","31492568","1918","0","1110000","8937624","1160000460","30245","5172714","1685","461","495768","6205","58716","2530","1264245","16174","-645","2214761","176","123923","2","2167","2159","16716","1127","25197","48","1368","101054","N/A","N/A","N/A","N/A","N/A"
"215","Felipe Peláez","Colombia","Latin","Big Indie Labels, Universal Music Group, Sony Music Entertainment","2394","6132","15407","1809266","6375819","580167925","15454","1822153","7977286","1510","10000","1620000","9268928","1752061813","20574","5948042","1810","10768","934322","255320","1959717","4773","2574247","36791","0","2317493","140","407099","11","1634","3053","6167","3008","8812","35","631","N/A","N/A","N/A","N/A","N/A","N/A"
"216","Alex Sensation","United States","Latin","Universal Music Group","2424","5670","7474","320387","4722192","744938317","-17249","2347918","12677295","1303","0","1620000","7249331","1302501537","13682","5059696","1154","1540","62822","111","3255","-18831","5506349","427942","-1","259606","47","24270","33","4948","1718","8423","5815","4588","40","358","134756","3","0","0","0.2664825924910536","5.329651849821072"
"217","Ken-Y","Puerto Rico","Pop","Big Indie Labels, BMG","2456","2343","13240","541002","30646626","1620726583","79304","7130626","21605827","1325","0","327000","22353047","3434072126","58961","13726617","7086","22095","421692","39731","112654","2643","1206502","32838","1412","29782","82","89350","N/A","N/A","N/A","25117","7323","3877","35","371","139699","2","0","0","0.20276031596272573","4.0552063192545145"
"218","Ministerio Zoe","Brazil","Pop","N/A","2525","4067","15786","1842538","15105317","744433460","12388","3350877","4160825","2798","0","4250000","6237071","1513187816","27034","10037655","33918","45","5951","45","465","-289","259623","735","-307","215785","1351","623151","N/A","N/A","N/A","1191","2800","10794","13","390","N/A","N/A","N/A","N/A","N/A","N/A"
"219","Lionel Ferro","Argentina","Pop","Big Indie Labels, Warner Music Group","2545","98620","-108","131977","33612","24196810","-3105","13705","257007","2941","20000","3960000","6510191","556535846","65885","14347261","1118","-6434","6151355","189221","2055574","-102887","10553366","74307","21459","1831152","13","5529","0","191","2","45","190975","16","2","5","N/A","N/A","N/A","N/A","N/A","N/A"
"220","Ariel Camacho y Los Plebes Del Rancho","Mexico","Latin","N/A","2606","1305","46941","4829484","51670971","2889177289","60637","8428196","15424472","5918","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-102","33586","1346","14800","N/A","N/A","N/A","-5822","3056750","210","516844","235","21675","198072","7916","9448","2270","12","145","N/A","N/A","N/A","N/A","N/A","N/A"
"221","Ana Carolina","Brazil","Pop","Sony Music Entertainment, Warner Music Group, Universal Music Group, Big Indie Labels","2607","5644","6831","1687804","9320913","738008656","55636","2359088","13344252","2037","0","1920000","7462987","1294456130","27353","7098804","7361","N/A","N/A","N/A","N/A","3151","1377464","24036","-4117","3945860","2424","1855137","6","11970","226","5476","1392","22409","30","931","N/A","N/A","N/A","N/A","N/A","N/A"
"222","Mont","Mexico","Latin","Big Indie Labels, Warner Music Group, Universal Music Group","2625","14507","-427","900755","1960293","149258642","-59384","740901","1375683","9572","0","1750000","882221","216859515","5758","4651729","163","37284","39209220","16240862","31601295","0","12428631","0","10073","296610","1","1032","N/A","N/A","N/A","1202","182054","40","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"223","Marc Seguí","Spain","Pop","Warner Music Group","2642","1396","7541","266818","38011383","1611826568","221563","11988895","44480259","3095","4000","675000","13975700","902800106","39481","4553000","21498","264","220704","40863","50202","-157","119657","8469","14","6194","66","8726","25","952","27985","22383","9808","2251","33","199","N/A","N/A","N/A","N/A","N/A","N/A"
"224","31 Minutos","Dominican Republic","Pop","Big Indie Labels","2700","13909","7809","525931","8289046","418660863","92421","917398","1105994","1311","20000","3430000","12914293","1151306066","130010","23265005","1787","-783","3478650","145562","397822","63225","1850063","296860","16903","2333010","28","10565","N/A","N/A","N/A","2489","16441","1622","8","56","N/A","N/A","N/A","N/A","N/A","N/A"
"225","Joss Favela","Mexico","Latin","Sony Music Entertainment, Big Indie Labels, Universal Music Group","2702","4374","8288","1512248","12750450","900091864","165591","3584558","29289908","2653","0","1070000","6653464","915335605","20252","4465501","1961","11342","760866","162534","462767","6821","1051929","64490","12798","2675865","54","50692","N/A","N/A","N/A","8213","5001","6345","22","345","N/A","N/A","N/A","N/A","N/A","N/A"
