"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"42","Mohamed Alsalim","Iraq","Pop","Big Indie Labels","2332","21965","10348","531807","2759724","91492689","101725","539811","937647","1222","10000","6380000","16650019","2646132525","61934","27401083","1253","51","2158656","150120","643524","-9114","10233670","48439","6897","2726424","45","54248","54","9551","239110","15535","42864","411","5","5","N/A","N/A","N/A","N/A","N/A","N/A"
"43","Maha Ftouni","Lebanon","Pop","Universal Music Group","2418","12809","18139","495297","4785111","77382949","123723","1169454","2195538","1525","20000","1020000","19652530","507238255","80185","3105707","851","7889","2965779","458913","7851889","25283","1719662","81742","26956","404524","55","508","53","9306","57150","5899","129587","48","7","8","N/A","N/A","N/A","N/A","N/A","N/A"
"44","Myriam Fares","Lebanon","Pop","Universal Music Group, Sony Music Entertainment","2420","13318","5167","1178452","1657973","164827810","80075","676494","5214892","3036","10000","2670000","8005481","1453335936","18169","5853841","679","N/A","803400","N/A","N/A","-269","33454676","12089","-8683","11883852","101","286176","12","14713","66076","22718","31047","880","30","49","N/A","N/A","N/A","N/A","N/A","N/A"
"45","Khaled","Algeria","Pop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","2441","4668","7243","1666038","11145782","924173174","342935","3139430","11888283","1849","10000","2900000","7785587","1359017073","49852","8940467","4960","4740","230779","1845","105544","-1965","964252","61","5978","5607740","1083","705180","N/A","N/A","N/A","37584","3741","6994","84","1089","N/A","N/A","N/A","N/A","N/A","N/A"
"46","Buray","Turkey","Pop","Sony Music Entertainment","2461","5173","8183","2104727","11930041","1096116412","174676","2317059","6851800","957","0","2480000","16376169","2405006590","42597","9713211","2842","9087","592040","272342","1282842","16231","1322161","71269","156","356300","458","456914","N/A","N/A","N/A","23270","4527","5476","15","103","N/A","N/A","N/A","N/A","N/A","N/A"
"47","Demet Akalın","Turkey","Pop","Big Indie Labels, Sony Music Entertainment","2464","3162","28455","2256808","24409225","1127725410","309307","4787471","7212566","2502","10","1350","13955337","3123910406","25234","9510153","1552","-1149","481771","7845","228848","472","10061996","252645","299","766187","478","362383","2","6994","90","31366","4568","6279","11","115","N/A","N/A","N/A","N/A","N/A","N/A"
"48","اسلام كابونجا","Egypt","Pop","Big Indie Labels","2495","4270","135977","4120708","1573073","86020768","138684","1375664","10661","3885","12000","731000","8096970","264924649","34759","1534151","2060","31930","2512746","502938","2713729","2073","566552","32798","5049","546783","12","828","24","10825","3573","1455","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"49","Hande Yener","Turkey","Pop","Big Indie Labels","2509","3074","23365","2208461","35453344","1869332065","274594","4834545","8922857","2005","1000","174000","20849186","2527858239","35626","6208888","7771","228","50102","480","18180","-1125","2247184","25627","N/A","N/A","539","725779","1","55","1165","25282","3869","7108","16","101","N/A","N/A","N/A","N/A","N/A","N/A"
"50","Bengü","Turkey","Pop","Universal Music Group","2531","3233","18616","1834821","24914656","1021836624","286470","4687669","8384658","2713","1000","303000","14412862","1520412640","18178","4196893","5786","1171","61855","59618","25396","-2163","2001264","20396","-1262","1486764","446","315978","N/A","N/A","N/A","24245","5697","5005","10","101","N/A","N/A","N/A","N/A","N/A","N/A"
"51","Simge","Turkey","Pop","Big Indie Labels","2578","2361","18193","2369788","44730875","1573145884","1040904","5856395","11345715","2927","3000","310000","23359129","1732064264","52298","5105041","8861","0","1600","0","0","4801","1879934","88012","4","216478","652","261016","N/A","N/A","N/A","28841","4623","5962","13","88","136199","2","0","0","0.26873961392317636","3.440119891679755"
"52","Wael Jassar (وائل جسار)","Lebanon","Pop","Big Indie Labels, Warner Music Group, Universal Music Group","2615","4012","65755","4828437","9320302","362287630","175168","1607797","2299678","4176","0","331000","6925378","1148867952","12409","4416254","2118","-1205","1198630","3280","10245","-3956","2461762","3520","-8358","17921574","318","627649","N/A","N/A","N/A","15486","21404","920","17","29","N/A","N/A","N/A","N/A","N/A","N/A"
"53","Rashed Almajid","Bahrain","Pop","Warner Music Group, Big Indie Labels","2640","12831","16230","2079829","3035487","140296033","72692","344231","705707","855","10000","3890000","42094879","4626475637","148667","22026397","4014","3503","253869","5259","56698","4759","1479644","6146","-618","953007","170","461806","N/A","N/A","N/A","19965","78117","80","5","5","N/A","N/A","N/A","N/A","N/A","N/A"
"54","Wael Kfoury","Lebanon","Pop","Sony Music Entertainment","2699","9923","21062","2013625","4681720","275456833","50834","761473","2534766","1567","10000","1580000","21294862","2167578055","47644","8603005","1771","-438325","266213","-5574481","20412","3249","1511375","2842","-70","4111673","508","359711","97","10459","42574","18555","9012","3161","20","40","N/A","N/A","N/A","N/A","N/A","N/A"
"55","Hussam Al-Rassam","Iraq","Pop","Warner Music Group, Big Indie Labels","2786","21485","10488","659398","2974135","80743117","72290","476340","628004","1620","10000","2590000","19178789","1909406430","71216","14728942","1376","6663","2033952","363517","690439","-8012","7271717","19241","-2014","4713701","0","53595","N/A","N/A","N/A","16561","173561","17","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"56","Majid Almohandis","Iraq","Pop","Warner Music Group, Big Indie Labels","2834","12323","26102","1921282","1407292","117502225","38449","352076","349071","1232","10000","1710000","27031194","1949164886","111003","11628054","2328","0","1","0","0","15609","3644403","53293","-846","3232409","204","400073","N/A","N/A","N/A","18028","158466","42","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"57","Ragheb Alama","Lebanon","Pop","N/A","2899","8288","21464","1910181","4570649","220379601","127868","1246770","2430974","3200","0","1370000","9424470","1247335288","26396","5629813","1106","1997","601876","29292","160775","-4094","5494080","5949","1514","6050801","424","291932","0","7734","N/A","26447","10363","2495","24","56","124742","2","0","0","0.47874193059600617","1.835387133892095"
"58","Cem Adrian","Turkey","Pop","Sony Music Entertainment, Big Indie Labels","2929","3850","6350","3784279","11988883","1433414970","17781","2335702","8419017","2644","0","2090000","11009554","1717715840","33237","11285129","3005","-114","263681","16233","165152","-418","1585052","38847","-906","896650","499","384363","4","7884","258","49637","11019","1811","8","76","25684","31","1","3","14.848344447351472","56.96558650541006"
"59","Melike Şahin","Turkey","Pop","Big Indie Labels","2939","3394","27767","1973881","14344526","1273322375","41805","2830470","8244351","2266","1000","817000","15294348","1207676679","24337","4461037","4443","1227","203547","43105","335394","-4726","1159300","43723","-1","12418","509","53528","3","1493","550","10314","5103","4325","12","94","102590","6","0","0","1.3039663946944389","4.493176366553394"
"60","Omer Adam","Israel","Pop","Universal Music Group","2969","9130","16993","1518032","30634766","1080177629","-50066","1157294","1459880","1950","0","1380000","28761183","2444660791","33698","6495849","4099","1497","429320","16432","115612","5841","1447766","7191","-217","340792","372","100419","8","966","24557","17339","13248","1139","5","22","N/A","N/A","N/A","N/A","N/A","N/A"
"61","Tan Taşçı","Turkey","Pop","Big Indie Labels","3016","7963","8214","782478","9860234","629367426","45338","1737493","4963736","1595","44000","958000","25866682","1448920156","36357","5181914","4397","339","206314","15579","5842079","2280","1081538","149716","50","381127","128","35011","-1","558","686","10234","7940","3568","8","79","101644","1","0","0","1.3370301835447782","1.7633403290519487"
"62","Ceren Yaldız","Turkey","Pop","Other Indie / Unsigned","3017","103139","694","122638","23220","2714897","10605","22950","1877","1414","0","2420000","25721227","1860182329","199623","34133580","1515","-13073","9913018","698766","8012086","472","1829907","156397","N/A","N/A","6","541","N/A","N/A","N/A","7","374392","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"63","Djalil Palérmo","Algeria","Pop","N/A","3019","15352","17358","1056199","3639463","151543390","92009","626287","2216527","1191","10000","6410000","19008983","2456005849","61572","16703402","4690","-2509","1685275","60899","230272","-5236","2445189","138656","-6412","3173937","371","156457","N/A","N/A","N/A","13692","45948","121","5","8","N/A","N/A","N/A","N/A","N/A","N/A"
"64","Gökhan Türkmen","Turkey","Pop","Big Indie Labels","3021","4086","16285","1577619","21493438","1168703259","-184270","2850304","7398592","3194","1000","266000","12287685","1240804829","23618","4787344","3623","7523","72590","45117","98622","2512","737326","65518","0","1360670","330","601803","N/A","N/A","N/A","25989","9973","3025","8","70","N/A","N/A","N/A","N/A","N/A","N/A"
"65","Saif Nabeel","Iraq","Pop","Warner Music Group, Big Indie Labels","3041","23843","4839","818359","2116490","86179708","23840","339316","543403","1733","0","2810000","11087012","2390269531","39289","21153637","1580","3190","3150516","117139","2786019","1571","8236788","59859","1245","3660867","38","97988","11","5954","29166","8139","32468","331","14","17","N/A","N/A","N/A","N/A","N/A","N/A"
"66","Kadim Al Sahir (كاظم الساهر)","Iraq","Pop","Other Indie / Unsigned","3059","15873","18179","1410959","1748575","90224687","32189","351049","674096","2521","3000","941000","14730880","1237387613","59811","6997028","951","1","843","0","1","8562","5277455","37689","0","14573030","118","449092","328","153915","39650","11185","91943","115","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"67","Bahaa Sultan","Egypt","Middle Eastern","Warner Music Group, Sony Music Entertainment, Big Indie Labels","3112","3411","108106","4695363","15290380","336034197","325822","2240591","4744432","3042","0","1000000","5979399","1085570711","18004","5932086","4429","2668","534213","3070","70973","4956","1056385","14558","-2760","2070579","320","85621","5","4193","76","35840","56333","185","14","17","N/A","N/A","N/A","N/A","N/A","N/A"
"68","İrem Derici","Turkey","Middle Eastern","Sony Music Entertainment","3140","6129","10028","1582229","11081990","858205283","394191","2501892","6513418","2552","0","463000","9644900","2611387798","14204","8475245","999","5336","1493480","189105","1019465","95169","9022530","134699","-318","2956627","345","455399","N/A","N/A","N/A","14379","4039","6941","17","106","N/A","N/A","N/A","N/A","N/A","N/A"
"69","Oğuzhan Koç","Turkey","Pop","Big Indie Labels, Sony Music Entertainment","3149","4381","21417","1690088","30240193","986588374","814042","4812695","10111501","2843","2000","733000","14761620","2267895600","45399","9694749","5018","188","42132","456","33853","4459","3437939","2924","-1294","1417884","272","496345","1","3099","440","18407","8816","2679","8","73","N/A","N/A","N/A","N/A","N/A","N/A"
"70","Bilal Saeed","Pakistan","Pop","Big Indie Labels, Warner Music Group","3171","4661","12487","2413088","13300510","668949026","113984","3700707","3377689","2235","400","14400","23490173","1991644548","145762","20153485","4913","1695","864352","67370","731832","142655","1572670","237478","-6048","4573188","20","51850","N/A","N/A","N/A","13681","24859","567","15","26","N/A","N/A","N/A","N/A","N/A","N/A"
"71","Melis Fis","Turkey","Pop","Sony Music Entertainment, Warner Music Group, Big Indie Labels","3217","20875","3295","289009","1491641","175684440","-1586","406407","2325605","1120","10000","1700000","34868274","1746821959","283228","27785493","2480","-1597","1828067","170395","2031387","3759","946835","70578","N/A","N/A","40","4045","N/A","N/A","N/A","2645","7781","3141","9","61","N/A","N/A","N/A","N/A","N/A","N/A"
"72","Balqees","United Arab Emirates","Pop","Warner Music Group, Universal Music Group, Sony Music Entertainment","3268","31057","2751","445201","693626","66609227","31208","249468","1562622","3247","0","2320000","6933260","1172678499","27170","8913314","860","26409","2938495","336672","1946535","1065","15806566","114581","0","664","38","75769","N/A","N/A","N/A","3692","49770","180","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"73","Elyanna","United States","Pop","Warner Music Group, Universal Music Group, Big Indie Labels","3277","3018","3889","396021","15083448","662008224","83655","5353968","21496535","3811","10000","1500000","8144028","606524769","39310","5563032","5153","-7800","2302316","23489","158637","-19241","2527463","1982","-1178","446269","443","31424","68","28123","67390","56939","19758","944","32","69","N/A","N/A","N/A","N/A","N/A","N/A"
"74","Kenan Doğulu","Turkey","Pop","Big Indie Labels","3292","3472","28027","1332992","27914679","1033705731","220230","4525930","8370399","5562","2000","244000","7369085","522477959","20217","2121292","948","268","27295","116","10461","111004","1517065","81112","-388","414126","459","129460","0","234","N/A","26786","6401","3930","12","104","24608","89","0","0","38.15290297605213","60.52076538418531"
"75","Hamada Helal","Egypt","Pop","Big Indie Labels","3294","15036","5242","1644134","3187191","74928023","-195067","782725","897275","12725","0","9020","2334647","338373479","8375","1793621","708","183963","6193303","795548","12018774","34629","8034382","191687","156002","20827253","32","173091","N/A","N/A","N/A","7807","84626","131","11","15","N/A","N/A","N/A","N/A","N/A","N/A"
"76","Mohamed Tarek","Egypt","Pop","Big Indie Labels","3322","28666","8085","239420","2018439","91127852","-262076","497300","191778","3944","0","3850000","49359","590865986","175","15583807","574","20786","3530661","113595","2924200","22391","1693632","130554","41949","3575456","65","6861","4","11005","20816","2047","37118","478","8","18","N/A","N/A","N/A","N/A","N/A","N/A"
"77","Mustafa Ceceli","Turkey","Pop","Big Indie Labels","3343","7387","3714","1491979","9033911","839722714","-83650","2148399","3859974","1972","0","1430000","14060765","3495795390","37223","15429166","3062","254","248058","1062","45159","-4738","4916889","3429","-3644","3815498","468","691633","8","14754","24452","51895","4715","5341","19","117","149346","2","0","0","0.12568124183988125","0.6253847179148165"
"78","Cheb Hichem Tgv","Algeria","Pop","Big Indie Labels","3383","13028","26843","1428801","1427268","63095081","41870","383521","612038","2923","0","1880000","5699833","524981175","18545","2990623","3498","7962","2890426","333226","1678317","14898","1704549","226415","-397","75050","190","9417","N/A","N/A","N/A","6080","251297","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"79","Samer Elmedany","Egypt","Pop","Big Indie Labels","3405","36086","1561","616003","773392","29467768","79164","199854","792740","2319","0","4200000","3099769","502921114","29740","9986015","1153","-282","4808890","439967","4056297","12485","2594631","354774","16679","2157486","1","5406","47","21098","26150","725","397726","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"80","Esseily","Egypt","Pop","Sony Music Entertainment, Universal Music Group","3449","7937","26943","2236512","9826527","222692295","425222","1679947","4504875","4006","10000","1800000","6111271","979945516","15842","6928192","3924","15081","830674","112495","655300","1280","2178375","87172","0","2520771","0","397455","54","20163","22807","23176","59564","131","13","17","N/A","N/A","N/A","N/A","N/A","N/A"
"81","Ramy Gamal","Egypt","Pop","Big Indie Labels","3498","7284","39400","2703165","4640819","220937841","54088","1029134","2892263","5479","-1000","938000","4420614","687222850","14344","5157511","1273","-545","1160526","46503","679215","-1981","7502215","14178","16278","7217523","140","525660","-4","45647","N/A","8033","42024","390","11","17","N/A","N/A","N/A","N/A","N/A","N/A"
"82","Emir Can İğrek","Turkey","Pop","Big Indie Labels, Sony Music Entertainment","3537","3288","8214","3248765","18399799","1993406608","-107169","2880614","9782890","4211","0","860000","8778801","1128081932","17324","6924245","5593","995","64212","27753","266102","1727","581682","80858","-3","3039","270","175476","0","4536","417","7544","7643","3086","7","72","160256","1","0","0","0.0467575537538885","0.5126174960244423"
"83","Edis","Turkey","Pop","N/A","3600","4011","11835","2262398","14532240","1082798740","431346","2922440","8217017","4018","2000","491000","12104922","1669017862","38744","5940458","4567","1082","233359","64903","388932","3846","2778065","119362","-142","125081","210","238777","N/A","N/A","N/A","11391","5508","4586","14","86","N/A","N/A","N/A","N/A","N/A","N/A"
"84","Mohamed Mounir","Egypt","Pop","Warner Music Group, Big Indie Labels, Sony Music Entertainment, Universal Music Group","3614","6321","48790","3202852","5634729","205606733","51280","1045744","3689111","4711","3000","904000","6052930","687270823","20104","3703575","4534","N/A","N/A","N/A","N/A","2419","868230","13401","-7329","9043722","189","676526","408","94308","6067","7953","28625","425","15","24","N/A","N/A","N/A","N/A","N/A","N/A"
"85","Yara","Lebanon","Pop","Big Indie Labels, Sony Music Entertainment","3615","21775","11772","523580","1646623","76606185","15513","469576","1489980","3607","0","1670000","5963235","1224973678","19478","6248131","1098","4125","1044208","136184","1036560","-22526","12252844","47740","-3563","9609813","76","280586","N/A","N/A","N/A","3974","11163","1691","32","75","N/A","N/A","N/A","N/A","N/A","N/A"
"86","Dolu Kadehi Ters Tut","Turkey","Rock","Universal Music Group, Warner Music Group","3657","2800","28647","3211786","21745316","1760324119","9287","3064577","9477504","4671","2000","544000","7587596","605922692","29128","5211177","12074","460","101812","15177","114264","3185","341996","79275","-3","4057","405","182418","2","6301","6980","13714","17312","1349","7","44","N/A","N/A","N/A","N/A","N/A","N/A"
"87","عبدالرحمن مسعد","Egypt","Religious","N/A","3658","17471","8358","522375","6454785","208124621","-273067","503148","177045","3045","10000","2230000","3519980","201693171","31372","2914223","2329","N/A","N/A","N/A","N/A","13699","1946255","161175","4209","3631792","50","3617","0","67","0","2497","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"88","Ebru Yaşar","Turkey","Pop","Big Indie Labels","3676","4498","16170","1189532","17649618","837269887","281570","3661200","6393489","2720","1000","265000","14979944","1501186117","23959","4217172","8569","-2012","544840","1020","32074","-1083","1548571","9386","-362","961181","637","201934","N/A","N/A","N/A","23461","6508","3405","9","94","N/A","N/A","N/A","N/A","N/A","N/A"
"89","Cem Yılmaz","Turkey","Middle Eastern","Sony Music Entertainment","3693","99019","166","19249","164587","27385090","-438","50532","151927","2945","0","2870000","6651923","1528431470","95142","11187491","1108","17008","32793","189500","2710","5012","5919719","127363","-3179","6379241","21","826","9","23383","2213","213","342907","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"90","Amo988","Turkey","Hip Hop","N/A","3702","4293","46345","839745","12528688","665460415","-151283","2655419","3072336","3512","2000","408000","10807258","470813971","20165","1835756","15924","-480","225800","556","5660","-6845","320483","1789","N/A","N/A","471","19850","N/A","N/A","N/A","7001","12043","2245","7","48","N/A","N/A","N/A","N/A","N/A","N/A"
"91","Aleyna Tilki","Turkey","Pop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","3703","3528","7888","1239360","15788104","994958330","-117657","3875039","8428086","3342","2000","236000","9183119","2183797707","20420","8068502","3718","175","754721","12295","572645","-3208","3107635","21949","-769","437809","286","109124","N/A","N/A","N/A","17269","6594","4118","25","137","47126","3","2","15","2.335497654545225","69.99195621209871"
"92","Mustafa Sandal","Turkey","Pop","Other Indie / Unsigned","3705","3981","10721","1142890","23379736","1138199813","334302","3878685","6565826","2722","0","5600","17589081","1655362451","37190","5163416","10425","281","65143","502","5226","1286685","3576621","8313","-22","13622","0","209497","N/A","N/A","N/A","21138","5897","4149","38","204","162894","2","0","0","0.026402046160550953","0.528040923211019"
