"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"178","Martinwhite","Chile","Pop","Sony Music Entertainment, Warner Music Group, Universal Music Group","1939","3872","23366","361056","28198969","519704293","-234326","4637543","8197507","2991","13000","350000","12142601","235778685","64744","1295555","1991","85763","1672852","653217","9709200","12406","657243","258419","N/A","N/A","121","1507","N/A","N/A","N/A","20415","27971","643","13","38","N/A","N/A","N/A","N/A","N/A","N/A"
"179","José Luis Perales","Spain","Pop","Big Indie Labels","1943","1931","28017","2993448","29214541","1637165912","374836","6796457","28800455","2848","10000","1140000","7171174","1566168938","25135","5955184","13749","0","8160","0","0","122","110933","1242","-2071","3839749","523","363691","N/A","N/A","N/A","11044","453","52357","38","1436","N/A","N/A","N/A","N/A","N/A","N/A"
"180","Ana Mena","Spain","Pop","Sony Music Entertainment, Warner Music Group, Big Indie Labels, Universal Music Group","1945","2059","12531","1148573","22614912","2344784606","-55659","6257668","48638868","1075","0","1190000","12132146","1407146110","32118","7142191","3792","-1394","856827","1760","219131","674","1522740","35832","283","235722","372","80568","N/A","N/A","N/A","24014","999","25036","172","1676","113309","4","0","0","0.829893247200552","10.9828579119349"
"181","Alvaro Soler","Spain","Pop","Sony Music Entertainment, Universal Music Group, Warner Music Group, Big Indie Labels","1988","2129","7135","1827681","20579714","2691883723","377869","5315037","24862243","999","0","3810000","6281868","2445153139","27737","16381452","6809","-86","1350418","9270","424516","7371","1263375","63667","-406","487232","627","477351","N/A","N/A","N/A","27462","264","55856","96","3020","60187","24","1","2","7.0885592517414455","38.75041463574604"
"182","Marco Barrientos","Mexico","Religious","Big Indie Labels","1989","4461","21725","2104594","18989580","1202433438","114895","2784238","4460164","1840","10000","1650000","16970018","1955207542","65116","8150026","3155","N/A","N/A","N/A","N/A","3859","1915716","64789","-3638","4075593","562","594460","4","5266","6913","3105","556","43208","32","644","N/A","N/A","N/A","N/A","N/A","N/A"
"183","Alexandre Pires","Brazil","Latin","Sony Music Entertainment, Big Indie Labels, Warner Music Group","2003","4816","6308","774528","14829707","888161187","-614400","3218505","22198390","1724","10000","2010000","10817267","1281028461","36898","6710917","1894","N/A","N/A","N/A","N/A","11898","4016119","99205","-4933","6524966","2219","1201189","11","15833","1668","4096","1574","18723","43","1332","N/A","N/A","N/A","N/A","N/A","N/A"
"184","Generación 12","Colombia","Religious","Big Indie Labels, Universal Music Group, Sony Music Entertainment","2011","6513","15266","1305803","13400174","679362775","58519","1990196","3948971","1271","10000","3080000","23617838","2321329516","70993","9909660","9312","-3","478261","1774","25585","1981","1018829","4842","16821","1992818","375","248179","0","3021","265","4877","2091","12431","28","385","N/A","N/A","N/A","N/A","N/A","N/A"
"185","SANTOS BRAVOS","United States","Pop","Other Indie / Unsigned","2022","12768","65229","202662","13557685","22227137","611314","1368644","7189505","3434","55000","603000","12321032","62176486","562190","3584386","1566","122870","1040562","3168739","10027816","29232","587506","365166","5494","57418","286","1051","425","651","25297","2204","86704","171","13","22","N/A","N/A","N/A","N/A","N/A","N/A"
"186","Caetano Veloso","Brazil","Pop","Sony Music Entertainment, Big Indie Labels, Universal Music Group","2024","2795","27436","2720213","30938705","2356769815","-398456","4890831","34602390","3722","0","1200000","3657939","544060041","30778","5628207","1078","513","394743","7568","71579","-3241","3224461","228156","-2264","2347326","4955","2152080","51","9614","2587","8652","1336","20200","57","1358","89495","8","0","0","2.2687601679998766","7.314798089322623"
"187","Descemer Bueno","Cuba","Latin","Sony Music Entertainment, Universal Music Group","2038","1339","3492","119442","26680042","2555971235","1017537","10621276","38205176","406","0","211000","22379711","7022645715","74210","26830467","15816","N/A","N/A","N/A","N/A","-134","271199","7094","-331","587346","204","25557","N/A","N/A","N/A","21192","13334","1531","48","211","126420","3","0","0","0.41360105717148127","8.272021143429624"
"188","Lasso","Mexico","Pop","Universal Music Group, Warner Music Group, Big Indie Labels, Sony Music Entertainment","2052","2043","15485","1178844","27129506","2209620467","201114","7481255","32811300","1806","0","1750000","11025605","1333100582","29235","10551032","3787","1557","3031753","342767","1755399","-385","1887782","261788","-2979","1803747","159","119531","11","2535","1136","6387","2740","9290","40","659","N/A","N/A","N/A","N/A","N/A","N/A"
"189","Yahritza Y Su Esencia","United States","Latin","Sony Music Entertainment, Big Indie Labels","2073","1179","6781","891502","40162118","1400995145","-1794485","13334453","113080839","3907","0","1890000","7768152","955911033","48405","6963094","11780","8919","599858","59334","957147","708","649993","36476","-2413","1048146","167","22202","N/A","N/A","N/A","69772","12986","1159","29","132","N/A","N/A","N/A","N/A","N/A","N/A"
"190","Diego Verdaguer","Argentina","Pop","Big Indie Labels, Universal Music Group","2080","2152","30762","2091191","34082698","1632568246","284664","7393628","14380774","1777","0","1650000","2338784","2247679832","6349","7798026","N/A","0","3396","2","262","-783","503948","2581","6878","3030848","279","171413","18","2460","21783","19679","1395","20291","35","1089","N/A","N/A","N/A","N/A","N/A","N/A"
"191","Kevin AMF","Mexico","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","2090","2287","41261","1660409","37814408","1201741994","227586","7120567","10381035","3306","20000","1210000","12301170","454952378","97629","3663178","3914","-596","362174","9564","93996","-1451","1758281","245677","1937","192946","371","14504","N/A","N/A","N/A","14915","73650","131","6","20","N/A","N/A","N/A","N/A","N/A","N/A"
"192","MANU","Brazil","Pop","Universal Music Group, Sony Music Entertainment, Big Indie Labels","2108","5015","3331","1021615","10553074","975272290","588204","2846809","13469128","1798","20000","3110000","22877011","1784431017","80041","9457552","1351","15453","3385486","481918","5387796","39680","5370199","530567","13323","1323403","0","98560","N/A","N/A","N/A","2288","4744","3067","7","275","N/A","N/A","N/A","N/A","N/A","N/A"
"193","Joey Montana","Panama","Latin","Universal Music Group, Warner Music Group, Sony Music Entertainment, Big Indie Labels, BMG","2118","3252","6445","2726390","11060744","1461369207","162592","3496832","14470611","1011","0","3320000","6425913","2364039027","25406","10264828","3610","334","908236","26437","561955","187","739730","3251","-4130","2986589","110","482813","N/A","N/A","N/A","10856","2595","12377","49","660","123793","17","0","0","0.49487787424099433","6.706156870942362"
"194","Lilly Goodman","Dominican Republic","Religious","Big Indie Labels","2139","4623","23839","2461824","14442947","917493045","55995","2292914","4162506","2712","10000","1970000","9024539","1650516568","23723","6480775","3846","650","363849","2871","32435","-262","2275105","7002","-3342","7843534","310","655242","N/A","N/A","N/A","5637","770","32209","31","580","N/A","N/A","N/A","N/A","N/A","N/A"
"195","ARIA BELA","United States","Pop","Other Indie / Unsigned","2147","15837","5922","200546","3412464","71968489","47754","832835","2403592","9918","5000","413000","2061519","68132273","19426","1307762","188","56247","25250727","2013527","56062928","62654","10907774","1842739","-26128","11169903","49","1073","5","400","3966","0","58922","316","6","15","N/A","N/A","N/A","N/A","N/A","N/A"
"196","Dulce Maria","Mexico","Pop","Universal Music Group, Big Indie Labels","2148","2397","2233","761773","29373827","2327125013","-440456","5739026","30767433","7865","0","1070000","743800","303664868","4521","3274492","663","424","900376","3698","150159","-9394","13210458","504352","-9987","9979728","197","358559","1","2200","275","14881","18531","1104","24","174","118802","2","0","0","0.6385086953128993","2.6613071477977455"
"197","MC Neguinho Do Kaxeta","Brazil","Latin","Big Indie Labels, Warner Music Group, Sony Music Entertainment","2153","3349","14257","2476067","28532881","1433373294","104515","4343839","6709238","1682","1000","297000","15316385","3123097934","53449","31477606","968","26430","534038","1134972","2673526","25792","4158443","484365","-1521","3180602","3132","655171","-1","1275","440","7705","29615","518","3","65","N/A","N/A","N/A","N/A","N/A","N/A"
"198","Delacruz","Brazil","Pop","Warner Music Group, Big Indie Labels","2157","1872","28483","3155057","45072682","2616944259","195397","6730064","17591813","3154","10000","1690000","9914302","1063149461","24793","9173815","5361","1379","376836","11558","198807","-7835","3684468","18463","-1098","431643","318","526303","N/A","N/A","N/A","7082","33186","500","6","96","N/A","N/A","N/A","N/A","N/A","N/A"
"199","Aldo Arturo","Mexico","Pop","N/A","2159","53730","2928","140576","352663","8447942","-18730","142540","36618","15621","0","582000","258366","14073474","1225","358308","128","78118","12901068","8191948","84545266","-13529","2781042","866246","22627","449530","6","130","0","31","1330","48","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"200","Matisse","Mexico","Pop","Sony Music Entertainment, Warner Music Group, Universal Music Group","2169","2932","10331","1248143","22173987","2457342309","115729","4302947","24082634","1528","0","2510000","8643322","1815977701","35006","12625656","7223","7337","1259688","43350","11109095","6287","865310","145569","-555","1238304","311","274175","N/A","N/A","N/A","9456","3784","6897","47","523","N/A","N/A","N/A","N/A","N/A","N/A"
"201","Mike Bahía","Colombia","Pop","Warner Music Group, Sony Music Entertainment, Big Indie Labels","2175","2445","13306","3256069","17491023","2128134876","22220","4523628","27878997","2188","0","2070000","10250841","2664824238","27834","13325900","2641","32999","1734201","167336","1062179","-3220","5424334","277630","94","512182","274","570763","0","1816","212","5232","2714","10289","41","653","126636","N/A","N/A","N/A","N/A","N/A"
"202","Álex Ubago","Spain","Pop","Warner Music Group, Sony Music Entertainment","2179","1940","27684","3049349","23531767","1637167997","210144","6381734","34773940","3430","0","1150000","10661455","1707732558","36630","8231061","3570","1419","757154","8265","414883","3696","873158","23600","-3395","4530093","267","166941","N/A","N/A","N/A","8319","1198","21099","43","1220","N/A","N/A","N/A","N/A","N/A","N/A"
"203","Saiko","Spain","Pop","Warner Music Group, Big Indie Labels, Sony Music Entertainment, Universal Music Group","2184","1232","24471","2030190","60328763","3594420176","156283","11046418","66342381","6314","3000","603000","6113635","395208886","40009","2983403","9460","180","732626","111893","9215421","-4208","729926","18338","0","1938","641","50924","N/A","N/A","N/A","31030","4726","5546","26","290","N/A","N/A","N/A","N/A","N/A","N/A"
"204","Carlos Baute","Venezuela","Pop","Warner Music Group, Universal Music Group, Big Indie Labels","2198","1847","12577","2124399","18696729","1741121396","1040619","7694942","42703938","3634","0","1100000","8891786","1751918059","23852","7119495","1403","24693","1842866","290306","1346208","6054","1368910","57327","6774","2988912","113","243711","N/A","N/A","N/A","6307","1815","14971","49","1168","N/A","N/A","N/A","N/A","N/A","N/A"
"205","Tan Bionica","Argentina","Pop","Universal Music Group","2224","3945","28167","1448497","23795700","1242826894","-354666","2689082","7150151","1249","3000","791000","13723730","800341978","24348","3505923","N/A","N/A","N/A","N/A","N/A","81128","566207","47613","-702","1557162","189","209256","12","3265","1145","3091","10023","2329","19","191","N/A","N/A","N/A","N/A","N/A","N/A"
"206","Adexe & Nau","Spain","Pop","BMG, Big Indie Labels","2232","16969","2651","642584","2797876","206775979","-34010","765092","2639684","1048","0","12900000","4881751","4753064678","27079","44878650","2402","-1040","5824294","363199","2885121","-2415","1035406","6567","-2915","1590455","40","42907","N/A","N/A","N/A","2228","11217","2065","25","156","N/A","N/A","N/A","N/A","N/A","N/A"
"207","Marisela","United States","Pop","Big Indie Labels","2233","2048","25953","2699530","35364197","2083051607","322297","5929057","10798109","4000","4000","169000","9054627","760338911","28418","3273317","10582","N/A","N/A","N/A","N/A","7314","585309","153666","1880","1574034","258","170956","15","5275","23606","5420","946","30020","37","1123","N/A","N/A","N/A","N/A","N/A","N/A"
"208","LUIS MARIZ","Brazil","Pop","Big Indie Labels","2239","421849","8","358","1578","251906","-16","1081","21942","3981","-10000","5690000","1188468","563871922","44983","32335998","543","15937","14359600","1386094","11387454","-7486","5650445","1001270","-2898","2316122","28","654","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"209","Bacilos","United States","Pop","Universal Music Group, Warner Music Group, Sony Music Entertainment, Big Indie Labels","2243","1390","14672","2137178","28356814","2239609600","220588","9119207","45041568","2894","0","402000","11407432","1329145956","16473","3965650","11284","3498","105616","79290","1144064","6731","199130","31201","1592","269951","224","138974","8","1548","376","10485","1295","20314","50","1307","N/A","N/A","N/A","N/A","N/A","N/A"
"210","Ulises Bueno","Argentina","Latin","Big Indie Labels, Sony Music Entertainment","2284","3879","19603","2132141","19345011","1203418329","586802","3239033","23979442","2425","4000","681000","16061415","792259720","30637","2926253","1277","9721","1691787","410665","3439417","33036","1905621","235392","25697","1868120","0","37037","0","529","1","3523","11338","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"211","Diego Torres","Argentina","Pop","Sony Music Entertainment, Universal Music Group","2296","2813","7321","2366778","14038764","1506946357","-46864","4240140","30115414","1918","0","1110000","8564881","1157285552","28262","5163527","1685","147","495470","2142","104866","4894","1264130","47857","211","2215169","147","123857","2","2166","2116","12717","1128","23501","48","1408","101054","N/A","N/A","N/A","N/A","N/A"
