"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"379","桃子A1J","Vietnam","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","98463","54439","1147","28990","713311","23894421","-15515","160848","185201","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","8","N/A","N/A","0","264","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"380","First Summer Uika","Japan","Pop","Universal Music Group","98918","362394","16","2239","2852","673397","-148","650","47742","101547","100","13300","2848","979640","27","12769","25451","740","90819","711","24776","4174","534358","52830","N/A","N/A","0","6","N/A","N/A","N/A","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"381","理芽","Japan","Pop","Big Indie Labels","99254","62616","725","106349","987533","64102815","6550","104764","210223","N/A","N/A","N/A","N/A","N/A","N/A","N/A","150702","88","65920","4339","48844","N/A","N/A","N/A","N/A","N/A","12","182","2","423","190","278","410724","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"382","JM Yosures","Philippines","R&B","N/A","99376","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","150337","0","5900","2219","280343","31","3434","31784","267","54387","12844","616854","157","32269","54","-107","86042","N/A","N/A","0","43","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"383","Balkar","India","Pop","Warner Music Group, Big Indie Labels, Universal Music Group","99673","42424","351","9613","818364","31513209","-135620","395239","310191","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","1","N/A","N/A","N/A","117","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"384","Nunea","Thailand","Pop","Other Indie / Unsigned","99682","754891","0","3","309","38348","N/A","N/A","180","N/A","N/A","N/A","N/A","N/A","N/A","N/A","14447","11710","237917","156918","286621","0","276","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"385","Dewa Sugama","Indonesia","Pop","Other Indie / Unsigned","100035","736296","1","112","70","24925","-2","44","3","378521","1","179","178","25294","1","262","36340","657","174557","33587","3367600","11996","112877","8113","N/A","N/A","0","1","-1","300","559","1","400423","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"386","Kazuna","N/A","Rock","N/A","100252","78973","6","188","1016668","44617063","2863","85553","308164","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","4","N/A","N/A","N/A","36","236942","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"387","奥井雅美","Japan","Pop","Big Indie Labels, Sony Music Entertainment","100357","95883","260","14454","349437","11040960","4785","97778","512491","76549","300","18200","1835","223490","18","6776","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1","240","0","4","15","83","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"388","Nishan Bhattarai","Nepal","Pop","Other Indie / Unsigned","100793","553740","25","503","61254","3194951","-2","2","2132","50277","-100","80500","44101","32596416","169","400889","64255","-12","6623","15","1859","-67","3448","12","-978","264015","0","16","N/A","N/A","N/A","N/A","135504","37","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"389","GrayGray灰灰","Taiwan","Pop","Other Indie / Unsigned","101178","65903","87","2126","639441","6111478","-34747","188284","236863","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"390","LiliPi","Japan","Pop","Other Indie / Unsigned","101211","205210","28","9754","42418","2838204","-95","14367","4144","45224","1000","110000","321175","37780363","4028","928065","N/A","-158","93415","4767","66394","-21","1522","0","N/A","N/A","3","46","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"391","Ozodbek Nazarbekov","Uzbekistan","Pop","Big Indie Labels","101219","84482","4438","66792","291173","12547054","-625","37187","5219","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1","223","740","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"392","Wowkie Da","China","Pop","Other Indie / Unsigned","101343","47294","830","48805","659232","39022441","-4989","262845","460311","N/A","N/A","N/A","N/A","N/A","N/A","N/A","338426","N/A","N/A","N/A","N/A","-25","4661","5","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2","335343","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"393","PEEMWASU OF BUS","Thailand","Pop","Big Indie Labels","101348","52359","1513","4438","558031","2761300","-150340","181602","42769","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"394","Kong Saharat","Thailand","Pop","Big Indie Labels","101379","117102","382","15218","670367","14640999","-13740","61053","11811","224883","0","1390","131","309493","5","3714","34609","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-1103","982033","N/A","N/A","N/A","N/A","N/A","4","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"395","Zach Huang","Taiwan","Pop","N/A","101392","51032","16","813","886211","81992104","-4656","132983","467627","N/A","N/A","N/A","N/A","N/A","N/A","N/A","699184","N/A","N/A","N/A","N/A","10","470","0","N/A","N/A","N/A","N/A","0","6","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"396","SOUND ME HANG Official","Thailand","Pop","Other Indie / Unsigned","101491","55459","6","1066","799612","14963185","19760","318385","2528","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"397","gorn","Thailand","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","101499","126442","181","6954","150603","2061941","-8133","41711","201922","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-1037","487153","38452","N/A","N/A","N/A","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"398","しがない高校生","Japan","Pop","Other Indie / Unsigned","101502","115484","64","15646","124851","13120203","-474","46549","27712","57428","0","71100","72984","9429182","1406","427384","518518","N/A","N/A","N/A","N/A","-74","1597","0","N/A","N/A","3","79","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"399","Sopheak Kosoma","Cambodia","Pop","Other Indie / Unsigned","101643","271615","58","4161","14396","615248","8","6228","4261","N/A","N/A","N/A","N/A","N/A","N/A","N/A","16487","N/A","N/A","N/A","N/A","N/A","N/A","N/A","4628","2242208","N/A","N/A","N/A","N/A","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"400","Kobushi Factory","Japan","Pop","N/A","101644","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","54572","0","63700","73603","28201320","675","217263","54216","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-207","216081","N/A","N/A","N/A","N/A","N/A","N/A","430261","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"401","Goizza","Indonesia","Pop","N/A","101737","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","65200","-100","67900","4077","10255331","42","501688","40133","-409","183387","2596","64134","-1517","140547","2286","0","268","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"402","KLP48","Japan","Pop","Sony Music Entertainment","101979","241968","127","7203","30841","790207","-2816","6279","2135","67553","100","29300","26154","1591871","348","62204","38252","-219","109210","3794","72842","1354","63696","7949","-4","4542","N/A","N/A","0","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"403","Penny","Taiwan","Pop","Big Indie Labels","102206","65321","214","9585","532488","7370265","-21861","163166","80479","N/A","N/A","N/A","N/A","N/A","N/A","N/A","146386","N/A","N/A","N/A","N/A","1475","27614","2000","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"404","Choi Tae Joon","South Korea","Pop","Big Indie Labels, Warner Music Group","102766","219591","50","4436","17783","3101559","-269","9717","75710","N/A","N/A","N/A","N/A","N/A","N/A","N/A","16860","N/A","N/A","N/A","N/A","-29739","1650529","13606","N/A","N/A","0","121","N/A","N/A","N/A","97","174596","26","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"405","NAZU","Malaysia","Pop","Sony Music Entertainment","103442","74112","763","5635","681857","4382450","41660","201251","630232","N/A","N/A","N/A","N/A","N/A","N/A","N/A","88802","N/A","N/A","N/A","N/A","648","76288","5206","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","135645","9","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"406","Tara Basro","Indonesia","Pop","Other Indie / Unsigned","103553","754891","-1","52","208","124526","0","1","28","N/A","N/A","N/A","N/A","N/A","N/A","N/A","30132","N/A","N/A","N/A","N/A","13503","658384","391321","N/A","N/A","0","1","-1","262","6","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"407","Bushra Jabeen","Bangladesh","Pop","N/A","103862","754891","0","107","14","1750","4","10","N/A","110009","0","10600","1058","692910","74","20602","18686","-72","95359","64","253","-424","118670","941","-3709","1845795","0","528","0","94","0","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"408","Young K","Indonesia","Pop","Other Indie / Unsigned","104021","754891","1","76","2643","37699","N/A","N/A","3","N/A","N/A","N/A","N/A","N/A","N/A","N/A","17282","N/A","N/A","N/A","N/A","10736","1575936","122122","N/A","N/A","N/A","N/A","0","65","650","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"409","Shin Youme","South Korea","Pop","N/A","104330","388986","0","15","20466","2375252","0","20","140983","47797","0","179000","2716","7706562","26","507825","90658","-40","29375","1","28","-718","55923","250","N/A","N/A","0","28","0","198","20","73","255044","10","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"410","J Morning","South Korea","Pop","N/A","104360","657200","0","69","0","31254","0","3","10662","40120","400","41600","317467","53207859","2737","506255","75714","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-668","202806","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"411","Fantastic Paisen (ファンタスティック☆パイセン)","Japan","Pop","Other Indie / Unsigned","104567","444390","-3","2555","627","186080","-15","321","363","20867","-100","99900","377657","276273239","2001","9872070","114090","-416","129923","11379","18574","-287","5942","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","9","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"412","Bakytzhan Babashev (Бақытжан Бабашев)","Kazakhstan","Pop","Other Indie / Unsigned","104697","754891","0","21","256","14558","1","13","6","37585","500","24500","507490","10003081","1037","39690","137837","-1","1899","0","37","-183","28480","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","54","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"413","Bryan Choy Hin Lok","Malaysia","Pop","N/A","105558","65928","1","80","739340","34900452","14224","158028","235459","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"414","Cheeyang Ng (黃智陽)","Singapore","Pop","Other Indie / Unsigned","105752","259047","1288","1544","47505","51162","9975","10056","37","131558","0","1050","0","127966","0","1825","22908","3793","35837","72877","216523","4516","49195","11592","10","1600","10","13","9","254","534","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"415","BAGI","Kazakhstan","Pop","Big Indie Labels","106108","518331","8","1065","1767","13474","104","858","N/A","78874","440","5500","301731","1209105","1725","16013","21544","0","60300","0","168492","6785","90974","5161","N/A","N/A","N/A","N/A","N/A","N/A","N/A","30","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"416","Shahraaz Khan","India","Pop","Big Indie Labels","106346","38838","47","492","791937","37484460","-15852","373053","1332391","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","14","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"417","白色海岸The White Coast","China","Pop","Other Indie / Unsigned","106455","70730","724","23747","723086","12143968","14049","181095","240782","N/A","N/A","N/A","N/A","N/A","N/A","N/A","397237","N/A","N/A","N/A","N/A","724","4022","752","N/A","N/A","5","83","2","35","321","N/A","388897","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"418","Khayanaa","United States","Pop","Other Indie / Unsigned","106576","518340","29","306","4200","31286","467","1118","1498","55013","250","6730","259046","3276642","262","10334","61478","N/A","N/A","N/A","N/A","2957","37827","311","1127","119756","0","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"419","Puan Sri Saloma","Malaysia","Pop","Universal Music Group","106723","75695","320","13728","1494442","25856054","323419","498297","267546","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2","80","1","19","0","230","274430","7","1","3","N/A","N/A","N/A","N/A","N/A","N/A"
"420","Ren Zotto","Japan","Pop","Other Indie / Unsigned","107328","77702","519","67208","400820","22184871","-1096","58864","81609","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"421","Hanon","Japan","Pop","Sony Music Entertainment","107634","82491","320","17770","500802","26552072","8804","99503","1556055","N/A","N/A","N/A","N/A","N/A","N/A","N/A","101822","N/A","N/A","N/A","N/A","5089","35070","6731","N/A","N/A","N/A","N/A","N/A","N/A","N/A","220","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"422","TimmyDzi","Philippines","Pop","N/A","107817","71084","2","236","757341","57587107","-6759","29326","238","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","16","275556","2","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"423","Kalala","Indonesia","Pop","Big Indie Labels","107868","754891","0","6","107","64241","0","44","27","N/A","N/A","N/A","N/A","N/A","N/A","N/A","21141","-396","91835","1943","16677","5305","376179","129357","N/A","N/A","0","61","N/A","N/A","N/A","0","436136","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"424","LOONA/yyxy","South Korea","Pop","Other Indie / Unsigned","107911","48018","207","256127","192642","46657206","-683","80252","1101078","N/A","N/A","N/A","N/A","N/A","N/A","N/A","792232","N/A","N/A","N/A","N/A","-1","82","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","125","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"425","Jorell Prospero","Philippines","Pop","N/A","107964","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","48167","0","113000","26286","23185650","294","281911","123005","N/A","N/A","N/A","N/A","-24","2544","0","-214","61478","N/A","N/A","0","25","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"426","Zhuldyz (Жулдыз Омиргали)","Kazakhstan","Pop","Big Indie Labels","108114","593455","8","68","1615","31483","112","669","18","N/A","N/A","N/A","N/A","N/A","N/A","N/A","18973","-37","107224","3782","46938","791","1267422","3996","N/A","N/A","N/A","N/A","N/A","N/A","N/A","209","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"427","Anadok","Indonesia","Pop","Other Indie / Unsigned","108513","72624","119","1718","311748","2989827","-38903","98284","257","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","5","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"428","Kim Chaewon of LE SSERAFIM","N/A","Pop","Sony Music Entertainment","108726","74632","865","31177","1322283","35046112","-6542","60249","2226697","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1","103","N/A","N/A","N/A","1830","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"429","Tarachio","Japan","Rock","Other Indie / Unsigned","109016","563325","1","289","2753","156456","-8","52","106","40040","200","72300","127892","11318539","1348","212579","175288","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","2","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"430","季彦霖","China","Pop","Other Indie / Unsigned","109372","50840","301","29783","929477","57975621","6453","230718","507410","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","149","0","N/A","N/A","0","56","0","9","502","N/A","227120","78","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"431","TLE MATIMUN","Thailand","Pop","Other Indie / Unsigned","109490","86389","-130","22928","656414","4525789","-61763","67","36086","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"432","Aberyo a.k.a あべりょう","Japan","Pop","Other Indie / Unsigned","109511","480364","6","1345","3158","392253","-26","353","1","25167","-1000","171000","183414","247386115","6","72964","314121","-1","9971","4","302","2","384","3","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"433","NOBU","Japan","Pop","N/A","109582","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","52670","100","34400","120938","10950053","611","75422","83879","-23","20483","865","43924","2263","31048","12398","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","343164","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"434","Uptown Slick","India","Pop","Warner Music Group","109623","72642","54","2528","550386","3735403","1945","225146","8526","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"435","Fahrenheit","Thailand","Pop","Other Indie / Unsigned","109864","69738","617","39733","459080","16966457","-15459","133965","250259","N/A","N/A","N/A","N/A","N/A","N/A","N/A","122545","N/A","N/A","N/A","N/A","390","38741","940","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","230055","5","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"436","Nguyễn Minh Châu","Vietnam","Pop","N/A","109900","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","49643","0","144000","12806","19785903","24","147909","81032","-159","71342","38","5967","0","49064","0","N/A","N/A","N/A","N/A","0","482","85","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"437","QQ陈梓淇","Malaysia","Pop","Universal Music Group","109950","202855","21","297","12707","175827","-65799","9229","67854","110899","20","7160","3300","139564","41","4563","46065","-309","403390","2342","77802","934","134463","54870","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"438","Shohrux (Ummon)","Uzbekistan","Pop","Big Indie Labels","110094","330468","11","5888","73470","2202122","-26","97","171","N/A","N/A","N/A","N/A","N/A","N/A","N/A","20589","-16","104036","-5","2","39356","1208305","22590","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"439","Jatinder Dhiman","India","Pop","N/A","110471","91144","71","14472","375020","23786213","-10072","65480","21738","N/A","N/A","N/A","N/A","N/A","N/A","N/A","43940","N/A","N/A","N/A","N/A","1680","57434","3266","0","316133","0","217","0","62","8885","121","336473","4","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"440","Am Fine","Thailand","Pop","N/A","110908","65774","429","14346","865114","25297747","-22953","169969","22561","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","1453","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"441","LOOΠΔ 1/3","South Korea","Pop","Other Indie / Unsigned","111172","58635","465","243274","127697","35235333","392","37653","286679","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","286771","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"442","Kent Yamada (山田健登)","Japan","Pop","Sony Music Entertainment","111194","163372","-75","49876","20085","3663730","-503","7978","26576","94665","-100","27800","5554","1744424","67","83449","54505","295","59166","7614","34935","-1119","69779","1575","N/A","N/A","3","280","N/A","N/A","N/A","7","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"443","HIROTO (INI)","Japan","Pop","Universal Music Group, Sony Music Entertainment","111217","100593","880","6018","1780768","3251953","3195","34463","1405867","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","277780","57","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"444","Smerb Sri (สเมิร์บศรี)","Thailand","Pop","Other Indie / Unsigned","111265","754891","0","68","72","16570","-1","33","4","80544","0","27400","12458","4081057","100","92211","17305","-296","271021","10048","64935","201","7969","140","-104","33853","N/A","N/A","0","3","0","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"445","Pandora","Hong Kong","Pop","Other Indie / Unsigned","111399","103300","419","16980","589559","16219003","-1704","57855","48121","N/A","N/A","N/A","N/A","N/A","N/A","N/A","119383","N/A","N/A","N/A","N/A","7341","33586","5289","9","9488","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"446","K O","Taiwan","Pop","Other Indie / Unsigned","111484","117943","26","789","529722","12664825","-22764","14035","17","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"447","SHIMA","United States","Pop","Universal Music Group","112029","90349","468","7567","445729","13043364","-2975","93767","1788958","98088","110","4930","4327","226084","89","4902","235471","0","14738","67","1046","50","64","53","0","667","N/A","N/A","69","1719","6842","275","145401","17","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"448","Anne Lam","Canada","Pop","Other Indie / Unsigned","112184","754891","0","70","0","0","0","1","157","50770","40","3820","62852","3617400","832","71722","94470","-52","50881","2587","4862","1274","19698","22133","-1","487","0","2","N/A","N/A","0","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"449","Por Suppakarn","Thailand","Pop","Other Indie / Unsigned","112533","69698","16554","34112","1077247","2252843","162588","213494","322986","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","47","66","0","5","27","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"450","Baila","Indonesia","Pop","Universal Music Group","112647","67008","227","4964","361241","14782389","-1242","184923","5809","N/A","N/A","N/A","N/A","N/A","N/A","N/A","6882","37","3954","1123","14698","523","2054","167","N/A","N/A","N/A","N/A","0","2","N/A","N/A","137949","61","1","12","N/A","N/A","N/A","N/A","N/A","N/A"
"451","Yoyo Qiao","Taiwan","Pop","N/A","112747","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","57998","200","29800","118573","8055513","147","18238","49461","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1225","279483","N/A","N/A","N/A","N/A","N/A","N/A","156762","31","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"452","藤田ことね","Japan","Pop","Other Indie / Unsigned","112770","95922","213","4830","663554","13944296","1301","81048","2801","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"453","Alexander Lee Eusebio","Hong Kong","Pop","N/A","113477","754891","0","30","4","6229","8","32","N/A","290127","0","113","885","208141","9","3301","N/A","N/A","N/A","N/A","N/A","-3240","229857","876","-1628","393653","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"454","Diva Aurel","Indonesia","Pop","N/A","113597","57619","381","8922","1718656","37204018","-19094","197905","3013","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","5","8","N/A","N/A","N/A","69","368846","3","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
