"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"378","مصطفي الجن و هادي الصغير - تيم الابداع","Egypt","Pop","N/A","12543","7124","184747","1355616","23127389","117489530","38393","1255079","950517","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","37","156","10","25","4556","4146","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"379","Gülden","Turkey","Middle Eastern","Sony Music Entertainment","12553","6707","13865","147661","31858605","307272631","417406","2877615","3751058","16550","-10","1480","3913228","158689168","4551","424257","28023","-52","48309","518","164774","6938","198213","26965","-403","129086","55","10071","N/A","N/A","N/A","5654","33476","1430","5","46","N/A","N/A","N/A","N/A","N/A","N/A"
"380","Mody Amin (مودي امين)","Egypt","Pop","Big Indie Labels, Universal Music Group","12569","21866","28834","714924","13993657","115245465","169982","588349","98852","13664","3000","518000","1471303","113852924","7790","1404728","13338","5794","897321","291899","2358864","-461","71660","55","-253","109704","16","18968","413","248368","203087","4319","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"381","Ghaith Sabah","Iraq","Pop","Big Indie Labels, Universal Music Group","12572","53442","6196","211147","1551318","25671377","-7270","114762","469399","3900","13000","899000","23171946","411566297","71229","3490705","28227","0","160","3","1441","21509","738528","9301","N/A","N/A","6","181","N/A","N/A","N/A","1149","275452","4","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"382","Emre Aslan","Turkey","Pop","Other Indie / Unsigned","12597","252414","321","8325","39999","1300813","1138","5374","3817","7050","31000","485000","9834627","255181621","150215","6168469","25214","3096","710504","363800","7629686","5040","469095","62101","N/A","N/A","1","107","N/A","N/A","N/A","9","331374","11","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"383","Kimo El Deeb","Egypt","Pop","N/A","12644","75445","2522","166161","2070209","15585926","24980","96449","2241","7560","15000","485000","15029112","155316875","58081","1257878","7062","1647","419960","116458","1638246","10175","160200","285","29322","203061","0","6","11","43144","N/A","1785","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"384","Massar Egbari","Egypt","Rock","Sony Music Entertainment","12651","23433","23664","768955","4840446","66346402","18882","311509","376106","17638","2000","459000","2494152","108975330","12843","1038359","15615","131","74611","373","43151","-11334","773560","3225","-4605","1356351","78","103540","713","223685","769611","2715","147734","81","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"385","Quratulain Balouch","Pakistan","Pop","Big Indie Labels, Universal Music Group","12676","13006","14490","597500","8671585","224933761","145071","1248136","2571496","14681","2000","112000","5478882","122580977","26416","803595","10242","N/A","N/A","N/A","N/A","-4377","738858","578","-3925","2629625","23","24262","77","7100","121246","2613","103521","178","6","24","N/A","N/A","N/A","N/A","N/A","N/A"
"386","Yüksek Sadakat","Turkey","Rock","Sony Music Entertainment","12700","5993","15842","1444823","21907352","568141220","135420","2063938","4390789","17607","-1","547","3952884","262670127","9699","1315719","44551","14","1072","19","7027","2477","53883","865","-1094","352833","336","67859","6","1997","4308","3995","31540","1882","6","45","N/A","N/A","N/A","N/A","N/A","N/A"
"387","Anna Vissi","Greece","Pop","Sony Music Entertainment, Big Indie Labels","12750","16548","26505","378534","24488532","293507433","-38527","833017","1249926","28699","100","11500","1681378","104373285","7957","541008","8351","3597","307201","64650","1417156","5868","438499","34564","-660","500958","164","19608","N/A","N/A","N/A","12646","4260","18204","37","207","74931","N/A","N/A","N/A","N/A","N/A"
"388","Roro Harb","Lebanon","Pop","N/A","12777","91996","2218","78307","700485","12040202","-7507","51676","141366","7650","8000","597000","13156713","293236427","26722","1568672","5415","-1320","1125276","113535","1884490","-17449","978659","16578","3274","742294","9","486","6","232","20017","506","138967","131","5","5","N/A","N/A","N/A","N/A","N/A","N/A"
"389","Mortadha Ftiti","Tunisia","Pop","Big Indie Labels","12790","55799","2512","89101","1534671","28863022","14177","182038","865773","8285","20000","1050000","8943637","334710221","33815","1939087","12884","26832","367512","182055","2031174","26418","859679","80793","2480","691528","163","4884","5","1179","1432","2568","28003","2452","9","13","N/A","N/A","N/A","N/A","N/A","N/A"
"390","Ehab Tawfik","Egypt","Middle Eastern","Big Indie Labels","12820","21906","3351","786295","4014242","84858941","-7164","427581","1572533","24493","4000","148000","2150417","26870094","5149","131627","8459","43829","323734","318448","3286424","5945","341174","2324","71709","4927273","174","46884","7","21310","19938","9871","216452","51","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"391","Mahmoud Al Gayath","Iraq","Pop","Other Indie / Unsigned","12837","394911","21","2276","459","78993","5","99","70203","7978","7000","514000","9628069","495236998","28322","3803809","3365","11409","1415635","435979","6147975","312","1783512","101515","2464","273763","2","894","1","21","49","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"392","Dalia Mubarak","Saudi Arabia","Pop","Warner Music Group, Big Indie Labels","12898","63990","4140","190894","614330","21772205","-9937","59096","938446","9690","4000","731000","5572611","507497905","23215","3088488","5259","18707","292533","47674","6544384","7335","1537719","192489","0","4848","0","132622","N/A","N/A","N/A","1910","160226","106","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"393","Reda Taliani","Algeria","Pop","Big Indie Labels","12924","29153","9451","335108","3805649","92998694","-7935","377625","516015","5003","12000","821000","12945424","801114684","47521","4278315","25507","N/A","N/A","N/A","N/A","-3424","498756","570","-326","422327","573","76969","N/A","N/A","N/A","10234","56043","386","8","11","42126","N/A","N/A","N/A","N/A","N/A"
"394","Yaşlı Amca","Turkey","Rock","Big Indie Labels","12938","6177","9997","1688235","16544440","689257743","26024","1357275","3970505","18989","-1000","221000","3659171","176933961","9931","1653966","53030","-579","96180","635","15513","-12076","136112","2061","-7","3479","391","105693","0","75","4","1021","73626","531","3","16","N/A","N/A","N/A","N/A","N/A","N/A"
"395","Fethi Manar","Algeria","Pop","Big Indie Labels, Sony Music Entertainment, BMG","13016","35997","26885","308679","1715300","22116020","-33244","182259","570159","8474","0","1440000","5757912","349389168","24190","2661760","27489","0","25200","0","0","-3384","165302","91","-3720","1016045","61","27692","N/A","N/A","N/A","1900","297742","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"396","Rawan Bin Hussain","United Arab Emirates","Pop","Other Indie / Unsigned","13058","115043","612","19105","465585","10587825","11603","63122","60101","12085","5000","715000","4531439","257132232","14366","2150320","4746","0","1700000","0","0","-32961","7453986","128945","-77","21114","11","526","N/A","N/A","N/A","462","229468","29","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"397","Tohi","United States","Pop","Warner Music Group, Universal Music Group, Big Indie Labels","13217","61813","1838","122748","1185926","51013270","-42027","93351","345489","15194","2000","237000","1228115","117257573","6533","1222576","2737","-9","16766","4","6185","65291","13914727","20000","-1277","1141386","26","7981","11","30626","5427","349","31616","1376","8","9","84403","10","0","0","3.2743341521058396","31.16532156665987"
"398","Arem Ozguc","Turkey","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment","13218","5040","6327","86199","36726345","906071156","433953","3828760","17271358","19001","-1","340","4001069","208742590","8586","1170076","48041","79","25970","2228","191925","11506","139230","16851","-61","10152","91","11330","-3","3383","N/A","7785","22917","2355","33","90","11206","33","10","230","29.007279414186804","374.90525672913924"
"399","Aleyna Kalaycıoğlu","Turkey","Pop","Sony Music Entertainment","13245","21928","18143","76714","9428820","56549149","-65845","856269","635353","233918","-3","779","470","617312","1","7098","3397","30506","445435","307443","18784530","25159","1000355","96578","-10","1488","30","241","N/A","N/A","N/A","3674","42724","1746","4","29","N/A","N/A","N/A","N/A","N/A","N/A"
"400","Hamza Al Mahmdawi (حمزة المحمداوي)","Iraq","Pop","Big Indie Labels, Universal Music Group, Warner Music Group","13305","49776","5919","129327","1558337","18985193","-26053","159379","882479","3627","16000","951000","24437996","471983166","53563","2361728","24145","0","118000","0","0","48177","931077","42045","N/A","N/A","16","317","N/A","N/A","N/A","5226","128714","165","4","4","125795","1","0","0","0.4875496742002892","0.802311228940985"
"401","KÖFN","Turkey","Pop","Big Indie Labels","13308","7472","-1602","939469","10281748","639724089","185254","1298801","4718288","12900","-2000","264000","7214538","435743062","8321","1311143","65127","43","20050","207","34785","-6816","122006","1","-8","518","82","21887","N/A","N/A","N/A","3192","12564","4708","8","59","N/A","N/A","N/A","N/A","N/A","N/A"
"402","Kamel Ehab (كامل إيهاب)","Egypt","Pop","Other Indie / Unsigned","13344","218706","276","3541","141518","1999583","-4233","14190","130","8991","14000","282000","11980994","89238634","64802","696420","10781","2442","146078","40695","3675480","417","237347","1638","32545","278736","4","75","660","59259","562874","254","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"403","Mela Bedel","Turkey","Pop","Sony Music Entertainment","13366","11360","7753","133695","14559227","226913408","-384922","1373711","2598810","14115","1100","83200","6096066","125428450","9848","476891","39543","-1450","43797","7976","2702963","6403","60753","4701","9","232","22","386","N/A","N/A","N/A","2078","7670","7742","8","67","155526","1","0","0","0.08845007346469183","0.6690965325271148"
"404","Nigar Muharrem","Azerbaijan","Pop","Big Indie Labels","13455","19225","6446","690569","5113490","200929729","191512","602080","976209","8258","-1000","845000","6218032","740912056","20122","4115494","21917","2231","391694","44080","243842","1008","408279","12459","-594","127919","41","57643","2","2776","11422","5854","19869","2364","8","52","N/A","N/A","N/A","N/A","N/A","N/A"
"405","Shabnam Surayo","Tajikistan","Pop","N/A","13478","96696","5157","40657","1174782","16211690","5185","61623","56225","6112","9000","528000","24701683","361177759","24440","885120","10437","-184","225813","-59280","162773","83798","2092612","88918","0","238560","8","356","30","939","20448","5260","57179","592","6","8","N/A","N/A","N/A","N/A","N/A","N/A"
"406","Julia Boutros","Lebanon","Pop","Other Indie / Unsigned","13506","49859","1025","312744","1247239","29261488","10840","132447","434302","9030","6000","585000","9155234","374960599","39728","1929258","11276","N/A","N/A","N/A","N/A","9974","652814","16235","1768","3469458","121","85757","13","20399","16801","1328","32190","693","17","36","N/A","N/A","N/A","N/A","N/A","N/A"
"407","Shamma Hamdan","United Arab Emirates","Pop","Big Indie Labels","13511","85961","2329","116673","480681","14179363","-5116","54203","226444","10303","0","852000","3923281","505612079","9879","2889086","6118","-471","257442","1400","696834","-30189","3912229","221","-368","83556","19","26445","N/A","N/A","N/A","1082","435374","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"408","Selin","United Kingdom","Pop","Warner Music Group, Sony Music Entertainment","13526","11754","4075","155860","16410841","279110097","170342","1369880","7066646","24347","5000","127000","3016647","83032980","12131","625193","11385","-965","230890","28366","3105414","6759","280104","28682","25","2242","135","2474","6","1707","6630","4573","50598","732","3","20","53710","15","1","3","6.723721144844387","60.331004323591"
"409","Bilal Derky","Syrian Arab Republic","Pop","N/A","13558","53013","6178","65495","2519002","16616622","-21786","223537","461950","5477","14000","371000","24585312","154924961","46241","913060","12601","1122","57758","15807","800280","37134","515129","54097","10494","44178","30","200","5","275","6396","1208","75108","422","6","7","N/A","N/A","N/A","N/A","N/A","N/A"
"410","Faycal Mignon","Algeria","Pop","N/A","13737","99368","2338","121024","153137","7848799","-3059","27781","56281","6785","0","2540000","1701376","458509583","8188","4631334","12083","-345","511715","885","816546","-30898","1907516","1434","N/A","N/A","15","30751","N/A","N/A","N/A","695","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"411","Hamid El Shari","Egypt","Middle Eastern","Warner Music Group, Big Indie Labels","13741","23912","7430","126778","9178827","91104147","409827","876427","2519450","11566","6000","398000","6221876","228034366","29339","1738101","15565","N/A","N/A","N/A","N/A","18310","214679","18822","59908","1603984","302","20170","4","955","1860","5073","128399","246","6","7","68052","N/A","N/A","N/A","N/A","N/A"
"412","Askin Nur Yengi","Turkey","Middle Eastern","Big Indie Labels","13749","7579","21754","863348","16363800","390430168","-80909","1682012","4900784","15886","N/A","N/A","N/A","N/A","N/A","N/A","41427","N/A","N/A","N/A","N/A","-1350","119684","6920","-1393","386728","1","5815","N/A","N/A","N/A","8647","10269","5625","8","69","N/A","N/A","N/A","N/A","N/A","N/A"
"413","Omar Souleyman","Syrian Arab Republic","Middle Eastern","Big Indie Labels","13773","20993","5320","125239","8881588","58837619","-1092865","929194","2043927","10314","7000","319000","7281616","316297299","35514","1947538","74670","0","124200","0","0","10629","56983","20988","N/A","N/A","648","14933","176","20292","18999","4590","86775","305","22","60","37582","56","8","149","20.065441930604173","169.96361672968314"
"414","Ahmed Al Maslawi (احمد المصلاوي)","Iraq","Pop","Big Indie Labels","13790","79919","386","156856","870884","19190612","-23304","47494","183292","7063","5000","601000","9799664","656150041","45025","4655250","10099","6279","386314","419669","3491867","22804","1182654","26355","N/A","N/A","7","47921","N/A","N/A","N/A","4099","246059","21","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"415","Wafeek Habib","Syrian Arab Republic","Pop","Big Indie Labels","13804","64386","3541","121188","1335324","22528932","6662","114799","523067","6324","7000","536000","18674933","492404953","38619","2091281","12142","-19","228128","3692","172445","34928","1028971","3928","-2220","1046768","19","5444","0","277","N/A","1289","87779","332","9","14","N/A","N/A","N/A","N/A","N/A","N/A"
"416","Mahmoud ElShemy","Egypt","Pop","Other Indie / Unsigned","13854","638632","0","5","424","52233","-8","76","7900","29162","8600","102000","3800379","6803198","37055","132770","2543","-7882","5079454","31556","10348173","-16032","1596981","2516","19593","1310353","N/A","N/A","-1","642","N/A","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"417","Harun Kolçak","Turkey","Pop","Other Indie / Unsigned","13913","11929","9399","464107","12370210","223033635","43689","1341782","3615191","6917","400","38500","9346242","774226281","16868","2075517","49132","N/A","N/A","N/A","N/A","-516","60937","19","-646","187915","106","15844","15","968","30562","5968","14684","3627","7","78","N/A","N/A","N/A","N/A","N/A","N/A"
"418","Sandy","Egypt","Pop","Universal Music Group, Warner Music Group","13957","131794","1130","70669","277988","4666942","388","24625","11303","15334","0","487000","1109459","136893420","5362","1154038","3969","3116","736008","14168","2115957","-76074","2645162","343","-6923","3071858","4","1174","27","56757","98398","1211","15392","3830","35","278","N/A","N/A","N/A","N/A","N/A","N/A"
"419","Arman Aydin","Turkey","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment","13988","5072","5900","33565","36724242","905407977","434909","3828800","17094173","18573","0","101","3964548","211432838","8377","1140681","58417","35","24913","789","151895","9281","126745","20262","-57","9274","81","12904","0","1490","88","7781","34777","1101","21","70","11233","35","8","219","28.546030779066697","356.66755748622097"
"420","Wadih El Cheikh","Lebanon","Pop","Universal Music Group","13997","56566","6590","121067","1741207","21284810","-17136","123978","396252","7915","6000","585000","12241900","357962623","21432","1484639","10328","-788","632370","5299","627059","13488","1137130","3819","-1427","593650","30","1670","N/A","N/A","N/A","1173","29401","1210","6","10","N/A","N/A","N/A","N/A","N/A","N/A"
"421","Ali Adora","Egypt","Pop","Big Indie Labels, Universal Music Group","14003","31556","9897","620903","2054924","23412580","-5079","237109","217539","44226","0","78600","51871","62350775","34","539626","2158","-2083","5243253","348909","7621042","-1076","1420750","13661","58683","1975761","7","19832","N/A","N/A","N/A","1523","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"422","Aydın Kurtoğlu","Turkey","Pop","Sony Music Entertainment","14023","8978","10978","423322","17505060","321624260","214418","1750073","1959656","18296","300","14600","4176260","222030401","6678","849513","27979","8","20322","135","29573","-5414","519861","444","-308","96642","52","8373","0","138","51","5012","16234","3259","9","67","N/A","N/A","N/A","N/A","N/A","N/A"
"423","Khaled AlHaneen (خالد الحنين)","Iraq","Pop","Big Indie Labels","14078","64630","10685","49737","1246047","8682492","-40544","115735","55489","9730","4000","473000","10951687","287757501","37451","1957754","7874","786","151206","41267","984016","-12839","3346530","50134","-41","21396","7","1077","N/A","N/A","N/A","357","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"424","CHEB HOUSSEM","Algeria","Pop","Big Indie Labels, Sony Music Entertainment","14167","32630","10663","367205","2946311","58011131","14017","351107","430890","9157","5000","516000","7293106","340746564","16520","1587694","21629","5391","127549","33082","50114","-4967","345320","628","-4486","996876","613","113852","N/A","N/A","N/A","9321","96792","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"425","YouNess","Morocco","Pop","Big Indie Labels","14307","75264","2333","130615","670460","17132958","2439","86864","92139","10653","0","1280000","2757070","358614730","8040","2553626","10808","N/A","N/A","N/A","N/A","-12477","1908959","98","4849","1056827","26","44299","5","733","6593","582","70002","448","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"426","Khaled Selim","Egypt","Pop","Other Indie / Unsigned","14348","28297","16215","588184","2202332","20810062","-22019","311450","197752","35901","600","80100","813999","30955071","2594","198355","5352","2397","706635","22021","966241","28036","2340362","15984","25650","3884324","520","44601","1","465","3","736","96051","272","8","11","N/A","N/A","N/A","N/A","N/A","N/A"
"427","Mansour","United States","Pop","Big Indie Labels","14487","50800","3597","95622","3715986","75047136","-48699","171317","338273","13392","3000","171000","5842478","196756026","17014","744401","6280","N/A","N/A","N/A","N/A","-92292","4246247","5617","-5796","1476051","51","10369","194","15400","157934","4406","25566","1849","8","10","N/A","N/A","N/A","N/A","N/A","N/A"
"428","Sarit Hadad","Israel","Pop","Big Indie Labels","14496","33472","5801","253609","6105507","109723189","-57567","365966","425583","7301","4000","507000","11899090","747468899","28092","2433850","30450","N/A","N/A","N/A","N/A","8194","272790","284","688","326849","231","25909","N/A","N/A","N/A","4017","10461","4562","5","24","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"429","Bsmalla (بسملة علاء)","United Arab Emirates","Pop","Universal Music Group","14538","445706","33","1836","2858","206773","16","370","199","47360","0","115000","97854","36445480","612","922915","1859","40524","9039974","1294615","24255813","420575","3099921","133120","N/A","N/A","-1","25","N/A","N/A","N/A","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"430","Mohamed Marsaoui","Algeria","Pop","Big Indie Labels","14578","57080","9929","248285","845252","9774324","20651","114344","33077","13751","12000","528000","4871924","93602522","22104","973935","10279","7229","510187","117994","4710379","-3609","149656","13221","4074","559720","27","6127","3","26","1746","781","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"431","Gökhan Kırdar","Turkey","Middle Eastern","Sony Music Entertainment","14589","32580","2272","101108","3045774","65832362","32392","427998","1721638","5069","8000","252000","27927536","449439748","124343","2742229","80729","N/A","N/A","N/A","N/A","6164","172876","54886","14","45356","44","3593","N/A","N/A","N/A","2314","42556","892","5","36","N/A","N/A","N/A","N/A","N/A","N/A"
"432","Hülya Avşar","Turkey","Pop","Big Indie Labels","14647","77193","476","60166","824479","20678141","17087","119433","440481","20887","-1000","165000","2672734","148872414","10188","1022103","3213","-849","373979","4473","1674512","-5763","2980948","31255","-4176","2063718","9","1651","0","334","602","935","39613","546","5","41","N/A","N/A","N/A","N/A","N/A","N/A"
"433","Sabren Elnegily صابرين النجيلي","Egypt","Pop","N/A","14670","76332","8198","23653","627279","5136385","21294","111676","614148","12972","8000","132000","3595599","55455784","22416","343376","5448","58868","741431","592039","6244548","123631","554625","92005","180266","1839393","3","19","333","8219","90316","320","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"434","Karima Gouit","Morocco","Pop","Universal Music Group","14678","203834","832","15044","91467","1460209","521","12433","8028","26165","1000","285000","924080","64332280","4434","808192","4847","21669","877775","175634","3204817","-41945","6341716","116286","24358","1037168","6","285","0","7","N/A","362","228381","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"435","Okan & Volkan","Turkey","Hip Hop","N/A","14688","16321","6873","243567","10424774","194501082","350463","1065677","821456","7934","1000","152000","10096726","435276662","15676","1328624","540711","-4","1306","5","1473","-2","45","3","-5","939","56","6777","N/A","N/A","N/A","2655","23933","2041","6","28","N/A","N/A","N/A","N/A","N/A","N/A"
"436","Ceylan Ertem","Turkey","Pop","Sony Music Entertainment","14730","19271","-137","611113","4713532","220181516","-37647","439860","5512266","7192","-1000","455000","10923192","695661739","20103","2672784","29074","27","7561","20","5978","11379","558535","112134","0","16","63","22027","0","355","341","3516","21520","2688","5","68","N/A","N/A","N/A","N/A","N/A","N/A"
"437","فضل شاكر","Indonesia","Pop","Warner Music Group","14734","5965","174034","2680407","541970","5517757","-215784","2105826","42173","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"438","Muhammad Al-Halfi (محمد الحلفي)","Iraq","Pop","N/A","14780","208879","582","8399","156766","911114","1598","20200","252","9212","10000","1610000","1650245","196187151","7257","4275595","10168","-540","610297","7394","470159","13656","1415942","20378","-3267","876390","0","70","N/A","N/A","N/A","1640","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"439","Ece Ronay","Turkey","Pop","N/A","14806","73303","-300","118048","385655","41037235","4995","45092","213454","7271","-3000","804000","5768149","721970735","6162","3861077","3753","-29280","3850621","42735","3847204","-30776","1406352","21051","36","2309","5","24863","N/A","N/A","N/A","302","52031","651","6","22","N/A","N/A","N/A","N/A","N/A","N/A"
"440","Aynur Aydın","Turkey","Pop","N/A","15014","13823","4645","469032","12678349","194584431","447946","1325331","1750812","13352","200","30800","3189714","296854333","10281","1363059","15554","-656","231330","901","222090","-10481","791546","0","-1215","324406","50","13094","N/A","N/A","N/A","2213","18872","3039","8","61","N/A","N/A","N/A","N/A","N/A","N/A"
"441","Aseel Omran","Saudi Arabia","Pop","Other Indie / Unsigned","15055","341913","204","3434","1264190","100964429","797","3028","7149","11612","-1000","817000","3030958","367730315","15058","3174175","5501","N/A","N/A","N/A","N/A","1885","6749094","31031","0","1317","1","1189","N/A","N/A","N/A","867","185637","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"442","Ahmed Khaled","Egypt","Pop","Universal Music Group","15081","72891","1739","64757","1437983","18647389","-33108","131056","337720","10469","7000","775000","4803539","232743439","23000","2662914","9447","N/A","N/A","N/A","N/A","17019","252023","2541","110338","800059","1","498","124","14751","156262","823","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"443","Cheb Bello","Algeria","Pop","Big Indie Labels, BMG","15094","18958","17251","1042954","5084308","133716203","2598","406668","600790","9683","28","813","6430499","629309728","23165","4075864","18398","0","119500","0","712","-2549","469229","29196","3993","1516163","1503","170500","N/A","N/A","N/A","12784","309340","10","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"444","Amoune Talens","France","Pop","N/A","15124","99605","3686","38198","390102","8614259","-10388","57835","9052","7589","5000","975000","7632533","399626787","20182","2082075","10559","4959","1676343","112734","3723266","-20450","385108","1773","-4743","223363","8","472","N/A","N/A","N/A","451","119866","61","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"445","IDO TATLISES","Turkey","Pop","Other Indie / Unsigned","15137","14398","4270","586424","8376988","242838914","453992","1143545","1360147","10348","-100","41000","6822543","657891873","6904","2109568","20206","-452","228881","437","134658","6295","872674","37385","-298","77198","47","81857","1","102","12","1523","22923","1906","11","55","N/A","N/A","N/A","N/A","N/A","N/A"
"446","Noel Kharman","Palestine","Pop","Big Indie Labels","15181","67660","746","82722","1595052","25996995","56743","137942","848005","11840","10000","1120000","1672948","220161563","4463","2336023","10336","3442","316008","5054","1584107","19021","1226227","4975","2530","303271","47","2131","N/A","N/A","N/A","2773","93852","248","9","11","N/A","N/A","N/A","N/A","N/A","N/A"
"447","Maya Nehme","Lebanon","Pop","Other Indie / Unsigned","15231","630907","1","240","6","5160","-67","14","9653","6320","30000","702000","18947095","242710928","85414","2086087","10697","839","776602","20101","1055316","-9212","981451","5002","N/A","N/A","1","8820","0","442","72","3","273373","43","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"448","Marilyne Naaman","Lebanon","Pop","Universal Music Group","15266","63108","5533","42023","2714751","17462321","9788","139982","208727","13068","14000","137000","7290947","40594691","40728","280176","15490","21748","319362","42432","1098269","130492","698450","20969","1702","29622","126","1024","5","340","4039","2733","57832","809","7","10","N/A","N/A","N/A","N/A","N/A","N/A"
"449","Bader AlShuaibi","Saudi Arabia","Pop","Sony Music Entertainment","15270","65909","2289","127983","839534","48814524","-14727","78154","228522","6806","10000","1280000","7055489","698678156","16974","4621943","13242","-442","472524","4608","1124206","-10934","1561192","5768","-6","199","10","62871","N/A","N/A","N/A","3335","304367","5","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"450","Javed Amirkhail","Pakistan","Middle Eastern","N/A","15346","143342","1636","48079","332200","5062139","1022","20839","10350","9227","9000","654000","4292679","136071976","21886","1331752","11760","0","445","0","0","24951","349473","12890","62161","1722272","9","214","2","116","7","740","64639","653","2","5","N/A","N/A","N/A","N/A","N/A","N/A"
"451","Ali Aldelfi (علي الدلفي)","Iraq","Pop","N/A","15429","207614","643","19070","76757","771078","42","7926","70486","10711","10000","1320000","3241081","196218250","17221","2718828","9301","494","170907","10185","429262","-12086","1864340","1307","0","843287","0","3","N/A","N/A","N/A","454","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"452","Ishay Ribo","Israel","Pop","Big Indie Labels","15533","17792","8883","649544","12259559","312811734","-36272","500646","558363","11058","2000","354000","6535105","494180061","14140","1574599","85509","-7","2335","2","119","93","1922","1","-264","149135","309","29431","N/A","N/A","N/A","2911","297393","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"453","Amer Mounib","Turkey","Middle Eastern","Other Indie / Unsigned","15545","10684","117534","1595311","6334164","54130851","10285","627566","882088","66219","200","22500","98311","4221734","1059","71255","34439","1881","398933","5717","755684","13","34589","227","-705","218658","32","29482","N/A","N/A","N/A","3749","46952","736","10","13","N/A","N/A","N/A","N/A","N/A","N/A"
"454","Somaya Darwesh","Egypt","Pop","Big Indie Labels, Universal Music Group","15571","317433","74","10906","54258","1658526","1318","1417","171","12644","5000","219000","6635268","103706610","24908","656661","5333","4524","421326","52481","3221689","2197","110157","6323","67448","180664","4","54","479","7176","586878","767","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"455","Ozan Çolakoğlu","Turkey","Pop","N/A","15578","9135","2425","76965","25262680","317639302","318379","2083590","2834670","16181","100","20600","4152207","259653671","11323","781462","46291","N/A","N/A","N/A","N/A","-1231","97991","0","-150","41308","15","5219","6","2376","16347","6015","56646","495","6","30","N/A","N/A","N/A","N/A","N/A","N/A"
