"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"331","Mom Jeans.","United States","Rock","N/A","11758","5968","136617","615471","165998691","577716799","-452774","2129783","5465760","61669","2800","21500","1208957","6709683","15611","118872","20177","6557","69725","35100","128338","19959","217708","10071","-223","35735","5219","9809","1282","5614","113038","7908","59705","2132","15","60","N/A","N/A","N/A","N/A","N/A","N/A"
"332","Nicotine Dolls","United States","Rock","Big Indie Labels","11760","16752","52661","295907","50077890","123585811","-346494","715879","1125013","25598","15000","275000","4657938","30591210","90748","1452636","1845","217486","1890759","3361043","12312288","319390","1200704","326612","174821","677062","1163","4597","313","2188","127787","1161","100401","837","26","58","N/A","N/A","N/A","N/A","N/A","N/A"
"333","HIGHWAY","Bangladesh","Rock","Other Indie / Unsigned","11822","29995","141626","449148","7341632","23234287","76456","185967","91586","7477","121000","599000","41705921","113942230","293178","1117716","30872","N/A","N/A","N/A","N/A","15578","35448","13210","56597","263814","N/A","N/A","N/A","N/A","N/A","993","379127","10","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"334","tinn","Thailand","Pop","N/A","11842","23150","37470","126484","26371841","76045492","157400","670565","453727","14885","2200","65600","298956","2655140","4543","52161","23036","16970","153435","1261866","2222999","2281","57431","24728","8000","69194","1","7","N/A","N/A","N/A","803","336698","27","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"335","Cat Power","United States","Rock","Big Indie Labels, Warner Music Group","11856","8202","31612","813932","52855769","800149769","-58191","1144511","20213066","26478","6800","95700","2207079","123045995","27039","853895","14329","N/A","N/A","N/A","N/A","34380","492768","278146","25904","413235","12059","165805","683","7669","86618","35892","5877","52803","65","913","52237","176","2","186","10.747296202333036","77.34706732664355"
"336","Lucy Dacus","United States","Rock","Big Indie Labels","11868","6063","59140","645507","288508498","1680980928","-2311135","1301177","60472962","39499","9400","78100","3436741","16117013","45531","382325","19109","43320","225092","1161506","4555831","34179","738890","2021134","1880","48580","12320","35005","894","5755","83361","11634","6157","48499","65","677","39777","48","0","0","32.21467640334933","83.11423686344556"
"337","The Heavy","United Kingdom","Blues","BMG","11871","5405","32818","505302","99733284","745538857","92950","2658459","13847353","19000","8000","154000","6959970","193770352","48970","1505291","69821","N/A","N/A","N/A","N/A","683","21604","79","-2329","136852","3986","59284","494","15153","448856","8219","9474","29447","60","709","105243","60","0","0","1.5817338826137355","20.51191708582672"
"338","Advait","India","Pop","N/A","11874","82807","5685","37752","3450793","15015039","121513","207154","203011","1354","117000","318000","345161973","642792954","4755929","10792915","153582","0","1","0","0","1171","23795","101433","N/A","N/A","0","11","-4","1187","409","82","N/A","N/A","N/A","N/A","65159","15","0","0","6.541703803805161","12.853859617614235"
"339","We Are Messengers","United States","Religious","Big Indie Labels","11933","10870","45219","359219","57262764","378817242","-178835","1140201","8094195","22746","15000","217000","6592991","90921084","76976","966216","3858","160573","297790","1902635","1616022","106643","299953","67063","73474","329230","466","4188","178","3321","90147","4636","1606","213856","65","602","N/A","N/A","N/A","N/A","N/A","N/A"
"340","Rumahsakit","Indonesia","Rock","Other Indie / Unsigned","11936","8791","156751","374274","92169784","256691747","910713","1734137","1278833","28799","10500","44600","6968207","18597637","15093","83254","39533","3891","14273","41209","322183","54439","158804","48932","2","3252","141","929","115","2039","23603","1147","43665","3447","2","35","N/A","N/A","N/A","N/A","N/A","N/A"
"341","Dzawin Nur","Indonesia","Pop","Other Indie / Unsigned","11983","94876","3946","25416","4398121","17011546","-17588","77106","4527","5544","180000","2600000","22148080","377644920","241172","10311917","14799","0","207600","0","0","174380","1379600","1320799","-227","17977","13","28","N/A","N/A","N/A","3","354928","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"342","Basement","United Kingdom","Punk","Big Indie Labels","11994","6136","92257","515791","109363833","505835875","521897","2674239","17717187","28479","19100","75000","6097436","21395390","85576","354187","19769","N/A","N/A","N/A","N/A","26583","165658","257966","-1252","138283","2675","15911","N/A","N/A","N/A","5495","54339","2492","35","143","N/A","N/A","N/A","N/A","N/A","N/A"
"343","Crumb","United States","Rock","Big Indie Labels","12007","6194","51375","685219","90068662","732657463","-772706","1858484","13415142","21375","15000","260000","6857641","81308557","64361","1567793","51097","N/A","N/A","N/A","N/A","5449","154296","1681","-494","38965","5818","22129","1197","22841","648785","4805","21116","10039","45","271","N/A","N/A","N/A","N/A","N/A","N/A"
"344","IZAL","Spain","Rock","Sony Music Entertainment","12011","7898","29971","691045","123019074","1289184175","186895","1325345","2108302","15081","4000","220000","9718250","263279470","23507","804705","32342","N/A","N/A","N/A","N/A","-4382","248889","141","-1575","163867","3437","43138","268","963","117251","5322","17214","13250","18","83","N/A","N/A","N/A","N/A","N/A","N/A"
"345","Natasha Udu","Indonesia","Pop","N/A","12016","6984","508729","531601","39439129","119594555","76036","1377007","635763","227297","130","1200","4827","39667","136","1987","83802","N/A","N/A","N/A","N/A","14217","76358","33415","N/A","N/A","1","7","N/A","N/A","N/A","260","140556","465","1","6","N/A","N/A","N/A","N/A","N/A","N/A"
"346","Palace","United Kingdom","Rock","Universal Music Group","12022","6371","52220","389626","135234071","643812758","143070","2555085","15733490","19758","11000","132000","7852679","51650727","57987","742455","37003","N/A","N/A","N/A","N/A","14626","117694","56691","-154","37719","1452","11587","811","19633","431923","7762","21304","9794","40","238","N/A","N/A","N/A","N/A","N/A","N/A"
"347","Abdullah Siddiqui","Pakistan","Pop","Sony Music Entertainment, Big Indie Labels, Universal Music Group","12026","4759","104143","198259","151775442","202321361","2279794","5021446","3698063","60863","1800","48600","470834","5137080","5766","136460","112792","N/A","N/A","N/A","N/A","881","45210","1143","N/A","N/A","152","840","10","4058","23286","1727","319313","31","1","1","123388","4","0","0","1.168251835638505","6.751906011408886"
"348","McCafferty","United States","Rock","N/A","12045","7683","117112","585651","139119365","605523931","376021","1476062","3107390","22996","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","5443","13527","749","3811","209112","3973","271237","70","5","13","N/A","N/A","N/A","N/A","N/A","N/A"
"349","INOHA","United States","Rock","Other Indie / Unsigned","12051","7340","71152","183864","109587906","181754424","727814","2235848","228437","23561","29200","69200","4635536","5907939","94828","176679","31557","10145","148057","321962","861576","12033","143632","161558","N/A","N/A","2216","3244","1914","5599","2290048","4608","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"350","Best Coast","United States","Pop","Other Indie / Unsigned","12078","11341","10461","335844","10403522","259374019","5435094","5748664","3369931","40148","10000","40300","712917","35208608","7907","306961","41981","N/A","N/A","N/A","N/A","1629","151930","194611","-5063","302087","1536","47939","117","15655","11452","2263","11553","22760","49","455","162894","2","0","0","0.026402046160550953","0.528040923211019"
"351","Vetusta Morla","Spain","Rock","Big Indie Labels","12096","9744","15303","795134","61675375","1046221439","-9408","844438","6356893","11110","5000","291000","11248451","272932947","41394","1279051","20084","4285","57055","61896","233068","6679","370240","17567","-851","351167","4112","81425","N/A","N/A","N/A","1950","14404","16879","21","151","N/A","N/A","N/A","N/A","N/A","N/A"
"352","El Mató A Un Policía Motorizado","Argentina","Rock","Big Indie Labels","12196","10465","56280","519209","82230974","502618756","-113572","1022403","4649101","17094","20000","219000","19776807","123767954","77364","816199","22308","2084","19490","10898","32825","18366","293795","241733","-894","150970","2016","26562","365","2752","19858","2399","13848","17608","23","189","N/A","N/A","N/A","N/A","N/A","N/A"
"353","Local Natives","United States","Rock","Big Indie Labels, BMG","12200","6868","6769","668812","49974051","1031164363","-197151","1297809","20681036","37219","1800","80100","1429369","48644617","12045","442973","35480","N/A","N/A","N/A","N/A","-1457","110784","8660","-5894","340567","2684","47695","-3683","4886549","161913","3467","10449","25829","53","498","129155","8","0","0","0.7885732997219299","4.807932802909658"
"354","Car Seat Headrest","United States","Rock","Big Indie Labels, Warner Music Group","12222","7722","98879","944027","116140006","817727056","-269483","1379515","5025184","31791","14000","110000","3272535","31592589","47819","564789","35957","N/A","N/A","N/A","N/A","40702","217801","25983","-1228","99157","10385","31664","2752","21816","213358","3044","11131","23389","49","392","22757","98","0","0","54.28434585248231","151.21036813804653"
"355","Inhaler","Ireland","Rock","Universal Music Group","12255","9026","62526","531731","100911233","406313391","-99233","1282970","20221451","30670","8000","136000","3984213","27388701","39334","607295","17873","13648","176736","570946","1522049","22256","402919","1057398","3272","54686","5061","19071","903","4545","140408","6423","4076","77878","68","1096","N/A","N/A","N/A","N/A","N/A","N/A"
"356","Them & I","Australia","Rock","Universal Music Group","12259","9195","60731","122168","114628772","188516000","-737629","1692888","3534765","49617","11750","17500","61785","90079","2941","5015","23564","42915","98097","2095899","4978628","N/A","N/A","N/A","N/A","N/A","872","1168","162","825","221165","3162","166373","298","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"357","Twin Strings","India","Pop","Big Indie Labels","12327","26146","15796","159376","18891382","77450089","106342","531156","1126565","5764","105000","1080000","46357845","213187395","404638","3653688","37629","16","184","11","1021","126353","508109","37861","25","8758","42","86","N/A","N/A","N/A","293","214052","169","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"358","Sir Chloe","United States","Rock","Warner Music Group, Universal Music Group, Sony Music Entertainment","12331","5387","70635","932310","107198264","833527220","-520577","1836794","8541256","24050","16000","226000","7168951","81225566","78520","1976664","29462","2185","383766","293758","339966","52859","353559","61380","268","4242","6433","41882","1597","28735","1155404","1685","27898","6533","35","164","N/A","N/A","N/A","N/A","N/A","N/A"
"359","División Minúscula","Mexico","Rock","Other Indie / Unsigned","12333","9042","41882","792381","59541085","497030408","-10153","1188094","6193988","18082","7000","198000","11771351","220299854","44966","1044806","23831","N/A","N/A","N/A","N/A","8650","190772","37993","-12307","853573","3643","167042","66","738","11172","2447","33368","5230","19","130","N/A","N/A","N/A","N/A","N/A","N/A"
"360","Los Iracundos","Uruguay","Rock","Big Indie Labels","12371","13643","23109","769266","59866890","340224639","49662","791620","1502700","14924","-2000","155000","13985682","212117614","40722","773335","32229","0","4110","40","49","3850","7177","775","83446","164308","1242","49589","29","1385","30357","3927","1195","278917","38","1322","N/A","N/A","N/A","N/A","N/A","N/A"
"361","The Panturas","Indonesia","Rock","N/A","12388","13421","76149","378985","53093219","217083641","-24164","932437","294115","22334","16000","179000","11525404","75789281","52019","715377","15241","49882","103908","3221491","7582189","40289","302701","75797","-189","9205","127","1665","477","10220","188506","339","88018","1110","5","32","N/A","N/A","N/A","N/A","N/A","N/A"
"362","Little Jesus","Mexico","Rock","Universal Music Group, Sony Music Entertainment, Warner Music Group","12394","9459","41152","522990","64982094","541031617","-232314","1125195","6886198","12257","8000","288000","12027459","180062512","53956","1425430","29915","2","141","0","0","4003","255531","39929","-6488","319213","3003","72716","51","7009","16159","4273","32057","5530","23","131","N/A","N/A","N/A","N/A","N/A","N/A"
"363","The Strumbellas","Canada","Rock","Other Indie / Unsigned","12418","6411","26200","321342","52485252","738523671","-260003","1591712","13063361","14781","7000","386000","6140230","170809447","51854","2873891","57137","1449","26934","20323","445230","2866","46405","3170","-388","66566","2502","51107","217","8487","284240","30482","3544","93737","72","1599","N/A","N/A","N/A","N/A","N/A","N/A"
"364","TV On The Radio","United States","Rock","Big Indie Labels","12434","7039","41893","704184","64770205","668106755","-126322","1485207","14136298","31642","8800","94100","1516382","41172616","14811","302926","39154","N/A","N/A","N/A","N/A","17759","103557","8972","-2820","384203","4874","111413","N/A","N/A","N/A","20922","6301","48706","58","697","N/A","N/A","N/A","N/A","N/A","N/A"
"365","The Dresden Dolls","United States","Rock","N/A","12476","7173","83364","385723","93234580","350482491","558563","2565948","3261531","36642","12900","110000","840815","21203405","15497","192753","51570","N/A","N/A","N/A","N/A","1341","48833","5511","-4176","231942","3127","32357","N/A","N/A","N/A","2824","23588","8604","28","216","N/A","N/A","N/A","N/A","N/A","N/A"
