"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"371","Axel Rudi Pell","Germany","Rock","Big Indie Labels","40337","37842","3215","145283","3418202","144143846","36348","266805","2584329","42025","0","141","587374","61957229","3271","364204","108376","2","330","2","100","750","6329","1938","1263","65829","432","24508","N/A","N/A","N/A","2315","4855","16732","53","516","N/A","N/A","N/A","N/A","N/A","N/A"
"372","Coma","Poland","Rock","N/A","40403","43953","2454","162556","5126174","129575052","890","183259","300208","35998","700","41700","578392","46404589","1308","144723","N/A","N/A","N/A","N/A","N/A","5301","19541","889","-347","237741","37","36260","N/A","N/A","N/A","15","310525","13","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"373","Earshot","United States","Rock","Other Indie / Unsigned","40427","22786","6857","165258","6278641","96736614","245647","633628","5450989","69752","260","6490","257746","8315736","3671","95451","130377","107","1941","1188","7578","1970","8362","4231","143","13271","149","6339","12","435","3065","1264","38738","1299","26","72","N/A","N/A","N/A","N/A","N/A","N/A"
"374","Andy Timmons","United States","Rock","N/A","40533","61701","2325","125850","1876579","70611060","935","89915","412965","45020","900","87100","299575","15804110","3797","329392","35553","N/A","N/A","N/A","N/A","6699","187174","11261","793","306056","222","12583","N/A","N/A","N/A","242","42714","1027","20","39","N/A","N/A","N/A","N/A","N/A","N/A"
"375","Harem Scarem","Canada","Rock","Big Indie Labels","40709","31246","1811","65994","3921984","66516975","40973","494610","2237931","59715","200","11800","199874","27310788","1276","101548","121847","N/A","N/A","N/A","N/A","116","4159","390","-96","31968","72","4931","N/A","N/A","N/A","499","10205","6738","42","218","N/A","N/A","N/A","N/A","N/A","N/A"
"376","Wishbone Ash","United Kingdom","Rock","Big Indie Labels","40955","38652","3585","234755","2362606","81502573","5716","192110","1866863","89369","140","3760","107025","4994270","926","34190","91730","N/A","N/A","N/A","N/A","327","7045","6","80","90465","469","26191","N/A","N/A","N/A","1334","6271","12084","46","563","N/A","N/A","N/A","N/A","N/A","N/A"
"377","The Dead Daisies","Australia","Rock","Big Indie Labels","41162","52559","1223","99591","991449","71647266","9943","109365","1842110","34519","600","100000","1113707","53566333","8132","515884","71932","11","1045","121","2516","543","74409","4879","N/A","N/A","213","21388","-3","1166","1925","641","6696","9880","48","362","140980","3","0","0","0.18718884663214574","3.743776932642915"
"378","Charlie Monttana","Mexico","Rock","Big Indie Labels","41243","36219","3548","164588","2809323","65121060","44838","326732","1582666","72398","40","8490","192806","15110226","834","63556","53624","N/A","N/A","N/A","N/A","-45","6316","6","3919","171142","168","33046","N/A","N/A","N/A","697","37471","1341","6","29","N/A","N/A","N/A","N/A","N/A","N/A"
"379","Graveyard","Sweden","Rock","Big Indie Labels","41268","36119","2506","218391","2279711","153855662","12794","170651","1410773","68184","500","21800","60202","12791260","617","92955","60512","N/A","N/A","N/A","N/A","1233","59203","4205","-606","143590","566","30673","N/A","N/A","N/A","454","12201","5350","27","128","N/A","N/A","N/A","N/A","N/A","N/A"
"380","Eyes Set To Kill","United States","Rock","Big Indie Labels, Sony Music Entertainment","41518","41580","3163","281897","1941020","86929824","-13411","162670","860651","87093","10","2190","27628","11862136","276","93360","25387","5","1416","4","2867","695","45700","1584","-4750","1117080","242","85677","N/A","N/A","N/A","400","55687","549","15","37","N/A","N/A","N/A","N/A","N/A","N/A"
"381","The Angels","Australia","Rock","Big Indie Labels","41788","23715","4456","200723","6792477","177332488","-116211","614228","2637685","104305","0","67","89514","4261371","460","23583","119229","N/A","N/A","N/A","N/A","235","5766","271","-67","59252","68","2962","N/A","N/A","N/A","1834","7521","9006","47","341","N/A","N/A","N/A","N/A","N/A","N/A"
"382","The Winery Dogs","United States","Rock","Sony Music Entertainment","41840","56953","2053","158985","1154883","67721954","13345","92097","339664","45486","0","114000","275346","23096336","2267","267080","46643","N/A","N/A","N/A","N/A","-372","52263","9","-1095","247486","216","30455","N/A","N/A","N/A","650","18514","2971","31","150","N/A","N/A","N/A","N/A","N/A","N/A"
"383","Apulanta","Finland","Rock","N/A","41883","31443","1987","161298","4939256","252536581","3382","230216","588303","55507","200","29500","363306","28143335","980","111259","61103","1","2232","4","394","806","67974","4721","-203","108919","0","21887","7","321","96","419","25878","1781","8","20","N/A","N/A","N/A","N/A","N/A","N/A"
"384","Frankie Muriel","United Kingdom","Rock","Other Indie / Unsigned","41935","75908","271","1351","524745","3291571","-105311","114814","1975986","26356","19970","26400","420833","1615682","537","5544","26455","4091","17547","2788","70691","15063","34823","2249","-5","8173","N/A","N/A","0","1","446","N/A","311380","11","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"385","GatoPaint","Chile","Rock","Big Indie Labels","41945","97888","646","33411","538621","19887586","-13330","44313","612311","17937","5000","321000","3338191","138794992","13688","1015087","385391","N/A","N/A","N/A","N/A","44","1179","40","-3","1193","28","925","9","3245","10619","165","88283","272","4","5","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"386","The Veer Union","Canada","Rock","Big Indie Labels","41972","30383","2044","138245","3264249","161998678","4498","280616","4314293","52607","700","59000","177773","19040185","1700","221398","49178","14","28376","77","7996","617","59132","797","-217","81715","208","7540","1","1647","759","217","17136","3095","24","99","N/A","N/A","N/A","N/A","N/A","N/A"
"387","Ramli Sarip","Singapore","Rock","Other Indie / Unsigned","42063","74892","1607","63868","1464488","22411160","11269","125377","172336","33172","400","60500","1736351","44680357","5304","220730","35733","21","27593","97","20854","-153","106511","18","2273","152655","4","625","N/A","N/A","N/A","262","36331","1107","3","16","N/A","N/A","N/A","N/A","N/A","N/A"
"388","Wig Wam","Norway","Rock","Big Indie Labels, Universal Music Group, Warner Music Group","42234","29322","1827","54187","3954882","98656315","-63344","424522","1181101","47748","300","14900","416296","10957960","3081","168396","109643","-14","10625","50","3879","429","5784","264","-6","18030","337","5281","N/A","N/A","N/A","1642","19423","2758","39","197","N/A","N/A","N/A","N/A","N/A","N/A"
"389","Honeymoon Suite","Canada","Rock","Big Indie Labels, Warner Music Group","42356","39663","1883","136017","2577306","60394440","29022","248009","1072129","65316","260","8800","390604","10634773","2942","81122","102287","7","1152","55","2399","483","6772","63","91","43558","80","3877","N/A","N/A","N/A","4222","4827","16667","46","494","N/A","N/A","N/A","N/A","N/A","N/A"
"390","Choirboys","Australia","Rock","Big Indie Labels, Warner Music Group","42514","20485","2071","147458","4347444","121923573","-164223","630541","3311706","78565","70","3590","226229","6274748","1010","31109","199220","N/A","N/A","N/A","N/A","203","2540","3","228","18214","13","628","N/A","N/A","N/A","987","16246","3591","28","202","N/A","N/A","N/A","N/A","N/A","N/A"
"391","Blues Saraceno","United States","Rock","Big Indie Labels","42665","20759","2649","168739","5863803","222241620","49296","529804","3819506","49246","2","172","328277","49558520","2781","578246","127916","N/A","N/A","N/A","N/A","1035","13593","5527","-77","32259","311","22129","N/A","N/A","N/A","2942","28095","1175","34","112","137141","7","0","0","0.2656292800093863","2.114572624066307"
"392","Steve Stine","United States","Rock","N/A","42861","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","16754","3000","763000","955039","68500302","16494","1651124","87436","N/A","N/A","N/A","N/A","266","16250","360","-80","102199","N/A","N/A","1","113","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"393","Glenn Hughes","United States","Rock","Big Indie Labels, Warner Music Group","42905","62559","1028","85334","1405556","70547367","8223","51006","653268","94401","100","11100","26242","5382162","333","50863","32372","N/A","N/A","N/A","N/A","7217","124152","3243","74","338793","108","20939","-22","60510","314","761","14305","3593","44","221","N/A","N/A","N/A","N/A","N/A","N/A"
"394","The Babys","United Kingdom","Rock","Big Indie Labels","42983","35955","1107","118694","2410149","82603395","30143","269793","2063245","49222","500","16200","581427","22129686","5067","158012","84877","N/A","N/A","N/A","N/A","77","2019","150","702","15530","48","1416","1","90","690","5726","4297","18271","60","1307","162894","2","0","0","0.026402046160550953","0.528040923211019"
"395","Otherwise","United States","Rock","Big Indie Labels","43100","24756","1472","114028","2487893","191809621","-16437","323674","2115670","53193","300","35700","249360","27408337","1967","290730","73136","6","1246","-3","1686","-117","22805","121","-542","113623","125","6647","17","511","13432","658","21943","1772","23","95","N/A","N/A","N/A","N/A","N/A","N/A"
"396","Nelson","United States","Rock","Big Indie Labels","43127","48726","1937","113489","1523250","39383641","10462","196742","1242346","51630","40","3140","596514","26406814","5424","251082","56294","N/A","N/A","N/A","N/A","7235","35079","2499","3409","106175","51","3523","N/A","N/A","N/A","984","7108","10570","69","793","N/A","N/A","N/A","N/A","N/A","N/A"
"397","Aurthohin","Bangladesh","Rock","Other Indie / Unsigned","43136","51170","8270","355903","919472","16678983","26354","84568","107767","89601","3","993","26687","2556834","258","44858","32343","N/A","N/A","N/A","N/A","1767","17695","212","-5841","1038444","23","14838","N/A","N/A","N/A","420","47021","822","2","5","N/A","N/A","N/A","N/A","N/A","N/A"
"398","Macabre Plaza","United States","Rock","Big Indie Labels","43205","13808","3945","248265","7610673","328326146","62200","829686","1014065","N/A","N/A","N/A","N/A","N/A","N/A","N/A","99194","N/A","N/A","N/A","N/A","1584","14752","5948","N/A","N/A","409","3239","136","702","41762","68","168068","134","4","10","N/A","N/A","N/A","N/A","N/A","N/A"
"399","Bajo Sueños","Ecuador","Rock","Big Indie Labels","43471","93901","1502","40867","1011420","21370502","3218","58085","63012","33942","800","76100","1423853","48436245","4719","239114","58070","N/A","N/A","N/A","N/A","238","35012","581","1251","250885","47","4311","8","771","1691","588","13201","5177","8","50","N/A","N/A","N/A","N/A","N/A","N/A"
"400","Juninho Afram","Brazil","Rock","Big Indie Labels","43477","124449","1106","20265","1218145","24428746","4781","46995","495495","44769","1000","156000","125743","10959960","1320","324045","25477","N/A","N/A","N/A","N/A","12440","430339","45671","-957","189164","46","15507","N/A","N/A","N/A","76","94105","247","1","12","N/A","N/A","N/A","N/A","N/A","N/A"
"401","Triggerfinger","Belgium","Rock","Universal Music Group, Big Indie Labels, Warner Music Group","43497","34931","919","133304","3529760","147378280","15276","355796","1989160","147221","N/A","N/A","N/A","N/A","N/A","N/A","59011","N/A","N/A","N/A","N/A","1680","22495","359","347","150107","453","42230","7","4466","5139","52233","6253","12571","46","805","N/A","N/A","N/A","N/A","N/A","N/A"
"402","Benny Mardones","United States","Rock","Other Indie / Unsigned","43669","28767","2126","31756","3324284","61306561","94156","520022","5346214","66113","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12","1403","39","-3","3745","41","1542","N/A","N/A","N/A","9495","5271","14604","63","1252","N/A","N/A","N/A","N/A","N/A","N/A"
"403","ELITA 5","Albania","Rock","Universal Music Group","43797","99516","1274","21682","1282473","17651606","6136","77908","62051","20879","1000","110000","4145195","140155974","5649","374860","174825","N/A","N/A","N/A","N/A","1379","14201","327","3","3627","N/A","N/A","N/A","N/A","N/A","883","26171","1894","9","22","N/A","N/A","N/A","N/A","N/A","N/A"
"404","Device","United States","Metal","Other Indie / Unsigned","43929","40186","1763","119675","3226933","74468480","56328","244588","652964","64895","200","59100","56085","7335599","421","71673","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","38","4711","33773","30","17670","3207","43","288","N/A","N/A","N/A","N/A","N/A","N/A"
"405","The Cold Stares","United States","Blues","Big Indie Labels","44035","38952","1675","52810","2342407","70811801","21744","240254","6763686","52968","3500","18800","288232","3674910","1893","57255","76604","10","834","25","2357","461","17583","663","2283","20360","0","1644","0","193","173","373","21114","2004","25","138","121670","N/A","N/A","N/A","N/A","N/A"
"406","Denden Gonjalez","Malaysia","Rock","Other Indie / Unsigned","44095","447034","25","1045","5200","275030","-229","556","51","19571","-1000","723000","503402","108723023","2733","1137816","36868","283","272053","4640","100294","-346","43739","26","-208","69818","0","14","0","52","0","123","260107","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"407","Montrose","United States","Rock","Warner Music Group","44182","38573","3629","237638","2559496","60458008","46573","229582","824246","360154","0","333","343","64242","3","710","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","105","4486","N/A","N/A","N/A","1403","8589","7457","42","486","N/A","N/A","N/A","N/A","N/A","N/A"
"408","Showaddywaddy","United Kingdom","Rock","Other Indie / Unsigned","44196","43533","815","92708","1631666","62344431","-40565","187497","2375415","75351","N/A","N/A","N/A","N/A","N/A","N/A","124853","N/A","N/A","N/A","N/A","11","316","7","2020","23959","117","5155","0","135","69","1637","2803","30071","64","1389","N/A","N/A","N/A","N/A","N/A","N/A"
"409","Downstait","United States","Rock","N/A","44375","23120","2782","59012","5442378","132351334","-21787","506933","1349551","64692","700","31600","119106","3046599","1008","44086","107959","N/A","N/A","N/A","N/A","142","11521","440","-213","35780","106","4692","N/A","N/A","N/A","2390","79384","270","9","27","N/A","N/A","N/A","N/A","N/A","N/A"
"410","DEADLUVE","Australia","Rock","Other Indie / Unsigned","44541","38199","9598","22711","8163823","16531224","-59367","250909","78533","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","144348","249","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"411","7eventh Time Down","United States","Religious","Other Indie / Unsigned","44597","40861","1377","59425","1718938","93839954","19401","209383","1828548","41194","100","62900","244915","37999956","1300","273800","77286","N/A","N/A","N/A","N/A","-189","31366","21","-321","84212","39","4423","N/A","N/A","N/A","598","4342","18058","39","294","N/A","N/A","N/A","N/A","N/A","N/A"
"412","Steve Harley & Cockney Rebel","United Kingdom","Rock","Universal Music Group","44609","22146","1583","64458","8903765","401037414","45577","603100","3204757","296341","N/A","N/A","N/A","N/A","N/A","N/A","193349","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-55","14576","113","2725","21","291","16814","3908","5681","13104","73","1362","N/A","N/A","N/A","N/A","N/A","N/A"
"413","JAYLER","United Kingdom","Rock","Big Indie Labels","44710","109027","5952","40050","489323","1859210","18827","47187","41690","42020","2700","18100","529979","1645309","7332","46672","25486","120","40549","2466","223338","39421","126979","8393","19203","67500","236","1501","N/A","N/A","N/A","N/A","67247","483","11","34","N/A","N/A","N/A","N/A","N/A","N/A"
"414","Danger Danger","United States","Rock","N/A","44774","40299","3625","201360","1779137","58197133","21909","190054","2736596","79063","N/A","N/A","N/A","N/A","N/A","N/A","98431","N/A","N/A","N/A","N/A","617","4610","117","-353","105692","187","16545","N/A","N/A","N/A","1545","7070","10430","47","379","N/A","N/A","N/A","N/A","N/A","N/A"
"415","Paul Rodgers","United Kingdom","Blues","Big Indie Labels, Sony Music Entertainment","44893","76800","999","57865","935028","50607790","-15918","89818","797285","39438","1400","35000","764051","12256807","9814","175155","39938","N/A","N/A","N/A","N/A","6888","52216","5120","11172","175813","65","5603","N/A","N/A","N/A","595","11650","5170","49","378","70660","N/A","N/A","N/A","N/A","N/A"
"416","Racey","United Kingdom","Rock","Big Indie Labels","44927","41896","957","49870","2392918","39965354","9962","359203","979909","62746","N/A","N/A","N/A","N/A","N/A","N/A","607478","N/A","N/A","N/A","N/A","N/A","N/A","N/A","3","1424","49","1738","N/A","N/A","N/A","1142","3597","22559","59","1414","N/A","N/A","N/A","N/A","N/A","N/A"
"417","Yesterday's Youth","United States","Rock","Other Indie / Unsigned","44972","456937","-3","815","390","80980","1","69","52229","16506","7600","34800","8597121","27933113","62903","587702","76528","108","7903","11555","182701","-134","34786","19980","0","2895","3","15","N/A","N/A","N/A","13","310401","8","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"418","Xpdc","Malaysia","Rock","N/A","44980","275536","255","6043","44967","424041","-3892","4943","1380","30877","2000","130000","943514","24262556","3202","105900","43270","48","12746","251","49546","519","23146","36","465","257603","17","11691","N/A","N/A","N/A","3","10505","4943","3","35","N/A","N/A","N/A","N/A","N/A","N/A"
"419","Kelompok Penerbang Roket","Indonesia","Rock","N/A","45024","40908","6032","201623","3010776","55720699","19379","217085","109741","69265","800","14200","149616","873311","1107","15359","25970","N/A","N/A","N/A","N/A","8166","206728","1197","185","23731","11","2685","52","8528","26153","51","147046","81","4","11","N/A","N/A","N/A","N/A","N/A","N/A"
"420","Through Fire","United States","Rock","Big Indie Labels","45266","34410","2606","109672","2154087","103223097","15533","249744","808108","44979","300","29400","606075","39407023","4545","523523","83214","-1","3192","-2","147","-151","20704","43","-317","85190","125","5082","N/A","N/A","N/A","240","24213","1676","19","82","N/A","N/A","N/A","N/A","N/A","N/A"
"421","The Vandals","United States","Punk","Big Indie Labels","45307","37860","3092","216159","2333733","102161972","-33982","197562","1618292","86486","N/A","N/A","N/A","N/A","N/A","N/A","48464","2","2002","0","183","1972","76223","846","-117","204435","217","11195","31","693","5541","648","39867","893","21","108","N/A","N/A","N/A","N/A","N/A","N/A"
"422","Black Country Communion","United States","Rock","N/A","45361","63081","1759","128129","739422","45819407","-14065","58505","490419","63360","100","39500","132545","14824687","1203","158885","103810","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-308","75108","239","18065","N/A","N/A","N/A","523","7751","8988","37","251","N/A","N/A","N/A","N/A","N/A","N/A"
"423","Monster Truck","Canada","Rock","BMG","45574","43414","1897","98041","2345060","100332221","38004","219114","1094000","56940","300","42400","192096","20953606","1308","148505","71095","N/A","N/A","N/A","N/A","-143","29268","53","-284","94312","191","12144","1","823","136","974","9655","6881","31","235","N/A","N/A","N/A","N/A","N/A","N/A"
"424","Noiseworks","Australia","Rock","N/A","45644","34265","1758","166587","3931228","141289503","-19376","245501","1670515","62887","210","7800","229208","5416012","928","26529","183505","N/A","N/A","N/A","N/A","6","4227","1","-107","21709","33","1664","N/A","N/A","N/A","1345","11024","5631","30","231","N/A","N/A","N/A","N/A","N/A","N/A"
"425","Rick Derringer","United States","Blues","Sony Music Entertainment","45884","31532","1424","85573","1953379","57455787","-190599","277519","6147464","64732","500","34900","183258","7387217","1476","55545","98025","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-534","109895","52","2792","N/A","N/A","N/A","4593","7050","9776","51","776","N/A","N/A","N/A","N/A","N/A","N/A"
"426","H.E.A.T","Sweden","Rock","Big Indie Labels","45953","46822","2173","96209","2667143","107957249","14071","178384","886571","72377","500","20400","63156","3914857","510","38318","72683","N/A","N/A","N/A","N/A","2125","44458","7504","376","86370","291","16240","N/A","N/A","N/A","1050","7268","9985","59","483","N/A","N/A","N/A","N/A","N/A","N/A"
"427","Kárpátia Zenekar","Hungary","Rock","N/A","46064","92745","1240","67671","2450268","51406978","10079","58482","11662","20614","1000","137000","4023150","135387482","15007","817305","322496","N/A","N/A","N/A","N/A","-92","5113","15","N/A","N/A","48","11374","N/A","N/A","N/A","N/A","153776","87","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"428","Yoshii Kazuya (吉井和哉)","Japan","Rock","Other Indie / Unsigned","46083","57824","1502","42355","2369503","38336327","-9514","186450","475934","34327","1100","69100","820727","12921318","7926","176691","66172","N/A","N/A","N/A","N/A","7487","49342","2116","-268","64297","43","450","N/A","N/A","N/A","737","189942","62","7","7","N/A","N/A","N/A","N/A","N/A","N/A"
"429","Zach Alcasid","Philippines","Rock","N/A","46100","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","74552","200","40100","53600","2670135","440","47406","5965","1410","548269","118185","2507938","-108","51013","3291","-19271","2198446","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"430","Scary Kids Scaring Kids","United States","Rock","Sony Music Entertainment, Big Indie Labels","46108","31127","4164","230634","2489382","101056988","17276","239578","3985980","71617","700","15800","24307","8607837","257","58946","52468","N/A","N/A","N/A","N/A","1543","29605","165","-1241","349897","194","14949","N/A","N/A","N/A","401","72652","429","11","21","N/A","N/A","N/A","N/A","N/A","N/A"
"431","Kingdom Come","Germany","Rock","Big Indie Labels","46112","40630","2474","146196","2428852","66080512","31591","221229","2557083","62383","400","24500","254548","12024051","3344","152260","152267","N/A","N/A","N/A","N/A","108","2815","19","-117","36262","212","8330","N/A","N/A","N/A","2888","7988","8285","55","469","N/A","N/A","N/A","N/A","N/A","N/A"
"432","lostprophets","United Kingdom","Rock","Other Indie / Unsigned","46134","30353","2382","176618","3851244","152174672","9279","272416","2436703","61877","-20","8690","164432","23521476","933","118893","N/A","2","50","4","411","125","3779","84","-11","2036","212","54545","5","2665","203","950","18117","2563","32","121","N/A","N/A","N/A","N/A","N/A","N/A"
"433","Omega","Hungary","Rock","N/A","46225","44709","1245","52328","3985157","83600759","-3576","245698","1115050","51988","700","57600","309035","15632264","2737","110443","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-246","101813","-2","1505","N/A","N/A","N/A","506","29218","1740","31","136","N/A","N/A","N/A","N/A","N/A","N/A"
"434","Limehouse Lizzy","United Kingdom","Rock","N/A","46354","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","131284","N/A","N/A","N/A","N/A","439","5739","316","359","26480","N/A","N/A","N/A","N/A","N/A","N/A","849","87549","91","3340","N/A","N/A","N/A","N/A","N/A","N/A"
"435","Krasnaya Plesen","Russian Federation","Punk","N/A","46443","73322","5605","81773","1508066","33315914","-5053","82446","9058","36989","1000","180000","432069","42338308","3499","424320","315545","N/A","N/A","N/A","N/A","-8","1683","2","-21","6408","32","494","N/A","N/A","N/A","1326","448021","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"436","Welox","France","Rock","Other Indie / Unsigned","46493","116001","2259","8515","885238","2991435","19926","83217","609","29980","5400","78400","1577308","12490071","43380","383953","40332","N/A","N/A","N/A","N/A","4150","24589","77651","3","176","1058","2987","0","4","N/A","175","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"437","Goodbye June","United States","Blues","Big Indie Labels","46716","26333","2265","141476","3217445","145353153","20440","304931","5285022","68975","300","21200","88066","4262109","1234","64482","107595","0","857","44","1781","233","20185","336","74","25207","257","4327","16","783","6220","1101","25490","1689","32","120","N/A","N/A","N/A","N/A","N/A","N/A"
"438","Michael Schenker","Germany","Rock","Big Indie Labels, Universal Music Group","46813","47587","2435","223797","3832110","97912324","36358","142473","699056","81634","20","1510","179573","9082554","1455","78403","48203","N/A","N/A","N/A","N/A","5702","53765","18412","1235","206789","79","4614","N/A","N/A","N/A","992","21218","2494","35","201","N/A","N/A","N/A","N/A","N/A","N/A"
"439","The Protomen","United States","Rock","N/A","46966","53432","3017","84166","3993152","88815192","4850","135223","593883","47594","1700","44800","278107","7182064","2673","97786","90767","N/A","N/A","N/A","N/A","2259","17367","126","80","39125","235","3255","23","3361","18911","1258","142428","159","11","28","N/A","N/A","N/A","N/A","N/A","N/A"
"440","Cobweb","Nepal","Rock","N/A","46999","94132","3571","74485","906478","11584090","-2621","53822","93078","26410","3400","99900","2611999","31519041","12560","308434","99020","N/A","N/A","N/A","N/A","1367","23821","2283","648","13800","3","373","N/A","N/A","N/A","N/A","268852","24","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"441","Thunder","United Kingdom","Rock","BMG, Big Indie Labels","47019","49189","1435","120942","1593393","70084530","21190","160057","2040788","58006","500","33000","348327","11770763","2954","117015","79741","N/A","N/A","N/A","N/A","150","14413","135","298","81870","215","18258","0","1447","1156","754","7338","10185","61","641","N/A","N/A","N/A","N/A","N/A","N/A"
"442","Thundermother","Sweden","Rock","Big Indie Labels","47057","41378","1941","90894","2512777","86866182","29226","239547","476921","68071","400","27900","122338","9698805","1062","116634","80484","13","2104","150","1979","846","36674","1201","-168","71237","0","8200","N/A","N/A","N/A","1246","8983","7048","39","260","N/A","N/A","N/A","N/A","N/A","N/A"
"443","The Temperance Movement","United Kingdom","Blues","Big Indie Labels","47128","50171","1374","77968","2224694","68151237","21747","167661","493204","90387","40","9740","51393","8372935","359","51188","94830","N/A","N/A","N/A","N/A","153","15367","90","-117","54203","397","24906","4","1141","330","321","20165","2556","26","143","N/A","N/A","N/A","N/A","N/A","N/A"
"444","Seringai","Indonesia","Rock","N/A","47183","96913","-122","178061","21545","48778793","980","6594","23135","56993","900","83200","127903","15586580","746","189415","20668","N/A","N/A","N/A","N/A","742","381983","56095","-2377","795012","29","15795","N/A","N/A","N/A","2","98716","205","2","10","N/A","N/A","N/A","N/A","N/A","N/A"
"445","Marc Bolan","United Kingdom","Rock","Big Indie Labels","47250","29275","994","150716","1498038","42824080","9002","50401","694527","98569","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","110","655","87","-241","51429","N/A","N/A","9","884","3155","283","19437","2596","39","280","131603","24","0","0","0.3168245539266116","6.336491078532232"
"446","Los Suaves","Spain","Rock","Big Indie Labels, Universal Music Group","47349","31718","3507","247375","3284467","112987668","-11223","280283","1836730","104293","0","29","101569","4238661","603","22906","103291","N/A","N/A","N/A","N/A","-1","218","0","-233","104440","347","16762","3","363","140","490","29664","1429","16","60","N/A","N/A","N/A","N/A","N/A","N/A"
"447","BRKN Love","Canada","Rock","Universal Music Group","47944","32487","2104","63455","2859994","83184883","-6715","309821","3633398","60827","700","38600","83502","2470170","1332","43531","74602","4378","50552","139","4389","1026","28833","152","15","11237","143","2498","N/A","N/A","N/A","982","24130","1849","24","100","N/A","N/A","N/A","N/A","N/A","N/A"
"448","The Tea Party","Canada","Rock","Sony Music Entertainment, Universal Music Group","48026","51724","2133","124168","2023563","60836792","1353","148960","740175","54447","700","24600","215817","7441338","1966","75057","71221","11","11878","18","3575","1712","25311","2504","283","72850","172","6397","19","1993","6951","964","12319","5245","23","172","N/A","N/A","N/A","N/A","N/A","N/A"
"449","Mark Morton","United States","Metal","Universal Music Group","48088","49030","1405","66186","979769","60242593","9377","147157","802054","46723","700","71500","167866","15233094","2185","376795","39735","N/A","N/A","N/A","N/A","3495","103200","23671","314","111239","129","4768","11","444","2431","276","29301","1321","25","78","N/A","N/A","N/A","N/A","N/A","N/A"
"450","Benito Kamelas","Spain","Punk","N/A","48147","33951","2600","119219","4217925","95862383","-15678","287085","1120685","55072","100","12000","517388","9497626","1278","46217","32197","N/A","N/A","N/A","N/A","5582","28775","1633","253","61452","228","6732","N/A","N/A","N/A","1201","71038","445","9","22","N/A","N/A","N/A","N/A","N/A","N/A"
"451","Extrechinato y Tu","Spain","Rock","N/A","48267","24293","5727","145261","5645014","66259090","-404163","463708","1085570","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","166","4215","5","67","1174","N/A","257835","N/A","3","7","N/A","N/A","N/A","N/A","N/A","N/A"
