"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"74","Gordon Lightfoot","Canada","Rock","Big Indie Labels","5499","3761","8779","1086935","14250710","870101223","73661","3832556","24064953","10842","3000","259000","2119893","238262601","11208","1486114","43454","N/A","N/A","N/A","N/A","181","3732","80","0","449695","190","26153","N/A","N/A","N/A","24557","1528","18434","74","1817","N/A","N/A","N/A","N/A","N/A","N/A"
"75","CAAMP","United States","Rock","Big Indie Labels","5512","2663","14010","795846","31511263","2041184508","176450","4942958","24717660","30702","2700","96400","556515","29560821","8355","274477","12141","15600","76365","532387","1121326","21468","382444","277098","3233","68462","281","8684","128","6297","41375","11387","5182","3625","33","215","24321","48","0","0","38.89314016807656","79.47214507185"
"76","Eddie Vedder","United States","Rock","Big Indie Labels, Universal Music Group","5679","3867","6284","1707357","11512912","1347330427","-5126","2947903","17682632","13827","1000","283000","1078199","302034221","5711","1660676","12162","801","137770","555","24085","59298","790116","13023","2220","2661185","0","418139","N/A","N/A","N/A","26007","4793","5293","62","845","128538","1","0","0","0.39765789281905245","2.1197445026216553"
"77","Jackson Browne","United States","Rock","Big Indie Labels, Universal Music Group, Sony Music Entertainment","5741","3610","9103","1498446","14691352","1314197977","210974","3484737","24481599","15527","1000","209000","1492540","169285700","8957","1187471","25008","59","92404","252","3137","202","117209","110","-509","703254","265","46988","23","3174","27638","24992","974","27529","83","2369","N/A","N/A","N/A","N/A","N/A","N/A"
"78","Callejeros","Argentina","Rock","Other Indie / Unsigned","5819","4043","32162","2486027","17704167","1330377730","109349","2173460","6223468","6877","-2","730","10293227","637435602","15231","1785864","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","185","163036","N/A","N/A","N/A","3704","11256","2149","16","120","124977","N/A","N/A","N/A","N/A","N/A"
"79","Bersuit Vergarabat","Argentina","Rock","Big Indie Labels, Universal Music Group, Sony Music Entertainment","5864","5140","5948","1027462","13289136","1151305302","-11622","2508895","10134633","5618","1000","365000","3463937","556363211","10668","1999730","29377","12","5255","115","0","13565","178527","17285","-219","616252","203","101361","4","2263","560","5905","5035","6244","22","339","N/A","N/A","N/A","N/A","N/A","N/A"
"80","Dino Fonseca","Brazil","Rock","Big Indie Labels","5892","18230","3646","252229","10387970","314499441","19228","670471","254889","4194","8000","816000","10038958","349278561","36593","2439796","10355","368","199161","4790","39885","112379","893550","21767","17658","174673","488","27534","N/A","N/A","N/A","6772","23968","845","9","56","N/A","N/A","N/A","N/A","N/A","N/A"
"81","Viejas Locas","Argentina","Rock","Big Indie Labels","6073","5952","16110","1221325","11446389","651907751","-5673","1877442","4143840","9736","1000","263000","3260770","153456381","9011","691764","26999","N/A","N/A","N/A","N/A","8799","86790","1094","7101","860674","185","106883","N/A","N/A","N/A","922","19497","873","14","113","N/A","N/A","N/A","N/A","N/A","N/A"
"82","Luis Alberto Spinetta","Argentina","Pop","Sony Music Entertainment, Universal Music Group","6100","6807","8469","1245212","6012438","648814468","-33521","1542813","14556689","3460","2000","545000","3945080","512905149","17489","2861747","N/A","19","2734","32","222","3340","276197","6877","N/A","N/A","297","133475","4","2553","464","2536","10006","3112","21","152","N/A","N/A","N/A","N/A","N/A","N/A"
"83","Sturgill Simpson","United States","Country","Sony Music Entertainment","6170","4986","9867","1054917","15542135","1273130911","153767","2342141","16741511","13712","9000","330000","1085701","112956310","11663","997773","52335","41","2926","8","710","-203130","168","21","0","9504","240","18020","66","7452","25892","10609","7787","2985","50","414","151938","1","0","0","0.098270071699768","1.9654014339953598"
"84","Anatolian Psych Rock Lab","United States","Rock","Big Indie Labels","6214","19220","3795","100231","4494181","42150976","-231776","763008","222235","1411","3000","288000","7291289","175629030","21972","1030315","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","6010","182567","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"85","Raghu Dixit","India","Pop","Big Indie Labels, Sony Music Entertainment","6288","4653","40547","1574951","9882839","389407709","-4613","3422670","5082117","7398","2000","441000","3346293","406141568","17241","3184399","18598","N/A","N/A","N/A","N/A","7442","447451","13307","-259","307781","6","371","N/A","N/A","N/A","1933","108016","29","7","9","N/A","N/A","N/A","N/A","N/A","N/A"
"86","Forest Blakk","United States","Pop","Warner Music Group","6294","3299","9247","295891","19376662","805914666","-340044","4780543","37561771","13728","3000","331000","1733799","182779356","15496","4113902","8090","534","367135","9999","184534","7695","202693","7124","1125","243373","133","4898","52","5625","65002","6086","12502","1625","58","263","N/A","N/A","N/A","N/A","N/A","N/A"
"87","Father John Misty","United States","Rock","Warner Music Group, Big Indie Labels, Universal Music Group","6348","1657","6468","985862","24431187","2169217940","-259186","8393531","56810636","31760","1000","102000","403630","66566493","3569","682391","48314","120","45369","484","7729","-533","31577","13","-344","307422","350","50005","77","34434","28160","21725","6119","5989","53","544","N/A","N/A","N/A","N/A","N/A","N/A"
"88","Sail North","United States","European","Other Indie / Unsigned","6429","11621","6908","281730","9825933","200950042","91","1213236","467727","10404","4000","277000","2560955","79404485","20021","1134028","5176","4439","735102","73750","570398","80652","520095","305590","18117","256124","225","4802","0","61","N/A","1363","184282","14","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"89","Los Piojos","Argentina","Rock","Warner Music Group","6598","4639","20086","1766885","18669051","1050219021","-12065","2403373","5407958","15220","0","9","3321373","242313437","8910","861741","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-19","29420","252","117462","N/A","N/A","N/A","3949","5173","4550","20","240","N/A","N/A","N/A","N/A","N/A","N/A"
"90","The Proclaimers","United Kingdom","Rock","Big Indie Labels","6627","2309","6156","417616","14481863","1263621847","470835","6261640","54990766","15817","700","86700","1537400","253133198","8406","1666148","44326","3","884","9","132","2696","11931","573","698","123376","252","25508","17","1657","14049","44787","1604","18281","94","2836","134859","20","0","0","0.2640204616055096","5.280409232110193"
"91","Steve Earle","United States","Country","Big Indie Labels, BMG, Universal Music Group, Sony Music Entertainment","6711","5469","3387","351220","9384541","773810294","690651","3455600","13630699","5919","1000","368000","3001383","460500795","9614","1803237","32905","N/A","N/A","N/A","N/A","5612","91039","919","-233","486297","202","36267","N/A","N/A","N/A","15536","3785","6992","49","1030","N/A","N/A","N/A","N/A","N/A","N/A"
"92","Divididos","Argentina","Rock","Warner Music Group","6734","6987","9271","1224676","7396859","752870484","-96244","1285397","8522959","6919","1000","354000","3509609","376738001","10319","1419736","18874","1","259","0","13","36015","785539","10770","84","550033","180","111686","N/A","N/A","N/A","2402","7140","3147","19","218","N/A","N/A","N/A","N/A","N/A","N/A"
"93","Tom Rosenthal","United Kingdom","Pop","N/A","6771","2769","3111","640122","14920692","1666332642","-80081","4454191","36473282","10355","0","388000","2749473","311654725","11673","4076533","25770","-1609","1696982","3841","29178","1376","128413","2177","-102","61227","465","64504","40","42159","70894","12458","21123","810","29","102","N/A","N/A","N/A","N/A","N/A","N/A"
"94","Xavier Rudd","Australia","Rock","Big Indie Labels","6821","5190","3990","836267","9616586","1042729129","54879","2275739","12504795","12360","1000","354000","1603466","231398136","6155","1238657","14330","N/A","N/A","N/A","N/A","30927","391160","19148","-83","444852","554","68891","-27","1875169","20785","7982","10810","1764","37","397","58262","7","1","33","7.694023900808988","131.87786598713268"
"95","Jethro Tull","United Kingdom","Rock","Sony Music Entertainment, Big Indie Labels, Warner Music Group","6896","6355","6482","2004148","6096643","795029601","22120","1418149","16014068","11846","3000","347000","1529201","205091106","6658","1335728","24130","N/A","N/A","N/A","N/A","7304","122287","3472","0","1346211","0","247455","N/A","N/A","N/A","7927","823","29897","78","2098","N/A","N/A","N/A","N/A","N/A","N/A"
"96","Ray LaMontagne","United States","Rock","Big Indie Labels","6907","2561","5039","1121858","15117174","1764244200","-273260","3904464","53221118","18810","1000","193000","425972","164308146","2909","1006061","27421","60","12675","96","5249","2097","157016","1065","-106","794234","379","93959","17","18993","6144","17796","5822","3665","54","527","158186","4","0","0","0.052804092321101906","1.056081846422038"
"97","Iron & Wine","United States","Rock","Warner Music Group, Big Indie Labels","7107","2613","5186","1182557","12852669","1935780061","-117262","3740783","58254737","25556","500","92200","524850","114550341","4060","977744","28435","N/A","N/A","N/A","N/A","2925","105731","1288","-927","888550","468","106507","18","372259","28274","7622","7129","5749","51","473","N/A","N/A","N/A","N/A","N/A","N/A"
"98","Philip Bailey","United States","R&B","Other Indie / Unsigned","7126","4269","5373","128632","9687513","549757604","275090","4393260","33766754","8889","1100","50100","1430125","273085660","10838","2239438","43271","0","34","0","0","2486","78116","421","-166","304622","308","46641","3","460","13009","37986","1123","24638","110","4125","122033","33","0","0","0.5148268949745115","10.296537899490229"
"99","Canozan","Turkey","Rock","Universal Music Group, Big Indie Labels, Warner Music Group","7244","4584","5673","792873","13475031","1124204391","-47659","2640500","9390676","8218","1000","244000","4742743","285711900","16984","2346945","37110","-200","54743","1249","14454","2076","155202","12885","-6","1937","157","56414","4","5219","3485","13835","30638","312","5","29","106631","3","0","0","1.03843601512916","1.289255453654394"
"100","Richy Mitch And The Coal Miners","United States","Rock","N/A","7299","1550","6802","351270","29771297","1659544301","693094","11314162","38880702","40783","0","43700","0","10862066","0","274314","49969","285","83998","7026","16986","5697","102120","14274","0","1632","196","3843","43","3547","143598","39165","30724","510","19","56","N/A","N/A","N/A","N/A","N/A","N/A"
"101","Elyse Myers","United States","Pop","Sony Music Entertainment","7318","90851","722","94957","90988","11418101","-490","31692","383260","7948","0","1090000","940190","581566453","13976","33180641","1365","-3731","7065384","365628","903002","43422","3959145","256229","50840","3324344","30","644","4","639","62","27","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"102","Ben Harper","United States","Rock","Universal Music Group, Big Indie Labels","7373","5452","3666","1069322","9543207","1199568539","100697","1501311","26898000","15692","-3000","214000","544750","221473482","3585","1035213","18351","31","5138","43","11498","11441","329571","7364","-970","1626402","2309","794072","51","26268","7315","9087","3725","7324","62","1074","111217","4","0","0","0.907793512732203","4.76752992845433"
"103","Intoxicados","Argentina","Blues","Big Indie Labels","7513","4671","13994","1429036","14784019","905810178","25668","2509590","10057811","10068","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-237","13686","56","-559","316889","196","99422","19","5326","1616","2754","10172","2145","14","128","N/A","N/A","N/A","N/A","N/A","N/A"
"104","Crosby, Stills & Nash","United States","Rock","N/A","7839","4091","8039","2104822","7808496","832944085","333541","2536143","33953574","55116","0","144000","250","62033","4","405","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-520","581466","491","82901","N/A","N/A","N/A","3566","1923","16251","77","1954","N/A","N/A","N/A","N/A","N/A","N/A"
"105","Montgomery Gentry","United States","Country","Big Indie Labels","7842","6370","5547","1548226","5018701","736260552","101020","1473509","9335700","8143","0","219000","1734271","300224573","6738","1582247","16371","181","51707","2653","123886","2825","78512","593","99","1263593","67","32299","N/A","N/A","N/A","7860","2217","13367","38","563","N/A","N/A","N/A","N/A","N/A","N/A"
"106","Matt Simons","United States","Pop","Sony Music Entertainment","7928","3544","1379","244177","13539865","1972413701","57249","3465615","24847124","6849","0","351000","1209443","357024278","3401","2224195","74570","0","34700","0","0","140","31995","80","-80","66370","269","61749","4","5628","11115","8488","1311","20538","89","1872","101913","11","0","0","1.3234932326728304","17.900216449742544"
"107","Turnpike Troubadours","United States","Country","Big Indie Labels, BMG","7981","5518","8992","680865","18522863","1087331238","122137","2291778","6888812","23778","1000","107000","601258","72047139","2451","281644","13281","N/A","N/A","N/A","N/A","15738","501018","33224","2030","402469","123","7243","N/A","N/A","N/A","19587","5207","4708","22","210","N/A","N/A","N/A","N/A","N/A","N/A"
"108","คณะขวัญใจ","Thailand","Asian","N/A","8047","12035","42520","773747","3677590","111597925","-56694","678799","74288","11086","2000","562000","2300560","183272081","4773","1122023","18822","1217","104869","25142","240276","-65","216479","11616","536","516494","2","28","N/A","N/A","54","801","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
