"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"73","ZZ Top","United States","Blues","Other Indie / Unsigned","1478","984","93411","5105410","100105644","3153321840","617864","10126941","58772743","3795","12000","656000","19545967","1133476270","95081","6101568","8595","251","19877","0","0","N/A","N/A","N/A","-18144","5135048","19550","1481269","177","17216","181028","32269","164","278194","115","5578","N/A","N/A","N/A","N/A","N/A","N/A"
"74","Hoobastank","United States","Rock","Universal Music Group, Warner Music Group, Big Indie Labels","1503","1060","74070","2873041","91476217","2088836920","2208075","13467744","51845851","1419","10000","1680000","38645799","1829446878","174647","10673079","12467","1427","166656","948","111717","4711","155598","31753","-7408","2041635","2736","375751","N/A","N/A","N/A","43965","1197","67353","117","3865","84727","N/A","N/A","N/A","N/A","N/A"
"75","León Larregui","Mexico","Rock","Universal Music Group, Big Indie Labels","1504","1341","132847","3103914","118985247","2669289845","672935","8303698","25592033","1429","20000","2030000","31510753","1808591918","115309","7587690","4762","N/A","N/A","N/A","N/A","3901","1256000","432674","742","1354980","2780","504742","N/A","N/A","N/A","15644","12937","5974","25","240","N/A","N/A","N/A","N/A","N/A","N/A"
"76","INXS","Australia","Rock","Universal Music Group, Warner Music Group, Big Indie Labels","1512","1077","69117","3205139","108599692","2784829253","115758","9672684","88254150","3685","16000","764000","28344674","776679479","170598","4789940","N/A","2599","149200","40149","1865995","12905","230444","24138","15251","1095421","12305","837609","15","5607","N/A","40902","126","354237","124","7318","42112","33","0","0","16.950136721285745","35.68334423317238"
"77","Legião Urbana","Brazil","Rock","N/A","1525","1443","156599","7530938","100296043","2343221637","-983890","5897834","19290811","3720","20000","1740000","7513170","593261593","42419","4460831","N/A","0","23600","0","0","3150","14880","657","0","1852289","23231","2862136","14","27245","1886","8028","784","94135","28","1278","N/A","N/A","N/A","N/A","N/A","N/A"
"78","The White Stripes","United States","Rock","Big Indie Labels, Warner Music Group","1550","696","81125","3686194","107859947","4211970935","1168773","14591974","93481513","3516","20000","1140000","25965195","1122028039","145652","8979107","N/A","N/A","N/A","N/A","N/A","37464","323230","1718","-9712","3125356","12249","1303345","535","21627","157370","82248","987","76557","93","2846","140065","15","0","0","0.1980153462041322","3.9603069240826443"
"79","Nine Inch Nails","United States","Rock","Other Indie / Unsigned","1553","1869","83995","3207143","101498650","2237560960","335294","5903418","44966458","2545","20000","1090000","13432216","592939616","136427","5817178","5579","0","537","0","85","27865","1036408","268326","-9739","3255112","10420","536606","1912","580789","403898","50051","1313","54432","76","1369","N/A","N/A","N/A","N/A","N/A","N/A"
"80","Staind","United States","Rock","BMG","1556","1479","104753","3131747","134333495","2097500955","1378027","8435127","34767555","4415","20000","1030000","20428870","899760521","131362","5885473","4364","0","352400","0","0","32023","376122","168071","71519","2854231","5764","393384","1656","30540","1596672","39169","1703","47564","79","1312","N/A","N/A","N/A","N/A","N/A","N/A"
"81","Sakanaction (サカナクション)","Japan","Rock","Big Indie Labels","1576","3916","113168","1852851","92174067","864468857","160318","3136221","5905903","1991","80000","1250000","65735272","1026372795","821803","7030378","2159","3681","203545","114086","6625624","61316","639454","1115450","2235","146528","492","3972","N/A","N/A","N/A","22729","109852","225","13","20","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"82","Hombres G","Spain","Rock","Warner Music Group, Sony Music Entertainment","1582","913","117949","5281747","145025094","3556426910","447225","12222697","44152076","4123","10000","643000","25411831","962141114","97677","6147804","9677","8","142264","2411","148722","6011","450291","110644","5909","144906","4583","938805","72","5436","18287","23877","810","95347","43","1524","N/A","N/A","N/A","N/A","N/A","N/A"
"83","Incubus","United States","Rock","Sony Music Entertainment","1585","1124","84357","3789012","117292483","3374663642","1148702","10139030","59875723","2855","10","5270","19373087","994008765","94845","5271917","7345","N/A","N/A","N/A","N/A","9074","877450","31974","-14458","4893898","7738","1080508","146","267169","30560","54241","1050","74717","93","2232","149490","6","0","0","0.11613432320431849","2.3226864640863703"
"84","Queens of the Stone Age","United States","Rock","Big Indie Labels","1616","1326","62921","3948399","116279618","3581520763","408672","7326241","70456324","3915","13000","925000","12119206","746264891","86815","4650713","4558","985","83392","7757","502037","25373","1005750","278636","-5191","2947299","15126","1351103","732","1097264","205535","22559","1129","69973","75","1821","35845","53","0","0","21.871879999384927","38.50499756863472"
"85","Snow Patrol","United Kingdom","Rock","Universal Music Group","1621","934","55845","3400909","105309101","3287195569","364992","12211878","77006144","2947","0","1020000","15863342","1161775235","74777","7046118","13942","1","507","0","0","456","317528","1077","-8814","2665543","6826","1285911","310","112117","144466","75934","708","103090","113","4087","162894","2","0","0","0.026402046160550953","0.528040923211019"
"86","Skank","Brazil","Rock","Sony Music Entertainment","1647","2015","71304","3446008","92260056","1903870270","776414","6299819","22483466","2185","10000","1150000","26195142","878060993","92849","5020714","3591","N/A","N/A","N/A","N/A","-8787","734515","2326","-8141","2115074","14233","1597619","N/A","N/A","N/A","11137","791","96909","39","1497","116694","8","1","5","0.6624859013612536","16.44320044168859"
"87","Stone Temple Pilots","United States","Rock","Big Indie Labels, Warner Music Group","1665","1360","113954","4189345","128644369","2577079029","942937","8340985","39394588","7391","15000","567000","28430406","774015819","219160","5983137","10313","1174","26886","254","48763","11585","351113","24561","-4881","2469933","8510","594321","585","14603","396689","21285","461","144393","78","2477","N/A","N/A","N/A","N/A","N/A","N/A"
"88","O Rappa","Brazil","Reggae","Warner Music Group","1673","1943","87484","3995422","118840762","2050495883","65847","6096513","17859236","3560","10000","1690000","26844811","1130166430","99526","5710920","N/A","N/A","N/A","N/A","N/A","983","607473","1391","-16337","4132817","14046","2200046","91","17410","144226","15168","2691","31834","28","746","N/A","N/A","N/A","N/A","N/A","N/A"
"89","Missa Sinfonia","Mexico","Rock","Other Indie / Unsigned","1676","24341","19916","614384","4545498","80033378","18924","246802","271408","428","100000","20800000","46943929","3043766555","736117","126480807","2453","N/A","N/A","N/A","N/A","52455","7933218","457779","N/A","N/A","N/A","N/A","64","23100","11158","69","106845","270","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"90","Blur","United Kingdom","Rock","Warner Music Group","1717","899","123419","4136820","109015159","3140015529","2645627","12655268","129229331","6740","1000","655000","1635433","650853515","13803","5898398","2802","26843","325778","97711","1581579","40566","919704","342526","-816","2063278","16964","1479430","1258","34982","229616","41886","482","140897","111","4425","158186","4","0","0","0.052804092321101906","1.056081846422038"
"91","Sub Urban","United States","Pop","Warner Music Group","1766","1916","42734","1953318","64528942","1963358603","172458","6123143","23689295","1531","40000","6370000","41312119","2150770338","400831","35448593","6167","-23430","4177081","173249","3756835","14098","526044","208152","-4838","435269","2436","235073","1109","78927","642073","22402","12618","3769","54","185","114207","17","0","0","0.7450277507633719","14.90055501526744"
"92","X Ambassadors","United States","Rock","Sony Music Entertainment, Big Indie Labels, Universal Music Group","1794","918","25526","3152840","105728331","5738638574","352510","9720568","104511581","1131","10000","1450000","33035654","2599909140","162387","21088472","15305","872","375241","12652","342021","-1343","236906","16225","14549","374584","2068","312369","225","24253","213057","34455","1891","42436","98","2234","31053","41","1","35","30.355414500196243","152.488008210937"
"93","PIXIES","United States","Rock","Big Indie Labels, BMG","1831","1015","124913","3773051","101839869","3167679820","-89619","9959791","66221106","7882","10000","478000","10032406","378391569","101882","4521637","7563","1626","147142","9167","316207","11233","646269","68972","-5313","2181253","17861","1083254","1038","38464","207461","66245","1357","63140","85","2131","22244","219","0","0","47.45518586288129","137.05639837908768"
"94","The All-American Rejects","United States","Rock","Big Indie Labels","1850","1088","88397","3284260","108335658","2603954927","1371479","11044963","67983119","3903","1000","923000","12371541","804010421","77715","5141207","3517","4728","764458","55841","533788","7725","474631","42024","35057","2967384","3834","366886","572","12303","210930","23530","1776","47213","75","1675","140065","15","0","0","0.1980153462041322","3.9603069240826443"
"95","Jota Quest","Brazil","Rock","Sony Music Entertainment, Universal Music Group","1859","3815","29732","2526463","41878436","1364226570","-195478","2821397","20041419","1462","10000","1780000","38661996","1421332471","95704","6731118","2917","775","89541","6576","123430","7338","1010208","82918","-9516","2771364","10665","1368154","83","11827","292","7414","875","87808","28","1286","148643","9","0","0","0.11880920772247927","2.376184154449586"
"96","Beastie Boys","United States","Hip Hop","Universal Music Group","1889","1324","71425","3281808","90406788","3075141698","1202360","8239718","88707014","3426","20000","1110000","12299657","709192441","96646","5171827","N/A","75","59890","282","22683","31449","442064","5392","-12306","3109648","7105","676747","899","413596","290288","80198","755","95628","89","3142","66785","380","6","25","5.3345619279620715","106.35558569831127"
"97","Crowded House","Australia","Rock","BMG, Warner Music Group, Universal Music Group","1893","1080","52677","1145631","113559455","2018444544","47909","14445148","69150393","4304","8000","368000","14003404","473185609","79900","3188825","30428","0","1","0","3215","2275","75312","8129","-843","305003","1411","74714","125","3705","104338","105465","380","167233","121","6096","N/A","N/A","N/A","N/A","N/A","N/A"
"98","Cuarteto de Nos","Uruguay","Rock","Other Indie / Unsigned","1903","2299","138228","3210213","110420308","2089428378","685512","5138198","5133628","3084","40000","1870000","17002184","920920141","93043","8289903","3593","20429","1307737","947679","3769713","23827","744783","314020","6872","732518","2171","220357","N/A","N/A","N/A","13787","30216","1793","13","87","N/A","N/A","N/A","N/A","N/A","N/A"
"99","Daughtry","United States","Rock","Universal Music Group, Big Indie Labels, Warner Music Group","1919","2391","48847","2466506","61850457","1952197552","-59335","4726136","16080376","1872","20000","1720000","27206309","1418282130","130589","8310864","5196","1557","420762","35642","1786756","11667","336121","77643","8570","3642721","3209","362640","325","21108","158658","17032","993","87886","91","1847","N/A","N/A","N/A","N/A","N/A","N/A"
"100","Molotov","Mexico","Rock","Warner Music Group","1950","2264","43590","2571825","70442046","2042616541","70434","4715742","18286043","2692","30000","1400000","24954969","828143046","87237","5319680","4801","3668","332184","8274","615352","2302","1034729","93450","-12138","3212072","3482","674621","0","5100","N/A","11631","4377","18221","44","624","45312","N/A","N/A","N/A","N/A","N/A"
"101","Capital Inicial","Brazil","Rock","Sony Music Entertainment","1962","3499","52213","3117617","47170982","1130543515","336338","3467867","13995345","1952","20000","1440000","33593015","1072036234","110547","5849751","5784","4376","140586","168302","47743","12696","1184680","116458","-15074","4147635","14488","2018142","157","16425","13969","3836","989","80665","26","1214","N/A","N/A","N/A","N/A","N/A","N/A"
