"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"72","Greta Van Fleet","United States","Rock","Universal Music Group","3335","2554","119578","2812509","215161984","2146413769","-38405","3877114","26788843","6259","40000","1230000","22451687","441628055","155190","5117535","9851","26940","1026800","107154","403675","-25404","1289307","43080","-13088","919305","16016","191024","1523","27920","495265","31398","2125","162874","75","1788","N/A","N/A","N/A","N/A","N/A","N/A"
"73","Skid Row","United States","Rock","Big Indie Labels","3518","2428","223490","3205161","188615024","1210321799","-71428","4291579","29756257","8040","28000","247000","47361750","298370572","272078","2240624","22412","29499","69621","156581","543623","15599","274799","105833","0","526","22824","439041","N/A","N/A","N/A","13616","1211","274558","90","3105","N/A","N/A","N/A","N/A","N/A","N/A"
"74","Carly Simon","United States","Pop","Sony Music Entertainment, Warner Music Group","3568","2272","75622","1318994","198102967","1222442294","141336","6515885","65497823","5075","54000","498000","53131389","390352564","336290","2597673","18627","N/A","N/A","N/A","N/A","26403","202575","196519","38273","1170255","5415","127566","449","5120","397849","23792","508","548065","125","6383","156125","5","0","0","0.06600511540137738","1.3201023080275476"
"75","Twisted Sister","United States","Rock","Big Indie Labels","3593","2506","301898","3204051","637055024","1586559746","425790","4120826","42009853","8252","61000","735000","28079620","472941343","238330","4076468","N/A","2000","15600","7500","104096","13454","216634","11677","-9812","1642390","13138","370808","N/A","N/A","N/A","23205","951","331729","90","3725","N/A","N/A","N/A","N/A","N/A","N/A"
"76","Halestorm","United States","Rock","Warner Music Group, Sony Music Entertainment","3638","3271","133782","1685584","227853254","1601039164","47422","3568348","21833532","6930","50000","1130000","30878311","665839149","278940","6012767","6516","36306","334982","408402","1742250","62136","512233","1195714","49137","1648297","16561","221588","1373","22512","582019","7555","2170","157832","78","1225","N/A","N/A","N/A","N/A","N/A","N/A"
"77","Meat Loaf","United States","Rock","Big Indie Labels, Universal Music Group","3749","3178","97908","1339543","146237562","1170521390","-209152","3701998","32628194","3208","51000","808000","61550967","836746922","254726","3942352","N/A","1079","58573","27418","232107","N/A","N/A","N/A","-17714","1116299","9213","151840","854","5667","173328","30748","688","436271","128","5685","162894","2","0","0","0.026402046160550953","0.528040923211019"
"78","La Renga","Argentina","Rock","Big Indie Labels","3787","5549","159669","1923849","171874294","1107356109","102340","1573994","7868022","3096","59000","840000","99894766","827186313","255669","3076446","6683","N/A","N/A","N/A","N/A","78354","659050","1781285","2811","751098","2971","162794","347","5690","39396","2636","7518","38951","24","325","N/A","N/A","N/A","N/A","N/A","N/A"
"79","Extreme","United States","Rock","Big Indie Labels","3854","2345","82086","747762","156177395","1119014841","544114","6099623","47583832","4891","46000","1030000","68790961","1078482559","329030","5851601","14107","N/A","N/A","N/A","N/A","51314","200901","384098","32842","458675","6317","96457","N/A","N/A","N/A","23273","867","361549","130","6693","N/A","N/A","N/A","N/A","N/A","N/A"
"80","Styx","United States","Rock","Universal Music Group, BMG","3882","2677","126513","2216339","169198900","1159102033","151574","4262080","45571174","7105","42000","430000","29095581","380880286","232098","2873608","16761","N/A","N/A","N/A","N/A","8043","137288","112757","35051","1877518","7046","89685","N/A","N/A","N/A","45022","416","626449","117","5934","N/A","N/A","N/A","N/A","N/A","N/A"
"81","Moderatto","Mexico","Rock","Universal Music Group","4033","3526","87165","1127283","163137014","1137279896","446557","3466182","11624202","4430","20000","509000","37878540","472243149","126151","2721281","19011","1253","85157","7871","33331","-5685","188572","596","-15429","748491","3669","188105","N/A","N/A","N/A","7570","10433","25843","36","533","N/A","N/A","N/A","N/A","N/A","N/A"
"82","Asking Alexandria","United Kingdom","Metal","Big Indie Labels","4137","3709","137819","2489129","192116321","2082535502","-242223","2672071","13535396","5898","25000","635000","37034580","1021188048","216171","9141262","6469","30145","215783","301703","713712","6127","1391372","351286","-81259","4557655","24837","625458","3205","41271","1052964","5900","5329","60486","66","550","90653","23","2","224","3.0801131866139815","16.472805664222815"
"83","Smokie","United Kingdom","Rock","Sony Music Entertainment, Big Indie Labels","4162","8628","45649","716609","73610283","568345240","9390","1600065","5048177","2357","90000","1060000","94988496","873307324","466750","4301766","104332","N/A","N/A","N/A","N/A","115","2638","37","-620","95829","4169","66456","N/A","N/A","N/A","16980","679","438935","106","3743","N/A","N/A","N/A","N/A","N/A","N/A"
"84","George Thorogood & The Destroyers","United States","Blues","Big Indie Labels, Universal Music Group, Warner Music Group","4225","4273","84964","1062884","90418639","673921484","238398","2813214","17128036","9468","29000","244000","27122581","247097174","207206","2260682","37252","N/A","N/A","N/A","N/A","7453","36309","3342","7892","662745","3036","30652","N/A","N/A","N/A","29789","4478","71933","64","1299","N/A","N/A","N/A","N/A","N/A","N/A"
"85","El Tri","Mexico","Rock","Big Indie Labels, Sony Music Entertainment, Warner Music Group","4268","3457","120077","2036168","161523988","1070793063","617084","3506879","17470492","10285","46000","486000","26948042","275651685","150902","1419410","7035","45911","125797","578175","1275244","27204","258783","499262","30816","2600419","6789","288136","N/A","N/A","N/A","5677","4587","70756","32","680","N/A","N/A","N/A","N/A","N/A","N/A"
"86","Nazareth","United Kingdom","Rock","Big Indie Labels","4407","4065","119747","1696810","119125614","779033638","294179","3323031","19815866","4842","63000","325000","85701344","696329008","492724","4590015","40811","5","29","0","5","5504","22113","18608","-2858","422864","11395","218290","N/A","N/A","N/A","30932","578","502461","121","6175","N/A","N/A","N/A","N/A","N/A","N/A"
"87","Blue Öyster Cult","United States","Rock","Big Indie Labels, BMG","4470","2093","127744","1780997","272878489","1368238511","-98638","5189959","65223548","9503","31000","283000","20629579","246346719","142168","2047148","40069","25","135","5","73","N/A","N/A","N/A","-12439","723060","16412","139329","N/A","N/A","N/A","35141","1155","287518","95","3643","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"88","Lou Reed","United States","Rock","Sony Music Entertainment, Big Indie Labels, Warner Music Group","4953","2698","133980","2092140","125197025","1415633859","-488284","3882420","52873265","11678","23000","149000","12987264","264945798","84064","1505960","N/A","N/A","N/A","N/A","N/A","7122","109148","12051","-18383","1284185","0","441483","948","7156","215791","48692","1271","264921","108","4893","110080","29","0","0","0.893243961044944","17.864879220898878"
"89","Saliva","United States","Rock","Big Indie Labels, Universal Music Group","5007","3389","163513","1231140","170864065","1022649406","739247","4218262","12686125","8019","30000","306000","24235258","283970817","148146","1797885","38173","N/A","N/A","N/A","N/A","17021","53049","13179","428","690443","4978","141946","2214","12120","1601031","13851","4207","77173","61","654","N/A","N/A","N/A","N/A","N/A","N/A"
"90","Extremoduro","Spain","Rock","N/A","5047","4140","262939","1761120","300918395","1401637844","799199","2481775","3851597","7409","47000","398000","32250986","458256475","161680","1642383","30336","1224","5721","800","21023","62965","217974","27653","-6146","715774","12118","106026","1312","6988","146361","11328","20682","10201","30","189","N/A","N/A","N/A","N/A","N/A","N/A"
"91","Mammoth WVH","United States","Rock","BMG, Big Indie Labels","5128","27148","52167","204189","22477136","95056631","89292","315961","4447504","2095","612000","759000","33923342","59897831","149764","657414","12084","2471","6579","6092","118682","74018","222933","286527","37829","116446","2369","8730","N/A","N/A","N/A","1867","9074","31691","48","413","N/A","N/A","N/A","N/A","N/A","N/A"
"92","Roxy Music","United Kingdom","Rock","Universal Music Group","5148","4132","75871","1131186","127501934","995884947","263865","3150948","21501614","9158","23000","205000","26167909","218995822","130971","1163053","N/A","12830","14277","119792","794670","48889","167465","74085","26365","333403","11957","153129","498","3497","299498","38197","590","496709","123","5812","82554","214","2","58","2.8250189391789537","115.55962372250644"
"93","Bryan Ferry","United Kingdom","Rock","BMG, Universal Music Group","5201","5186","62564","717477","103427083","701270069","88487","2957478","23135390","5090","31000","348000","37392120","247015773","178071","1536169","31303","10034","21699","103870","732608","N/A","N/A","N/A","10258","447108","9853","114197","512","17918","407117","40521","596","490006","130","6452","36082","379","2","3","34.41343971002027","164.93849305086613"
"94","Bad Company","United Kingdom","Rock","Big Indie Labels","5275","4143","130486","1420215","113077707","858638157","251841","2674232","29831254","15023","33000","266000","26710397","449558746","227824","2909201","12547","N/A","N/A","N/A","N/A","30368","52053","253034","162849","1113238","5374","100711","N/A","N/A","N/A","30983","634","464594","104","3809","N/A","N/A","N/A","N/A","N/A","N/A"
"95","Böhse Onkelz","Germany","Rock","Big Indie Labels","5379","6199","191708","1549743","305300813","1567861401","-37503","1418089","2057191","8127","47000","469000","39296445","480138533","221474","2153565","24163","0","25500","0","0","62283","331660","149120","-2083","857650","N/A","N/A","108","3402","1550","3744","2454","139174","18","325","N/A","N/A","N/A","N/A","N/A","N/A"
"96","Foghat","United Kingdom","Blues","Big Indie Labels, Warner Music Group","5824","6086","60547","980757","29259867","279285819","83883","1413713","28229359","36803","7000","78200","1432312","57257761","13328","421127","38229","1205","6788","20080","44296","1698","20775","1858","10323","502295","794","53540","138","936","98452","7543","2364","145371","79","1970","N/A","N/A","N/A","N/A","N/A","N/A"
"97","The Black Crowes","United States","Rock","Sony Music Entertainment, Universal Music Group, Big Indie Labels, Warner Music Group","5908","4183","75808","913787","111772963","872208512","368198","3002877","41699719","9207","31000","296000","23033006","146240981","139896","1176368","25323","N/A","N/A","N/A","N/A","72314","233367","49196","12876","838308","5031","78582","N/A","N/A","N/A","28317","900","349002","92","2964","N/A","N/A","N/A","N/A","N/A","N/A"
"98","John Kay & Steppenwolf","United States","Rock","N/A","5933","2434","170011","1899840","117052901","1153010657","3045","4515699","52314068","30964","N/A","N/A","N/A","N/A","N/A","N/A","78235","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-3383","191001","7299","242678","N/A","N/A","N/A","41218","832","370692","106","4858","N/A","N/A","N/A","N/A","N/A","N/A"
"99","Adam and the Metal Hawks (AMH)","United States","Rock","Other Indie / Unsigned","5938","41161","47059","98830","8297631","13104647","152797","213657","627630","4448","67000","585000","62208753","293740722","936426","8026050","2415","141894","3913004","10548837","31039771","322973","1739079","609839","250441","1080401","N/A","N/A","12","167","401","43","89658","1000","12","30","N/A","N/A","N/A","N/A","N/A","N/A"
"100","Alex Angel","Ukraine","Rock","Other Indie / Unsigned","5967","599312","74","265","7099","179151","-20","248","30","1074","390000","3470000","394293557","2920812172","604672","5497790","83513","239","974","1202","79707","-4817","77415","15","56","2355","3","7","0","31","644","6","311643","38","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"101","Escape the Fate","United States","Rock","Big Indie Labels, Sony Music Entertainment","5986","4714","89613","1500393","126902486","1241259758","2027","2609147","12184678","9721","17000","477000","20214405","498752011","127324","3772880","10857","6505","21578","8093","37464","9330","294792","46418","-57167","3226433","10193","372903","2634","24497","1567613","4250","10266","26424","44","278","102896","3","2","58","2.207887983923343","5.488403494128304"
"102","El Haragán y Compañía","Mexico","Rock","Big Indie Labels, Universal Music Group","6282","7071","95570","512436","258648410","1287448823","26355","1703350","3306999","9129","32000","469000","34068569","247612376","130423","1304904","22088","26265","301225","204081","942045","11307","112699","16415","72462","1066983","4100","122891","11","334","1595","4777","75652","1382","10","32","N/A","N/A","N/A","N/A","N/A","N/A"
