"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"56","alt-J","United Kingdom","Rock","BMG, Big Indie Labels, Sony Music Entertainment","2256","1101","12387","3461101","31992829","4606002082","272998","8178840","52528743","5947","0","1220000","3115547","1074556866","15243","6778191","13384","214","74317","969","6799","-331","412515","322","-1769","1475752","2377","600012","171","1117400","93486","23162","3108","8618","61","695","45972","34","7","240","8.282509307518742","518.7731202215391"
"57","Fontaines D.C.","Ireland","Rock","Big Indie Labels, Universal Music Group","2281","2246","38888","1323180","51680169","1279305195","681240","6891534","27803071","11944","6000","247000","2479396","82801272","25805","1111499","3144","8380","323073","202889","557024","16381","1014045","25258","226","144582","3113","112542","742","18539","411106","249984","2322","8603","65","806","25076","16","2","2","36.58352846969687","47.6915904166084"
"58","Enjambre","Mexico","Rock","Universal Music Group, Big Indie Labels","2368","2240","36938","2164033","50457596","2103625598","106124","4970301","13199622","3440","7000","869000","6970545","677660906","47793","3910333","4021","923","117042","5947","92303","13158","670316","201805","280","1425623","838","345419","53","1701","13641","25378","13639","1636","13","111","N/A","N/A","N/A","N/A","N/A","N/A"
"59","Good Kid","Canada","Rock","Big Indie Labels","2423","4481","39625","747453","36660402","768508861","612992","3742338","11561250","2743","67000","715000","23797066","251767628","646683","6328601","4611","19409","350061","800094","1237426","9769","406085","46709","6101","21156","682","11462","974","19405","558266","4879","57968","219","15","38","75107","N/A","N/A","N/A","N/A","N/A"
"60","Fourtwnty","Indonesia","Pop","Other Indie / Unsigned","2429","1227","33933","3991319","36043294","1780089972","95398","9956858","11813810","4235","10000","1710000","7499685","760523117","9184","4055251","24353","-113","50500","470","10035","-1941","743921","464","-112","68291","28","16750","53","93673","90280","2208","17048","857","3","75","N/A","N/A","N/A","N/A","N/A","N/A"
"61","The Temper Trap","Australia","Rock","Big Indie Labels, Sony Music Entertainment, BMG","2447","931","8937","816499","49477671","2086090592","367054","16749032","94839299","14334","0","163000","1238362","228548627","5991","1571147","3771","10111","105588","130954","86047","8326","152572","27641","-525","668623","379","121110","79","86227","46670","53239","2111","10792","84","1395","292","69","12","2052","951.3854068652706","20819.597755498493"
"62","Mother Mother","Canada","Rock","Warner Music Group, Big Indie Labels","2537","1256","18855","4593115","35561906","3866975036","-23574","6386417","20138644","5293","10000","1340000","3544180","590105198","32298","11115929","7926","388","2799989","34867","125870","-1092","709143","32749","-358","181802","2163","295421","601","137018","428716","19826","9337","2507","41","259","N/A","N/A","N/A","N/A","N/A","N/A"
"63","The XX","United Kingdom","Pop","Other Indie / Unsigned","2560","1673","16944","3835624","19590053","3477789820","196451","4979439","45756001","5827","10000","1160000","1949448","787080734","10348","4372451","3053","N/A","N/A","N/A","N/A","7109","799592","73638","716","3477354","1904","1091227","275","71044","29616","39153","2578","11129","68","920","21699","124","28","3237","32.68006417885602","8378.830476020757"
"64","Mazzy Star","United States","Rock","Big Indie Labels","2610","973","33613","2018777","49691355","2052948977","-501443","14576809","78318386","9493","4000","419000","1360538","189514610","18812","2158490","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-181","401915","1377","99619","57","10897","112036","101886","3845","6980","63","938","158186","4","0","0","0.052804092321101906","1.056081846422038"
"65","Two Feet","United States","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","2657","1383","8754","2222535","26256480","3489133536","-312244","7388806","36472630","2388","0","1740000","5487795","2080421215","33685","27919944","20200","235","783506","42947","51006","1260","274278","16477","181","142457","955","239130","209","186705","224647","33357","8795","2596","53","304","68942","13","1","6","4.930597555316709","26.15914282277551"
"66","Wet Leg","United Kingdom","Rock","Big Indie Labels, Sony Music Entertainment, Warner Music Group","2814","3275","19538","937897","23219356","626579768","-174475","4569699","45280850","9110","5000","293000","1969668","80121677","20055","1229039","4053","204","684842","4267","42536","11401","735855","6270","1226","87710","1746","54503","267","7632","45845","13005","1722","16044","64","772","N/A","N/A","N/A","N/A","N/A","N/A"
"67","Yeah Yeah Yeahs","United States","Rock","Big Indie Labels","2865","1432","12201","1533640","14985463","1329493624","479874","9835378","62734983","5895","2000","600000","2547065","410244740","19740","3664741","14239","N/A","N/A","N/A","N/A","2437","331997","634","-2542","1959215","979","345395","156","13307","110688","67134","2967","8875","76","1064","77921","8","2","6","3.529354162203264","7.323637107521035"
"68","Michael Kiwanuka","United Kingdom","R&B","Universal Music Group, BMG","2880","2219","9655","1714675","19960221","1743782832","224225","5528612","44413285","3115","2000","870000","3248816","608562002","14632","4128648","27822","0","537","0","0","276","304655","251","-332","294487","1152","213797","-22","1366240","18464","76357","3210","8139","68","1134","46294","28","2","232","5.647422655822346","2776.1864203881264"
"69","The Walters","United States","Rock","Warner Music Group","2905","883","16442","1145263","37909154","2737765169","-455622","13416847","39041826","7338","3000","540000","5334216","397843631","30790","3985617","33637","1478","71971","6474","2371846","512","98088","3778","-168","36286","397","32880","205","26432","415519","13308","15081","1151","47","237","N/A","N/A","N/A","N/A","N/A","N/A"
"70","The Bangles","United States","Pop","Big Indie Labels, Sony Music Entertainment","2921","2104","17163","1785730","13905826","1219870850","158043","5910133","54199717","3361","3000","587000","6027464","629044162","33211","3909462","22568","0","246","0","0","219","106919","3907","8726","688203","588","114423","N/A","N/A","N/A","53072","215","82310","126","6339","N/A","N/A","N/A","N/A","N/A","N/A"
"71","Hotel Ugly","United States","Rock","N/A","2964","711","27522","1216632","65449133","3162276927","1027646","20194980","24837990","15618","3000","229000","852722","36430790","10244","580637","51133","-22","62337","1","0","457","76400","819","-11","3234","654","18550","348","26600","583754","33986","34059","457","23","53","N/A","N/A","N/A","N/A","N/A","N/A"
"72","CaveTown","United Kingdom","Pop","Warner Music Group, Big Indie Labels","2985","1476","9912","4507242","26775920","3727326965","-216732","4789466","37247730","6299","0","2260000","1648504","623510582","21395","16333966","10292","1726","472757","17968","88471","159","972987","59311","-380","120417","1988","285941","296","106663","312410","8399","25880","737","36","121","126052","1","0","0","0.4527605282703391","2.5851090171859847"
"73","for KING & COUNTRY","United States","Rock","Big Indie Labels, Sony Music Entertainment, Warner Music Group","3001","3700","12751","1597025","16857433","1674418654","126774","2983049","15739997","4102","10000","1670000","4756587","856909474","40769","7903828","3406","-253","653991","14859","81340","-1231","1240207","12018","325","2223039","572","108783","120","23388","41568","27291","643","40002","78","808","N/A","N/A","N/A","N/A","N/A","N/A"
"74","Navjot Ahuja","India","Asian","Other Indie / Unsigned","3045","6722","22111","66929","34637071","80096662","2909666","8636380","10545943","7791","41500","94600","22430327","39173253","330806","666866","108569","N/A","N/A","N/A","N/A","79560","230751","3186659","N/A","N/A","5","12","4","38","87","29415","246978","63","6","7","N/A","N/A","N/A","N/A","N/A","N/A"
"75","Surf Curse","United States","Rock","Big Indie Labels","3052","954","29275","1905270","43068027","2549152602","914218","14065447","38944073","7572","5000","701000","2546078","309199697","25129","6344842","41720","N/A","N/A","N/A","N/A","-1067","239693","257","-184","71462","835","74769","102","16523","62651","29517","11895","1598","44","224","N/A","N/A","N/A","N/A","N/A","N/A"
"76","Wallows","United States","Rock","Warner Music Group","3091","1376","9447","3050935","31971222","3451376881","33151","6964897","43029261","8875","0","1390000","1586070","319456943","12787","8072731","5850","-13500","2104616","12772","161431","-5501","1780088","3511","-2210","702349","824","204449","128","70164","108200","8060","6012","4047","57","410","N/A","N/A","N/A","N/A","N/A","N/A"
"77","Royel Otis","Australia","Pop","Big Indie Labels, Universal Music Group","3095","1707","16815","671955","45578248","1315063396","-124178","8083250","46604218","16415","3000","176000","1487735","33910808","16447","596010","4713","1386","321645","49518","26608","9766","452863","45831","95","16122","641","15094","N/A","N/A","N/A","28491","2045","13748","61","634","N/A","N/A","N/A","N/A","N/A","N/A"
"78","The Cardigans","Sweden","Rock","Universal Music Group, Sony Music Entertainment","3104","1350","33911","1835537","46959477","2050704114","667274","14849331","67337951","8543","0","1350","4582632","439545720","37235","3972623","24029","N/A","N/A","N/A","N/A","699","97156","1202","0","255792","1357","230192","N/A","N/A","N/A","64560","677","37896","114","4463","N/A","N/A","N/A","N/A","N/A","N/A"
"79","Batas Senja","Indonesia","Pop","Universal Music Group","3132","1861","47583","1208277","28169533","708647451","326681","9342776","5387504","7452","0","263000","0","234781814","0","644565","26156","217","124471","-10908","10679522","172","36505","3653","N/A","N/A","9","129","0","1815","1065","2904","15958","953","3","73","N/A","N/A","N/A","N/A","N/A","N/A"
"80","Morrissey","United Kingdom","Rock","Warner Music Group, Universal Music Group, Big Indie Labels","3136","5598","8548","1278573","12567312","1001731492","24382","2435323","11179735","7098","79000","360000","1728376","267844125","10668","1651693","20613","N/A","N/A","N/A","N/A","52942","256534","27041","-1368","1413551","1048","262815","N/A","N/A","N/A","14474","1843","16745","78","1885","N/A","N/A","N/A","N/A","N/A","N/A"
"81","Vacations","Australia","Rock","Big Indie Labels","3276","1265","23176","1617153","41075949","2626580184","-13884","9079379","24430214","8307","4000","341000","4664533","200951888","30607","2875809","27772","48","240974","3811","7700","941","168099","23805","-119","40510","991","77930","474","61921","768463","22985","19927","915","23","116","N/A","N/A","N/A","N/A","N/A","N/A"
"82","Faye Webster","United States","Pop","Big Indie Labels","3278","1451","37560","2395518","44704544","2087306607","-340827","7514755","36924262","14363","3000","250000","572999","32676728","5429","592968","11487","N/A","N/A","N/A","N/A","32891","1067546","553368","-25","27549","1007","30612","616","49659","395870","25575","15867","1204","34","197","142802","N/A","N/A","N/A","N/A","N/A"
"83","The Score","United States","Rock","Other Indie / Unsigned","3295","2372","5904","1580514","20837784","2822863584","-21668","3917448","19316440","2351","0","1880000","6421132","1362941311","26130","14152562","49140","0","3860","0","0","-390","124488","168","-199","81603","840","253135","124","53887","109955","11698","10239","2226","46","210","148001","3","0","0","0.13408433772895625","1.8024864537775764"
"84","Beck","United States","Rock","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","3411","1979","13540","1781787","20257049","2422690321","287930","6648660","84850883","5097","1000","562000","3165659","585058614","20441","4317041","7446","N/A","N/A","N/A","N/A","5118","556071","6619","-1967","1778204","1258","405852","121","34987","40603","43828","1444","27465","96","2575","N/A","N/A","N/A","N/A","N/A","N/A"
"85","Seafret","United Kingdom","Rock","Other Indie / Unsigned","3430","1556","7200","1126429","19453193","2187030128","186010","7045539","43299710","3745","2000","885000","4911846","615092468","35118","7191043","17043","-81","237691","6286","42375","1145","104600","5043","-289","149868","0","75080","46","18742","40046","5645","12163","2227","57","350","N/A","N/A","N/A","N/A","N/A","N/A"
"86","Stereophonics","United Kingdom","Rock","Universal Music Group","3459","2668","11273","1809853","22511977","1641196081","233102","5249252","17312878","7513","2000","440000","2115798","356067930","10510","2136751","7273","95","72450","762","5900","278","320740","282","-866","992392","1794","459934","106","19740","69585","37204","1375","18409","89","2105","N/A","N/A","N/A","N/A","N/A","N/A"
"87","New West","Canada","Pop","Universal Music Group, Big Indie Labels","3501","1203","11316","697830","34031771","1845781430","-365972","12468036","28691677","6357","5000","398000","6918084","270030113","43150","2836951","54500","543","67503","3149","4805","-505","132917","446","-7","8513","221","10094","37","8410","50967","24123","16577","916","34","118","N/A","N/A","N/A","N/A","N/A","N/A"
"88","EKKSTACY","Canada","Pop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","3560","2758","7554","416901","21047350","857869780","-234115","6550052","31182140","8600","4000","145000","2283106","49420332","35303","1148197","19401","438","71492","9418","347771","2471","129035","8262","35","5515","361","8974","257","45206","362630","34584","14540","1284","30","127","N/A","N/A","N/A","N/A","N/A","N/A"
"89","American Authors","United States","Rock","Big Indie Labels, Sony Music Entertainment","3586","1579","8460","1681728","17088390","2138777752","493131","7352150","70311643","4547","1000","883000","1917436","456958423","13648","4391768","11399","551","41451","7556","19757","-273","114426","154","-716","484413","321","410683","16","38112","29853","11717","2404","12226","85","1604","77334","13","0","0","3.610392291477244","19.01814561376056"
"90","Kasabian","United Kingdom","Rock","Sony Music Entertainment","3699","2837","8426","1904576","18469934","1569582557","-224391","5912059","66855018","8103","1000","410000","1650750","391970539","12445","2324734","10360","418","37983","8311","12919","464","392528","63656","-1476","1432144","1382","806615","N/A","N/A","N/A","70197","2270","12027","77","1241","17859","20","2","101","4.32384103203175","120.20521786600276"
"91","Current Joys","United States","Rock","Big Indie Labels, Warner Music Group","3758","1454","19605","1875380","36456458","2192732308","-215017","7590891","27803809","14873","2000","187000","1090600","187459369","9359","3129235","38719","1949","20951","15689","5365","-397","173894","7124","-145","45204","1182","73866","357","66325","414344","23266","24483","563","25","80","N/A","N/A","N/A","N/A","N/A","N/A"
"92","The Rare Occasions","United States","Rock","Warner Music Group","3838","1821","27910","821388","31662485","1202905802","808448","10188480","14940201","8393","4000","502000","2463023","195750714","28752","5103897","32495","5029","245177","114769","1234986","6619","134448","33072","-43","12956","0","14168","294","23550","448634","17656","32988","444","25","76","N/A","N/A","N/A","N/A","N/A","N/A"
"93","Geese","United States","Rock","Big Indie Labels","3848","6789","29033","396054","21786363","206428810","100894","1857009","20024016","10506","5100","85000","1387569","14789336","31153","404227","22886","2500","66013","62210","464444","25161","393380","73520","1183","9046","1386","13057","361","3385","52365","2276","7499","5302","47","339","N/A","N/A","N/A","N/A","N/A","N/A"
"94","Cafuné","United States","Rock","Warner Music Group, Big Indie Labels","3878","1630","14347","676324","32732796","1468231993","207167","9507027","15765460","7774","3000","373000","4835808","217383560","43124","3322710","35508","17","233611","2303","22822","112","95870","826","-10","6233","307","17190","291","29315","633863","8692","28249","455","19","62","N/A","N/A","N/A","N/A","N/A","N/A"
"95","Big Thief","United States","Rock","Big Indie Labels","3885","2070","25204","1450469","32631974","1566949712","-77031","6023271","46959193","15207","3000","146000","1548438","58654138","13470","696521","9965","997","195739","8245","36085","11313","436909","33718","139","94056","1516","65208","226","14829","37282","8410","5796","3017","43","366","18616","103","0","0","59.72293247537706","169.20334270342167"
"96","Liam Gallagher","United Kingdom","Rock","Warner Music Group, BMG","3912","7365","6148","1274679","6028645","766026741","55536","1225427","13117726","13489","2000","532000","1370337","192323379","13480","2482010","993","48749","1471575","1541715","2826140","21315","3114180","260274","-89","934535","845","178674","N/A","N/A","N/A","7119","3386","7610","72","914","N/A","N/A","N/A","N/A","N/A","N/A"
"97","Syml","United States","Pop","Big Indie Labels, Universal Music Group","3957","1005","9368","1032234","38241844","3036845035","-583149","11010650","71783910","8253","2000","390000","3094011","487314956","23089","5649834","20229","N/A","N/A","N/A","N/A","390","172125","9033","7","51967","839","90960","141","36850","172540","38579","9578","2296","50","358","60796","30","7","378","7.0631543990772725","1190.784455825805"
"98","Arcade Fire","Canada","Rock","Sony Music Entertainment, Warner Music Group","3971","2785","8491","2436385","16103062","2529459932","179996","3900077","34624688","7340","1000","555000","1782186","474356359","12777","3108980","9629","92","67220","183","2041","1908","525286","6993","-2487","2085093","1928","713370","0","16614","N/A","56571","1598","15706","76","1459","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"99","Foals","United Kingdom","Rock","Warner Music Group, Sony Music Entertainment","4040","3009","5971","1486461","16266670","1974310609","430331","4311589","37211506","12884","1000","511000","1073637","406788090","6924","3038845","14135","49","35028","179","8966","450","429524","889","-1251","991885","1048","461635","-7","2338145","71601","33865","2934","9277","75","959","6204","44","7","1093","7.904855531665291","8952.310341033319"
"100","Ryokuoushoku Shakai (緑黄色社会)","Japan","Pop","Sony Music Entertainment, Big Indie Labels","4117","4731","19203","1506725","13028995","819338042","264955","2647637","8155084","5702","4000","940000","10542761","550338264","49849","4135828","7133","39","276968","18164","510538","1491","383176","85823","-1","878","129","5554","0","873","N/A","4443","30468","415","11","28","N/A","N/A","N/A","N/A","N/A","N/A"
"101","Interpol","United States","Rock","Big Indie Labels","4141","3967","12380","1878859","15628726","1606463932","128978","2391628","22699035","9272","3000","437000","1931095","271459331","13986","2093441","6915","640","62167","12692","78748","9542","451874","95584","-1489","1444666","1438","471461","132","15903","19654","12284","3254","8655","56","650","18743","229","2","102","58.990479994390334","242.31772223356316"
"102","Aur","Pakistan","Hip Hop","Sony Music Entertainment","4147","5126","10902","1756151","5927395","743123755","71982","1971572","4484700","1810","20000","2400000","19073033","698720390","152559","9761238","21726","-586","207732","905","3293","19","191171","29948","N/A","N/A","16","603","N/A","N/A","N/A","4953","69830","111","8","9","N/A","N/A","N/A","N/A","N/A","N/A"
"103","Payung Teduh","Indonesia","Pop","N/A","4157","2006","30954","4135691","24316890","1479611825","242523","5992118","4717621","8863","1000","877000","2614873","440038533","4097","1943327","30783","N/A","N/A","N/A","N/A","61","313278","123","-102","90517","57","38451","97","118482","131893","2100","17894","894","2","91","N/A","N/A","N/A","N/A","N/A","N/A"
"104","Lilly Wood & The Prick","France","Pop","BMG, Warner Music Group","4176","1813","3270","276596","19516543","1567071752","500477","9057425","36398529","5790","0","128000","3796779","1086424003","18788","5718744","28561","13","16807","-683","4626","1272","31392","3418","-103","189438","1279","737735","N/A","N/A","N/A","44912","1213","23757","91","1990","7139","12","2","72","8.470059456756626","293.9787830515013"
"105","Metric","Canada","Rock","Big Indie Labels","4214","3396","11023","970789","19022940","1102100675","121967","5002874","31240652","9366","2000","281000","2666016","257536010","27205","2501306","23309","N/A","N/A","N/A","N/A","9096","195570","9655","-818","787346","599","132831","158","191711","104037","32244","3833","7679","52","569","N/A","N/A","N/A","N/A","N/A","N/A"
