"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"452","figvres","Philippines","Rock","Other Indie / Unsigned","15291","13478","27292","112968","15228859","52950111","484996","2115371","200888","58740","580","7770","808239","3516337","1965","17108","4699","-433","36256","6008","29446","6251","14238","257636","116","3134","0","15","0","5","418","233","161551","120","1","3","N/A","N/A","N/A","N/A","N/A","N/A"
"453","Mismatched - Cast","India","Classical","Big Indie Labels","15308","3110","5162","281244","25355611","259723523","-147269","5629719","9570043","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","4","19","N/A","N/A","156","2385","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"454","Goth Babe","United States","Rock","Big Indie Labels","15312","7917","6219","370263","17017512","727820582","50561","1398148","10334362","22800","12400","103000","1210345","15167289","25735","380533","55408","65","25129","75","6280","4235","170457","18460","185","6449","361","3776","162","10750","70525","5043","23267","2023","30","85","N/A","N/A","N/A","N/A","N/A","N/A"
"455","Emile Mosseri","United States","Classical","Big Indie Labels","15424","6113","7127","123248","34424640","457352595","-873263","2411715","7690372","59421","1700","22800","19719","502826","449","8096","87596","207","41899","1006","30204","2713","33871","789","N/A","N/A","289","2557","1","178","21","28835","118133","127","15","24","64355","13","0","0","7.074273315336276","26.304846242060144"
"456","flipturn","United States","Rock","Big Indie Labels","15449","7335","15679","295729","31248706","427195684","334195","2071486","17090928","40723","1800","50300","834750","8676897","8551","227579","41501","410","45859","4250","161637","16006","169659","13055","158","8598","485","2869","205","4074","123122","4468","17411","2199","23","148","N/A","N/A","N/A","N/A","N/A","N/A"
"457","The Presidents Of The United States Of America","United States","Rock","N/A","15503","6389","11138","713211","14095010","685737565","273636","1806813","16238073","37594","0","72000","44380","34814208","340","290161","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","300","128612","931","62814","89","1794","33270","7852","5151","14170","63","878","N/A","N/A","N/A","N/A","N/A","N/A"
"458","Lemon Demon","United States","Rock","Other Indie / Unsigned","15541","6275","26414","1168641","29002016","900658560","74687","1742634","2818881","78815","-10","5150","103796","11914698","1833","224607","204137","N/A","N/A","N/A","N/A","1503","6954","603","-17","12626","2365","24221","0","3","N/A","4812","65541","371","7","25","N/A","N/A","N/A","N/A","N/A","N/A"
"459","Josiah and the Bonnevilles","United States","Rock","Big Indie Labels","15547","12099","9018","170275","12039664","379386296","362910","1236917","9223560","27180","12900","48000","1210948","6975451","36908","122515","34020","62","114608","2357","502868","2309","189643","12383","9513","57325","158","1686","42","2938","23647","4887","51840","671","22","119","141820","1","0","0","0.18044963181287238","3.6089926362574474"
"460","Joyce Manor","United States","Punk","Big Indie Labels","15567","13114","15654","286182","20494130","357547629","104402","803139","14077065","54341","2400","18500","217098","6227270","4435","76012","42169","-13","10969","8","0","24809","162982","34535","1437","101040","689","7967","196","4652","81182","1590","13041","9054","39","228","N/A","N/A","N/A","N/A","N/A","N/A"
"461","The Magnetic Fields","United States","Rock","Warner Music Group","15572","10674","13525","309314","22761471","366793252","19225","1636247","5279482","52317","2200","24100","25122","859412","943","12480","67784","N/A","N/A","N/A","N/A","3040","38829","229","-299","98846","612","11858","124","1893","125184","3306","12116","5006","39","302","134859","20","0","0","0.2640204616055096","5.280409232110193"
"462","Aashir Wajahat","Pakistan","Pop","Big Indie Labels","15575","21923","10031","87092","6236089","113901930","125071","652052","1772058","17814","6000","165000","4658148","66421783","39605","817954","5474","10169","325905","399565","2172389","77514","544770","474408","-361","144290","16","127","18","438","212","6417","62072","440","7","9","N/A","N/A","N/A","N/A","N/A","N/A"
"463","Die Spitz","United States","Punk","Big Indie Labels","15585","25836","28822","106978","6186103","18275779","239715","563645","9585670","25537","8700","47900","1079110","3874252","25492","115945","31266","247","14771","813","419785","15735","219706","10610","15586","26518","1315","3816","30","254","182","316","56461","633","17","79","N/A","N/A","N/A","N/A","N/A","N/A"
"464","The Growlers","United States","Rock","Other Indie / Unsigned","15674","8131","8679","676464","18513175","1017801092","82692","1239322","8431841","28089","1000","137000","1229258","113360270","8449","953094","36551","N/A","N/A","N/A","N/A","11413","233308","15484","-942","200866","929","30298","144","33341","92473","4290","21285","2463","30","159","N/A","N/A","N/A","N/A","N/A","N/A"
"465","The Edge Band","Nepal","Rock","N/A","15707","44624","14791","165812","3320095","27114406","20115","191839","90243","8843","10000","333000","14122971","148811552","59392","1017388","45304","N/A","N/A","N/A","N/A","3911","31592","8176","2484","256891","4","226","4","1637","514","208","199193","57","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"466","The Postal Service","United States","Rock","Sony Music Entertainment, Warner Music Group","15813","8100","11182","653583","14688837","593391233","191834","1349100","9664846","70503","800","30000","3077","54886","105","1908","38108","N/A","N/A","N/A","N/A","57","70264","37","-1752","530968","1000","50197","N/A","N/A","N/A","4839","8651","7405","44","426","N/A","N/A","N/A","N/A","N/A","N/A"
"467","Nepathya","Nepal","Rock","N/A","15871","66298","4503","211420","1030602","16853646","-3459","58007","68565","10188","7000","594000","8072763","166987362","38841","1643152","12846","-114","64289","31384","856806","5044","82087","7525","786","760092","19","4851","N/A","N/A","N/A","116","82087","338","4","11","N/A","N/A","N/A","N/A","N/A","N/A"
"468","Matt Corby","Australia","Rock","Big Indie Labels, Warner Music Group, Universal Music Group","15872","9310","3784","502545","12366913","754365797","178559","1486949","12580999","30355","0","223000","528231","92432807","3570","751945","33121","N/A","N/A","N/A","N/A","6875","169510","8326","-517","319719","407","34252","25","64834","14905","6279","17348","3352","36","190","166087","1","1","9","0.013201023080275476","20.914857055502225"
"469","Chromatics","United States","Rock","Other Indie / Unsigned","15890","7161","8855","502338","15700772","549620769","200170","2019978","12474811","22908","-20","6470","2825871","120369288","19753","1037720","N/A","N/A","N/A","N/A","N/A","-129","44661","0","N/A","N/A","1060","53579","N/A","N/A","N/A","11899","9120","7522","51","416","6427","208","2","187","4.584070719655424","2512.7986291229536"
"470","Cö shu Nie","Japan","Rock","Sony Music Entertainment","15908","12391","9612","379641","13460878","352358942","100123","988592","5858619","16916","-2000","367000","3732749","133562745","38218","2131526","67060","N/A","N/A","N/A","N/A","894","85118","933","-59","8340","434","15144","N/A","N/A","N/A","3452","45398","740","12","29","119549","3","0","0","0.6956193318397361","4.037537372701024"
"471","The Rain","Indonesia","Rock","Other Indie / Unsigned","15944","11673","5403","184709","8541890","257988857","-71246","1296319","1027832","16070","1000","288000","3434072","253266256","6208","1297112","24454","531","47412","14567","388726","4543","75860","9695","6086","197175","11","1246","N/A","N/A","N/A","300","19241","2710","26","154","N/A","N/A","N/A","N/A","N/A","N/A"
"472","Bad Suns","United States","Rock","Big Indie Labels","15949","7846","3708","504994","14269312","902528148","120789","1126441","7670374","41680","300","85400","306456","35856754","2332","411825","48180","N/A","N/A","N/A","N/A","1589","107546","9600","-244","72347","400","45502","50","29982","40024","1413","9930","4092","37","186","166087","1","1","16","0.013201023080275476","10.407225266368355"
"473","Jessie Paege","United States","Pop","Big Indie Labels","15952","86111","188","67124","421947","24224281","1241","50908","546954","8954","0","1720000","2036549","352548887","48042","30029485","8663","26173","1034965","1167715","372541","1793","1065831","85174","2253","28696","118","1306","N/A","N/A","N/A","5","233991","33","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"474","Seb Lowe","United Kingdom","Rock","Big Indie Labels","15980","33146","24059","120459","9179431","48734459","294642","478782","981669","30196","11200","35400","624902","2693949","27093","96152","18909","12123","626996","383015","3568661","61299","220690","162944","11940","14331","N/A","N/A","N/A","N/A","N/A","175","113632","181","10","16","N/A","N/A","N/A","N/A","N/A","N/A"
"475","Destroy Boys","United States","Punk","Other Indie / Unsigned","15983","9781","17267","605897","18423348","444806034","107427","1065161","5078509","33505","4000","131000","520203","12592340","8395","292418","37286","353","60130","856","27767","2613","148957","14236","113","11555","1645","14540","643","15378","292347","1547","65463","327","17","52","N/A","N/A","N/A","N/A","N/A","N/A"
"476","Los Jaivas","Chile","Rock","Sony Music Entertainment, Big Indie Labels","16150","17997","6630","416790","8389183","238833550","-68489","569255","621728","22717","2000","101000","2290365","97777194","13055","521023","25122","N/A","N/A","N/A","N/A","37032","237961","1844","-174","514790","326","72073","17","998","6119","3302","10255","5839","21","191","N/A","N/A","N/A","N/A","N/A","N/A"
"477","Efek Rumah Kaca","Indonesia","Pop","N/A","16187","11631","21034","871910","12437958","301966295","-42003","834570","797504","39029","-100","75500","566085","60065479","1741","245503","26919","N/A","N/A","N/A","N/A","9348","349284","7649","-454","137208","49","13218","84","45817","36254","316","19231","3115","3","59","N/A","N/A","N/A","N/A","N/A","N/A"
"478","Briston Maroney","United States","Rock","Warner Music Group, Big Indie Labels","16216","6138","8708","360343","22505118","634205982","258094","2211943","20933076","51115","600","65700","268213","15991425","3056","244489","40389","-8","52475","277","46817","6988","150516","1818","9","6954","337","3643","81","5435","100751","5171","29390","1293","32","132","N/A","N/A","N/A","N/A","N/A","N/A"
"479","Shinsei Kamattechan","Japan","Rock","Warner Music Group","16237","13443","7971","211767","10430427","310623827","95008","913541","3554232","15467","4000","369000","3100808","164359267","35537","2832462","93278","N/A","N/A","N/A","N/A","2608","42554","7339","2","1093","245","6066","531","9808","158978","2545","103732","260","11","18","N/A","N/A","N/A","N/A","N/A","N/A"
"480","Solya","United States","Rock","N/A","16258","16217","17855","217279","11302188","63076128","169044","561638","22690890","24765","5200","80600","479887","8460583","25620","635926","9622","8893","344600","100238","600493","-1793","341052","47940","N/A","N/A","488","2675","445","4252","145811","121","90914","331","13","27","N/A","N/A","N/A","N/A","N/A","N/A"
"481","Australian Crawl","Australia","Rock","N/A","16364","12386","4497","392541","12461706","310511903","-154055","890395","3311362","29302","1100","53400","1552138","60720769","8869","301733","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-200","48313","195","12964","N/A","N/A","N/A","3810","5143","15579","36","402","N/A","N/A","N/A","N/A","N/A","N/A"
"482","gini","India","Pop","Big Indie Labels, Sony Music Entertainment","16375","27932","14001","94444","5672868","24789846","369924","841864","4185056","14193","20000","196000","2440847","15942766","79022","612989","28164","0","4","0","0","43968","766957","348981","50","155","N/A","N/A","1","10","2","97","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"483","Dead Calm","United States","Rock","Other Indie / Unsigned","16380","13030","23936","110584","32580624","92923960","-138827","1560443","729432","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","229","753","0","2","9","8395","384699","2","1","4","N/A","N/A","N/A","N/A","N/A","N/A"
"484","Harmless","United States","Rock","Sony Music Entertainment","16414","6426","12293","218149","18082878","526408102","501982","2483823","13128799","27459","1700","71500","2516237","45734257","20628","716114","86128","268","91418","1315","36343","-146","19391","487","-37","6618","160","9831","357","20098","914471","19359","70316","205","13","24","100440","4","0","0","1.6178293362847667","4.7847677056626585"
"485","Squeeze","United Kingdom","Rock","BMG","16448","12105","7613","360928","8217753","261409352","34521","1027098","9604022","23573","2200","53100","1759655","46638341","10838","281392","50808","N/A","N/A","N/A","N/A","1872","73573","1400","3601","110341","507","14473","N/A","N/A","N/A","5283","2530","31408","83","2058","N/A","N/A","N/A","N/A","N/A","N/A"
"486","Haiden Hen­der­son","United States","Pop","Universal Music Group, Sony Music Entertainment","16488","12954","37978","257664","20196353","168604138","20981","1119324","2276270","21318","6000","193000","2182662","114925034","41996","4824372","81571","0","344490","0","0","-1","7","0","417","1704","540","3286","0","1131","N/A","352","124263","125","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"487","The Hardkiss","Ukraine","Rock","Universal Music Group","16580","43702","697","351002","2243748","75287213","479","152878","230966","12377","0","456000","4194838","442992563","18662","3457687","14549","1377","202693","26315","339076","-5724","759947","35315","-254","238324","543","54521","37","20523","10848","1356","7817","1251","24","99","110468","7","0","0","0.8786018420083082","3.1089607617420376"
"488","Korea Girl","Haiti","Rock","N/A","16615","10727","20931","81990","27779548","70613977","184216","2241925","861014","N/A","N/A","N/A","N/A","N/A","N/A","N/A","808463","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-1","64","184","514","-14","1130","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
