"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"375","KANA-BOON","Japan","Rock","Sony Music Entertainment","3803","3964","88681","1106981","143804121","849070625","656442","3523213","7103761","2990","77000","974000","91422337","944307898","627985","8605314","11129","60812","160238","1092651","13002502","36399","105636","22569","-849","29164","6122","59876","N/A","N/A","N/A","8824","18447","12022","23","72","N/A","N/A","N/A","N/A","N/A","N/A"
"376","Mamonas Assassinas","Brazil","Rock","N/A","3812","6189","180153","1696147","96839672","520868020","688183","1880432","4771687","9782","92000","633000","18053796","69205311","191924","1018541","N/A","284780","663100","2824709","29380832","244130","899405","318477","38422","609791","16956","469947","N/A","N/A","N/A","531","13569","17780","12","261","N/A","N/A","N/A","N/A","N/A","N/A"
"377","Tiffany","United States","Rock","Warner Music Group, Big Indie Labels, Universal Music Group","3833","3481","55236","501580","136127577","553211463","1952200","4731573","21890531","6929","36000","322000","26638295","268652066","161297","1542520","18453","4448","17894","21437","441007","35578","129615","33038","24117","316814","2007","28464","80","669","183865","42472","1397","240307","114","4519","N/A","N/A","N/A","N/A","N/A","N/A"
"378","bôa","United Kingdom","Rock","Other Indie / Unsigned","3835","1433","259537","1323707","463569926","1488973698","1162363","11756888","14914023","16226","48000","314000","12806975","50430873","306469","1791454","14206","65384","745288","3028707","1415835","10297","336182","784739","6802","53163","5131","18995","N/A","N/A","N/A","49728","27940","6663","31","157","N/A","N/A","N/A","N/A","N/A","N/A"
"379","The Rare Occasions","United States","Rock","Warner Music Group","3838","1821","270201","821388","299104087","1202905802","4602475","10188480","14940201","8393","75000","502000","41397328","195750714","517314","5103897","32495","11229","245177","214769","1359730","5542","134448","120160","-604","12956","0","14168","3393","23550","5847233","17656","32988","5326","36","156","N/A","N/A","N/A","N/A","N/A","N/A"
"380","Geese","United States","Rock","Big Indie Labels","3848","6789","321444","396054","169593574","206428810","1681261","1857009","20024016","10506","71200","85000","11446755","14789336","278975","404227","22886","42490","66013","599210","3349064","56014","393380","73901","5042","9046","10735","13057","2998","3385","355359","2276","7499","37225","57","545","N/A","N/A","N/A","N/A","N/A","N/A"
"381","Extreme","United States","Rock","Big Indie Labels","3854","2345","82086","747762","156177395","1119014841","544114","6099623","47583832","4891","46000","1030000","68790961","1078482559","329030","5851601","14107","N/A","N/A","N/A","N/A","51314","200901","384098","32842","458675","6317","96457","N/A","N/A","N/A","23273","867","361549","130","6693","N/A","N/A","N/A","N/A","N/A","N/A"
"382","Charly García","Argentina","Rock","Sony Music Entertainment, Big Indie Labels","3856","3783","178141","2218817","220807480","1607804548","92744","2707794","20663172","4065","65000","473000","57038379","438108059","314754","2945510","14850","N/A","N/A","N/A","N/A","79885","1144620","1324013","-4497","620791","7865","196974","274","3447","13889","15373","1567","216538","43","1234","N/A","N/A","N/A","N/A","N/A","N/A"
"383","Engenheiros Do Hawaii","Brazil","Rock","N/A","3864","3452","189140","2734585","229689647","1258095194","560457","3183721","13737118","12442","39000","597000","15443991","196594101","109109","1549792","N/A","358","1220","150","699","1552","12148","56","N/A","N/A","65010","1425732","50","5533","29397","3767","1232","270861","24","1334","N/A","N/A","N/A","N/A","N/A","N/A"
"384","La Beriso","Argentina","Rock","Sony Music Entertainment","3877","7048","46071","1894934","85181134","877855211","-34050","1112982","4248801","1357","60000","2110000","142968553","2156195026","280957","6492088","12775","137","1566","19","150","17791","642688","343796","58390","2022418","1059","129687","N/A","N/A","N/A","5844","9439","29387","23","274","N/A","N/A","N/A","N/A","N/A","N/A"
"385","Cafuné","United States","Rock","Warner Music Group, Big Indie Labels","3878","1630","183507","676324","416821000","1468231993","182578","9507027","15765460","7774","72000","373000","65694574","217383560","641140","3322710","35508","41937","233611","482303","1323455","9359","95870","97091","-15","6233","5215","17190","5032","29315","9741049","8692","28249","6619","32","144","N/A","N/A","N/A","N/A","N/A","N/A"
"386","Styx","United States","Rock","Universal Music Group, BMG","3882","2677","126513","2216339","169198900","1159102033","151574","4262080","45571174","7105","42000","430000","29095581","380880286","232098","2873608","16761","N/A","N/A","N/A","N/A","8043","137288","112757","35051","1877518","7046","89685","N/A","N/A","N/A","45022","416","626449","117","5934","N/A","N/A","N/A","N/A","N/A","N/A"
"387","Big Thief","United States","Rock","Big Indie Labels","3885","2070","323475","1450469","443459608","1566949712","158148","6023271","46959193","15207","47300","146000","20367201","58654138","182730","696521","9965","65897","195739","941745","1112635","111875","436909","910953","1166","94056","30877","65208","3884","14829","410920","8410","5796","52478","58","713","18616","103","0","0","80.76877954685202","169.20334270342167"
"388","TATTOO COLOUR","Thailand","Rock","Sony Music Entertainment","3889","7029","295961","1365411","156842667","518034861","586273","1572336","2137981","5541","29000","372000","80671591","563274746","337240","4217273","3509","77308","337121","4451140","5547267","96074","441637","2972347","-1062","1686159","90","109657","N/A","N/A","N/A","3102","98279","919","2","16","N/A","N/A","N/A","N/A","N/A","N/A"
"389","SPITZ","Japan","Rock","Universal Music Group","3905","3307","337098","2909498","296463948","1300354458","832711","3369501","3366291","4001","75000","981000","88500292","1086875427","370465","3940527","24066","N/A","N/A","N/A","N/A","24775","202462","235950","N/A","N/A","152","704","N/A","N/A","N/A","9149","117124","624","9","14","N/A","N/A","N/A","N/A","N/A","N/A"
"390","Liam Gallagher","United Kingdom","Rock","Warner Music Group, BMG","3912","7365","84386","1274679","75753563","766026741","70619","1225427","13117726","13489","33000","532000","19806652","192323379","193656","2482010","993","580639","1471575","20501715","30268130","653885","3114180","11565883","69280","934535","14004","178674","N/A","N/A","N/A","7119","3386","98982","85","1632","N/A","N/A","N/A","N/A","N/A","N/A"
"391","Liga Joe","Brazil","Rock","N/A","3914","61302","14644","38134","24115838","34584848","-14913","160804","12741","1634","751000","1120000","50853147","82632788","392995","1049568","20929","N/A","N/A","N/A","N/A","315438","808100","123061","50533","56256","1526","4214","9","15","1635","1464","73482","1421","9","34","N/A","N/A","N/A","N/A","N/A","N/A"
"392","Adriano Celentano","Italy","Rock","Universal Music Group, Big Indie Labels, Warner Music Group","3918","5074","97085","1034433","169479849","931942774","381841","2698930","6374994","6727","50000","518000","43658158","655721842","203751","3014916","23125","N/A","N/A","N/A","N/A","18565","167335","45144","1314","47459","12499","117197","0","4605","N/A","37847","1862","183733","87","2272","51121","39","0","0","11.418525744018279","19.52666037642941"
"393","Sleep Theory","United States","Rock","Big Indie Labels","3923","5661","239923","495904","233278059","343055080","1173390","2812080","6109016","17255","61000","188000","23106321","49587511","205555","723534","4128","143783","703278","1511877","7058165","112142","447016","587900","135938","198927","5990","9136","3237","6996","1711161","8635","4727","66330","37","359","N/A","N/A","N/A","N/A","N/A","N/A"
"394","Yes","United Kingdom","Rock","Sony Music Entertainment, Warner Music Group","3924","2886","148777","2156824","160978183","1028958973","586912","4449916","43069359","11557","52000","479000","17374922","166384824","167845","1612357","19852","N/A","N/A","N/A","N/A","11317","172306","144226","-6467","872071","21155","306193","1617","17524","784886","44463","474","582142","195","7807","9253","4","2","24","4.996055924984815","304.7389571542836"
"395","Titãs","Brazil","Rock","Big Indie Labels, BMG","3934","3276","202690","2621262","163772838","1039520463","522026","3702957","21437878","14421","25000","322000","9558058","131677698","81055","1280840","10048","124","758","16","689","37052","738142","450349","-24356","1865475","51947","1283571","87","2296","3726","5857","1122","293856","30","1500","93782","8","0","0","3.731124991393822","8.984866248453576"
"396","Dawid Podsiadlo","Poland","Rock","Universal Music Group, Big Indie Labels, Sony Music Entertainment","3967","4299","164393","2434440","280857047","1834828945","-183602","2559528","4385541","3991","43000","912000","76184539","963943296","198857","5080953","12043","10220","265990","836","195608","16099","813483","532539","14411","743369","1306","48473","392","1942","145313","10465","4828","64952","15","161","144363","2","0","0","0.31644402069073596","2.733994153289917"
"397","Arcade Fire","Canada","Rock","Sony Music Entertainment, Warner Music Group","3971","2785","75646","2436385","200911654","2529459932","144166","3900077","34624688","7340","22000","555000","21318590","474356359","161075","3108980","9629","3692","67220","15583","96451","14315","525286","376094","-34430","2085093","31433","713370","0","16614","N/A","56571","1598","212994","97","2405","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"398","Gregory Alan Isakov","United States","Rock","Big Indie Labels, Universal Music Group","3998","1620","170788","1226374","530350166","2452800988","251233","7940830","45984851","11136","60000","275000","23842835","158488172","127646","961173","12499","N/A","N/A","N/A","N/A","45172","336110","529740","2736","162088","6646","39133","1428","15818","590342","50888","20427","10565","39","283","N/A","N/A","N/A","N/A","N/A","N/A"
"399","Dave Matthews Band","United States","Rock","Sony Music Entertainment","4024","4148","97414","2168582","174559359","1902623496","-239307","2348554","16741148","7519","30000","538000","23880235","394451272","134847","1955369","2705","74690","124015","184805","1349703","99074","884478","1276561","61540","3084119","5538","151142","1538","45093","236469","13404","2255","153283","92","1939","N/A","N/A","N/A","N/A","N/A","N/A"
"400","Tom Morello","United States","Rock","Big Indie Labels, Universal Music Group, Sony Music Entertainment","4032","3624","41545","259000","215453668","1081848844","-658797","3982875","29647826","22947","16000","181000","4604112","73393762","77823","1083932","1190","57280","360730","384140","3016269","360549","2213629","6756788","71011","1598686","5488","94324","283","5872","105116","19037","18671","11585","61","418","41627","65","2","202","27.724442577391244","117.28426120512029"
"401","Moderatto","Mexico","Rock","Universal Music Group","4033","3526","87165","1127283","163137014","1137279896","446557","3466182","11624202","4430","20000","509000","37878540","472243149","126151","2721281","19011","1253","85157","7871","33331","-5685","188572","596","-15429","748491","3669","188105","N/A","N/A","N/A","7570","10433","25843","36","533","N/A","N/A","N/A","N/A","N/A","N/A"
"402","Foals","United Kingdom","Rock","Warner Music Group, Sony Music Entertainment","4040","3009","41587","1486461","167949848","1974310609","685847","4311589","37211506","12884","10000","511000","12297697","406788090","74869","3038845","14135","2059","35028","-62541","114857","2201","429524","308997","-14909","991885","14638","461635","-504","2338145","898823","33865","2934","116454","84","1627","6204","44","7","1093","11.762114575552904","8952.310341033319"
"403","Jimmy Buffett","United States","Rock","Big Indie Labels, Sony Music Entertainment, Warner Music Group","4082","2783","138338","1368692","342810116","2346947862","553274","5064478","23861657","9000","20000","177000","39566491","407021155","160953","1689455","8973","1007","105407","2199","47094","20084","555940","676085","12212","1765450","2029","23473","524","3644","307840","42931","1144","289673","90","3094","N/A","N/A","N/A","N/A","N/A","N/A"
"404","311","United States","Rock","Sony Music Entertainment, Big Indie Labels","4086","3166","130213","1260166","195720160","1346339456","1065863","4841313","26446591","9264","27000","318000","18838528","282786283","151471","1812047","5940","54048","161676","586238","2398427","54825","362786","670915","13741","1311058","3759","102684","454","6503","552977","23337","3317","99983","68","1162","N/A","N/A","N/A","N/A","N/A","N/A"
"405","Ligabue","Italy","Rock","Warner Music Group, Sony Music Entertainment","4088","6664","102212","1629189","168013098","1255167352","633424","1878781","3351218","4282","22000","423000","37216306","768930337","103967","2486854","5740","8569","109129","103998","576198","21271","931249","1078141","-8287","2976913","4848","325515","394","4134","47149","9366","762","420657","160","1241","N/A","N/A","N/A","N/A","N/A","N/A"
"406","Ciro y los Persas","Argentina","Rock","Warner Music Group, Big Indie Labels","4095","4750","185729","1457903","145570102","932838686","491958","2245712","8823346","5092","35000","524000","112841357","772313959","155814","2033694","4689","N/A","N/A","N/A","N/A","85005","914728","952365","-2516","1023912","2472","73247","96","1914","2533","2226","10290","26484","21","277","N/A","N/A","N/A","N/A","N/A","N/A"
"407","A Perfect Circle","United States","Rock","Big Indie Labels","4111","3848","164693","2149503","185412474","1381852344","259533","2477320","17226384","7332","40000","511000","20497254","441532559","136696","2628022","11967","N/A","N/A","N/A","N/A","49657","341478","305512","-21302","2050400","24250","304122","N/A","N/A","N/A","11249","4714","68878","63","912","N/A","N/A","N/A","N/A","N/A","N/A"
"408","Pretenders","United Kingdom","Rock","Warner Music Group","4122","1942","133349","1735859","193805876","1410543046","968438","5702511","80102492","14641","25000","176000","29640236","281538477","232711","1917149","N/A","20482","30458","243174","2049743","16241","132779","76114","54012","370641","9763","90216","552","3077","478475","44610","242","895705","138","8845","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"409","SawanoHiroyuki[nZk]","Japan","Rock","Sony Music Entertainment, Big Indie Labels, Warner Music Group","4133","5390","113035","776175","279014778","1445637056","-67576","2746411","8839013","3736","180000","1240000","96661830","544454707","893714","6708376","77999","753","149603","36104","200563","N/A","N/A","N/A","694","7337","9514","48401","20","3179","18481","46916","36030","4552","18","57","131745","1","0","0","0.6724654597026709","1.8081154771001549"
"410","Interpol","United States","Rock","Big Indie Labels","4141","3967","93268","1878859","159423860","1606463932","331558","2391628","22699035","9272","28000","437000","21524326","271459331","142942","2093441","6915","10140","62167","135992","623545","45413","451874","1071039","-12204","1444666","20330","471461","1409","15903","226447","12284","3254","102914","68","1075","18743","229","2","102","77.83889099216323","242.31772223356316"
"411","Smokie","United Kingdom","Rock","Sony Music Entertainment, Big Indie Labels","4162","8628","45649","716609","73610283","568345240","9390","1600065","5048177","2357","90000","1060000","94988496","873307324","466750","4301766","104332","N/A","N/A","N/A","N/A","115","2638","37","-620","95829","4169","66456","N/A","N/A","N/A","16980","679","438935","106","3743","N/A","N/A","N/A","N/A","N/A","N/A"
"412","Plain White T's","United States","Rock","Big Indie Labels, Universal Music Group","4163","1690","93576","1403996","179063784","1777683738","819109","7100036","67191039","10088","5000","196000","16233866","636601159","105025","4499979","4812","39117","501667","1024973","6037435","9139","87132","260113","-16703","1507258","964","138431","-18","9274","61","15703","2345","146267","109","3463","N/A","N/A","N/A","N/A","N/A","N/A"
"413","Cazuza","Brazil","Rock","Sony Music Entertainment, BMG","4169","3065","326819","2552285","191864890","965424524","64192","3733334","20155965","20125","2300","40500","15875144","141544168","137578","1665413","N/A","62535","228541","1051894","3729793","113372","371145","127506","-368","21860","51691","1203408","N/A","N/A","N/A","2630","1625","208215","29","1461","53884","6","0","0","10.438300221027076","12.25950237836482"
"414","Raffa Torres","Brazil","Rock","Big Indie Labels, Universal Music Group, Sony Music Entertainment","4178","15319","65786","190931","23976459","167658043","300034","620627","2655032","6141","20000","1150000","43643355","490536045","198327","3526375","7135","300394","1972928","5950263","11887099","645613","1672519","810285","-3224","168551","1372","33262","N/A","N/A","N/A","1075","14137","17172","8","391","N/A","N/A","N/A","N/A","N/A","N/A"
"415","Labanoon","Thailand","Rock","Big Indie Labels","4183","9760","348689","1057391","62472444","168674716","614591","1147284","472216","2147","45000","718000","121482648","3035406521","223688","9396877","11123","51291","131108","274537","3904657","2277","90902","8083","89774","3310899","53","43733","N/A","N/A","N/A","1278","152920","357","1","12","N/A","N/A","N/A","N/A","N/A","N/A"
"416","Jamie Bower","United Kingdom","Rock","Other Indie / Unsigned","4197","26374","82776","213718","7871430","27510114","563290","660165","3306865","11132","83000","282000","4960943","15429208","196256","623226","5437","230790","1732384","334503","5466229","3439239","7304017","747439","N/A","N/A","1177","2754","N/A","N/A","N/A","895","170154","289","10","22","N/A","N/A","N/A","N/A","N/A","N/A"
"417","Chris Rea","United Kingdom","Rock","Big Indie Labels, Warner Music Group, Sony Music Entertainment","4201","2942","104934","1215998","311087915","1289786795","830989","2550764","34954185","4221","59000","308000","73495997","850414085","404547","3745785","30405","N/A","N/A","N/A","N/A","32470","64358","613","23129","336398","24493","194551","N/A","N/A","N/A","35429","339","712352","139","7441","154205","6","0","0","0.07920613848165285","1.584122769633057"
"418","B'z","Japan","Rock","Big Indie Labels","4213","7542","277123","1354952","212649909","797004780","206039","1393372","2574627","4082","100000","1210000","106199613","617483884","586352","3607556","25951","N/A","N/A","N/A","N/A","75233","496375","2149971","4395","331411","167","619","N/A","N/A","N/A","5302","51137","2702","23","44","N/A","N/A","N/A","N/A","N/A","N/A"
"419","Metric","Canada","Rock","Big Indie Labels","4214","3396","84050","970789","172546116","1102100675","1586515","5002874","31240652","9366","26000","281000","25811392","257536010","242666","2501306","23309","N/A","N/A","N/A","N/A","12373","195570","100237","-8674","787346","7995","132831","1356","191711","893493","32244","3833","85863","64","930","N/A","N/A","N/A","N/A","N/A","N/A"
"420","Theory of a Deadman","Canada","Rock","Warner Music Group, Big Indie Labels","4253","2877","126077","2345047","176691058","1842648540","-106175","3372369","11005442","8205","23000","920000","18660936","701717201","122626","5038805","13872","25149","74091","93359","787597","4345","129865","56459","19180","1701844","10754","214391","N/A","N/A","N/A","9172","3234","104210","74","1027","N/A","N/A","N/A","N/A","N/A","N/A"
"421","Pat Benatar","United States","Rock","Universal Music Group","4257","2189","171261","2047448","176905207","1192660513","232541","5519681","55473228","11505","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","8245","102047","N/A","N/A","N/A","66575","237","923038","127","6586","146724","10","0","0","0.13201023080275476","2.6402046160550956"
"422","El Tri","Mexico","Rock","Big Indie Labels, Sony Music Entertainment, Warner Music Group","4268","3457","120077","2036168","161523988","1070793063","617084","3506879","17470492","10285","46000","486000","26948042","275651685","150902","1419410","7035","45911","125797","578175","1275244","27204","258783","499262","30816","2600419","6789","288136","N/A","N/A","N/A","5677","4587","70756","32","680","N/A","N/A","N/A","N/A","N/A","N/A"
"423","Tash Sultana","Australia","Rock","Other Indie / Unsigned","4289","3436","83392","1819128","144691921","1462302046","-612399","3050423","21397701","8881","30000","1320000","17379198","442430831","169917","4541050","6440","68300","199259","585714","2389818","26144","1269861","1074999","41261","1343910","12444","106593","1804","99388","271459","5271","9115","30804","53","639","N/A","N/A","N/A","N/A","N/A","N/A"
"424","Collective Soul","United States","Rock","Big Indie Labels, BMG","4291","3401","114900","1298743","174327005","927599332","491804","4158661","19081334","9246","39000","205000","36218440","285093448","229156","1952352","14433","1270","10300","1300","21055","16036","112973","155387","74993","837431","5785","86599","614","4067","586888","33915","891","350696","89","2943","N/A","N/A","N/A","N/A","N/A","N/A"
"425","Cássia Eller","Brazil","Rock","Other Indie / Unsigned","4303","2867","236303","2658104","168370037","1137000902","50469","3724679","19889266","14106","32000","356000","20014564","105611806","120113","841915","N/A","474","1453","1736","9431","12102","124347","12422","N/A","N/A","47000","1253798","-2","1641","4","2392","2205","156108","28","1356","N/A","N/A","N/A","N/A","N/A","N/A"
"426","The Rose(더로즈)","South Korea","Rock","Big Indie Labels","4306","5468","95828","2856972","145535178","893537999","-199757","1155708","3245878","5892","80000","1770000","56801034","373258732","566570","8969848","5577","-32771","2174204","1416715","2170115","16616","1840133","4988015","11752","301566","14195","188876","-29","3295","325","2742","23765","8502","35","104","N/A","N/A","N/A","N/A","N/A","N/A"
"427","Blue Man Group","United States","Rock","Big Indie Labels","4307","74701","6218","81652","7671866","64608510","-2250","79173","721915","4330","75000","1040000","129659064","543553402","1667599","16033700","2501","361687","2943318","10673501","10555912","172106","1746298","575271","462353","3391048","760","8259","N/A","N/A","N/A","388","56228","2336","21","96","69666","21","0","0","5.734909866237597","11.717914881458082"
"428","Linda Ronstadt","United States","Rock","Universal Music Group, Big Indie Labels, Warner Music Group","4344","3837","87607","1116610","190444970","1097955130","538150","3631703","39076572","7938","67000","355000","42890573","309689877","342119","2297170","N/A","11743","82297","148749","2014006","24927","188666","50394","185415","921704","5911","57804","N/A","N/A","N/A","18561","646","461043","131","5418","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"429","Julian Casablancas","United States","Rock","Sony Music Entertainment, Warner Music Group","4345","2921","27940","617260","164798712","1062340973","359460","5181617","20660360","3418","6000","106000","126771247","1282687403","523900","7166283","16161","1959","13616","14181","137617","34391","580707","366552","-9685","666235","8129","193131","N/A","N/A","N/A","41735","26516","7234","44","323","46603","5","1","325","14.874840212922889","320.05633204906235"
"430","James Morrison","United Kingdom","Rock","Big Indie Labels, BMG","4357","2593","23361","1579201","174047661","1818815315","-33118","4347974","36718451","7147","15000","542000","16505361","533677762","106242","2680724","12903","37637","97119","464105","1998501","25936","172047","332807","1818","1179868","5696","360042","407","16460","415486","17590","1096","296791","118","4179","158186","4","0","0","0.052804092321101906","1.056081846422038"
"431","La Ley","Chile","Rock","Other Indie / Unsigned","4359","2407","59881","1696451","200716465","1337946462","420590","5135077","35094942","5924","10000","140000","74228320","623372291","217710","2045576","N/A","N/A","N/A","N/A","N/A","773","52094","73","37","1170","5529","214841","91","1225","12381","10541","2433","142048","42","1603","N/A","N/A","N/A","N/A","N/A","N/A"
"432","Bailey Spinn","United States","Rock","Other Indie / Unsigned","4375","39248","20348","316102","11810425","40180553","4753","199328","63803","1550","70000","5000000","122846453","3836848021","2995110","273951240","2828","183036","15772016","24103700","17899864","51347","1284740","616014","57305","371568","727","2290","N/A","N/A","N/A","91","188303","205","8","15","N/A","N/A","N/A","N/A","N/A","N/A"
"433","Eraserheads","Philippines","Rock","Sony Music Entertainment","4393","2257","791902","5535757","225362598","1342033682","-45733","3444628","6940337","7448","17","444","68315349","395157178","91053","1127110","88244","164","6765","1619","38484","138","22481","349","-13830","28749","1738","102432","40","130","5264","920","8880","31695","19","131","N/A","N/A","N/A","N/A","N/A","N/A"
"434","Reality Club","Indonesia","Rock","N/A","4396","3946","149431","725596","250689794","801495977","1629913","3982691","6274444","9586","43000","210000","40870892","138234609","178573","1041366","12071","44286","170273","3992491","7030300","134226","476452","282274","167","3442","701","2627","243","8906","14259","3258","34738","4825","6","71","N/A","N/A","N/A","N/A","N/A","N/A"
"435","Fatma Turgut","Turkey","Rock","Sony Music Entertainment","4402","7087","171451","699046","113067715","295429578","261494","2084174","3974515","9802","50900","115000","41947353","89484606","552581","1198389","3004","94820","175125","2373108","18934976","189256","663149","384256","3577","38913","638","4828","N/A","N/A","N/A","8053","17747","12317","11","80","N/A","N/A","N/A","N/A","N/A","N/A"
"436","Nazareth","United Kingdom","Rock","Big Indie Labels","4407","4065","119747","1696810","119125614","779033638","294179","3323031","19815866","4842","63000","325000","85701344","696329008","492724","4590015","40811","5","29","0","5","5504","22113","18608","-2858","422864","11395","218290","N/A","N/A","N/A","30932","578","502461","121","6175","N/A","N/A","N/A","N/A","N/A","N/A"
"437","Young the Giant","United States","Rock","Warner Music Group, Big Indie Labels","4430","1744","68951","1745875","228095756","2060305188","-323901","7217515","33516397","14645","11000","365000","16432036","274381659","136416","2961531","15382","6769","52964","137373","663275","7646","338017","428742","-9336","569010","5526","73296","1292","235717","2377654","15153","5003","63948","69","1015","N/A","N/A","N/A","N/A","N/A","N/A"
"438","AWOLNATION","United States","Rock","Big Indie Labels","4434","2492","-4318","2075669","143985312","1957692525","-1117703","3814368","34049573","6564","7000","412000","52867189","812418105","239670","6787620","18691","5816","45245","198468","440701","1866","137232","126693","-12153","824166","6472","451655","-2112","4268943","1061416","21473","3484","95140","83","1315","92753","40","6","422","2.722098330089189","26.524175577318736"
"439","Wolf Alice","United Kingdom","Rock","Sony Music Entertainment","4445","3621","184575","934493","227715814","965694078","1500167","3698293","54126864","12630","40000","271000","15883250","115017321","172143","1406884","5969","58065","129401","992967","20273441","128798","491915","1493808","8553","257475","13284","65601","1591","35224","266311","25692","4114","76067","72","1059","144951","1","0","0","0.26944090208244786","2.95396378687978"
"440","Jesse Welles","United Kingdom","Rock","Big Indie Labels","4449","15672","203161","426234","55654925","85234827","118717","605503","4980246","4736","345000","736000","58422833","109270528","1053578","2125608","6340","256148","1466148","7483315","11910928","1026733","2242301","2588273","N/A","N/A","4808","5823","1382","2232","285907","2807","10056","25482","24","230","N/A","N/A","N/A","N/A","N/A","N/A"
"441","Milton Nascimento","Brazil","Rock","Big Indie Labels, Universal Music Group, Sony Music Entertainment","4451","5704","145051","1213660","140059550","755970139","-155415","2426313","16509894","3854","45000","452000","42526962","629763486","217140","3065413","6968","10306","40933","53292","142011","79829","1984248","2394495","17256","1146522","33804","544514","N/A","N/A","N/A","3453","2572","132199","58","1231","N/A","N/A","N/A","N/A","N/A","N/A"
"442","Nick Cave & The Bad Seeds","Australia","Rock","Big Indie Labels, BMG","4467","3328","101256","1619475","183316660","1509176759","892130","4588969","18730941","9558","39000","510000","29246632","394876005","240131","3198780","24234","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-7781","1252767","26746","338936","2205","32644","373144","150674","3557","98954","68","1613","N/A","N/A","N/A","N/A","N/A","N/A"
"443","Blue Öyster Cult","United States","Rock","Big Indie Labels, BMG","4470","2093","127744","1780997","272878489","1368238511","-98638","5189959","65223548","9503","31000","283000","20629579","246346719","142168","2047148","40069","25","135","5","73","N/A","N/A","N/A","-12439","723060","16412","139329","N/A","N/A","N/A","35141","1155","287518","95","3643","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"444","10cc","United Kingdom","Rock","Other Indie / Unsigned","4475","2348","123519","918173","209354086","1026322590","1794081","6347775","41455327","13265","N/A","N/A","N/A","N/A","N/A","N/A","73127","N/A","N/A","N/A","N/A","1691","4338","37536","-1190","128346","4543","41638","N/A","N/A","N/A","56200","644","461494","121","6146","137695","7","0","0","0.2443555358949095","4.525825209626257"
"445","Coti","Argentina","Rock","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","4476","4017","16491","329523","140141298","991828071","-201930","3491739","21012415","3175","18000","371000","97838905","694767633","151753","2558940","27572","5129","29905","38429","157551","14600","325196","50982","-1182","131711","503","49620","N/A","N/A","N/A","6640","3612","91988","42","1020","N/A","N/A","N/A","N/A","N/A","N/A"
"446","Neon Trees","United States","Rock","Warner Music Group, Big Indie Labels, Universal Music Group","4488","1642","65483","1328300","247080566","2035631061","1979464","9259481","44650035","12615","6000","357000","7496856","298307400","64191","2889711","27351","3637","21385","2742","39888","2916","58976","22640","-16175","919685","3818","135854","323","2147","103706","13058","3013","112358","87","1707","54045","30","2","585","11.875688385921439","61.73818337936038"
"447","Live","United States","Rock","Other Indie / Unsigned","4496","3361","74577","927704","176337261","1222548209","66203","3682669","25684051","7937","29000","385000","24165186","240030818","120672","1319714","15212","23311","29753","64965","842436","9577","60029","72711","40669","798815","7728","83303","N/A","N/A","N/A","32122","1172","283143","147","3135","N/A","N/A","N/A","N/A","N/A","N/A"
"448","Mor ve Ötesi","Turkey","Rock","Sony Music Entertainment","4566","3200","205080","2680726","218668854","1182348914","1617171","4427594","9897237","8945","24000","306000","47611674","492011139","162750","3256310","15445","N/A","N/A","N/A","N/A","18532","264332","419360","-7108","511858","8823","297204","N/A","N/A","N/A","20338","23317","8605","22","93","N/A","N/A","N/A","N/A","N/A","N/A"
"449","Dayseeker","United States","Rock","Universal Music Group, Big Indie Labels, Sony Music Entertainment","4582","5922","184831","570396","230852699","664388684","868779","2229875","11594499","7969","61000","209000","26481122","80629096","190401","845100","5896","90722","180670","971448","4791347","140895","347098","845624","48145","150311","7812","17335","N/A","N/A","N/A","10673","5951","49600","43","293","116908","1","1","28","1.0737690393847334","4.334604562660618"
