"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"73","The Allman Brothers Band","United States","Rock","Big Indie Labels","5282","2895","31174","1871826","35743330","1473466708","264572","3414112","36354754","19735","5000","191000","1462627","55750358","11026","414270","N/A","N/A","N/A","N/A","N/A","4135","36027","620","-3883","1417809","1890","130478","236","5710","81253","20878","1246","63279","83","2176","N/A","N/A","N/A","N/A","N/A","N/A"
"74","Gordon Lightfoot","Canada","Rock","Big Indie Labels","5499","3761","24984","1086935","41425020","870101223","38802","3832556","24064953","10842","6000","259000","5330813","238262601","30130","1486114","43454","N/A","N/A","N/A","N/A","181","3732","80","-566","449695","672","26153","N/A","N/A","N/A","24557","1528","55032","83","2185","N/A","N/A","N/A","N/A","N/A","N/A"
"75","CAAMP","United States","Rock","Big Indie Labels","5512","2663","29674","795846","86455439","2041184508","441468","4942958","24717660","30702","4100","96400","1397280","29560821","14656","274477","12141","16900","76365","532387","1899526","31313","382444","349753","4756","68462","858","8684","327","6297","144778","11387","5182","10709","35","266","24321","48","0","0","39.96296466491835","79.47214507185"
"76","Eddie Vedder","United States","Rock","Big Indie Labels, Universal Music Group","5679","3867","17090","1707357","34064180","1347330427","12606","2947903","17682632","13827","3000","283000","2926182","302034221","15425","1660676","12162","1701","137770","1755","96105","59298","790116","13023","4410","2661185","0","418139","N/A","N/A","N/A","26007","4793","15127","67","1043","128538","1","0","0","0.45539429420544314","2.1197445026216553"
"77","Jackson Browne","United States","Rock","Big Indie Labels, Universal Music Group, Sony Music Entertainment","5741","3610","24246","1498446","42741283","1314197977","353778","3484737","24481599","15527","4000","209000","4273379","169285700","25625","1187471","25008","59","92404","252","25297","783","117209","2521","-1815","703254","783","46988","108","3174","68022","24992","974","80232","93","2800","N/A","N/A","N/A","N/A","N/A","N/A"
"78","Callejeros","Argentina","Rock","Other Indie / Unsigned","5819","4043","69070","2486027","51049882","1330377730","50929","2173460","6223468","6877","-2","730","27117721","637435602","40264","1785864","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","563","163036","N/A","N/A","N/A","3704","11256","5739","16","147","124977","N/A","N/A","N/A","N/A","N/A"
"79","Bersuit Vergarabat","Argentina","Rock","Big Indie Labels, Universal Music Group, Sony Music Entertainment","5864","5140","16889","1027462","38791148","1151305302","-58745","2508895","10134633","5618","4000","365000","10012691","556363211","30331","1999730","29377","12","5255","115","0","13565","178527","17285","-1211","616252","659","101361","16","2263","1925","5905","5035","18550","23","401","N/A","N/A","N/A","N/A","N/A","N/A"
"80","Dino Fonseca","Brazil","Rock","Big Indie Labels","5892","18230","12707","252229","31304270","314499441","-177563","670471","254889","4194","29000","816000","30604823","349278561","118000","2439796","10355","368","199161","4790","205575","112379","893550","21767","22515","174673","1374","27534","N/A","N/A","N/A","6772","23968","2182","10","73","N/A","N/A","N/A","N/A","N/A","N/A"
"81","Viejas Locas","Argentina","Rock","Big Indie Labels","6073","5952","46022","1221325","34382825","651907751","-219266","1877442","4143840","9736","5000","263000","10948585","153456381","29654","691764","26999","N/A","N/A","N/A","N/A","8799","86790","1094","15751","860674","506","106883","N/A","N/A","N/A","922","19497","2593","15","137","N/A","N/A","N/A","N/A","N/A","N/A"
"82","Luis Alberto Spinetta","Argentina","Pop","Sony Music Entertainment, Universal Music Group","6100","6807","25515","1245212","18357032","648814468","-19345","1542813","14556689","3460","9000","545000","12147494","512905149","62152","2861747","N/A","19","2734","32","2832","3340","276197","6877","N/A","N/A","891","133475","34","2553","1463","2536","10006","7466","23","199","N/A","N/A","N/A","N/A","N/A","N/A"
"83","Sturgill Simpson","United States","Country","Sony Music Entertainment","6170","4986","25201","1054917","40243018","1273130911","211843","2342141","16741511","13712","28000","330000","2434189","112956310","21328","997773","52335","41","2926","8","790","-203130","168","21","0","9504","836","18020","169","7452","82334","10609","7787","8790","61","539","151938","1","0","0","0.098270071699768","1.9654014339953598"
"84","Anatolian Psych Rock Lab","United States","Rock","Big Indie Labels","6214","19220","15526","100231","20266582","42150976","-550703","763008","222235","1411","28000","288000","44477057","175629030","159787","1030315","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","6010","182567","1","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"85","Raghu Dixit","India","Pop","Big Indie Labels, Sony Music Entertainment","6288","4653","114418","1574951","30262572","389407709","-44439","3422670","5082117","7398","7000","441000","10395138","406141568","56777","3184399","18598","N/A","N/A","N/A","N/A","7442","447451","13307","-146","307781","18","371","N/A","N/A","N/A","1933","108016","85","11","14","N/A","N/A","N/A","N/A","N/A","N/A"
"86","Forest Blakk","United States","Pop","Warner Music Group","6294","3299","19829","295891","58842601","805914666","-257702","4780543","37561771","13728","5000","331000","4177664","182779356","36917","4113902","8090","534","367135","9999","1664452","7695","202693","7124","2370","243373","349","4898","146","5625","191585","6086","12502","4812","61","324","N/A","N/A","N/A","N/A","N/A","N/A"
"87","Father John Misty","United States","Rock","Warner Music Group, Big Indie Labels, Universal Music Group","6348","1657","18105","985862","71917889","2169217940","1114975","8393531","56810636","31760","2000","102000","1147496","66566493","10645","682391","48314","120","45369","484","30059","-533","31577","13","-820","307422","1485","50005","187","34434","85231","21725","6119","15144","59","638","N/A","N/A","N/A","N/A","N/A","N/A"
"88","Sail North","United States","European","Other Indie / Unsigned","6429","11621","19821","281730","28688091","200950042","51548","1213236","467727","10404","12000","277000","7755580","79404485","64459","1134028","5176","12039","735102","173750","1515038","80652","520095","305590","31235","256124","632","4802","0","61","N/A","1363","184282","52","6","10","N/A","N/A","N/A","N/A","N/A","N/A"
"89","Los Piojos","Argentina","Rock","Warner Music Group","6598","4639","52425","1766885","55614811","1050219021","-82844","2403373","5407958","15220","0","9","8621288","242313437","25303","861741","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-62","29420","751","117462","N/A","N/A","N/A","3949","5173","14134","22","307","N/A","N/A","N/A","N/A","N/A","N/A"
"90","The Proclaimers","United Kingdom","Rock","Big Indie Labels","6627","2309","16820","417616","39396209","1263621847","715050","6261640","54990766","15817","-400","86700","4587368","253133198","26696","1666148","44326","3","884","9","2512","2696","11931","573","3945","123376","712","25508","46","1657","44959","44787","1604","52148","99","3359","134859","20","0","0","0.2640204616055096","5.280409232110193"
"91","Steve Earle","United States","Country","Big Indie Labels, BMG, Universal Music Group, Sony Music Entertainment","6711","5469","9567","351220","24699871","773810294","796927","3455600","13630699","5919","5000","368000","8871352","460500795","27708","1803237","32905","N/A","N/A","N/A","N/A","5612","91039","919","148","486297","648","36267","N/A","N/A","N/A","15536","3785","20780","57","1303","N/A","N/A","N/A","N/A","N/A","N/A"
"92","Divididos","Argentina","Rock","Warner Music Group","6734","6987","25804","1224676","22982611","752870484","-163552","1285397","8522959","6919","4000","354000","10394945","376738001","31156","1419736","18874","1","259","0","103","36015","785539","10770","737","550033","558","111686","N/A","N/A","N/A","2402","7140","9943","23","275","N/A","N/A","N/A","N/A","N/A","N/A"
"93","Tom Rosenthal","United Kingdom","Pop","N/A","6771","2769","8916","640122","44982768","1666332642","-438893","4454191","36473282","10355","0","388000","8601662","311654725","35238","4076533","25770","-1609","1696982","3841","104578","1376","128413","2177","-220","61227","1538","64504","161","42159","226496","12458","21123","2371","33","124","N/A","N/A","N/A","N/A","N/A","N/A"
"94","Xavier Rudd","Australia","Rock","Big Indie Labels","6821","5190","12995","836267","28555560","1042729129","58471","2275739","12504795","12360","4000","354000","4950239","231398136","19876","1238657","14330","N/A","N/A","N/A","N/A","30927","391160","19148","8151","444852","1798","68891","-135","1875169","61369","7982","10810","5438","44","522","58262","7","1","33","8.182909710153455","131.87786598713268"
"95","Jethro Tull","United Kingdom","Rock","Sony Music Entertainment, Big Indie Labels, Warner Music Group","6896","6355","17416","2004148","21617597","795029601","-435435","1418149","16014068","11846","10000","347000","4827427","205091106","20955","1335728","24130","N/A","N/A","N/A","N/A","7304","122287","3472","-1851","1346211","0","247455","N/A","N/A","N/A","7927","823","88754","85","2531","N/A","N/A","N/A","N/A","N/A","N/A"
"96","Ray LaMontagne","United States","Rock","Big Indie Labels","6907","2561","13803","1121858","45397614","1764244200","241964","3904464","53221118","18810","2000","193000","1199735","164308146","8484","1006061","27421","60","12675","96","14529","2097","157016","1065","-1449","794234","1231","93959","88","18993","16722","17796","5822","10760","64","674","158186","4","0","0","0.052804092321101906","1.056081846422038"
"97","Iron & Wine","United States","Rock","Warner Music Group, Big Indie Labels","7107","2613","15577","1182557","38758356","1935780061","489067","3740783","58254737","25556","1600","92200","1686908","114550341","13342","977744","28435","N/A","N/A","N/A","N/A","2925","105731","1288","-2691","888550","1769","106507","76","372259","86233","7622","7129","13957","53","594","N/A","N/A","N/A","N/A","N/A","N/A"
"98","Philip Bailey","United States","R&B","Other Indie / Unsigned","7126","4269","15951","128632","26560476","549757604","515745","4393260","33766754","8889","3100","50100","3994618","273085660","29367","2239438","43271","0","34","0","5","2486","78116","421","-158","304622","956","46641","16","460","33550","37986","1123","71470","119","4813","122033","33","0","0","0.5148268949745115","10.296537899490229"
"99","Canozan","Turkey","Rock","Universal Music Group, Big Indie Labels, Warner Music Group","7244","4584","17332","792873","41060515","1124204391","-129218","2640500","9390676","8218","3000","244000","13527005","285711900","49144","2346945","37110","-200","54743","1249","404734","2076","155202","12885","-7","1937","470","56414","24","5219","11719","13835","30638","1572","5","30","106631","3","0","0","1.03843601512916","1.289255453654394"
"100","Richy Mitch And The Coal Miners","United States","Rock","N/A","7299","1550","20270","351270","82770916","1659544301","2188707","11314162","38880702","40783","400","43700","165992","10862066","2300","274314","49969","1215","83998","7026","84174","5697","102120","14274","0","1632","556","3843","158","3547","451073","39165","30724","1528","24","74","N/A","N/A","N/A","N/A","N/A","N/A"
"101","Elyse Myers","United States","Pop","Sony Music Entertainment","7318","90851","2271","94957","284537","11418101","-16718","31692","383260","7948","0","1090000","3410839","581566453","51093","33180641","1365","-23731","7065384","365628","5412402","43422","3959145","256229","300947","3324344","74","644","8","639","353","27","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"102","Ben Harper","United States","Rock","Universal Music Group, Big Indie Labels","7373","5452","9534","1069322","27115964","1199568539","60082","1501311","26898000","15692","-1000","214000","1519406","221473482","9219","1035213","18351","31","5138","43","76578","11441","329571","7364","401","1626402","7876","794072","209","26268","22157","9087","3725","20903","68","1305","111217","4","0","0","1.031569964953949","4.76752992845433"
"103","Intoxicados","Argentina","Blues","Big Indie Labels","7513","4671","36092","1429036","42823363","905810178","-133895","2509590","10057811","10068","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-237","13686","56","-1595","316889","589","99422","42","5326","4395","2754","10172","6526","18","166","N/A","N/A","N/A","N/A","N/A","N/A"
"104","Crosby, Stills & Nash","United States","Rock","N/A","7839","4091","21150","2104822","20641204","832944085","553783","2536143","33953574","55116","-1000","144000","764","62033","10","405","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-1986","581466","1634","82901","N/A","N/A","N/A","3566","1923","46974","86","2405","N/A","N/A","N/A","N/A","N/A","N/A"
"105","Montgomery Gentry","United States","Country","Big Indie Labels","7842","6370","14115","1548226","13371809","736260552","46859","1473509","9335700","8143","1000","219000","4874617","300224573","18816","1582247","16371","2301","51707","2653","247226","2825","78512","593","-757","1263593","171","32299","N/A","N/A","N/A","7860","2217","39254","45","678","N/A","N/A","N/A","N/A","N/A","N/A"
"106","Matt Simons","United States","Pop","Sony Music Entertainment","7928","3544","4090","244177","39701937","1972413701","140549","3465615","24847124","6849","0","351000","3308924","357024278","9865","2224195","74570","0","34700","0","0","140","31995","80","-277","66370","660","61749","18","5628","34569","8488","1311","60500","92","2230","101913","11","0","0","1.4243968775109912","17.900216449742544"
"107","Turnpike Troubadours","United States","Country","Big Indie Labels, BMG","7981","5518","22781","680865","51785839","1087331238","110024","2291778","6888812","23778","3000","107000","1711183","72047139","7093","281644","13281","N/A","N/A","N/A","N/A","15738","501018","33224","4097","402469","407","7243","N/A","N/A","N/A","19587","5207","14665","29","273","N/A","N/A","N/A","N/A","N/A","N/A"
