"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"72","Electric Light Orchestra","United Kingdom","Rock","Sony Music Entertainment, Big Indie Labels","1043","641","36558","4631142","61437046","4005781627","1217234","17378558","118733355","1770","0","1060000","11746006","1023974057","65074","7641110","17856","262","36349","1148","10399","155","134640","523","-1529","1622865","2480","462284","186","14950","75972","151691","148","104325","111","5678","150517","8","0","0","0.1056081846422038","2.112163692844076"
"73","Crash Adams","Canada","Pop","Warner Music Group","1044","7311","3851","1208159","6177781","342036181","-143385","1673235","5960422","198","200000","12800000","193705014","6517108288","3516366","233214526","6420","0","6300000","0","0","-583","103603","87","51271","3349223","234","12588","73","20132","38827","16889","5012","3635","67","314","N/A","N/A","N/A","N/A","N/A","N/A"
"74","WILLOW","United States","Rock","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group","1056","715","42339","3173067","52816453","4511456085","1062658","17147362","100431300","2783","0","2760000","6313520","853045506","57453","13415044","1379","10724","2170899","12096","427101","-16702","11289215","49699","-12136","8810824","822","697963","389","116048","140934","79072","6319","3948","65","546","N/A","N/A","N/A","N/A","N/A","N/A"
"75","Phil Wickham","United States","Religious","Sony Music Entertainment, Big Indie Labels, Warner Music Group","1058","2882","32914","1466055","45670753","1814211720","314561","5229340","15808172","1000","30000","1990000","21762260","936204995","203703","13104058","719","10295","1039078","238756","340179","37358","2307247","217193","32489","2823011","930","83513","110","8383","48512","23467","345","66838","78","694","N/A","N/A","N/A","N/A","N/A","N/A"
"76","Blondie","United States","Rock","Universal Music Group, BMG","1085","791","37975","2096520","48305522","2950139870","446198","15201818","104376396","1630","10000","1050000","12620166","1440176968","67344","9031026","7156","2605","171114","5687","58006","1140","784006","21153","-2729","2438328","3308","807138","194","15154","94898","427966","115","127607","125","7388","37289","156","1","1","19.718878864433375","67.6650422323425"
"77","No Doubt","United States","Rock","Big Indie Labels, Sony Music Entertainment, Universal Music Group","1090","903","29966","3277191","41086028","2672596450","503928","13991970","77926786","1275","0","1530000","13197297","2047690538","59381","9446474","4341","N/A","N/A","N/A","N/A","14195","569460","142773","4455","3341273","2066","848747","24","1476600","52454","104285","306","66907","128","5713","144963","4","0","0","0.14764396204288283","2.952879240857656"
"78","George Harrison","United Kingdom","Rock","BMG","1092","1342","27674","3205181","39770368","2857483478","335027","9499712","68016886","1691","10000","1210000","11861163","905500129","63780","6421296","N/A","18144","231637","15816","179421","84989","1344773","75441","-3488","3445201","2235","658759","-74","803404","32","94431","434","51639","119","5274","N/A","N/A","N/A","N/A","N/A","N/A"
"79","Los Enanitos Verdes","Argentina","Rock","Sony Music Entertainment","1097","701","82849","5604880","71936562","3843121495","1093102","14956953","44750625","1912","9000","706000","13384134","1690254582","45211","6802467","14228","277","19456","372","12254","9917","302904","22438","-1518","1445910","1832","1002159","31","2886","9475","45854","1064","24917","37","1298","N/A","N/A","N/A","N/A","N/A","N/A"
"80","Pierce The Veil","United States","Rock","Big Indie Labels, Warner Music Group, Sony Music Entertainment","1105","983","68271","4298455","96765913","4203935451","603972","10185957","47667442","2573","10000","2060000","6393613","830111571","63371","9104605","1534","9245","1447509","24690","392128","9748","2996818","37466","-3769","2817791","2618","315416","1811","131667","672198","85869","4928","9887","44","294","N/A","N/A","N/A","N/A","N/A","N/A"
"81","One Ok Rock","Japan","Rock","Warner Music Group","1186","2296","40766","6090298","45072599","3330906195","159969","3558294","7142216","1494","0","4990000","9173583","2600979059","77080","26017753","2033","23811","1225083","161015","534059","15573","3019672","872814","-1040","1714322","760","128696","N/A","N/A","N/A","7114","8527","2557","41","186","N/A","N/A","N/A","N/A","N/A","N/A"
"82","Simple Plan","Canada","Punk","Big Indie Labels, Warner Music Group, Universal Music Group","1248","1210","29759","4063951","36601051","3100647394","295112","9578083","48478620","1870","0","1950000","9111119","1887471929","56066","13032975","1468","-23891","2339240","128099","1227004","14981","1804095","115415","40518","8643256","3415","1687485","214","23336","69926","37023","1260","21257","87","1957","N/A","N/A","N/A","N/A","N/A","N/A"
"83","Alejandra Guzman","Mexico","Rock","Big Indie Labels","1258","1714","22570","4349713","30633666","2486127494","90932","6365591","33215663","1653","10000","2380000","8721681","1990458744","30710","7815642","3042","4233","990442","16119","466697","-1738","3936104","17409","-1090","8281752","644","901199","N/A","N/A","N/A","17869","1438","19712","35","1051","N/A","N/A","N/A","N/A","N/A","N/A"
"84","Official HIGE DANdism","Japan","Pop","Big Indie Labels","1259","1488","58407","7651123","44906449","3510968730","227284","4953781","12256962","1169","10000","3630000","26284891","3065859012","142777","16870680","4356","1872","159351","41864","91093","0","862023","0","311","46375","264","21373","3","139","1","18741","22642","830","15","36","N/A","N/A","N/A","N/A","N/A","N/A"
"85","Noah","Indonesia","Rock","Big Indie Labels","1284","1842","97642","6058446","31423410","1457529482","110162","5565113","3787515","1611","0","3460000","19497901","1700096131","39761","14067228","3777","-7330","1232898","6820","97726","-804","1129688","1843","-1322","4117304","N/A","N/A","15","19471","17214","2324","5528","2617","6","120","N/A","N/A","N/A","N/A","N/A","N/A"
"86","Airbag","Argentina","Rock","Big Indie Labels, Universal Music Group","1287","2469","68275","1883771","52440840","1560462554","2264","4539357","15053104","1202","20000","1330000","34662875","1214441008","130020","6550116","1718","12898","678043","331150","678031","24453","1313559","837534","2439","775527","569","33162","31","3116","7400","22027","3113","5262","30","309","N/A","N/A","N/A","N/A","N/A","N/A"
"87","Tokio Hotel","Germany","Rock","Sony Music Entertainment, Big Indie Labels, Universal Music Group","1290","4259","63702","1619087","21234824","952706325","88241","2741114","12454511","2123","50000","2010000","17617490","683110008","368047","11444197","793","452496","4268457","2637621","14125312","52906","1702538","638097","4904","2921902","1491","398664","N/A","N/A","N/A","15159","2240","11943","74","1102","60762","6","0","0","7.12987466149938","16.430560439812282"
"88","Caifanes","Mexico","Rock","Sony Music Entertainment","1326","916","79079","5420081","63207913","3351532405","351877","9595968","31725514","2629","N/A","N/A","N/A","N/A","N/A","N/A","3491","N/A","N/A","N/A","N/A","10328","654167","153444","251","623577","1695","849719","N/A","N/A","N/A","45864","1731","16039","36","867","N/A","N/A","N/A","N/A","N/A","N/A"
"89","RADWIMPS","Japan","Rock","Universal Music Group","1332","1594","70270","5128203","65298599","3485636978","548923","7474229","8797310","1174","10000","3510000","22389416","2321495395","140563","19994487","2304","1195","761480","18052","149786","1286","1162476","2431","-1216","340848","617","69776","0","7264","0","57874","19258","714","19","46","N/A","N/A","N/A","N/A","N/A","N/A"
"90","Yorushika","Japan","Rock","Universal Music Group, Warner Music Group","1333","2111","55076","3509384","64481873","2469777661","94477","4896054","9687713","1315","20000","3880000","34718150","2213250688","249915","18094392","5019","N/A","N/A","N/A","N/A","27890","788727","278439","N/A","N/A","231","15843","N/A","N/A","N/A","19269","44559","316","11","22","N/A","N/A","N/A","N/A","N/A","N/A"
"91","Chicago","United States","Rock","Warner Music Group, BMG, Big Indie Labels, Universal Music Group","1354","863","34270","4865857","44867355","2912934029","248568","11802130","83126221","3732","4000","546000","10742354","933301548","53295","5525016","18836","N/A","N/A","N/A","N/A","318","114508","708","-901","1815170","1593","423239","N/A","N/A","N/A","67761","113","128739","132","6656","N/A","N/A","N/A","N/A","N/A","N/A"
"92","Daryl Hall & John Oates","United States","Rock","Sony Music Entertainment, BMG, Big Indie Labels","1367","362","37514","3035519","57654303","4467724397","1137389","23775404","139971939","1994","4000","911000","8715705","980321126","43787","6426639","19500","368","273634","1152","15211","0","202803","83","-1419","1381744","1059","251406","132","8338","172699","71280","10992","2387","55","546","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"93","The Beach Boys","United States","Rock","Universal Music Group, Big Indie Labels","1368","673","38654","5260935","48493340","5212439269","533420","11540225","97706499","3131","4000","535000","5721112","809117860","43572","5772952","4867","1849","311860","18078","163216","3297","279431","23639","7219","1977080","3153","708181","222","20596","124073","66605","129","107728","121","5334","71422","322","1","2","4.426779550985871","87.7110340189879"
"94","Heart","United States","Rock","Big Indie Labels, Universal Music Group","1375","1061","27843","3143406","33353245","2381269894","67890","10164449","126074735","1332","10000","1140000","14952914","1419209625","63347","7327780","13668","N/A","N/A","N/A","N/A","1568","151346","204","-2317","2369769","0","109280","N/A","N/A","N/A","126354","161","99960","121","5773","N/A","N/A","N/A","N/A","N/A","N/A"
"95","Eurythmics","United Kingdom","Pop","Sony Music Entertainment","1415","784","25239","2471073","34124460","2900421483","22752","15705984","98261540","1290","10000","1580000","16222265","1613112158","72763","11472610","N/A","7","408","0","0","4024","75551","185","-2292","1777159","3303","807564","82","9242","54989","60496","118","N/A","N/A","N/A","115126","25","0","0","0.7234428310942393","12.84032772686792"
"96","Survivor","United States","Rock","N/A","1422","871","21847","1520382","34409169","2527305125","236743","13896749","104590393","1280","10000","1760000","12306268","1805821087","57627","9708980","52826","N/A","N/A","N/A","N/A","170","13951","109","-441","254015","1184","256299","N/A","N/A","N/A","91355","255","71572","118","5961","143471","6","0","0","0.16190840707263854","3.2381681414527703"
"97","Genesis","United Kingdom","Rock","Warner Music Group, Universal Music Group, Big Indie Labels","1459","1426","26290","3877980","44063649","2580559248","296418","9567081","34772568","3976","5000","780000","6613274","631475971","48357","4518614","3961","1408","110390","25499","155547","8237","347792","67731","10801","2364474","6806","1161880","N/A","N/A","N/A","68844","104","135625","119","6703","N/A","N/A","N/A","N/A","N/A","N/A"
"98","Café Tacvba","Mexico","Rock","Other Indie / Unsigned","1469","1390","45169","3988338","35550171","2920680584","47658","7907729","41325535","1723","0","1470000","11798055","1739572205","42413","8146371","6779","97","132816","541","8883","-1007","551262","235","-4998","3888297","1381","974564","N/A","N/A","N/A","23773","2202","12745","39","928","N/A","N/A","N/A","N/A","N/A","N/A"
"99","Bunbury","Spain","Rock","Warner Music Group, Sony Music Entertainment, Big Indie Labels","1472","2119","15357","3138207","55632534","3499764820","25628","5063164","27534616","1207","0","2900000","28638182","4148298903","97675","14329860","4240","321","102668","549","20517","546","1037157","43673","-3736","4503140","1073","960881","N/A","N/A","N/A","16232","3986","7098","37","476","N/A","N/A","N/A","N/A","N/A","N/A"
"100","Neil Diamond","United States","Rock","Sony Music Entertainment, Big Indie Labels","1493","1532","33941","3405923","31007771","2433787622","439666","7559902","45376569","2182","7000","604000","11731667","898462569","70704","5913676","3087","2738","236711","42810","575993","3156","316171","35466","18657","2305622","1118","380838","N/A","N/A","N/A","41173","285","67233","105","3806","7107","11","1","40","2.545878166138619","268.1943679616011"
"101","Alanis Morissette","Canada","Rock","Sony Music Entertainment, Universal Music Group, Warner Music Group","1495","1263","24631","3285223","34733608","2656342341","836368","9563550","69267902","4361","0","1220000","6686306","1020942792","39394","5950258","2965","23009","256737","22964","481418","19948","1647758","60430","19990","4177652","3426","931963","185","166566","47232","69447","214","83514","112","5571","149241","1","0","0","0.12740624886736196","1.1147109478004347"
