"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"70","VIRGOUN","Indonesia","Pop","Other Indie / Unsigned","984","637","3890275","16559550","516217464","1762049924","1978246","9511388","6739497","1741","190000","1870000","244727761","1900572431","474098","9490974","2072","792","132217","14747","500108","156395","1473013","2823403","11779","262607","N/A","N/A","51","11162","52148","1986","20221","10922","7","154","N/A","N/A","N/A","N/A","N/A","N/A"
"71","Bonnie Tyler","United Kingdom","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","1003","875","317719","2568481","383109545","2222489110","975753","13799092","103842334","875","170000","2580000","254472417","2501691477","1095336","13355981","5413","44477","456001","334303","2624779","46629","240361","152822","-16289","1352684","39484","573596","587","4509","519949","115269","213","988461","143","9555","5971","31","1","33","345.8879448604262","356.37064836192445"
"72","Electric Light Orchestra","United Kingdom","Rock","Sony Music Entertainment, Big Indie Labels","1043","641","335778","4631142","635485468","4005781627","3488242","17378558","118733355","1770","94000","1060000","132314919","1023974057","730981","7641110","17856","7362","36349","24748","564659","8552","134640","77959","-22752","1622865","39252","462284","2029","14950","1039737","151691","148","1227020","128","8043","150517","8","0","0","0.1056081846422038","2.112163692844076"
"73","Crash Adams","Canada","Pop","Warner Music Group","1044","7311","86497","1208159","86376355","342036181","268294","1673235","5960422","198","1100000","12800000","1244461390","6517108288","18516196","233214526","6420","0","6300000","0","0","17551","103603","7713","1034779","3349223","2825","12588","2024","20132","656360","16889","5012","61394","82","681","N/A","N/A","N/A","N/A","N/A","N/A"
"74","WILLOW","United States","Rock","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group","1056","715","311361","3173067","462030668","4511456085","5896190","17147362","100431300","2783","60000","2760000","57363910","853045506","435919","13415044","1379","40724","2170899","192096","4538141","-411549","11289215","2529254","-196162","8810824","4449","697963","4610","116048","1477496","79072","6319","47948","91","1089","N/A","N/A","N/A","N/A","N/A","N/A"
"75","Phil Wickham","United States","Religious","Sony Music Entertainment, Big Indie Labels, Warner Music Group","1058","2882","394550","1466055","465912350","1814211720","1987000","5229340","15808172","1000","500000","1990000","252903704","936204995","3263314","13104058","719","566455","1039078","10518756","10549159","789631","2307247","9993665","1685596","2823011","7707","83513","1578","8383","575353","23467","345","700791","94","1096","N/A","N/A","N/A","N/A","N/A","N/A"
"76","Blondie","United States","Rock","Universal Music Group, BMG","1085","791","378875","2096520","488861428","2950139870","3796459","15201818","104376396","1630","107000","1050000","138827772","1440176968","726698","9031026","7156","25775","171114","205687","1175364","47325","784006","663344","-13951","2438328","48690","807138","2444","15154","1044025","427966","115","1523021","140","10357","37289","156","1","1","26.506499030399954","67.6650422323425"
"77","No Doubt","United States","Rock","Big Indie Labels, Sony Music Entertainment, Universal Music Group","1090","903","262622","3277191","429008090","2672596450","2483389","13991970","77926786","1275","80000","1530000","156002397","2047690538","714229","9446474","4341","N/A","N/A","N/A","N/A","113294","569460","1313125","16254","3341273","31604","848747","282","1476600","659341","104285","306","773941","139","8272","144963","4","0","0","0.14764396204288283","2.952879240857656"
"78","George Harrison","United Kingdom","Rock","BMG","1092","1342","292039","3205181","437500304","2857483478","-461623","9499712","68016886","1691","140000","1210000","131246981","905500129","706514","6421296","N/A","80554","231637","601806","31800341","124708","1344773","209166","13463","3445201","35364","658759","-737","803404","387","94431","434","613081","131","7655","N/A","N/A","N/A","N/A","N/A","N/A"
"79","Los Enanitos Verdes","Argentina","Rock","Sony Music Entertainment","1097","701","798732","5604880","736197897","3843121495","2435090","14956953","44750625","1912","123000","706000","142444802","1690254582","440835","6802467","14228","10667","19456","61592","275515","47610","302904","304209","-19761","1445910","23370","1002159","446","2886","113386","45854","1064","305318","46","2121","N/A","N/A","N/A","N/A","N/A","N/A"
"80","Pierce The Veil","United States","Rock","Big Indie Labels, Warner Music Group, Sony Music Entertainment","1105","983","815103","4298455","1137448331","4203935451","4353588","10185957","47667442","2573","250000","2060000","80538381","830111571","991014","9104605","1534","329245","1447509","3454690","32726788","489618","2996818","6396550","-19120","2817791","44783","315416","25976","131667","8669533","85869","4928","62636","55","519","N/A","N/A","N/A","N/A","N/A","N/A"
"81","One Ok Rock","Japan","Rock","Warner Music Group","1186","2296","407414","6090298","550594791","3330906195","-439261","3558294","7142216","1494","170000","4990000","183710034","2600979059","1561337","26017753","2033","193811","1225083","4731015","13382129","209676","3019672","12499328","-14855","1714322","13071","128696","N/A","N/A","N/A","7114","8527","33083","63","383","N/A","N/A","N/A","N/A","N/A","N/A"
"82","Simple Plan","Canada","Punk","Big Indie Labels, Warner Music Group, Universal Music Group","1248","1210","273112","4063951","445710968","3100647394","466603","9578083","48478620","1870","110000","1950000","105827105","1887471929","617227","13032975","1468","306109","2339240","5208099","23349734","225776","1804095","5630063","241169","8643256","59526","1687485","2538","23336","778788","37023","1260","265906","108","3525","N/A","N/A","N/A","N/A","N/A","N/A"
"83","Alejandra Guzman","Mexico","Rock","Big Indie Labels","1258","1714","282253","4349713","385364505","2486127494","74245","6365591","33215663","1653","90000","2380000","111549357","1990458744","380314","7815642","3042","41083","990442","316119","1368737","-50797","3936104","242003","-62982","8281752","10072","901199","N/A","N/A","N/A","17869","1438","234297","42","1736","N/A","N/A","N/A","N/A","N/A","N/A"
"84","Official HIGE DANdism","Japan","Pop","Big Indie Labels","1259","1488","574931","7651123","502413208","3510968730","643290","4953781","12256962","1169","160000","3630000","338273028","3065859012","1393114","16870680","4356","36522","159351","741864","3628003","79121","862023","1801757","1088","46375","3883","21373","3","139","1","18741","22642","9035","24","63","N/A","N/A","N/A","N/A","N/A","N/A"
"85","Noah","Indonesia","Rock","Big Indie Labels","1284","1842","1113370","6058446","413267470","1457529482","1027382","5565113","3787515","1611","150000","3460000","258375362","1700096131","571968","14067228","3777","380250","1232898","5486820","11118366","6732","1129688","419903","-5825","4117304","N/A","N/A","183","19471","222566","2324","5528","58653","8","194","N/A","N/A","N/A","N/A","N/A","N/A"
"86","Airbag","Argentina","Rock","Big Indie Labels, Universal Music Group","1287","2469","751057","1883771","615311127","1560462554","1111586","4539357","15053104","1202","280000","1330000","418350518","1214441008","1479105","6550116","1718","301958","678043","4171150","8301361","447048","1313559","6287755","56767","775527","6263","33162","550","3116","73177","22027","3113","109254","38","583","N/A","N/A","N/A","N/A","N/A","N/A"
"87","Tokio Hotel","Germany","Rock","Sony Music Entertainment, Big Indie Labels, Universal Music Group","1290","4259","430287","1619087","201587888","952706325","241831","2741114","12454511","2123","310000","2010000","88772178","683110008","1761377","11444197","793","1332496","4268457","26597621","101792102","472819","1702538","7459692","9290","2921902","12477","398664","N/A","N/A","N/A","15159","2240","151960","96","2062","60762","6","0","0","10.31275992592819","16.430560439812282"
"88","Caifanes","Mexico","Rock","Sony Music Entertainment","1326","916","952064","5420081","769595342","3351532405","1157262","9595968","31725514","2629","N/A","N/A","N/A","N/A","N/A","N/A","3491","N/A","N/A","N/A","N/A","138575","654167","4428601","34409","623577","30239","849719","N/A","N/A","N/A","45864","1731","200153","41","1464","N/A","N/A","N/A","N/A","N/A","N/A"
"89","RADWIMPS","Japan","Rock","Universal Music Group","1332","1594","674181","5128203","758952081","3485636978","1056769","7474229","8797310","1174","350000","3510000","273445173","2321495395","2036733","19994487","2304","132445","761480","1088052","25586756","198733","1162476","3873220","-2767","340848","10286","69776","-2","7264","602","57874","19258","11338","26","91","N/A","N/A","N/A","N/A","N/A","N/A"
"90","Yorushika","Japan","Rock","Universal Music Group, Warner Music Group","1333","2111","477883","3509384","592142544","2469777661","94481","4896054","9687713","1315","260000","3880000","334605193","2213250688","1969216","18094392","5019","N/A","N/A","N/A","N/A","171096","788727","2094685","N/A","N/A","2852","15843","N/A","N/A","N/A","19269","44559","3205","17","42","N/A","N/A","N/A","N/A","N/A","N/A"
"91","Chicago","United States","Rock","Warner Music Group, BMG, Big Indie Labels, Universal Music Group","1354","863","408984","4865857","517916757","2912934029","1245078","11802130","83126221","3732","65000","546000","122218588","933301548","594747","5525016","18836","N/A","N/A","N/A","N/A","10362","114508","64795","-3611","1815170","26103","423239","N/A","N/A","N/A","67761","113","1521385","147","9651","N/A","N/A","N/A","N/A","N/A","N/A"
"92","Daryl Hall & John Oates","United States","Rock","Sony Music Entertainment, BMG, Big Indie Labels","1367","362","355498","3035519","694227218","4467724397","2702495","23775404","139971939","1994","78000","911000","115406654","980321126","559109","6426639","19500","6578","273634","-8848","78561","1794","202803","756","-20760","1381744","1445","251406","1647","8338","2204301","71280","10992","23262","67","963","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"93","The Beach Boys","United States","Rock","Universal Music Group, Big Indie Labels","1368","673","417720","5260935","707331927","5212439269","779443","11540225","97706499","3131","89000","535000","74387770","809117860","584256","5772952","4867","49589","311860","178078","2786049","56268","279431","533604","54114","1977080","58791","708181","2695","20596","1536838","66605","129","1411442","138","8630","71422","322","1","2","4.638244552725191","87.7110340189879"
"94","Heart","United States","Rock","Big Indie Labels, Universal Music Group","1375","1061","308897","3143406","379797402","2381269894","897240","10164449","126074735","1332","130000","1140000","185843085","1419209625","729875","7327780","13668","N/A","N/A","N/A","N/A","17167","151346","7101","-30093","2369769","0","109280","N/A","N/A","N/A","126354","161","1165758","138","8191","N/A","N/A","N/A","N/A","N/A","N/A"
"95","Eurythmics","United Kingdom","Pop","Sony Music Entertainment","1415","784","252647","2471073","397687341","2900421483","1556221","15705984","98261540","1290","90000","1580000","180076531","1613112158","775996","11472610","N/A","91","408","0","0","4493","75551","1078","12876","1777159","50185","807564","1098","9242","768737","60496","118","N/A","N/A","N/A","115126","25","0","0","0.9024994085369169","12.84032772686792"
"96","Survivor","United States","Rock","N/A","1422","871","226229","1520382","382809740","2527305125","910773","13896749","104590393","1280","110000","1760000","147130143","1805821087","682552","9708980","52826","N/A","N/A","N/A","N/A","1796","13951","9632","-6012","254015","15532","256299","N/A","N/A","N/A","91355","255","859455","137","8817","143471","6","0","0","0.16190840707263854","3.2381681414527703"
"97","Genesis","United Kingdom","Rock","Warner Music Group, Universal Music Group, Big Indie Labels","1459","1426","285828","3877980","445557098","2580559248","3027938","9567081","34772568","3976","86000","780000","75828871","631475971","552267","4518614","3961","8808","110390","139299","2565887","124231","347792","1166252","117806","2364474","103661","1161880","N/A","N/A","N/A","68844","104","1602885","143","9131","N/A","N/A","N/A","N/A","N/A","N/A"
