"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"73","The Smiths","United Kingdom","Rock","N/A","726","316","122037","8397873","150507340","7604538873","-210598","22495976","88455772","4537","10000","1340000","8051028","644622582","70558","6131439","N/A","N/A","N/A","N/A","N/A","127506","1037341","119939","0","230","7100","1471575","1662","104425","450227","21444","740","33225","79","2817","N/A","N/A","N/A","N/A","N/A","N/A"
"74","Mumford & Sons","United Kingdom","Rock","Universal Music Group","729","661","33362","6786182","120031324","7535191783","-763900","16653833","63344398","1948","10000","1530000","5992657","1402076765","34995","7034141","1107","8647","407702","224476","340933","21430","1323576","185729","-2396","4444016","3078","1048626","423","29370","240743","57735","671","39066","87","2287","140043","2","0","0","0.20838634974597448","0.709927516976788"
"75","Lynyrd Skynyrd","United States","Rock","Universal Music Group, Big Indie Labels, Warner Music Group","736","481","56923","6165441","73443364","4952896301","404701","18667689","102946828","1285","20000","1650000","17307849","857508515","99458","5883821","5691","120","253","606","0","11511","398228","23498","-2773","5159198","4518","1026513","N/A","N/A","N/A","112372","291","65816","96","4051","134757","20","0","0","0.26645405647310455","5.329081129462091"
"76","For revenge","Indonesia","Rock","Sony Music Entertainment, Big Indie Labels","754","868","189805","5404751","64370112","2017610483","396542","10851533","9858446","2048","16000","539000","20090377","363174752","116681","2340974","579","45845","1527024","2195577","12416168","58461","959579","1221789","13566","467424","70","1131","37","5543","42025","2419","14489","1242","4","77","N/A","N/A","N/A","N/A","N/A","N/A"
"77","Charlie Brown Jr","Brazil","Rock","Sony Music Entertainment","777","787","167318","9856676","81598330","4934638335","197328","8940434","22255663","1461","20000","2620000","17519343","1338125558","67483","9047452","N/A","8806","306872","1075","43634","20950","1545079","64046","-5218","3942570","16076","3904164","N/A","N/A","N/A","8572","1513","19074","26","813","159694","1","0","0","0.052269324759165056","0.6690965325271148"
"78","Lenny Kravitz","United States","Rock","BMG, Big Indie Labels, Universal Music Group, Warner Music Group","789","683","36139","3767426","65735551","3518622060","2360561","19406045","116007345","1556","0","1710000","12727002","1831081967","69839","10478070","1178","4843","1153297","130116","846106","6808","6340272","178566","4487","7085327","4669","1855236","221","27872","61974","107095","142","104690","123","6764","2367","109","5","139","199.84022697402145","1756.4901768230577"
"79","R.E.M.","United States","Rock","Big Indie Labels, Universal Music Group","796","436","49885","5619257","68097302","5283668127","467604","21092884","137460309","1888","10000","1850000","17344900","2644427675","71611","12115011","N/A","96","10583","265","7342","33880","781530","27883","-2464","4115921","6459","2633709","339","23639","120303","63565","77","152151","199","8128","94623","4","0","0","1.7990837028199764","3.189348071008765"
"80","The Smashing Pumpkins","United States","Rock","Big Indie Labels","814","644","62295","6403737","69078341","4646158935","570852","14167799","96569340","2284","10000","1210000","7544997","939712772","48233","7457068","1484","1761","860654","49032","411351","5739","1514841","36185","-3737","4112424","5858","1742689","490","1151961","216904","92450","465","46950","81","2760","N/A","N/A","N/A","N/A","N/A","N/A"
"81","The Strokes","United States","Rock","Sony Music Entertainment","818","515","57510","6695375","99593060","7515208127","135492","15737509","100594647","1646","10000","1990000","9248184","1440920046","53443","10184695","4737","20548","46588","149848","0","61089","1620711","240966","-4232","4111187","9222","1708362","550","231914","116457","83552","1238","21993","79","1721","N/A","N/A","N/A","N/A","N/A","N/A"
"82","Bastille","United Kingdom","Rock","Universal Music Group, Sony Music Entertainment, Big Indie Labels","825","399","17952","5723831","61613126","9515060017","444045","20174872","120063685","1096","0","2510000","15156189","3924827607","91245","36533508","3673","-391","784645","25733","116207","1738","1086345","12307","24527","2670904","1791","2241873","-217","5134918","68619","64004","484","50861","109","3378","3877","68","17","1130","32.203420685647096","3027.739045624716"
"83","Foreigner","United States","Rock","Warner Music Group, Big Indie Labels","832","571","49633","4086022","90062636","4694175113","460843","19323806","114517683","1697","8000","640000","23969116","1582018694","106108","9004184","5031","1340","61659","6623","546330","1059","151792","5557","12924","3010711","908","233999","N/A","N/A","N/A","194275","83","154529","132","7310","17640","10","1","156","11.883722452601463","865.001674730449"
"84","Duran Duran","United Kingdom","Rock","BMG","839","780","46790","3817447","56797737","2921839900","375529","14788567","109884396","1159","0","1260000","11352018","1107903480","70901","7445312","4753","1660","230642","20190","100203","2370","845285","20821","-2522","3119297","4543","1264299","265","23139","147742","177653","67","162324","122","7278","74867","26","1","2","2.7971897628008975","16.64628684598601"
"85","Audioslave","United States","Rock","N/A","855","739","52829","5426656","58152644","3143469191","241783","14457984","46791659","932","10000","1070000","20321290","2260973654","71968","9320473","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-4009","2657955","5212","1370403","211","25523","69228","41100","1106","25650","75","1719","N/A","N/A","N/A","N/A","N/A","N/A"
"86","Mac Demarco","United States","Rock","Universal Music Group, Big Indie Labels, Sony Music Entertainment","861","319","112105","8610796","153144158","9411913097","-323219","20408721","63582635","3615","10000","1680000","4728489","683449112","34743","8690434","16447","N/A","26600","N/A","N/A","4321","224321","5249","-349","714450","6647","528293","2658","299633","1502439","102090","5775","4660","55","422","65357","16","1","2","5.797765856598424","39.701788588996344"
"87","Creed","United States","Rock","Big Indie Labels","862","738","64965","4663379","81552949","3454416009","167305","14935663","41986781","1239","0","2200000","14994015","1511724972","74413","8434705","N/A","23614","249867","6874","154852","8423","561339","11367","-2785","3619354","5868","1508657","683","40039","511518","55263","873","30320","85","2149","N/A","N/A","N/A","N/A","N/A","N/A"
"88","Train","United States","Rock","Sony Music Entertainment, Big Indie Labels","867","363","22119","4622122","59490773","6181469845","1659986","21333401","149822645","1252","0","1760000","6757454","1937636443","29197","10282372","1621","5627","367931","241886","2392056","8584","423905","144820","0","4004650","891","1018168","82","106318","154879","82825","346","59357","119","4830","N/A","N/A","N/A","N/A","N/A","N/A"
"89","The Doors","United States","Rock","Warner Music Group, Big Indie Labels","874","713","58021","9162231","54791207","5329296761","426103","10942432","77263792","3707","10000","1450000","7824833","556126021","68630","5827771","N/A","5706","439893","78926","575637","92127","2389448","117546","-16452","15497163","9862","3755904","554","62314","106388","9970","222","78343","111","4312","112423","18","2","28","0.8071278877314788","17.938131073372883"
"90","Bob Dylan","United States","Rock","Sony Music Entertainment, Big Indie Labels","882","606","44544","7612087","63681600","5889780158","-15351","16595452","98045881","2045","10000","1660000","8867147","962062814","57203","7026508","5108","922","158477","7386","0","5097","1277776","4904","-7105","6916053","7633","2085767","393","142867","96503","126545","256","70269","111","4514","45077","N/A","N/A","N/A","N/A","N/A"
"91","Air Supply","Australia","Rock","Sony Music Entertainment","884","1042","50036","5623961","44776123","2868827238","-58062","8145959","51973739","1037","20000","2080000","20260859","2419935659","89489","10342326","3007","29632","405767","172972","1596536","2598","265595","10823","6956","4119371","1635","435353","71","9102","28902","48828","171","90549","116","4437","N/A","N/A","N/A","N/A","N/A","N/A"
"92","Sheila On 7","Indonesia","Rock","Other Indie / Unsigned","918","419","607861","15785468","70281421","3058390086","-1655667","11595397","10199497","3547","4000","809000","6675627","1115796132","13468","4098043","6331","-332","170673","460","5171","N/A","1479132","N/A","1814","42708","234","107507","26","50191","93","4095","5164","3983","6","140","N/A","N/A","N/A","N/A","N/A","N/A"
"93",".Feast","Indonesia","Rock","N/A","930","629","441972","7225274","71227678","1782733977","-20983","11141728","6789412","3174","9000","566000","14349517","360792437","31888","2080685","1429","9687","866873","668065","1010590","13955","884377","87536","N/A","N/A","194","6417","5","5499","2065","4380","12780","1546","3","64","N/A","N/A","N/A","N/A","N/A","N/A"
"94","Cup of Joe","Philippines","Rock","Other Indie / Unsigned","932","649","337652","6330438","80822168","2279393123","-524069","10956397","27914844","2310","13000","748000","19523154","404051882","48222","1822508","3728","2990","428585","99594","450695","9720","489496","78678","9393","501266","228","4361","5","670","706","7075","7003","3925","16","61","N/A","N/A","N/A","N/A","N/A","N/A"
"95","John Lennon","United Kingdom","Rock","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","933","612","43984","6839289","42542967","3874539097","-178075","12901744","108611453","2662","20000","2480000","8854376","1273763309","56040","9270782","N/A","13173","600995","156089","386186","94685","3010674","111658","0","13584813","4509","2584988","131","17288","33114","73797","217","79506","129","5986","N/A","N/A","N/A","N/A","N/A","N/A"
"96","Passenger","United Kingdom","Rock","Big Indie Labels","949","769","24657","3865067","32312577","5245746403","-139054","11402052","83837647","865","20000","7890000","26092920","5169716818","112119","28686937","7327","-338","610130","6066","80915","-789","498647","971","-6805","3614624","1161","1352755","83","184903","27673","41039","822","31194","114","3398","N/A","N/A","N/A","N/A","N/A","N/A"
"97","Paul McCartney","United Kingdom","Rock","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","965","643","42156","5396334","49091300","5517547796","1101395","14044996","134827537","2083","20000","1550000","8975962","1359647592","107230","11829245","743","13235","1151084","127470","313334","32587","5049645","741390","-6650","9040812","4538","1781395","157","571229","86598","72426","191","82610","123","6103","15552","37","7","399","2.126573265563879","1055.544299159655"
"98","The Lumineers","United States","Rock","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","981","381","33295","6067861","86725635","9430129186","926909","18526235","103675599","2149","10000","2480000","8349968","1848623655","43314","13318200","3833","8754","656411","42854","154327","3670","1550700","76304","-2002","1992651","2579","914218","2","21994","102","76381","1001","26533","93","2598","N/A","N/A","N/A","N/A","N/A","N/A"
"99","MGMT","United States","Rock","Big Indie Labels, Sony Music Entertainment, BMG","994","518","39343","3751732","84792633","6476760835","1376609","19806901","131439422","2686","10000","1330000","6655621","1113074983","51587","9722532","8609","891","103194","622","17346","4178","553606","951","-3993","3413981","2776","1186791","36","4844802","268238","186575","1665","16472","83","1642","3695","39","4","499","59.63509081815317","886.8886290470859"
"100","Def Leppard","United Kingdom","Rock","Universal Music Group, Warner Music Group, Big Indie Labels","1036","1093","46055","5902557","47605063","2833664271","470873","9382836","54978379","1976","10000","1570000","12566778","1292042345","74894","8736631","2759","19212","860209","324863","593661","10350","1746042","75155","4988","5713830","3139","876489","3","13050","38","103539","137","115227","109","4239","N/A","N/A","N/A","N/A","N/A","N/A"
