"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"67","Slash","United States","Rock","Big Indie Labels, BMG, Universal Music Group, Warner Music Group, Sony Music Entertainment","3128","5815","4764","3118415","6185691","871425650","-28320","1381289","19630329","9838","2000","942000","974180","303974948","7750","2640619","782","28585","1133488","441911","1288637","29194","4762808","264396","746","97209","1013","1264543","42","22178","4887","5316","4299","5509","55","552","N/A","N/A","N/A","N/A","N/A","N/A"
"68","Whiskey Myers","United States","Country","Big Indie Labels","3129","2099","24402","1263742","45842407","1637500074","982815","8046922","14769061","8176","3000","532000","1948724","278169323","11148","1591400","5073","3573","607096","11601","233799","4795","676742","15247","6868","711712","336","25133","270","17763","389967","43289","6659","2901","29","227","N/A","N/A","N/A","N/A","N/A","N/A"
"69","John Mellencamp","United States","Rock","Universal Music Group, Big Indie Labels","3221","2094","12634","1954109","18218813","1795370734","445649","4957368","53578734","7846","2000","341000","2138107","319232869","12621","1890079","5495","262","21023","-1077","38810","6900","208150","131784","1778","1261259","284","88821","22","2948","19902","32114","232","79555","94","3535","N/A","N/A","N/A","N/A","N/A","N/A"
"70","Tenacious D","United States","Rock","Sony Music Entertainment, BMG","3227","3669","10386","1967380","12072520","1560903948","-24357","3174983","9815444","4790","10000","1780000","3446342","652105041","35691","8319606","8798","N/A","N/A","N/A","N/A","87","1350163","552","-6066","3840602","0","402745","-18","1369409","25012","10908","6151","3895","45","425","N/A","N/A","N/A","N/A","N/A","N/A"
"71","Don McLean","United States","Rock","Universal Music Group, Big Indie Labels","3266","1661","14376","1234564","21976718","1475892120","577530","8375663","78075754","6252","3000","281000","4090683","378339061","25024","2379168","33477","34","3270","64","1111","292","31632","368","891","404565","379","42322","44","2332","56703","33813","1356","20519","104","2916","160513","3","0","0","0.03960306924082643","0.7920613848165285"
"72","Greta Van Fleet","United States","Rock","Universal Music Group","3335","2554","10181","2812509","17750122","2146413769","169871","3877114","26788843","6259","10000","1230000","1754664","441628055","11161","5117535","9851","-3060","1026800","7154","39825","-1553","1289307","878","-1047","919305","1009","191024","95","27920","38311","31398","2125","12955","60","992","N/A","N/A","N/A","N/A","N/A","N/A"
"73","Skid Row","United States","Rock","Big Indie Labels","3518","2428","18663","3205161","15476788","1210321799","118847","4291579","29756257","8040","2000","247000","5062478","298370572","29049","2240624","22412","869","69621","4491","26147","2546","274799","13328","0","526","1586","439041","N/A","N/A","N/A","13616","1211","22319","69","1864","N/A","N/A","N/A","N/A","N/A","N/A"
"74","Carly Simon","United States","Pop","Sony Music Entertainment, Warner Music Group","3568","2272","6993","1318994","16466974","1222442294","465586","6515885","65497823","5075","3000","498000","4238577","390352564","27010","2597673","18627","N/A","N/A","N/A","N/A","333","202575","1817","6503","1170255","443","127566","36","5120","50283","23792","508","46301","106","4270","156125","5","0","0","0.06600511540137738","1.3201023080275476"
"75","Twisted Sister","United States","Rock","Big Indie Labels","3593","2506","26396","3204051","15358072","1586559746","108821","4120826","42009853","8252","5000","735000","2649442","472941343","23399","4076468","N/A","0","15600","0","32464","14304","216634","7554","-2621","1642390","984","370808","N/A","N/A","N/A","23205","951","27385","76","2227","N/A","N/A","N/A","N/A","N/A","N/A"
"76","Halestorm","United States","Rock","Warner Music Group, Sony Music Entertainment","3638","3271","11299","1685584","17497276","1601039164","9779","3568348","21833532","6930","0","1130000","2310128","665839149","18808","6012767","6516","4206","334982","8402","76560","10214","512233","50288","-968","1648297","1158","221588","106","22512","46893","7555","2170","11711","61","671","N/A","N/A","N/A","N/A","N/A","N/A"
"77","Meat Loaf","United States","Rock","Big Indie Labels, Universal Music Group","3749","3178","9222","1339543","10742763","1170521390","101835","3701998","32628194","3208","2000","808000","5526232","836746922","24964","3942352","N/A","-21","58573","518","124100","N/A","N/A","N/A","-1308","1116299","571","151840","69","5667","21696","30748","688","36615","105","3812","162894","2","0","0","0.026402046160550953","0.528040923211019"
"78","La Renga","Argentina","Rock","Big Indie Labels","3787","5549","14110","1923849","14436245","1107356109","18301","1573994","7868022","3096","3000","840000","8394244","827186313","20377","3076446","6683","N/A","N/A","N/A","N/A","10286","659050","326616","2483","751098","192","162794","6","5690","2553","2636","7518","2914","20","170","N/A","N/A","N/A","N/A","N/A","N/A"
"79","Extreme","United States","Rock","Big Indie Labels","3854","2345","9808","747762","13429168","1119014841","-159469","6099623","47583832","4891","0","1030000","6272972","1078482559","31714","5851601","14107","N/A","N/A","N/A","N/A","6994","200901","19653","1798","458675","541","96457","N/A","N/A","N/A","23273","867","30446","107","4082","N/A","N/A","N/A","N/A","N/A","N/A"
"80","Styx","United States","Rock","Universal Music Group, BMG","3882","2677","10891","2216339","13797999","1159102033","83627","4262080","45571174","7105","4000","430000","3532573","380880286","28602","2873608","16761","N/A","N/A","N/A","N/A","2427","137288","6444","24348","1877518","451","89685","N/A","N/A","N/A","45022","416","51907","93","4022","N/A","N/A","N/A","N/A","N/A","N/A"
"81","Moderatto","Mexico","Rock","Universal Music Group","4033","3526","7111","1127283","14279948","1137279896","121745","3466182","11624202","4430","1000","509000","3198015","472243149","10000","2721281","19011","53","85157","371","8331","-2265","188572","596","-710","748491","198","188105","N/A","N/A","N/A","7570","10433","2015","31","249","N/A","N/A","N/A","N/A","N/A","N/A"
"82","Asking Alexandria","United Kingdom","Metal","Big Indie Labels","4137","3709","14292","2489129","15123000","2082535502","8884","2672071","13535396","5898","1000","635000","3074879","1021188048","17580","9141262","6469","345","215783","1703","45052","1225","1391372","638","-6338","4557655","1361","625458","347","41271","126520","5900","5329","4369","49","304","90653","23","2","224","2.021929793633799","16.472805664222815"
"83","Smokie","United Kingdom","Rock","Sony Music Entertainment, Big Indie Labels","4162","8628","3888","716609","5925666","568345240","82174","1600065","5048177","2357","10000","1060000","8158604","873307324","38645","4301766","104332","N/A","N/A","N/A","N/A","57","2638","37","-43","95829","256","66456","N/A","N/A","N/A","16980","679","37927","93","2491","N/A","N/A","N/A","N/A","N/A","N/A"
"84","George Thorogood & The Destroyers","United States","Blues","Big Indie Labels, Universal Music Group, Warner Music Group","4225","4273","7783","1062884","7450414","673921484","40357","2813214","17128036","9468","2000","244000","2126989","247097174","16970","2260682","37252","N/A","N/A","N/A","N/A","5962","36309","1412","3024","662745","300","30652","N/A","N/A","N/A","29789","4478","5646","52","713","N/A","N/A","N/A","N/A","N/A","N/A"
"85","El Tri","Mexico","Rock","Big Indie Labels, Sony Music Entertainment, Warner Music Group","4268","3457","8946","2036168","14088220","1070793063","161766","3506879","17470492","10285","2000","486000","2549648","275651685","16119","1419410","7035","12561","125797","65845","285081","9662","258783","75642","940","2600419","376","288136","N/A","N/A","N/A","5677","4587","5866","26","381","N/A","N/A","N/A","N/A","N/A","N/A"
"86","Nazareth","United Kingdom","Rock","Big Indie Labels","4407","4065","9293","1696810","10031998","779033638","29151","3323031","19815866","4842","4000","325000","7649322","696329008","43877","4590015","40811","0","29","0","1","731","22113","3245","-51","422864","681","218290","N/A","N/A","N/A","30932","578","42171","96","3929","N/A","N/A","N/A","N/A","N/A","N/A"
"87","Blue Öyster Cult","United States","Rock","Big Indie Labels, BMG","4470","2093","12590","1780997","18211621","1368238511","379650","5189959","65223548","9503","2000","283000","1780590","246346719","12531","2047148","40069","2","135","0","3","N/A","N/A","N/A","-842","723060","778","139329","N/A","N/A","N/A","35141","1155","23941","73","2163","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"88","Lou Reed","United States","Rock","Sony Music Entertainment, Big Indie Labels, Warner Music Group","4953","2698","13740","2092140","11309261","1415633859","-113742","3882420","52873265","11678","2000","149000","1182801","264945798","7912","1505960","N/A","N/A","N/A","N/A","N/A","4824","109148","1308","-1694","1284185","0","441483","81","7156","17306","48692","1271","21384","94","3100","110080","29","0","0","0.893243961044944","17.864879220898878"
"89","Saliva","United States","Rock","Big Indie Labels, Universal Music Group","5007","3389","15397","1231140","15664298","1022649406","182703","4218262","12686125","8019","2000","306000","2169644","283970817","12915","1797885","38173","N/A","N/A","N/A","N/A","10816","53049","1111","-1287","690443","416","141946","201","12120","133424","13851","4207","6374","49","409","N/A","N/A","N/A","N/A","N/A","N/A"
"90","Extremoduro","Spain","Rock","N/A","5047","4140","22099","1761120","26888985","1401637844","-5527","2481775","3851597","7409","2000","398000","2646664","458256475","10129","1642383","30336","-16","5721","10","223","57608","217974","27653","-596","715774","874","106026","102","6988","11552","11328","20682","785","17","81","N/A","N/A","N/A","N/A","N/A","N/A"
"91","Mammoth WVH","United States","Rock","BMG, Big Indie Labels","5128","27148","2994","204189","1799199","95056631","-7923","315961","4447504","2095","83000","759000","916958","59897831","5842","657414","12084","481","6579","62","1178","13724","222933","24974","3318","116446","152","8730","N/A","N/A","N/A","1867","9074","2175","34","227","N/A","N/A","N/A","N/A","N/A","N/A"
"92","Roxy Music","United Kingdom","Rock","Universal Music Group","5148","4132","7995","1131186","11261849","995884947","86498","3150948","21501614","9158","2000","205000","2856778","218995822","18804","1163053","N/A","4387","14277","39072","45486","24029","167465","44192","12081","333403","939","153129","34","3497","18597","38197","590","41374","103","3992","82554","214","2","58","2.8250189391789537","115.55962372250644"
"93","Bryan Ferry","United Kingdom","Rock","BMG, Universal Music Group","5201","5186","6072","717477","8641770","701270069","117953","2957478","23135390","5090","2000","348000","2790553","247015773","15012","1536169","31303","454","21699","3350","34391","N/A","N/A","N/A","605","447108","660","114197","44","17918","24516","40521","596","41174","112","4363","36082","379","2","3","21.157217778179383","164.93849305086613"
"94","Bad Company","United Kingdom","Rock","Big Indie Labels","5275","4143","11352","1420215","10143584","858638157","117002","2674232","29831254","15023","2000","266000","2420136","449558746","21958","2909201","12547","N/A","N/A","N/A","N/A","1404","52053","6616","25129","1113238","313","100711","N/A","N/A","N/A","30983","634","39073","89","2391","N/A","N/A","N/A","N/A","N/A","N/A"
"95","Böhse Onkelz","Germany","Rock","Big Indie Labels","5379","6199","18460","1549743","25475901","1567861401","28185","1418089","2057191","8127","3000","469000","3431332","480138533","16258","2153565","24163","0","25500","0","0","53958","331660","49715","-817","857650","N/A","N/A","6","3402","109","3744","2454","11712","5","176","N/A","N/A","N/A","N/A","N/A","N/A"
"96","Foghat","United Kingdom","Blues","Big Indie Labels, Warner Music Group","5824","6086","6126","980757","2316503","279285819","100306","1413713","28229359","36803","400","78200","129676","57257761","1172","421127","38229","25","6788","650","5003","866","20775","375","797","502295","40","53540","9","936","7711","7543","2364","11969","62","1179","N/A","N/A","N/A","N/A","N/A","N/A"
"97","The Black Crowes","United States","Rock","Sony Music Entertainment, Universal Music Group, Big Indie Labels, Warner Music Group","5908","4183","8607","913787","11490468","872208512","298113","3002877","41699719","9207","3000","296000","1986346","146240981","12918","1176368","25323","N/A","N/A","N/A","N/A","66379","233367","21442","0","838308","565","78582","N/A","N/A","N/A","28317","900","32844","79","2044","N/A","N/A","N/A","N/A","N/A","N/A"
"98","John Kay & Steppenwolf","United States","Rock","N/A","5933","2434","15175","1899840","9673299","1153010657","137534","4515699","52314068","30964","N/A","N/A","N/A","N/A","N/A","N/A","78235","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-250","191001","535","242678","N/A","N/A","N/A","41218","832","31368","97","3089","N/A","N/A","N/A","N/A","N/A","N/A"
"99","Adam and the Metal Hawks (AMH)","United States","Rock","Other Indie / Unsigned","5938","41161","2598","98830","839311","13104647","-96392","213657","627630","4448","0","585000","568779","293740722","7138","8026050","2415","11894","3913004","448837","119481","128366","1739079","203383","4666","1080401","N/A","N/A","1","167","36","43","89658","72","6","10","N/A","N/A","N/A","N/A","N/A","N/A"
"100","Alex Angel","Ukraine","Rock","Other Indie / Unsigned","5967","599312","6","265","522","179151","-22","248","30","1074","20000","3470000","28240208","2920812172","41951","5497790","83513","18","974","42","2024","-1441","77415","15","-3","2355","0","7","0","31","48","6","311643","4","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"101","Escape the Fate","United States","Rock","Big Indie Labels, Sony Music Entertainment","5986","4714","10153","1500393","11534901","1241259758","113074","2609147","12184678","9721","2000","477000","1652694","498752011","12384","3772880","10857","905","21578","6303","5264","3382","294792","17306","-4229","3226433","657","372903","193","24497","127756","4250","10266","1939","26","148","102896","3","2","58","1.1831597614163591","5.488403494128304"
"102","El Haragán y Compañía","Mexico","Rock","Big Indie Labels, Universal Music Group","6282","7071","6513","512436","23675786","1287448823","91020","1703350","3306999","9129","2000","469000","2903718","247612376","14910","1304904","22088","165","301225","4081","2578","4840","112699","10180","850","1066983","217","122891","1","334","84","4777","75652","148","7","18","N/A","N/A","N/A","N/A","N/A","N/A"
"103","Robert Plant","United Kingdom","Rock","Warner Music Group, Big Indie Labels, Sony Music Entertainment","6293","7940","3591","1174122","5751749","517301057","173130","1601536","16264731","7553","2000","407000","3818854","461196599","22410","3369958","11670","0","43500","0","0","66813","948975","60064","3453","2085297","364","228256","1","3015","62","14290","1758","15443","84","2066","N/A","N/A","N/A","N/A","N/A","N/A"
"104","Zakk Wylde","United States","Rock","Sony Music Entertainment, Big Indie Labels, Warner Music Group","6302","14499","4162","611932","4799326","468856224","91892","769808","3389436","3303","17000","756000","5679805","344980602","108337","3225410","8130","0","21","0","0","57014","1382062","108171","29945","2070765","254","140335","N/A","N/A","N/A","1945","17104","1109","34","148","N/A","N/A","N/A","N/A","N/A","N/A"
"105","Bad Wolves","United States","Rock","Big Indie Labels","6383","3282","10048","946568","13352651","1320238499","-68393","3885451","11563839","17170","1000","268000","954447","302835277","4480","2475495","23503","81","44446","88","1129","-3878","329527","266","0","946872","465","82702","82","19899","91411","5732","4282","5941","58","580","N/A","N/A","N/A","N/A","N/A","N/A"
"106","Rainbow","United Kingdom","Rock","Big Indie Labels","6432","4647","10700","1706582","8384901","826001871","93075","2279139","22031216","13405","2000","352000","1212104","225826891","8161","1265743","38554","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-546","774181","1342","280952","N/A","N/A","N/A","25079","1223","21604","90","2069","N/A","N/A","N/A","N/A","N/A","N/A"
