"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"1","Coldplay","United Kingdom","Rock","Warner Music Group","21","7","1398773","63412075","1595731905","44722061436","-8759495","91758775","527842774","52","100000","28400000","302583636","22995191909","1093793","151606658","253","-63281","8001690","87282","1127629","-127534","29176472","293907","-170200","41051776","113718","18215283","8342","525739","4878191","484979","14","863707","184","9894","17874","45","17","2946","18.49985108764066","4220.872219331149"
"2","Imagine Dragons","United States","Rock","Universal Music Group, Sony Music Entertainment, Warner Music Group, Big Indie Labels","30","16","634730","59523546","1003338185","39252272120","131774","54377775","273869446","38","100000","33200000","336565145","24571559032","1295426","188124764","976","10571","4041176","95215","1483605","121069","10135720","992951","-64247","14570000","103839","9385815","3964","5552168","1253905","379346","37","581164","180","7015","99114","28","5","201","1.56057558421251","559.7098376675602"
"3","Linkin Park","United States","Rock","Warner Music Group","37","34","1219732","33977719","1697216665","31453791686","3514391","55329407","185902931","104","200000","24800000","445022389","17108413548","2258635","128157913","327","55001","3142842","87351","2153251","239369","11272535","2039266","-165166","55878043","135303","12038784","163493","5426275","2672426","455671","71","442957","198","6127","3245","47","14","1027","2.8061780678609467","2143.7819043575796"
"4","Queen","United Kingdom","Rock","Universal Music Group","73","35","970462","56888384","773089217","27830235360","-13601242","51990770","293061182","275","100000","18900000","165039842","11611848184","1016822","89906232","866","38822","3980219","260843","3184711","16761","6429010","808062","-74444","26128655","105471","12660620","6188","270670","1356275","188944","9","1075129","149","10815","N/A","N/A","N/A","N/A","N/A","N/A"
"5","Guns N' Roses","United States","Rock","Universal Music Group","87","76","958286","36961128","518282837","13050581835","1652461","36270098","153852283","156","200000","13300000","167991205","9241676266","668330","41860832","349","38104","1843543","25238","1354678","114638","8927306","1484551","-98210","28896060","69911","8490587","5127","159529","858641","246587","60","518737","126","7709","N/A","N/A","N/A","N/A","N/A","N/A"
"6","AC/DC","Australia","Rock","N/A","92","69","770421","33693886","623117478","16387858131","1784445","37397693","189257026","163","100000","11600000","180182207","9201472389","830627","49972274","642","113090","1625542","601583","3877818","212567","6316705","2335893","-24458","28348300","80902","9818816","7585","187017","919702","271046","40","565527","118","6476","N/A","N/A","N/A","N/A","N/A","N/A"
"7","WWE","United States","Rock","Sony Music Entertainment, Warner Music Group","99","4988","24209","739109","75101448","1797295962","5814","2922371","6885873","31","0","112000000","1238246145","15382056212","20255056","454841338","266","1534570","35863946","26860866","134175186","5826","36006583","3425454","-3347","1043887","707","28277","37","3491","73424","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"8","The Beatles","United Kingdom","Rock","Universal Music Group","103","125","548827","31693816","903373838","27623110105","1959267","35675326","167504797","337","120000","9450000","104542242","4250484512","788991","34091013","N/A","203327","2307607","784392","7632478","205559","5667875","759105","-15445","36985792","80025","8011709","2928","344953","17273","327808","8","1096734","138","8422","N/A","N/A","N/A","N/A","N/A","N/A"
"9","Red Hot Chili Peppers","United States","Rock","Warner Music Group, Big Indie Labels","110","53","636524","24306173","943336470","20920285403","5789320","47759340","204811414","528","70000","8550000","138881407","7759466618","508732","37334041","891","57735","956467","108506","691065","110744","6488581","885063","-68191","25751583","79102","7588621","7710","225837","3079305","208865","63","484547","128","7277","162894","2","1","38","0.026402046160550953","252.72907641901784"
"10","Gorillaz","United Kingdom","Rock","Warner Music Group, Sony Music Entertainment","116","128","717671","15766537","762407074","13362370569","4610189","42059357","153556256","264","400000","13200000","196587680","6174213240","2417087","73160293","342","188348","5733617","1267972","11834367","790626","7471128","8342027","41372","10255220","66671","2945034","9912","500155","2874641","218372","505","135553","119","4466","255","58","14","3675","3.6551798992109696","32715.693079476787"
"11","Bon Jovi","United States","Rock","Universal Music Group, Big Indie Labels","135","139","491373","16698720","405379078","10269854997","866274","32499261","219014898","176","80000","9050000","174763049","8649519473","677920","41381163","567","121490","1326551","94324","11950548","110747","2933132","954964","-50372","23957609","36548","5217479","2613","81601","684902","191289","24","758949","140","9646","N/A","N/A","N/A","N/A","N/A","N/A"
"12","Nirvana","United States","Rock","Universal Music Group","143","91","899234","24974149","625732426","14778619209","2381421","38047066","147402416","204","200000","10800000","148955954","6420998638","906204","49578231","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-95804","25176038","82205","9959769","15928","454375","4355028","265001","N/A","N/A","N/A","N/A","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"13","Radiohead","United Kingdom","Rock","Big Indie Labels","144","94","957920","15659445","1038801985","15852294382","-107252","43750998","156056492","650","160000","5130000","129289415","3439968797","776269","25734734","792","154976","1857584","371530","4759856","172058","4626418","399296","-38961","11068189","63757","4011321","16304","1911898","1548203","547651","364","162526","157","4863","19008","295","2","15","26.675754511106387","294.66512795999074"
"14","Arctic Monkeys","United Kingdom","Rock","Other Indie / Unsigned","147","38","1022235","33936439","1048141501","27024444048","1645865","54843284","192023717","648","100000","9370000","67373109","5264516997","331272","39240897","2020","35693","941743","576769","3132471","115861","7721700","919757","-27722","7495877","63072","4875746","103484","1095374","336838","288970","565","134133","102","2856","55808","134","0","0","9.723085072847544","126.28179513698544"
"15","Djo","United States","Rock","Big Indie Labels","170","151","1060438","4530227","753977027","3576626925","1208564","46991617","230479999","1051","257000","1080000","54835816","264134146","472063","3045645","27","496524","2936282","204531","10537926","1167205","7902751","1527720","36643","138820","35435","92820","7303","36789","2039962","424013","804","232748","107","2705","N/A","N/A","N/A","N/A","N/A","N/A"
"16","Tame Impala","Australia","Rock","Sony Music Entertainment, Universal Music Group, Warner Music Group","175","105","667863","10628069","1000274990","13121893857","16765222","55723776","345860950","611","150000","3340000","95059767","1991031466","1274886","22304082","1148","89542","628771","317975","3288810","265597","4107095","845018","-2394","1826016","39996","1066830","10808","435354","2442533","545847","666","192855","106","2971","148","47","9","1535","1108.7886788195108","33971.295025974185"
"17","Fleetwood Mac","United States","Rock","Warner Music Group","205","73","535360","14948920","944936667","16190382745","2475257","52086586","141898868","1423","60000","2180000","64396889","1765995930","356703","10891997","8456","N/A","N/A","N/A","N/A","-20","200098","43950","-13370","5035537","36955","1617055","3694","75709","1789175","346409","41","581764","171","8146","123327","35","0","0","0.4847232062233171","9.694464124466343"
"18","Oasis","United Kingdom","Rock","Big Indie Labels, Sony Music Entertainment","206","178","455429","13294180","499667171","10390023510","-1334417","30627042","131495061","492","70000","4440000","98595753","3717300753","477790","21731593","661","82581","1557420","233845","6701016","67168","4873404","1468444","-13785","8494294","40644","4633463","4175","129335","34853163","230452","179","263457","127","6676","73055","N/A","N/A","N/A","N/A","N/A"
"19","Pink Floyd","United Kingdom","Rock","Sony Music Entertainment, Warner Music Group","225","168","477975","23587912","582134600","13651266196","578236","27328970","114380985","1201","90000","4960000","68842445","1761664803","576053","16259181","N/A","14377","1416895","118850","2916068","146040","5075641","137594","-44738","26541954","65964","6732998","5656","194513","608014","227743","95","404514","124","7272","N/A","N/A","N/A","N/A","N/A","N/A"
"20","Maná","Mexico","Rock","Warner Music Group, Universal Music Group","236","257","549300","14497717","558386284","9605489544","1796602","26322290","98508065","387","50000","6730000","202096746","8336323001","420328","24354447","1192","8428","675224","54321","1270039","58931","2682410","366509","-3483","17701666","10229","1762492","1000","34973","340119","105567","286","196014","70","3003","N/A","N/A","N/A","N/A","N/A","N/A"
"21","The Neighbourhood","United States","Rock","Warner Music Group, Big Indie Labels, Sony Music Entertainment","251","70","732464","22997299","877945523","18474192953","1798916","46918299","182757376","735","50000","5820000","54073621","2796947532","406011","36684336","2335","136994","313391","289568","897639","147420","3947792","2068245","-9260","1845457","38097","1604562","9165","1218098","3808955","191440","2222","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"22","The Police","United Kingdom","Rock","Universal Music Group, Sony Music Entertainment","260","147","321425","8152475","410238406","7600289195","-8256095","40349632","198648608","534","50000","2230000","107006305","2707137955","447650","13296894","N/A","N/A","N/A","N/A","N/A","91907","759152","83098","38437","5861143","35903","3270782","N/A","N/A","N/A","124478","55","537835","139","9006","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"23","Aerosmith","United States","Rock","Universal Music Group, Sony Music Entertainment, Big Indie Labels","266","225","365376","16706345","271226722","7574071190","147248","24980905","167062423","451","30000","4320000","94849886","4513182824","436191","23297391","305","45243","365878","268464","2205657","76035","3482478","574219","-28906","16267708","36378","5279891","1125","997891","365837","225505","38","610091","134","8371","158186","4","0","0","0.052804092321101906","1.056081846422038"
"24","Evanescence","United States","Rock","Big Indie Labels, Sony Music Entertainment","302","351","415319","6936700","316227613","5222466735","1248062","24884927","86162346","388","70000","7960000","99700646","5277456433","578024","37930160","1051","42430","1354524","93612","984145","46418","2560231","137854","-55669","19317882","29106","3735157","3252","162906","948041","178085","476","139424","115","4503","N/A","N/A","N/A","N/A","N/A","N/A"
"25","Fall Out Boy","United States","Rock","Warner Music Group, Universal Music Group","308","190","163912","11717075","391801184","13902137096","-8391331","25205044","164897659","470","20000","6150000","54264612","4422023834","320291","38275636","2360","14282","607253","9417","287475","4889","3447226","136310","-28738","8271117","22526","2585471","7138","4695850","711737","128147","703","99677","107","2498","89914","17","11","338","2.1113187777103146","673.0370934019695"
"26","Bryan Adams","Canada","Rock","Big Indie Labels, BMG, Warner Music Group, Universal Music Group, Sony Music Entertainment","326","291","230106","5193246","308514913","7121814031","-5622178","27174816","168443101","352","100000","7210000","173437011","5183497071","736126","24846539","3736","26217","479689","133691","4403991","83209","1679653","280916","20614","6258956","18239","1725053","934","66744","413189","202288","30","650023","153","9316","8156","57","7","215","19.69790477945058","806.2247526928055"
"27","Phil Collins","United Kingdom","Rock","Universal Music Group, Warner Music Group","328","265","308210","7879240","386073093","8114452518","2581219","29340371","153529486","890","80000","3480000","97350022","3065113373","582403","17924821","689","99239","681820","491626","9369994","152464","2008438","1439058","110880","7725562","39700","2789191","1776","44380","462489","257313","32","650516","146","9225","144189","6","0","0","0.15839927180707342","3.1679854361414685"
"28","U2","Ireland","Rock","Universal Music Group, Warner Music Group","341","268","222474","13994060","315039332","10534305583","-700977","22277435","213623462","472","40000","3320000","65145713","3280362777","431783","16954451","1814","969","287422","17312","351673","49598","3685998","493097","-47970","16050143","60678","7244889","1989","89850","472181","157762","19","785276","201","9976","73625","30","2","79","4.038035164776937","81.50554363573276"
"29","Dire Straits","United Kingdom","Rock","Universal Music Group","344","309","269276","9351268","436857909","7482184104","4498","26015432","96317316","594","60000","2730000","96294806","2609272538","467299","13752558","N/A","1545","305832","24442","2875565","17013","299324","15799","10892","3415630","43818","2225253","N/A","N/A","N/A","137147","78","446629","133","8419","N/A","N/A","N/A","N/A","N/A","N/A"
"30","Paramore","United States","Rock","Warner Music Group","348","182","282542","10299775","543576326","10892692592","3487768","33131935","111215901","1257","40000","3780000","58418166","3720832599","285371","27236837","1639","6402","1005336","9314","378324","1565","3883751","15995","-92917","22909645","22606","3118650","19591","198581","2416895","77635","934","77112","101","2718","N/A","N/A","N/A","N/A","N/A","N/A"
"31","Foo Fighters","United States","Rock","Sony Music Entertainment, Big Indie Labels","354","266","292855","13477410","292181020","10230204766","2468340","21955804","168977062","825","30000","4170000","47254010","3173842408","270414","19762477","1266","16534","448977","69276","795901","80002","5797484","1089747","-35996","11940257","38421","4534654","7824","1798592","2156433","118050","136","324584","107","4594","N/A","N/A","N/A","N/A","N/A","N/A"
"32","The Cranberries","Ireland","Rock","Universal Music Group","366","282","293428","5912894","301186516","5869877869","3423321","30805464","129982959","508","70000","4010000","99109376","4149256342","433954","20150171","N/A","52854","547204","280204","3543097","200132","835505","95549","85300","4465157","25656","1900999","43","14708","24977","110371","201","247330","123","7118","N/A","N/A","N/A","N/A","N/A","N/A"
"33","Creedence Clearwater Revival","United States","Rock","Big Indie Labels, Universal Music Group","383","172","220862","8346276","394174857","10888734498","3381069","33335480","140624575","748","50000","2470000","96518901","2087334346","524189","12718381","8547","12484","166382","79412","469552","16792","276545","64737","5611","4263906","24043","1563045","997","34201","860684","177234","140","313166","110","5732","6272","27","2","62","23.03851110800896","325.53390935997913"
"34","Nickelback","Canada","Rock","BMG, Big Indie Labels","386","288","226902","8240396","449909814","9608521244","3433786","26749443","97084572","942","40000","4060000","82140533","5111872344","424864","27860724","1670","61094","1562821","127188","2374279","32854","1759232","609164","14975","16038564","19388","3152506","2450","145059","2605537","113351","190","260510","199","5602","N/A","N/A","N/A","N/A","N/A","N/A"
"35","The Killers","United States","Rock","Universal Music Group, Big Indie Labels","404","169","219139","8386558","413395702","10285228107","3866337","33914413","176723658","1171","20000","2630000","32906531","2575139009","157300","13384878","2848","11158","216890","21998","182881","50458","1571889","189646","-26656","8133387","19621","2210743","1503","104856","696377","210970","273","200243","109","5266","111936","7","0","0","0.9888108432329756","11.013275942980442"
"36","Scorpions","Germany","Rock","Universal Music Group, BMG","405","512","276177","9102222","198613247","4082034328","741139","18275292","110771809","461","70000","5530000","132803859","5052526440","463949","23208616","1324","32254","556708","87248","2282207","50908","2293558","383517","53048","7549046","34374","3627590","1897","41550","196664","156906","112","376294","136","7900","N/A","N/A","N/A","N/A","N/A","N/A"
"37","Måneskin","Italy","Rock","Sony Music Entertainment","408","280","168656","10935836","328988345","9556006128","697146","22836341","100546358","513","40000","5680000","84575033","3103780738","503800","36775636","3095","-41089","7877308","52354","2167509","-62128","6584747","29205","-6272","1492734","23790","973908","1857","72865","1200036","188679","447","141561","106","3122","110418","3","0","0","1.0973506323245261","8.30110676332987"
"38","David Bowie","United Kingdom","Rock","Warner Music Group, Universal Music Group, Big Indie Labels","410","286","297237","12263805","419012952","10743462965","-1840253","20180407","193394013","2102","60000","2190000","39486548","1251182214","393257","11767987","N/A","103125","754664","1528824","14685150","202388","3044644","229569","-5880","5814433","55881","2384886","2523","93139","552424","106726","36","595127","140","8886","6627","22","5","75","8.170367217912958","583.9762275293082"
"39","Led Zeppelin","United Kingdom","Rock","Warner Music Group","428","271","332135","16566768","289645833","9604448263","1040830","20447116","114799105","1498","60000","4170000","56921179","1670365611","423980","13661077","N/A","4874","520318","104471","394938","30168","1817046","15848","-36389","12862505","52931","5464409","3728","110661","563141","183729","96","394615","111","5634","N/A","N/A","N/A","N/A","N/A","N/A"
